t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785657724.828,0.565,-7.571,0.563,0.9912,0,-0.214,5.571,-0.489,0.3195,9.870,0.069,-3.813,1.000,0.403,0.779,0.0130,-0.2996,0.019,0.019,-0.585,0.358,1.200,-2.000,0.0062,-2.479,nan,0.09,1,1,1,0,1,0.0030,1.000,1,0.441,7,0.164,0,0,yolo,124.9,yolo,0,0,0,0.000,0,-1,0
1785657724.860,0.565,-7.571,0.563,0.9912,0,0.141,5.571,-0.442,0.3319,9.948,0.062,-3.820,1.000,0.356,0.424,0.0610,-0.0268,0.019,0.019,-0.585,0.358,1.200,-2.000,0.0062,-2.475,nan,0.09,1,1,1,1,1,0.0030,1.000,1,0.441,7,0.164,0,0,yolo,116.6,yolo,0,0,0,0.000,0,-1,0
1785657724.891,0.588,-6.915,0.610,0.9927,0,-0.085,4.915,-0.013,0.3260,9.948,0.062,-3.820,1.000,0.356,0.672,0.0041,-0.1474,0.023,0.023,-0.733,0.411,1.200,-2.000,0.0062,-2.594,nan,-0.34,1,1,1,0,1,-0.0120,1.000,1,0.430,7,0.235,0,0,yolo,116.6,yolo,0,0,0,0.000,0,-1,0
1785657724.923,0.600,-6.330,0.618,0.9938,0,-0.008,4.330,-0.013,0.3186,9.948,0.062,-3.820,1.000,0.356,0.609,0.0088,-0.3005,0.028,0.028,-0.886,0.460,1.200,-2.000,0.0062,-2.699,nan,-0.34,1,1,1,0,1,-0.0120,1.000,1,0.430,7,0.235,0,0,yolo,116.6,yolo,0,0,0,0.000,0,-1,0
1785657724.960,0.606,-5.780,0.617,0.9949,0,0.067,3.780,0.138,0.3112,9.948,0.062,-3.820,1.000,0.356,0.539,0.0139,-0.4585,0.033,0.033,-1.044,0.510,1.200,-2.000,0.0062,-2.798,nan,-0.49,1,1,1,0,1,-0.0172,1.000,1,0.430,7,0.235,2,0,yolo,116.6,yolo,0,0,0,0.000,0,-1,0
1785657725.002,0.606,-5.780,0.617,0.9949,0,0.067,3.780,-0.221,0.3112,9.948,0.062,-3.820,1.000,0.356,0.539,0.0139,-0.4585,0.033,0.033,-1.044,0.510,1.200,-2.000,0.0062,-2.798,nan,-0.14,1,1,1,0,1,-0.0047,1.000,1,0.370,6,0.264,0,0,yolo,116.6,yolo,0,0,0,0.000,0,-1,0
1785657725.032,0.603,-5.317,0.612,0.9956,0,0.133,3.317,0.369,0.3049,9.948,0.062,-3.820,1.000,0.356,0.470,0.0190,-0.5907,0.038,0.038,-1.176,0.555,1.200,-2.000,0.0062,-2.881,nan,-0.73,1,1,1,0,1,-0.0253,1.000,1,0.363,6,0.276,0,0,yolo,116.6,yolo,0,0,0,0.000,0,-1,0
1785657725.064,0.594,-4.895,0.576,0.9963,0,1.633,2.895,1.792,0.2883,9.923,-0.108,-1.940,1.000,-0.624,-1.935,-0.0000,-0.0000,0.043,0.043,-1.290,0.598,1.363,-2.000,0.0062,-1.087,nan,-1.17,1,1,1,1,1,-0.0408,1.000,1,0.363,6,0.276,0,0,yolo,111.4,yolo,0,0,0,0.000,0,-1,0
1785657725.100,0.413,-4.543,0.405,0.9968,0,2.478,2.543,2.467,0.2716,9.923,-0.108,-1.940,1.000,-0.624,-2.066,0.0095,-0.0839,0.053,0.053,-1.374,0.637,1.302,-2.000,0.0062,-1.148,nan,-1.84,1,1,1,0,1,-0.0643,1.000,1,0.347,6,0.288,0,0,yolo,111.4,yolo,0,0,0,0.000,0,-1,0
1785657725.128,0.413,-4.543,0.405,0.9968,0,2.478,2.543,2.467,0.2711,9.923,-0.108,-1.940,1.000,-0.624,-2.066,0.0095,-0.0839,0.053,0.053,-1.374,0.637,1.302,-2.000,0.0062,-1.148,nan,-1.84,1,1,1,0,1,-0.0643,1.000,1,0.347,6,0.288,0,0,yolo,111.4,yolo,0,0,0,0.000,0,-1,0
1785657725.167,0.173,-4.248,0.148,0.9972,0,2.380,2.248,2.973,0.2709,9.923,-0.108,-1.940,1.000,-0.624,-2.207,0.0199,-0.1208,0.063,0.063,-1.411,0.671,1.250,-2.000,0.0062,-1.200,nan,-2.35,1,1,1,0,1,-0.0820,1.000,1,0.347,6,0.288,2,0,yolo,111.4,yolo,0,0,0,0.000,0,-1,0
1785657725.205,-0.045,-3.988,-0.139,0.9976,0,0.880,1.988,1.473,0.2709,9.855,-0.080,-1.873,1.000,-0.464,-0.290,-0.2061,-0.1271,0.072,0.018,-1.415,0.703,1.267,-2.000,0.0062,-1.183,nan,1.85,1,1,1,1,1,0.0644,1.000,1,0.302,5,0.536,0,0,yolo,113.5,yolo,0,0,0,0.000,0,-1,0
1785657725.241,-0.108,-3.751,-0.301,0.9979,0,1.978,1.751,-0.027,0.2708,9.855,-0.080,-1.873,1.000,-0.464,-2.086,0.0558,0.0166,0.074,0.074,-1.399,0.733,1.226,-2.000,0.0062,-1.224,nan,2.51,1,1,1,0,1,0.0876,1.000,1,0.282,5,0.581,0,0,yolo,113.5,yolo,0,0,0,0.000,0,-1,0
1785657725.267,-0.248,-3.534,-0.368,0.9981,0,1.865,1.534,-1.527,0.2707,9.855,-0.080,-1.873,1.000,-0.464,-2.112,0.0577,0.0470,0.076,0.076,-1.368,0.761,1.200,-2.000,0.0062,-1.261,nan,2.51,1,1,1,0,1,0.0876,1.000,1,0.282,5,0.581,0,0,yolo,113.5,yolo,0,0,0,0.000,0,-1,0
1785657725.309,-0.251,-3.532,-0.368,0.9981,0,0.365,1.532,-3.027,0.2540,9.839,-0.063,-1.683,1.000,-0.365,-0.375,-0.1277,-1.4113,0.076,0.011,-1.368,0.762,1.377,-2.000,0.0062,-1.073,nan,4.64,1,1,1,1,1,0.1619,1.000,1,0.269,5,0.655,0,0,yolo,113.1,yolo,0,0,0,0.000,0,-1,0
1785657725.345,-0.299,-3.340,-0.066,0.9983,0,1.513,1.340,-4.527,0.2707,9.839,-0.063,-1.683,1.000,-0.365,-1.812,0.0581,0.0337,0.070,0.070,-1.334,0.789,1.344,-2.000,0.0062,-1.106,nan,5.86,1,1,1,0,1,0.2045,1.000,1,0.269,5,0.655,0,0,yolo,113.1,yolo,0,0,0,0.000,0,-1,0
1785657725.377,-0.522,-3.165,0.462,0.9984,0,1.187,1.165,-5.931,0.2706,9.839,-0.063,-1.683,1.000,-0.365,-1.708,0.0506,0.0586,0.062,0.062,-1.309,0.815,1.314,-2.000,0.0062,-1.136,nan,6.30,1,1,1,0,1,0.2198,0.900,1,0.275,4,0.709,0,0,yolo,113.1,yolo,0,0,0,0.000,0,-1,0
1785657725.408,-0.522,-3.165,0.462,0.9984,0,1.187,1.165,-6.261,0.2706,9.839,-0.063,-1.683,1.000,-0.365,-1.708,0.0506,0.0586,0.062,0.062,-1.309,0.815,1.314,-2.000,0.0062,-1.136,nan,6.63,1,1,1,0,1,0.2313,0.900,1,0.275,4,0.709,0,0,yolo,113.1,yolo,0,0,0,0.000,0,-1,0
1785657725.445,-0.681,-3.015,1.076,0.9985,0,-0.313,1.015,-4.761,0.2698,10.033,-0.013,-1.550,1.000,-0.073,1.641,-0.3067,-0.6971,0.050,-0.034,-1.290,0.839,1.430,-2.000,0.0062,-1.020,nan,0.00,1,1,1,1,1,0.0000,0.974,0,0.234,4,0.709,0,0,yolo,121.4,yolo,0,0,0,0.000,0,-1,0
1785657725.471,-0.657,-2.883,1.573,0.9987,0,0.183,0.883,-3.261,0.2706,10.033,-0.013,-1.550,1.000,-0.073,-0.841,0.0699,0.0166,0.036,0.036,-1.273,0.860,1.407,-2.000,0.0062,-1.043,nan,0.00,1,1,1,0,1,0.0000,0.974,0,0.234,4,0.709,0,0,yolo,121.4,yolo,0,0,0,0.000,0,-1,0
1785657725.507,-0.701,-2.779,1.861,0.9987,0,0.014,0.779,-1.761,0.2705,10.033,-0.013,-1.550,1.000,-0.073,-0.715,0.0607,0.0300,0.027,0.027,-1.260,0.879,1.388,-2.000,0.0062,-1.062,nan,0.00,1,1,1,0,1,0.0000,0.974,0,0.234,4,0.709,1,0,yolo,121.4,yolo,0,0,0,0.000,0,-1,0
1785657725.534,-0.701,-2.779,1.861,0.9987,0,-1.486,0.779,-3.261,0.2539,9.569,0.088,-1.241,1.000,0.528,14.000,-3.0145,-2.0000,0.027,-0.450,-1.260,0.879,1.674,-2.000,0.0063,-0.776,nan,8.00,1,1,1,1,1,0.6490,0.900,1,0.287,4,0.690,0,0,yolo,114.2,yolo,0,0,0,0.000,0,-1,0
1785657725.564,-0.543,-2.682,2.151,0.9989,0,0.014,0.682,-4.761,0.2705,9.569,0.088,-1.241,1.000,0.528,-1.124,0.4640,0.0134,0.014,0.014,-1.246,0.897,1.658,-2.000,0.0064,-0.792,nan,8.00,1,1,1,0,1,0.6490,0.900,1,0.287,4,0.690,0,0,yolo,114.2,yolo,0,0,0,0.000,0,-1,0
1785657725.595,-0.543,-2.682,2.151,0.9989,0,0.582,0.682,-6.261,0.2707,9.569,0.088,-1.241,1.000,0.528,-1.124,0.4640,0.0134,0.014,0.014,-1.246,0.897,1.658,-2.000,0.0064,-0.792,nan,8.00,1,1,1,0,1,0.5659,1.000,1,0.257,4,0.727,0,0,yolo,114.2,yolo,0,0,0,0.000,0,-1,0
1785657725.626,-0.600,-2.588,2.680,0.9989,0,0.347,0.588,-7.761,0.2708,9.569,0.088,-1.241,1.000,0.528,-0.947,0.4514,0.0278,0.001,0.001,-1.232,0.915,1.642,-2.000,0.0065,-0.808,nan,8.00,1,1,1,0,1,0.5035,1.000,1,0.257,4,0.727,0,0,yolo,114.2,yolo,0,0,0,0.000,0,-1,0
1785657725.658,-0.674,-2.508,3.471,0.9990,0,-1.153,0.508,-6.261,0.2541,9.294,0.103,-0.953,1.000,0.636,5.276,-0.1309,-1.9626,-0.016,-0.328,-1.219,0.931,1.903,-2.000,0.0066,-0.547,nan,0.00,1,1,1,1,1,0.0000,0.863,0,0.241,3,0.661,0,0,yolo,110.4,yolo,0,0,0,0.000,0,-1,0
1785657725.689,-0.562,-2.438,4.150,0.9990,0,-0.997,0.438,-4.761,0.2708,9.294,0.103,-0.953,1.000,0.636,0.434,0.2940,0.0265,-0.034,-0.034,-1.192,0.946,1.892,-2.000,0.0066,-0.558,nan,0.00,1,1,1,0,1,0.0000,0.862,0,0.241,3,0.668,0,0,yolo,110.4,yolo,0,0,0,0.000,0,-1,0
1785657725.721,-0.562,-2.438,4.150,0.9990,0,-0.997,0.438,-3.261,0.2875,9.294,0.103,-0.953,1.000,0.636,0.434,0.2940,0.0265,-0.034,-0.034,-1.192,0.946,1.892,-2.000,0.0067,-0.558,nan,0.00,1,1,1,0,1,0.0000,0.862,0,0.241,3,0.668,0,0,yolo,110.4,yolo,0,0,0,0.000,0,-1,0
1785657725.752,-0.474,-2.381,4.435,0.9991,0,0.503,0.381,-1.761,0.2708,9.154,-0.035,-0.708,1.000,-0.216,-3.484,1.0212,-1.7316,-0.044,-0.230,-1.170,0.960,2.123,-2.000,0.0067,-0.327,nan,0.00,1,1,1,1,1,0.0000,0.854,0,0.235,3,0.673,0,0,yolo,109.5,yolo,0,0,0,0.000,0,-1,0
1785657725.784,-0.428,-2.330,4.636,0.9991,0,0.519,0.330,-0.261,0.2812,9.154,-0.035,-0.708,1.000,-0.216,-0.947,0.1786,0.0034,-0.052,-0.052,-1.167,0.973,2.115,-2.000,0.0067,-0.335,nan,0.00,1,1,1,0,1,0.0000,0.854,0,0.235,3,0.673,0,0,yolo,109.5,yolo,0,0,0,0.000,0,-1,0
1785657725.822,-0.428,-2.330,4.636,0.9991,0,0.519,0.330,0.216,0.2812,9.154,-0.035,-0.708,1.000,-0.216,-0.947,0.1786,0.0034,-0.052,-0.052,-1.167,0.973,2.115,-2.000,0.0068,-0.335,nan,0.00,1,1,1,0,1,0.0000,0.843,0,0.227,3,0.678,0,0,yolo,109.5,yolo,0,0,0,0.000,0,-1,0
1785657725.861,-0.483,-2.288,4.663,0.9992,0,2.019,0.288,1.324,0.2646,9.042,-0.209,-0.477,1.000,-1.324,-14.000,2.6214,-2.0000,-0.055,0.188,-1.171,0.986,2.200,-2.000,0.0068,-0.114,nan,0.00,1,1,1,1,1,0.0000,0.843,0,0.227,3,0.678,0,0,yolo,107.9,yolo,0,0,0,0.000,0,-1,0
1785657725.892,-0.533,-2.250,4.629,0.9992,0,1.007,0.250,1.324,0.2736,9.042,-0.209,-0.477,1.000,-1.324,-1.540,-0.2453,-0.0220,-0.057,-0.057,-1.193,0.998,2.200,-2.000,0.0068,-0.120,nan,0.00,1,1,1,0,1,0.0000,0.512,0,0.137,2,0.663,0,0,yolo,107.9,yolo,0,0,0,0.000,0,-1,0
1785657725.924,-0.632,-2.223,4.518,0.9992,0,0.900,0.223,1.324,0.2710,9.042,-0.209,-0.477,1.000,-1.324,-1.533,-0.2458,-0.0402,-0.058,-0.058,-1.212,1.009,2.200,-2.000,0.0068,-0.124,nan,0.00,1,1,1,0,1,0.0000,0.512,0,0.137,2,0.663,0,0,yolo,107.9,yolo,0,0,0,0.000,0,-1,0
1785657725.956,-0.721,-2.197,4.364,0.9992,0,0.795,0.197,1.324,0.2711,9.042,-0.209,-0.477,1.000,-1.324,-1.516,-0.2469,-0.0534,-0.059,-0.059,-1.225,1.021,2.200,-2.000,0.0068,-0.128,nan,0.00,1,1,1,0,1,0.0000,0.512,0,0.137,2,0.663,0,0,yolo,107.9,yolo,0,0,0,0.000,0,-1,0
1785657725.989,-0.721,-2.197,4.364,0.9992,0,2.295,0.197,2.298,0.2544,8.896,-0.357,-0.295,1.000,-2.298,-14.000,1.5130,-1.7791,-0.059,0.316,-1.225,1.021,2.200,-2.000,0.0068,0.050,nan,0.00,1,1,1,1,1,0.0000,0.412,0,0.140,1,0.678,0,0,yolo,114.3,yolo,0,0,0,0.000,0,-1,0
1785657726.024,-0.800,-2.174,4.236,0.9992,0,2.471,0.174,2.298,0.2692,8.896,-0.357,-0.295,1.000,-2.298,-3.271,-0.3769,-0.0092,-0.061,-0.061,-1.234,1.033,2.200,-2.000,0.0068,0.047,nan,0.00,1,1,1,0,1,0.0000,0.411,0,0.139,1,0.691,0,0,yolo,114.3,yolo,0,0,0,0.000,0,-1,0
1785657726.064,-1.080,-2.157,4.006,0.9991,0,2.216,0.157,2.298,0.2695,8.896,-0.357,-0.295,1.000,-2.298,-3.296,-0.3752,-0.0046,-0.059,-0.059,-1.229,1.044,2.200,-2.000,0.0068,0.046,nan,0.00,1,1,1,0,1,0.0000,0.411,0,0.139,1,0.691,0,0,yolo,114.3,yolo,0,0,0,0.000,0,-1,0
1785657726.096,-1.311,-2.142,3.749,0.9990,0,3.716,0.142,3.022,0.2528,9.095,-0.480,-0.195,1.000,-3.022,-14.000,0.8614,-0.8205,-0.061,0.321,-1.224,1.055,2.200,-2.000,0.0068,0.156,nan,0.00,1,1,1,1,1,0.0000,0.402,0,0.127,1,0.700,0,0,yolo,108.4,yolo,0,0,0,0.000,0,-1,0
1785657726.133,-1.311,-2.142,3.749,0.9990,0,3.761,0.142,3.022,0.2664,9.095,-0.480,-0.195,1.000,-3.022,-5.072,-0.3818,0.0000,-0.061,-0.061,-1.224,1.055,2.200,-2.000,0.0068,0.156,nan,0.00,1,1,1,0,1,0.0000,0.402,0,0.127,1,0.700,2,0,yolo,108.4,yolo,0,0,0,0.000,0,-1,0
1785657726.173,-1.730,-2.133,3.453,0.9989,0,3.345,0.133,3.022,0.2672,9.095,-0.480,-0.195,1.000,-3.022,-5.076,-0.3815,0.0191,-0.061,-0.061,-1.205,1.066,2.200,-2.000,0.0068,0.158,nan,0.00,1,1,1,0,1,0.0000,0.559,0,0.184,1,0.701,0,0,yolo,108.4,yolo,0,0,0,0.000,0,-1,0
1785657726.204,-2.104,-2.126,3.153,0.9986,0,4.845,0.126,3.290,0.2505,9.018,-0.518,-0.077,1.000,-3.290,-11.640,0.2532,-0.7097,-0.063,0.226,-1.185,1.076,2.174,-2.000,0.0067,0.276,nan,0.00,1,1,1,1,1,0.0000,0.557,0,0.182,1,0.723,0,0,yolo,119.6,yolo,0,0,0,0.000,0,-1,0
1785657726.239,-2.606,-2.125,2.844,0.9983,0,3.507,0.125,3.290,0.2642,9.018,-0.518,-0.077,1.000,-3.290,-6.113,-0.2940,0.0317,-0.068,-0.068,-1.154,1.086,2.169,-2.000,0.0067,0.281,nan,0.00,1,1,1,0,1,0.0000,0.557,0,0.182,1,0.723,1,0,yolo,119.6,yolo,0,0,0,0.000,0,-1,0
1785657726.266,-2.606,-2.125,2.844,0.9983,0,3.507,0.125,3.290,0.2641,9.018,-0.518,-0.077,1.000,-3.290,-6.113,-0.2940,0.0317,-0.068,-0.068,-1.154,1.086,2.169,-2.000,0.0067,0.281,nan,0.00,1,1,1,0,1,0.0000,0.559,0,0.184,1,0.726,0,0,yolo,119.6,yolo,0,0,0,0.000,0,-1,0
1785657726.303,-2.945,-2.126,2.529,0.9980,0,3.019,0.126,3.290,0.2656,9.018,-0.518,-0.077,1.000,-3.290,-5.964,-0.3042,0.0653,-0.078,-0.078,-1.120,1.095,2.166,-2.000,0.0067,0.284,nan,0.00,1,1,1,0,1,0.0000,0.407,0,0.134,1,0.748,0,0,yolo,119.6,yolo,0,0,0,0.000,0,-1,0
1785657726.345,-3.255,-2.129,2.214,0.9977,0,4.519,0.129,3.324,0.2489,8.861,-0.515,0.043,1.000,-3.324,-9.765,0.0797,-1.7667,-0.091,0.109,-1.084,1.105,2.048,-2.000,0.0066,0.402,nan,0.00,1,1,1,1,1,0.0000,0.407,0,0.134,1,0.748,0,0,yolo,109.6,yolo,0,0,0,0.000,0,-1,0
1785657726.376,-3.753,-2.134,1.887,0.9972,0,3.019,0.134,3.324,0.2608,8.861,-0.515,0.043,1.000,-3.324,-6.211,-0.2152,0.0365,-0.106,-0.106,-1.048,1.115,2.043,-2.000,0.0066,0.407,nan,0.00,1,1,1,0,1,0.0000,0.557,0,0.182,1,0.736,0,0,yolo,109.6,yolo,0,0,0,0.000,0,-1,0
1785657726.412,-4.242,-2.142,1.565,0.9966,0,3.203,0.142,3.197,0.2441,9.036,-0.505,0.188,1.000,-3.197,-7.445,-0.1510,-1.1681,-0.123,0.022,-1.000,1.125,1.887,-2.000,0.0065,0.563,nan,0.00,1,1,1,1,1,0.0000,0.557,0,0.182,1,0.736,2,0,yolo,99.4,yolo,0,0,0,0.000,0,-1,0
1785657726.454,-4.589,-2.150,1.248,0.9961,0,1.703,0.150,3.197,0.2569,9.036,-0.505,0.188,1.000,-3.197,-5.746,-0.1695,0.0542,-0.147,-0.147,-0.946,1.135,1.883,-2.000,0.0065,0.567,nan,0.00,1,1,1,0,1,0.0000,0.315,0,0.150,0,0.766,0,0,yolo,99.4,yolo,0,0,0,0.000,0,-1,0
1785657726.485,-4.589,-2.150,1.248,0.9961,0,1.157,0.150,3.197,0.2568,9.036,-0.505,0.188,1.000,-3.197,-5.746,-0.1695,0.0542,-0.147,-0.147,-0.946,1.135,1.883,-2.000,0.0064,0.567,nan,0.00,1,1,1,0,1,0.0000,0.450,0,0.187,0,0.766,0,0,yolo,99.4,yolo,0,0,0,0.000,0,-1,0
1785657726.522,-4.757,-2.159,0.929,0.9958,0,-0.343,0.159,2.788,0.2402,8.888,-0.433,0.314,1.000,-2.788,-3.856,-0.6339,-1.1689,-0.176,0.006,-0.886,1.145,1.766,-2.000,0.0063,0.684,nan,0.00,1,1,1,1,1,0.0000,0.450,0,0.187,0,0.766,1,0,yolo,103.1,yolo,0,0,0,0.000,0,-1,0
1785657726.562,-4.746,-2.164,0.674,0.9959,0,-0.792,0.164,2.788,0.2531,8.888,-0.433,0.314,1.000,-2.788,-3.954,-0.2096,0.0522,-0.204,-0.204,-0.834,1.154,1.765,-2.000,0.0063,0.685,nan,0.00,1,1,1,0,1,0.0000,0.450,0,0.187,0,0.778,0,0,yolo,103.1,yolo,0,0,0,0.000,0,-1,0
1785657726.593,-4.656,-2.168,0.409,0.9960,0,-1.183,0.168,2.788,0.2554,8.888,-0.433,0.314,1.000,-2.788,-3.473,-0.2424,0.1054,-0.237,-0.237,-0.781,1.163,1.766,-2.000,0.0062,0.684,nan,0.00,1,1,1,0,1,0.0000,0.319,0,0.157,0,0.794,0,0,yolo,103.1,yolo,0,0,0,0.000,0,-1,0
1785657726.629,-4.537,-2.171,0.145,0.9962,0,-0.908,0.171,2.413,0.2388,8.728,-0.368,0.390,1.000,-2.413,-3.630,-0.4281,-0.4766,-0.267,-0.027,-0.728,1.173,1.702,-2.000,0.0061,0.748,nan,0.00,1,1,1,1,1,0.0000,0.319,0,0.157,0,0.794,3,0,yolo,106.1,yolo,0,0,0,0.000,0,-1,0
1785657726.671,-4.440,-2.172,-0.099,0.9963,0,-2.408,0.172,2.413,0.2508,8.728,-0.368,0.390,1.000,-2.413,-1.788,-0.2684,0.0497,-0.295,-0.295,-0.678,1.182,1.702,-2.000,0.0061,0.748,nan,0.00,1,1,1,0,1,0.0000,0.324,0,0.164,0,0.811,0,0,yolo,106.1,yolo,0,0,0,0.000,0,-1,0
1785657726.702,-4.440,-2.172,-0.099,0.9963,0,-2.653,0.172,2.413,0.2507,8.728,-0.368,0.390,1.000,-2.413,-1.788,-0.2684,0.0497,-0.295,-0.295,-0.678,1.182,1.702,-2.000,0.0060,0.748,nan,0.00,1,1,1,0,1,0.0000,0.324,0,0.165,0,0.819,0,0,yolo,106.1,yolo,0,0,0,0.000,0,-1,0
1785657726.729,-4.351,-2.172,-0.327,0.9964,0,-4.153,0.172,1.868,0.2340,8.652,-0.282,0.463,1.000,-1.868,11.263,-2.4705,-1.8861,-0.323,-0.361,-0.614,1.191,1.639,-2.000,0.0059,0.811,nan,0.00,1,1,1,1,1,0.0000,0.324,0,0.165,0,0.819,0,0,yolo,103.5,yolo,0,0,0,0.000,0,-1,0
1785657726.765,-3.912,-2.167,-0.511,0.9970,0,-2.697,0.167,1.868,0.2499,8.652,-0.282,0.463,1.000,-1.868,-1.215,0.0084,0.0796,-0.352,-0.352,-0.535,1.200,1.642,-2.000,0.0058,0.808,nan,0.00,1,1,1,0,1,0.0000,0.323,0,0.164,0,0.816,0,0,yolo,103.5,yolo,0,0,0,0.000,0,-1,0
1785657726.796,-3.650,-2.160,-0.677,0.9973,0,-2.809,0.160,1.868,0.2532,8.652,-0.282,0.463,1.000,-1.868,-0.841,-0.0167,0.1535,-0.377,-0.377,-0.461,1.208,1.644,-2.000,0.0057,0.806,nan,0.00,1,1,1,0,1,0.0000,0.323,0,0.163,0,0.825,0,0,yolo,103.5,yolo,0,0,0,0.000,0,-1,0
1785657726.826,-3.650,-2.160,-0.677,0.9973,0,-2.809,0.160,1.868,0.2531,8.652,-0.282,0.463,1.000,-1.868,-0.841,-0.0167,0.1535,-0.377,-0.377,-0.461,1.208,1.644,-2.000,0.0057,0.806,nan,0.00,1,1,1,0,1,0.0000,0.323,0,0.163,0,0.825,0,0,yolo,103.5,yolo,0,0,0,0.000,0,-1,0
