t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785735615.437,12.699,-0.824,16.904,0.9754,0,4.062,-0.550,-5.338,0.2770,11.035,0.805,-4.224,1.000,4.173,-7.928,1.3367,-0.8832,1.502,1.502,-1.273,0.812,1.200,-1.374,0.0062,-3.785,nan,1.16,1,1,1,0,1,0.0407,1.000,1,0.514,8,0.057,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735615.520,12.030,-1.127,17.965,0.9779,0,5.562,-0.224,-5.338,0.2763,11.035,0.805,-4.224,1.000,4.173,-10.383,1.5287,-0.8984,1.694,1.694,-1.288,0.850,1.200,-1.351,0.0062,-3.746,nan,1.16,1,1,1,0,1,0.0407,1.000,1,0.514,8,0.057,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735615.591,11.277,-1.317,18.685,0.9804,0,7.062,-0.087,-5.338,0.2756,11.035,0.805,-4.224,1.000,4.173,-12.022,1.6569,-0.9086,1.822,1.822,-1.299,0.880,1.200,-1.404,0.0062,-3.731,nan,1.16,1,1,1,0,1,0.0407,1.000,1,0.514,8,0.057,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735615.706,9.292,-1.603,20.130,0.9865,0,8.562,0.726,-5.338,0.2739,11.035,0.805,-4.224,1.000,4.173,-14.000,1.8873,-0.9280,2.052,2.052,-1.318,0.951,1.200,-0.877,0.0062,-3.729,nan,1.16,1,1,1,0,1,0.0407,1.000,1,0.514,8,0.057,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735615.759,8.011,-1.616,20.865,0.9898,0,10.062,0.763,-5.338,0.2730,11.035,0.805,-4.224,1.000,4.173,-14.000,1.9901,-0.9350,2.155,2.155,-1.325,0.993,1.200,-0.853,0.0062,-3.758,nan,1.16,1,1,1,0,1,0.0407,1.000,1,0.514,8,0.057,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735615.812,6.424,-1.592,21.647,0.9933,0,11.562,0.834,-5.338,0.2720,11.035,0.805,-4.224,1.000,4.173,-14.000,2.0858,-0.9374,2.251,2.251,-1.327,1.037,1.200,-0.757,0.0062,-3.800,nan,1.16,1,1,1,0,1,0.0407,1.000,1,0.514,8,0.057,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735615.875,5.275,-1.558,22.135,0.9954,0,13.062,0.683,-5.338,0.2714,11.035,0.805,-4.224,1.000,4.173,-14.000,2.1382,-0.9386,2.303,2.303,-1.329,1.066,1.200,-0.875,0.0062,-3.831,nan,1.16,1,1,1,0,1,0.0407,1.000,1,0.514,8,0.057,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735615.924,3.636,-1.501,22.784,0.9976,0,14.562,0.691,-5.338,0.2708,11.035,0.805,-4.224,1.000,4.173,-14.000,2.1970,-0.9402,2.362,2.362,-1.330,1.103,1.200,-0.811,0.0062,-3.874,nan,1.16,1,1,1,0,1,0.0407,1.000,1,0.514,8,0.057,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735615.962,2.025,-1.450,23.348,0.9991,0,16.025,0.641,-4.173,0.2704,11.035,0.805,-4.224,1.000,4.173,-14.000,2.2364,-0.9417,2.401,2.401,-1.332,1.136,1.200,-0.808,0.0062,-3.913,nan,0.00,1,1,1,0,1,0.0000,0.195,0,0.112,1,0.723,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735616.027,-0.491,-1.361,23.945,0.9997,0,14.525,0.622,-4.173,0.2703,11.035,0.805,-4.224,1.000,4.173,-14.000,2.2717,-0.9432,2.437,2.437,-1.333,1.172,1.200,-0.739,0.0062,-3.968,nan,0.00,1,1,1,0,1,0.0000,0.195,0,0.112,1,0.723,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735616.061,-1.617,-1.307,24.208,0.9993,0,13.025,0.379,-4.173,0.2704,11.035,0.805,-4.224,1.000,4.173,-14.000,2.2756,-0.9434,2.440,2.440,-1.333,1.187,1.200,-0.928,0.0062,-3.992,nan,0.00,1,1,1,0,1,0.0000,0.195,0,0.112,1,0.723,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735616.092,-2.705,-1.262,24.519,0.9986,0,11.525,0.235,-4.173,0.2706,11.035,0.805,-4.224,1.000,4.173,-14.000,2.2664,-0.9437,2.431,2.431,-1.334,1.205,1.200,-1.027,0.0062,-4.014,nan,0.00,1,1,1,0,1,0.0000,0.195,0,0.112,1,0.723,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735616.175,-3.677,-1.224,24.833,0.9977,0,10.323,0.135,-4.173,0.2708,11.035,0.805,-4.224,1.000,4.173,-14.000,2.2480,-0.9442,2.413,2.413,-1.334,1.222,1.200,-1.090,0.0062,-4.030,nan,0.00,1,1,1,0,1,0.0000,0.195,0,0.112,1,0.723,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735616.265,-7.156,-1.052,25.978,0.9920,0,8.823,0.474,-4.173,0.2724,11.035,0.805,-4.224,1.000,4.173,-14.000,2.1233,-0.9466,2.288,2.288,-1.337,1.280,1.200,-0.578,0.0062,-4.088,nan,0.00,1,1,1,0,1,0.0000,0.195,0,0.112,1,0.723,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735616.312,-7.934,-0.972,26.286,0.9903,0,7.323,0.221,-4.173,0.2728,11.035,0.805,-4.224,1.000,4.173,-14.000,2.0731,-0.9470,2.238,2.238,-1.337,1.294,1.200,-0.751,0.0062,-4.107,nan,0.00,1,1,1,0,1,0.0000,0.195,0,0.112,1,0.723,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735616.401,-9.339,-0.818,26.894,0.9866,0,5.823,0.107,-4.173,0.2739,11.035,0.805,-4.224,1.000,4.173,-14.000,1.9584,-0.9482,2.123,2.123,-1.338,1.320,1.200,-0.710,0.0062,-4.141,nan,0.00,1,1,1,0,1,0.0000,0.195,0,0.112,1,0.723,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735616.454,-10.519,-0.679,27.520,0.9831,0,4.323,-0.028,-4.173,0.2748,11.035,0.805,-4.224,1.000,4.173,-14.000,1.8224,-0.9505,1.987,1.987,-1.340,1.343,1.200,-0.706,0.0062,-4.169,nan,0.00,1,1,1,0,1,0.0000,0.195,0,0.112,1,0.723,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735616.552,-11.891,-0.476,28.502,0.9785,0,2.823,-0.139,-4.173,0.2761,11.035,0.805,-4.224,1.000,4.173,-11.067,1.5822,-0.9568,1.747,1.747,-1.347,1.371,1.200,-0.615,0.0062,-4.208,nan,0.00,1,1,1,0,1,0.0000,0.195,0,0.112,1,0.723,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735616.616,-12.519,-0.361,29.084,0.9762,0,1.323,-0.378,-4.173,0.2768,11.035,0.805,-4.224,1.000,4.173,-9.119,1.4299,-0.9623,1.595,1.595,-1.352,1.383,1.200,-0.739,0.0062,-4.229,nan,0.00,1,1,1,0,1,0.0000,0.195,0,0.112,1,0.723,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735616.711,-12.977,-0.235,29.977,0.9745,0,-0.177,-0.580,-4.173,0.2773,11.035,0.805,-4.224,1.000,4.173,-6.018,1.1873,-0.9746,1.352,1.352,-1.365,1.395,1.200,-0.815,0.0062,-4.252,nan,0.00,1,1,1,0,1,0.0000,0.195,0,0.112,1,0.723,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735616.755,-12.994,-0.188,30.575,0.9744,0,-1.677,-0.776,-4.173,0.2773,11.035,0.805,-4.224,1.000,4.173,-3.917,1.0230,-0.9858,1.188,1.188,-1.376,1.400,1.200,-0.965,0.0062,-4.261,nan,0.00,1,1,1,0,1,0.0000,0.195,0,0.112,1,0.723,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735616.798,-12.994,-0.188,30.575,0.9744,0,-3.177,-0.937,-4.173,0.2773,11.035,0.805,-4.224,1.000,4.173,-3.917,1.0230,-0.9858,1.188,1.188,-1.376,1.400,1.200,-1.125,0.0062,-4.261,nan,0.00,1,1,1,0,1,0.0000,0.141,0,0.094,0,0.609,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735616.837,-12.625,-0.186,31.230,0.9758,0,-4.677,-1.029,-4.173,0.2769,11.035,0.805,-4.224,1.000,4.173,-1.620,0.8434,-1.0001,1.008,1.008,-1.390,1.402,1.200,-1.215,0.0062,-4.262,nan,0.00,1,1,1,0,1,0.0000,0.141,0,0.094,0,0.609,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735616.898,-11.950,-0.214,31.823,0.9783,0,-6.177,-1.092,-4.173,0.2762,11.035,0.805,-4.224,1.000,4.173,0.429,0.6831,-1.0143,0.848,0.848,-1.404,1.401,1.200,-1.307,0.0062,-4.258,nan,0.00,1,1,1,0,1,0.0000,0.141,0,0.094,0,0.609,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735616.976,-11.062,-0.260,32.426,0.9814,0,-7.677,-1.131,-4.173,0.2753,11.035,0.805,-4.224,1.000,4.173,2.437,0.5260,-1.0275,0.691,0.691,-1.417,1.399,1.200,-1.391,0.0062,-4.250,nan,0.00,1,1,1,0,1,0.0000,0.141,0,0.094,0,0.609,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735617.111,-8.862,-0.401,33.686,0.9880,0,-9.177,-1.136,-4.173,0.2735,11.035,0.805,-4.224,1.000,4.173,6.386,0.2169,-1.0520,0.382,0.382,-1.442,1.391,1.200,-1.537,0.0062,-4.221,nan,0.00,1,1,1,0,1,0.0000,0.141,0,0.094,0,0.609,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735617.197,-7.695,-0.484,34.245,0.9910,0,-10.677,-1.115,-4.173,0.2727,11.035,0.805,-4.224,1.000,4.173,8.007,0.0899,-1.0621,0.255,0.255,-1.452,1.386,1.200,-1.600,0.0062,-4.201,nan,0.00,1,1,1,0,1,0.0000,0.141,0,0.094,0,0.609,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735617.244,-5.933,-0.611,34.966,0.9946,0,-12.177,-1.053,-4.173,0.2717,11.035,0.805,-4.224,1.000,4.173,9.869,-0.0561,-1.0712,0.109,0.109,-1.461,1.379,1.200,-1.664,0.0062,-4.167,nan,0.00,1,1,1,0,1,0.0000,0.141,0,0.094,0,0.609,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735617.291,-5.103,-0.671,35.266,0.9960,0,-13.677,-0.998,-4.173,0.2713,11.035,0.805,-4.224,1.000,4.173,10.623,-0.1153,-1.0732,0.050,0.050,-1.463,1.376,1.200,-1.668,0.0062,-4.150,nan,0.00,1,1,1,0,1,0.0000,0.141,0,0.094,0,0.609,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735617.339,-3.003,-0.797,35.890,0.9985,0,-15.065,-0.909,-4.173,0.2706,11.035,0.805,-4.224,1.000,4.173,12.062,-0.2281,-1.0746,-0.063,-0.063,-1.465,1.371,1.200,-1.706,0.0062,-4.107,nan,0.00,1,1,1,0,1,0.0000,0.141,0,0.094,0,0.609,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735617.382,-1.834,-0.857,36.182,0.9994,0,-14.478,-0.836,-4.173,0.2704,11.035,0.805,-4.224,1.000,4.173,12.643,-0.2737,-1.0737,-0.109,-0.109,-1.464,1.369,1.200,-1.693,0.0062,-4.082,nan,0.00,1,1,1,0,1,0.0000,0.141,0,0.094,0,0.609,18,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735617.434,0.163,-0.968,36.687,0.9999,0,-13.313,-0.731,-4.173,0.2702,11.035,0.805,-4.224,1.000,4.173,13.475,-0.3391,-1.0717,-0.174,-0.174,-1.462,1.366,1.200,-1.700,0.0062,-4.035,nan,0.00,1,1,1,0,1,0.0000,0.194,0,0.110,1,0.806,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735617.479,2.264,-1.102,37.243,0.9990,0,-11.813,-0.594,-4.173,0.2705,11.035,0.805,-4.224,1.000,4.173,14.000,-0.3839,-1.0689,-0.219,-0.219,-1.459,1.364,1.200,-1.695,0.0062,-3.976,nan,0.00,1,1,1,0,1,0.0000,0.194,0,0.110,1,0.806,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735617.542,3.953,-1.217,37.769,0.9974,0,-10.313,-0.452,-4.173,0.2709,11.035,0.805,-4.224,1.000,4.173,14.000,-0.3997,-1.0667,-0.235,-0.235,-1.457,1.363,1.200,-1.670,0.0062,-3.923,nan,0.00,1,1,1,0,1,0.0000,0.194,0,0.110,1,0.806,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735617.604,5.429,-1.327,38.287,0.9952,0,-8.813,-0.304,-4.173,0.2715,11.035,0.805,-4.224,1.000,4.173,14.000,-0.3951,-1.0649,-0.230,-0.230,-1.455,1.364,1.200,-1.631,0.0062,-3.872,nan,0.00,1,1,1,0,1,0.0000,0.194,0,0.110,1,0.806,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735617.659,6.058,-1.377,38.537,0.9941,0,-7.942,-0.227,-4.173,0.2718,11.035,0.805,-4.224,1.000,4.173,14.000,-0.3863,-1.0642,-0.221,-0.221,-1.454,1.366,1.200,-1.603,0.0062,-3.849,nan,0.00,1,1,1,0,1,0.0000,0.194,0,0.110,1,0.806,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735617.773,8.227,-1.567,39.498,0.9893,0,-6.442,0.071,-4.173,0.2731,11.035,0.805,-4.224,1.000,4.173,13.209,-0.3182,-1.0606,-0.153,-0.153,-1.451,1.373,1.200,-1.495,0.0062,-3.762,nan,0.00,1,1,1,0,1,0.0000,0.194,0,0.110,1,0.806,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735617.839,9.518,-1.697,40.079,0.9858,0,-4.942,0.778,-2.673,0.2689,nan,nan,nan,0.000,0.000,0.734,0.0000,-1.4468,-0.092,-0.092,-1.447,1.381,1.000,-0.919,0.0062,-3.649,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785735617.894,10.594,-1.759,40.705,0.9825,0,-3.442,0.967,-1.173,0.2701,nan,nan,nan,0.000,0.000,0.011,0.0000,-1.4407,-0.001,-0.001,-1.441,1.393,1.000,-0.792,0.0062,-3.540,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785735617.966,11.210,-1.690,40.973,0.9805,0,-1.942,0.989,0.000,0.2712,nan,nan,nan,0.000,0.000,-0.691,0.0000,-1.4287,0.086,0.086,-1.429,1.405,1.000,-0.701,0.0062,-3.434,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785735617.997,11.742,-1.524,41.078,0.9787,0,-0.442,0.936,0.000,0.2727,nan,nan,nan,0.000,0.000,-1.849,0.0000,-1.4056,0.231,0.231,-1.406,1.420,1.000,-0.588,0.0062,-3.331,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785735618.154,11.854,-1.463,41.083,0.9784,0,1.058,0.825,0.000,0.2732,nan,nan,nan,0.000,0.000,-2.258,0.0000,-1.3985,0.282,0.282,-1.398,1.424,1.000,-0.639,0.0062,-3.231,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785735618.266,11.908,-1.164,41.142,0.9783,0,2.558,0.676,0.000,0.2740,nan,nan,nan,0.000,0.000,-4.590,0.0000,-1.3814,0.574,0.574,-1.381,1.442,1.000,-0.489,0.0062,-3.134,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785735618.350,11.283,-0.868,41.203,0.9806,0,4.058,0.403,0.000,0.2737,nan,nan,nan,0.000,0.000,-7.350,0.0000,-1.3734,0.919,0.919,-1.373,1.453,1.000,-0.464,0.0062,-3.040,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,5,0,,,FLYING,0,0,0,0.000,0,-1,0
1785735618.402,11.131,-0.824,41.212,0.9811,0,5.558,0.251,0.000,0.2736,nan,nan,nan,0.000,0.000,-7.788,0.0000,-1.3732,0.974,0.974,-1.373,1.454,1.000,-0.573,0.0062,-2.949,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785735618.450,10.463,-0.773,41.222,0.9833,0,7.058,0.117,0.000,0.2729,nan,nan,nan,0.000,0.000,-8.809,0.0000,-1.3741,1.101,1.101,-1.374,1.455,1.000,-0.656,0.0062,-2.860,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785735618.489,9.968,-0.749,41.226,0.9848,0,8.558,0.028,0.000,0.2724,nan,nan,nan,0.000,0.000,-9.417,0.0000,-1.3752,1.177,1.177,-1.375,1.454,1.000,-0.722,0.0062,-2.774,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785735618.528,8.977,-0.746,41.226,0.9877,0,10.058,-0.032,0.000,0.2716,nan,nan,nan,0.000,0.000,-10.000,0.0000,-1.3765,1.275,1.275,-1.376,1.453,1.000,-0.778,0.0062,-2.691,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785735618.573,7.777,-0.743,41.227,0.9907,0,11.558,-0.078,0.000,0.2707,nan,nan,nan,0.000,0.000,-10.000,0.0000,-1.3770,1.381,1.381,-1.377,1.452,1.000,-0.821,0.0062,-2.610,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785735618.607,7.777,-0.743,41.227,0.9907,0,13.058,-0.093,0.000,0.2707,nan,nan,nan,0.000,0.000,-10.000,0.0000,-1.3770,1.381,1.381,-1.377,1.452,1.000,-0.836,0.0062,-2.532,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785735618.649,5.140,-0.756,41.226,0.9959,0,14.558,-0.121,0.000,0.2695,nan,nan,nan,0.000,0.000,-10.000,0.0000,-1.3733,1.538,1.538,-1.373,1.450,1.000,-0.877,0.0062,-2.456,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785735618.778,4.926,-0.757,41.225,0.9962,0,14.926,-0.122,0.000,0.2694,nan,nan,nan,0.000,0.000,-10.000,0.0000,-1.3729,1.549,1.549,-1.373,1.450,1.000,-0.879,0.0062,-2.383,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785735618.886,-1.074,-0.801,41.224,0.9997,0,13.426,-0.126,0.000,0.2689,nan,nan,nan,0.000,0.000,-10.000,0.0000,-1.3628,1.714,1.714,-1.363,1.446,1.000,-0.927,0.0062,-2.311,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785735618.971,-4.633,-0.829,41.225,0.9966,0,11.926,-0.105,0.000,0.2700,nan,nan,nan,0.000,0.000,-10.000,0.0000,-1.3587,1.717,1.717,-1.359,1.444,1.000,-0.933,0.0062,-2.242,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785735619.035,-6.611,-0.846,41.227,0.9932,0,10.426,-0.083,0.000,0.2711,nan,nan,nan,0.000,0.000,-10.000,0.0000,-1.3538,1.680,1.680,-1.354,1.444,1.000,-0.928,0.0062,-2.174,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785735619.108,-7.734,-0.855,41.228,0.9908,0,8.926,-0.066,0.000,0.2719,nan,nan,nan,0.000,0.000,-10.000,0.0000,-1.3504,1.646,1.646,-1.350,1.444,1.000,-0.920,0.0062,-2.109,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785735619.154,-10.249,-0.873,41.231,0.9839,0,7.426,-0.043,0.000,0.2742,nan,nan,nan,0.000,0.000,-10.000,0.0000,-1.3416,1.514,1.514,-1.342,1.443,1.000,-0.916,0.0062,-2.046,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785735619.219,-11.584,-0.881,41.233,0.9795,0,5.926,-0.027,0.000,0.2752,nan,nan,nan,0.000,0.000,-10.000,0.0000,-1.3369,1.403,1.403,-1.337,1.443,1.000,-0.909,0.0062,-1.985,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785735619.275,-12.623,-0.886,41.234,0.9757,0,4.426,-0.016,0.000,0.2746,nan,nan,nan,0.000,0.000,-10.000,0.0000,-1.3347,1.266,1.266,-1.335,1.443,1.000,-0.902,0.0062,-1.925,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
