t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785651344.228,-0.130,-8.850,0.651,0.9881,0,-1.009,6.850,-1.367,0.2910,7.774,0.054,-1.837,1.000,0.395,0.880,0.0539,-0.0226,-0.015,-0.015,-0.058,0.210,1.831,-2.000,0.0060,-0.619,nan,0.97,1,1,1,0,1,0.0339,1.000,1,0.444,7,0.121,0,0,yolo,124.0,yolo,0,0,0,0.000,0,-1,0
1785651344.272,-0.069,-7.967,0.791,0.9903,0,-2.509,5.967,-1.745,0.3077,7.117,0.071,-1.689,1.000,0.573,2.863,-0.1320,0.4055,-0.016,-0.064,-0.097,0.266,1.764,-2.000,0.0061,-0.686,nan,1.17,1,1,1,1,1,0.0409,1.000,1,0.444,7,0.121,2,0,yolo,109.9,yolo,0,0,0,0.000,0,-1,0
1785651344.312,0.174,-7.221,0.957,0.9921,0,-1.195,5.221,-1.547,0.2933,7.117,0.071,-1.689,1.000,0.573,1.370,0.0488,-0.0570,-0.015,-0.015,-0.154,0.316,1.669,-2.000,0.0061,-0.781,nan,0.97,1,1,1,0,1,0.0340,1.000,1,0.439,7,0.186,0,0,yolo,109.9,yolo,0,0,0,0.000,0,-1,0
1785651344.351,0.382,-6.458,1.146,0.9936,0,-0.957,4.458,-1.204,0.2924,7.117,0.071,-1.689,1.000,0.573,1.339,0.0506,-0.1335,-0.013,-0.013,-0.230,0.365,1.573,-2.000,0.0062,-0.877,nan,0.63,1,1,1,0,1,0.0221,1.000,1,0.432,7,0.226,0,0,yolo,109.9,yolo,0,0,0,0.000,0,-1,0
1785651344.390,0.458,-5.912,1.263,0.9946,0,0.543,3.912,-1.262,0.2757,6.709,0.037,-1.343,1.000,0.313,-0.281,0.3037,-2.0000,-0.010,-0.035,-0.304,0.407,1.805,-2.000,0.0063,-0.645,nan,0.95,1,1,1,1,1,0.0331,1.000,1,0.377,6,0.250,0,0,yolo,108.3,yolo,0,0,0,0.000,0,-1,0
1785651344.423,0.458,-5.912,1.263,0.9946,0,-0.333,3.912,-1.444,0.2913,6.709,0.037,-1.343,1.000,0.313,0.791,0.0251,0.0000,-0.010,-0.010,-0.304,0.407,1.805,-2.000,0.0064,-0.645,nan,1.13,1,1,1,0,1,0.0395,1.000,1,0.370,6,0.177,0,0,yolo,108.3,yolo,0,0,0,0.000,0,-1,0
1785651344.454,0.353,-5.396,1.390,0.9955,0,-0.384,3.396,-1.444,0.2901,6.709,0.037,-1.343,1.000,0.313,0.736,0.0281,-0.0618,-0.007,-0.007,-0.366,0.450,1.744,-2.000,0.0064,-0.706,nan,1.13,1,1,1,0,1,0.0395,1.000,1,0.370,6,0.177,0,0,yolo,108.3,yolo,0,0,0,0.000,0,-1,0
1785651344.496,0.394,-4.953,1.543,0.9962,0,0.890,2.953,-1.055,0.2735,6.440,0.005,-1.038,1.000,0.044,-0.496,0.2266,-1.7097,-0.006,-0.039,-0.418,0.489,1.972,-2.000,0.0065,-0.478,nan,1.01,1,1,1,1,1,0.0353,1.000,1,0.364,6,0.287,0,0,yolo,112.8,yolo,0,0,0,0.000,0,-1,0
1785651344.533,0.301,-4.565,1.676,0.9968,0,0.326,2.565,-1.055,0.2856,6.440,0.005,-1.038,1.000,0.044,-0.025,0.0361,-0.0335,-0.003,-0.003,-0.452,0.523,1.928,-2.000,0.0065,-0.522,nan,1.01,1,1,1,0,1,0.0353,1.000,1,0.364,6,0.287,0,0,yolo,112.8,yolo,0,0,0,0.000,0,-1,0
1785651344.572,0.265,-4.222,1.778,0.9973,0,0.315,2.222,-0.710,0.2860,6.440,0.005,-1.038,1.000,0.044,-0.049,0.0374,-0.0496,-0.002,-0.002,-0.468,0.557,1.889,-2.000,0.0066,-0.561,nan,0.67,1,1,1,0,1,0.0232,1.000,1,0.359,6,0.199,0,0,yolo,112.8,yolo,0,0,0,0.000,0,-1,0
1785651344.612,0.221,-3.942,1.855,0.9976,0,0.292,1.942,-0.595,0.2856,6.440,0.005,-1.038,1.000,0.044,-0.071,0.0385,-0.0785,-0.001,-0.001,-0.497,0.586,1.857,-2.000,0.0066,-0.593,nan,0.55,1,1,1,0,1,0.0192,1.000,1,0.359,6,0.199,0,0,yolo,112.8,yolo,0,0,0,0.000,0,-1,0
1785651344.650,0.221,-3.942,1.855,0.9976,0,0.292,1.942,-0.545,0.2856,6.440,0.005,-1.038,1.000,0.044,-0.071,0.0385,-0.0785,-0.001,-0.001,-0.497,0.586,1.857,-2.000,0.0067,-0.593,nan,0.50,1,1,1,0,1,0.0175,1.000,1,0.354,6,0.210,0,0,yolo,112.8,yolo,0,0,0,0.000,0,-1,0
1785651344.689,0.181,-3.678,1.911,0.9979,0,0.271,1.678,-0.506,0.2852,6.440,0.005,-1.038,1.000,0.044,-0.090,0.0396,-0.1087,0.000,0.000,-0.527,0.615,1.827,-2.000,0.0068,-0.623,nan,0.46,1,1,1,0,1,0.0161,1.000,1,0.354,6,0.210,0,0,yolo,112.8,yolo,0,0,0,0.000,0,-1,0
1785651344.722,0.143,-3.447,1.965,0.9982,0,1.771,1.447,-0.143,0.3018,7.796,-0.055,-1.216,1.000,-0.407,-2.545,0.3072,0.6087,0.001,-0.001,-0.567,0.643,1.705,-2.000,0.0068,-0.745,nan,0.55,1,1,1,1,1,0.0192,1.000,1,0.298,5,0.474,0,0,yolo,113.5,yolo,0,0,0,0.000,0,-1,0
1785651344.753,-0.088,-3.254,1.982,0.9984,0,0.967,1.254,-0.209,0.2920,7.796,-0.055,-1.216,1.000,-0.407,-1.054,0.0028,-0.0570,0.002,0.002,-0.624,0.667,1.679,-2.000,0.0069,-0.771,nan,0.62,1,1,1,0,1,0.0215,1.000,1,0.298,5,0.474,0,0,yolo,113.5,yolo,0,0,0,0.000,0,-1,0
1785651344.784,-0.088,-3.254,1.982,0.9984,0,0.967,1.254,-0.896,0.2920,7.796,-0.055,-1.216,1.000,-0.407,-1.054,0.0028,-0.0570,0.002,0.002,-0.624,0.667,1.679,-2.000,0.0070,-0.771,nan,1.30,1,1,1,0,1,0.0455,1.000,1,0.291,5,0.536,0,0,yolo,113.5,yolo,0,0,0,0.000,0,-1,0
1785651344.814,-0.176,-3.107,2.045,0.9985,0,0.855,1.107,-0.896,0.2902,7.796,-0.055,-1.216,1.000,-0.407,-1.030,0.0013,-0.1122,0.001,0.001,-0.680,0.688,1.659,-2.000,0.0071,-0.791,nan,1.30,1,1,1,0,1,0.0455,1.000,1,0.291,5,0.536,0,0,yolo,113.5,yolo,0,0,0,0.000,0,-1,0
1785651344.851,-0.245,-3.005,2.123,0.9986,0,2.355,1.005,-1.099,0.2850,8.649,-0.109,-1.212,1.000,-0.720,-3.141,0.2829,-0.2054,-0.001,-0.007,-0.723,0.703,1.693,-2.000,0.0072,-0.757,nan,1.82,1,1,1,1,1,0.0635,1.000,1,0.291,5,0.536,2,0,yolo,119.2,yolo,0,0,0,0.000,0,-1,0
1785651344.892,-0.443,-2.907,2.206,0.9987,0,1.349,0.907,-0.797,0.2928,8.649,-0.109,-1.212,1.000,-0.720,-1.792,0.0044,-0.0428,-0.003,-0.003,-0.766,0.719,1.679,-2.000,0.0072,-0.771,nan,1.52,1,1,1,0,1,0.0529,1.000,1,0.287,5,0.545,0,0,yolo,119.2,yolo,0,0,0,0.000,0,-1,0
1785651344.929,-0.650,-2.810,2.288,0.9987,0,1.103,0.810,-0.571,0.2915,8.649,-0.109,-1.212,1.000,-0.720,-1.753,0.0017,-0.0829,-0.006,-0.006,-0.806,0.734,1.664,-2.000,0.0073,-0.786,nan,1.29,1,1,1,0,1,0.0450,1.000,1,0.287,5,0.545,2,0,yolo,119.2,yolo,0,0,0,0.000,0,-1,0
1785651344.954,-0.768,-2.715,2.359,0.9988,0,0.913,0.715,-0.485,0.2902,8.649,-0.109,-1.212,1.000,-0.720,-1.681,-0.0031,-0.1232,-0.010,-0.010,-0.846,0.750,1.650,-2.000,0.0074,-0.800,nan,1.20,1,1,1,0,1,0.0421,1.000,1,0.281,5,0.551,0,0,yolo,119.2,yolo,0,0,0,0.000,0,-1,0
1785651344.985,-0.858,-2.634,2.399,0.9988,0,2.413,0.634,-0.190,0.2735,9.182,-0.152,-1.164,1.000,-0.950,-5.664,0.5542,-0.9201,-0.016,0.055,-0.888,0.767,1.712,-2.000,0.0075,-0.738,nan,1.14,1,1,1,1,1,0.0398,1.000,1,0.281,5,0.551,0,0,yolo,129.2,yolo,0,0,0,0.000,0,-1,0
1785651345.020,-1.086,-2.567,2.413,0.9988,0,0.913,0.567,-1.690,0.2902,9.182,-0.152,-1.164,1.000,-0.950,-1.806,-0.0757,-0.0265,-0.020,-0.020,-0.914,0.782,1.701,-2.000,0.0075,-0.749,nan,3.22,1,1,1,0,1,0.1125,0.900,1,0.279,4,0.562,0,0,yolo,129.2,yolo,0,0,0,0.000,0,-1,0
1785651345.047,-1.086,-2.567,2.413,0.9988,0,0.720,0.567,-2.272,0.2932,9.182,-0.152,-1.164,1.000,-0.950,-1.806,-0.0757,-0.0265,-0.020,-0.020,-0.914,0.782,1.701,-2.000,0.0076,-0.749,nan,3.22,1,1,1,0,1,0.1125,0.900,1,0.279,4,0.562,0,0,yolo,129.2,yolo,0,0,0,0.000,0,-1,0
1785651345.089,-1.152,-2.500,2.575,0.9988,0,2.220,0.500,-0.772,0.2766,9.474,-0.197,-1.054,1.000,-1.190,-4.718,0.2376,-0.6765,-0.030,0.061,-0.947,0.797,1.814,-2.000,0.0077,-0.636,nan,0.00,1,1,1,1,1,0.0000,0.971,0,0.232,4,0.563,0,0,yolo,115.7,yolo,0,0,0,0.000,0,-1,0
1785651345.125,-1.398,-2.439,2.721,0.9988,0,0.720,0.439,0.728,0.2901,9.474,-0.197,-1.054,1.000,-1.190,-2.118,-0.1004,-0.0293,-0.039,-0.039,-0.976,0.812,1.805,-2.000,0.0077,-0.645,nan,0.00,1,1,1,0,1,0.0000,0.971,0,0.232,4,0.563,0,0,yolo,115.7,yolo,0,0,0,0.000,0,-1,0
1785651345.162,-1.452,-2.383,2.597,0.9988,0,0.523,0.383,1.190,0.2890,9.474,-0.197,-1.054,1.000,-1.190,-1.975,-0.1106,-0.0614,-0.049,-0.049,-1.008,0.829,1.796,-2.000,0.0078,-0.654,nan,0.00,1,1,1,0,1,0.0000,0.964,0,0.227,4,0.580,0,0,yolo,115.7,yolo,0,0,0,0.000,0,-1,0
1785651345.187,-1.452,-2.383,2.597,0.9988,0,0.523,0.383,1.190,0.2891,9.474,-0.197,-1.054,1.000,-1.190,-1.975,-0.1106,-0.0614,-0.049,-0.049,-1.008,0.829,1.796,-2.000,0.0079,-0.654,nan,0.00,1,1,1,0,1,0.0000,0.964,0,0.227,4,0.580,0,0,yolo,115.7,yolo,0,0,0,0.000,0,-1,0
1785651345.223,-1.509,-2.340,2.455,0.9988,0,2.023,0.340,1.389,0.2724,9.607,-0.233,-0.902,1.000,-1.389,-5.748,0.3343,-1.5127,-0.058,0.068,-1.036,0.844,1.947,-2.000,0.0079,-0.503,nan,0.00,1,1,1,1,1,0.0000,0.964,0,0.227,4,0.580,2,0,yolo,122.9,yolo,0,0,0,0.000,0,-1,0
1785651345.269,-1.737,-2.302,2.330,0.9987,0,0.523,0.302,1.389,0.2864,9.607,-0.233,-0.902,1.000,-1.389,-2.218,-0.1333,-0.0265,-0.066,-0.066,-1.063,0.858,1.942,-2.000,0.0080,-0.508,nan,0.00,1,1,1,0,1,0.0000,0.950,0,0.219,4,0.610,0,0,yolo,122.9,yolo,0,0,0,0.000,0,-1,0
1785651345.305,-1.923,-2.270,2.209,0.9987,0,0.182,0.270,1.389,0.2861,9.607,-0.233,-0.902,1.000,-1.389,-2.105,-0.1414,-0.0378,-0.074,-0.074,-1.074,0.871,1.937,-2.000,0.0080,-0.513,nan,0.00,1,1,1,0,1,0.0000,0.936,0,0.210,4,0.643,0,0,yolo,122.9,yolo,0,0,0,0.000,0,-1,0
1785651345.344,-1.951,-2.245,2.102,0.9987,0,0.680,0.245,1.294,0.2694,9.595,-0.217,-0.711,1.000,-1.294,-2.630,-0.1196,-1.3914,-0.084,-0.001,-1.088,0.882,2.123,-2.000,0.0081,-0.327,nan,0.00,1,1,1,1,1,0.0000,0.936,0,0.210,4,0.643,0,0,yolo,118.8,yolo,0,0,0,0.000,0,-1,0
1785651345.383,-1.964,-2.224,1.999,0.9987,0,-0.031,0.224,1.294,0.2818,9.595,-0.217,-0.711,1.000,-1.294,-1.933,-0.0928,-0.0126,-0.094,-0.094,-1.101,0.892,2.119,-2.000,0.0081,-0.331,nan,0.00,1,1,1,0,1,0.0000,0.825,0,0.214,3,0.670,0,0,yolo,118.8,yolo,0,0,0,0.000,0,-1,0
1785651345.421,-2.026,-2.185,1.797,0.9986,0,-0.384,0.185,1.294,0.2815,9.595,-0.217,-0.711,1.000,-1.294,-1.642,-0.1137,-0.0247,-0.114,-0.114,-1.113,0.914,2.113,-2.000,0.0081,-0.337,nan,0.00,1,1,1,0,1,0.0000,0.825,0,0.214,3,0.670,0,0,yolo,118.8,yolo,0,0,0,0.000,0,-1,0
1785651345.457,-2.026,-2.185,1.797,0.9986,0,1.116,0.185,1.621,0.2648,9.100,-0.257,-0.532,1.000,-1.621,-6.060,0.3895,-1.2130,-0.114,0.006,-1.113,0.914,2.200,-2.000,0.0081,-0.175,nan,0.00,1,1,1,1,1,0.0000,0.828,0,0.216,3,0.699,0,0,yolo,121.4,yolo,0,0,0,0.000,0,-1,0
1785651345.483,-1.987,-2.170,1.692,0.9987,0,0.211,0.170,1.621,0.2770,9.100,-0.257,-0.532,1.000,-1.621,-2.198,-0.1326,-0.0184,-0.126,-0.126,-1.131,0.925,2.200,-2.000,0.0082,-0.178,nan,0.00,1,1,1,0,1,0.0000,0.828,0,0.216,3,0.699,0,0,yolo,121.4,yolo,0,0,0,0.000,0,-1,0
1785651345.524,-2.011,-2.156,1.555,0.9987,0,0.027,0.156,1.621,0.2764,9.100,-0.257,-0.532,1.000,-1.621,-2.039,-0.1436,-0.0351,-0.137,-0.137,-1.148,0.937,2.200,-2.000,0.0082,-0.180,nan,0.00,1,1,1,0,1,0.0000,0.828,0,0.216,3,0.699,2,0,yolo,121.4,yolo,0,0,0,0.000,0,-1,0
1785651345.564,-2.010,-2.144,1.401,0.9987,0,0.698,0.144,1.531,0.2597,8.774,-0.235,-0.345,1.000,-1.531,-2.708,-0.2058,-2.0000,-0.149,-0.009,-1.160,0.949,2.200,-2.000,0.0082,-0.009,nan,0.00,1,1,1,1,1,0.0000,0.819,0,0.210,3,0.719,0,0,yolo,125.8,yolo,0,0,0,0.000,0,-1,0
1785651345.595,-2.088,-2.132,1.251,0.9986,0,-0.590,0.132,1.531,0.2727,8.774,-0.235,-0.345,1.000,-1.531,-1.498,-0.1514,-0.0036,-0.161,-0.161,-1.164,0.961,2.200,-2.000,0.0082,-0.010,nan,0.00,1,1,1,0,1,0.0000,0.817,0,0.208,3,0.745,0,0,yolo,125.8,yolo,0,0,0,0.000,0,-1,0
1785651345.627,-2.088,-2.132,1.251,0.9986,0,-0.590,0.132,1.531,0.2727,8.774,-0.235,-0.345,1.000,-1.531,-1.498,-0.1514,-0.0036,-0.161,-0.161,-1.164,0.961,2.200,-2.000,0.0082,-0.010,nan,0.00,1,1,1,0,1,0.0000,0.817,0,0.208,3,0.745,0,0,yolo,125.8,yolo,0,0,0,0.000,0,-1,0
1785651345.666,-1.989,-2.120,1.083,0.9987,0,-0.736,0.120,1.531,0.2728,8.774,-0.235,-0.345,1.000,-1.531,-1.253,-0.1680,-0.0029,-0.177,-0.177,-1.163,0.976,2.200,-2.000,0.0082,-0.012,nan,0.00,1,1,1,0,1,0.0000,0.817,0,0.208,3,0.745,0,0,yolo,125.8,yolo,0,0,0,0.000,0,-1,0
1785651345.705,-1.914,-2.111,0.939,0.9988,0,0.764,0.111,1.481,0.2561,8.931,-0.231,-0.273,1.000,-1.481,-2.773,-0.0591,-0.5717,-0.190,-0.066,-1.158,0.987,2.200,-2.000,0.0082,0.064,nan,0.00,1,1,1,1,1,0.0000,0.828,0,0.216,3,0.786,0,0,yolo,111.6,yolo,0,0,0,0.000,0,-1,0
1785651345.736,-2.011,-2.103,0.792,0.9987,0,-0.736,0.103,1.481,0.2716,8.931,-0.231,-0.273,1.000,-1.481,-1.093,-0.1351,0.0212,-0.201,-0.201,-1.137,1.000,2.200,-2.000,0.0082,0.063,nan,0.00,1,1,1,0,1,0.0000,0.711,0,0.218,2,0.753,0,0,yolo,111.6,yolo,0,0,0,0.000,0,-1,0
1785651345.767,-1.908,-2.096,0.648,0.9988,0,-1.020,0.096,1.481,0.2727,8.931,-0.231,-0.273,1.000,-1.481,-0.887,-0.1492,0.0448,-0.215,-0.215,-1.114,1.012,2.200,-2.000,0.0082,0.061,nan,0.00,1,1,1,0,1,0.0000,0.711,0,0.218,2,0.753,0,0,yolo,111.6,yolo,0,0,0,0.000,0,-1,0
1785651345.799,-1.908,-2.096,0.648,0.9988,0,-0.794,0.096,1.314,0.2560,8.962,-0.206,-0.176,1.000,-1.314,-1.114,-0.1958,-0.7281,-0.215,-0.124,-1.114,1.012,2.200,-2.000,0.0081,0.159,nan,0.00,1,1,1,1,1,0.0000,0.688,0,0.199,2,0.745,0,0,yolo,122.3,yolo,0,0,0,0.000,0,-1,0
1785651345.830,-1.828,-2.089,0.528,0.9988,0,-1.234,0.089,1.314,0.2686,8.962,-0.206,-0.176,1.000,-1.314,-0.594,-0.1027,0.0190,-0.227,-0.227,-1.095,1.023,2.200,-2.000,0.0081,0.157,nan,0.00,1,1,1,0,1,0.0000,0.688,0,0.199,2,0.745,0,0,yolo,122.3,yolo,0,0,0,0.000,0,-1,0
1785651345.860,-1.685,-2.082,0.400,0.9989,0,-1.287,0.082,1.314,0.2697,8.962,-0.206,-0.176,1.000,-1.314,-0.399,-0.1161,0.0425,-0.240,-0.240,-1.071,1.035,2.200,-2.000,0.0081,0.156,nan,0.00,1,1,1,0,1,0.0000,0.550,0,0.175,1,0.733,0,0,yolo,122.3,yolo,0,0,0,0.000,0,-1,0
1785651345.901,-1.685,-2.082,0.400,0.9989,0,-1.287,0.082,1.314,0.2696,8.962,-0.206,-0.176,1.000,-1.314,-0.399,-0.1161,0.0425,-0.240,-0.240,-1.071,1.035,2.200,-2.000,0.0081,0.156,nan,0.00,1,1,1,0,1,0.0000,0.557,0,0.182,1,0.736,0,0,yolo,122.3,yolo,0,0,0,0.000,0,-1,0
1785651345.930,-1.537,-2.076,0.263,0.9990,0,-2.787,0.076,0.911,0.2530,8.794,-0.140,-0.045,1.000,-0.911,2.558,-0.6176,-1.2205,-0.253,-0.179,-1.045,1.048,2.172,-2.000,0.0081,0.278,nan,0.00,1,1,1,1,1,0.0000,0.557,0,0.182,1,0.736,0,0,yolo,120.9,yolo,0,0,0,0.000,0,-1,0
1785651345.956,-1.215,-2.070,0.169,0.9991,0,-1.970,0.070,0.911,0.2651,8.794,-0.140,-0.045,1.000,-0.911,0.754,-0.0870,0.0255,-0.266,-0.266,-1.020,1.059,2.174,-2.000,0.0080,0.276,nan,0.00,1,1,1,0,1,0.0000,0.413,0,0.142,1,0.749,0,0,yolo,120.9,yolo,0,0,0,0.000,0,-1,0
1785651345.987,-1.215,-2.070,0.169,0.9991,0,-1.970,0.070,0.911,0.2651,8.794,-0.140,-0.045,1.000,-0.911,0.754,-0.0870,0.0255,-0.266,-0.266,-1.020,1.059,2.174,-2.000,0.0080,0.276,nan,0.00,1,1,1,0,1,0.0000,0.421,0,0.151,1,0.756,0,0,yolo,120.9,yolo,0,0,0,0.000,0,-1,0
1785651346.017,-1.001,-2.062,0.081,0.9992,0,-1.897,0.062,0.911,0.2664,8.794,-0.140,-0.045,1.000,-0.911,0.896,-0.0966,0.0550,-0.275,-0.275,-0.990,1.071,2.176,-2.000,0.0080,0.274,nan,0.00,1,1,1,0,1,0.0000,0.421,0,0.151,1,0.756,0,0,yolo,120.9,yolo,0,0,0,0.000,0,-1,0
1785651346.049,-0.804,-2.057,-0.006,0.9993,0,-3.397,0.057,0.436,0.2498,8.819,-0.067,0.092,1.000,-0.436,3.791,-0.5483,-1.0113,-0.282,-0.220,-0.973,1.082,2.041,-2.000,0.0079,0.409,nan,0.00,1,1,1,1,1,0.0000,0.458,0,0.197,0,0.754,0,0,yolo,119.4,yolo,0,0,0,0.000,0,-1,0
1785651346.088,-0.804,-2.057,-0.006,0.9993,0,-2.774,0.057,0.436,0.2598,8.819,-0.067,0.092,1.000,-0.436,1.970,-0.0625,0.0000,-0.282,-0.282,-0.973,1.082,2.041,-2.000,0.0079,0.409,nan,0.00,1,1,1,0,1,0.0000,0.458,0,0.197,0,0.754,2,0,yolo,119.4,yolo,0,0,0,0.000,0,-1,0
1785651346.127,-0.407,-2.051,-0.054,0.9993,0,-2.495,0.051,0.436,0.2613,8.819,-0.067,0.092,1.000,-0.436,2.088,-0.0704,0.0331,-0.290,-0.290,-0.940,1.093,2.042,-2.000,0.0079,0.408,nan,0.00,1,1,1,0,1,0.0000,0.474,0,0.218,0,0.780,0,0,yolo,119.4,yolo,0,0,0,0.000,0,-1,0
1785651346.159,-0.109,-2.044,-0.087,0.9994,0,-3.995,0.044,-0.007,0.2446,9.016,0.001,0.272,1.000,0.007,5.158,-0.5229,-1.3936,-0.294,-0.265,-0.901,1.104,1.856,-2.000,0.0078,0.594,nan,0.00,1,1,1,1,1,0.0000,0.476,0,0.220,0,0.777,0,0,yolo,108.7,yolo,0,0,0,0.000,0,-1,0
1785651346.191,0.161,-2.038,-0.119,0.9994,0,-2.823,0.038,-0.007,0.2553,9.016,0.001,0.272,1.000,0.007,2.984,-0.0303,0.0270,-0.295,-0.295,-0.874,1.114,1.857,-2.000,0.0077,0.593,nan,0.00,1,1,1,0,1,0.0000,0.476,0,0.220,0,0.777,0,0,yolo,108.7,yolo,0,0,0,0.000,0,-1,0
1785651346.222,0.460,-2.033,-0.109,0.9993,0,-2.523,0.033,-0.007,0.2575,9.016,0.001,0.272,1.000,0.007,2.982,-0.0302,0.0764,-0.295,-0.295,-0.825,1.125,1.858,-2.000,0.0077,0.592,nan,0.00,1,1,1,0,1,0.0000,0.467,0,0.208,0,0.753,0,0,yolo,108.7,yolo,0,0,0,0.000,0,-1,0
1785651346.252,0.460,-2.033,-0.109,0.9993,0,-2.523,0.033,-0.007,0.2575,9.016,0.001,0.272,1.000,0.007,2.982,-0.0302,0.0764,-0.295,-0.295,-0.825,1.125,1.858,-2.000,0.0076,0.592,nan,0.00,1,1,1,0,1,0.0000,0.467,0,0.208,0,0.753,0,0,yolo,108.7,yolo,0,0,0,0.000,0,-1,0
1785651346.280,0.743,-2.029,-0.109,0.9993,0,-4.023,0.029,-0.485,0.2408,8.879,0.075,0.387,1.000,0.485,8.173,-0.7410,-1.1060,-0.292,-0.337,-0.785,1.136,1.747,-2.000,0.0076,0.703,nan,0.00,1,1,1,1,1,0.0000,0.473,0,0.217,0,0.757,0,0,yolo,118.1,yolo,0,0,0,0.000,0,-1,0
