t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617497.738,-5.041,-2.132,19.027,0.9954,0,0.468,-0.368,2.663,0.2863,5.129,-0.353,0.184,0.855,-3.938,-9.291,0.3814,1.1122,-0.225,-0.053,0.812,1.756,2.045,-2.500,0.0044,0.405,nan,0.00,1,1,1,0.0000,0.481,0,0.106,2,0.766,0,0,yolo,95.0,yolo,1,1,0,0.000,0,-1,0
1785617497.765,-4.944,-2.177,18.799,0.9956,0,-0.904,-0.323,2.472,0.2697,5.129,-0.353,0.184,0.855,-3.938,-4.040,-0.1951,-0.0170,-0.248,-0.248,0.795,1.761,2.041,-2.500,0.0044,0.409,nan,0.00,1,1,1,0.0000,0.481,0,0.106,2,0.766,0,0,yolo,95.0,yolo,1,1,0,0.000,0,-1,0
1785617497.797,-4.852,-2.228,18.567,0.9957,0,-1.288,-0.272,2.329,0.2555,5.129,-0.353,0.184,0.855,-3.938,-3.565,-0.2207,-0.0344,-0.274,-0.274,0.777,1.766,2.037,-2.500,0.0043,0.413,nan,0.00,1,1,1,0.0000,0.388,0,0.110,1,0.745,0,0,yolo,95.0,yolo,1,1,0,0.000,0,-1,0
1785617497.835,-4.734,-2.270,18.383,0.9958,0,0.212,-0.230,2.317,0.2722,5.009,-0.369,0.077,0.835,-4.211,-7.983,0.1790,0.8022,-0.298,-0.109,0.783,1.772,2.144,-2.500,0.0043,0.306,nan,0.00,1,1,1,0.0000,0.388,0,0.110,1,0.745,1,0,yolo,93.1,yolo,1,1,0,0.000,0,-1,0
1785617497.860,-4.734,-2.270,18.383,0.9958,0,-0.991,-0.230,2.306,0.2602,5.009,-0.369,0.077,0.835,-4.211,-3.744,-0.1891,0.0000,-0.298,-0.298,0.783,1.772,2.144,-2.500,0.0043,0.306,nan,0.00,1,1,1,0.0000,0.386,0,0.108,1,0.745,0,0,yolo,93.1,yolo,1,1,0,0.000,0,-1,0
1785617497.892,-4.759,-2.310,18.188,0.9957,0,-1.510,-0.190,2.297,0.2604,5.009,-0.369,0.077,0.835,-4.211,-3.249,-0.2159,0.0083,-0.325,-0.325,0.791,1.777,2.141,-2.500,0.0042,0.309,nan,0.00,1,1,1,0.0000,0.383,0,0.103,1,0.733,0,0,yolo,93.1,yolo,1,1,0,0.000,0,-1,0
1785617497.928,-4.669,-2.347,17.999,0.9958,0,-0.010,-0.153,2.144,0.2771,4.850,-0.374,-0.012,0.808,-4.413,-7.794,0.2564,1.3766,-0.348,-0.152,0.802,1.783,2.170,-2.500,0.0042,0.218,nan,0.00,1,1,1,0.0000,0.383,0,0.103,1,0.733,1,0,yolo,94.1,yolo,1,1,0,0.000,0,-1,0
1785617497.954,-4.532,-2.379,17.824,0.9960,0,-1.510,-0.121,2.136,0.2693,4.850,-0.374,-0.012,0.808,-4.413,-2.792,-0.2162,0.0143,-0.368,-0.368,0.817,1.789,2.170,-2.500,0.0042,0.219,nan,0.00,1,1,1,0.0000,0.246,0,0.036,1,0.717,0,0,yolo,94.1,yolo,1,1,0,0.000,0,-1,0
1785617497.985,-4.399,-2.404,17.654,0.9962,0,-1.974,-0.096,2.130,0.2692,4.850,-0.374,-0.012,0.808,-4.413,-2.425,-0.2363,0.0288,-0.388,-0.388,0.831,1.794,2.170,-2.500,0.0042,0.221,nan,0.00,1,1,1,0.0000,0.246,0,0.036,1,0.711,0,0,yolo,94.1,yolo,1,1,0,0.000,0,-1,0
1785617498.016,-4.225,-2.425,17.491,0.9964,0,-0.474,-0.075,1.821,0.2859,4.679,-0.368,-0.085,0.780,-4.491,-5.981,0.0964,1.2080,-0.406,-0.221,0.835,1.800,2.136,-2.500,0.0042,0.140,nan,0.00,1,1,1,0.0000,0.246,0,0.036,1,0.711,0,0,yolo,93.0,yolo,1,1,0,0.000,0,-1,0
1785617498.047,-4.181,-2.445,17.334,0.9964,0,-1.974,-0.055,1.797,0.2692,4.679,-0.368,-0.085,0.780,-4.491,-1.832,-0.2073,-0.0003,-0.428,-0.428,0.835,1.806,2.136,-2.500,0.0041,0.141,nan,0.00,1,1,1,0.0000,0.247,0,0.036,1,0.713,0,0,yolo,93.0,yolo,1,1,0,0.000,0,-1,0
1785617498.078,-4.181,-2.445,17.334,0.9964,0,-2.349,-0.055,1.779,0.2691,4.679,-0.368,-0.085,0.780,-4.491,-1.832,-0.2073,-0.0003,-0.428,-0.428,0.835,1.806,2.136,-2.500,0.0041,0.141,nan,0.00,1,1,1,0.0000,0.245,0,0.034,1,0.711,0,0,yolo,93.0,yolo,1,1,0,0.000,0,-1,0
1785617498.109,-3.987,-2.461,17.188,0.9967,0,-0.849,-0.039,1.370,0.2858,4.474,-0.360,-0.161,0.746,-4.607,-5.260,0.1349,1.2777,-0.447,-0.268,0.828,1.812,2.095,-2.500,0.0041,0.056,nan,0.00,1,1,1,0.0000,0.245,0,0.034,1,0.711,0,0,yolo,92.6,yolo,1,1,0,0.000,0,-1,0
1785617498.144,-3.798,-2.477,17.044,0.9969,0,-2.349,-0.023,1.316,0.2691,4.474,-0.360,-0.161,0.746,-4.607,-1.209,-0.1967,-0.0151,-0.465,-0.465,0.813,1.818,2.095,-2.500,0.0041,0.056,nan,0.00,1,1,1,0.0000,0.243,0,0.031,1,0.711,1,0,yolo,92.6,yolo,1,1,0,0.000,0,-1,0
1785617498.172,-3.605,-2.487,16.939,0.9971,0,-0.849,0.096,0.869,0.2858,4.276,-0.349,-0.229,0.713,-4.671,-4.576,0.0481,0.7745,-0.482,-0.275,0.798,1.824,2.055,-2.390,0.0041,-0.021,nan,0.00,1,1,1,0.0000,0.243,0,0.030,1,0.710,0,0,yolo,88.9,yolo,1,1,0,0.000,0,-1,0
1785617498.204,-3.521,-2.483,16.866,0.9972,0,-2.349,0.106,0.820,0.2691,4.276,-0.349,-0.229,0.713,-4.671,-0.372,-0.2256,-0.0209,-0.500,-0.500,0.777,1.829,2.055,-2.377,0.0041,-0.022,nan,0.00,1,1,1,0.0000,0.241,0,0.027,1,0.710,0,0,yolo,88.9,yolo,1,1,0,0.000,0,-1,0
1785617498.240,-3.364,-2.477,16.803,0.9973,0,-3.318,0.114,0.782,0.2677,4.276,-0.349,-0.229,0.713,-4.671,-0.046,-0.2438,-0.0419,-0.518,-0.518,0.756,1.835,2.055,-2.364,0.0041,-0.023,nan,0.00,1,1,1,0.0000,0.241,0,0.027,1,0.710,1,0,yolo,88.9,yolo,1,1,0,0.000,0,-1,0
1785617498.267,-3.364,-2.477,16.803,0.9973,0,-3.318,0.057,0.754,0.2677,4.276,-0.349,-0.229,0.713,-4.671,-0.046,-0.2438,-0.0419,-0.518,-0.518,0.756,1.835,2.055,-2.420,0.0041,-0.023,nan,0.00,1,1,1,0.0000,0.320,0,0.025,2,0.708,0,0,yolo,88.9,yolo,1,1,0,0.000,0,-1,0
1785617498.300,-3.055,-2.472,16.739,0.9977,0,-1.818,0.171,0.428,0.2843,4.090,-0.348,-0.292,0.682,-4.865,-4.206,0.1039,0.5504,-0.532,-0.311,0.743,1.840,2.018,-2.301,0.0041,-0.097,nan,0.00,1,1,1,0.0000,0.497,0,0.122,2,0.767,0,0,yolo,100.6,yolo,1,1,0,0.000,0,-1,0
1785617498.335,-2.765,-2.470,16.677,0.9979,0,-3.028,0.190,0.402,0.2712,4.090,-0.348,-0.292,0.682,-4.865,0.263,-0.2322,-0.0096,-0.543,-0.543,0.734,1.844,2.018,-2.281,0.0041,-0.099,nan,0.00,1,1,1,0.0000,0.497,0,0.122,2,0.767,1,0,yolo,100.6,yolo,1,1,0,0.000,0,-1,0
1785617498.362,-2.603,-2.457,16.634,0.9980,0,-3.098,0.191,0.382,0.2709,4.090,-0.348,-0.292,0.682,-4.865,0.495,-0.2452,-0.0188,-0.556,-0.556,0.724,1.849,2.018,-2.266,0.0042,-0.101,nan,0.00,1,1,1,0.0000,0.504,0,0.129,2,0.822,0,0,yolo,100.6,yolo,1,1,0,0.000,0,-1,0
1785617498.393,-2.315,-2.441,16.609,0.9983,0,-1.598,0.297,-0.336,0.2875,3.864,-0.342,-0.354,0.644,-5.063,-3.781,0.1339,0.7418,-0.567,-0.337,0.716,1.853,1.973,-2.144,0.0042,-0.175,nan,0.00,1,1,1,0.0000,0.504,0,0.129,2,0.816,0,0,yolo,91.8,yolo,1,1,0,0.000,0,-1,0
1785617498.425,-2.315,-2.441,16.609,0.9983,0,-2.999,0.251,-0.572,0.2739,3.864,-0.342,-0.354,0.644,-5.063,0.684,-0.2300,0.0000,-0.567,-0.567,0.716,1.853,1.973,-2.190,0.0042,-0.175,nan,0.00,1,1,1,0.0000,0.254,0,0.133,2,0.800,0,0,yolo,91.8,yolo,1,1,0,0.000,0,-1,0
1785617498.461,-2.167,-2.412,16.624,0.9984,0,-1.499,0.345,-1.187,0.2906,3.648,-0.338,-0.409,0.608,-5.296,-3.674,0.2224,1.0139,-0.579,-0.354,0.701,1.857,1.930,-2.067,0.0042,-0.242,nan,0.00,1,1,1,0.0000,0.309,0,0.140,3,0.775,0,0,yolo,89.6,yolo,1,1,0,0.000,0,-1,0
1785617498.507,-1.769,-2.360,16.752,0.9987,0,-2.999,0.322,-1.326,0.2739,3.648,-0.338,-0.409,0.608,-5.296,1.261,-0.2453,-0.0479,-0.600,-0.600,0.653,1.861,1.930,-2.039,0.0042,-0.248,nan,0.00,1,1,1,0.0000,0.618,0,0.140,3,0.775,2,0,yolo,89.6,yolo,1,1,0,0.000,0,-1,0
1785617498.534,-1.571,-2.333,16.846,0.9988,0,-2.984,0.276,-1.430,0.2729,3.648,-0.338,-0.409,0.608,-5.296,1.413,-0.2541,-0.0727,-0.608,-0.608,0.628,1.863,1.929,-2.057,0.0043,-0.251,nan,0.00,1,1,1,0.0000,0.263,0,0.152,2,0.757,0,0,yolo,89.6,yolo,1,1,0,0.000,0,-1,0
1785617498.567,-1.322,-2.309,16.953,0.9989,0,-2.873,0.242,-1.508,0.2719,3.648,-0.338,-0.409,0.608,-5.296,1.551,-0.2620,-0.0966,-0.616,-0.616,0.605,1.864,1.926,-2.067,0.0043,-0.254,nan,0.00,1,1,1,0.0000,0.263,0,0.151,2,0.780,0,0,yolo,89.6,yolo,1,1,0,0.000,0,-1,0
1785617498.598,-1.090,-2.287,17.065,0.9990,0,-2.766,0.213,-1.566,0.2711,3.648,-0.338,-0.409,0.608,-5.296,1.676,-0.2692,-0.1147,-0.623,-0.623,0.586,1.865,1.924,-2.073,0.0043,-0.257,nan,0.00,1,1,1,0.0000,0.261,0,0.148,2,0.787,0,0,yolo,89.6,yolo,1,1,0,0.000,0,-1,0
1785617498.629,-0.858,-2.267,17.184,0.9991,0,-2.642,0.189,-1.610,0.2705,3.648,-0.338,-0.409,0.608,-5.296,1.784,-0.2755,-0.1297,-0.630,-0.630,0.571,1.866,1.922,-2.078,0.0043,-0.260,nan,0.00,1,1,1,0.0000,0.260,0,0.145,2,0.779,0,0,yolo,89.6,yolo,1,1,0,0.000,0,-1,0
1785617498.666,-0.858,-2.267,17.184,0.9991,0,-2.642,0.170,-1.643,0.2706,3.648,-0.338,-0.409,0.608,-5.296,1.784,-0.2755,-0.1297,-0.630,-0.630,0.571,1.866,1.922,-2.097,0.0044,-0.260,nan,0.00,1,1,1,0.0000,0.260,0,0.145,2,0.779,1,0,yolo,89.6,yolo,1,1,0,0.000,0,-1,0
1785617498.708,-0.434,-2.235,17.423,0.9992,0,-2.370,0.152,-1.668,0.2701,3.648,-0.338,-0.409,0.608,-5.296,1.936,-0.2842,-0.1423,-0.638,-0.638,0.559,1.868,1.919,-2.083,0.0044,-0.264,nan,0.00,1,1,1,0.0000,0.339,0,0.190,2,0.733,0,0,yolo,89.6,yolo,1,1,0,0.000,0,-1,0
1785617498.740,-0.242,-2.221,17.545,0.9992,0,-2.229,0.135,-1.687,0.2699,3.648,-0.338,-0.409,0.608,-5.296,1.988,-0.2872,-0.1484,-0.641,-0.641,0.553,1.868,1.918,-2.086,0.0044,-0.266,nan,0.00,1,1,1,0.0000,0.669,0,0.183,2,0.692,0,0,yolo,89.6,yolo,1,1,0,0.000,0,-1,0
1785617498.771,-0.058,-2.209,17.672,0.9993,0,-0.729,1.635,-0.187,0.2866,6.817,-1.876,-1.558,1.000,-15.384,-14.000,-0.0000,-0.0000,-0.644,-0.644,0.545,1.869,1.200,-0.298,0.0044,-1.292,nan,0.00,1,1,1,0.0000,0.331,0,0.176,2,0.650,0,0,yolo,92.7,yolo,1,1,0,0.000,0,-1,0
1785617498.802,0.011,-2.079,17.729,0.9993,0,0.771,1.763,1.313,0.3033,6.817,-1.876,-1.558,1.000,-15.384,-14.000,-0.0000,-0.0000,-0.644,-0.644,0.532,1.868,1.200,-0.315,0.0044,-1.310,nan,0.00,1,1,1,0.0000,0.661,0,0.176,2,0.650,0,0,yolo,92.7,yolo,1,1,0,0.000,0,-1,0
1785617498.840,-0.050,-1.923,17.639,0.9994,0,2.271,1.600,2.813,0.3084,6.817,-1.876,-1.558,1.000,-15.384,-14.000,-0.0000,-0.0000,-0.642,-0.642,0.508,1.868,1.200,-0.323,0.0044,-1.327,nan,0.00,1,1,1,0.0000,0.496,0,0.121,2,0.577,0,0,yolo,92.7,yolo,1,1,0,0.000,0,-1,0
1785617498.882,-0.230,-1.793,17.416,0.9995,0,3.771,1.475,4.313,0.3152,6.416,-1.803,-1.550,1.000,-15.694,-14.000,0.3471,0.1431,-0.637,-0.389,0.470,1.868,1.200,-0.318,0.0044,-1.341,nan,0.00,1,1,1,0.0000,0.509,0,0.134,2,0.534,0,0,yolo,101.5,yolo,1,1,0,0.000,0,-1,0
1785617498.912,-0.554,-1.667,17.061,0.9995,0,5.271,1.360,5.813,0.3063,6.416,-1.803,-1.550,1.000,-15.694,-14.000,-0.2425,-0.0581,-0.631,-0.631,0.412,1.869,1.200,-0.307,0.0044,-1.345,nan,0.00,1,1,1,0.0000,0.819,0,0.210,3,0.487,0,0,yolo,101.5,yolo,1,1,0,0.000,0,-1,0
1785617498.952,-0.998,-1.557,16.598,0.9995,0,6.771,1.266,7.313,0.3229,4.000,-1.527,0.000,0.233,-20.888,-9.364,-0.0000,0.3378,-0.626,-0.626,0.338,1.871,1.200,-0.291,0.0044,-1.305,nan,0.00,0,1,1,0.0000,0.840,0,0.225,3,0.439,0,1,track,,TRACK,1,1,0,0.000,0,-1,0
1785617498.991,-1.597,-1.458,15.989,0.9993,0,8.271,1.192,8.813,0.3176,4.000,-1.348,0.000,0.667,-18.630,-14.000,-0.0000,0.2437,-0.621,-0.621,0.244,1.874,1.200,-0.266,0.0044,-1.266,nan,0.00,1,1,1,0.0000,0.800,0,0.292,3,0.199,0,1,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617499.023,-2.322,-1.378,15.259,0.9989,0,9.771,1.144,10.313,0.3119,4.000,-1.318,0.000,0.667,-18.239,-14.000,-0.4098,0.1392,-0.616,-0.616,0.139,1.877,1.200,-0.234,0.0044,-1.228,nan,0.00,1,1,1,0.0000,0.900,0,0.312,4,0.159,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617499.054,-3.145,-1.321,14.439,0.9982,0,10.855,1.123,11.813,0.3062,4.000,-1.593,0.000,0.667,-21.713,-14.000,4.1888,0.0346,-0.612,-0.612,0.035,1.881,1.200,-0.198,0.0044,-1.191,nan,0.00,1,1,1,0.0000,0.900,0,0.261,4,0.248,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617499.085,-3.145,-1.321,14.439,0.9982,0,10.855,1.094,12.000,0.3052,4.000,-1.593,0.000,0.667,-21.713,-14.000,0.0000,0.0346,-0.612,-0.612,0.035,1.881,1.200,-0.227,0.0044,-1.155,nan,0.00,1,1,1,0.0000,0.900,0,0.261,4,0.248,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617499.123,-4.133,-1.284,13.415,0.9971,0,9.355,1.117,12.000,0.2996,4.000,-0.851,0.000,0.233,-12.013,-4.045,-0.0000,-0.0723,-0.608,-0.608,-0.072,1.888,1.200,-0.167,0.0044,-1.120,nan,0.00,0,1,1,0.0000,0.800,0,0.266,3,0.224,0,1,track,,TRACK,1,1,0,0.000,0,-1,0
1785617499.163,-5.820,-1.259,11.459,0.9946,0,8.180,1.218,13.500,0.2914,4.000,-3.580,0.000,0.667,-25.000,-14.000,-0.0000,-0.2491,-0.612,-0.612,-0.249,1.900,1.200,-0.041,0.0044,-1.087,nan,-8.00,1,1,1,-1.2599,0.900,1,0.273,4,0.211,0,1,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617499.193,-5.820,-1.259,11.459,0.9946,0,8.180,1.155,12.000,0.2904,4.000,-3.201,0.000,0.233,-25.000,-14.000,-0.0000,-0.2491,-0.612,-0.612,-0.249,1.900,1.200,-0.104,0.0044,-1.054,nan,0.00,0,1,1,-1.1508,0.175,1,0.290,2,0.193,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617499.224,-6.506,-1.268,10.396,0.9933,0,7.494,1.217,12.000,0.2869,4.000,-3.201,0.000,0.233,-25.000,-14.000,-0.0046,-0.3137,-0.616,-0.616,-0.314,1.907,1.200,-0.051,0.0044,-1.023,nan,0.00,0,1,1,-1.0418,0.175,1,0.290,2,0.193,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617499.255,-7.182,-1.286,9.399,0.9919,0,6.818,1.276,12.000,0.2842,4.000,-2.571,0.000,0.233,-25.000,-14.000,-0.0000,-0.3610,-0.624,-0.624,-0.361,1.914,1.200,-0.010,0.0044,-0.992,nan,0.00,0,1,1,-1.0631,0.417,1,0.346,4,0.225,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617499.293,-7.735,-1.297,8.517,0.9906,0,5.318,1.311,10.500,0.2821,4.000,0.414,0.000,0.233,5.907,6.570,-0.0000,-0.3952,-0.638,-0.638,-0.395,1.921,1.200,0.014,0.0044,-0.962,nan,-8.00,0,1,1,-1.0877,0.900,1,0.298,4,0.262,0,1,track,,TRACK,1,1,0,0.000,0,-1,0
1785617499.337,-8.294,-1.317,7.595,0.9893,0,5.706,1.363,12.000,0.2805,4.000,-1.340,0.000,0.667,-18.516,-14.000,4.1888,-0.4203,-0.654,-0.654,-0.420,1.928,1.200,0.046,0.0044,-0.933,nan,-8.00,1,1,1,-1.0941,0.900,1,0.298,4,0.262,1,0,track,,TRACK,1,1,0,0.000,0,-1,0
1785617499.365,-8.746,-1.330,6.724,0.9881,0,5.254,1.402,12.000,0.2792,4.000,-1.340,0.000,0.667,-18.516,-14.000,-0.0224,-0.4385,-0.677,-0.677,-0.439,1.935,1.200,0.073,0.0044,-0.905,nan,0.00,1,1,1,-0.9850,0.375,1,0.346,3,0.271,0,0,track,,TRACK,1,1,0,0.000,0,-1,0
1785617499.397,-9.244,-1.357,5.784,0.9867,0,3.754,1.471,10.500,0.2780,4.000,0.203,0.000,0.233,2.908,5.168,-0.0000,-0.4547,-0.701,-0.701,-0.455,1.943,1.200,0.114,0.0044,-0.878,nan,0.00,0,1,1,0.0000,0.450,0,0.281,4,0.627,0,1,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617499.429,-9.571,-1.372,4.857,0.9858,0,2.254,1.529,9.000,0.2769,4.000,0.203,0.000,0.233,2.908,5.338,-0.0281,-0.4677,-0.729,-0.729,-0.468,1.952,1.200,0.157,0.0044,-0.852,nan,0.00,0,1,1,0.0000,0.900,0,0.281,4,0.627,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617499.461,-9.772,-1.357,4.066,0.9852,0,0.754,0.684,7.500,0.2757,4.000,-0.114,0.000,0.667,-1.637,-5.715,4.1888,-0.4805,-0.768,-0.768,-0.481,1.960,1.539,-0.673,0.0044,-0.826,nan,0.00,1,1,1,0.0000,0.900,0,0.278,4,0.689,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617499.497,-9.842,-1.398,3.463,0.9850,0,-0.746,1.562,6.000,0.2745,4.000,0.731,0.000,0.233,10.350,9.874,-0.0000,-0.4911,-0.811,-0.811,-0.491,1.965,1.200,0.164,0.0044,-0.801,nan,0.00,0,1,1,0.0000,0.814,0,0.206,3,0.753,0,1,track,,TRACK,1,1,0,0.000,0,-1,0
1785617499.525,-9.842,-1.398,3.463,0.9850,0,-2.246,0.541,4.500,0.2738,4.000,0.280,0.000,0.667,4.005,14.000,-0.0000,-0.4911,-0.811,-0.811,-0.491,1.965,1.578,-0.857,0.0044,-0.777,nan,0.00,1,1,1,0.0000,0.810,0,0.203,3,0.801,0,1,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617499.555,-9.770,-1.331,2.928,0.9852,0,-3.746,0.445,3.000,0.2725,4.000,0.280,0.000,0.667,4.005,14.000,-0.0506,-0.5005,-0.862,-0.862,-0.500,1.970,1.597,-0.886,0.0044,-0.754,nan,0.00,1,1,1,0.0000,0.810,0,0.203,3,0.801,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617499.586,-9.430,-1.338,2.642,0.9862,0,-5.246,0.432,1.500,0.2713,4.000,0.472,0.000,0.667,6.733,14.000,-4.1888,-0.5072,-0.918,-0.918,-0.507,1.972,1.589,-0.906,0.0044,-0.731,nan,0.00,1,1,1,0.0000,0.812,0,0.205,3,0.824,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617499.617,-8.967,-1.316,2.545,0.9875,0,-6.746,0.270,0.000,0.2700,4.000,0.444,0.000,0.667,6.338,14.000,0.8262,-0.5122,-0.978,-0.978,-0.512,1.970,1.620,-1.046,0.0044,-0.710,nan,0.00,1,1,1,0.0000,0.808,0,0.202,3,0.796,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617499.648,-8.339,-1.284,2.549,0.9892,0,-8.246,0.094,-1.500,0.2688,4.000,0.268,0.000,0.667,3.831,7.005,4.1888,-0.5158,-1.041,-1.041,-0.516,1.966,1.649,-1.191,0.0044,-0.688,nan,0.00,1,1,1,0.0000,0.792,0,0.191,3,0.761,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617499.684,-8.339,-1.284,2.549,0.9892,0,-9.746,1.212,-2.378,0.2681,4.000,0.166,0.000,0.233,2.378,6.525,-0.0000,-0.5158,-1.041,-1.041,-0.516,1.966,1.200,-0.072,0.0044,-0.668,nan,0.00,0,1,1,0.0000,0.792,0,0.191,3,0.761,2,1,track,,TRACK,2,2,0,0.000,0,-1,0
1785617499.710,-7.666,-1.256,2.589,0.9908,0,-11.246,1.122,-2.378,0.2670,4.000,0.166,0.000,0.233,2.378,6.883,-0.0598,-0.5173,-1.101,-1.101,-0.517,1.962,1.200,-0.134,0.0044,-0.648,nan,0.00,0,1,1,0.0000,0.799,0,0.196,3,0.793,0,0,track,,TRACK,2,2,0,0.000,0,-1,0
1785617499.741,-6.689,-1.135,2.771,0.9930,0,-12.746,-0.296,-3.878,0.2620,8.322,1.768,0.319,1.000,11.993,14.000,-0.0000,-0.0000,-1.159,-1.159,-0.515,1.955,1.688,-1.432,0.0044,0.276,nan,0.00,1,1,1,0.0000,0.254,0,0.134,2,0.776,0,1,yolo,95.4,yolo,2,2,0,0.000,0,-1,0
1785617499.772,-5.594,-1.121,3.060,0.9950,0,-14.246,-0.170,-5.378,0.2601,8.228,1.892,0.353,1.000,12.948,14.000,-0.0549,0.0061,-1.214,-1.214,-0.509,1.945,1.588,-1.291,0.0044,0.328,nan,0.00,1,1,1,0.0000,0.509,0,0.134,2,0.776,0,0,yolo,95.6,yolo,2,2,0,0.000,0,-1,0
1785617499.803,-4.299,-1.107,3.512,0.9970,0,-15.746,-0.279,-6.878,0.2588,8.228,1.892,0.353,1.000,12.948,14.000,-0.1101,0.0175,-1.269,-1.269,-0.498,1.930,1.571,-1.386,0.0043,0.369,nan,0.00,1,1,1,0.0000,0.509,0,0.134,2,0.785,0,0,yolo,95.6,yolo,2,2,0,0.000,0,-1,0
1785617499.838,-3.015,-1.093,4.028,0.9984,0,-17.015,-0.375,-8.378,0.2578,8.228,1.892,0.353,1.000,12.948,14.000,-0.1554,0.0320,-1.315,-1.315,-0.483,1.915,1.554,-1.468,0.0043,0.410,nan,0.00,1,1,1,0.0000,0.500,0,0.125,2,0.804,0,0,yolo,95.6,yolo,2,2,0,0.000,0,-1,0
1785617499.866,-1.578,-1.101,4.677,0.9994,0,-15.578,-0.391,-9.878,0.2412,8.182,1.937,0.368,1.000,13.318,14.000,-0.5284,-0.6175,-1.356,-0.881,-0.464,1.895,1.504,-1.492,0.0042,0.471,nan,0.00,1,1,1,0.0000,0.500,0,0.125,2,0.804,0,0,yolo,98.1,yolo,2,2,0,0.000,0,-1,0
1785617499.902,-1.578,-1.101,4.677,0.9994,0,-15.578,-0.250,-11.378,0.2542,8.182,1.937,0.368,1.000,13.318,14.000,-0.4749,0.0000,-1.356,-1.356,-0.464,1.895,1.504,-1.351,0.0042,0.471,nan,0.00,1,1,1,0.0000,0.500,0,0.125,2,0.804,1,0,yolo,98.1,yolo,2,2,0,0.000,0,-1,0
1785617499.932,-0.195,-1.123,5.508,0.9998,0,-14.195,-0.405,-12.000,0.2542,8.182,1.937,0.368,1.000,13.318,14.000,-0.5116,0.0358,-1.393,-1.393,-0.428,1.871,1.484,-1.527,0.0041,0.521,nan,0.00,1,1,1,0.0000,0.172,0,0.056,2,0.827,0,0,yolo,98.1,yolo,2,2,0,0.000,0,-1,0
1785617499.974,2.323,-1.213,7.359,0.9990,0,-12.695,-0.738,-12.000,0.2375,8.099,1.966,0.367,1.000,13.643,14.000,-0.4595,-0.9637,-1.442,-0.949,-0.356,1.817,1.430,-1.951,0.0041,0.618,nan,0.00,1,1,1,0.0000,0.333,0,0.041,2,0.839,0,0,yolo,98.2,yolo,2,2,0,0.000,0,-1,0
1785617500.006,2.323,-1.213,7.359,0.9990,0,-11.677,-0.462,-12.000,0.2497,8.099,1.966,0.367,1.000,13.643,14.000,-0.4923,0.0000,-1.442,-1.442,-0.356,1.817,1.430,-1.675,0.0040,0.618,nan,0.00,1,1,1,0.0000,0.322,0,0.028,2,0.855,0,0,yolo,98.2,yolo,2,2,0,0.000,0,-1,0
1785617500.043,3.405,-1.321,8.320,0.9980,0,-10.595,-0.513,-12.000,0.2453,7.893,1.922,0.329,1.000,13.685,14.000,-0.0882,-0.0990,-1.453,-0.835,-0.309,1.790,1.425,-1.834,0.0039,0.624,nan,0.00,1,1,1,0.0000,0.322,0,0.028,2,0.855,1,0,yolo,97.6,yolo,2,2,0,0.000,0,-1,0
1785617500.074,4.457,-1.431,9.305,0.9967,0,-9.543,-0.499,-12.000,0.2508,7.893,1.922,0.329,1.000,13.685,14.000,-0.6205,0.0518,-1.455,-1.455,-0.257,1.763,1.407,-1.929,0.0039,0.674,nan,0.00,1,1,1,0.0000,0.244,0,0.031,1,0.889,0,0,yolo,97.6,yolo,2,2,0,0.000,0,-1,0
1785617500.099,5.407,-1.557,10.279,0.9952,0,-8.593,-0.431,-12.000,0.2516,7.893,1.922,0.329,1.000,13.685,14.000,-0.6148,0.0956,-1.450,-1.450,-0.213,1.736,1.390,-1.988,0.0038,0.723,nan,0.00,1,1,1,0.0000,0.244,0,0.031,1,0.889,0,0,yolo,97.6,yolo,2,2,0,0.000,0,-1,0
