t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785651291.137,-0.777,-2.654,4.388,0.9988,0,1.106,0.654,0.925,0.2716,9.418,-0.152,-0.816,1.000,-0.925,-1.884,-0.0453,-0.0113,-0.022,-0.022,-1.257,0.980,2.074,-2.000,0.0073,-0.376,nan,0.00,1,1,1,0,1,0.0000,0.846,0,0.229,3,0.649,0,0,yolo,129.7,yolo,0,0,0,0.000,0,-1,0
1785651291.176,-0.871,-2.583,4.299,0.9989,0,2.606,0.583,1.706,0.2604,9.640,-0.287,-0.755,1.000,-1.706,-10.536,0.9854,-0.4601,-0.025,0.151,-1.262,0.996,2.135,-2.000,0.0074,-0.315,nan,0.00,1,1,1,1,1,0.0000,0.841,0,0.226,3,0.682,0,0,yolo,118.8,yolo,0,0,0,0.000,0,-1,0
1785651291.207,-0.982,-2.509,4.218,0.9989,0,2.126,0.509,1.706,0.2717,9.640,-0.287,-0.755,1.000,-1.706,-3.108,-0.1799,0.0009,-0.029,-0.029,-1.261,1.012,2.123,-2.000,0.0074,-0.327,nan,0.00,1,1,1,0,1,0.0000,0.841,0,0.226,3,0.682,0,0,yolo,118.8,yolo,0,0,0,0.000,0,-1,0
1785651291.243,-1.221,-2.452,4.053,0.9989,0,1.864,0.452,1.706,0.2717,9.640,-0.287,-0.755,1.000,-1.706,-3.084,-0.1816,0.0080,-0.031,-0.031,-1.254,1.028,2.115,-2.000,0.0074,-0.335,nan,0.00,1,1,1,0,1,0.0000,0.827,0,0.216,3,0.683,0,0,yolo,118.8,yolo,0,0,0,0.000,0,-1,0
1785651291.269,-1.392,-2.406,3.882,0.9988,0,3.364,0.406,2.459,0.2551,9.242,-0.397,-0.596,1.000,-2.459,-14.000,1.2145,-1.3728,-0.034,0.241,-1.252,1.041,2.200,-2.000,0.0075,-0.198,nan,0.00,1,1,1,1,1,0.0000,0.827,0,0.216,3,0.683,0,0,yolo,116.7,yolo,0,0,0,0.000,0,-1,0
1785651291.305,-1.392,-2.406,3.882,0.9988,0,3.064,0.406,2.459,0.2717,9.242,-0.397,-0.596,1.000,-2.459,-4.456,-0.2752,0.0000,-0.034,-0.034,-1.252,1.041,2.200,-2.000,0.0075,-0.198,nan,0.00,1,1,1,0,1,0.0000,0.827,0,0.216,3,0.683,1,0,yolo,116.7,yolo,0,0,0,0.000,0,-1,0
1785651291.335,-1.730,-2.367,3.670,0.9987,0,2.704,0.367,2.459,0.2718,9.242,-0.397,-0.596,1.000,-2.459,-4.434,-0.2767,0.0108,-0.036,-0.036,-1.241,1.055,2.200,-2.000,0.0075,-0.202,nan,0.00,1,1,1,0,1,0.0000,0.826,0,0.215,3,0.695,0,0,yolo,116.7,yolo,0,0,0,0.000,0,-1,0
1785651291.363,-2.048,-2.325,3.368,0.9985,0,2.284,0.325,2.459,0.2719,9.242,-0.397,-0.596,1.000,-2.459,-4.333,-0.2838,0.0230,-0.043,-0.043,-1.229,1.072,2.200,-2.000,0.0075,-0.206,nan,0.00,1,1,1,0,1,0.0000,0.826,0,0.215,3,0.695,0,0,yolo,116.7,yolo,0,0,0,0.000,0,-1,0
1785651291.395,-2.048,-2.325,3.368,0.9985,0,3.784,0.325,3.116,0.2552,9.022,-0.491,-0.415,1.000,-3.116,-13.978,0.7757,-1.3203,-0.043,0.243,-1.229,1.072,2.200,-2.000,0.0075,-0.030,nan,0.00,1,1,1,1,1,0.0000,0.827,0,0.216,3,0.688,0,0,yolo,118.5,yolo,0,0,0,0.000,0,-1,0
1785651291.426,-2.550,-2.294,2.989,0.9982,0,3.300,0.294,3.116,0.2719,9.022,-0.491,-0.415,1.000,-3.116,-5.850,-0.2932,0.0278,-0.050,-0.050,-1.201,1.088,2.200,-2.000,0.0075,-0.031,nan,0.00,1,1,1,0,1,0.0000,0.827,0,0.216,3,0.688,0,0,yolo,118.5,yolo,0,0,0,0.000,0,-1,0
1785651291.457,-2.550,-2.294,2.989,0.9982,0,3.300,0.294,3.116,0.2720,9.022,-0.491,-0.415,1.000,-3.116,-5.850,-0.2932,0.0278,-0.050,-0.050,-1.201,1.088,2.200,-2.000,0.0075,-0.031,nan,0.00,1,1,1,0,1,0.0000,0.827,0,0.216,3,0.688,0,0,yolo,118.5,yolo,0,0,0,0.000,0,-1,0
1785651291.493,-2.907,-2.272,2.653,0.9979,0,2.781,0.272,3.116,0.2755,9.022,-0.491,-0.415,1.000,-3.116,-5.688,-0.3044,0.0539,-0.061,-0.061,-1.175,1.102,2.200,-2.000,0.0075,-0.031,nan,0.00,1,1,1,0,1,0.0000,0.683,0,0.194,2,0.685,0,0,yolo,118.5,yolo,0,0,0,0.000,0,-1,0
1785651291.536,-3.185,-2.257,2.362,0.9977,0,4.281,0.257,3.155,0.2588,9.089,-0.501,-0.295,1.000,-3.155,-9.547,0.0613,-1.2276,-0.075,0.144,-1.152,1.115,2.200,-2.000,0.0075,0.092,nan,0.00,1,1,1,1,1,0.0000,0.700,0,0.209,2,0.707,0,0,yolo,112.1,yolo,0,0,0,0.000,0,-1,0
1785651291.567,-3.677,-2.245,2.039,0.9972,0,2.781,0.245,3.155,0.2703,9.089,-0.501,-0.295,1.000,-3.155,-5.880,-0.2330,0.0200,-0.089,-0.089,-1.132,1.128,2.200,-2.000,0.0075,0.094,nan,0.00,1,1,1,0,1,0.0000,0.203,0,0.132,1,0.706,0,0,yolo,112.1,yolo,0,0,0,0.000,0,-1,0
1785651291.599,-3.947,-2.236,1.728,0.9969,0,1.641,0.236,3.155,0.2713,9.089,-0.501,-0.295,1.000,-3.155,-5.588,-0.2532,0.0396,-0.109,-0.109,-1.112,1.141,2.200,-2.000,0.0075,0.095,nan,0.00,1,1,1,0,1,0.0000,0.405,0,0.132,1,0.706,0,0,yolo,112.1,yolo,0,0,0,0.000,0,-1,0
1785651291.630,-3.947,-2.236,1.728,0.9969,0,3.141,0.236,3.154,0.2546,9.135,-0.503,-0.198,1.000,-3.154,-8.441,-0.0015,-0.9866,-0.109,0.060,-1.112,1.141,2.200,-2.000,0.0075,0.194,nan,0.00,1,1,1,1,1,0.0000,0.545,0,0.170,1,0.714,0,0,yolo,116.0,yolo,0,0,0,0.000,0,-1,0
1785651291.663,-4.092,-2.231,1.459,0.9967,0,1.641,0.231,3.154,0.2668,9.135,-0.503,-0.198,1.000,-3.154,-5.717,-0.1899,0.0061,-0.130,-0.130,-1.106,1.152,2.200,-2.000,0.0075,0.195,nan,0.00,1,1,1,0,1,0.0000,0.551,0,0.176,1,0.728,0,0,yolo,116.0,yolo,0,0,0,0.000,0,-1,0
1785651291.693,-4.261,-2.227,1.161,0.9965,0,1.122,0.227,3.154,0.2671,9.135,-0.503,-0.198,1.000,-3.154,-5.382,-0.2132,0.0136,-0.153,-0.153,-1.099,1.164,2.200,-2.000,0.0074,0.195,nan,0.00,1,1,1,0,1,0.0000,0.551,0,0.176,1,0.728,0,0,yolo,116.0,yolo,0,0,0,0.000,0,-1,0
1785651291.725,-4.370,-2.224,0.866,0.9963,0,-0.378,0.224,2.787,0.2505,9.047,-0.440,-0.076,1.000,-2.787,-3.933,-0.4345,-0.8497,-0.178,-0.091,-1.088,1.176,2.141,-2.000,0.0074,0.309,nan,0.00,1,1,1,1,1,0.0000,0.551,0,0.176,1,0.756,0,0,yolo,111.7,yolo,0,0,0,0.000,0,-1,0
1785651291.761,-4.370,-2.224,0.866,0.9963,0,0.479,0.224,2.787,0.2631,9.047,-0.440,-0.076,1.000,-2.787,-4.848,-0.0868,0.0000,-0.178,-0.178,-1.088,1.176,2.141,-2.000,0.0074,0.309,nan,0.00,1,1,1,0,1,0.0000,0.551,0,0.176,1,0.756,1,0,yolo,111.7,yolo,0,0,0,0.000,0,-1,0
1785651291.787,-4.323,-2.220,0.609,0.9964,0,0.137,0.220,2.787,0.2638,9.047,-0.440,-0.076,1.000,-2.787,-4.460,-0.1136,0.0170,-0.204,-0.204,-1.071,1.188,2.142,-2.000,0.0073,0.308,nan,0.00,1,1,1,0,1,0.0000,0.554,0,0.179,1,0.763,0,0,yolo,111.7,yolo,0,0,0,0.000,0,-1,0
1785651291.825,-4.342,-2.215,0.359,0.9964,0,-0.261,0.215,2.787,0.2647,9.047,-0.440,-0.076,1.000,-2.787,-4.081,-0.1398,0.0374,-0.231,-0.231,-1.050,1.200,2.143,-2.000,0.0073,0.307,nan,0.00,1,1,1,0,1,0.0000,0.554,0,0.179,1,0.769,0,0,yolo,111.7,yolo,0,0,0,0.000,0,-1,0
1785651291.864,-4.316,-2.212,0.112,0.9964,0,-1.761,0.212,2.296,0.2481,8.968,-0.360,0.054,1.000,-2.296,-0.719,-0.7681,-1.1991,-0.256,-0.123,-1.028,1.211,2.023,-2.000,0.0073,0.427,nan,0.00,1,1,1,1,1,0.0000,0.557,0,0.182,1,0.774,0,0,yolo,115.5,yolo,0,0,0,0.000,0,-1,0
1785651291.895,-4.316,-2.212,0.112,0.9964,0,-1.689,0.212,2.296,0.2593,8.968,-0.360,0.054,1.000,-2.296,-2.627,-0.1326,0.0000,-0.256,-0.256,-1.028,1.211,2.023,-2.000,0.0072,0.427,nan,0.00,1,1,1,0,1,0.0000,0.557,0,0.182,1,0.774,2,0,yolo,115.5,yolo,0,0,0,0.000,0,-1,0
1785651291.926,-4.119,-2.205,-0.116,0.9967,0,-1.925,0.205,2.296,0.2610,8.968,-0.360,0.054,1.000,-2.296,-2.194,-0.1623,0.0379,-0.286,-0.286,-0.990,1.223,2.025,-2.000,0.0072,0.425,nan,0.00,1,1,1,0,1,0.0000,0.313,0,0.147,0,0.792,0,0,yolo,115.5,yolo,0,0,0,0.000,0,-1,0
1785651291.958,-3.927,-2.197,-0.318,0.9969,0,-3.425,0.197,1.612,0.2443,8.723,-0.246,0.172,1.000,-1.612,3.416,-1.0412,-0.9805,-0.313,-0.228,-0.950,1.235,1.927,-2.000,0.0071,0.523,nan,0.00,1,1,1,1,1,0.0000,0.316,0,0.152,0,0.789,0,0,yolo,114.1,yolo,0,0,0,0.000,0,-1,0
1785651291.989,-3.594,-2.188,-0.473,0.9973,0,-3.471,0.188,1.612,0.2579,8.723,-0.246,0.172,1.000,-1.612,-0.124,-0.1122,0.0374,-0.340,-0.340,-0.913,1.245,1.930,-2.000,0.0071,0.520,nan,0.00,1,1,1,0,1,0.0000,0.323,0,0.163,0,0.804,0,0,yolo,114.1,yolo,0,0,0,0.000,0,-1,0
1785651292.019,-3.247,-2.176,-0.608,0.9977,0,-3.501,0.176,1.612,0.2597,8.723,-0.246,0.172,1.000,-1.612,0.254,-0.1376,0.0789,-0.365,-0.365,-0.872,1.256,1.933,-2.000,0.0070,0.517,nan,0.00,1,1,1,0,1,0.0000,0.323,0,0.163,0,0.804,0,0,yolo,114.1,yolo,0,0,0,0.000,0,-1,0
1785651292.050,-3.247,-2.176,-0.608,0.9977,0,-3.501,0.176,1.612,0.2596,8.723,-0.246,0.172,1.000,-1.612,0.254,-0.1376,0.0789,-0.365,-0.365,-0.872,1.256,1.933,-2.000,0.0070,0.517,nan,0.00,1,1,1,0,1,0.0000,0.321,0,0.161,0,0.795,0,0,yolo,114.1,yolo,0,0,0,0.000,0,-1,0
1785651292.081,-2.893,-2.165,-0.758,0.9980,0,-5.001,0.165,0.939,0.2430,8.731,-0.143,0.298,1.000,-0.939,4.362,-0.7693,-0.8844,-0.387,-0.291,-0.828,1.267,1.815,-2.000,0.0069,0.635,nan,0.00,1,1,1,1,1,0.0000,0.321,0,0.161,0,0.795,0,0,yolo,108.9,yolo,0,0,0,0.000,0,-1,0
1785651292.111,-2.397,-2.154,-0.857,0.9984,0,-4.652,0.154,0.939,0.2542,8.731,-0.143,0.298,1.000,-0.939,2.255,-0.1172,0.0429,-0.408,-0.408,-0.785,1.277,1.818,-2.000,0.0069,0.632,nan,0.00,1,1,1,0,1,0.0000,0.320,0,0.158,0,0.779,0,0,yolo,108.9,yolo,0,0,0,0.000,0,-1,0
1785651292.149,-2.397,-2.154,-0.857,0.9984,0,-4.652,0.154,0.939,0.2542,8.731,-0.143,0.298,1.000,-0.939,2.255,-0.1172,0.0429,-0.408,-0.408,-0.785,1.277,1.818,-2.000,0.0068,0.632,nan,0.00,1,1,1,0,1,0.0000,0.320,0,0.158,0,0.757,0,0,yolo,108.9,yolo,0,0,0,0.000,0,-1,0
1785651292.188,-1.892,-2.139,-0.934,0.9988,0,-6.152,0.139,0.188,0.2375,8.691,-0.029,0.404,1.000,-0.188,13.014,-1.7091,-1.4562,-0.427,-0.500,-0.734,1.288,1.721,-2.000,0.0067,0.729,nan,0.00,1,1,1,1,1,0.0000,0.320,0,0.158,0,0.757,0,0,yolo,107.7,yolo,0,0,0,0.000,0,-1,0
1785651292.225,-1.370,-2.123,-1.032,0.9990,0,-4.955,0.123,0.188,0.2509,8.691,-0.029,0.404,1.000,-0.188,3.584,0.0594,0.0411,-0.440,-0.440,-0.693,1.298,1.724,-2.000,0.0066,0.726,nan,0.00,1,1,1,0,1,0.0000,0.318,0,0.156,0,0.736,1,0,yolo,107.7,yolo,0,0,0,0.000,0,-1,0
1785651292.252,-0.830,-2.111,-1.060,0.9992,0,-4.568,0.111,0.188,0.2528,8.691,-0.029,0.404,1.000,-0.188,3.738,0.0491,0.0827,-0.450,-0.450,-0.651,1.308,1.726,-2.000,0.0066,0.724,nan,0.00,1,1,1,0,1,0.0000,0.318,0,0.155,0,0.741,0,0,yolo,107.7,yolo,0,0,0,0.000,0,-1,0
