t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785734318.012,0.038,-6.993,0.359,0.9926,0,-0.090,4.993,-0.551,0.2891,6.019,0.006,-1.558,1.000,0.055,0.128,0.0005,-0.1697,0.000,0.000,-0.170,0.331,1.636,-2.000,0.0062,-0.814,nan,0.50,1,1,1,0,1,0.0173,1.000,1,0.368,6,0.224,3,0,yolo,212.3,yolo,0,0,0,0.000,0,-1,0
1785734318.050,0.043,-6.366,0.407,0.9938,0,-0.085,4.366,-0.464,0.2888,6.019,0.006,-1.558,1.000,0.055,0.127,0.0005,-0.2157,0.000,0.000,-0.216,0.371,1.569,-2.000,0.0063,-0.881,nan,0.41,1,1,1,0,1,0.0143,1.000,1,0.425,7,0.243,0,0,yolo,212.3,yolo,0,0,0,0.000,0,-1,0
1785734318.081,0.047,-5.818,0.456,0.9948,0,-0.081,3.818,-0.579,0.2881,6.019,0.006,-1.558,1.000,0.055,0.127,0.0005,-0.2654,0.000,0.000,-0.265,0.408,1.510,-2.000,0.0064,-0.940,nan,0.52,1,1,1,0,1,0.0183,1.000,1,0.374,6,0.171,0,0,yolo,212.3,yolo,0,0,0,0.000,0,-1,0
1785734318.122,0.051,-5.347,0.501,0.9956,0,-1.581,3.347,-2.079,0.2715,9.680,0.323,-0.705,1.000,1.913,4.778,-0.0000,-0.0000,0.001,0.001,-0.318,0.444,2.200,-2.000,0.0064,0.200,nan,0.52,1,1,1,1,1,0.0183,1.000,1,0.374,6,0.171,2,0,yolo,174.5,yolo,0,0,0,0.000,0,-1,0
1785734318.161,0.055,-4.918,0.552,0.9963,0,-3.081,2.918,-3.042,0.2651,9.680,0.323,-0.705,1.000,1.913,4.778,-0.0000,-0.0527,0.000,0.000,-0.371,0.477,2.200,-2.000,0.0064,0.128,nan,1.13,1,1,1,0,1,0.0394,1.000,1,0.370,6,0.274,0,0,yolo,174.5,yolo,0,0,0,0.000,0,-1,0
1785734318.203,0.366,-4.588,0.795,0.9968,0,-4.434,2.588,-2.892,0.2651,9.680,0.323,-0.705,1.000,1.913,4.800,-0.0016,-0.0864,-0.001,-0.001,-0.404,0.508,2.200,-2.000,0.0064,0.073,nan,0.98,1,1,1,0,1,0.0342,1.000,1,0.363,6,0.192,0,0,yolo,174.5,yolo,0,0,0,0.000,0,-1,0
1785734318.263,1.029,-3.990,1.375,0.9974,0,-3.751,1.990,-2.892,0.2674,9.680,0.323,-0.705,1.000,1.913,4.780,-0.0002,-0.0976,0.000,0.000,-0.415,0.562,2.200,-2.000,0.0064,-0.024,nan,0.98,1,1,1,0,1,0.0342,1.000,1,0.363,6,0.192,2,0,yolo,174.5,yolo,0,0,0,0.000,0,-1,0
1785734318.301,1.361,-3.776,1.612,0.9975,0,-2.251,1.776,-2.075,0.2840,9.802,0.213,-1.097,1.000,1.244,-2.764,1.1440,2.0000,0.006,0.018,-0.402,0.587,2.006,-2.000,0.0064,-0.444,nan,0.83,1,1,1,1,1,0.0290,1.000,1,0.360,6,0.280,0,0,yolo,205.5,yolo,0,0,0,0.000,0,-1,0
1785734318.332,1.559,-3.570,1.822,0.9977,0,-1.443,1.570,-1.964,0.2863,9.802,0.213,-1.097,1.000,1.244,3.003,-0.0034,0.0189,0.014,0.014,-0.383,0.611,1.971,-2.000,0.0064,-0.479,nan,0.72,1,1,1,0,1,0.0251,1.000,1,0.360,6,0.280,0,0,yolo,205.5,yolo,0,0,0,0.000,0,-1,0
1785734318.365,1.559,-3.570,1.822,0.9977,0,-1.443,1.570,-1.964,0.2864,9.802,0.213,-1.097,1.000,1.244,3.003,-0.0034,0.0189,0.014,0.014,-0.383,0.611,1.971,-2.000,0.0065,-0.479,nan,0.72,1,1,1,0,1,0.0251,1.000,1,0.360,6,0.280,0,0,yolo,205.5,yolo,0,0,0,0.000,0,-1,0
1785734318.404,1.685,-3.398,1.983,0.9978,0,-1.180,1.398,-1.819,0.2873,9.802,0.213,-1.097,1.000,1.244,2.865,0.0066,0.0199,0.024,0.024,-0.382,0.633,1.942,-2.000,0.0065,-0.508,nan,0.57,1,1,1,0,1,0.0201,1.000,1,0.301,5,0.515,0,0,yolo,205.5,yolo,0,0,0,0.000,0,-1,0
1785734318.450,1.813,-3.235,2.147,0.9979,0,-0.912,1.235,-1.819,0.2874,9.802,0.213,-1.097,1.000,1.244,2.725,0.0167,0.0043,0.034,0.034,-0.398,0.652,1.915,-2.000,0.0066,-0.535,nan,0.57,1,1,1,0,1,0.0201,1.000,1,0.301,5,0.515,2,0,yolo,205.5,yolo,0,0,0,0.000,0,-1,0
1785734318.504,1.921,-3.087,2.316,0.9980,0,-0.649,1.087,-1.588,0.2869,9.802,0.213,-1.097,1.000,1.244,2.570,0.0280,-0.0262,0.046,0.046,-0.428,0.672,1.890,-2.000,0.0067,-0.560,nan,0.34,1,1,1,0,1,0.0120,1.000,1,0.293,5,0.517,0,0,yolo,205.5,yolo,0,0,0,0.000,0,-1,0
1785734318.546,2.004,-2.955,2.477,0.9981,0,0.851,0.955,-0.088,0.2950,10.015,-0.249,-1.299,1.000,-1.423,-4.052,-0.0000,-0.0000,0.058,0.058,-0.470,0.690,1.662,-2.000,0.0067,-0.788,nan,1.00,1,1,1,1,1,0.0348,1.000,1,0.288,5,0.524,0,0,yolo,222.5,yolo,0,0,0,0.000,0,-1,0
1785734318.610,1.972,-2.728,2.661,0.9983,0,2.351,0.728,0.427,0.2918,10.015,-0.249,-1.299,1.000,-1.423,-4.428,0.0277,-0.0976,0.085,0.085,-0.567,0.726,1.622,-2.000,0.0068,-0.828,nan,1.00,1,1,1,0,1,0.0348,1.000,1,0.288,5,0.524,2,0,yolo,222.5,yolo,0,0,0,0.000,0,-1,0
1785734318.653,1.905,-2.631,2.638,0.9984,0,3.851,0.631,-0.386,0.2902,10.015,-0.249,-1.299,1.000,-1.423,-4.607,0.0409,-0.1458,0.098,0.098,-0.615,0.741,1.605,-2.000,0.0069,-0.845,nan,1.81,1,1,1,0,1,0.0632,1.000,1,0.285,5,0.538,0,0,yolo,222.5,yolo,0,0,0,0.000,0,-1,0
1785734318.683,1.801,-2.540,2.618,0.9985,0,5.351,0.540,-0.386,0.2972,10.015,-0.249,-1.299,1.000,-1.423,-4.513,-0.0000,-0.0000,0.111,0.111,-0.667,0.755,1.589,-2.000,0.0070,-0.861,nan,1.81,1,1,1,1,1,0.0632,1.000,1,0.285,5,0.538,2,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734318.745,0.953,-2.417,2.678,0.9990,0,6.124,0.417,-0.816,0.2960,10.038,-0.281,-1.242,1.000,-1.605,-5.171,-0.0000,-0.0000,0.136,0.136,-0.778,0.783,1.628,-2.000,0.0071,-0.822,nan,2.42,1,1,1,1,1,0.0845,1.000,1,0.280,5,0.577,1,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734318.801,0.343,-2.369,2.749,0.9991,0,5.588,0.369,-0.681,0.2962,10.038,-0.281,-1.242,1.000,-1.605,-5.245,-0.0000,-0.0000,0.144,0.144,-0.840,0.797,1.623,-2.000,0.0072,-0.827,nan,2.29,1,1,1,1,1,0.0798,1.000,1,0.281,5,0.592,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734318.840,-0.155,-2.329,2.814,0.9992,0,5.986,0.329,-0.327,0.2925,10.237,-0.350,-1.118,1.000,-1.959,-6.141,-0.0000,-0.0000,0.148,0.148,-0.892,0.809,1.750,-2.000,0.0072,-0.700,nan,2.29,1,1,1,1,1,0.0798,1.000,1,0.281,5,0.592,4,1,yolo,197.1,yolo,0,0,0,0.000,0,-1,0
1785734318.886,-0.611,-2.292,2.870,0.9991,0,5.539,0.292,1.173,0.2926,10.237,-0.350,-1.118,1.000,-1.959,-6.150,-0.0000,-0.0000,0.149,0.149,-0.945,0.821,1.746,-2.000,0.0073,-0.704,nan,0.00,1,1,1,1,1,0.0000,0.990,0,0.244,4,0.604,0,0,yolo,197.1,yolo,0,0,0,0.000,0,-1,0
1785734318.935,-1.676,-2.228,2.829,0.9988,0,4.872,0.228,2.130,0.2902,10.179,-0.379,-1.024,1.000,-2.130,-6.548,-0.0000,-0.0000,0.145,0.145,-1.061,0.845,1.834,-2.000,0.0074,-0.616,nan,0.00,1,1,1,1,1,0.0000,0.975,0,0.234,4,0.668,0,0,yolo,197.1,yolo,0,0,0,0.000,0,-1,0
1785734318.997,-2.530,-2.191,2.495,0.9983,0,3.372,0.191,1.767,0.2849,10.063,-0.311,-0.835,1.000,-1.767,-5.561,-0.0000,-0.0000,0.134,0.134,-1.156,0.867,2.015,-2.000,0.0074,-0.435,nan,0.00,1,1,1,1,1,0.0000,0.975,0,0.234,4,0.668,2,0,yolo,224.2,yolo,0,0,0,0.000,0,-1,0
1785734319.034,-2.849,-2.177,2.327,0.9980,0,2.603,0.177,1.767,0.2851,10.063,-0.311,-0.835,1.000,-1.767,-5.451,-0.0000,-0.0000,0.121,0.121,-1.198,0.879,2.014,-2.000,0.0074,-0.436,nan,0.00,1,1,1,1,1,0.0000,0.957,0,0.223,4,0.753,0,0,yolo,224.2,yolo,0,0,0,0.000,0,-1,0
1785734319.066,-3.112,-2.163,2.178,0.9978,0,2.198,0.163,1.767,0.2721,10.063,-0.311,-0.835,1.000,-1.767,-5.309,-0.0000,-0.0000,0.104,0.104,-1.237,0.891,2.014,-2.000,0.0075,-0.436,nan,0.00,1,1,1,1,1,0.0000,0.957,0,0.223,4,0.753,0,0,yolo,224.2,yolo,0,0,0,0.000,0,-1,0
1785734319.112,-3.112,-2.163,2.178,0.9978,0,2.198,0.163,1.767,0.2721,10.063,-0.311,-0.835,1.000,-1.767,-5.309,-0.0000,-0.0000,0.104,0.104,-1.237,0.891,2.014,-2.000,0.0075,-0.436,nan,0.00,1,1,1,1,1,0.0000,0.957,0,0.223,4,0.753,0,0,yolo,224.2,yolo,0,0,0,0.000,0,-1,0
1785734319.153,-3.324,-2.154,2.024,0.9976,0,2.938,0.154,2.203,0.2722,9.917,-0.381,-0.601,1.000,-2.203,-6.263,-0.0000,-0.0000,0.087,0.087,-1.259,0.902,2.200,-2.000,0.0075,-0.205,nan,0.00,1,1,1,1,1,0.0000,0.825,0,0.214,3,0.739,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734319.217,-3.788,-2.141,1.711,0.9971,0,2.493,0.141,2.322,0.2724,9.830,-0.399,-0.670,1.000,-2.322,-6.280,-0.0000,-0.0000,0.054,0.054,-1.266,0.923,2.175,-2.000,0.0076,-0.275,nan,0.00,1,1,1,1,1,0.0000,0.825,0,0.214,3,0.739,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734319.275,-4.291,-2.138,1.318,0.9965,0,1.288,0.138,2.179,0.2726,9.825,-0.374,-0.650,1.000,-2.179,-5.579,-0.0000,-0.0000,0.015,0.015,-1.249,0.945,2.197,-2.000,0.0076,-0.253,nan,0.00,1,1,1,1,1,0.0000,0.821,0,0.211,3,0.755,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734319.311,-4.408,-2.138,1.130,0.9963,0,1.411,0.138,2.361,0.2726,9.695,-0.400,-0.754,1.000,-2.361,-5.819,-0.0000,-0.0000,-0.009,-0.009,-1.245,0.956,2.092,-2.000,0.0076,-0.358,nan,0.00,1,1,1,1,1,0.0000,0.689,0,0.200,2,0.760,0,1,yolo,225.3,yolo,0,0,0,0.000,0,-1,0
1785734319.357,-4.549,-2.140,0.925,0.9962,0,0.166,0.140,2.013,0.2727,9.610,-0.338,-0.597,1.000,-2.013,-4.715,-0.0000,-0.0000,-0.035,-0.035,-1.245,0.968,2.200,-2.000,0.0077,-0.209,nan,0.00,1,1,1,1,1,0.0000,0.689,0,0.200,2,0.760,2,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734319.395,-4.564,-2.140,0.742,0.9961,0,-0.098,0.140,2.013,0.2727,9.610,-0.338,-0.597,1.000,-2.013,-4.466,-0.0000,-0.0000,-0.063,-0.063,-1.249,0.979,2.200,-2.000,0.0077,-0.209,nan,0.00,1,1,1,1,1,0.0000,0.679,0,0.191,2,0.743,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734319.438,-4.556,-2.139,0.586,0.9961,0,-0.592,0.139,1.917,0.2727,9.329,-0.312,-0.403,1.000,-1.917,-3.964,-0.0000,-0.0000,-0.090,-0.090,-1.254,0.990,2.200,-2.000,0.0077,-0.028,nan,0.00,1,1,1,1,1,0.0000,0.679,0,0.191,2,0.743,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734319.495,-4.508,-2.138,0.429,0.9962,0,-0.797,0.138,1.917,0.2727,9.329,-0.312,-0.403,1.000,-1.917,-3.711,-0.0000,-0.0000,-0.118,-0.118,-1.260,1.000,2.200,-2.000,0.0077,-0.029,nan,0.00,1,1,1,1,1,0.0000,0.804,0,0.199,3,0.731,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734319.522,-4.455,-2.137,0.265,0.9963,0,-1.081,0.137,1.892,0.2719,9.245,-0.305,-0.344,1.000,-1.892,-3.374,-0.0000,-0.0000,-0.146,-0.146,-1.266,1.011,2.200,-2.000,0.0077,0.026,nan,0.00,1,1,1,1,1,0.0000,0.671,0,0.184,2,0.711,0,1,yolo,270.6,yolo,0,0,0,0.000,0,-1,0
1785734319.575,-4.299,-2.135,-0.037,0.9965,0,-1.799,0.135,1.734,0.2716,9.234,-0.280,-0.333,1.000,-1.734,-2.499,-0.0000,-0.0000,-0.197,-0.197,-1.278,1.032,2.200,-2.000,0.0077,0.033,nan,0.00,1,1,1,1,1,0.0000,0.671,0,0.184,2,0.711,1,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734319.639,-4.004,-2.130,-0.297,0.9969,0,-2.534,0.130,1.528,0.2682,9.018,-0.241,-0.210,1.000,-1.528,-1.470,-0.0000,-0.0000,-0.247,-0.247,-1.286,1.051,2.200,-2.000,0.0077,0.143,nan,0.00,1,1,1,1,1,0.0000,0.273,0,0.172,1,0.684,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734319.711,-3.781,-2.127,-0.424,0.9971,0,-3.278,0.127,1.270,0.2646,8.774,-0.195,-0.080,1.000,-1.270,-0.503,-0.0000,-0.0000,-0.273,-0.273,-1.287,1.062,2.192,-2.000,0.0076,0.258,nan,0.00,1,1,1,1,1,0.0000,0.419,0,0.148,1,0.736,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734319.743,-3.568,-2.123,-0.537,0.9974,0,-3.295,0.123,1.270,0.2646,8.774,-0.195,-0.080,1.000,-1.270,-0.273,-0.0000,-0.0000,-0.296,-0.296,-1.285,1.071,2.193,-2.000,0.0076,0.257,nan,0.00,1,1,1,1,1,0.0000,0.419,0,0.148,1,0.736,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734319.786,-3.271,-2.117,-0.646,0.9977,0,-3.245,0.117,1.270,0.2645,8.774,-0.195,-0.080,1.000,-1.270,-0.026,-0.0000,-0.0000,-0.322,-0.322,-1.278,1.082,2.195,-2.000,0.0076,0.255,nan,0.00,1,1,1,1,1,0.0000,0.419,0,0.148,1,0.736,0,1,yolo,260.9,yolo,0,0,0,0.000,0,-1,0
1785734319.832,-2.670,-2.105,-0.848,0.9982,0,-4.061,0.105,0.886,0.2587,8.739,-0.135,0.115,1.000,-0.886,1.391,-0.0000,-0.0000,-0.367,-0.367,-1.252,1.103,2.008,-2.000,0.0075,0.442,nan,0.00,1,1,1,1,1,0.0000,0.161,0,0.160,0,0.830,0,0,yolo,260.9,yolo,0,0,0,0.000,0,-1,0
1785734319.892,-2.273,-2.098,-0.934,0.9985,0,-4.865,0.098,0.499,0.2529,8.704,-0.076,0.310,1.000,-0.499,2.592,-0.0000,-0.0000,-0.389,-0.389,-1.230,1.113,1.819,-2.000,0.0075,0.631,nan,0.00,1,1,1,1,1,0.0000,0.161,0,0.160,0,0.830,3,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734319.954,-1.463,-2.083,-1.050,0.9990,0,-5.326,0.083,0.165,0.2528,8.537,-0.025,0.318,1.000,-0.165,3.862,-0.0000,-0.0000,-0.425,-0.425,-1.177,1.133,1.821,-2.000,0.0074,0.629,nan,0.00,1,1,1,1,1,0.0000,0.419,0,0.149,1,0.839,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734320.004,-0.977,-2.076,-1.066,0.9992,0,-5.841,0.076,-0.153,0.2525,8.426,0.023,0.330,1.000,0.153,4.864,-0.0000,-0.0000,-0.440,-0.440,-1.143,1.143,1.816,-2.000,0.0074,0.634,nan,0.00,1,1,1,1,1,0.0000,0.421,0,0.151,1,0.836,1,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734320.042,-0.497,-2.068,-1.069,0.9993,0,-5.477,-0.432,-0.153,0.2525,8.426,0.023,0.330,1.000,0.153,4.980,-0.0000,-0.0000,-0.451,-0.451,-1.103,1.152,1.817,-2.500,0.0073,0.633,nan,0.00,1,1,1,1,1,0.0000,0.525,0,0.150,2,0.842,0,1,yolo,211.0,yolo,0,0,0,0.000,0,-1,0
1785734320.072,0.035,-2.061,-1.064,0.9994,0,-5.033,-0.439,-0.153,0.2524,8.426,0.023,0.330,1.000,0.153,5.068,-0.0000,-0.0000,-0.460,-0.460,-1.063,1.160,1.817,-2.500,0.0072,0.633,nan,0.00,1,1,1,1,1,0.0000,0.525,0,0.150,2,0.842,0,0,yolo,211.0,yolo,0,0,0,0.000,0,-1,0
1785734320.103,0.485,-2.098,-1.048,0.9993,0,-5.168,-0.402,-0.370,0.2491,8.419,0.054,0.433,1.000,0.370,5.653,-0.0000,-0.0000,-0.464,-0.464,-1.023,1.168,1.709,-2.500,0.0072,0.741,nan,0.00,1,1,1,1,1,0.0000,0.414,0,0.143,1,0.851,0,0,yolo,211.0,yolo,0,0,0,0.000,0,-1,0
1785734320.158,0.941,-2.135,-1.022,0.9992,0,-5.949,-0.325,-0.863,0.2427,8.428,0.127,0.636,1.000,0.863,6.889,-0.0000,-0.0000,-0.465,-0.465,-0.983,1.176,1.499,-2.461,0.0071,0.951,nan,0.00,1,1,1,1,1,0.0000,0.416,0,0.145,1,0.868,0,0,yolo,218.4,yolo,0,0,0,0.000,0,-1,0
1785734320.220,1.978,-2.201,-0.927,0.9987,0,-5.119,0.026,-0.971,0.2409,8.424,0.143,0.687,1.000,0.971,7.097,-0.0000,-0.0000,-0.458,-0.458,-0.897,1.194,1.435,-2.175,0.0071,1.015,nan,0.00,1,1,1,1,1,0.0000,0.415,0,0.144,1,0.853,0,0,yolo,218.4,yolo,0,0,0,0.000,0,-1,0
1785734320.266,2.432,-2.203,-0.842,0.9984,0,-5.128,0.277,-1.188,0.2378,8.417,0.175,0.791,1.000,1.188,7.560,-0.0000,-0.0000,-0.450,-0.450,-0.847,1.202,1.330,-1.926,0.0071,1.120,nan,0.00,1,1,1,1,1,0.0000,0.415,0,0.144,1,0.853,2,0,yolo,218.4,yolo,0,0,0,0.000,0,-1,0
1785734320.303,2.879,-2.203,-0.761,0.9980,0,-4.566,0.275,-1.188,0.2379,8.417,0.175,0.791,1.000,1.188,7.445,-0.0000,-0.0000,-0.439,-0.439,-0.791,1.211,1.329,-1.928,0.0071,1.121,nan,0.00,1,1,1,1,1,0.0000,0.576,0,0.201,1,0.833,0,0,yolo,218.4,yolo,0,0,0,0.000,0,-1,0
1785734320.350,3.735,-2.168,-0.576,0.9972,0,-5.292,0.612,-1.578,0.2212,8.033,0.221,0.909,1.000,1.578,9.027,-0.4097,-0.7766,-0.407,-0.284,-0.668,1.228,1.225,-1.556,0.0071,1.225,nan,0.00,1,1,1,1,1,0.0000,0.414,0,0.142,1,0.845,0,0,yolo,189.1,yolo,0,0,0,0.000,0,-1,0
1785734320.377,4.159,-2.132,-0.466,0.9967,0,-4.466,0.535,-1.578,0.2379,8.033,0.221,0.909,1.000,1.578,8.625,-0.1051,0.0696,-0.389,-0.389,-0.598,1.235,1.229,-1.596,0.0071,1.221,nan,0.00,1,1,1,0,1,0.0000,0.417,0,0.146,1,0.844,0,0,yolo,189.1,yolo,0,0,0,0.000,0,-1,0
1785734320.420,4.159,-2.132,-0.466,0.9967,0,-4.466,0.419,-1.578,0.2384,8.033,0.221,0.909,1.000,1.578,8.625,-0.1051,0.0696,-0.389,-0.389,-0.598,1.235,1.229,-1.713,0.0071,1.221,nan,0.00,1,1,1,0,1,0.0000,0.417,0,0.146,1,0.844,2,0,yolo,189.1,yolo,0,0,0,0.000,0,-1,0
1785734320.470,4.913,-2.072,-0.214,0.9957,0,-2.996,0.452,-1.578,0.2451,8.033,0.221,0.909,1.000,1.578,7.909,-0.0594,0.2094,-0.343,-0.343,-0.458,1.249,1.235,-1.620,0.0071,1.215,nan,0.00,1,1,1,0,1,0.0000,0.316,0,0.152,0,0.830,2,0,yolo,189.1,yolo,0,0,0,0.000,0,-1,0
1785734320.519,5.292,-2.049,-0.094,0.9951,0,-4.496,0.506,-2.132,0.2284,8.055,0.300,0.996,1.000,2.132,10.160,-0.3896,-0.4606,-0.316,-0.271,-0.391,1.256,1.200,-1.544,0.0071,1.307,nan,0.00,1,1,1,1,1,0.0000,0.321,0,0.160,0,0.817,1,0,yolo,182.0,yolo,0,0,0,0.000,0,-1,0
1785734320.567,5.963,-1.996,0.192,0.9940,0,-2.996,0.538,-2.132,0.2392,8.055,0.300,0.996,1.000,2.132,7.941,0.0173,0.1271,-0.253,-0.253,-0.264,1.270,1.200,-1.458,0.0071,1.302,nan,0.00,1,1,1,0,1,0.0000,0.322,0,0.161,0,0.817,0,0,yolo,182.0,yolo,0,0,0,0.000,0,-1,0
1785734320.609,6.255,-1.966,0.391,0.9935,0,-1.496,0.490,-2.132,0.2423,8.055,0.300,0.996,1.000,2.132,7.355,0.0548,0.1917,-0.216,-0.216,-0.199,1.277,1.200,-1.476,0.0071,1.298,nan,0.00,1,1,1,0,1,0.0000,0.466,0,0.208,0,0.817,0,0,yolo,182.0,yolo,0,0,0,0.000,0,-1,0
1785734320.672,6.405,-1.938,0.595,0.9932,0,-0.274,0.461,-2.132,0.2456,8.055,0.300,0.996,1.000,2.132,6.679,0.0980,0.2602,-0.173,-0.173,-0.131,1.284,1.200,-1.477,0.0071,1.295,nan,0.00,1,1,1,0,1,0.0000,0.470,0,0.212,0,0.809,0,0,yolo,182.0,yolo,0,0,0,0.000,0,-1,0
1785734320.709,6.556,-1.913,0.777,0.9929,0,0.511,0.430,-2.132,0.2485,8.055,0.300,0.996,1.000,2.132,6.045,0.1385,0.3209,-0.132,-0.132,-0.070,1.291,1.200,-1.482,0.0071,1.292,nan,0.00,1,1,1,0,1,0.0000,0.470,0,0.212,0,0.809,0,0,yolo,182.0,yolo,0,0,0,0.000,0,-1,0
