t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785715124.136,0.382,-10.337,0.258,0.9837,0,-0.089,8.337,0.512,0.2896,5.823,0.028,-1.550,0.970,0.277,0.471,-0.0000,-0.0000,0.014,0.014,-0.387,0.318,1.970,-2.000,0.0065,-0.480,nan,0.11,1,1,1,1,1,0.0037,0.938,1,0.504,7,0.170,0,0,yolo,111.8,yolo,0,0,0,0.000,0,-1,0
1785715124.171,0.434,-9.138,0.313,0.9873,0,0.013,7.138,0.613,0.2924,5.823,0.028,-1.550,0.970,0.277,0.421,-0.0000,-0.0000,0.018,0.018,-0.509,0.393,1.844,-2.000,0.0065,-0.606,nan,0.00,1,1,1,1,1,0.0002,0.938,1,0.504,7,0.170,3,0,yolo,111.8,yolo,0,0,0,0.000,0,-1,0
1785715124.203,0.450,-8.227,0.233,0.9897,0,0.098,6.227,0.623,0.2947,5.823,0.028,-1.550,0.970,0.277,0.352,-0.0000,-0.0000,0.022,0.022,-0.614,0.465,1.749,-2.000,0.0066,-0.701,nan,-0.01,1,1,1,1,1,-0.0002,1.000,1,0.437,7,0.211,0,0,yolo,111.8,yolo,0,0,0,0.000,0,-1,0
1785715124.231,0.450,-8.227,0.233,0.9897,0,1.598,6.227,0.495,0.2780,6.988,-0.059,-1.440,1.000,-0.482,-7.493,0.9254,-2.0000,0.022,0.135,-0.614,0.465,2.024,-2.000,0.0066,-0.426,nan,-0.01,1,1,1,1,1,-0.0005,1.000,1,0.437,7,0.211,0,0,yolo,125.2,yolo,0,0,0,0.000,0,-1,0
1785715124.260,0.251,-7.423,0.189,0.9916,0,1.253,5.423,0.456,0.2858,6.988,-0.059,-1.440,1.000,-0.482,-1.002,-0.1078,-0.0688,0.027,0.027,-0.683,0.531,1.924,-2.000,0.0067,-0.526,nan,0.03,1,1,1,0,1,0.0009,1.000,1,0.428,7,0.227,0,0,yolo,125.2,yolo,0,0,0,0.000,0,-1,0
1785715124.291,0.251,-7.423,0.189,0.9916,0,1.253,5.423,0.426,0.2858,6.988,-0.059,-1.440,1.000,-0.482,-1.002,-0.1078,-0.0688,0.027,0.027,-0.683,0.531,1.924,-2.000,0.0067,-0.526,nan,0.06,1,1,1,0,1,0.0020,1.000,1,0.428,7,0.227,0,0,yolo,125.2,yolo,0,0,0,0.000,0,-1,0
1785715124.330,0.096,-6.553,0.138,0.9935,0,1.154,4.553,0.453,0.2859,6.988,-0.059,-1.440,1.000,-0.482,-1.058,-0.1045,-0.1279,0.031,0.031,-0.742,0.604,1.816,-2.000,0.0068,-0.634,nan,0.03,1,1,1,0,1,0.0010,1.000,1,0.362,6,0.281,0,0,yolo,125.2,yolo,0,0,0,0.000,0,-1,0
1785715124.370,-0.016,-6.031,0.094,0.9945,0,-0.346,4.031,-0.110,0.2693,7.146,0.013,-1.225,1.000,0.103,2.500,-0.5468,-1.2492,0.032,0.041,-0.770,0.650,1.983,-2.000,0.0069,-0.467,nan,0.01,1,1,1,1,1,0.0003,1.000,1,0.362,6,0.281,0,0,yolo,136.1,yolo,0,0,0,0.000,0,-1,0
1785715124.405,0.033,-5.594,0.093,0.9952,0,0.104,3.594,-0.113,0.2859,7.146,0.013,-1.225,1.000,0.103,-0.071,-0.0096,-0.0090,0.031,0.031,-0.779,0.691,1.928,-2.000,0.0069,-0.522,nan,0.01,1,1,1,0,1,0.0004,1.000,1,0.356,6,0.286,0,0,yolo,136.1,yolo,0,0,0,0.000,0,-1,0
1785715124.447,0.085,-5.164,0.103,0.9959,0,0.143,3.164,-0.114,0.2891,7.146,0.013,-1.225,1.000,0.103,-0.058,-0.0103,-0.0081,0.030,0.030,-0.778,0.730,1.874,-2.000,0.0070,-0.576,nan,0.01,1,1,1,0,1,0.0004,1.000,1,0.356,6,0.286,0,0,yolo,136.1,yolo,0,0,0,0.000,0,-1,0
1785715124.477,0.085,-5.164,0.103,0.9959,0,0.143,3.164,-0.554,0.2891,7.146,0.013,-1.225,1.000,0.103,-0.058,-0.0103,-0.0081,0.030,0.030,-0.778,0.730,1.874,-2.000,0.0070,-0.576,nan,0.45,1,1,1,0,1,0.0158,1.000,1,0.298,5,0.501,0,0,yolo,136.1,yolo,0,0,0,0.000,0,-1,0
1785715124.509,0.069,-4.798,0.113,0.9965,0,0.611,2.798,-0.828,0.3058,8.323,0.007,-1.427,1.000,0.047,-0.542,0.0608,1.1194,0.031,0.034,-0.792,0.767,1.724,-2.000,0.0071,-0.726,nan,0.78,1,1,1,1,1,0.0273,1.000,1,0.298,5,0.501,0,0,yolo,130.9,yolo,0,0,0,0.000,0,-1,0
1785715124.543,0.006,-4.480,0.168,0.9969,0,0.193,2.480,-0.828,0.2944,8.323,0.007,-1.427,1.000,0.047,-0.187,-0.0033,-0.0188,0.031,0.031,-0.811,0.801,1.678,-2.000,0.0072,-0.772,nan,0.78,1,1,1,0,1,0.0273,1.000,1,0.298,5,0.501,3,0,yolo,130.9,yolo,0,0,0,0.000,0,-1,0
1785715124.571,-0.016,-4.192,0.266,0.9973,0,0.150,2.192,-1.765,0.2938,8.323,0.007,-1.427,1.000,0.047,-0.166,-0.0047,-0.0587,0.030,0.030,-0.851,0.834,1.635,-2.000,0.0073,-0.815,nan,1.72,1,1,1,0,1,0.0600,1.000,1,0.288,5,0.522,0,0,yolo,130.9,yolo,0,0,0,0.000,0,-1,0
1785715124.601,-0.016,-4.192,0.266,0.9973,0,0.150,2.192,-2.468,0.2939,8.323,0.007,-1.427,1.000,0.047,-0.166,-0.0047,-0.0587,0.030,0.030,-0.851,0.834,1.635,-2.000,0.0073,-0.815,nan,2.42,1,1,1,0,1,0.0845,1.000,1,0.288,5,0.522,0,0,yolo,130.9,yolo,0,0,0,0.000,0,-1,0
1785715124.637,-0.043,-3.936,0.425,0.9976,0,-0.929,1.936,-2.263,0.2773,8.980,0.026,-1.363,1.000,0.167,0.886,-0.1133,-0.4296,0.027,0.010,-0.910,0.864,1.707,-2.000,0.0074,-0.743,nan,2.10,1,1,1,1,1,0.0732,1.000,1,0.281,5,0.535,1,0,yolo,127.5,yolo,0,0,0,0.000,0,-1,0
1785715124.664,0.047,-3.719,0.647,0.9979,0,-0.097,1.719,-3.672,0.2932,8.980,0.026,-1.363,1.000,0.167,0.144,0.0120,-0.0485,0.022,0.022,-0.959,0.891,1.673,-2.000,0.0075,-0.777,nan,3.51,1,1,1,0,1,0.1224,0.900,1,0.277,4,0.551,0,0,yolo,127.5,yolo,0,0,0,0.000,0,-1,0
1785715124.697,0.029,-3.535,0.957,0.9981,0,-0.183,1.535,-2.172,0.2920,8.980,0.026,-1.363,1.000,0.167,0.212,0.0074,-0.0949,0.018,0.018,-1.005,0.915,1.644,-2.000,0.0076,-0.806,nan,0.00,1,1,1,0,1,0.0000,0.972,0,0.232,4,0.558,0,0,yolo,127.5,yolo,0,0,0,0.000,0,-1,0
1785715124.734,0.029,-3.535,0.957,0.9981,0,-1.024,1.535,-0.672,0.2754,9.435,0.036,-1.212,1.000,0.220,1.053,-0.0871,-1.7871,0.018,-0.007,-1.005,0.915,1.822,-2.000,0.0076,-0.628,nan,0.00,1,1,1,1,1,0.0000,0.972,0,0.232,4,0.558,1,0,yolo,108.7,yolo,0,0,0,0.000,0,-1,0
1785715124.760,0.032,-3.369,1.204,0.9983,0,-0.289,1.369,-0.220,0.2899,9.435,0.036,-1.212,1.000,0.220,0.321,0.0210,-0.0438,0.014,0.014,-1.049,0.938,1.795,-2.000,0.0077,-0.655,nan,0.00,1,1,1,0,1,0.0000,0.963,0,0.227,4,0.581,0,0,yolo,108.7,yolo,0,0,0,0.000,0,-1,0
1785715124.796,0.067,-3.196,1.192,0.9984,0,-0.251,1.196,-0.220,0.2886,9.435,0.036,-1.212,1.000,0.220,0.318,0.0212,-0.0918,0.014,0.014,-1.097,0.963,1.766,-2.000,0.0078,-0.684,nan,0.00,1,1,1,0,1,0.0000,0.963,0,0.227,4,0.581,3,0,yolo,108.7,yolo,0,0,0,0.000,0,-1,0
1785715124.822,0.067,-3.196,1.192,0.9984,0,-0.251,1.196,-0.220,0.2887,9.435,0.036,-1.212,1.000,0.220,0.318,0.0212,-0.0918,0.014,0.014,-1.097,0.963,1.766,-2.000,0.0078,-0.684,nan,0.00,1,1,1,0,1,0.0000,0.943,0,0.214,4,0.619,0,0,yolo,108.7,yolo,0,0,0,0.000,0,-1,0
1785715124.854,0.093,-3.054,1.176,0.9986,0,0.286,1.054,-0.145,0.2720,9.658,0.024,-1.022,1.000,0.145,-0.193,0.0945,-1.3324,0.014,0.009,-1.138,0.985,1.944,-2.000,0.0079,-0.506,nan,0.00,1,1,1,1,1,0.0000,0.943,0,0.214,4,0.619,1,0,yolo,112.5,yolo,0,0,0,0.000,0,-1,0
1785715124.885,0.115,-2.930,1.210,0.9987,0,-0.096,0.930,-0.145,0.2860,9.658,0.024,-1.022,1.000,0.145,0.211,0.0050,-0.0465,0.014,0.014,-1.185,1.004,1.923,-2.000,0.0079,-0.527,nan,0.00,1,1,1,0,1,0.0000,0.943,0,0.215,4,0.637,0,0,yolo,112.5,yolo,0,0,0,0.000,0,-1,0
1785715124.921,0.135,-2.799,1.248,0.9988,0,-0.076,0.799,-0.145,0.2723,9.658,0.024,-1.022,1.000,0.145,0.212,0.0049,-0.0963,0.014,0.014,-1.234,1.024,1.901,-2.000,0.0080,-0.549,nan,0.00,1,1,1,0,1,0.0000,0.943,0,0.215,4,0.637,3,0,yolo,112.5,yolo,0,0,0,0.000,0,-1,0
1785715124.947,0.143,-2.712,1.255,0.9989,0,1.424,0.712,0.038,0.2556,9.823,-0.006,-0.849,1.000,-0.038,-2.090,0.3136,-1.6568,0.015,0.049,-1.262,1.042,2.067,-2.000,0.0080,-0.383,nan,0.00,1,1,1,1,1,0.0000,0.830,0,0.218,3,0.669,0,0,yolo,107.8,yolo,0,0,0,0.000,0,-1,0
1785715124.983,0.143,-2.712,1.255,0.9989,0,0.200,0.712,0.038,0.2723,9.823,-0.006,-0.849,1.000,-0.038,-0.057,-0.0338,0.0000,0.015,0.015,-1.262,1.042,2.067,-2.000,0.0081,-0.383,nan,0.00,1,1,1,0,1,0.0000,0.830,0,0.218,3,0.669,1,0,yolo,107.8,yolo,0,0,0,0.000,0,-1,0
1785715125.011,-0.008,-2.633,1.254,0.9989,0,0.095,0.633,0.038,0.2724,9.823,-0.006,-0.849,1.000,-0.038,-0.103,-0.0305,-0.0010,0.018,0.018,-1.263,1.059,2.053,-2.000,0.0081,-0.397,nan,0.00,1,1,1,0,1,0.0000,0.824,0,0.213,3,0.679,0,0,yolo,107.8,yolo,0,0,0,0.000,0,-1,0
1785715125.040,0.002,-2.556,1.248,0.9990,0,0.103,0.556,0.038,0.2724,9.823,-0.006,-0.849,1.000,-0.038,-0.101,-0.0306,0.0075,0.018,0.018,-1.255,1.077,2.040,-2.000,0.0081,-0.410,nan,0.00,1,1,1,0,1,0.0000,0.824,0,0.213,3,0.679,0,0,yolo,107.8,yolo,0,0,0,0.000,0,-1,0
1785715125.077,0.002,-2.556,1.248,0.9990,0,1.603,0.556,0.350,0.2558,9.379,-0.057,-0.606,1.000,-0.350,-4.421,0.5112,-2.0000,0.018,0.108,-1.255,1.077,2.200,-2.000,0.0082,-0.187,nan,0.00,1,1,1,1,1,0.0000,0.817,0,0.208,3,0.708,0,0,yolo,126.7,yolo,0,0,0,0.000,0,-1,0
1785715125.118,-0.240,-2.473,1.203,0.9991,0,0.407,0.473,0.350,0.2724,9.379,-0.057,-0.606,1.000,-0.350,-0.647,-0.0860,0.0369,0.022,0.022,-1.218,1.098,2.200,-2.000,0.0082,-0.200,nan,0.00,1,1,1,0,1,0.0000,0.817,0,0.208,3,0.708,0,0,yolo,126.7,yolo,0,0,0,0.000,0,-1,0
1785715125.149,-0.260,-2.416,1.163,0.9991,0,0.370,0.416,0.350,0.2821,9.379,-0.057,-0.606,1.000,-0.350,-0.630,-0.0872,0.0747,0.021,0.021,-1.180,1.114,2.200,-2.000,0.0082,-0.210,nan,0.00,1,1,1,0,1,0.0000,0.813,0,0.206,3,0.734,0,0,yolo,126.7,yolo,0,0,0,0.000,0,-1,0
1785715125.180,-0.260,-2.416,1.163,0.9991,0,0.370,0.416,0.350,0.2821,9.379,-0.057,-0.606,1.000,-0.350,-0.630,-0.0872,0.0747,0.021,0.021,-1.180,1.114,2.200,-2.000,0.0082,-0.210,nan,0.00,1,1,1,0,1,0.0000,0.813,0,0.206,3,0.734,0,0,yolo,126.7,yolo,0,0,0,0.000,0,-1,0
1785715125.211,-0.304,-2.364,1.130,0.9991,0,1.870,0.364,0.667,0.2655,9.144,-0.106,-0.370,1.000,-0.667,-4.274,0.3033,-1.3036,0.020,0.116,-1.152,1.130,2.200,-2.000,0.0082,0.008,nan,0.00,1,1,1,1,1,0.0000,0.825,0,0.214,3,0.782,0,0,yolo,127.7,yolo,0,0,0,0.000,0,-1,0
1785715125.242,-0.515,-2.322,1.069,0.9991,0,0.872,0.322,0.667,0.2729,9.144,-0.106,-0.370,1.000,-0.667,-1.387,-0.0952,0.0106,0.021,0.021,-1.141,1.145,2.200,-2.000,0.0082,0.001,nan,0.00,1,1,1,0,1,0.0000,0.825,0,0.214,3,0.782,0,0,yolo,127.7,yolo,0,0,0,0.000,0,-1,0
1785715125.277,-0.590,-2.285,0.998,0.9992,0,0.770,0.285,0.667,0.2735,9.144,-0.106,-0.370,1.000,-0.667,-1.359,-0.0971,0.0195,0.019,0.019,-1.132,1.159,2.200,-2.000,0.0082,-0.004,nan,0.00,1,1,1,0,1,0.0000,0.822,0,0.212,3,0.776,0,0,yolo,127.7,yolo,0,0,0,0.000,0,-1,0
1785715125.305,-0.648,-2.254,0.939,0.9992,0,0.683,0.254,0.667,0.2734,9.144,-0.106,-0.370,1.000,-0.667,-1.332,-0.0991,0.0156,0.017,0.017,-1.136,1.171,2.200,-2.000,0.0082,-0.009,nan,0.00,1,1,1,0,1,0.0000,0.822,0,0.212,3,0.776,0,0,yolo,127.7,yolo,0,0,0,0.000,0,-1,0
1785715125.336,-0.649,-2.254,0.938,0.9992,0,2.183,0.254,0.801,0.2568,9.277,-0.130,-0.322,1.000,-0.801,-4.116,0.2176,-0.5409,0.017,0.111,-1.136,1.171,2.200,-2.000,0.0082,0.045,nan,0.00,1,1,1,1,1,0.0000,0.687,0,0.197,2,0.777,0,0,yolo,117.7,yolo,0,0,0,0.000,0,-1,0
1785715125.362,-0.847,-2.229,0.878,0.9991,0,0.839,0.229,0.801,0.2716,9.277,-0.130,-0.322,1.000,-0.801,-1.686,-0.0941,0.0075,0.017,0.017,-1.129,1.183,2.200,-2.000,0.0082,0.041,nan,0.00,1,1,1,0,1,0.0000,0.677,0,0.189,2,0.784,0,0,yolo,117.7,yolo,0,0,0,0.000,0,-1,0
1785715125.399,-0.924,-2.208,0.813,0.9991,0,0.719,0.208,0.801,0.2719,9.277,-0.130,-0.322,1.000,-0.801,-1.644,-0.0970,0.0122,0.014,0.014,-1.124,1.194,2.200,-2.000,0.0082,0.038,nan,0.00,1,1,1,0,1,0.0000,0.553,0,0.178,1,0.768,0,0,yolo,117.7,yolo,0,0,0,0.000,0,-1,0
1785715125.435,-0.976,-2.188,0.747,0.9991,0,2.219,0.188,0.906,0.2552,9.352,-0.148,-0.236,1.000,-0.906,-4.010,0.1715,-0.8537,0.010,0.097,-1.119,1.205,2.200,-2.000,0.0082,0.123,nan,0.00,1,1,1,1,1,0.0000,0.553,0,0.178,1,0.768,1,0,yolo,113.7,yolo,0,0,0,0.000,0,-1,0
1785715125.478,-1.181,-2.170,0.675,0.9991,0,0.719,0.170,0.906,0.2695,9.352,-0.148,-0.236,1.000,-0.906,-1.887,-0.0893,0.0163,0.007,0.007,-1.103,1.216,2.200,-2.000,0.0082,0.121,nan,0.00,1,1,1,0,1,0.0000,0.312,0,0.145,0,0.757,0,0,yolo,113.7,yolo,0,0,0,0.000,0,-1,0
1785715125.510,-1.243,-2.154,0.597,0.9991,0,0.563,0.154,0.906,0.2705,9.352,-0.148,-0.236,1.000,-0.906,-1.806,-0.0950,0.0356,0.002,0.002,-1.083,1.227,2.200,-2.000,0.0082,0.119,nan,0.00,1,1,1,0,1,0.0000,0.206,0,0.139,1,0.686,0,0,yolo,113.7,yolo,0,0,0,0.000,0,-1,0
1785715125.545,-1.287,-2.137,0.511,0.9991,0,1.759,0.137,0.928,0.2538,9.251,-0.150,-0.028,1.000,-0.928,-3.046,0.0360,-2.0000,-0.005,0.059,-1.072,1.240,2.129,-2.000,0.0081,0.321,nan,0.00,1,1,1,1,1,0.0000,0.275,0,0.083,1,0.677,0,0,yolo,116.3,yolo,0,0,0,0.000,0,-1,0
1785715125.586,-1.466,-2.124,0.429,0.9990,0,0.410,0.124,0.928,0.2638,9.251,-0.150,-0.028,1.000,-0.928,-1.876,-0.0693,0.0215,-0.011,-0.011,-1.051,1.251,2.131,-2.000,0.0081,0.319,nan,0.00,1,1,1,0,1,0.0000,0.278,0,0.089,1,0.670,0,0,yolo,116.3,yolo,0,0,0,0.000,0,-1,0
1785715125.617,-1.498,-2.112,0.346,0.9990,0,0.259,0.112,0.928,0.2645,9.251,-0.150,-0.028,1.000,-0.928,-1.757,-0.0776,0.0365,-0.019,-0.019,-1.036,1.263,2.133,-2.000,0.0081,0.317,nan,0.00,1,1,1,0,1,0.0000,0.404,0,0.130,1,0.689,0,0,yolo,116.3,yolo,0,0,0,0.000,0,-1,0
1785715125.648,-1.498,-2.112,0.346,0.9990,0,0.259,0.112,0.928,0.2644,9.251,-0.150,-0.028,1.000,-0.928,-1.757,-0.0776,0.0365,-0.019,-0.019,-1.036,1.263,2.133,-2.000,0.0081,0.317,nan,0.00,1,1,1,0,1,0.0000,0.404,0,0.130,1,0.689,0,0,yolo,116.3,yolo,0,0,0,0.000,0,-1,0
1785715125.678,-1.518,-2.103,0.270,0.9990,0,1.523,0.103,0.982,0.2478,9.556,-0.164,0.174,1.000,-0.982,-3.041,0.0532,-1.2690,-0.027,0.036,-1.021,1.273,1.921,-2.000,0.0080,0.529,nan,0.00,1,1,1,1,1,0.0000,0.503,0,0.128,2,0.702,0,0,yolo,115.0,yolo,0,0,0,0.000,0,-1,0
1785715125.722,-1.653,-2.095,0.192,0.9989,0,0.156,0.095,0.982,0.2576,9.556,-0.164,0.174,1.000,-0.982,-1.809,-0.0690,0.0266,-0.033,-0.033,-0.995,1.284,1.922,-2.000,0.0079,0.528,nan,0.00,1,1,1,0,1,0.0000,0.405,0,0.132,1,0.700,0,0,yolo,115.0,yolo,0,0,0,0.000,0,-1,0
1785715125.750,-1.661,-2.086,0.093,0.9989,0,-0.004,0.086,0.982,0.2594,9.556,-0.164,0.174,1.000,-0.982,-1.657,-0.0799,0.0667,-0.044,-0.044,-0.955,1.296,1.924,-2.000,0.0079,0.526,nan,0.00,1,1,1,0,1,0.0000,0.405,0,0.132,1,0.700,0,0,yolo,115.0,yolo,0,0,0,0.000,0,-1,0
1785715125.781,-1.661,-2.086,0.093,0.9989,0,-0.004,0.086,0.982,0.2593,9.556,-0.164,0.174,1.000,-0.982,-1.657,-0.0799,0.0667,-0.044,-0.044,-0.955,1.296,1.924,-2.000,0.0078,0.526,nan,0.00,1,1,1,0,1,0.0000,0.405,0,0.132,1,0.700,2,0,yolo,115.0,yolo,0,0,0,0.000,0,-1,0
1785715125.810,-1.657,-2.077,-0.011,0.9989,0,-0.124,0.077,0.910,0.2427,9.598,-0.152,0.359,1.000,-0.910,-1.533,-0.1203,-1.8440,-0.056,-0.016,-0.919,1.309,1.739,-2.000,0.0078,0.711,nan,0.00,1,1,1,1,1,0.0000,0.511,0,0.136,2,0.714,0,0,yolo,137.5,yolo,0,0,0,0.000,0,-1,0
1785715125.844,-1.643,-2.070,-0.106,0.9989,0,-0.229,0.070,0.910,0.2531,9.598,-0.152,0.359,1.000,-0.910,-1.414,-0.0517,0.0539,-0.067,-0.067,-0.865,1.323,1.740,-2.000,0.0077,0.710,nan,0.00,1,1,1,0,1,0.0000,0.404,0,0.130,1,0.715,0,0,yolo,137.5,yolo,0,0,0,0.000,0,-1,0
1785715125.880,-1.619,-2.065,-0.190,0.9990,0,-0.350,0.065,0.910,0.2549,9.598,-0.152,0.359,1.000,-0.910,-1.269,-0.0621,0.0955,-0.078,-0.078,-0.824,1.334,1.741,-2.000,0.0076,0.709,nan,0.00,1,1,1,0,1,0.0000,0.404,0,0.130,1,0.715,0,0,yolo,137.5,yolo,0,0,0,0.000,0,-1,0
1785715125.914,-1.619,-2.065,-0.190,0.9990,0,-0.350,0.065,0.910,0.2549,9.598,-0.152,0.359,1.000,-0.910,-1.269,-0.0621,0.0955,-0.078,-0.078,-0.824,1.334,1.741,-2.000,0.0076,0.709,nan,0.00,1,1,1,0,1,0.0000,0.413,0,0.141,1,0.752,0,0,yolo,137.5,yolo,0,0,0,0.000,0,-1,0
1785715125.940,-1.573,-2.058,-0.296,0.9990,0,-1.850,0.058,0.606,0.2382,9.094,-0.096,0.471,1.000,-0.606,0.840,-0.3622,-0.6854,-0.090,-0.058,-0.773,1.349,1.650,-2.000,0.0075,0.800,nan,0.00,1,1,1,1,1,0.0000,0.413,0,0.141,1,0.752,0,0,yolo,144.3,yolo,0,0,0,0.000,0,-1,0
1785715125.977,-1.573,-2.058,-0.296,0.9990,0,-1.073,0.058,0.606,0.2476,9.094,-0.096,0.471,1.000,-0.606,-0.500,-0.0326,0.0000,-0.090,-0.090,-0.773,1.349,1.650,-2.000,0.0074,0.800,nan,0.00,1,1,1,0,1,0.0000,0.413,0,0.141,1,0.752,0,0,yolo,144.3,yolo,0,0,0,0.000,0,-1,0
1785715126.006,-1.349,-2.053,-0.360,0.9991,0,-1.028,0.053,0.606,0.2503,9.094,-0.096,0.471,1.000,-0.606,-0.320,-0.0450,0.0597,-0.102,-0.102,-0.713,1.361,1.651,-2.000,0.0073,0.799,nan,0.00,1,1,1,0,1,0.0000,0.521,0,0.146,2,0.799,0,0,yolo,144.3,yolo,0,0,0,0.000,0,-1,0
1785715126.032,-1.250,-2.048,-0.414,0.9991,0,-1.068,0.048,0.606,0.2531,9.094,-0.096,0.471,1.000,-0.606,-0.182,-0.0546,0.1232,-0.112,-0.112,-0.650,1.374,1.652,-2.000,0.0072,0.798,nan,0.00,1,1,1,0,1,0.0000,0.418,0,0.147,1,0.819,0,0,yolo,144.3,yolo,0,0,0,0.000,0,-1,0
1785715126.057,-1.250,-2.048,-0.414,0.9991,0,-1.068,0.048,0.606,0.2530,9.094,-0.096,0.471,1.000,-0.606,-0.182,-0.0546,0.1232,-0.112,-0.112,-0.650,1.374,1.652,-2.000,0.0072,0.798,nan,0.00,1,1,1,0,1,0.0000,0.418,0,0.147,1,0.819,0,0,yolo,144.3,yolo,0,0,0,0.000,0,-1,0
