t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785652991.579,-0.296,-2.912,3.349,0.9987,0,0.628,0.912,0.488,0.2873,10.125,-0.086,-1.727,1.000,-0.488,-0.924,-0.0222,-0.0018,-0.022,-0.022,-1.194,0.927,1.240,-2.000,0.0062,-1.210,nan,0.00,1,1,1,0,1,0.0000,0.961,0,0.226,4,0.635,0,0,yolo,116.7,yolo,0,0,0,0.000,0,-1,0
1785652991.619,-0.296,-2.912,3.349,0.9987,0,0.628,0.912,0.488,0.3040,10.125,-0.086,-1.727,1.000,-0.488,-0.924,-0.0222,-0.0018,-0.022,-0.022,-1.194,0.927,1.240,-2.000,0.0062,-1.210,nan,0.00,1,1,1,0,1,0.0000,0.964,0,0.228,4,0.644,0,0,yolo,116.7,yolo,0,0,0,0.000,0,-1,0
1785652991.645,-0.366,-2.785,3.261,0.9988,0,2.128,0.785,0.958,0.2873,9.645,-0.161,-1.256,1.000,-0.958,-7.235,0.7898,-2.0000,-0.022,0.100,-1.205,0.949,1.666,-2.000,0.0063,-0.784,nan,0.00,1,1,1,1,1,0.0000,0.964,0,0.228,4,0.644,0,0,yolo,125.9,yolo,0,0,0,0.000,0,-1,0
1785652991.694,-0.591,-2.698,3.191,0.9988,0,1.010,0.698,0.958,0.2707,9.645,-0.161,-1.256,1.000,-0.958,-1.602,-0.1211,-0.0165,-0.021,-0.021,-1.221,0.965,1.652,-2.000,0.0063,-0.798,nan,0.00,1,1,1,0,1,0.0000,0.964,0,0.228,4,0.644,4,0,yolo,125.9,yolo,0,0,0,0.000,0,-1,0
1785652991.734,-0.675,-2.618,3.090,0.9989,0,0.899,0.618,0.958,0.2707,9.645,-0.161,-1.256,1.000,-0.958,-1.575,-0.1231,-0.0296,-0.023,-0.023,-1.234,0.982,1.638,-2.000,0.0064,-0.812,nan,0.00,1,1,1,0,1,0.0000,0.824,0,0.213,3,0.676,0,0,yolo,125.9,yolo,0,0,0,0.000,0,-1,0
1785652991.770,-0.767,-2.546,2.995,0.9989,0,2.399,0.546,1.577,0.2541,9.932,-0.273,-0.883,1.000,-1.577,-7.811,0.5367,-1.8725,-0.026,0.137,-1.243,0.998,2.013,-2.000,0.0065,-0.437,nan,0.00,1,1,1,1,1,0.0000,0.824,0,0.213,3,0.676,2,0,yolo,120.5,yolo,0,0,0,0.000,0,-1,0
1785652991.811,-1.039,-2.483,2.844,0.9989,0,1.869,0.483,1.577,0.2707,9.932,-0.273,-0.883,1.000,-1.577,-2.908,-0.1626,0.0096,-0.026,-0.026,-1.233,1.014,2.003,-2.000,0.0065,-0.447,nan,0.00,1,1,1,0,1,0.0000,0.798,0,0.195,3,0.695,0,0,yolo,120.5,yolo,0,0,0,0.000,0,-1,0
1785652991.846,-1.224,-2.428,2.673,0.9989,0,1.643,0.428,1.577,0.2709,9.932,-0.273,-0.883,1.000,-1.577,-2.867,-0.1656,0.0272,-0.029,-0.029,-1.216,1.029,1.995,-2.000,0.0066,-0.455,nan,0.00,1,1,1,0,1,0.0000,0.798,0,0.195,3,0.695,2,0,yolo,120.5,yolo,0,0,0,0.000,0,-1,0
1785652991.872,-1.224,-2.428,2.673,0.9989,0,3.143,0.428,2.025,0.2542,9.844,-0.348,-0.596,1.000,-2.025,-12.924,1.1559,-2.0000,-0.029,0.239,-1.216,1.029,2.200,-2.000,0.0066,-0.170,nan,0.00,1,1,1,1,1,0.0000,0.509,0,0.134,2,0.691,0,0,yolo,110.8,yolo,0,0,0,0.000,0,-1,0
1785652991.901,-1.559,-2.383,2.486,0.9988,0,1.896,0.383,2.025,0.2709,9.844,-0.348,-0.596,1.000,-2.025,-3.454,-0.2691,0.0367,-0.030,-0.030,-1.179,1.043,2.200,-2.000,0.0066,-0.176,nan,0.00,1,1,1,0,1,0.0000,0.509,0,0.134,2,0.691,0,0,yolo,110.8,yolo,0,0,0,0.000,0,-1,0
1785652991.932,-1.559,-2.383,2.486,0.9988,0,1.896,0.383,2.025,0.2779,9.844,-0.348,-0.596,1.000,-2.025,-3.454,-0.2691,0.0367,-0.030,-0.030,-1.179,1.043,2.200,-2.000,0.0066,-0.176,nan,0.00,1,1,1,0,1,0.0000,0.506,0,0.131,2,0.728,0,0,yolo,110.8,yolo,0,0,0,0.000,0,-1,0
1785652991.963,-1.749,-2.340,2.262,0.9987,0,1.605,0.340,2.025,0.2798,9.844,-0.348,-0.596,1.000,-2.025,-3.354,-0.2764,0.0743,-0.038,-0.038,-1.141,1.058,2.200,-2.000,0.0066,-0.182,nan,0.00,1,1,1,0,1,0.0000,0.408,0,0.135,1,0.694,0,0,yolo,110.8,yolo,0,0,0,0.000,0,-1,0
1785652991.992,-1.924,-2.304,2.056,0.9986,0,3.105,0.304,2.271,0.2631,9.677,-0.384,-0.379,1.000,-2.271,-8.788,0.3106,-1.5412,-0.047,0.176,-1.113,1.072,2.200,-2.000,0.0066,0.023,nan,0.00,1,1,1,1,1,0.0000,0.405,0,0.131,1,0.694,0,0,yolo,111.7,yolo,0,0,0,0.000,0,-1,0
1785652992.032,-1.924,-2.304,2.056,0.9986,0,2.227,0.304,2.271,0.2703,9.677,-0.384,-0.379,1.000,-2.271,-4.151,-0.2224,0.0000,-0.047,-0.047,-1.113,1.072,2.200,-2.000,0.0066,0.023,nan,0.00,1,1,1,0,1,0.0000,0.405,0,0.131,1,0.694,1,0,yolo,111.7,yolo,0,0,0,0.000,0,-1,0
1785652992.071,-2.646,-2.248,1.593,0.9982,0,1.260,0.248,2.271,0.2722,9.677,-0.384,-0.379,1.000,-2.271,-3.906,-0.2401,0.0362,-0.064,-0.064,-1.077,1.098,2.200,-2.000,0.0066,0.019,nan,0.00,1,1,1,0,1,0.0000,0.404,0,0.130,1,0.714,0,0,yolo,111.7,yolo,0,0,0,0.000,0,-1,0
1785652992.117,-2.650,-2.248,1.589,0.9982,0,2.760,0.248,2.305,0.2555,9.572,-0.385,-0.176,1.000,-2.305,-6.828,0.0426,-1.4936,-0.065,0.095,-1.076,1.098,2.200,-2.000,0.0066,0.218,nan,0.00,1,1,1,1,1,0.0000,0.549,0,0.174,1,0.721,0,0,yolo,106.5,yolo,0,0,0,0.000,0,-1,0
1785652992.151,-2.781,-2.228,1.350,0.9981,0,1.373,0.228,2.305,0.2649,9.572,-0.385,-0.176,1.000,-2.305,-4.154,-0.1762,0.0058,-0.081,-0.081,-1.071,1.111,2.200,-2.000,0.0066,0.216,nan,0.00,1,1,1,0,1,0.0000,0.549,0,0.174,1,0.721,0,0,yolo,106.5,yolo,0,0,0,0.000,0,-1,0
1785652992.182,-2.942,-2.211,1.104,0.9979,0,0.974,0.211,2.305,0.2656,9.572,-0.385,-0.176,1.000,-2.305,-3.916,-0.1933,0.0200,-0.098,-0.098,-1.056,1.124,2.200,-2.000,0.0066,0.214,nan,0.00,1,1,1,0,1,0.0000,0.304,0,0.131,0,0.730,0,0,yolo,106.5,yolo,0,0,0,0.000,0,-1,0
1785652992.211,-2.942,-2.211,1.104,0.9979,0,2.474,0.211,2.401,0.2489,9.676,-0.406,0.004,1.000,-2.401,-7.318,0.1623,-1.8412,-0.098,0.057,-1.056,1.124,2.052,-2.000,0.0065,0.398,nan,0.00,1,1,1,1,1,0.0000,0.305,0,0.133,0,0.741,0,0,yolo,104.5,yolo,0,0,0,0.000,0,-1,0
1785652992.251,-3.035,-2.199,0.889,0.9979,0,1.097,0.199,2.401,0.2596,9.676,-0.406,0.004,1.000,-2.401,-4.132,-0.1712,0.0108,-0.114,-0.114,-1.046,1.136,2.054,-2.000,0.0065,0.396,nan,0.00,1,1,1,0,1,0.0000,0.305,0,0.133,0,0.741,1,0,yolo,104.5,yolo,0,0,0,0.000,0,-1,0
1785652992.276,-3.297,-2.188,0.665,0.9976,0,0.620,0.188,2.401,0.2607,9.676,-0.406,0.004,1.000,-2.401,-3.917,-0.1867,0.0331,-0.130,-0.130,-1.023,1.147,2.054,-2.000,0.0064,0.396,nan,0.00,1,1,1,0,1,0.0000,0.441,0,0.176,0,0.739,0,0,yolo,104.5,yolo,0,0,0,0.000,0,-1,0
1785652992.314,-3.336,-2.179,0.415,0.9976,0,-0.880,0.179,2.106,0.2440,9.700,-0.357,0.205,1.000,-2.106,-1.585,-0.7474,-2.0000,-0.152,0.006,-0.993,1.159,1.856,-2.000,0.0064,0.594,nan,0.00,1,1,1,1,1,0.0000,0.441,0,0.176,0,0.739,1,0,yolo,113.7,yolo,0,0,0,0.000,0,-1,0
1785652992.353,-3.238,-2.171,0.215,0.9977,0,-0.405,0.171,2.106,0.2552,9.700,-0.357,0.205,1.000,-2.106,-2.832,-0.1797,0.0450,-0.173,-0.173,-0.948,1.170,1.858,-2.000,0.0063,0.592,nan,0.00,1,1,1,0,1,0.0000,0.314,0,0.149,0,0.762,0,0,yolo,113.7,yolo,0,0,0,0.000,0,-1,0
1785652992.384,-3.238,-2.171,0.215,0.9977,0,-0.405,0.171,2.106,0.2551,9.700,-0.357,0.205,1.000,-2.106,-2.832,-0.1797,0.0450,-0.173,-0.173,-0.948,1.170,1.858,-2.000,0.0063,0.592,nan,0.00,1,1,1,0,1,0.0000,0.314,0,0.149,0,0.762,0,0,yolo,113.7,yolo,0,0,0,0.000,0,-1,0
1785652992.423,-3.201,-2.163,0.028,0.9977,0,-0.979,0.163,1.771,0.2384,9.698,-0.300,0.378,1.000,-1.771,-2.223,-0.4260,-1.2527,-0.194,-0.008,-0.901,1.181,1.691,-2.000,0.0062,0.759,nan,0.00,1,1,1,1,1,0.0000,0.315,0,0.150,0,0.786,1,0,yolo,105.3,yolo,0,0,0,0.000,0,-1,0
1785652992.464,-3.152,-2.154,-0.171,0.9978,0,-1.658,0.154,1.771,0.2506,9.698,-0.300,0.378,1.000,-1.771,-1.494,-0.2064,0.0594,-0.215,-0.215,-0.842,1.193,1.692,-2.000,0.0061,0.758,nan,0.00,1,1,1,0,1,0.0000,0.428,0,0.161,1,0.797,0,0,yolo,105.3,yolo,0,0,0,0.000,0,-1,0
1785652992.495,-2.962,-2.145,-0.344,0.9980,0,-1.780,0.145,1.771,0.2536,9.698,-0.300,0.378,1.000,-1.771,-1.182,-0.2288,0.1277,-0.237,-0.237,-0.773,1.204,1.695,-2.000,0.0060,0.755,nan,0.00,1,1,1,0,1,0.0000,0.431,0,0.163,1,0.790,0,0,yolo,105.3,yolo,0,0,0,0.000,0,-1,0
1785652992.526,-2.778,-2.138,-0.512,0.9981,0,-3.280,0.138,1.371,0.2370,9.142,-0.219,0.485,1.000,-1.371,0.798,-0.6374,-0.7992,-0.256,-0.111,-0.720,1.215,1.615,-2.000,0.0060,0.835,nan,0.00,1,1,1,1,1,0.0000,0.429,0,0.161,1,0.805,0,0,yolo,108.9,yolo,0,0,0,0.000,0,-1,0
1785652992.553,-2.778,-2.138,-0.512,0.9981,0,-2.487,0.138,1.371,0.2453,9.142,-0.219,0.485,1.000,-1.371,-0.291,-0.1457,0.0000,-0.256,-0.256,-0.720,1.215,1.615,-2.000,0.0059,0.835,nan,0.00,1,1,1,0,1,0.0000,0.429,0,0.161,1,0.805,0,0,yolo,108.9,yolo,0,0,0,0.000,0,-1,0
1785652992.594,-2.523,-2.131,-0.626,0.9983,0,-2.451,0.131,1.371,0.2474,9.142,-0.219,0.485,1.000,-1.371,-0.072,-0.1609,0.0500,-0.271,-0.271,-0.670,1.223,1.617,-2.000,0.0058,0.833,nan,0.00,1,1,1,0,1,0.0000,0.430,0,0.162,1,0.801,1,0,yolo,108.9,yolo,0,0,0,0.000,0,-1,0
1785652992.636,-2.075,-2.114,-0.840,0.9987,0,-3.951,0.114,0.855,0.2308,8.740,-0.130,0.593,1.000,-0.855,2.609,-0.5906,-0.6416,-0.299,-0.183,-0.566,1.241,1.531,-2.000,0.0057,0.919,nan,0.00,1,1,1,1,1,0.0000,0.529,0,0.154,2,0.836,0,0,yolo,108.6,yolo,0,0,0,0.000,0,-1,0
1785652992.667,-2.075,-2.114,-0.840,0.9987,0,-3.460,0.114,0.855,0.2424,8.740,-0.130,0.593,1.000,-0.855,1.385,-0.1165,0.0000,-0.299,-0.299,-0.566,1.241,1.531,-2.000,0.0056,0.919,nan,0.00,1,1,1,0,1,0.0000,0.529,0,0.154,2,0.836,0,0,yolo,108.6,yolo,0,0,0,0.000,0,-1,0
1785652992.697,-1.696,-2.106,-0.927,0.9989,0,-3.270,0.106,0.855,0.2450,8.740,-0.130,0.593,1.000,-0.855,1.574,-0.1293,0.0615,-0.312,-0.312,-0.504,1.250,1.533,-2.000,0.0055,0.917,nan,0.00,1,1,1,0,1,0.0000,0.423,0,0.154,1,0.847,0,0,yolo,108.6,yolo,0,0,0,0.000,0,-1,0
1785652992.734,-1.357,-2.096,-0.996,0.9991,0,-3.091,0.096,0.855,0.2482,8.740,-0.130,0.593,1.000,-0.855,1.734,-0.1400,0.1338,-0.323,-0.323,-0.432,1.259,1.535,-2.000,0.0054,0.915,nan,0.00,1,1,1,0,1,0.0000,0.424,0,0.155,1,0.839,1,0,yolo,108.6,yolo,0,0,0,0.000,0,-1,0
1785652992.777,-1.008,-2.086,-1.085,0.9992,0,-4.591,0.086,0.237,0.2316,8.501,-0.035,0.702,1.000,-0.237,6.975,-0.9177,-0.9666,-0.330,-0.295,-0.364,1.270,1.439,-2.000,0.0054,1.011,nan,0.00,1,1,1,1,1,0.0000,0.420,0,0.150,1,0.841,0,0,yolo,109.5,yolo,0,0,0,0.000,0,-1,0
1785652992.809,-1.008,-2.086,-1.085,0.9992,0,-3.932,0.086,0.237,0.2393,8.501,-0.035,0.702,1.000,-0.237,2.924,-0.0356,0.0000,-0.330,-0.330,-0.364,1.270,1.439,-2.000,0.0054,1.011,nan,0.00,1,1,1,0,1,0.0000,0.420,0,0.150,1,0.841,0,0,yolo,109.5,yolo,0,0,0,0.000,0,-1,0
1785652992.840,-0.445,-2.076,-1.112,0.9993,0,-3.451,0.076,0.237,0.2430,8.501,-0.035,0.702,1.000,-0.237,3.006,-0.0410,0.0815,-0.336,-0.336,-0.282,1.280,1.440,-2.000,0.0054,1.010,nan,0.00,1,1,1,0,1,0.0000,0.409,0,0.136,1,0.854,0,0,yolo,109.5,yolo,0,0,0,0.000,0,-1,0
1785652992.872,0.045,-2.066,-1.122,0.9993,0,-4.951,0.170,-0.397,0.2263,8.203,0.057,0.791,1.000,0.397,9.599,-0.9076,-0.7666,-0.336,-0.388,-0.197,1.289,1.364,-1.896,0.0054,1.086,nan,0.00,1,1,1,1,1,0.0000,0.520,0,0.145,2,0.848,0,0,yolo,106.9,yolo,0,0,0,0.000,0,-1,0
