t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785624616.615,1.172,-4.075,0.410,0.9973,0,-0.505,2.075,-0.891,0.2844,7.238,0.140,-0.984,1.000,1.109,1.677,0.0895,-0.0300,0.054,0.054,-0.620,0.628,1.986,-2.000,0.0070,-0.464,nan,-0.22,1,1,1,0,1,-0.0076,1.000,1,0.359,6,0.292,2,0,yolo,147.0,yolo,0,0,0,0.000,0,-1,0
1785624616.654,1.207,-3.741,0.558,0.9976,0,0.995,1.741,-1.205,0.3010,8.256,0.108,-1.223,1.000,0.751,-0.662,0.5158,2.0000,0.066,-0.004,-0.645,0.664,1.771,-2.000,0.0071,-0.679,nan,0.45,1,1,1,1,1,0.0159,1.000,1,0.357,6,0.205,0,0,yolo,135.9,yolo,0,0,0,0.000,0,-1,0
1785624616.691,1.053,-3.491,0.702,0.9980,0,0.373,1.491,-1.708,0.2911,8.256,0.108,-1.223,1.000,0.751,0.680,0.0803,-0.0461,0.076,0.076,-0.691,0.694,1.734,-2.000,0.0072,-0.716,nan,0.96,1,1,1,0,1,0.0334,1.000,1,0.357,6,0.205,3,0,yolo,135.9,yolo,0,0,0,0.000,0,-1,0
1785624616.717,1.053,-3.491,0.702,0.9980,0,0.373,1.491,-2.474,0.2912,8.256,0.108,-1.223,1.000,0.751,0.680,0.0803,-0.0461,0.076,0.076,-0.691,0.694,1.734,-2.000,0.0072,-0.716,nan,1.72,1,1,1,0,1,0.0601,1.000,1,0.294,5,0.506,0,0,yolo,135.9,yolo,0,0,0,0.000,0,-1,0
1785624616.747,1.014,-3.282,0.911,0.9982,0,0.448,1.282,-3.047,0.2899,8.256,0.108,-1.223,1.000,0.751,0.566,0.0877,-0.0948,0.084,0.084,-0.739,0.721,1.704,-2.000,0.0073,-0.746,nan,2.30,1,1,1,0,1,0.0802,1.000,1,0.294,5,0.506,0,0,yolo,135.9,yolo,0,0,0,0.000,0,-1,0
1785624616.786,0.935,-3.101,1.299,0.9984,0,1.216,1.101,-2.631,0.3066,8.986,0.081,-1.297,1.000,0.515,-0.282,0.2220,0.3662,0.089,0.048,-0.790,0.748,1.643,-2.000,0.0074,-0.807,nan,2.12,1,1,1,1,1,0.0739,1.000,1,0.290,5,0.534,0,0,yolo,120.6,yolo,0,0,0,0.000,0,-1,0
1785624616.824,0.935,-3.101,1.299,0.9984,0,0.699,1.101,-2.496,0.2962,8.986,0.081,-1.297,1.000,0.515,0.236,0.0406,0.0000,0.089,0.089,-0.790,0.748,1.643,-2.000,0.0075,-0.807,nan,1.98,1,1,1,0,1,0.0692,1.000,1,0.290,5,0.534,0,0,yolo,120.6,yolo,0,0,0,0.000,0,-1,0
1785624616.861,0.745,-2.938,1.625,0.9986,0,0.582,0.938,-3.279,0.2933,8.986,0.081,-1.297,1.000,0.515,0.162,0.0457,-0.0820,0.094,0.094,-0.872,0.774,1.617,-2.000,0.0076,-0.833,nan,2.76,1,1,1,0,1,0.0965,1.000,1,0.285,5,0.567,0,0,yolo,120.6,yolo,0,0,0,0.000,0,-1,0
1785624616.890,0.745,-2.938,1.625,0.9986,0,0.582,0.938,-3.279,0.2933,8.986,0.081,-1.297,1.000,0.515,0.162,0.0457,-0.0820,0.094,0.094,-0.872,0.774,1.617,-2.000,0.0076,-0.833,nan,2.76,1,1,1,0,1,0.0965,1.000,1,0.285,5,0.567,0,0,yolo,120.6,yolo,0,0,0,0.000,0,-1,0
1785624616.917,0.655,-2.794,2.056,0.9987,0,0.510,0.794,-3.866,0.2900,8.986,0.081,-1.297,1.000,0.515,0.145,0.0469,-0.1720,0.095,0.095,-0.962,0.799,1.594,-2.000,0.0077,-0.856,nan,3.35,1,1,1,0,1,0.1170,1.000,1,0.285,5,0.567,0,0,yolo,120.6,yolo,0,0,0,0.000,0,-1,0
1785624616.965,0.655,-2.794,2.056,0.9987,0,0.510,0.794,-3.866,0.2901,8.986,0.081,-1.297,1.000,0.515,0.145,0.0469,-0.1720,0.095,0.095,-0.962,0.799,1.594,-2.000,0.0078,-0.856,nan,3.35,1,1,1,0,1,0.1170,1.000,1,0.285,5,0.567,2,0,yolo,120.6,yolo,0,0,0,0.000,0,-1,0
1785624616.994,0.542,-2.643,2.614,0.9989,0,2.010,0.643,-4.301,0.2843,9.430,0.025,-1.247,1.000,0.149,-2.348,0.3612,-0.2711,0.094,0.100,-1.055,0.827,1.639,-2.000,0.0079,-0.811,nan,4.15,1,1,1,1,1,0.1449,1.000,1,0.275,5,0.631,0,0,yolo,213.9,yolo,0,0,0,0.000,0,-1,0
1785624617.023,0.542,-2.643,2.614,0.9989,0,0.998,0.643,-4.903,0.2966,9.430,0.025,-1.247,1.000,0.149,-0.456,-0.0061,0.0000,0.094,0.094,-1.055,0.827,1.639,-2.000,0.0080,-0.811,nan,4.75,1,1,1,0,1,0.1659,1.000,1,0.275,5,0.631,0,0,yolo,213.9,yolo,0,0,0,0.000,0,-1,0
1785624617.063,0.542,-2.643,2.614,0.9989,0,0.998,0.643,-3.403,0.2967,9.430,0.025,-1.247,1.000,0.149,-0.456,-0.0061,0.0000,0.094,0.094,-1.055,0.827,1.639,-2.000,0.0080,-0.811,nan,0.00,1,1,1,0,1,0.0000,0.965,0,0.228,4,0.623,0,0,yolo,213.9,yolo,0,0,0,0.000,0,-1,0
1785624617.090,0.269,-2.483,3.674,0.9991,0,0.608,0.483,-1.903,0.2918,9.430,0.025,-1.247,1.000,0.149,-0.339,-0.0144,-0.1280,0.086,0.086,-1.183,0.863,1.613,-2.000,0.0081,-0.837,nan,0.00,1,1,1,0,1,0.0000,0.965,0,0.228,4,0.623,0,0,yolo,213.9,yolo,0,0,0,0.000,0,-1,0
1785624617.118,0.269,-2.483,3.674,0.9991,0,0.608,0.483,-0.403,0.2919,9.430,0.025,-1.247,1.000,0.149,-0.339,-0.0144,-0.1280,0.086,0.086,-1.183,0.863,1.613,-2.000,0.0082,-0.837,nan,0.00,1,1,1,0,1,0.0000,0.965,0,0.228,4,0.623,0,0,yolo,213.9,yolo,0,0,0,0.000,0,-1,0
1785624617.162,0.173,-2.402,3.835,0.9991,0,2.108,0.402,1.097,0.2752,9.974,-0.280,-0.638,1.000,-1.609,-4.765,-0.0000,-0.0000,0.086,0.086,-1.256,0.885,2.200,-2.000,0.0082,-0.220,nan,0.00,1,1,1,1,1,0.0000,0.967,0,0.229,4,0.652,0,0,yolo,154.7,yolo,0,0,0,0.000,0,-1,0
1785624617.189,-0.124,-2.344,3.658,0.9992,0,3.608,0.344,1.609,0.2725,9.974,-0.280,-0.638,1.000,-1.609,-4.865,0.0073,-0.0430,0.094,0.094,-1.299,0.903,2.200,-2.000,0.0083,-0.229,nan,0.00,1,1,1,0,1,0.0000,0.967,0,0.229,4,0.652,0,0,yolo,154.7,yolo,0,0,0,0.000,0,-1,0
1785624617.212,-0.124,-2.344,3.658,0.9992,0,4.741,0.344,1.609,0.2725,9.974,-0.280,-0.638,1.000,-1.609,-4.865,0.0073,-0.0430,0.094,0.094,-1.299,0.903,2.200,-2.000,0.0083,-0.229,nan,0.00,1,1,1,0,1,0.0000,0.967,0,0.229,4,0.652,0,0,yolo,154.7,yolo,0,0,0,0.000,0,-1,0
1785624617.251,-0.812,-2.291,3.434,0.9991,0,4.184,0.291,1.609,0.2726,9.974,-0.280,-0.638,1.000,-1.609,-4.996,0.0170,-0.0723,0.103,0.103,-1.328,0.920,2.200,-2.000,0.0083,-0.235,nan,0.00,1,1,1,0,1,0.0000,0.968,0,0.230,4,0.785,0,0,yolo,154.7,yolo,0,0,0,0.000,0,-1,0
1785624617.279,-0.812,-2.291,3.434,0.9991,0,4.184,0.291,1.609,0.2726,9.974,-0.280,-0.638,1.000,-1.609,-4.996,0.0170,-0.0723,0.103,0.103,-1.328,0.920,2.200,-2.000,0.0083,-0.235,nan,0.00,1,1,1,0,1,0.0000,0.968,0,0.230,4,0.785,0,0,yolo,154.7,yolo,0,0,0,0.000,0,-1,0
1785624617.303,-1.375,-2.250,3.236,0.9989,0,5.684,0.250,1.820,0.2726,9.903,-0.315,-0.626,1.000,-1.820,-8.697,0.5470,-0.0785,0.103,0.163,-1.347,0.937,2.200,-2.000,0.0084,-0.229,nan,0.00,1,1,1,1,1,0.0000,0.968,0,0.230,4,0.785,0,0,yolo,166.5,yolo,0,0,0,0.000,0,-1,0
1785624617.342,-1.375,-2.250,3.236,0.9989,0,4.184,0.250,1.820,0.2727,9.903,-0.315,-0.626,1.000,-1.820,-5.148,-0.0596,0.0000,0.103,0.103,-1.347,0.937,2.200,-2.000,0.0084,-0.229,nan,0.00,1,1,1,0,1,0.0000,0.967,0,0.229,4,0.779,0,0,yolo,166.5,yolo,0,0,0,0.000,0,-1,0
1785624617.378,-2.091,-2.222,3.030,0.9986,0,3.052,0.222,1.820,0.2728,9.903,-0.315,-0.626,1.000,-1.820,-5.144,-0.0599,-0.0007,0.103,0.103,-1.347,0.951,2.200,-2.000,0.0084,-0.230,nan,0.00,1,1,1,0,1,0.0000,0.967,0,0.229,4,0.779,0,0,yolo,166.5,yolo,0,0,0,0.000,0,-1,0
1785624617.414,-2.496,-2.196,2.780,0.9983,0,2.421,0.196,1.820,0.2729,9.903,-0.315,-0.626,1.000,-1.820,-4.918,-0.0765,0.0102,0.087,0.087,-1.336,0.968,2.200,-2.000,0.0084,-0.232,nan,0.00,1,1,1,0,1,0.0000,0.967,0,0.229,4,0.779,2,0,yolo,166.5,yolo,0,0,0,0.000,0,-1,0
1785624617.440,-2.496,-2.196,2.780,0.9983,0,2.421,0.196,1.820,0.2729,9.903,-0.315,-0.626,1.000,-1.820,-4.918,-0.0765,0.0102,0.087,0.087,-1.336,0.968,2.200,-2.000,0.0084,-0.232,nan,0.00,1,1,1,0,1,0.0000,0.945,0,0.215,4,0.761,0,0,yolo,166.5,yolo,0,0,0,0.000,0,-1,0
1785624617.473,-2.790,-2.178,2.579,0.9981,0,3.921,0.178,2.374,0.2676,9.854,-0.408,-0.587,1.000,-2.374,-10.410,0.5714,-0.2466,0.069,0.186,-1.336,0.982,2.200,-2.000,0.0085,-0.191,nan,0.00,1,1,1,1,1,0.0000,0.945,0,0.215,4,0.761,0,0,yolo,145.7,yolo,0,0,0,0.000,0,-1,0
1785624617.509,-2.790,-2.178,2.579,0.9981,0,3.164,0.178,2.374,0.2730,9.854,-0.408,-0.587,1.000,-2.374,-5.954,-0.1167,0.0000,0.069,0.069,-1.336,0.982,2.200,-2.000,0.0085,-0.191,nan,0.00,1,1,1,0,1,0.0000,0.688,0,0.199,2,0.716,0,0,yolo,145.7,yolo,0,0,0,0.000,0,-1,0
1785624617.536,-3.375,-2.168,2.256,0.9976,0,2.323,0.168,2.374,0.2732,9.854,-0.408,-0.587,1.000,-2.374,-5.698,-0.1354,0.0000,0.051,0.051,-1.336,0.997,2.200,-2.000,0.0085,-0.188,nan,0.00,1,1,1,0,1,0.0000,0.688,0,0.199,2,0.716,0,0,yolo,145.7,yolo,0,0,0,0.000,0,-1,0
1785624617.562,-3.375,-2.168,2.256,0.9976,0,2.323,0.168,2.374,0.2732,9.854,-0.408,-0.587,1.000,-2.374,-5.698,-0.1354,0.0000,0.051,0.051,-1.336,0.997,2.200,-2.000,0.0085,-0.188,nan,0.00,1,1,1,0,1,0.0000,0.688,0,0.199,2,0.716,0,0,yolo,145.7,yolo,0,0,0,0.000,0,-1,0
1785624617.593,-3.662,-2.161,1.958,0.9972,0,1.668,0.161,2.374,0.2733,9.854,-0.408,-0.587,1.000,-2.374,-5.330,-0.1622,-0.0021,0.024,0.024,-1.338,1.012,2.200,-2.000,0.0085,-0.187,nan,0.00,1,1,1,0,1,0.0000,0.691,0,0.200,2,0.723,0,0,yolo,145.7,yolo,0,0,0,0.000,0,-1,0
1785624617.624,-3.662,-2.161,1.958,0.9972,0,3.168,0.161,2.870,0.2733,9.647,-0.484,-0.572,1.000,-2.870,-11.208,0.5019,-0.0688,0.024,0.171,-1.338,1.012,2.200,-2.000,0.0086,-0.176,nan,0.00,1,1,1,1,1,0.0000,0.691,0,0.200,2,0.723,0,0,yolo,158.7,yolo,0,0,0,0.000,0,-1,0
1785624617.655,-3.871,-2.157,1.683,0.9970,0,2.388,0.157,2.870,0.2734,9.647,-0.484,-0.572,1.000,-2.870,-6.260,-0.1756,-0.0029,-0.004,-0.004,-1.341,1.026,2.200,-2.000,0.0086,-0.175,nan,0.00,1,1,1,0,1,0.0000,0.691,0,0.200,2,0.723,0,0,yolo,158.7,yolo,0,0,0,0.000,0,-1,0
1785624617.681,-3.871,-2.157,1.683,0.9970,0,2.388,0.157,2.870,0.2734,9.647,-0.484,-0.572,1.000,-2.870,-6.260,-0.1756,-0.0029,-0.004,-0.004,-1.341,1.026,2.200,-2.000,0.0086,-0.175,nan,0.00,1,1,1,0,1,0.0000,0.685,0,0.196,2,0.721,0,0,yolo,158.7,yolo,0,0,0,0.000,0,-1,0
1785624617.715,-4.242,-2.160,1.270,0.9966,0,1.574,0.160,2.870,0.2736,9.647,-0.484,-0.572,1.000,-2.870,-5.815,-0.2077,-0.0064,-0.036,-0.036,-1.344,1.042,2.200,-2.000,0.0086,-0.171,nan,0.00,1,1,1,0,1,0.0000,0.685,0,0.196,2,0.721,0,0,yolo,158.7,yolo,0,0,0,0.000,0,-1,0
1785624617.747,-4.242,-2.160,1.270,0.9966,0,1.574,0.160,2.870,0.2736,9.647,-0.484,-0.572,1.000,-2.870,-5.815,-0.2077,-0.0064,-0.036,-0.036,-1.344,1.042,2.200,-2.000,0.0086,-0.171,nan,0.00,1,1,1,0,1,0.0000,0.548,0,0.173,1,0.722,0,0,yolo,158.7,yolo,0,0,0,0.000,0,-1,0
1785624617.776,-4.455,-2.165,0.877,0.9963,0,3.074,0.165,2.997,0.2569,9.439,-0.494,-0.362,1.000,-2.997,-8.729,0.1256,-1.2274,-0.073,0.067,-1.348,1.058,2.200,-2.000,0.0086,0.034,nan,0.00,1,1,1,1,1,0.0000,0.548,0,0.173,1,0.722,0,0,yolo,143.9,yolo,0,0,0,0.000,0,-1,0
1785624617.816,-4.913,-2.172,0.483,0.9956,0,1.574,0.172,2.997,0.2731,9.439,-0.494,-0.362,1.000,-2.997,-5.651,-0.1740,0.0098,-0.107,-0.107,-1.338,1.074,2.200,-2.000,0.0086,0.039,nan,0.00,1,1,1,0,1,0.0000,0.553,0,0.178,1,0.728,0,0,yolo,143.9,yolo,0,0,0,0.000,0,-1,0
1785624617.852,-4.913,-2.172,0.483,0.9956,0,0.738,0.172,2.997,0.2731,9.439,-0.494,-0.362,1.000,-2.997,-5.651,-0.1740,0.0098,-0.107,-0.107,-1.338,1.074,2.200,-2.000,0.0086,0.039,nan,0.00,1,1,1,0,1,0.0000,0.553,0,0.178,1,0.728,0,0,yolo,143.9,yolo,0,0,0,0.000,0,-1,0
1785624617.883,-4.961,-2.180,0.126,0.9955,0,0.280,0.180,2.801,0.2564,9.197,-0.450,-0.146,1.000,-2.801,-5.241,-0.2361,-1.5274,-0.147,-0.062,-1.327,1.088,2.200,-2.000,0.0086,0.243,nan,0.00,1,1,1,1,1,0.0000,0.448,0,0.186,0,0.733,0,0,yolo,130.2,yolo,0,0,0,0.000,0,-1,0
1785624617.914,-4.994,-2.184,-0.163,0.9955,0,-0.285,0.184,2.801,0.2675,9.197,-0.450,-0.146,1.000,-2.801,-4.709,-0.1195,0.0227,-0.182,-0.182,-1.304,1.101,2.200,-2.000,0.0086,0.244,nan,0.00,1,1,1,0,1,0.0000,0.448,0,0.186,0,0.733,0,0,yolo,130.2,yolo,0,0,0,0.000,0,-1,0
1785624617.945,-4.994,-2.184,-0.163,0.9955,0,-0.285,0.184,2.801,0.2675,9.197,-0.450,-0.146,1.000,-2.801,-4.709,-0.1195,0.0227,-0.182,-0.182,-1.304,1.101,2.200,-2.000,0.0085,0.244,nan,0.00,1,1,1,0,1,0.0000,0.324,0,0.166,0,0.794,0,0,yolo,130.2,yolo,0,0,0,0.000,0,-1,0
1785624617.976,-4.994,-2.184,-0.163,0.9955,0,-0.285,0.184,2.801,0.2674,9.197,-0.450,-0.146,1.000,-2.801,-4.709,-0.1195,0.0227,-0.182,-0.182,-1.304,1.101,2.200,-2.000,0.0085,0.244,nan,0.00,1,1,1,0,1,0.0000,0.324,0,0.166,0,0.794,0,0,yolo,130.2,yolo,0,0,0,0.000,0,-1,0
1785624618.009,-4.941,-2.189,-0.571,0.9956,0,-0.961,0.189,2.801,0.2690,9.197,-0.450,-0.146,1.000,-2.801,-3.981,-0.1703,0.0596,-0.233,-0.233,-1.268,1.118,2.200,-2.000,0.0085,0.244,nan,0.00,1,1,1,0,1,0.0000,0.320,0,0.159,0,0.817,0,0,yolo,130.2,yolo,0,0,0,0.000,0,-1,0
1785624618.039,-4.901,-2.193,-0.909,0.9956,0,-1.498,0.193,2.801,0.2706,9.197,-0.450,-0.146,1.000,-2.801,-3.402,-0.2107,0.0940,-0.273,-0.273,-1.233,1.133,2.200,-2.000,0.0085,0.244,nan,0.00,1,1,1,0,1,0.0000,0.320,0,0.159,0,0.817,0,0,yolo,130.2,yolo,0,0,0,0.000,0,-1,0
1785624618.070,-4.891,-2.193,-0.932,0.9956,0,-2.423,0.193,2.494,0.2539,9.086,-0.396,0.047,1.000,-2.494,-2.468,-0.3650,-1.3769,-0.276,-0.206,-1.232,1.134,2.022,-2.000,0.0084,0.428,nan,0.00,1,1,1,1,1,0.0000,0.320,0,0.159,0,0.817,0,0,yolo,172.2,yolo,0,0,0,0.000,0,-1,0
1785624618.103,-4.891,-2.193,-0.932,0.9956,0,-1.612,0.193,2.494,0.2607,9.086,-0.396,0.047,1.000,-2.494,-3.280,-0.0701,0.0000,-0.276,-0.276,-1.232,1.134,2.022,-2.000,0.0084,0.428,nan,0.00,1,1,1,0,1,0.0000,0.430,0,0.163,1,0.822,0,0,yolo,172.2,yolo,0,0,0,0.000,0,-1,0
