t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785734339.416,-0.235,-3.463,-0.492,0.9982,0,0.763,1.463,-0.376,0.2863,8.526,-0.007,-1.009,1.000,-0.049,-0.998,0.0708,0.0104,0.052,0.052,-0.573,0.670,1.958,-2.000,0.0065,-0.492,nan,0.43,1,1,1,0,1,0.0148,1.000,1,0.299,5,0.486,0,0,yolo,186.3,yolo,0,0,0,0.000,0,-1,0
1785734339.464,-0.308,-3.280,-0.461,0.9983,0,0.648,1.280,-0.376,0.2870,8.526,-0.007,-1.009,1.000,-0.049,-0.956,0.0680,0.0095,0.049,0.049,-0.574,0.694,1.931,-2.000,0.0066,-0.519,nan,0.43,1,1,1,0,1,0.0148,1.000,1,0.299,5,0.486,0,0,yolo,186.3,yolo,0,0,0,0.000,0,-1,0
1785734339.503,-0.374,-3.138,-0.415,0.9985,0,0.537,1.138,-1.316,0.2871,8.526,-0.007,-1.009,1.000,-0.049,-0.911,0.0650,-0.0046,0.046,0.046,-0.588,0.713,1.909,-2.000,0.0066,-0.541,nan,1.36,1,1,1,0,1,0.0476,1.000,1,0.290,5,0.516,0,0,yolo,186.3,yolo,0,0,0,0.000,0,-1,0
1785734339.550,-0.431,-3.014,-0.326,0.9986,0,0.422,1.014,-1.316,0.2865,8.526,-0.007,-1.009,1.000,-0.049,-0.853,0.0611,-0.0295,0.042,0.042,-0.613,0.732,1.891,-2.000,0.0067,-0.559,nan,1.36,1,1,1,0,1,0.0476,1.000,1,0.290,5,0.516,2,0,yolo,186.3,yolo,0,0,0,0.000,0,-1,0
1785734339.588,-0.482,-2.896,-0.192,0.9987,0,-0.262,0.896,-1.332,0.2961,9.103,-0.012,-1.053,1.000,-0.075,-0.219,0.0202,0.1606,0.037,-0.007,-0.648,0.750,1.859,-2.000,0.0067,-0.591,nan,1.41,1,1,1,1,1,0.0491,1.000,1,0.284,5,0.541,0,0,yolo,193.0,yolo,0,0,0,0.000,0,-1,0
1785734339.643,-0.458,-2.790,-0.070,0.9988,0,0.220,0.790,-2.213,0.2872,9.103,-0.012,-1.053,1.000,-0.075,-0.678,0.0387,-0.0474,0.031,0.031,-0.696,0.768,1.842,-2.000,0.0068,-0.608,nan,2.29,1,1,1,0,1,0.0798,1.000,1,0.281,5,0.560,0,0,yolo,193.0,yolo,0,0,0,0.000,0,-1,0
1785734339.718,-0.476,-2.604,0.210,0.9989,0,0.055,0.604,-2.213,0.2836,9.103,-0.012,-1.053,1.000,-0.075,-0.531,0.0286,-0.1480,0.021,0.021,-0.796,0.800,1.812,-2.000,0.0068,-0.638,nan,2.29,1,1,1,0,1,0.0798,1.000,1,0.281,5,0.560,2,0,yolo,193.0,yolo,0,0,0,0.000,0,-1,0
1785734339.757,-0.507,-2.522,0.410,0.9990,0,-0.059,0.522,-0.713,0.2820,9.103,-0.012,-1.053,1.000,-0.075,-0.448,0.0228,-0.1932,0.016,0.016,-0.842,0.815,1.799,-2.000,0.0069,-0.651,nan,0.00,1,1,1,0,1,0.0000,0.961,0,0.226,4,0.584,0,0,yolo,193.0,yolo,0,0,0,0.000,0,-1,0
1785734339.803,-0.521,-2.453,0.610,0.9990,0,-0.248,0.453,0.075,0.2911,9.103,-0.012,-1.053,1.000,-0.075,-0.273,-0.0000,-0.0000,0.009,0.009,-0.887,0.830,1.788,-2.000,0.0070,-0.662,nan,0.00,1,1,1,1,1,0.0000,0.961,0,0.226,4,0.584,3,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734339.864,-0.510,-2.338,0.775,0.9991,0,-0.221,0.338,0.118,0.2902,9.208,-0.019,-1.005,1.000,-0.118,-0.288,-0.0000,-0.0000,-0.001,-0.001,-0.953,0.858,1.822,-2.000,0.0070,-0.628,nan,0.00,1,1,1,1,1,0.0000,0.953,0,0.221,4,0.607,1,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734339.898,-0.489,-2.300,0.746,0.9992,0,-0.231,0.300,0.118,0.2904,9.208,-0.019,-1.005,1.000,-0.118,-0.259,-0.0000,-0.0000,-0.004,-0.004,-0.984,0.871,1.815,-2.000,0.0071,-0.635,nan,0.00,1,1,1,1,1,0.0000,0.958,0,0.224,4,0.612,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734339.944,-0.469,-2.267,0.741,0.9992,0,-0.242,0.267,0.118,0.2906,9.208,-0.019,-1.005,1.000,-0.118,-0.227,-0.0000,-0.0000,-0.007,-0.007,-1.021,0.883,1.810,-2.000,0.0072,-0.640,nan,0.00,1,1,1,1,1,0.0000,0.958,0,0.224,4,0.612,0,1,yolo,232.7,yolo,0,0,0,0.000,0,-1,0
1785734339.984,-0.445,-2.235,0.734,0.9992,0,-1.742,0.235,-0.532,0.2840,9.591,0.089,-0.791,1.000,0.532,1.426,-0.0000,-0.0000,-0.011,-0.011,-1.066,0.896,2.033,-2.000,0.0072,-0.417,nan,0.00,1,1,1,1,1,0.0000,0.958,0,0.224,4,0.612,5,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734340.010,-0.274,-2.209,0.763,0.9992,0,-1.750,0.209,-0.532,0.2841,9.591,0.089,-0.791,1.000,0.532,1.475,-0.0000,-0.0000,-0.016,-0.016,-1.109,0.908,2.028,-2.000,0.0073,-0.422,nan,0.00,1,1,1,1,1,0.0000,0.948,0,0.217,4,0.771,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734340.056,-0.116,-2.185,0.822,0.9993,0,-1.632,0.185,-0.532,0.2843,9.591,0.089,-0.791,1.000,0.532,1.516,-0.0000,-0.0000,-0.021,-0.021,-1.148,0.920,2.025,-2.000,0.0073,-0.425,nan,0.00,1,1,1,1,1,0.0000,0.948,0,0.217,4,0.771,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734340.089,0.031,-2.165,0.870,0.9993,0,-1.019,0.165,-0.335,0.2831,9.706,0.057,-0.753,1.000,0.335,1.050,-0.0000,-0.0000,-0.024,-0.024,-1.183,0.932,2.065,-2.000,0.0073,-0.385,nan,0.00,1,1,1,1,1,0.0000,0.830,0,0.218,3,0.767,0,1,yolo,198.1,yolo,0,0,0,0.000,0,-1,0
1785734340.146,0.121,-2.146,0.899,0.9993,0,-0.678,0.146,-0.230,0.2716,9.688,0.039,-0.659,1.000,0.230,0.799,-0.0000,-0.0000,-0.025,-0.025,-1.214,0.943,2.154,-2.000,0.0074,-0.296,nan,0.00,1,1,1,1,1,0.0000,0.830,0,0.218,3,0.767,2,0,yolo,198.1,yolo,0,0,0,0.000,0,-1,0
1785734340.181,0.214,-2.129,0.922,0.9993,0,-0.589,0.129,-0.230,0.2716,9.688,0.039,-0.659,1.000,0.230,0.803,-0.0000,-0.0000,-0.026,-0.026,-1.240,0.954,2.151,-2.000,0.0074,-0.299,nan,0.00,1,1,1,1,1,0.0000,0.937,0,0.211,4,0.732,0,0,yolo,198.1,yolo,0,0,0,0.000,0,-1,0
1785734340.211,0.267,-2.115,0.944,0.9993,0,-0.267,0.115,-0.125,0.2716,9.669,0.021,-0.566,1.000,0.125,0.534,-0.0000,-0.0000,-0.025,-0.025,-1.257,0.964,2.200,-2.000,0.0074,-0.209,nan,0.00,1,1,1,1,1,0.0000,0.806,0,0.201,3,0.712,0,0,yolo,198.1,yolo,0,0,0,0.000,0,-1,0
1785734340.253,0.290,-2.103,0.956,0.9993,0,0.120,0.103,0.016,0.2716,9.575,-0.003,-0.385,1.000,-0.016,0.170,-0.0000,-0.0000,-0.023,-0.023,-1.267,0.975,2.200,-2.000,0.0074,-0.034,nan,0.00,1,1,1,1,1,0.0000,0.806,0,0.201,3,0.712,2,0,yolo,215.9,yolo,0,0,0,0.000,0,-1,0
1785734340.291,0.280,-2.092,0.954,0.9993,0,0.131,0.092,0.016,0.2716,9.575,-0.003,-0.385,1.000,-0.016,0.149,-0.0000,-0.0000,-0.021,-0.021,-1.270,0.985,2.200,-2.000,0.0074,-0.036,nan,0.00,1,1,1,1,1,0.0000,0.808,0,0.202,3,0.716,0,0,yolo,215.9,yolo,0,0,0,0.000,0,-1,0
1785734340.348,0.270,-2.082,0.950,0.9993,0,0.409,0.082,0.123,0.2699,9.557,-0.021,-0.292,1.000,-0.123,-0.138,-0.0000,-0.0000,-0.019,-0.019,-1.267,0.996,2.200,-2.000,0.0074,0.055,nan,0.00,1,1,1,1,1,0.0000,0.808,0,0.202,3,0.716,2,0,yolo,215.9,yolo,0,0,0,0.000,0,-1,0
1785734340.403,0.234,-2.065,0.944,0.9993,0,0.408,0.065,0.123,0.2700,9.557,-0.021,-0.292,1.000,-0.123,-0.173,-0.0000,-0.0000,-0.015,-0.015,-1.256,1.013,2.200,-2.000,0.0074,0.052,nan,0.00,1,1,1,1,1,0.0000,0.812,0,0.205,3,0.737,0,0,yolo,215.9,yolo,0,0,0,0.000,0,-1,0
1785734340.433,0.201,-2.057,0.933,0.9993,0,0.538,0.057,0.177,0.2687,9.547,-0.029,-0.245,1.000,-0.177,-0.337,0.0021,0.0018,-0.013,-0.013,-1.254,1.022,2.200,-2.000,0.0074,0.097,nan,0.00,1,1,1,0,1,0.0000,0.522,0,0.147,2,0.677,0,0,yolo,215.9,yolo,0,0,0,0.000,0,-1,0
1785734340.473,0.162,-2.052,0.920,0.9994,0,0.953,0.052,0.254,0.2716,9.389,-0.042,-0.307,1.000,-0.254,-0.792,0.0630,0.3430,-0.011,-0.017,-1.253,1.031,2.200,-2.000,0.0074,0.029,nan,0.00,1,1,1,1,1,0.0000,0.522,0,0.147,2,0.677,2,0,yolo,248.6,yolo,0,0,0,0.000,0,-1,0
1785734340.509,0.119,-2.046,0.906,0.9994,0,0.711,0.046,0.254,0.2708,9.389,-0.042,-0.307,1.000,-0.254,-0.592,0.0082,0.0020,-0.009,-0.009,-1.251,1.039,2.200,-2.000,0.0074,0.028,nan,0.00,1,1,1,0,1,0.0000,0.399,0,0.124,1,0.582,0,0,yolo,248.6,yolo,0,0,0,0.000,0,-1,0
1785734340.551,0.036,-2.041,0.887,0.9994,0,0.661,0.041,0.254,0.2709,9.389,-0.042,-0.307,1.000,-0.254,-0.625,0.0105,0.0040,-0.007,-0.007,-1.249,1.049,2.200,-2.000,0.0074,0.027,nan,0.00,1,1,1,0,1,0.0000,0.402,0,0.128,1,0.589,0,0,yolo,248.6,yolo,0,0,0,0.000,0,-1,0
1785734340.596,-0.076,-2.032,0.847,0.9994,0,0.582,0.032,0.254,0.2710,9.389,-0.042,-0.307,1.000,-0.254,-0.658,0.0128,0.0047,-0.004,-0.004,-1.248,1.066,2.200,-2.000,0.0074,0.026,nan,0.00,1,1,1,0,1,0.0000,0.402,0,0.128,1,0.589,1,0,yolo,248.6,yolo,0,0,0,0.000,0,-1,0
1785734340.634,-0.126,-2.029,0.827,0.9994,0,0.539,0.029,0.254,0.2709,9.389,-0.042,-0.307,1.000,-0.254,-0.665,0.0133,0.0028,-0.004,-0.004,-1.250,1.075,2.200,-2.000,0.0074,0.025,nan,0.00,1,1,1,0,1,0.0000,0.410,0,0.138,1,0.589,0,0,yolo,248.6,yolo,0,0,0,0.000,0,-1,0
1785734340.665,-0.172,-2.026,0.807,0.9994,0,0.427,0.026,0.254,0.2708,9.389,-0.042,-0.307,1.000,-0.254,-0.599,-0.0000,-0.0000,-0.004,-0.004,-1.254,1.084,2.200,-2.000,0.0074,0.025,nan,0.00,1,1,1,1,1,0.0000,0.447,0,0.184,0,0.612,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734340.706,-0.209,-2.023,0.786,0.9994,0,0.447,0.023,0.278,0.2688,9.260,-0.045,-0.235,1.000,-0.278,-0.656,-0.0000,-0.0000,-0.004,-0.004,-1.257,1.092,2.200,-2.000,0.0074,0.093,nan,0.00,1,1,1,1,1,0.0000,0.447,0,0.184,0,0.612,1,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734340.773,-0.251,-2.021,0.763,0.9994,0,0.525,0.021,0.328,0.2647,9.004,-0.052,-0.090,1.000,-0.328,-0.776,-0.0000,-0.0000,-0.005,-0.005,-1.260,1.102,2.200,-2.000,0.0074,0.228,nan,0.00,1,1,1,1,1,0.0000,0.473,0,0.217,0,0.743,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734340.830,-0.333,-2.016,0.717,0.9994,0,0.496,0.016,0.355,0.2629,8.904,-0.055,-0.026,1.000,-0.355,-0.829,-0.0000,-0.0000,-0.006,-0.006,-1.257,1.119,2.162,-2.000,0.0073,0.288,nan,0.00,1,1,1,1,1,0.0000,0.473,0,0.216,0,0.760,0,1,yolo,195.6,yolo,0,0,0,0.000,0,-1,0
1785734340.869,-0.377,-2.015,0.687,0.9994,0,0.331,0.015,0.311,0.2581,8.723,-0.047,0.137,1.000,-0.311,-0.708,-0.0000,-0.0000,-0.007,-0.007,-1.245,1.128,2.006,-2.000,0.0073,0.444,nan,0.00,1,1,1,1,1,0.0000,0.467,0,0.208,0,0.806,0,0,yolo,195.6,yolo,0,0,0,0.000,0,-1,0
1785734340.901,-0.405,-2.013,0.661,0.9994,0,0.247,0.013,0.294,0.2582,8.864,-0.045,0.129,1.000,-0.294,-0.652,-0.0000,-0.0000,-0.008,-0.008,-1.227,1.136,2.010,-2.000,0.0072,0.440,nan,0.00,1,1,1,1,1,0.0000,0.467,0,0.208,0,0.806,0,0,yolo,209.4,yolo,0,0,0,0.000,0,-1,0
1785734340.942,-0.428,-2.012,0.637,0.9994,0,0.206,0.012,0.294,0.2582,8.864,-0.045,0.129,1.000,-0.294,-0.633,-0.0000,-0.0000,-0.010,-0.010,-1.201,1.145,2.010,-2.000,0.0072,0.440,nan,0.00,1,1,1,1,1,0.0000,0.467,0,0.208,0,0.806,0,0,yolo,209.4,yolo,0,0,0,0.000,0,-1,0
1785734340.994,-0.448,-2.011,0.613,0.9994,0,-0.013,0.011,0.225,0.2510,8.593,-0.034,0.373,1.000,-0.225,-0.435,-0.0000,-0.0000,-0.013,-0.013,-1.171,1.154,1.775,-2.000,0.0071,0.675,nan,0.00,1,1,1,1,1,0.0000,0.460,0,0.200,0,0.812,0,0,yolo,209.4,yolo,0,0,0,0.000,0,-1,0
1785734341.050,-0.467,-2.009,0.569,0.9994,0,-0.206,0.009,0.176,0.2463,8.413,-0.026,0.536,1.000,-0.176,-0.261,-0.0000,-0.0000,-0.017,-0.017,-1.108,1.170,1.619,-2.000,0.0070,0.831,nan,0.00,1,1,1,1,1,0.0000,0.460,0,0.200,0,0.812,2,0,yolo,209.4,yolo,0,0,0,0.000,0,-1,0
1785734341.093,-0.450,-2.008,0.555,0.9994,0,-0.218,-0.492,0.176,0.2462,8.413,-0.026,0.536,1.000,-0.176,-0.232,-0.0000,-0.0000,-0.020,-0.020,-1.071,1.178,1.619,-2.500,0.0070,0.831,nan,0.00,1,1,1,1,1,0.0000,0.421,0,0.151,1,0.817,0,0,yolo,209.4,yolo,0,0,0,0.000,0,-1,0
1785734341.139,-0.432,-2.048,0.543,0.9993,0,0.165,0.233,0.342,0.2351,7.728,-0.046,0.924,1.000,-0.342,-0.597,-0.0000,-0.0000,-0.023,-0.023,-1.027,1.186,1.250,-1.815,0.0070,1.200,nan,0.00,1,1,1,1,1,0.0000,0.525,0,0.150,2,0.811,0,0,yolo,233.8,yolo,0,0,0,0.000,0,-1,0
1785734341.185,-0.432,-2.060,0.525,0.9993,0,0.127,0.255,0.342,0.2376,7.728,-0.046,0.924,1.000,-0.342,-0.559,-0.0024,0.0560,-0.026,-0.026,-0.971,1.194,1.249,-1.805,0.0070,1.201,nan,0.00,1,1,1,0,1,0.0000,0.414,0,0.142,1,0.810,0,0,yolo,233.8,yolo,0,0,0,0.000,0,-1,0
1785734341.238,-0.461,-2.008,0.461,0.9994,0,0.029,0.326,0.342,0.2446,7.728,-0.046,0.924,1.000,-0.342,-0.490,-0.0066,0.2063,-0.030,-0.030,-0.821,1.212,1.256,-1.682,0.0070,1.194,nan,0.00,1,1,1,0,1,0.0000,0.414,0,0.142,1,0.810,1,0,yolo,233.8,yolo,0,0,0,0.000,0,-1,0
1785734341.278,-0.462,-1.975,0.430,0.9994,0,-0.016,0.278,0.342,0.2483,7.728,-0.046,0.924,1.000,-0.342,-0.446,-0.0093,0.2866,-0.032,-0.032,-0.740,1.221,1.260,-1.697,0.0070,1.190,nan,0.00,1,1,1,0,1,0.0000,0.409,0,0.136,1,0.796,0,0,yolo,233.8,yolo,0,0,0,0.000,0,-1,0
1785734341.311,-0.460,-1.950,0.401,0.9994,0,0.005,0.233,0.342,0.2355,7.728,-0.046,0.924,1.000,-0.342,-0.465,-0.0000,-0.0000,-0.035,-0.035,-0.671,1.230,1.263,-1.717,0.0070,1.187,nan,0.00,1,1,1,1,1,0.0000,0.501,0,0.126,2,0.749,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734341.366,-0.460,-1.929,0.372,0.9994,0,-0.166,0.070,0.285,0.2372,7.683,-0.038,0.873,1.000,-0.285,-0.294,-0.0000,-0.0000,-0.037,-0.037,-0.603,1.237,1.318,-1.859,0.0070,1.132,nan,0.00,1,1,1,1,1,0.0000,0.501,0,0.126,2,0.750,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734341.412,-0.443,-1.923,0.345,0.9994,0,-0.476,-0.338,0.169,0.2419,7.574,-0.022,0.715,1.000,-0.169,0.033,-0.0000,-0.0000,-0.040,-0.040,-0.536,1.246,1.481,-2.261,0.0069,0.969,nan,0.00,1,1,1,1,1,0.0000,0.501,0,0.126,2,0.750,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734341.468,-0.395,-1.957,0.329,0.9994,0,-0.461,-0.288,0.169,0.2417,7.574,-0.022,0.715,1.000,-0.169,0.066,-0.0000,-0.0000,-0.043,-0.043,-0.474,1.253,1.476,-2.245,0.0068,0.974,nan,0.00,1,1,1,1,1,0.0000,0.400,0,0.125,1,0.749,0,1,yolo,201.1,yolo,0,0,0,0.000,0,-1,0
1785734341.495,-0.350,-1.988,0.317,0.9994,0,-0.731,-0.038,0.058,0.2392,7.448,-0.008,0.799,1.000,-0.058,0.380,-0.0000,-0.0000,-0.046,-0.046,-0.415,1.261,1.393,-2.027,0.0068,1.057,nan,0.00,1,1,1,1,1,0.0000,0.302,0,0.128,0,0.747,0,0,yolo,201.1,yolo,0,0,0,0.000,0,-1,0
1785734341.573,-0.232,-1.993,0.307,0.9994,0,-0.892,0.334,-0.033,0.2359,7.297,0.004,0.915,1.000,0.033,0.660,-0.0000,-0.0000,-0.049,-0.049,-0.310,1.275,1.282,-1.659,0.0068,1.168,nan,0.00,1,1,1,1,1,0.0000,0.305,0,0.133,0,0.746,0,0,yolo,241.1,yolo,0,0,0,0.000,0,-1,0
1785734341.623,-0.098,-1.969,0.304,0.9994,0,-0.782,0.379,-0.033,0.2360,7.297,0.004,0.915,1.000,0.033,0.684,-0.0000,-0.0000,-0.051,-0.051,-0.210,1.289,1.285,-1.589,0.0068,1.165,nan,0.00,1,1,1,1,1,0.0000,0.305,0,0.133,0,0.746,0,0,yolo,241.1,yolo,0,0,0,0.000,0,-1,0
1785734341.667,-0.017,-1.933,0.306,0.9994,0,-1.013,0.509,-0.152,0.2337,7.170,0.019,0.999,1.000,0.152,0.997,-0.0000,-0.0000,-0.051,-0.051,-0.149,1.296,1.210,-1.424,0.0068,1.240,nan,0.00,1,1,1,1,1,0.0000,0.309,0,0.139,0,0.733,0,0,yolo,241.1,yolo,0,0,0,0.000,0,-1,0
1785734341.707,0.088,-1.881,0.319,0.9995,0,-1.225,0.475,-0.275,0.2315,7.044,0.034,1.083,1.000,0.275,1.313,-0.0000,-0.0000,-0.051,-0.051,-0.077,1.304,1.200,-1.406,0.0068,1.314,nan,0.00,1,1,1,1,1,0.0000,0.309,0,0.139,0,0.733,2,0,yolo,241.1,yolo,0,0,0,0.000,0,-1,0
