t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785735052.423,-1.568,-2.700,2.111,0.9985,0,2.271,0.700,-5.827,0.2705,10.398,-0.193,-1.903,1.000,-1.062,-3.839,-0.0000,-0.0000,0.143,0.143,-1.345,0.752,1.200,-2.000,0.0061,-1.405,nan,7.35,1,1,1,1,1,0.2565,0.900,1,0.280,4,0.547,0,0,yolo,249.1,yolo,0,0,0,0.000,0,-1,0
1785735052.464,-1.568,-2.700,2.111,0.9985,0,3.771,0.700,-5.360,0.2705,10.126,-0.352,-1.634,1.000,-1.989,-6.187,-0.0000,-0.0000,0.143,0.143,-1.345,0.752,1.306,-2.000,0.0061,-1.144,nan,7.35,1,1,1,1,1,0.2565,0.900,1,0.280,4,0.547,3,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735052.503,-2.207,-2.510,3.118,0.9983,0,4.068,0.510,-3.860,0.2705,9.962,-0.368,-1.488,1.000,-2.115,-6.275,-0.0000,-0.0000,0.115,0.115,-1.287,0.788,1.415,-2.000,0.0061,-1.035,nan,0.00,1,1,1,1,1,0.0000,0.956,0,0.222,4,0.586,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735052.548,-2.634,-2.436,3.468,0.9980,0,3.621,0.436,-2.360,0.2707,9.966,-0.376,-1.222,1.000,-2.161,-6.255,-0.0000,-0.0000,0.099,0.099,-1.269,0.804,1.672,-2.000,0.0062,-0.778,nan,0.00,1,1,1,1,1,0.0000,0.942,0,0.214,4,0.620,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735052.594,-2.983,-2.378,3.657,0.9978,0,3.130,0.378,-0.860,0.2708,9.966,-0.376,-1.222,1.000,-2.161,-6.113,-0.0000,-0.0000,0.083,0.083,-1.262,0.819,1.664,-2.000,0.0062,-0.786,nan,0.00,1,1,1,1,1,0.0000,0.942,0,0.214,4,0.620,0,1,yolo,200.4,yolo,0,0,0,0.000,0,-1,0
1785735052.638,-3.277,-2.331,3.728,0.9975,0,3.157,0.331,0.640,0.2710,9.939,-0.408,-1.102,1.000,-2.349,-6.434,-0.0000,-0.0000,0.065,0.065,-1.260,0.832,1.778,-2.000,0.0063,-0.672,nan,0.00,1,1,1,1,1,0.0000,0.834,0,0.221,3,0.650,0,0,yolo,200.4,yolo,0,0,0,0.000,0,-1,0
1785735052.680,-3.550,-2.300,3.686,0.9973,0,3.218,0.300,2.140,0.2711,9.912,-0.439,-0.982,1.000,-2.538,-6.768,-0.0000,-0.0000,0.049,0.049,-1.261,0.844,1.896,-2.000,0.0064,-0.554,nan,0.00,1,1,1,1,1,0.0000,0.834,0,0.221,3,0.650,2,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735052.719,-3.856,-2.278,3.492,0.9969,0,3.956,0.278,3.019,0.2712,10.027,-0.529,-0.898,1.000,-3.019,-7.812,-0.0000,-0.0000,0.031,0.031,-1.263,0.857,1.989,-2.000,0.0064,-0.461,nan,0.00,1,1,1,1,1,0.0000,0.830,0,0.218,3,0.689,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735052.776,-4.594,-2.257,2.940,0.9960,0,3.089,0.257,3.091,0.2715,9.995,-0.540,-0.760,1.000,-3.091,-7.683,-0.0000,-0.0000,-0.005,-0.005,-1.268,0.882,2.130,-2.000,0.0064,-0.320,nan,0.00,1,1,1,1,1,0.0000,0.830,0,0.218,3,0.689,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735052.829,-4.853,-2.251,2.706,0.9956,0,2.651,0.251,3.091,0.2717,9.995,-0.540,-0.760,1.000,-3.091,-7.503,-0.0000,-0.0000,-0.026,-0.026,-1.270,0.894,2.132,-2.000,0.0065,-0.318,nan,0.00,1,1,1,1,1,0.0000,0.701,0,0.209,2,0.703,0,1,yolo,211.9,yolo,0,0,0,0.000,0,-1,0
1785735052.874,-5.082,-2.247,2.456,0.9953,0,1.151,0.247,2.228,0.2718,9.947,-0.387,-0.633,1.000,-2.228,-5.134,-0.0000,-0.0000,-0.050,-0.050,-1.273,0.906,2.200,-2.000,0.0065,-0.206,nan,0.00,1,1,1,1,1,0.0000,0.696,0,0.205,2,0.711,0,0,yolo,211.9,yolo,0,0,0,0.000,0,-1,0
1785735052.917,-5.317,-2.244,2.203,0.9949,0,-0.349,0.244,1.355,0.2719,9.899,-0.234,-0.506,1.000,-1.355,-2.730,-0.0000,-0.0000,-0.076,-0.076,-1.276,0.918,2.200,-2.000,0.0065,-0.094,nan,0.00,1,1,1,1,1,0.0000,0.696,0,0.205,2,0.711,2,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735052.958,-5.390,-2.226,1.892,0.9948,0,-1.849,0.226,1.061,0.2717,9.899,-0.183,-0.398,1.000,-1.061,-1.456,-0.0000,-0.0000,-0.138,-0.138,-1.282,0.941,2.200,-2.000,0.0065,0.006,nan,0.00,1,1,1,1,1,0.0000,0.692,0,0.202,2,0.722,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735053.020,-5.200,-2.207,1.814,0.9951,0,-3.349,0.207,1.061,0.2718,9.899,-0.183,-0.398,1.000,-1.061,-1.098,-0.0000,-0.0000,-0.179,-0.179,-1.286,0.954,2.200,-2.000,0.0065,0.002,nan,0.00,1,1,1,1,1,0.0000,0.692,0,0.202,2,0.722,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735053.051,-4.899,-2.194,1.728,0.9956,0,-1.849,0.194,2.204,0.2678,9.772,-0.376,-0.280,1.000,-2.204,-3.606,-0.0000,-0.0000,-0.217,-0.217,-1.289,0.965,2.200,-2.000,0.0065,0.127,nan,0.00,1,1,1,1,1,0.0000,0.671,0,0.184,2,0.738,0,1,yolo,236.4,yolo,0,0,0,0.000,0,-1,0
1785735053.110,-4.741,-2.188,1.565,0.9959,0,-1.176,0.188,2.303,0.2644,9.703,-0.390,-0.163,1.000,-2.303,-3.565,-0.0000,-0.0000,-0.248,-0.248,-1.290,0.977,2.200,-2.000,0.0065,0.240,nan,0.00,1,1,1,1,1,0.0000,0.202,0,0.131,1,0.758,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735053.170,-4.481,-2.183,1.174,0.9962,0,-1.432,0.183,2.320,0.2618,9.448,-0.383,-0.070,1.000,-2.320,-3.049,-0.0000,-0.0000,-0.303,-0.303,-1.282,1.000,2.130,-2.000,0.0064,0.320,nan,0.00,1,1,1,1,1,0.0000,0.203,0,0.132,1,0.759,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735053.231,-4.233,-2.176,0.808,0.9966,0,-1.654,0.176,2.320,0.2618,9.448,-0.383,-0.070,1.000,-2.320,-2.579,-0.0000,-0.0000,-0.354,-0.354,-1.251,1.023,2.133,-2.000,0.0064,0.317,nan,0.00,1,1,1,1,1,0.0000,0.203,0,0.132,1,0.759,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735053.255,-4.233,-2.176,0.808,0.9966,0,-1.654,0.176,2.320,0.2618,9.448,-0.383,-0.070,1.000,-2.320,-2.579,-0.0000,-0.0000,-0.354,-0.354,-1.251,1.023,2.133,-2.000,0.0064,0.317,nan,0.00,1,1,1,1,1,0.0000,0.203,0,0.132,1,0.759,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735053.288,-4.065,-2.173,0.599,0.9968,0,-1.504,0.173,2.450,0.2598,9.208,-0.394,0.003,1.000,-2.450,-2.562,-0.0000,-0.0000,-0.382,-0.382,-1.228,1.036,2.070,-2.000,0.0063,0.380,nan,0.00,1,1,1,1,1,0.0000,0.301,0,0.126,0,0.760,0,1,yolo,242.8,yolo,0,0,0,0.000,0,-1,0
1785735053.332,-3.904,-2.170,0.368,0.9970,0,-2.868,0.170,1.941,0.2554,9.217,-0.312,0.151,1.000,-1.941,-1.036,-0.0000,-0.0000,-0.410,-0.410,-1.200,1.050,1.930,-2.000,0.0063,0.520,nan,0.00,1,1,1,1,1,0.0000,0.400,0,0.125,1,0.762,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735053.392,-3.477,-2.162,-0.023,0.9974,0,-3.319,0.162,1.790,0.2547,9.125,-0.285,0.179,1.000,-1.790,-0.158,-0.0000,-0.0000,-0.458,-0.458,-1.147,1.075,1.910,-2.000,0.0062,0.540,nan,0.00,1,1,1,1,1,0.0000,0.505,0,0.130,2,0.761,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735053.473,-2.874,-2.147,-0.301,0.9980,0,-4.042,0.147,1.464,0.2534,8.937,-0.228,0.231,1.000,-1.464,1.168,-0.0000,-0.0000,-0.502,-0.502,-1.086,1.097,1.874,-2.000,0.0062,0.576,nan,0.00,1,1,1,1,1,0.0000,0.509,0,0.134,2,0.776,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735053.548,-2.101,-2.129,-0.554,0.9986,0,-4.983,0.129,0.994,0.2518,8.652,-0.150,0.297,1.000,-0.994,2.882,-0.0000,-0.0000,-0.540,-0.540,-1.014,1.120,1.827,-2.000,0.0061,0.623,nan,0.00,1,1,1,1,1,0.0000,0.509,0,0.134,2,0.776,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735053.614,-1.628,-2.120,-0.647,0.9989,0,-6.148,0.120,0.460,0.2502,8.432,-0.068,0.358,1.000,-0.460,4.520,-0.0000,-0.0000,-0.557,-0.557,-0.977,1.131,1.778,-2.000,0.0060,0.672,nan,0.00,1,1,1,1,1,0.0000,0.414,0,0.143,1,0.778,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735053.674,-0.609,-2.099,-0.773,0.9993,0,-7.648,0.099,-0.119,0.2335,8.288,0.017,0.401,1.000,0.119,11.927,-1.2580,-0.4867,-0.580,-0.515,-0.904,1.151,1.746,-2.000,0.0060,0.704,nan,0.00,1,1,1,1,1,0.0000,0.414,0,0.143,1,0.778,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735053.729,0.851,-2.080,-0.740,0.9992,0,-6.148,0.080,-0.119,0.2502,8.288,0.017,0.401,1.000,0.119,6.823,-0.0773,0.1169,-0.592,-0.592,-0.787,1.170,1.748,-2.000,0.0059,0.702,nan,0.00,1,1,1,0,1,0.0000,0.419,0,0.148,1,0.788,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735053.757,0.851,-2.080,-0.740,0.9992,0,-7.648,0.080,-0.686,0.2381,8.223,0.098,0.425,1.000,0.686,11.809,-0.8128,-0.2257,-0.592,-0.578,-0.787,1.170,1.726,-2.000,0.0058,0.724,nan,0.00,1,1,1,1,1,0.0000,0.421,0,0.152,1,0.808,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735053.798,1.410,-2.072,-0.731,0.9990,0,-6.450,0.072,-0.686,0.2483,8.223,0.098,0.425,1.000,0.686,7.860,-0.0000,-0.0000,-0.589,-0.589,-0.723,1.179,1.726,-2.000,0.0057,0.724,nan,0.00,1,1,1,1,1,0.0000,0.421,0,0.152,1,0.808,1,1,yolo,231.9,yolo,0,0,0,0.000,0,-1,0
1785735053.834,2.118,-2.067,-0.690,0.9987,0,-5.675,0.067,-0.686,0.2483,8.223,0.098,0.425,1.000,0.686,7.793,-0.0000,-0.0000,-0.582,-0.582,-0.654,1.187,1.726,-2.000,0.0057,0.724,nan,0.00,1,1,1,1,1,0.0000,0.424,0,0.155,1,0.818,0,0,yolo,231.9,yolo,0,0,0,0.000,0,-1,0
1785735053.879,2.739,-2.062,-0.617,0.9982,0,-5.242,0.062,-0.842,0.2444,8.322,0.122,0.551,1.000,0.842,7.981,-0.0000,-0.0000,-0.570,-0.570,-0.582,1.196,1.595,-2.000,0.0056,0.855,nan,0.00,1,1,1,1,1,0.0000,0.689,0,0.199,2,0.843,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735053.911,3.228,-2.059,-0.560,0.9978,0,-4.589,-0.441,-0.842,0.2444,8.322,0.122,0.551,1.000,0.842,7.817,-0.0000,-0.0000,-0.554,-0.554,-0.529,1.203,1.594,-2.500,0.0055,0.856,nan,0.00,1,1,1,1,1,0.0000,0.689,0,0.199,2,0.843,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735053.946,3.697,-2.057,-0.500,0.9973,0,-3.914,-0.443,-0.842,0.2444,8.322,0.122,0.551,1.000,0.842,7.611,-0.0000,-0.0000,-0.534,-0.534,-0.485,1.211,1.594,-2.500,0.0054,0.856,nan,0.00,1,1,1,1,1,0.0000,0.689,0,0.199,2,0.843,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735053.977,4.099,-2.109,-0.423,0.9968,0,-4.279,-0.391,-1.239,0.2447,8.228,0.178,0.534,1.000,1.239,8.378,-0.0000,-0.0000,-0.506,-0.506,-0.434,1.220,1.602,-2.500,0.0053,0.848,nan,0.00,1,1,1,1,1,0.0000,0.416,0,0.145,1,0.877,0,1,yolo,215.7,yolo,0,0,0,0.000,0,-1,0
1785735054.047,4.957,-2.199,-0.210,0.9955,0,-3.694,0.218,-1.616,0.2387,8.320,0.235,0.722,1.000,1.616,8.651,-0.0000,-0.0000,-0.447,-0.447,-0.342,1.237,1.392,-1.980,0.0053,1.058,nan,0.00,1,1,1,1,1,0.0000,0.416,0,0.145,1,0.877,3,0,yolo,215.7,yolo,0,0,0,0.000,0,-1,0
1785735054.099,5.312,-2.189,-0.077,0.9950,0,-3.002,0.202,-1.616,0.2388,8.320,0.235,0.722,1.000,1.616,8.314,-0.0000,-0.0000,-0.415,-0.415,-0.292,1.246,1.393,-1.987,0.0053,1.057,nan,0.00,1,1,1,1,1,0.0000,0.314,0,0.149,0,0.868,0,0,yolo,215.7,yolo,0,0,0,0.000,0,-1,0
1785735054.132,5.575,-2.183,0.054,0.9945,0,-3.580,0.584,-2.086,0.2341,8.344,0.304,0.875,1.000,2.086,9.155,-0.0000,-0.0000,-0.384,-0.384,-0.242,1.253,1.233,-1.599,0.0053,1.217,nan,0.00,1,1,1,1,1,0.0000,0.317,0,0.154,0,0.871,0,0,yolo,224.4,yolo,0,0,0,0.000,0,-1,0
1785735054.187,5.886,-2.153,0.211,0.9940,0,-3.509,0.632,-2.328,0.2304,8.405,0.342,1.000,1.000,2.328,9.396,-0.0000,-0.0000,-0.351,-0.351,-0.186,1.261,1.200,-1.521,0.0053,1.345,nan,0.00,1,1,1,1,1,0.0000,0.317,0,0.154,0,0.871,2,0,yolo,224.4,yolo,0,0,0,0.000,0,-1,0
1785735054.240,6.511,-2.089,0.568,0.9929,0,-2.161,0.659,-2.328,0.2308,8.405,0.342,1.000,1.000,2.328,8.672,-0.0000,-0.0000,-0.280,-0.280,-0.056,1.275,1.200,-1.430,0.0053,1.338,nan,0.00,1,1,1,1,1,0.0000,0.321,0,0.161,0,0.871,0,0,yolo,224.4,yolo,0,0,0,0.000,0,-1,0
1785735054.272,6.701,-2.058,0.745,0.9925,0,-2.011,0.597,-2.567,0.2301,8.466,0.379,1.125,1.000,2.567,8.712,0.0354,0.0671,-0.244,-0.244,0.011,1.281,1.200,-1.461,0.0053,1.465,nan,0.00,1,1,1,0,1,0.0000,0.477,0,0.221,0,0.846,0,0,yolo,224.4,yolo,0,0,0,0.000,0,-1,0
1785735054.328,6.858,-2.032,0.930,0.9922,0,-1.669,0.551,-2.567,0.2273,8.466,0.379,1.125,1.000,2.567,8.527,-0.0000,-0.0000,-0.208,-0.208,0.079,1.288,1.200,-1.481,0.0053,1.462,nan,0.00,1,1,1,1,1,0.0000,0.477,0,0.221,0,0.846,2,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735054.410,7.327,-1.965,1.540,0.9913,0,-0.837,0.640,-2.890,0.2328,8.110,0.409,0.964,1.000,2.890,8.164,-0.0000,-0.0000,-0.089,-0.089,0.301,1.306,1.200,-1.325,0.0053,1.285,nan,0.00,1,1,1,1,1,0.0000,0.321,0,0.161,0,0.867,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735054.461,7.410,-1.937,1.775,0.9911,0,-0.297,0.573,-2.890,0.2330,8.110,0.409,0.964,1.000,2.890,7.707,-0.0000,-0.0000,-0.045,-0.045,0.378,1.312,1.200,-1.364,0.0053,1.282,nan,0.00,1,1,1,1,1,0.0000,0.323,0,0.164,0,0.853,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735054.491,7.483,-1.912,2.019,0.9909,0,-0.698,0.185,-3.259,0.2380,7.806,0.445,0.805,1.000,3.259,8.181,-0.0000,-0.0000,-0.003,-0.003,0.452,1.318,1.334,-1.727,0.0053,1.116,nan,0.00,1,1,1,1,1,0.0000,0.329,0,0.173,0,0.836,0,1,yolo,266.3,yolo,0,0,0,0.000,0,-1,0
1785735054.533,7.548,-1.925,2.268,0.9908,0,0.448,0.234,-3.014,0.2375,7.595,0.400,0.834,1.000,3.014,7.100,-0.0000,-0.0000,0.039,0.039,0.523,1.325,1.316,-1.691,0.0053,1.134,nan,0.00,1,1,1,1,1,0.0000,0.329,0,0.173,0,0.836,2,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735054.572,7.491,-1.939,2.579,0.9909,0,0.972,0.276,-3.014,0.2374,7.595,0.400,0.834,1.000,3.014,6.519,-0.0000,-0.0000,0.090,0.090,0.606,1.333,1.315,-1.663,0.0053,1.135,nan,0.00,1,1,1,1,1,0.0000,0.460,0,0.200,0,0.832,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735054.601,7.395,-1.944,2.852,0.9911,0,1.398,0.297,-3.014,0.2374,7.595,0.400,0.834,1.000,3.014,5.997,-0.0000,-0.0000,0.136,0.136,0.677,1.341,1.314,-1.647,0.0053,1.136,nan,0.00,1,1,1,1,1,0.0000,0.460,0,0.200,0,0.832,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735054.633,7.275,-1.948,3.106,0.9914,0,1.327,-0.086,-3.216,0.2420,7.263,0.408,0.684,1.000,3.216,5.947,-0.0000,-0.0000,0.177,0.177,0.740,1.348,1.474,-2.034,0.0052,0.976,nan,0.00,1,1,1,1,1,0.0000,0.462,0,0.203,0,0.837,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
