t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785734083.047,1.006,-8.193,0.930,0.9896,0,0.072,6.193,-0.903,0.2906,5.828,0.071,-1.551,0.971,0.695,0.935,0.0280,-0.0839,0.043,0.043,-0.184,0.319,1.747,-2.000,0.0062,-0.703,nan,1.09,1,1,1,0,1,0.0381,1.000,1,0.429,7,0.179,4,0,yolo,151.8,yolo,0,0,0,0.000,0,-1,0
1785734083.085,1.012,-7.440,1.026,0.9914,0,0.224,5.440,-1.273,0.2899,5.828,0.071,-1.551,0.971,0.695,0.788,0.0357,-0.1410,0.051,0.051,-0.241,0.372,1.668,-2.000,0.0063,-0.782,nan,1.46,1,1,1,0,1,0.0510,0.929,1,0.428,6,0.195,0,0,yolo,151.8,yolo,0,0,0,0.000,0,-1,0
1785734083.117,0.996,-6.792,1.159,0.9928,0,0.341,4.792,-1.273,0.2889,5.828,0.071,-1.551,0.971,0.695,0.654,0.0427,-0.2011,0.058,0.058,-0.301,0.420,1.600,-2.000,0.0064,-0.850,nan,1.46,1,1,1,0,1,0.0510,0.929,1,0.428,6,0.195,0,0,yolo,151.8,yolo,0,0,0,0.000,0,-1,0
1785734083.148,0.962,-6.199,1.304,0.9940,0,0.437,4.199,-1.551,0.2876,5.828,0.071,-1.551,0.971,0.695,0.525,0.0494,-0.2656,0.064,0.064,-0.366,0.467,1.539,-2.000,0.0065,-0.911,nan,1.74,1,1,1,0,1,0.0607,0.929,1,0.428,6,0.195,0,0,yolo,151.8,yolo,0,0,0,0.000,0,-1,0
1785734083.187,0.962,-6.199,1.304,0.9940,0,0.437,4.199,-1.574,0.2877,5.828,0.071,-1.551,0.971,0.695,0.525,0.0494,-0.2656,0.064,0.064,-0.366,0.467,1.539,-2.000,0.0066,-0.911,nan,1.76,1,1,1,0,1,0.0615,1.000,1,0.378,6,0.211,0,0,yolo,151.8,yolo,0,0,0,0.000,0,-1,0
1785734083.235,0.918,-5.712,1.451,0.9949,0,0.504,3.712,-1.185,0.2866,5.828,0.071,-1.551,0.971,0.695,0.414,0.0552,-0.3207,0.070,0.070,-0.421,0.507,1.488,-2.000,0.0067,-0.962,nan,1.37,1,1,1,0,1,0.0479,1.000,1,0.365,6,0.253,0,0,yolo,151.8,yolo,0,0,0,0.000,0,-1,0
1785734083.280,0.873,-5.231,1.609,0.9957,0,2.004,3.231,-0.245,0.2790,8.875,-0.175,-1.047,1.000,-1.128,-3.548,-0.0000,-0.0000,0.075,0.075,-0.472,0.544,2.200,-2.000,0.0067,-0.236,nan,1.37,1,1,1,1,1,0.0479,1.000,1,0.365,6,0.253,1,0,yolo,158.7,yolo,0,0,0,0.000,0,-1,0
1785734083.326,0.824,-4.828,1.728,0.9963,0,3.504,2.828,0.023,0.2786,8.875,-0.175,-1.047,1.000,-1.128,-3.620,0.0049,-0.0468,0.080,0.080,-0.519,0.578,2.151,-2.000,0.0067,-0.299,nan,1.10,1,1,1,0,1,0.0386,1.000,1,0.361,6,0.262,1,0,yolo,158.7,yolo,0,0,0,0.000,0,-1,0
1785734083.364,0.245,-4.132,1.741,0.9974,0,4.032,2.132,0.119,0.2782,8.875,-0.175,-1.047,1.000,-1.128,-3.787,0.0163,-0.1212,0.092,0.092,-0.593,0.640,2.044,-2.000,0.0068,-0.406,nan,1.01,1,1,1,0,1,0.0352,1.000,1,0.356,6,0.273,0,0,yolo,158.7,yolo,0,0,0,0.000,0,-1,0
1785734083.405,0.245,-4.132,1.741,0.9974,0,4.032,2.132,0.119,0.2782,8.875,-0.175,-1.047,1.000,-1.128,-3.787,0.0163,-0.1212,0.092,0.092,-0.593,0.640,2.044,-2.000,0.0068,-0.406,nan,1.01,1,1,1,0,1,0.0352,1.000,1,0.356,6,0.273,3,0,yolo,158.7,yolo,0,0,0,0.000,0,-1,0
1785734083.443,-0.151,-3.890,1.730,0.9977,0,2.564,1.890,-0.181,0.2949,9.374,-0.173,-1.327,1.000,-1.058,-2.715,-0.0854,2.0000,0.094,0.054,-0.621,0.667,1.762,-2.000,0.0069,-0.688,nan,1.24,1,1,1,1,1,0.0433,1.000,1,0.304,5,0.485,0,0,yolo,167.8,yolo,0,0,0,0.000,0,-1,0
1785734083.474,-0.531,-3.654,1.720,0.9979,0,3.171,1.654,-0.355,0.2923,9.374,-0.173,-1.327,1.000,-1.058,-3.702,0.0395,-0.0214,0.094,0.094,-0.642,0.691,1.725,-2.000,0.0069,-0.725,nan,1.41,1,1,1,0,1,0.0493,1.000,1,0.304,5,0.485,0,0,yolo,167.8,yolo,0,0,0,0.000,0,-1,0
1785734083.513,-0.880,-3.435,1.719,0.9981,0,2.773,1.435,-0.355,0.2925,9.374,-0.173,-1.327,1.000,-1.058,-3.654,0.0361,-0.0427,0.090,0.090,-0.663,0.715,1.690,-2.000,0.0070,-0.760,nan,1.41,1,1,1,0,1,0.0493,1.000,1,0.304,5,0.485,2,0,yolo,167.8,yolo,0,0,0,0.000,0,-1,0
1785734083.557,-1.170,-3.260,1.761,0.9982,0,2.379,1.260,-1.390,0.2916,9.374,-0.173,-1.327,1.000,-1.058,-3.549,0.0287,-0.0816,0.083,0.083,-0.702,0.738,1.662,-2.000,0.0071,-0.788,nan,2.45,1,1,1,0,1,0.0855,1.000,1,0.292,5,0.510,1,0,yolo,167.8,yolo,0,0,0,0.000,0,-1,0
1785734083.598,-1.412,-3.111,1.867,0.9982,0,3.879,1.111,-2.332,0.3027,9.760,-0.217,-1.341,1.000,-1.274,-5.391,0.3685,0.1526,0.073,0.041,-0.747,0.759,1.647,-2.000,0.0072,-0.803,nan,3.61,1,1,1,1,1,0.1259,1.000,1,0.291,5,0.516,0,0,yolo,161.4,yolo,0,0,0,0.000,0,-1,0
1785734083.634,-1.810,-2.981,2.069,0.9981,0,2.379,0.981,-2.332,0.2941,9.760,-0.217,-1.341,1.000,-1.274,-3.835,0.0208,-0.0526,0.062,0.062,-0.800,0.778,1.626,-2.000,0.0073,-0.824,nan,3.61,1,1,1,0,1,0.1259,1.000,1,0.291,5,0.516,3,0,yolo,161.4,yolo,0,0,0,0.000,0,-1,0
1785734083.673,-2.031,-2.869,2.284,0.9981,0,1.602,0.869,-2.628,0.2922,9.760,-0.217,-1.341,1.000,-1.274,-3.633,0.0061,-0.1089,0.047,0.047,-0.856,0.796,1.608,-2.000,0.0073,-0.842,nan,3.90,1,1,1,0,1,0.1362,1.000,1,0.286,5,0.542,0,0,yolo,161.4,yolo,0,0,0,0.000,0,-1,0
1785734083.708,-2.200,-2.759,2.514,0.9981,0,1.182,0.759,-2.850,0.2901,9.760,-0.217,-1.341,1.000,-1.274,-3.383,-0.0121,-0.1717,0.029,0.029,-0.919,0.814,1.590,-2.000,0.0074,-0.860,nan,4.12,1,1,1,0,1,0.1440,1.000,1,0.286,5,0.542,0,0,yolo,161.4,yolo,0,0,0,0.000,0,-1,0
1785734083.748,-2.333,-2.662,2.765,0.9981,0,2.682,0.662,-1.350,0.2829,10.089,-0.520,-0.856,1.000,-2.948,-7.455,-0.0000,-0.0000,0.010,0.010,-0.977,0.831,2.085,-2.000,0.0075,-0.365,nan,0.00,1,1,1,1,1,0.0000,0.981,0,0.238,4,0.608,0,0,yolo,159.9,yolo,0,0,0,0.000,0,-1,0
1785734083.782,-2.605,-2.585,2.914,0.9980,0,4.182,0.585,0.150,0.2812,10.089,-0.520,-0.856,1.000,-2.948,-7.241,-0.0159,-0.0466,-0.006,-0.006,-1.024,0.846,2.074,-2.000,0.0075,-0.376,nan,0.00,1,1,1,0,1,0.0000,0.981,0,0.238,4,0.608,0,0,yolo,159.9,yolo,0,0,0,0.000,0,-1,0
1785734083.822,-2.996,-2.525,2.900,0.9977,0,4.071,0.525,1.650,0.2801,10.089,-0.520,-0.856,1.000,-2.948,-7.067,-0.0288,-0.0802,-0.019,-0.019,-1.057,0.861,2.068,-2.000,0.0075,-0.382,nan,0.00,1,1,1,0,1,0.0000,0.981,0,0.238,4,0.588,0,0,yolo,159.9,yolo,0,0,0,0.000,0,-1,0
1785734083.862,-2.996,-2.525,2.900,0.9977,0,4.071,0.525,2.948,0.2801,10.089,-0.520,-0.856,1.000,-2.948,-7.067,-0.0288,-0.0802,-0.019,-0.019,-1.057,0.861,2.068,-2.000,0.0076,-0.382,nan,0.00,1,1,1,0,1,0.0000,0.981,0,0.238,4,0.588,0,0,yolo,159.9,yolo,0,0,0,0.000,0,-1,0
1785734083.899,-3.753,-2.437,2.473,0.9970,0,2.918,0.437,2.948,0.2787,10.089,-0.520,-0.856,1.000,-2.948,-6.670,-0.0582,-0.1222,-0.048,-0.048,-1.099,0.890,2.059,-2.000,0.0076,-0.391,nan,0.00,1,1,1,0,1,0.0000,0.963,0,0.227,4,0.611,0,0,yolo,159.9,yolo,0,0,0,0.000,0,-1,0
1785734083.937,-3.996,-2.410,2.215,0.9967,0,1.418,0.410,2.541,0.2772,10.077,-0.447,-0.829,1.000,-2.541,-2.670,-0.5375,-0.1455,-0.065,-0.117,-1.111,0.903,2.079,-2.000,0.0077,-0.371,nan,0.00,1,1,1,1,1,0.0000,0.963,0,0.227,4,0.611,0,0,yolo,201.4,yolo,0,0,0,0.000,0,-1,0
1785734083.992,-4.160,-2.384,1.978,0.9965,0,1.623,0.384,2.541,0.2834,10.077,-0.447,-0.829,1.000,-2.541,-5.782,0.0315,-0.0118,-0.085,-0.085,-1.123,0.916,2.076,-2.000,0.0077,-0.374,nan,0.00,1,1,1,0,1,0.0000,0.963,0,0.227,4,0.611,4,0,yolo,201.4,yolo,0,0,0,0.000,0,-1,0
1785734084.031,-4.310,-2.358,1.776,0.9963,0,1.159,0.358,2.541,0.2828,10.077,-0.447,-0.829,1.000,-2.541,-5.470,0.0083,-0.0278,-0.109,-0.109,-1.139,0.929,2.073,-2.000,0.0077,-0.377,nan,0.00,1,1,1,0,1,0.0000,0.939,0,0.212,4,0.756,0,0,yolo,201.4,yolo,0,0,0,0.000,0,-1,0
1785734084.063,-4.442,-2.335,1.560,0.9962,0,0.696,0.335,2.541,0.2822,10.077,-0.447,-0.829,1.000,-2.541,-5.138,-0.0162,-0.0466,-0.133,-0.133,-1.158,0.943,2.070,-2.000,0.0078,-0.380,nan,0.00,1,1,1,0,1,0.0000,0.939,0,0.212,4,0.756,0,0,yolo,201.4,yolo,0,0,0,0.000,0,-1,0
1785734084.103,-4.503,-2.317,1.339,0.9961,0,-0.804,0.317,1.250,0.2690,9.603,-0.210,-0.277,1.000,-1.250,-1.709,-0.0000,-0.0000,-0.158,-0.158,-1.182,0.956,2.200,-2.000,0.0078,0.128,nan,0.00,1,1,1,1,1,0.0000,0.939,0,0.212,4,0.756,3,0,yolo,163.9,yolo,0,0,0,0.000,0,-1,0
1785734084.148,-4.433,-2.296,1.206,0.9962,0,-2.304,0.296,1.250,0.2683,9.603,-0.210,-0.277,1.000,-1.250,-1.324,-0.0276,-0.0171,-0.186,-0.186,-1.199,0.968,2.200,-2.000,0.0077,0.125,nan,0.00,1,1,1,0,1,0.0000,0.820,0,0.211,3,0.762,0,0,yolo,163.9,yolo,0,0,0,0.000,0,-1,0
1785734084.185,-4.197,-2.269,1.124,0.9965,0,-3.345,0.269,1.250,0.2679,9.603,-0.210,-0.277,1.000,-1.250,-0.852,-0.0615,-0.0253,-0.220,-0.220,-1.207,0.982,2.200,-2.000,0.0077,0.119,nan,0.00,1,1,1,0,1,0.0000,0.821,0,0.212,3,0.752,0,0,yolo,163.9,yolo,0,0,0,0.000,0,-1,0
1785734084.227,-3.853,-2.247,1.005,0.9970,0,-3.469,0.247,1.250,0.2680,9.603,-0.210,-0.277,1.000,-1.250,-0.384,-0.0950,-0.0239,-0.253,-0.253,-1.206,0.995,2.200,-2.000,0.0077,0.114,nan,0.00,1,1,1,0,1,0.0000,0.821,0,0.212,3,0.752,3,0,yolo,163.9,yolo,0,0,0,0.000,0,-1,0
1785734084.276,-3.527,-2.228,0.887,0.9974,0,-1.969,0.228,1.376,0.2847,9.586,-0.230,-0.448,1.000,-1.376,-2.255,0.1259,1.0431,-0.282,-0.202,-1.197,1.008,2.200,-2.000,0.0077,-0.060,nan,0.00,1,1,1,1,1,0.0000,0.793,0,0.192,3,0.729,1,0,yolo,163.3,yolo,0,0,0,0.000,0,-1,0
1785734084.314,-3.218,-2.210,0.784,0.9977,0,-3.049,0.210,1.376,0.2750,9.586,-0.230,-0.448,1.000,-1.376,-0.168,-0.1043,0.0150,-0.307,-0.307,-1.182,1.020,2.200,-2.000,0.0077,-0.064,nan,0.00,1,1,1,0,1,0.0000,0.811,0,0.204,3,0.744,0,0,yolo,163.3,yolo,0,0,0,0.000,0,-1,0
1785734084.356,-3.041,-2.193,0.669,0.9979,0,-3.165,0.193,1.376,0.2754,9.586,-0.230,-0.448,1.000,-1.376,0.124,-0.1253,0.0224,-0.328,-0.328,-1.175,1.032,2.200,-2.000,0.0077,-0.068,nan,0.00,1,1,1,0,1,0.0000,0.815,0,0.207,3,0.747,0,0,yolo,163.3,yolo,0,0,0,0.000,0,-1,0
1785734084.400,-2.730,-2.176,0.542,0.9981,0,-3.163,0.176,1.376,0.2754,9.586,-0.230,-0.448,1.000,-1.376,0.434,-0.1474,0.0210,-0.350,-0.350,-1.176,1.044,2.200,-2.000,0.0077,-0.072,nan,0.00,1,1,1,0,1,0.0000,0.676,0,0.188,2,0.737,0,0,yolo,163.3,yolo,0,0,0,0.000,0,-1,0
1785734084.450,-2.193,-2.152,0.332,0.9986,0,-4.388,0.152,0.923,0.2590,9.416,-0.152,-0.381,1.000,-0.923,2.195,-0.4460,-0.3048,-0.383,-0.249,-1.193,1.065,2.200,-2.000,0.0077,-0.021,nan,0.00,1,1,1,1,1,0.0000,0.280,0,0.092,1,0.708,0,0,yolo,175.1,yolo,0,0,0,0.000,0,-1,0
1785734084.494,-1.803,-2.140,0.247,0.9988,0,-3.899,0.140,0.923,0.2727,9.416,-0.152,-0.381,1.000,-0.923,2.096,-0.1509,-0.0032,-0.400,-0.400,-1.196,1.075,2.200,-2.000,0.0078,-0.024,nan,0.00,1,1,1,0,1,0.0000,0.280,0,0.092,1,0.708,2,0,yolo,175.1,yolo,0,0,0,0.000,0,-1,0
1785734084.533,-1.439,-2.128,0.179,0.9990,0,-3.743,0.128,0.923,0.2727,9.416,-0.152,-0.381,1.000,-0.923,2.305,-0.1657,-0.0030,-0.415,-0.415,-1.196,1.086,2.200,-2.000,0.0078,-0.027,nan,0.00,1,1,1,0,1,0.0000,0.544,0,0.169,1,0.692,0,0,yolo,175.1,yolo,0,0,0,0.000,0,-1,0
1785734084.572,-1.102,-2.117,0.106,0.9991,0,-3.569,0.117,0.923,0.2729,9.416,-0.152,-0.381,1.000,-0.923,2.468,-0.1772,-0.0007,-0.426,-0.426,-1.194,1.096,2.200,-2.000,0.0078,-0.030,nan,0.00,1,1,1,0,1,0.0000,0.544,0,0.169,1,0.692,2,0,yolo,175.1,yolo,0,0,0,0.000,0,-1,0
1785734084.612,-0.768,-2.106,0.029,0.9992,0,-2.069,0.106,0.867,0.2562,9.253,-0.140,-0.256,1.000,-0.867,0.828,-0.0679,-0.8706,-0.435,-0.286,-1.190,1.107,2.200,-2.000,0.0077,0.086,nan,0.00,1,1,1,1,1,0.0000,0.549,0,0.174,1,0.710,0,0,yolo,155.3,yolo,0,0,0,0.000,0,-1,0
1785734084.658,-0.423,-2.095,-0.051,0.9993,0,-3.145,0.095,0.867,0.2696,9.253,-0.140,-0.256,1.000,-0.867,2.722,-0.1563,0.0047,-0.442,-0.442,-1.186,1.117,2.200,-2.000,0.0077,0.083,nan,0.00,1,1,1,0,1,0.0000,0.549,0,0.174,1,0.710,0,0,yolo,155.3,yolo,0,0,0,0.000,0,-1,0
1785734084.696,-0.224,-2.084,-0.128,0.9993,0,-2.982,0.084,0.867,0.2700,9.253,-0.140,-0.256,1.000,-0.867,2.759,-0.1589,0.0110,-0.445,-0.445,-1.180,1.128,2.200,-2.000,0.0077,0.081,nan,0.00,1,1,1,0,1,0.0000,0.575,0,0.200,1,0.736,0,0,yolo,155.3,yolo,0,0,0,0.000,0,-1,0
1785734084.746,0.096,-2.074,-0.203,0.9993,0,-2.706,0.074,0.867,0.2704,9.253,-0.140,-0.256,1.000,-0.867,2.802,-0.1619,0.0185,-0.448,-0.448,-1.172,1.139,2.200,-2.000,0.0077,0.079,nan,0.00,1,1,1,0,1,0.0000,0.584,0,0.209,1,0.761,0,0,yolo,155.3,yolo,0,0,0,0.000,0,-1,0
1785734084.792,0.626,-2.058,-0.344,0.9993,0,-2.161,0.058,0.867,0.2713,9.253,-0.140,-0.256,1.000,-0.867,2.787,-0.1609,0.0356,-0.447,-0.447,-1.155,1.158,2.200,-2.000,0.0077,0.075,nan,0.00,1,1,1,0,1,0.0000,0.236,0,0.215,0,0.806,0,0,yolo,155.3,yolo,0,0,0,0.000,0,-1,0
1785734084.830,0.811,-2.052,-0.407,0.9993,0,-3.661,0.052,0.119,0.2546,8.876,-0.018,0.019,1.000,-0.119,5.763,-0.5795,-1.3114,-0.444,-0.327,-1.146,1.166,2.113,-2.000,0.0077,0.337,nan,0.00,1,1,1,1,1,0.0000,0.236,0,0.215,0,0.806,0,0,yolo,200.0,yolo,0,0,0,0.000,0,-1,0
1785734084.886,1.404,-2.043,-0.435,0.9991,0,-3.106,0.043,0.119,0.2629,8.876,-0.018,0.019,1.000,-0.119,4.510,-0.1121,0.0248,-0.439,-0.439,-1.121,1.182,2.115,-2.000,0.0076,0.335,nan,0.00,1,1,1,0,1,0.0000,0.472,0,0.215,0,0.806,3,0,yolo,200.0,yolo,0,0,0,0.000,0,-1,0
1785734084.924,1.666,-2.039,-0.434,0.9989,0,-2.760,0.039,0.119,0.2639,8.876,-0.018,0.019,1.000,-0.119,4.426,-0.1064,0.0461,-0.433,-0.433,-1.100,1.190,2.115,-2.000,0.0076,0.335,nan,0.00,1,1,1,0,1,0.0000,0.468,0,0.210,0,0.830,0,0,yolo,200.0,yolo,0,0,0,0.000,0,-1,0
1785734084.955,1.909,-2.034,-0.447,0.9988,0,-2.393,0.034,0.119,0.2651,8.876,-0.018,0.019,1.000,-0.119,4.301,-0.0979,0.0711,-0.425,-0.425,-1.075,1.198,2.116,-2.000,0.0076,0.334,nan,0.00,1,1,1,0,1,0.0000,0.468,0,0.210,0,0.830,0,0,yolo,200.0,yolo,0,0,0,0.000,0,-1,0
1785734085.002,2.136,-2.030,-0.459,0.9987,0,-3.893,0.030,-0.639,0.2484,8.699,0.097,0.289,1.000,0.639,8.039,-0.5753,-1.3311,-0.413,-0.361,-1.046,1.207,1.850,-2.000,0.0075,0.600,nan,0.00,1,1,1,1,1,0.0000,0.319,0,0.156,0,0.846,0,0,yolo,173.7,yolo,0,0,0,0.000,0,-1,0
1785734085.041,2.536,-2.030,-0.414,0.9984,0,-3.242,0.030,-0.639,0.2554,8.699,0.097,0.289,1.000,0.639,5.778,-0.0413,0.0348,-0.403,-0.403,-1.011,1.216,1.849,-2.000,0.0075,0.601,nan,0.00,1,1,1,0,1,0.0000,0.319,0,0.156,0,0.846,2,0,yolo,173.7,yolo,0,0,0,0.000,0,-1,0
1785734085.086,2.842,-2.030,-0.341,0.9981,0,-2.737,0.030,-0.639,0.2567,8.699,0.097,0.289,1.000,0.639,5.579,-0.0280,0.0643,-0.389,-0.389,-0.981,1.224,1.849,-2.000,0.0074,0.601,nan,0.00,1,1,1,0,1,0.0000,0.470,0,0.213,0,0.823,2,0,yolo,173.7,yolo,0,0,0,0.000,0,-1,0
1785734085.135,3.090,-2.030,-0.288,0.9979,0,-2.256,0.030,-0.639,0.2581,8.699,0.097,0.289,1.000,0.639,5.345,-0.0123,0.0938,-0.373,-0.373,-0.952,1.232,1.849,-2.000,0.0073,0.601,nan,0.00,1,1,1,0,1,0.0000,0.319,0,0.156,0,0.853,1,0,yolo,173.7,yolo,0,0,0,0.000,0,-1,0
1785734085.182,3.549,-2.029,-0.196,0.9975,0,-3.756,-0.471,-1.216,0.2414,8.312,0.176,0.515,1.000,1.216,8.573,-0.4187,-1.0864,-0.340,-0.333,-0.897,1.247,1.631,-2.500,0.0073,0.819,nan,0.00,1,1,1,1,1,0.0000,0.319,0,0.157,0,0.851,1,0,yolo,184.5,yolo,0,0,0,0.000,0,-1,0
1785734085.220,3.738,-2.030,-0.148,0.9972,0,-2.569,-0.470,-1.216,0.2482,8.312,0.176,0.515,1.000,1.216,6.307,0.0113,0.0201,-0.322,-0.322,-0.877,1.254,1.631,-2.500,0.0072,0.819,nan,0.00,1,1,1,0,1,0.0000,0.320,0,0.158,0,0.855,0,0,yolo,184.5,yolo,0,0,0,0.000,0,-1,0
1785734085.255,3.738,-2.030,-0.148,0.9972,0,-2.569,-0.470,-1.216,0.2481,8.312,0.176,0.515,1.000,1.216,6.307,0.0113,0.0201,-0.322,-0.322,-0.877,1.254,1.631,-2.500,0.0071,0.819,nan,0.00,1,1,1,0,1,0.0000,0.320,0,0.158,0,0.855,0,0,yolo,184.5,yolo,0,0,0,0.000,0,-1,0
1785734085.284,4.175,-2.122,0.046,0.9967,0,-1.543,-0.378,-1.216,0.2512,8.312,0.176,0.515,1.000,1.216,5.717,0.0498,0.0962,-0.283,-0.283,-0.801,1.268,1.616,-2.500,0.0070,0.834,nan,0.00,1,1,1,0,1,0.0000,0.315,0,0.149,0,0.838,0,0,yolo,184.5,yolo,0,0,0,0.000,0,-1,0
1785734085.326,4.316,-2.160,0.134,0.9965,0,-1.417,-0.340,-1.216,0.2466,8.312,0.176,0.515,1.000,1.216,5.733,-0.0000,-0.0000,-0.261,-0.261,-0.758,1.275,1.611,-2.500,0.0069,0.839,nan,0.00,1,1,1,1,1,0.0000,0.315,0,0.150,0,0.831,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734085.362,4.431,-2.194,0.220,0.9963,0,-1.063,-0.306,-1.216,0.2464,8.312,0.176,0.515,1.000,1.216,5.494,-0.0000,-0.0000,-0.238,-0.238,-0.711,1.282,1.605,-2.500,0.0068,0.845,nan,0.00,1,1,1,1,1,0.0000,0.315,0,0.150,0,0.831,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734085.394,4.540,-2.231,0.324,0.9961,0,-0.664,-0.237,-1.216,0.2462,8.312,0.176,0.515,1.000,1.216,5.204,-0.0000,-0.0000,-0.209,-0.209,-0.663,1.292,1.600,-2.468,0.0068,0.850,nan,0.00,1,1,1,1,1,0.0000,0.315,0,0.150,0,0.831,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734085.427,4.540,-2.231,0.324,0.9961,0,-2.164,-0.269,-2.148,0.2475,7.935,0.298,0.476,1.000,2.148,7.634,-0.0000,-0.0000,-0.209,-0.209,-0.663,1.292,1.644,-2.500,0.0067,0.806,nan,0.00,1,1,1,1,1,0.0000,0.314,0,0.148,0,0.797,0,1,yolo,174.5,yolo,0,0,0,0.000,0,-1,0
