t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785654352.963,-0.392,-3.713,2.198,0.9979,0,-0.445,1.713,-2.530,0.2831,6.589,-0.035,-0.952,1.000,-0.303,0.052,-0.0213,-0.0919,-0.054,-0.054,-0.641,0.667,1.927,-2.000,0.0069,-0.523,nan,2.83,1,1,1,0,1,0.0989,1.000,1,0.294,5,0.530,0,0,yolo,112.8,yolo,0,0,0,0.000,0,-1,0
1785654353.002,-0.360,-3.501,2.453,0.9981,0,-0.524,1.501,-3.754,0.2827,6.589,-0.035,-0.952,1.000,-0.303,0.165,-0.0275,-0.1174,-0.060,-0.060,-0.666,0.693,1.902,-2.000,0.0070,-0.548,nan,4.06,1,1,1,0,1,0.1416,1.000,1,0.294,5,0.560,0,0,yolo,112.8,yolo,0,0,0,0.000,0,-1,0
1785654353.027,-0.325,-3.320,2.811,0.9983,0,0.976,1.320,-3.461,0.2994,7.927,-0.082,-1.104,1.000,-0.596,-2.360,0.2029,0.4760,-0.067,-0.013,-0.705,0.716,1.807,-2.000,0.0071,-0.643,nan,4.06,1,1,1,1,1,0.1416,1.000,1,0.294,5,0.560,0,0,yolo,115.9,yolo,0,0,0,0.000,0,-1,0
1785654353.079,-0.471,-3.155,3.176,0.9985,0,-0.084,1.155,-4.413,0.2895,7.927,-0.082,-1.104,1.000,-0.596,-0.387,-0.0605,-0.0466,-0.074,-0.074,-0.752,0.739,1.784,-2.000,0.0071,-0.666,nan,5.01,1,1,1,0,1,0.1749,1.000,1,0.293,5,0.659,0,0,yolo,115.9,yolo,0,0,0,0.000,0,-1,0
1785654353.117,-0.466,-3.016,3.569,0.9986,0,-0.219,1.016,-4.622,0.2879,7.927,-0.082,-1.104,1.000,-0.596,-0.248,-0.0693,-0.0953,-0.083,-0.083,-0.801,0.759,1.765,-2.000,0.0072,-0.685,nan,5.22,1,1,1,0,1,0.1822,1.000,1,0.293,5,0.659,0,0,yolo,115.9,yolo,0,0,0,0.000,0,-1,0
1785654353.155,-0.466,-3.016,3.569,0.9986,0,1.281,1.016,-3.122,0.2726,8.734,-0.143,-1.094,1.000,-0.937,-4.601,0.3898,-0.4000,-0.083,0.031,-0.801,0.759,1.818,-2.000,0.0073,-0.632,nan,4.04,1,1,1,1,1,0.1410,1.000,1,0.284,5,0.762,0,0,yolo,114.9,yolo,0,0,0,0.000,0,-1,0
1785654353.197,-0.467,-2.890,4.033,0.9987,0,0.344,0.890,-2.217,0.2889,8.734,-0.143,-1.094,1.000,-0.937,-0.811,-0.1240,-0.0510,-0.093,-0.093,-0.852,0.778,1.799,-2.000,0.0073,-0.651,nan,3.15,1,1,1,0,1,0.1101,1.000,1,0.284,5,0.762,0,0,yolo,114.9,yolo,0,0,0,0.000,0,-1,0
1785654353.229,-0.652,-2.756,4.361,0.9988,0,0.050,0.756,-0.717,0.2877,8.734,-0.143,-1.094,1.000,-0.937,-0.702,-0.1314,-0.0921,-0.100,-0.100,-0.893,0.798,1.779,-2.000,0.0074,-0.671,nan,0.00,1,1,1,0,1,0.0000,0.966,0,0.229,4,0.727,0,0,yolo,114.9,yolo,0,0,0,0.000,0,-1,0
1785654353.259,-0.641,-2.667,4.423,0.9989,0,1.550,0.667,0.783,0.3044,9.302,-0.247,-1.153,1.000,-1.522,-9.491,0.9491,0.4458,-0.106,0.102,-0.930,0.815,1.734,-2.000,0.0075,-0.716,nan,0.00,1,1,1,1,1,0.0000,0.966,0,0.229,4,0.727,0,0,yolo,116.1,yolo,0,0,0,0.000,0,-1,0
1785654353.297,-0.825,-2.587,4.314,0.9989,0,0.933,0.587,-0.717,0.2919,9.302,-0.247,-1.153,1.000,-1.522,-1.759,-0.2098,-0.0400,-0.108,-0.108,-0.970,0.833,1.722,-2.000,0.0075,-0.728,nan,6.34,1,1,1,0,1,0.2212,0.900,1,0.276,4,0.700,0,0,yolo,116.1,yolo,0,0,0,0.000,0,-1,0
1785654353.323,-0.825,-2.587,4.314,0.9989,0,0.933,0.587,-2.217,0.2920,9.302,-0.247,-1.153,1.000,-1.522,-1.759,-0.2098,-0.0400,-0.108,-0.108,-0.970,0.833,1.722,-2.000,0.0076,-0.728,nan,6.34,1,1,1,0,1,0.2212,0.900,1,0.276,4,0.700,0,0,yolo,116.1,yolo,0,0,0,0.000,0,-1,0
1785654353.361,-0.922,-2.509,4.500,0.9989,0,0.711,0.509,-3.717,0.2905,9.302,-0.247,-1.153,1.000,-1.522,-1.633,-0.2187,-0.0824,-0.117,-0.117,-1.012,0.850,1.710,-2.000,0.0077,-0.740,nan,6.34,1,1,1,0,1,0.2212,0.900,1,0.276,4,0.700,3,0,yolo,116.1,yolo,0,0,0,0.000,0,-1,0
1785654353.401,-1.024,-2.429,4.897,0.9989,0,2.211,0.429,-2.217,0.3072,9.837,-0.398,-1.443,1.000,-2.318,-10.515,1.0247,2.0000,-0.130,-0.046,-1.060,0.867,1.432,-2.000,0.0077,-1.018,nan,0.00,1,1,1,1,1,0.0000,0.969,0,0.230,4,0.623,0,0,yolo,120.7,yolo,0,0,0,0.000,0,-1,0
1785654353.437,-1.328,-2.367,5.130,0.9989,0,2.769,0.367,-0.717,0.2994,9.837,-0.398,-1.443,1.000,-2.318,-4.097,-0.0943,-0.0761,-0.140,-0.140,-1.136,0.884,1.424,-2.000,0.0077,-1.026,nan,0.00,1,1,1,0,1,0.0000,0.969,0,0.230,4,0.623,1,0,yolo,120.7,yolo,0,0,0,0.000,0,-1,0
1785654353.464,-1.328,-2.367,5.130,0.9989,0,2.769,0.367,0.783,0.2994,9.837,-0.398,-1.443,1.000,-2.318,-4.097,-0.0943,-0.0761,-0.140,-0.140,-1.136,0.884,1.424,-2.000,0.0077,-1.026,nan,0.00,1,1,1,0,1,0.0000,0.959,0,0.224,4,0.639,0,0,yolo,120.7,yolo,0,0,0,0.000,0,-1,0
1785654353.496,-1.663,-2.320,4.993,0.9988,0,4.269,0.320,2.283,0.2827,9.787,-0.478,-1.141,1.000,-2.797,-14.000,2.4556,-2.0000,-0.147,0.269,-1.214,0.901,1.721,-2.000,0.0078,-0.729,nan,0.00,1,1,1,1,1,0.0000,0.959,0,0.224,4,0.639,0,0,yolo,118.9,yolo,0,0,0,0.000,0,-1,0
1785654353.528,-1.663,-2.320,4.993,0.9988,0,2.769,0.320,2.797,0.2722,9.787,-0.478,-1.141,1.000,-2.797,-3.626,-0.4156,0.0000,-0.147,-0.147,-1.214,0.901,1.721,-2.000,0.0078,-0.729,nan,0.00,1,1,1,0,1,0.0000,0.942,0,0.214,4,0.647,0,0,yolo,118.9,yolo,0,0,0,0.000,0,-1,0
1785654353.558,-2.139,-2.290,4.734,0.9985,0,1.442,0.290,2.797,0.2723,9.787,-0.478,-1.141,1.000,-2.797,-3.581,-0.4189,-0.0553,-0.150,-0.150,-1.269,0.916,1.720,-2.000,0.0079,-0.730,nan,0.00,1,1,1,0,1,0.0000,0.942,0,0.214,4,0.647,0,0,yolo,118.9,yolo,0,0,0,0.000,0,-1,0
1785654353.588,-2.240,-2.265,4.453,0.9985,0,1.184,0.265,2.797,0.2724,9.787,-0.478,-1.141,1.000,-2.797,-3.423,-0.4303,-0.0890,-0.162,-0.162,-1.303,0.931,1.716,-2.000,0.0080,-0.734,nan,0.00,1,1,1,0,1,0.0000,0.942,0,0.214,4,0.667,0,0,yolo,118.9,yolo,0,0,0,0.000,0,-1,0
1785654353.620,-2.240,-2.265,4.453,0.9985,0,2.684,0.265,3.073,0.2557,9.699,-0.521,-0.923,1.000,-3.073,-10.597,0.2810,-1.2981,-0.162,0.171,-1.303,0.931,1.933,-2.000,0.0080,-0.517,nan,0.00,1,1,1,1,1,0.0000,0.942,0,0.214,4,0.667,0,0,yolo,119.0,yolo,0,0,0,0.000,0,-1,0
1785654353.658,-2.355,-2.245,4.189,0.9984,0,2.080,0.245,3.073,0.2724,9.699,-0.521,-0.923,1.000,-3.073,-4.435,-0.3438,-0.0178,-0.173,-0.173,-1.321,0.945,1.930,-2.000,0.0081,-0.520,nan,0.00,1,1,1,0,1,0.0000,0.823,0,0.213,3,0.698,0,0,yolo,119.0,yolo,0,0,0,0.000,0,-1,0
1785654353.697,-2.660,-2.226,3.883,0.9982,0,1.640,0.226,3.073,0.2726,9.699,-0.521,-0.923,1.000,-3.073,-4.300,-0.3535,-0.0012,-0.183,-0.183,-1.304,0.960,1.930,-2.000,0.0081,-0.520,nan,0.00,1,1,1,0,1,0.0000,0.823,0,0.213,3,0.698,0,0,yolo,119.0,yolo,0,0,0,0.000,0,-1,0
1785654353.729,-2.807,-2.214,3.590,0.9981,0,3.140,0.214,3.656,0.2560,9.256,-0.591,-0.653,1.000,-3.656,-13.882,0.7063,-1.9130,-0.196,0.131,-1.273,0.974,2.185,-2.000,0.0082,-0.265,nan,0.00,1,1,1,1,1,0.0000,0.813,0,0.206,3,0.710,0,0,yolo,114.3,yolo,0,0,0,0.000,0,-1,0
1785654353.763,-3.122,-2.208,3.263,0.9978,0,2.431,0.208,3.656,0.2726,9.256,-0.591,-0.653,1.000,-3.656,-5.553,-0.3367,0.0400,-0.206,-0.206,-1.233,0.987,2.188,-2.000,0.0082,-0.262,nan,0.00,1,1,1,0,1,0.0000,0.809,0,0.203,3,0.715,0,0,yolo,114.3,yolo,0,0,0,0.000,0,-1,0
1785654353.791,-3.122,-2.208,3.263,0.9978,0,2.431,0.208,3.656,0.2728,9.256,-0.591,-0.653,1.000,-3.656,-5.553,-0.3367,0.0400,-0.206,-0.206,-1.233,0.987,2.188,-2.000,0.0082,-0.262,nan,0.00,1,1,1,0,1,0.0000,0.809,0,0.203,3,0.715,0,0,yolo,114.3,yolo,0,0,0,0.000,0,-1,0
1785654353.828,-3.381,-2.204,2.860,0.9975,0,1.941,0.204,3.656,0.2842,9.256,-0.591,-0.653,1.000,-3.656,-5.322,-0.3529,0.0768,-0.222,-0.222,-1.196,1.003,2.190,-2.000,0.0082,-0.260,nan,0.00,1,1,1,0,1,0.0000,0.809,0,0.203,3,0.715,2,0,yolo,114.3,yolo,0,0,0,0.000,0,-1,0
1785654353.877,-3.569,-2.202,2.518,0.9973,0,3.441,0.202,3.763,0.2675,8.939,-0.588,-0.412,1.000,-3.763,-10.053,0.1001,-1.3766,-0.239,0.015,-1.173,1.017,2.200,-2.000,0.0082,-0.031,nan,0.00,1,1,1,1,1,0.0000,0.582,0,0.207,1,0.709,0,0,yolo,115.9,yolo,0,0,0,0.000,0,-1,0
1785654353.916,-3.953,-2.203,2.146,0.9969,0,1.941,0.203,3.763,0.2743,8.939,-0.588,-0.412,1.000,-3.763,-5.603,-0.2709,0.0086,-0.256,-0.256,-1.165,1.032,2.200,-2.000,0.0082,-0.027,nan,0.00,1,1,1,0,1,0.0000,0.582,0,0.207,1,0.709,0,0,yolo,115.9,yolo,0,0,0,0.000,0,-1,0
1785654353.948,-4.119,-2.205,1.814,0.9967,0,1.200,0.205,3.763,0.2745,8.939,-0.588,-0.412,1.000,-3.763,-5.319,-0.2903,0.0142,-0.275,-0.275,-1.159,1.045,2.200,-2.000,0.0082,-0.024,nan,0.00,1,1,1,0,1,0.0000,0.547,0,0.172,1,0.726,0,0,yolo,115.9,yolo,0,0,0,0.000,0,-1,0
1785654353.980,-4.220,-2.208,1.485,0.9965,0,2.695,0.208,3.615,0.2579,9.025,-0.570,-0.265,1.000,-3.615,-6.915,-0.2344,-1.5031,-0.297,-0.100,-1.165,1.058,2.200,-2.000,0.0082,0.126,nan,0.00,1,1,1,1,1,0.0000,0.547,0,0.172,1,0.726,0,0,yolo,119.0,yolo,0,0,0,0.000,0,-1,0
1785654354.012,-4.485,-2.212,1.164,0.9962,0,1.195,0.212,3.615,0.2696,9.025,-0.570,-0.265,1.000,-3.615,-4.946,-0.2166,0.0043,-0.317,-0.317,-1.161,1.071,2.200,-2.000,0.0082,0.129,nan,0.00,1,1,1,0,1,0.0000,0.439,0,0.173,0,0.748,0,0,yolo,119.0,yolo,0,0,0,0.000,0,-1,0
1785654354.043,-4.485,-2.212,1.164,0.9962,0,0.461,0.212,3.615,0.2696,9.025,-0.570,-0.265,1.000,-3.615,-4.946,-0.2166,0.0043,-0.317,-0.317,-1.161,1.071,2.200,-2.000,0.0082,0.129,nan,0.00,1,1,1,0,1,0.0000,0.439,0,0.173,0,0.748,0,0,yolo,119.0,yolo,0,0,0,0.000,0,-1,0
1785654354.079,-4.586,-2.215,0.853,0.9961,0,0.017,0.215,3.615,0.2700,9.025,-0.570,-0.265,1.000,-3.615,-4.602,-0.2403,0.0142,-0.340,-0.340,-1.151,1.084,2.200,-2.000,0.0082,0.131,nan,0.00,1,1,1,0,1,0.0000,0.441,0,0.177,0,0.775,1,0,yolo,119.0,yolo,0,0,0,0.000,0,-1,0
1785654354.120,-4.576,-2.219,0.523,0.9961,0,-1.483,0.219,3.019,0.2533,8.938,-0.471,-0.106,1.000,-3.019,-2.334,-0.5578,-0.8830,-0.367,-0.253,-1.143,1.098,2.172,-2.000,0.0082,0.278,nan,0.00,1,1,1,1,1,0.0000,0.419,0,0.149,1,0.773,0,0,yolo,119.8,yolo,0,0,0,0.000,0,-1,0
1785654354.150,-4.413,-2.218,0.233,0.9963,0,-1.405,0.218,3.019,0.2659,8.938,-0.471,-0.106,1.000,-3.019,-3.009,-0.1447,0.0232,-0.397,-0.397,-1.120,1.111,2.174,-2.000,0.0081,0.276,nan,0.00,1,1,1,0,1,0.0000,0.419,0,0.149,1,0.773,0,0,yolo,119.8,yolo,0,0,0,0.000,0,-1,0
1785654354.182,-4.278,-2.215,-0.021,0.9965,0,-1.669,0.215,3.019,0.2671,8.938,-0.471,-0.106,1.000,-3.019,-2.609,-0.1720,0.0499,-0.425,-0.425,-1.093,1.124,2.175,-2.000,0.0081,0.275,nan,0.00,1,1,1,0,1,0.0000,0.420,0,0.150,1,0.792,0,0,yolo,119.8,yolo,0,0,0,0.000,0,-1,0
1785654354.213,-4.278,-2.215,-0.021,0.9965,0,-3.169,0.215,2.250,0.2504,8.826,-0.347,0.042,1.000,-2.250,14.000,-3.5508,-2.0000,-0.425,-0.665,-1.093,1.124,2.041,-2.000,0.0081,0.409,nan,0.00,1,1,1,1,1,0.0000,0.420,0,0.150,1,0.792,0,0,yolo,122.9,yolo,0,0,0,0.000,0,-1,0
1785654354.252,-4.103,-2.213,-0.306,0.9967,0,-1.818,0.213,2.250,0.2615,8.826,-0.347,0.042,1.000,-2.250,-2.286,0.2122,0.0185,-0.452,-0.452,-1.074,1.138,2.042,-2.000,0.0080,0.408,nan,0.00,1,1,1,0,1,0.0000,0.422,0,0.153,1,0.810,0,0,yolo,122.9,yolo,0,0,0,0.000,0,-1,0
1785654354.276,-3.891,-2.206,-0.564,0.9970,0,-2.052,0.206,2.250,0.2625,8.826,-0.347,0.042,1.000,-2.250,-1.840,0.1820,0.0421,-0.483,-0.483,-1.051,1.154,2.045,-2.000,0.0080,0.405,nan,0.00,1,1,1,0,1,0.0000,0.422,0,0.153,1,0.810,0,0,yolo,122.9,yolo,0,0,0,0.000,0,-1,0
1785654354.306,-3.681,-2.197,-0.755,0.9972,0,-2.220,0.197,2.250,0.2632,8.826,-0.347,0.042,1.000,-2.250,-1.461,0.1563,0.0576,-0.508,-0.508,-1.035,1.167,2.047,-2.000,0.0080,0.403,nan,0.00,1,1,1,0,1,0.0000,0.159,0,0.155,0,0.821,0,0,yolo,122.9,yolo,0,0,0,0.000,0,-1,0
1785654354.344,-3.681,-2.197,-0.755,0.9972,0,-3.720,0.197,1.353,0.2465,8.807,-0.208,0.176,1.000,-1.353,6.523,-0.8273,-0.7430,-0.508,-0.591,-1.035,1.167,1.924,-2.000,0.0079,0.526,nan,0.00,1,1,1,1,1,0.0000,0.318,0,0.155,0,0.821,1,0,yolo,116.4,yolo,0,0,0,0.000,0,-1,0
1785654354.385,-3.440,-2.189,-0.977,0.9975,0,-4.966,0.189,1.353,0.2575,8.807,-0.208,0.176,1.000,-1.353,1.526,0.0583,0.0160,-0.533,-0.533,-1.019,1.180,1.926,-2.000,0.0078,0.524,nan,0.00,1,1,1,0,1,0.0000,0.320,0,0.158,0,0.824,0,0,yolo,116.4,yolo,0,0,0,0.000,0,-1,0
1785654354.415,-2.847,-2.176,-1.122,0.9980,0,-4.805,0.176,1.353,0.2584,8.807,-0.208,0.176,1.000,-1.353,1.958,0.0290,0.0391,-0.562,-0.562,-0.996,1.194,1.930,-2.000,0.0078,0.520,nan,0.00,1,1,1,0,1,0.0000,0.212,0,0.155,1,0.828,0,0,yolo,116.4,yolo,0,0,0,0.000,0,-1,0
1785654354.447,-2.369,-2.162,-1.226,0.9984,0,-6.305,0.162,0.417,0.2418,8.586,-0.062,0.302,1.000,-0.417,14.000,-2.1048,-1.6145,-0.584,-0.791,-0.973,1.205,1.822,-2.000,0.0077,0.628,nan,0.00,1,1,1,1,1,0.0000,0.424,0,0.155,1,0.828,0,0,yolo,113.3,yolo,0,0,0,0.000,0,-1,0
1785654354.478,-2.369,-2.162,-1.226,0.9984,0,-6.137,0.162,0.417,0.2532,8.586,-0.062,0.302,1.000,-0.417,3.768,0.2070,0.0000,-0.584,-0.584,-0.973,1.205,1.822,-2.000,0.0077,0.628,nan,0.00,1,1,1,0,1,0.0000,0.315,0,0.149,0,0.799,0,0,yolo,113.3,yolo,0,0,0,0.000,0,-1,0
1785654354.513,-1.679,-2.147,-1.282,0.9989,0,-5.774,0.147,0.417,0.2549,8.586,-0.062,0.302,1.000,-0.417,4.096,0.1852,0.0401,-0.606,-0.606,-0.933,1.217,1.825,-2.000,0.0076,0.625,nan,0.00,1,1,1,0,1,0.0000,0.315,0,0.149,0,0.799,2,0,yolo,113.3,yolo,0,0,0,0.000,0,-1,0
