t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785657884.269,0.751,-8.234,1.063,0.9896,0,0.169,6.234,-1.704,0.3278,9.782,0.068,-3.777,1.000,0.399,0.582,0.0144,-0.1266,0.039,0.039,-0.255,0.287,1.200,-2.000,0.0061,-2.336,nan,1.31,1,1,1,0,1,0.0456,1.000,1,0.520,8,0.087,1,0,yolo,123.3,yolo,0,0,0,0.000,0,-1,0
1785657884.301,0.751,-8.234,1.063,0.9896,0,0.639,6.234,-1.129,0.3111,10.236,0.057,-3.385,1.000,0.321,0.111,0.0836,-2.0000,0.039,0.033,-0.255,0.287,1.200,-2.000,0.0061,-1.884,nan,0.81,1,1,1,1,1,0.0282,1.000,1,0.448,7,0.149,2,0,yolo,125.3,yolo,0,0,0,0.000,0,-1,0
1785657884.342,0.728,-7.445,1.247,0.9915,0,0.361,5.445,-0.513,0.3278,10.236,0.057,-3.385,1.000,0.321,0.367,0.0121,-0.0982,0.045,0.045,-0.353,0.342,1.200,-2.000,0.0061,-2.030,nan,0.19,1,1,1,0,1,0.0067,1.000,1,0.438,7,0.173,0,0,yolo,125.3,yolo,0,0,0,0.000,0,-1,0
1785657884.373,0.695,-6.673,1.287,0.9932,0,0.415,4.673,-0.395,0.3217,10.236,0.057,-3.385,1.000,0.321,0.279,0.0187,-0.2361,0.051,0.051,-0.491,0.398,1.200,-2.000,0.0061,-2.172,nan,0.07,1,1,1,0,1,0.0026,1.000,1,0.431,7,0.201,0,0,yolo,125.3,yolo,0,0,0,0.000,0,-1,0
1785657884.409,0.665,-6.005,1.312,0.9944,0,0.460,4.005,-0.387,0.3146,10.236,0.057,-3.385,1.000,0.321,0.204,0.0243,-0.3837,0.057,0.057,-0.639,0.446,1.200,-2.000,0.0061,-2.295,nan,0.07,1,1,1,0,1,0.0023,1.000,1,0.377,6,0.226,0,0,yolo,125.3,yolo,0,0,0,0.000,0,-1,0
1785657884.436,0.664,-5.998,1.313,0.9945,0,-1.040,3.998,-1.089,0.2979,9.125,0.163,-2.520,1.000,1.023,9.162,-1.1179,-2.0000,0.057,-0.108,-0.641,0.447,1.200,-2.000,0.0061,-1.550,nan,0.07,1,1,1,1,1,0.0023,1.000,1,0.377,6,0.226,0,0,yolo,117.5,yolo,0,0,0,0.000,0,-1,0
1785657884.475,0.808,-5.476,1.441,0.9953,0,-0.334,3.476,-1.133,0.3143,9.125,0.163,-2.520,1.000,1.023,1.142,0.1686,-0.1395,0.061,0.061,-0.780,0.493,1.200,-2.000,0.0061,-1.635,nan,0.11,1,1,1,0,1,0.0038,1.000,1,0.361,6,0.270,0,0,yolo,117.5,yolo,0,0,0,0.000,0,-1,0
1785657884.514,0.825,-5.046,1.574,0.9960,0,-0.244,3.046,-1.170,0.3107,9.125,0.163,-2.520,1.000,1.023,1.069,0.1737,-0.2621,0.066,0.066,-0.903,0.534,1.200,-2.000,0.0061,-1.705,nan,0.15,1,1,1,0,1,0.0051,1.000,1,0.361,6,0.270,0,0,yolo,117.5,yolo,0,0,0,0.000,0,-1,0
1785657884.547,0.825,-5.046,1.574,0.9960,0,1.256,3.046,-0.773,0.2940,8.002,0.084,-1.804,1.000,0.599,-1.517,0.5927,-2.0000,0.066,0.005,-0.903,0.534,1.358,-2.000,0.0061,-1.092,nan,0.17,1,1,1,1,1,0.0061,1.000,1,0.361,6,0.270,0,0,yolo,110.2,yolo,0,0,0,0.000,0,-1,0
1785657884.577,0.850,-4.666,1.692,0.9966,0,0.449,2.666,-0.925,0.3004,8.002,0.084,-1.804,1.000,0.599,0.401,0.0664,-0.1133,0.071,0.071,-1.016,0.573,1.305,-2.000,0.0061,-1.145,nan,0.33,1,1,1,0,1,0.0114,1.000,1,0.356,6,0.292,0,0,yolo,110.2,yolo,0,0,0,0.000,0,-1,0
1785657884.614,0.785,-4.321,1.796,0.9971,0,0.491,2.321,-1.144,0.2973,8.002,0.084,-1.804,1.000,0.599,0.294,0.0732,-0.2103,0.078,0.078,-1.113,0.611,1.256,-2.000,0.0061,-1.194,nan,0.55,1,1,1,0,1,0.0191,1.000,1,0.305,5,0.489,0,0,yolo,110.2,yolo,0,0,0,0.000,0,-1,0
1785657884.655,0.734,-4.041,1.884,0.9974,0,1.991,2.041,-0.910,0.2972,8.867,-0.009,-1.798,1.000,-0.058,-4.677,0.7619,-0.1934,0.083,0.075,-1.180,0.642,1.281,-2.000,0.0061,-1.169,nan,0.97,1,1,1,1,1,0.0338,1.000,1,0.298,5,0.516,0,0,yolo,112.0,yolo,0,0,0,0.000,0,-1,0
1785657884.686,0.506,-3.802,1.983,0.9978,0,1.607,1.802,-1.226,0.2806,8.867,-0.009,-1.798,1.000,-0.058,-1.101,0.0159,-0.0636,0.091,0.091,-1.243,0.671,1.244,-2.000,0.0061,-1.206,nan,1.28,1,1,1,0,1,0.0448,1.000,1,0.298,5,0.516,0,0,yolo,112.0,yolo,0,0,0,0.000,0,-1,0
1785657884.723,0.506,-3.802,1.983,0.9978,0,1.607,1.802,-2.726,0.2707,8.867,-0.009,-1.798,1.000,-0.058,-1.101,0.0159,-0.0636,0.091,0.091,-1.243,0.671,1.244,-2.000,0.0061,-1.206,nan,3.24,1,1,1,0,1,0.1132,1.000,1,0.284,5,0.544,0,0,yolo,112.0,yolo,0,0,0,0.000,0,-1,0
1785657884.763,0.342,-3.586,2.095,0.9980,0,3.107,1.586,-4.191,0.2540,9.422,-0.086,-1.638,1.000,-0.521,-6.238,0.7617,-1.6042,0.095,0.124,-1.283,0.700,1.404,-2.000,0.0061,-1.046,nan,4.71,1,1,1,1,1,0.1645,1.000,1,0.284,5,0.544,0,0,yolo,112.6,yolo,0,0,0,0.000,0,-1,0
1785657884.793,-0.083,-3.371,2.591,0.9983,0,1.964,1.371,-5.556,0.2706,9.422,-0.086,-1.638,1.000,-0.521,-2.047,-0.0271,-0.0033,0.096,0.096,-1.287,0.731,1.369,-2.000,0.0061,-1.081,nan,6.08,1,1,1,0,1,0.2121,1.000,1,0.280,5,0.559,0,0,yolo,112.6,yolo,0,0,0,0.000,0,-1,0
1785657884.824,-0.318,-3.194,3.228,0.9984,0,1.628,1.194,-6.767,0.2705,9.422,-0.086,-1.638,1.000,-0.521,-1.946,-0.0343,0.0072,0.089,0.089,-1.276,0.758,1.340,-2.000,0.0061,-1.110,nan,7.29,1,1,1,0,1,0.2544,0.900,1,0.277,4,0.586,0,0,yolo,112.6,yolo,0,0,0,0.000,0,-1,0
1785657884.856,-0.318,-3.194,3.228,0.9984,0,1.628,1.194,-7.479,0.2705,9.422,-0.086,-1.638,1.000,-0.521,-1.946,-0.0343,0.0072,0.089,0.089,-1.276,0.758,1.340,-2.000,0.0061,-1.110,nan,8.00,1,1,1,0,1,0.2861,0.900,1,0.277,4,0.586,0,0,yolo,112.6,yolo,0,0,0,0.000,0,-1,0
1785657884.892,-0.547,-3.033,4.033,0.9986,0,3.128,1.033,-5.979,0.2539,9.736,-0.144,-1.435,1.000,-0.846,-5.520,0.4148,-1.4514,0.077,0.151,-1.256,0.784,1.534,-2.000,0.0062,-0.916,nan,0.00,1,1,1,1,1,0.0000,0.963,0,0.227,4,0.608,0,0,yolo,111.9,yolo,0,0,0,0.000,0,-1,0
1785657884.933,-0.962,-2.893,4.682,0.9986,0,1.628,0.893,-4.479,0.2705,9.736,-0.144,-1.435,1.000,-0.846,-2.298,-0.0830,0.0483,0.068,0.068,-1.207,0.807,1.511,-2.000,0.0063,-0.939,nan,0.00,1,1,1,0,1,0.0000,0.962,0,0.227,4,0.654,0,0,yolo,111.9,yolo,0,0,0,0.000,0,-1,0
1785657884.965,-1.155,-2.776,5.110,0.9986,0,0.971,0.776,-2.979,0.2872,9.736,-0.144,-1.435,1.000,-0.846,-2.126,-0.0955,0.0920,0.055,0.055,-1.164,0.828,1.492,-2.000,0.0064,-0.958,nan,0.00,1,1,1,0,1,0.0000,0.962,0,0.227,4,0.654,0,0,yolo,111.9,yolo,0,0,0,0.000,0,-1,0
1785657884.997,-1.157,-2.775,5.114,0.9986,0,2.471,0.775,-1.479,0.2705,9.889,-0.193,-1.238,1.000,-1.118,-6.608,0.4681,-2.0000,0.055,0.170,-1.163,0.828,1.696,-2.000,0.0065,-0.754,nan,0.00,1,1,1,1,1,0.0000,0.959,0,0.224,4,0.781,0,0,yolo,109.6,yolo,0,0,0,0.000,0,-1,0
1785657885.029,-1.440,-2.680,5.260,0.9986,0,1.144,0.680,0.021,0.2872,9.889,-0.193,-1.238,1.000,-1.118,-2.585,-0.1230,0.0160,0.047,0.047,-1.147,0.846,1.681,-2.000,0.0065,-0.769,nan,0.00,1,1,1,0,1,0.0000,0.947,0,0.217,4,0.784,0,0,yolo,109.6,yolo,0,0,0,0.000,0,-1,0
1785657885.060,-1.440,-2.680,5.260,0.9986,0,1.144,0.680,1.118,0.2948,9.889,-0.193,-1.238,1.000,-1.118,-2.585,-0.1230,0.0160,0.047,0.047,-1.147,0.846,1.681,-2.000,0.0066,-0.769,nan,0.00,1,1,1,0,1,0.0000,0.948,0,0.218,4,0.774,0,0,yolo,109.6,yolo,0,0,0,0.000,0,-1,0
1785657885.098,-1.550,-2.595,5.211,0.9986,0,2.644,0.595,1.739,0.2781,9.949,-0.302,-1.007,1.000,-1.739,-10.330,0.8087,-1.6662,0.036,0.225,-1.137,0.865,1.903,-2.000,0.0067,-0.547,nan,0.00,1,1,1,1,1,0.0000,0.836,0,0.222,3,0.757,0,0,yolo,109.6,yolo,0,0,0,0.000,0,-1,0
1785657885.124,-1.675,-2.517,5.096,0.9986,0,1.911,0.517,1.739,0.2872,9.949,-0.302,-1.007,1.000,-1.739,-3.586,-0.1982,-0.0149,0.027,0.027,-1.152,0.881,1.891,-2.000,0.0067,-0.559,nan,0.00,1,1,1,0,1,0.0000,0.836,0,0.222,3,0.757,0,0,yolo,109.6,yolo,0,0,0,0.000,0,-1,0
1785657885.163,-1.901,-2.458,4.905,0.9985,0,1.565,0.458,1.739,0.2863,9.949,-0.302,-1.007,1.000,-1.739,-3.466,-0.2070,-0.0433,0.018,0.018,-1.180,0.898,1.882,-2.000,0.0068,-0.568,nan,0.00,1,1,1,0,1,0.0000,0.807,0,0.202,3,0.698,0,0,yolo,109.6,yolo,0,0,0,0.000,0,-1,0
1785657885.202,-2.058,-2.409,4.726,0.9985,0,3.065,0.409,2.917,0.2696,9.936,-0.506,-0.899,1.000,-2.917,-14.000,3.0649,-1.6044,0.007,0.566,-1.216,0.913,1.989,-2.000,0.0068,-0.461,nan,0.00,1,1,1,1,1,0.0000,0.807,0,0.202,3,0.698,0,0,yolo,117.0,yolo,0,0,0,0.000,0,-1,0
1785657885.234,-2.058,-2.409,4.726,0.9985,0,2.508,0.409,2.917,0.2713,9.936,-0.506,-0.899,1.000,-2.917,-4.566,-0.5581,0.0000,0.007,0.007,-1.216,0.913,1.989,-2.000,0.0069,-0.461,nan,0.00,1,1,1,0,1,0.0000,0.801,0,0.197,3,0.715,0,0,yolo,117.0,yolo,0,0,0,0.000,0,-1,0
1785657885.264,-2.395,-2.371,4.454,0.9983,0,2.071,0.371,2.917,0.2714,9.936,-0.506,-0.899,1.000,-2.917,-4.466,-0.5654,-0.0281,0.000,0.000,-1.244,0.928,1.985,-2.000,0.0069,-0.465,nan,0.00,1,1,1,0,1,0.0000,0.801,0,0.197,3,0.715,0,0,yolo,117.0,yolo,0,0,0,0.000,0,-1,0
1785657885.301,-2.599,-2.338,4.127,0.9981,0,1.703,0.338,2.917,0.2715,9.936,-0.506,-0.899,1.000,-2.917,-4.302,-0.5774,-0.0468,-0.012,-0.012,-1.263,0.943,1.981,-2.000,0.0070,-0.469,nan,0.00,1,1,1,0,1,0.0000,0.814,0,0.206,3,0.716,0,0,yolo,117.0,yolo,0,0,0,0.000,0,-1,0
1785657885.343,-2.765,-2.312,3.858,0.9980,0,3.203,0.312,3.790,0.2548,9.812,-0.650,-0.719,1.000,-3.790,-14.000,1.1208,-1.3393,-0.025,0.501,-1.268,0.957,2.160,-2.000,0.0070,-0.290,nan,0.00,1,1,1,1,1,0.0000,0.814,0,0.206,3,0.716,0,0,yolo,110.9,yolo,0,0,0,0.000,0,-1,0
1785657885.375,-3.100,-2.295,3.511,0.9977,0,3.389,0.295,3.790,0.2715,9.812,-0.650,-0.719,1.000,-3.790,-6.489,-0.5358,0.0190,-0.035,-0.035,-1.249,0.970,2.161,-2.000,0.0070,-0.289,nan,0.00,1,1,1,0,1,0.0000,0.690,0,0.200,2,0.729,0,0,yolo,110.9,yolo,0,0,0,0.000,0,-1,0
1785657885.407,-3.100,-2.295,3.511,0.9977,0,3.389,0.295,3.790,0.2717,9.812,-0.650,-0.719,1.000,-3.790,-6.489,-0.5358,0.0190,-0.035,-0.035,-1.249,0.970,2.161,-2.000,0.0070,-0.289,nan,0.00,1,1,1,0,1,0.0000,0.690,0,0.200,2,0.729,0,0,yolo,110.9,yolo,0,0,0,0.000,0,-1,0
1785657885.437,-3.449,-2.282,3.118,0.9974,0,4.889,0.282,4.147,0.2550,9.666,-0.701,-0.484,1.000,-4.147,-14.000,0.4526,-1.7521,-0.048,0.360,-1.221,0.984,2.200,-2.000,0.0071,-0.055,nan,0.00,1,1,1,1,1,0.0000,0.678,0,0.190,2,0.730,0,0,yolo,109.9,yolo,0,0,0,0.000,0,-1,0
1785657885.473,-3.986,-2.276,2.710,0.9968,0,3.733,0.276,4.147,0.2717,9.666,-0.701,-0.484,1.000,-4.147,-7.719,-0.4212,0.0333,-0.061,-0.061,-1.187,0.998,2.200,-2.000,0.0071,-0.050,nan,0.00,1,1,1,0,1,0.0000,0.678,0,0.190,2,0.730,0,0,yolo,109.9,yolo,0,0,0,0.000,0,-1,0
1785657885.515,-4.323,-2.273,2.341,0.9964,0,3.159,0.273,4.147,0.2761,9.666,-0.701,-0.484,1.000,-4.147,-7.482,-0.4384,0.0598,-0.078,-0.078,-1.161,1.011,2.200,-2.000,0.0071,-0.046,nan,0.00,1,1,1,0,1,0.0000,0.290,0,0.205,1,0.705,0,0,yolo,109.9,yolo,0,0,0,0.000,0,-1,0
1785657885.552,-4.323,-2.273,2.341,0.9964,0,4.659,0.273,4.098,0.2595,9.337,-0.669,-0.263,1.000,-4.098,-11.319,-0.0798,-2.0000,-0.078,0.161,-1.161,1.011,2.200,-2.000,0.0070,0.159,nan,0.00,1,1,1,1,1,0.0000,0.580,0,0.205,1,0.705,1,0,yolo,111.6,yolo,0,0,0,0.000,0,-1,0
1785657885.582,-4.652,-2.273,1.926,0.9959,0,3.344,0.273,4.098,0.2684,9.337,-0.669,-0.263,1.000,-4.098,-7.996,-0.2629,0.0269,-0.102,-0.102,-1.134,1.025,2.200,-2.000,0.0070,0.163,nan,0.00,1,1,1,0,1,0.0000,0.589,0,0.214,1,0.693,1,0,yolo,111.6,yolo,0,0,0,0.000,0,-1,0
1785657885.616,-5.040,-2.276,1.486,0.9953,0,2.557,0.276,4.098,0.2690,9.337,-0.669,-0.263,1.000,-4.098,-7.597,-0.2911,0.0398,-0.130,-0.130,-1.121,1.040,2.200,-2.000,0.0070,0.168,nan,0.00,1,1,1,0,1,0.0000,0.657,0,0.173,2,0.685,0,0,yolo,111.6,yolo,0,0,0,0.000,0,-1,0
1785657885.650,-5.040,-2.276,1.486,0.9953,0,4.057,0.276,4.010,0.2523,9.170,-0.643,-0.102,1.000,-4.010,-9.504,-0.1418,-1.5110,-0.130,0.020,-1.121,1.040,2.131,-2.000,0.0070,0.319,nan,0.00,1,1,1,1,1,0.0000,0.541,0,0.166,1,0.690,0,0,yolo,108.7,yolo,0,0,0,0.000,0,-1,0
1785657885.686,-5.744,-2.288,0.694,0.9942,0,2.557,0.288,4.010,0.2639,9.170,-0.643,-0.102,1.000,-4.010,-7.219,-0.2089,0.0286,-0.189,-0.189,-1.092,1.068,2.121,-2.000,0.0070,0.329,nan,0.00,1,1,1,0,1,0.0000,0.541,0,0.166,1,0.690,0,0,yolo,108.7,yolo,0,0,0,0.000,0,-1,0
1785657885.721,-5.744,-2.288,0.694,0.9942,0,1.475,0.288,4.010,0.2639,9.170,-0.643,-0.102,1.000,-4.010,-7.219,-0.2089,0.0286,-0.189,-0.189,-1.092,1.068,2.121,-2.000,0.0069,0.329,nan,0.00,1,1,1,0,1,0.0000,0.310,0,0.141,0,0.748,0,0,yolo,108.7,yolo,0,0,0,0.000,0,-1,0
1785657885.750,-5.864,-2.295,0.299,0.9940,0,-0.025,0.295,3.548,0.2472,9.123,-0.566,0.055,1.000,-3.548,-5.337,-0.7343,-1.4818,-0.225,0.015,-1.073,1.082,1.973,-2.000,0.0069,0.477,nan,0.00,1,1,1,1,1,0.0000,0.310,0,0.141,0,0.748,0,0,yolo,107.7,yolo,0,0,0,0.000,0,-1,0
1785657885.780,-5.851,-2.298,-0.034,0.9940,0,-0.831,0.298,3.548,0.2596,9.123,-0.566,0.055,1.000,-3.548,-5.020,-0.2771,0.0349,-0.262,-0.262,-1.038,1.096,1.972,-2.000,0.0068,0.478,nan,0.00,1,1,1,0,1,0.0000,0.311,0,0.143,0,0.786,0,0,yolo,107.7,yolo,0,0,0,0.000,0,-1,0
1785657885.819,-5.851,-2.298,-0.034,0.9940,0,-0.831,0.298,3.548,0.2596,9.123,-0.566,0.055,1.000,-3.548,-5.020,-0.2771,0.0349,-0.262,-0.262,-1.038,1.096,1.972,-2.000,0.0068,0.478,nan,0.00,1,1,1,0,1,0.0000,0.310,0,0.141,0,0.810,0,0,yolo,107.7,yolo,0,0,0,0.000,0,-1,0
1785657885.857,-5.756,-2.299,-0.376,0.9942,0,-2.331,0.299,2.981,0.2429,9.120,-0.475,0.196,1.000,-2.981,-2.515,-0.9036,-1.3005,-0.303,-0.045,-0.995,1.111,1.842,-2.000,0.0067,0.608,nan,0.00,1,1,1,1,1,0.0000,0.310,0,0.141,0,0.810,0,0,yolo,106.5,yolo,0,0,0,0.000,0,-1,0
1785657885.894,-5.673,-2.300,-0.708,0.9943,0,-2.890,0.300,2.981,0.2559,9.120,-0.475,0.196,1.000,-2.981,-2.783,-0.2950,0.0437,-0.340,-0.340,-0.952,1.125,1.843,-2.000,0.0067,0.607,nan,0.00,1,1,1,0,1,0.0000,0.520,0,0.145,2,0.820,1,0,yolo,106.5,yolo,0,0,0,0.000,0,-1,0
1785657885.920,-5.335,-2.296,-1.012,0.9949,0,-3.150,0.296,2.981,0.2574,9.120,-0.475,0.196,1.000,-2.981,-2.186,-0.3364,0.0810,-0.381,-0.381,-0.914,1.139,1.846,-2.000,0.0066,0.604,nan,0.00,1,1,1,0,1,0.0000,0.415,0,0.144,1,0.840,0,0,yolo,106.5,yolo,0,0,0,0.000,0,-1,0
1785657885.951,-5.335,-2.296,-1.012,0.9949,0,-3.150,0.296,2.981,0.2574,9.120,-0.475,0.196,1.000,-2.981,-2.186,-0.3364,0.0810,-0.381,-0.381,-0.914,1.139,1.846,-2.000,0.0065,0.604,nan,0.00,1,1,1,0,1,0.0000,0.517,0,0.142,2,0.840,0,0,yolo,106.5,yolo,0,0,0,0.000,0,-1,0
1785657885.987,-4.986,-2.288,-1.305,0.9954,0,-3.119,0.288,2.355,0.2407,9.059,-0.373,0.321,1.000,-2.355,-1.868,-0.5932,-0.6570,-0.420,-0.111,-0.875,1.154,1.736,-2.000,0.0065,0.714,nan,0.00,1,1,1,1,1,0.0000,0.517,0,0.142,2,0.840,2,0,yolo,113.5,yolo,0,0,0,0.000,0,-1,0
1785657886.014,-4.636,-2.276,-1.556,0.9959,0,-4.619,0.276,2.355,0.2521,9.059,-0.373,0.321,1.000,-2.355,0.175,-0.3459,0.0446,-0.457,-0.457,-0.830,1.169,1.741,-2.000,0.0064,0.709,nan,0.00,1,1,1,0,1,0.0000,0.520,0,0.145,2,0.844,0,0,yolo,113.5,yolo,0,0,0,0.000,0,-1,0
1785657886.052,-4.636,-2.276,-1.556,0.9959,0,-4.812,0.276,2.355,0.2521,9.059,-0.373,0.321,1.000,-2.355,0.175,-0.3459,0.0446,-0.457,-0.457,-0.830,1.169,1.741,-2.000,0.0063,0.709,nan,0.00,1,1,1,0,1,0.0000,0.519,0,0.144,2,0.844,0,0,yolo,113.5,yolo,0,0,0,0.000,0,-1,0
1785657886.098,-3.603,-2.247,-2.010,0.9973,0,-6.312,0.247,0.905,0.2354,8.984,-0.142,0.483,1.000,-0.905,9.603,-1.7058,-0.9968,-0.520,-0.349,-0.738,1.197,1.608,-2.000,0.0062,0.842,nan,0.00,1,1,1,1,1,0.0000,0.519,0,0.144,2,0.844,3,0,yolo,104.6,yolo,0,0,0,0.000,0,-1,0
1785657886.125,-3.603,-2.247,-2.010,0.9973,0,-7.164,0.247,0.905,0.2456,8.984,-0.142,0.483,1.000,-0.905,3.561,-0.1707,0.0000,-0.520,-0.520,-0.738,1.197,1.608,-2.000,0.0062,0.842,nan,0.00,1,1,1,0,1,0.0000,0.406,0,0.133,1,0.858,0,0,yolo,104.6,yolo,0,0,0,0.000,0,-1,0
1785657886.157,-2.840,-2.229,-2.117,0.9980,0,-6.797,0.229,0.905,0.2477,8.984,-0.142,0.483,1.000,-0.905,3.958,-0.1980,0.0510,-0.547,-0.547,-0.687,1.208,1.612,-2.000,0.0061,0.838,nan,0.00,1,1,1,0,1,0.0000,0.406,0,0.133,1,0.858,0,0,yolo,104.6,yolo,0,0,0,0.000,0,-1,0
1785657886.189,-2.151,-2.206,-2.167,0.9986,0,-8.297,0.206,0.299,0.2310,8.633,-0.045,0.560,1.000,-0.299,14.000,-2.7400,-1.6565,-0.568,-0.748,-0.631,1.220,1.557,-2.000,0.0060,0.893,nan,0.00,1,1,1,1,1,0.0000,0.408,0,0.134,1,0.856,0,0,yolo,102.8,yolo,0,0,0,0.000,0,-1,0
1785657886.220,-2.151,-2.206,-2.167,0.9986,0,-6.797,0.206,0.299,0.2434,8.633,-0.045,0.560,1.000,-0.299,4.006,0.1798,0.0000,-0.568,-0.568,-0.631,1.220,1.557,-2.000,0.0059,0.893,nan,0.00,1,1,1,0,1,0.0000,0.516,0,0.141,2,0.838,0,0,yolo,102.8,yolo,0,0,0,0.000,0,-1,0
1785657886.250,-1.263,-2.186,-2.208,0.9990,0,-5.513,0.186,0.299,0.2461,8.633,-0.045,0.560,1.000,-0.299,4.249,0.1635,0.0605,-0.584,-0.584,-0.571,1.231,1.560,-2.000,0.0058,0.890,nan,0.00,1,1,1,0,1,0.0000,0.516,0,0.141,2,0.838,0,0,yolo,102.8,yolo,0,0,0,0.000,0,-1,0
1785657886.282,-0.728,-2.166,-2.228,0.9992,0,-7.013,0.166,-0.340,0.2294,8.354,0.050,0.651,1.000,0.340,11.633,-0.6988,-0.5659,-0.592,-0.709,-0.511,1.241,1.485,-2.000,0.0057,0.965,nan,0.00,1,1,1,1,1,0.0000,0.396,0,0.120,1,0.806,0,0,yolo,108.7,yolo,0,0,0,0.000,0,-1,0
