t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785653619.784,-0.089,-3.739,1.673,0.9979,0,3.066,1.739,-2.181,0.2967,8.121,-0.135,-1.458,1.000,-0.949,-3.155,-0.1289,-0.0504,0.135,0.135,-0.807,0.713,1.525,-2.000,0.0066,-0.925,nan,3.40,1,1,1,0,1,0.1188,1.000,1,0.292,5,0.649,0,0,yolo,124.4,yolo,0,0,0,0.000,0,-1,0
1785653619.816,-0.431,-3.508,1.885,0.9981,0,2.674,1.508,-2.453,0.2942,8.121,-0.135,-1.458,1.000,-0.949,-3.105,-0.1321,-0.1283,0.132,0.132,-0.885,0.742,1.493,-2.000,0.0067,-0.957,nan,3.40,1,1,1,0,1,0.1188,1.000,1,0.292,5,0.649,0,0,yolo,124.4,yolo,0,0,0,0.000,0,-1,0
1785653619.855,-0.431,-3.508,1.885,0.9981,0,4.174,1.508,-3.398,0.2775,8.892,-0.207,-1.413,1.000,-1.333,-7.296,0.4467,-0.6921,0.132,0.179,-0.885,0.742,1.585,-2.000,0.0068,-0.865,nan,4.73,1,1,1,1,1,0.1652,1.000,1,0.292,5,0.649,1,0,yolo,117.0,yolo,0,0,0,0.000,0,-1,0
1785653619.893,-1.114,-3.173,2.414,0.9983,0,3.086,1.173,-3.959,0.2936,8.892,-0.207,-1.413,1.000,-1.333,-4.200,-0.0589,-0.1170,0.120,0.120,-1.002,0.786,1.536,-2.000,0.0069,-0.914,nan,5.29,1,1,1,0,1,0.1847,1.000,1,0.289,5,0.617,0,0,yolo,117.0,yolo,0,0,0,0.000,0,-1,0
1785653619.931,-1.114,-3.173,2.414,0.9983,0,3.086,1.173,-4.380,0.2937,8.892,-0.207,-1.413,1.000,-1.333,-4.200,-0.0589,-0.1170,0.120,0.120,-1.002,0.786,1.536,-2.000,0.0070,-0.914,nan,5.71,1,1,1,0,1,0.1994,1.000,1,0.289,5,0.617,3,0,yolo,117.0,yolo,0,0,0,0.000,0,-1,0
1785653619.973,-1.451,-3.022,2.811,0.9983,0,4.586,1.022,-3.941,0.2770,9.263,-0.256,-1.284,1.000,-1.583,-7.816,0.4043,-1.2707,0.107,0.198,-1.055,0.809,1.663,-2.000,0.0071,-0.787,nan,5.52,1,1,1,1,1,0.1928,1.000,1,0.285,5,0.515,0,0,yolo,124.4,yolo,0,0,0,0.000,0,-1,0
1785653620.010,-1.787,-2.875,3.218,0.9983,0,3.086,0.875,-3.799,0.2937,9.263,-0.256,-1.284,1.000,-1.583,-4.292,-0.1054,-0.0454,0.093,0.093,-1.101,0.829,1.640,-2.000,0.0071,-0.810,nan,5.38,1,1,1,0,1,0.1879,1.000,1,0.285,5,0.515,2,0,yolo,124.4,yolo,0,0,0,0.000,0,-1,0
1785653620.050,-2.284,-2.747,3.586,0.9981,0,1.808,0.747,-4.365,0.2933,9.263,-0.256,-1.284,1.000,-1.583,-4.092,-0.1194,-0.0745,0.079,0.079,-1.130,0.848,1.622,-2.000,0.0072,-0.828,nan,5.95,1,1,1,0,1,0.2077,1.000,1,0.279,5,0.539,0,0,yolo,124.4,yolo,0,0,0,0.000,0,-1,0
1785653620.088,-2.454,-2.651,3.944,0.9980,0,1.343,0.651,-4.790,0.2926,9.263,-0.256,-1.284,1.000,-1.583,-3.797,-0.1400,-0.1007,0.058,0.058,-1.156,0.865,1.608,-2.000,0.0073,-0.842,nan,6.37,1,1,1,0,1,0.2225,1.000,1,0.279,5,0.539,3,0,yolo,124.4,yolo,0,0,0,0.000,0,-1,0
1785653620.130,-2.613,-2.554,4.389,0.9980,0,2.843,0.554,-3.290,0.2760,9.537,-0.305,-1.155,1.000,-1.833,-7.168,0.2497,-0.7717,0.034,0.149,-1.198,0.882,1.736,-2.000,0.0074,-0.714,nan,0.00,1,1,1,1,1,0.0000,0.961,0,0.226,4,0.588,0,0,yolo,133.5,yolo,0,0,0,0.000,0,-1,0
1785653620.168,-2.931,-2.476,4.715,0.9978,0,1.343,0.476,-1.790,0.2721,9.537,-0.305,-1.155,1.000,-1.833,-4.024,-0.1354,-0.0286,0.013,0.013,-1.226,0.898,1.725,-2.000,0.0075,-0.725,nan,0.00,1,1,1,0,1,0.0000,0.961,0,0.226,4,0.588,2,0,yolo,133.5,yolo,0,0,0,0.000,0,-1,0
1785653620.209,-3.063,-2.412,4.857,0.9977,0,0.637,0.412,-0.290,0.2722,9.537,-0.305,-1.155,1.000,-1.833,-3.700,-0.1586,-0.0411,-0.010,-0.010,-1.239,0.913,1.715,-2.000,0.0075,-0.735,nan,0.00,1,1,1,0,1,0.0000,0.947,0,0.217,4,0.632,0,0,yolo,133.5,yolo,0,0,0,0.000,0,-1,0
1785653620.247,-3.131,-2.361,4.868,0.9977,0,2.137,0.361,1.210,0.2555,9.665,-0.423,-0.966,1.000,-2.504,-11.031,0.6793,-1.1506,-0.033,0.155,-1.250,0.928,1.907,-2.000,0.0076,-0.543,nan,0.00,1,1,1,1,1,0.0000,0.947,0,0.217,4,0.632,3,0,yolo,125.4,yolo,0,0,0,0.000,0,-1,0
1785653620.272,-3.131,-2.361,4.868,0.9977,0,1.897,0.361,2.504,0.2722,9.665,-0.423,-0.966,1.000,-2.504,-5.028,-0.1879,0.0000,-0.033,-0.033,-1.250,0.928,1.907,-2.000,0.0076,-0.543,nan,0.00,1,1,1,0,1,0.0000,0.964,0,0.228,4,0.721,0,0,yolo,125.4,yolo,0,0,0,0.000,0,-1,0
1785653620.303,-3.380,-2.324,4.740,0.9974,0,1.384,0.324,2.504,0.2724,9.665,-0.423,-0.966,1.000,-2.504,-4.764,-0.2069,0.0146,-0.052,-0.052,-1.235,0.943,1.903,-2.000,0.0077,-0.547,nan,0.00,1,1,1,0,1,0.0000,0.964,0,0.228,4,0.721,0,0,yolo,125.4,yolo,0,0,0,0.000,0,-1,0
1785653620.335,-3.519,-2.298,4.452,0.9973,0,0.940,0.298,2.504,0.2725,9.665,-0.423,-0.966,1.000,-2.504,-4.459,-0.2289,0.0430,-0.074,-0.074,-1.207,0.959,1.900,-2.000,0.0077,-0.550,nan,0.00,1,1,1,0,1,0.0000,0.964,0,0.228,4,0.689,0,0,yolo,125.4,yolo,0,0,0,0.000,0,-1,0
1785653620.367,-3.519,-2.298,4.452,0.9973,0,2.440,0.298,3.230,0.2558,9.720,-0.549,-0.804,1.000,-3.230,-14.000,3.6940,-2.0000,-0.074,0.598,-1.207,0.959,2.072,-2.000,0.0078,-0.378,nan,0.00,1,1,1,1,1,0.0000,0.964,0,0.228,4,0.689,0,0,yolo,123.8,yolo,0,0,0,0.000,0,-1,0
1785653620.403,-3.626,-2.274,4.158,0.9972,0,0.940,0.274,3.230,0.2725,9.720,-0.549,-0.804,1.000,-3.230,-3.715,-0.6969,0.0266,-0.099,-0.099,-1.180,0.976,2.069,-2.000,0.0078,-0.381,nan,0.00,1,1,1,0,1,0.0000,0.964,0,0.228,4,0.689,3,0,yolo,123.8,yolo,0,0,0,0.000,0,-1,0
1785653620.443,-3.731,-2.260,3.816,0.9971,0,-0.346,0.260,3.230,0.2861,9.720,-0.549,-0.804,1.000,-3.230,-3.385,-0.7209,0.0442,-0.123,-0.123,-1.163,0.991,2.068,-2.000,0.0079,-0.382,nan,0.00,1,1,1,0,1,0.0000,0.704,0,0.211,2,0.679,0,0,yolo,123.8,yolo,0,0,0,0.000,0,-1,0
1785653620.482,-3.671,-2.249,3.480,0.9972,0,1.154,0.249,3.698,0.2695,9.213,-0.595,-0.559,1.000,-3.698,-14.000,0.5643,-1.6877,-0.148,0.378,-1.156,1.006,2.200,-2.000,0.0079,-0.157,nan,0.00,1,1,1,1,1,0.0000,0.700,0,0.208,2,0.698,0,0,yolo,114.6,yolo,0,0,0,0.000,0,-1,0
1785653620.522,-3.801,-2.243,3.135,0.9970,0,1.161,0.243,3.698,0.2771,9.213,-0.595,-0.559,1.000,-3.698,-4.963,-0.5454,-0.0071,-0.167,-0.167,-1.163,1.020,2.200,-2.000,0.0079,-0.157,nan,0.00,1,1,1,0,1,0.0000,0.700,0,0.208,2,0.698,0,0,yolo,114.6,yolo,0,0,0,0.000,0,-1,0
1785653620.559,-3.922,-2.239,2.774,0.9969,0,0.750,0.239,3.698,0.2767,9.213,-0.595,-0.559,1.000,-3.698,-4.671,-0.5657,-0.0165,-0.188,-0.188,-1.173,1.034,2.200,-2.000,0.0079,-0.156,nan,0.00,1,1,1,0,1,0.0000,0.698,0,0.207,2,0.703,0,0,yolo,114.6,yolo,0,0,0,0.000,0,-1,0
1785653620.600,-4.004,-2.236,2.423,0.9968,0,2.250,0.236,4.313,0.2600,9.281,-0.700,-0.406,1.000,-4.313,-14.000,0.9968,-1.6240,-0.209,0.324,-1.186,1.048,2.200,-2.000,0.0079,0.006,nan,0.00,1,1,1,1,1,0.0000,0.698,0,0.207,2,0.703,0,0,yolo,133.0,yolo,0,0,0,0.000,0,-1,0
1785653620.632,-4.005,-2.236,2.419,0.9968,0,2.182,0.236,4.313,0.2726,9.281,-0.700,-0.406,1.000,-4.313,-6.187,-0.5335,-0.0001,-0.209,-0.209,-1.186,1.048,2.200,-2.000,0.0079,0.006,nan,0.00,1,1,1,0,1,0.0000,0.579,0,0.204,1,0.719,0,0,yolo,133.0,yolo,0,0,0,0.000,0,-1,0
1785653620.665,-4.203,-2.238,2.072,0.9965,0,1.744,0.238,4.313,0.2725,9.281,-0.700,-0.406,1.000,-4.313,-5.947,-0.5504,-0.0019,-0.226,-0.226,-1.187,1.061,2.200,-2.000,0.0079,0.009,nan,0.00,1,1,1,0,1,0.0000,0.579,0,0.204,1,0.719,0,0,yolo,133.0,yolo,0,0,0,0.000,0,-1,0
1785653620.703,-4.353,-2.242,1.690,0.9964,0,1.327,0.242,4.313,0.2725,9.281,-0.700,-0.406,1.000,-4.313,-5.680,-0.5692,-0.0016,-0.245,-0.245,-1.187,1.074,2.200,-2.000,0.0079,0.012,nan,0.00,1,1,1,0,1,0.0000,0.427,0,0.158,1,0.737,0,0,yolo,133.0,yolo,0,0,0,0.000,0,-1,0
1785653620.728,-4.459,-2.247,1.318,0.9962,0,0.926,0.247,4.313,0.2726,9.281,-0.700,-0.406,1.000,-4.313,-5.385,-0.5899,0.0006,-0.266,-0.266,-1.185,1.087,2.200,-2.000,0.0079,0.014,nan,0.00,1,1,1,0,1,0.0000,0.427,0,0.158,1,0.737,0,0,yolo,133.0,yolo,0,0,0,0.000,0,-1,0
1785653620.767,-4.538,-2.251,0.924,0.9961,0,2.426,0.251,3.744,0.2559,9.162,-0.600,-0.187,1.000,-3.744,-7.533,-0.4554,-1.0381,-0.289,0.048,-1.181,1.101,2.200,-2.000,0.0079,0.221,nan,0.00,1,1,1,1,1,0.0000,0.337,0,0.187,2,0.734,0,0,yolo,133.9,yolo,0,0,0,0.000,0,-1,0
1785653620.796,-4.538,-2.251,0.924,0.9961,0,0.926,0.251,3.744,0.2663,9.162,-0.600,-0.187,1.000,-3.744,-4.964,-0.3377,0.0000,-0.289,-0.289,-1.181,1.101,2.200,-2.000,0.0079,0.221,nan,0.00,1,1,1,0,1,0.0000,0.675,0,0.187,2,0.734,0,0,yolo,133.9,yolo,0,0,0,0.000,0,-1,0
1785653620.828,-4.629,-2.257,0.460,0.9960,0,-0.059,0.257,3.744,0.2666,9.162,-0.600,-0.187,1.000,-3.744,-4.570,-0.3652,0.0075,-0.317,-0.317,-1.173,1.118,2.200,-2.000,0.0078,0.223,nan,0.00,1,1,1,0,1,0.0000,0.433,0,0.166,0,0.717,0,0,yolo,133.9,yolo,0,0,0,0.000,0,-1,0
1785653620.866,-4.608,-2.257,0.131,0.9960,0,1.441,0.257,3.820,0.2499,9.109,-0.608,-0.037,1.000,-3.820,-9.689,0.1206,-1.4719,-0.343,-0.049,-1.170,1.132,2.080,-2.000,0.0078,0.370,nan,0.00,1,1,1,1,1,0.0000,0.542,0,0.167,1,0.726,0,0,yolo,126.0,yolo,0,0,0,0.000,0,-1,0
1785653620.897,-4.759,-2.260,-0.233,0.9958,0,-0.059,0.260,3.820,0.2626,9.109,-0.608,-0.037,1.000,-3.820,-4.516,-0.3172,0.0209,-0.367,-0.367,-1.149,1.146,2.078,-2.000,0.0078,0.372,nan,0.00,1,1,1,0,1,0.0000,0.542,0,0.167,1,0.726,0,0,yolo,126.0,yolo,0,0,0,0.000,0,-1,0
1785653620.928,-4.759,-2.260,-0.233,0.9958,0,-0.243,0.260,3.820,0.2626,9.109,-0.608,-0.037,1.000,-3.820,-4.516,-0.3172,0.0209,-0.367,-0.367,-1.149,1.146,2.078,-2.000,0.0077,0.372,nan,0.00,1,1,1,0,1,0.0000,0.402,0,0.128,1,0.740,0,0,yolo,126.0,yolo,0,0,0,0.000,0,-1,0
1785653620.959,-4.700,-2.262,-0.625,0.9959,0,-0.612,0.262,3.820,0.2638,9.109,-0.608,-0.037,1.000,-3.820,-4.088,-0.3469,0.0493,-0.396,-0.396,-1.121,1.162,2.078,-2.000,0.0077,0.372,nan,0.00,1,1,1,0,1,0.0000,0.402,0,0.128,1,0.740,0,0,yolo,126.0,yolo,0,0,0,0.000,0,-1,0
1785653620.991,-4.627,-2.263,-0.978,0.9960,0,-0.482,0.263,3.424,0.2472,9.115,-0.545,0.097,1.000,-3.424,-4.146,-0.4719,-0.9647,-0.424,-0.219,-1.091,1.176,1.949,-2.000,0.0076,0.501,nan,0.00,1,1,1,1,1,0.0000,0.402,0,0.127,1,0.732,0,0,yolo,117.6,yolo,0,0,0,0.000,0,-1,0
1785653621.023,-4.627,-2.263,-0.978,0.9960,0,-1.081,0.263,3.424,0.2576,9.115,-0.545,0.097,1.000,-3.424,-3.546,-0.2053,0.0000,-0.424,-0.424,-1.091,1.176,1.949,-2.000,0.0076,0.501,nan,0.00,1,1,1,0,1,0.0000,0.402,0,0.127,1,0.732,0,0,yolo,117.6,yolo,0,0,0,0.000,0,-1,0
1785653621.054,-4.571,-2.261,-1.315,0.9960,0,-1.441,0.261,3.424,0.2595,9.115,-0.545,0.097,1.000,-3.424,-3.130,-0.2341,0.0437,-0.453,-0.453,-1.047,1.192,1.950,-2.000,0.0075,0.500,nan,0.00,1,1,1,0,1,0.0000,0.512,0,0.137,2,0.733,0,0,yolo,117.6,yolo,0,0,0,0.000,0,-1,0
1785653621.087,-4.415,-2.258,-1.618,0.9963,0,-1.685,0.258,3.424,0.2614,9.115,-0.545,0.097,1.000,-3.424,-2.729,-0.2619,0.0868,-0.481,-0.481,-1.004,1.206,1.952,-2.000,0.0075,0.498,nan,0.00,1,1,1,0,1,0.0000,0.512,0,0.137,2,0.733,0,0,yolo,117.6,yolo,0,0,0,0.000,0,-1,0
1785653621.118,-4.258,-2.255,-1.893,0.9965,0,-2.958,0.255,2.801,0.2448,9.253,-0.453,0.248,1.000,-2.801,-1.300,-0.7551,-1.1009,-0.504,-0.208,-0.977,1.218,1.805,-2.000,0.0074,0.645,nan,0.00,1,1,1,1,1,0.0000,0.407,0,0.134,1,0.733,0,0,yolo,112.2,yolo,0,0,0,0.000,0,-1,0
1785653621.144,-4.258,-2.255,-1.893,0.9965,0,-3.412,0.255,2.801,0.2529,9.253,-0.453,0.248,1.000,-2.801,-0.846,-0.2961,0.0000,-0.504,-0.504,-0.977,1.218,1.805,-2.000,0.0074,0.645,nan,0.00,1,1,1,0,1,0.0000,0.407,0,0.134,1,0.733,0,0,yolo,112.2,yolo,0,0,0,0.000,0,-1,0
1785653621.181,-3.962,-2.249,-2.154,0.9968,0,-3.496,0.249,2.801,0.2547,9.253,-0.453,0.248,1.000,-2.801,-0.466,-0.3227,0.0406,-0.531,-0.531,-0.937,1.232,1.808,-2.000,0.0073,0.642,nan,0.00,1,1,1,0,1,0.0000,0.494,0,0.119,2,0.740,0,0,yolo,112.2,yolo,0,0,0,0.000,0,-1,0
1785653621.212,-3.622,-2.239,-2.388,0.9972,0,-4.996,0.239,2.115,0.2380,9.303,-0.344,0.389,1.000,-2.115,6.483,-1.6692,-1.9765,-0.556,-0.371,-0.890,1.245,1.677,-2.000,0.0072,0.773,nan,0.00,1,1,1,1,1,0.0000,0.494,0,0.119,2,0.740,0,0,yolo,116.0,yolo,0,0,0,0.000,0,-1,0
1785653621.247,-3.081,-2.226,-2.600,0.9978,0,-4.226,0.226,2.115,0.2511,9.303,-0.344,0.389,1.000,-2.115,1.145,-0.2113,0.0541,-0.582,-0.582,-0.836,1.259,1.682,-2.000,0.0071,0.768,nan,0.00,1,1,1,0,1,0.0000,0.398,0,0.122,1,0.743,0,0,yolo,116.0,yolo,0,0,0,0.000,0,-1,0
1785653621.274,-2.619,-2.210,-2.803,0.9982,0,-4.077,0.210,2.115,0.2538,9.303,-0.344,0.389,1.000,-2.115,1.458,-0.2333,0.1147,-0.604,-0.604,-0.775,1.273,1.687,-2.000,0.0071,0.763,nan,0.00,1,1,1,0,1,0.0000,0.398,0,0.122,1,0.743,0,0,yolo,116.0,yolo,0,0,0,0.000,0,-1,0
1785653621.305,-2.619,-2.210,-2.803,0.9982,0,-4.077,0.210,2.115,0.2537,9.303,-0.344,0.389,1.000,-2.115,1.458,-0.2333,0.1147,-0.604,-0.604,-0.775,1.273,1.687,-2.000,0.0070,0.763,nan,0.00,1,1,1,0,1,0.0000,0.400,0,0.125,1,0.753,0,0,yolo,116.0,yolo,0,0,0,0.000,0,-1,0
1785653621.336,-2.201,-2.196,-3.000,0.9985,0,-5.577,0.196,1.295,0.2370,8.879,-0.201,0.495,1.000,-1.295,5.848,-0.9539,-0.5963,-0.620,-0.446,-0.718,1.286,1.607,-2.000,0.0069,0.843,nan,0.00,1,1,1,1,1,0.0000,0.400,0,0.125,1,0.753,0,0,yolo,116.3,yolo,0,0,0,0.000,0,-1,0
1785653621.368,-1.635,-2.182,-3.133,0.9989,0,-5.481,0.182,1.295,0.2486,8.879,-0.201,0.495,1.000,-1.295,3.846,-0.1885,0.0590,-0.634,-0.634,-0.659,1.298,1.612,-2.000,0.0068,0.838,nan,0.00,1,1,1,0,1,0.0000,0.504,0,0.129,2,0.738,0,0,yolo,116.3,yolo,0,0,0,0.000,0,-1,0
1785653621.399,-1.635,-2.182,-3.133,0.9989,0,-5.481,0.182,1.295,0.2485,8.879,-0.201,0.495,1.000,-1.295,3.846,-0.1885,0.0590,-0.634,-0.634,-0.659,1.298,1.612,-2.000,0.0067,0.838,nan,0.00,1,1,1,0,1,0.0000,0.504,0,0.129,2,0.738,0,0,yolo,116.3,yolo,0,0,0,0.000,0,-1,0
