t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785736347.069,-5.659,-2.638,-36.701,0.9941,0,0.585,1.574,12.000,0.2656,1.791,-1.195,0.628,0.104,-25.000,-6.244,-0.5460,-0.1337,-0.546,-0.546,-0.134,1.075,1.200,-1.065,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736347.133,-5.677,-2.552,-38.551,0.9941,0,0.551,1.686,12.000,0.2655,1.791,-1.195,0.628,0.104,-25.000,-6.227,-0.5776,-0.1340,-0.578,-0.578,-0.134,1.118,1.200,-0.866,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736347.197,-5.691,-2.450,-40.369,0.9942,0,0.496,1.729,12.000,0.2655,1.791,-1.195,0.628,0.104,-25.000,-6.187,-0.6065,-0.1342,-0.607,-0.607,-0.134,1.159,1.200,-0.721,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736347.254,-5.700,-2.355,-42.007,0.9942,0,0.371,1.708,12.000,0.2655,1.791,-1.195,0.628,0.104,-25.000,-6.072,-0.6312,-0.1344,-0.632,-0.632,-0.134,1.196,1.200,-0.647,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736347.319,-5.691,-2.255,-43.777,0.9943,0,0.257,1.719,12.000,0.2655,1.791,-1.195,0.628,0.104,-25.000,-5.948,-0.6576,-0.1346,-0.658,-0.658,-0.135,1.235,1.200,-0.535,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736347.367,-5.677,-2.191,-44.867,0.9944,0,0.194,1.566,12.000,0.2654,1.791,-1.195,0.628,0.104,-25.000,-5.871,-0.6740,-0.1347,-0.674,-0.674,-0.135,1.259,1.200,-0.625,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736347.410,-5.662,-2.150,-45.749,0.9944,0,0.148,1.414,12.000,0.2654,1.791,-1.195,0.628,0.104,-25.000,-5.810,-0.6869,-0.1348,-0.687,-0.687,-0.135,1.279,1.200,-0.736,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736347.459,-5.633,-2.092,-47.248,0.9945,0,0.082,1.469,12.000,0.2654,1.791,-1.195,0.628,0.104,-25.000,-5.715,-0.7070,-0.1349,-0.707,-0.707,-0.135,1.311,1.200,-0.622,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736347.552,-5.584,-2.023,-49.085,0.9946,0,0.021,1.598,12.000,0.2654,1.791,-1.195,0.628,0.104,-25.000,-5.606,-0.7299,-0.1350,-0.730,-0.730,-0.135,1.351,1.200,-0.425,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736347.634,-5.487,-1.864,-52.403,0.9949,0,-0.065,2.017,12.000,0.2653,1.791,-1.195,0.628,0.104,-25.000,-5.422,-0.7683,-0.1353,-0.769,-0.769,-0.135,1.421,1.200,0.153,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736347.679,-5.471,-1.833,-52.912,0.9949,0,-0.075,1.648,12.000,0.2653,1.791,-1.195,0.628,0.104,-25.000,-5.396,-0.7736,-0.1353,-0.774,-0.774,-0.135,1.432,1.200,-0.185,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736347.726,-5.417,-1.708,-54.382,0.9951,0,-0.090,1.550,12.000,0.2652,1.791,-1.195,0.628,0.104,-25.000,-5.327,-0.7879,-0.1354,-0.788,-0.788,-0.135,1.462,1.200,-0.158,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736347.791,-5.344,-1.614,-56.405,0.9953,0,-0.089,1.615,12.000,0.2652,1.791,-1.195,0.628,0.104,-25.000,-5.254,-0.8029,-0.1354,-0.803,-0.803,-0.135,1.501,1.200,0.001,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736347.840,-5.314,-1.568,-57.258,0.9953,0,-0.087,1.410,12.000,0.2651,1.791,-1.195,0.628,0.104,-25.000,-5.227,-0.8086,-0.1354,-0.809,-0.809,-0.135,1.517,1.200,-0.158,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736347.884,-5.283,-1.517,-58.167,0.9954,0,-0.086,1.270,12.000,0.2651,1.791,-1.195,0.628,0.104,-25.000,-5.197,-0.8148,-0.1353,-0.815,-0.815,-0.135,1.534,1.200,-0.246,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736347.950,-5.254,-1.484,-59.038,0.9955,0,-0.084,1.177,12.000,0.2651,1.791,-1.195,0.628,0.104,-25.000,-5.170,-0.8202,-0.1353,-0.821,-0.821,-0.135,1.550,1.200,-0.308,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736348.024,-5.170,-1.422,-61.612,0.9956,0,-0.070,1.488,12.000,0.2651,1.791,-1.195,0.628,0.104,-25.000,-5.100,-0.8347,-0.1354,-0.835,-0.835,-0.135,1.597,1.200,0.066,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736348.082,-5.103,-1.352,-63.767,0.9958,0,-0.057,1.613,12.000,0.2650,1.791,-1.195,0.628,0.104,-25.000,-5.045,-0.8458,-0.1355,-0.846,-0.846,-0.136,1.636,1.200,0.261,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736348.133,-5.059,-1.260,-65.338,0.9959,0,-0.038,1.532,12.000,0.2650,1.791,-1.195,0.628,0.104,-25.000,-5.021,-0.8507,-0.1355,-0.851,-0.851,-0.136,1.663,1.200,0.272,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736348.179,-5.035,-1.211,-66.275,0.9959,0,-0.028,1.357,12.000,0.2650,1.791,-1.195,0.628,0.104,-25.000,-5.007,-0.8537,-0.1355,-0.854,-0.854,-0.136,1.678,1.200,0.146,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736348.231,-4.995,-1.133,-68.037,0.9960,0,-0.014,1.379,12.000,0.2650,1.791,-1.195,0.628,0.104,-25.000,-4.980,-0.8591,-0.1354,-0.859,-0.859,-0.135,1.707,1.200,0.246,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736348.274,-4.979,-1.107,-68.746,0.9960,0,-0.007,1.212,12.000,0.2650,1.791,-1.195,0.628,0.104,-25.000,-4.972,-0.8608,-0.1354,-0.861,-0.861,-0.135,1.719,1.200,0.105,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736348.319,-4.942,-1.043,-70.620,0.9961,0,0.020,1.297,12.000,0.2649,1.791,-1.195,0.628,0.104,-25.000,-4.963,-0.8627,-0.1355,-0.863,-0.863,-0.135,1.748,1.200,0.254,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736348.371,-4.927,-1.016,-71.502,0.9961,0,0.034,1.187,12.000,0.2649,1.791,-1.195,0.628,0.104,-25.000,-4.961,-0.8631,-0.1355,-0.863,-0.863,-0.136,1.762,1.200,0.171,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736348.414,-4.905,-0.969,-72.993,0.9962,0,0.057,1.208,12.000,0.2649,1.791,-1.195,0.628,0.104,-25.000,-4.962,-0.8628,-0.1355,-0.863,-0.863,-0.136,1.784,1.200,0.240,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736348.482,-4.890,-0.939,-74.188,0.9962,0,0.074,1.181,12.000,0.2649,1.791,-1.195,0.628,0.104,-25.000,-4.964,-0.8625,-0.1356,-0.863,-0.863,-0.136,1.802,1.200,0.242,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736348.536,-4.871,-0.893,-75.984,0.9963,0,0.096,1.255,12.000,0.2649,1.791,-1.195,0.628,0.104,-25.000,-4.967,-0.8618,-0.1357,-0.862,-0.862,-0.136,1.828,1.200,0.363,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736348.587,-6.519,-0.927,-79.795,0.9934,0,-0.228,-0.245,12.000,0.2633,1.791,-1.195,0.628,0.104,-25.000,-6.291,-0.4552,-0.1867,-0.455,-0.455,-0.187,1.460,1.200,-2.500,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736348.665,-9.217,-5.434,-85.679,0.9827,0,-1.728,1.255,12.000,0.2467,1.791,-1.195,0.628,0.104,-25.000,-7.115,1.1217,-0.8645,1.121,1.121,-0.865,-0.638,1.200,-2.500,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736348.740,-8.321,-4.757,-85.817,0.9861,0,-0.725,2.257,12.000,0.2300,1.791,-1.195,0.628,0.104,-25.000,-7.596,2.0422,-1.2658,2.042,2.042,-1.266,-2.022,1.200,-2.500,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736348.801,-7.443,-4.797,-88.814,0.9881,0,0.026,2.297,12.000,0.2306,1.791,-1.195,0.628,0.104,-25.000,-7.469,1.7997,-0.9369,1.799,1.799,-0.937,-2.143,1.200,-2.500,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736348.862,-7.198,-4.616,-90.172,0.9889,0,0.208,2.116,12.000,0.2423,1.791,-1.195,0.628,0.104,-25.000,-7.405,1.6778,-0.6753,1.677,1.677,-0.675,-2.135,1.200,-2.500,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736348.925,-6.928,-4.443,-92.093,0.9897,0,0.395,1.943,12.000,0.2518,1.791,-1.195,0.628,0.104,-25.000,-7.323,1.5208,-0.4619,1.521,1.521,-0.462,-2.131,1.200,-2.500,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736348.973,-6.786,-4.338,-93.443,0.9901,0,0.480,1.838,12.000,0.2551,1.791,-1.195,0.628,0.104,-25.000,-7.267,1.4120,-0.3861,1.412,1.412,-0.386,-2.126,1.200,-2.500,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736349.023,-6.656,-4.229,-94.913,0.9906,0,0.550,1.729,12.000,0.2576,1.791,-1.195,0.628,0.104,-25.000,-7.206,1.2965,-0.3305,1.296,1.296,-0.331,-2.122,1.200,-2.500,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736349.082,-5.177,-3.549,-96.943,0.9940,0,1.961,1.049,12.000,0.2570,1.791,-1.195,0.628,0.104,-25.000,-7.138,1.1655,-0.3230,1.165,1.165,-0.323,-2.138,1.200,-2.500,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736349.145,-5.215,-3.736,-97.965,0.9937,0,1.891,1.236,12.000,0.2527,1.791,-1.195,0.628,0.104,-25.000,-7.105,1.1030,-0.4189,1.103,1.103,-0.419,-2.192,1.200,-2.500,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736349.178,-5.533,-3.794,-98.660,0.9932,0,1.549,1.294,12.000,0.2501,1.791,-1.195,0.628,0.104,-25.000,-7.082,1.0594,-0.4807,1.059,1.059,-0.481,-2.231,1.200,-2.500,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736349.225,-5.659,-3.798,-99.393,0.9929,0,1.397,1.298,12.000,0.2479,1.791,-1.195,0.628,0.104,-25.000,-7.055,1.0076,-0.5310,1.007,1.007,-0.531,-2.267,1.200,-2.500,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736349.286,-5.463,-3.787,-101.236,0.9933,0,1.523,1.287,12.000,0.2486,1.791,-1.195,0.628,0.104,-25.000,-6.987,0.8758,-0.5122,0.876,0.876,-0.512,-2.312,1.200,-2.500,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736349.346,-5.384,-3.757,-102.952,0.9934,0,1.545,1.257,12.000,0.2483,1.791,-1.195,0.628,0.104,-25.000,-6.930,0.7668,-0.5192,0.767,0.767,-0.519,-2.365,1.200,-2.500,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736349.409,-5.557,-3.786,-104.347,0.9931,0,1.311,1.286,12.000,0.2481,1.791,-1.195,0.628,0.104,-25.000,-6.868,0.6486,-0.5244,0.648,0.648,-0.524,-2.386,1.200,-2.500,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736349.447,-5.713,-3.798,-105.361,0.9928,0,1.114,1.298,12.000,0.2482,1.791,-1.195,0.628,0.104,-25.000,-6.827,0.5695,-0.5249,0.569,0.569,-0.525,-2.395,1.200,-2.500,0.0060,0.000,nan,0.00,0,1,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,0,0
1785736349.505,-5.826,-3.806,-106.501,0.9926,0,-0.386,1.306,10.500,0.2484,nan,nan,nan,0.000,0.000,-3.861,0.0000,-0.5207,0.483,0.483,-0.521,-2.399,1.000,-2.500,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,225,0,,,FLYING,0,0,0,0.000,0,225,1
1785736349.537,-5.894,-3.808,-107.397,0.9925,0,-1.886,1.308,9.000,0.2486,nan,nan,nan,0.000,0.000,-3.311,0.0000,-0.5172,0.414,0.414,-0.517,-2.400,1.000,-2.500,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
