t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785623113.532,-1.145,-3.186,-0.497,0.9983,0,-1.371,1.186,-0.816,0.2713,8.651,-0.031,-1.500,1.000,-0.205,0.225,0.0052,-0.6803,-0.077,-0.077,-0.680,0.707,1.434,-2.000,0.0070,-1.016,nan,1.02,1,1,1,0,1,0.0356,1.000,1,0.292,5,0.545,0,0,yolo,129.7,yolo,0,0,0,0.000,0,-1,0
1785623113.572,-0.992,-3.023,-0.401,0.9985,0,-1.386,1.023,-0.835,0.2714,8.651,-0.031,-1.500,1.000,-0.205,0.394,-0.0062,-0.6939,-0.088,-0.088,-0.694,0.731,1.409,-2.000,0.0070,-1.041,nan,1.04,1,1,1,0,1,0.0363,1.000,1,0.292,5,0.545,0,0,yolo,129.7,yolo,0,0,0,0.000,0,-1,0
1785623113.620,-0.839,-2.887,-0.320,0.9986,0,-2.886,0.887,-1.337,0.2547,9.226,0.047,-1.329,1.000,0.289,5.321,-0.5965,-1.3287,-0.098,-0.173,-0.697,0.752,1.587,-2.000,0.0070,-0.863,nan,1.05,1,1,1,1,1,0.0366,1.000,1,0.287,5,0.579,0,0,yolo,132.0,yolo,0,0,0,0.000,0,-1,0
1785623113.651,-0.837,-2.886,-0.319,0.9986,0,-2.091,0.886,-1.342,0.2660,9.226,0.047,-1.329,1.000,0.289,1.254,0.0757,-0.6975,-0.098,-0.098,-0.698,0.753,1.586,-2.000,0.0071,-0.864,nan,1.05,1,1,1,0,1,0.0368,1.000,1,0.287,5,0.579,0,0,yolo,132.0,yolo,0,0,0,0.000,0,-1,0
1785623113.689,-0.589,-2.767,-0.174,0.9988,0,-1.976,0.767,-2.842,0.2665,9.226,0.047,-1.329,1.000,0.289,1.387,0.0665,-0.6999,-0.107,-0.107,-0.700,0.773,1.567,-2.000,0.0072,-0.883,nan,2.77,1,1,1,0,1,0.0966,0.900,1,0.281,4,0.589,0,0,yolo,132.0,yolo,0,0,0,0.000,0,-1,0
1785623113.729,-0.366,-2.657,0.169,0.9989,0,-3.476,0.657,-1.342,0.2499,9.519,0.097,-1.139,1.000,0.585,5.868,-0.4918,-1.8529,-0.117,-0.216,-0.702,0.794,1.753,-2.000,0.0073,-0.697,nan,0.00,1,1,1,1,1,0.0000,0.958,0,0.224,4,0.602,0,0,yolo,134.1,yolo,0,0,0,0.000,0,-1,0
1785623113.761,-0.366,-2.657,0.169,0.9989,0,-2.389,0.657,-0.585,0.2610,9.519,0.097,-1.139,1.000,0.585,2.023,0.0989,-0.7015,-0.117,-0.117,-0.702,0.794,1.753,-2.000,0.0074,-0.697,nan,0.00,1,1,1,0,1,0.0000,0.958,0,0.224,4,0.602,0,0,yolo,134.1,yolo,0,0,0,0.000,0,-1,0
1785623113.796,-0.004,-2.567,0.309,0.9990,0,-2.103,0.567,-0.585,0.2619,9.519,0.097,-1.139,1.000,0.585,2.099,0.0934,-0.6912,-0.122,-0.122,-0.691,0.813,1.738,-2.000,0.0074,-0.712,nan,0.00,1,1,1,0,1,0.0000,0.958,0,0.224,4,0.602,3,0,yolo,134.1,yolo,0,0,0,0.000,0,-1,0
1785623113.835,0.249,-2.486,0.318,0.9990,0,-1.844,0.486,-0.585,0.2631,9.519,0.097,-1.139,1.000,0.585,2.092,0.0939,-0.6750,-0.122,-0.122,-0.675,0.833,1.725,-2.000,0.0075,-0.725,nan,0.00,1,1,1,0,1,0.0000,0.949,0,0.218,4,0.740,0,0,yolo,134.1,yolo,0,0,0,0.000,0,-1,0
1785623113.873,0.249,-2.486,0.318,0.9990,0,-3.344,0.486,-0.743,0.2465,9.652,0.125,-0.964,1.000,0.743,4.360,-0.1599,-1.0869,-0.122,-0.191,-0.675,0.833,1.906,-2.000,0.0076,-0.544,nan,0.00,1,1,1,1,1,0.0000,0.949,0,0.218,4,0.740,2,0,yolo,135.8,yolo,0,0,0,0.000,0,-1,0
1785623113.900,0.480,-2.417,0.403,0.9991,0,-2.089,0.417,-0.743,0.2590,9.652,0.125,-0.964,1.000,0.743,2.569,0.0714,-0.6546,-0.120,-0.120,-0.655,0.851,1.895,-2.000,0.0076,-0.555,nan,0.00,1,1,1,0,1,0.0000,0.951,0,0.219,4,0.725,0,0,yolo,135.8,yolo,0,0,0,0.000,0,-1,0
1785623113.931,0.756,-2.357,0.493,0.9991,0,-1.755,0.357,-0.743,0.2604,9.652,0.125,-0.964,1.000,0.743,2.511,0.0755,-0.6312,-0.116,-0.116,-0.631,0.869,1.886,-2.000,0.0077,-0.564,nan,0.00,1,1,1,0,1,0.0000,0.951,0,0.219,4,0.725,0,0,yolo,135.8,yolo,0,0,0,0.000,0,-1,0
1785623113.962,0.756,-2.357,0.493,0.9991,0,-1.755,0.357,-0.743,0.2605,9.652,0.125,-0.964,1.000,0.743,2.511,0.0755,-0.6312,-0.116,-0.116,-0.631,0.869,1.886,-2.000,0.0077,-0.564,nan,0.00,1,1,1,0,1,0.0000,0.955,0,0.222,4,0.700,0,0,yolo,135.8,yolo,0,0,0,0.000,0,-1,0
1785623113.998,0.975,-2.308,0.580,0.9990,0,-1.174,0.308,-0.669,0.2438,9.673,0.113,-0.802,1.000,0.669,2.150,0.1262,-1.5435,-0.109,-0.125,-0.606,0.887,2.040,-2.000,0.0078,-0.410,nan,0.00,1,1,1,1,1,0.0000,0.957,0,0.223,4,0.628,0,0,yolo,136.0,yolo,0,0,0,0.000,0,-1,0
1785623114.035,0.975,-2.308,0.580,0.9990,0,-1.584,0.308,-0.669,0.2571,9.673,0.113,-0.802,1.000,0.669,2.559,0.0160,-0.6063,-0.109,-0.109,-0.606,0.887,2.040,-2.000,0.0078,-0.410,nan,0.00,1,1,1,0,1,0.0000,0.959,0,0.224,4,0.592,0,0,yolo,136.0,yolo,0,0,0,0.000,0,-1,0
1785623114.072,1.119,-2.265,0.658,0.9990,0,-1.316,0.265,-0.669,0.2589,9.673,0.113,-0.802,1.000,0.669,2.435,0.0249,-0.5709,-0.100,-0.100,-0.571,0.904,2.033,-2.000,0.0079,-0.417,nan,0.00,1,1,1,0,1,0.0000,0.959,0,0.224,4,0.592,0,0,yolo,136.0,yolo,0,0,0,0.000,0,-1,0
1785623114.109,1.293,-2.229,0.734,0.9990,0,-1.004,0.229,-0.669,0.2608,9.673,0.113,-0.802,1.000,0.669,2.297,0.0348,-0.5333,-0.090,-0.090,-0.533,0.920,2.027,-2.000,0.0079,-0.423,nan,0.00,1,1,1,0,1,0.0000,0.959,0,0.224,4,0.592,3,0,yolo,136.0,yolo,0,0,0,0.000,0,-1,0
1785623114.135,1.293,-2.229,0.734,0.9990,0,-0.303,0.229,-0.532,0.2474,9.573,0.089,-0.673,1.000,0.532,1.596,0.1370,-0.7482,-0.090,-0.106,-0.533,0.920,2.152,-2.000,0.0079,-0.298,nan,0.00,1,1,1,1,1,0.0000,0.944,0,0.215,4,0.630,0,0,yolo,131.1,yolo,0,0,0,0.000,0,-1,0
1785623114.163,1.321,-2.196,0.799,0.9990,0,-0.560,0.196,-0.532,0.2597,9.573,0.089,-0.673,1.000,0.532,1.881,0.0286,-0.4805,-0.077,-0.077,-0.481,0.937,2.147,-2.000,0.0080,-0.303,nan,0.00,1,1,1,0,1,0.0000,0.944,0,0.215,4,0.630,0,0,yolo,131.1,yolo,0,0,0,0.000,0,-1,0
1785623114.197,1.321,-2.196,0.799,0.9990,0,-0.560,0.196,-0.532,0.2597,9.573,0.089,-0.673,1.000,0.532,1.881,0.0286,-0.4805,-0.077,-0.077,-0.481,0.937,2.147,-2.000,0.0080,-0.303,nan,0.00,1,1,1,0,1,0.0000,0.946,0,0.216,4,0.630,0,0,yolo,131.1,yolo,0,0,0,0.000,0,-1,0
1785623114.228,1.411,-2.167,0.865,0.9990,0,-0.289,0.167,-0.532,0.2623,9.573,0.089,-0.673,1.000,0.532,1.700,0.0416,-0.4278,-0.064,-0.064,-0.428,0.954,2.142,-2.000,0.0080,-0.308,nan,0.00,1,1,1,0,1,0.0000,0.946,0,0.216,4,0.630,0,0,yolo,131.1,yolo,0,0,0,0.000,0,-1,0
1785623114.265,1.445,-2.146,0.926,0.9990,0,1.211,0.146,-0.329,0.2456,9.600,0.055,-0.556,1.000,0.329,-0.473,0.3402,-1.1392,-0.052,-0.045,-0.382,0.969,2.200,-2.000,0.0080,-0.194,nan,0.00,1,1,1,1,1,0.0000,0.946,0,0.216,4,0.630,1,0,yolo,132.1,yolo,0,0,0,0.000,0,-1,0
1785623114.312,1.445,-2.146,0.926,0.9990,0,0.120,0.146,-0.329,0.2610,9.600,0.055,-0.556,1.000,0.329,1.325,-0.0070,-0.3815,-0.052,-0.052,-0.382,0.969,2.200,-2.000,0.0081,-0.194,nan,0.00,1,1,1,0,1,0.0000,0.947,0,0.217,4,0.643,0,0,yolo,132.1,yolo,0,0,0,0.000,0,-1,0
1785623114.350,1.427,-2.121,0.966,0.9990,0,0.327,0.121,-0.329,0.2627,9.600,0.055,-0.556,1.000,0.329,1.100,0.0092,-0.3464,-0.036,-0.036,-0.346,0.988,2.200,-2.000,0.0081,-0.198,nan,0.00,1,1,1,0,1,0.0000,0.947,0,0.217,4,0.643,0,0,yolo,132.1,yolo,0,0,0,0.000,0,-1,0
1785623114.387,1.427,-2.121,0.966,0.9990,0,0.327,0.121,-0.329,0.2627,9.600,0.055,-0.556,1.000,0.329,1.100,0.0092,-0.3464,-0.036,-0.036,-0.346,0.988,2.200,-2.000,0.0081,-0.198,nan,0.00,1,1,1,0,1,0.0000,0.945,0,0.215,4,0.654,0,0,yolo,132.1,yolo,0,0,0,0.000,0,-1,0
1785623114.428,1.385,-2.104,1.007,0.9990,0,1.002,0.104,-0.252,0.2460,9.127,0.040,-0.399,1.000,0.252,0.384,0.0923,-1.0188,-0.023,-0.023,-0.321,1.004,2.200,-2.000,0.0081,-0.062,nan,0.00,1,1,1,1,1,0.0000,0.945,0,0.215,4,0.654,0,0,yolo,129.7,yolo,0,0,0,0.000,0,-1,0
1785623114.467,1.346,-2.087,1.048,0.9991,0,0.678,0.087,-0.252,0.2604,9.127,0.040,-0.399,1.000,0.252,0.668,0.0123,-0.3087,-0.011,-0.011,-0.309,1.019,2.200,-2.000,0.0081,-0.065,nan,0.00,1,1,1,0,1,0.0000,0.941,0,0.213,4,0.667,0,0,yolo,129.7,yolo,0,0,0,0.000,0,-1,0
1785623114.507,1.257,-2.076,1.076,0.9991,0,0.753,0.076,-0.252,0.2609,9.127,0.040,-0.399,1.000,0.252,0.504,0.0237,-0.2980,0.001,0.001,-0.298,1.034,2.200,-2.000,0.0081,-0.067,nan,0.00,1,1,1,0,1,0.0000,0.941,0,0.213,4,0.667,0,0,yolo,129.7,yolo,0,0,0,0.000,0,-1,0
1785623114.544,1.162,-2.065,1.105,0.9991,0,1.557,0.065,-0.118,0.2463,8.698,0.018,-0.288,1.000,0.118,-0.395,0.1218,-0.5601,0.011,0.008,-0.287,1.048,2.200,-2.000,0.0081,0.026,nan,0.00,1,1,1,1,1,0.0000,0.940,0,0.213,4,0.673,0,0,yolo,129.8,yolo,0,0,0,0.000,0,-1,0
1785623114.586,1.162,-2.065,1.105,0.9991,0,0.994,0.065,-0.118,0.2586,8.698,0.018,-0.288,1.000,0.118,0.168,0.0030,-0.2869,0.011,0.011,-0.287,1.048,2.200,-2.000,0.0081,0.026,nan,0.00,1,1,1,0,1,0.0000,0.940,0,0.213,4,0.673,0,0,yolo,129.8,yolo,0,0,0,0.000,0,-1,0
1785623114.618,1.020,-2.055,1.118,0.9992,0,1.007,0.055,-0.118,0.2593,8.698,0.018,-0.288,1.000,0.118,0.014,0.0134,-0.2719,0.022,0.022,-0.272,1.064,2.200,-2.000,0.0081,0.025,nan,0.00,1,1,1,0,1,0.0000,0.940,0,0.213,4,0.679,0,0,yolo,129.8,yolo,0,0,0,0.000,0,-1,0
1785623114.656,1.020,-2.055,1.118,0.9992,0,1.007,0.055,-0.118,0.2593,8.698,0.018,-0.288,1.000,0.118,0.014,0.0134,-0.2719,0.022,0.022,-0.272,1.064,2.200,-2.000,0.0081,0.025,nan,0.00,1,1,1,0,1,0.0000,0.943,0,0.214,4,0.684,0,0,yolo,129.8,yolo,0,0,0,0.000,0,-1,0
1785623114.691,0.890,-2.047,1.131,0.9992,0,1.727,0.047,0.003,0.2497,8.377,-0.000,-0.202,1.000,-0.003,-0.837,0.1057,-0.4369,0.030,0.029,-0.256,1.079,2.200,-2.000,0.0081,0.097,nan,0.00,1,1,1,1,1,0.0000,0.943,0,0.214,4,0.684,3,0,yolo,142.8,yolo,0,0,0,0.000,0,-1,0
1785623114.726,0.661,-2.040,1.133,0.9993,0,1.076,0.040,0.003,0.2591,8.377,-0.000,-0.202,1.000,-0.003,-0.415,0.0070,-0.2281,0.036,0.036,-0.228,1.093,2.200,-2.000,0.0081,0.097,nan,0.00,1,1,1,0,1,0.0000,0.933,0,0.208,4,0.687,0,0,yolo,142.8,yolo,0,0,0,0.000,0,-1,0
1785623114.763,0.661,-2.040,1.133,0.9993,0,1.076,0.040,0.003,0.2591,8.377,-0.000,-0.202,1.000,-0.003,-0.415,0.0070,-0.2281,0.036,0.036,-0.228,1.093,2.200,-2.000,0.0081,0.097,nan,0.00,1,1,1,0,1,0.0000,0.933,0,0.208,4,0.687,2,0,yolo,142.8,yolo,0,0,0,0.000,0,-1,0
1785623114.788,0.535,-2.034,1.131,0.9993,0,1.021,0.034,0.003,0.2609,8.377,-0.000,-0.202,1.000,-0.003,-0.486,0.0117,-0.1877,0.041,0.041,-0.188,1.108,2.200,-2.000,0.0081,0.096,nan,0.00,1,1,1,0,1,0.0000,0.932,0,0.208,4,0.692,0,0,yolo,142.8,yolo,0,0,0,0.000,0,-1,0
1785623114.820,0.399,-2.029,1.132,0.9993,0,2.104,0.029,0.085,0.2443,8.121,-0.012,-0.138,1.000,-0.085,-1.705,0.1751,-0.8032,0.044,0.058,-0.150,1.122,2.200,-2.000,0.0080,0.149,nan,0.00,1,1,1,1,1,0.0000,0.932,0,0.208,4,0.692,0,0,yolo,132.2,yolo,0,0,0,0.000,0,-1,0
1785623114.851,0.399,-2.029,1.132,0.9993,0,1.011,0.029,0.085,0.2609,8.121,-0.012,-0.138,1.000,-0.085,-0.612,-0.0140,-0.1498,0.044,0.044,-0.150,1.122,2.200,-2.000,0.0080,0.149,nan,0.00,1,1,1,0,1,0.0000,0.931,0,0.207,4,0.701,0,0,yolo,132.2,yolo,0,0,0,0.000,0,-1,0
1785623114.888,0.262,-2.025,1.120,0.9994,0,0.908,0.025,0.085,0.2627,8.121,-0.012,-0.138,1.000,-0.085,-0.646,-0.0118,-0.1120,0.047,0.047,-0.112,1.137,2.200,-2.000,0.0080,0.149,nan,0.00,1,1,1,0,1,0.0000,0.934,0,0.209,4,0.769,0,0,yolo,132.2,yolo,0,0,0,0.000,0,-1,0
1785623114.914,0.262,-2.025,1.120,0.9994,0,0.908,0.025,0.085,0.2627,8.121,-0.012,-0.138,1.000,-0.085,-0.646,-0.0118,-0.1120,0.047,0.047,-0.112,1.137,2.200,-2.000,0.0080,0.149,nan,0.00,1,1,1,0,1,0.0000,0.934,0,0.209,4,0.769,0,0,yolo,132.2,yolo,0,0,0,0.000,0,-1,0
1785623114.947,0.138,-2.021,1.107,0.9994,0,2.357,0.021,0.211,0.2740,8.303,-0.031,-0.157,1.000,-0.211,-2.219,0.1827,0.1305,0.048,0.075,-0.089,1.150,2.200,-2.000,0.0080,0.136,nan,0.00,1,1,1,1,1,0.0000,0.934,0,0.209,4,0.769,0,0,yolo,134.1,yolo,0,0,0,0.000,0,-1,0
1785623114.977,0.138,-2.021,1.107,0.9994,0,1.021,0.021,0.211,0.2641,8.303,-0.031,-0.157,1.000,-0.211,-0.883,-0.0275,-0.0889,0.048,0.048,-0.089,1.150,2.200,-2.000,0.0080,0.136,nan,0.00,1,1,1,0,1,0.0000,0.924,0,0.203,4,0.741,0,0,yolo,134.1,yolo,0,0,0,0.000,0,-1,0
