t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785734813.332,0.096,-3.634,2.040,0.9980,0,1.167,1.722,-2.504,0.2708,7.400,-0.028,-1.941,1.000,-0.219,-1.071,0.0166,-0.1107,0.038,0.038,-1.343,0.779,1.200,-1.912,0.0062,-1.468,nan,2.72,1,1,1,0,1,0.0950,1.000,1,0.306,5,0.617,0,0,yolo,181.1,yolo,0,0,0,0.000,0,-1,0
1785734813.374,-0.015,-3.459,2.223,0.9982,0,1.048,1.514,-2.504,0.2707,7.400,-0.028,-1.941,1.000,-0.219,-1.063,0.0161,-0.1213,0.038,0.038,-1.353,0.802,1.200,-1.945,0.0062,-1.491,nan,2.72,1,1,1,0,1,0.0950,1.000,1,0.306,5,0.617,3,0,yolo,181.1,yolo,0,0,0,0.000,0,-1,0
1785734813.414,-0.234,-3.133,2.658,0.9985,0,2.548,1.298,-1.004,0.2540,8.345,-0.153,-1.653,1.000,-1.048,-5.578,0.6041,-1.4828,0.033,-0.006,-1.320,0.845,1.256,-1.835,0.0062,-1.194,nan,0.00,1,1,1,1,1,0.0000,0.977,0,0.235,4,0.560,0,0,yolo,183.8,yolo,0,0,0,0.000,0,-1,0
1785734813.451,-0.234,-3.133,2.658,0.9985,0,2.922,1.133,0.496,0.2706,8.345,-0.153,-1.653,1.000,-1.048,-3.156,0.0391,0.0000,0.033,0.033,-1.320,0.845,1.256,-2.000,0.0062,-1.194,nan,0.00,1,1,1,0,1,0.0000,0.977,0,0.235,4,0.560,2,0,yolo,183.8,yolo,0,0,0,0.000,0,-1,0
1785734813.489,-0.488,-2.995,2.767,0.9986,0,2.675,0.995,1.048,0.2706,8.345,-0.153,-1.653,1.000,-1.048,-3.163,0.0396,0.0408,0.033,0.033,-1.279,0.865,1.236,-2.000,0.0062,-1.214,nan,0.00,1,1,1,0,1,0.0000,0.969,0,0.231,4,0.630,0,0,yolo,183.8,yolo,0,0,0,0.000,0,-1,0
1785734813.545,-0.991,-2.771,2.623,0.9987,0,2.187,0.971,1.048,0.2706,8.345,-0.153,-1.653,1.000,-1.048,-3.178,0.0406,0.0960,0.034,0.034,-1.224,0.901,1.205,-1.800,0.0062,-1.245,nan,0.00,1,1,1,0,1,0.0000,0.969,0,0.231,4,0.630,3,0,yolo,183.8,yolo,0,0,0,0.000,0,-1,0
1785734813.583,-1.184,-2.672,2.538,0.9987,0,1.951,0.813,1.048,0.2706,8.345,-0.153,-1.653,1.000,-1.048,-3.135,0.0378,0.1140,0.032,0.032,-1.206,0.918,1.200,-1.859,0.0062,-1.259,nan,0.00,1,1,1,0,1,0.0000,0.950,0,0.219,4,0.623,0,0,yolo,183.8,yolo,0,0,0,0.000,0,-1,0
1785734813.615,-1.184,-2.672,2.538,0.9987,0,3.282,0.672,1.253,0.2539,8.978,-0.196,-1.358,1.000,-1.253,-4.467,0.1925,-1.9530,0.032,0.039,-1.206,0.918,1.517,-2.000,0.0063,-0.933,nan,0.00,1,1,1,1,1,0.0000,0.950,0,0.219,4,0.623,0,0,yolo,212.9,yolo,0,0,0,0.000,0,-1,0
1785734813.660,-1.682,-2.518,2.349,0.9986,0,1.782,0.518,1.253,0.2706,8.978,-0.196,-1.358,1.000,-1.253,-3.277,-0.0156,0.0165,0.023,0.023,-1.189,0.949,1.494,-2.000,0.0064,-0.956,nan,0.00,1,1,1,0,1,0.0000,0.950,0,0.219,4,0.623,0,0,yolo,212.9,yolo,0,0,0,0.000,0,-1,0
1785734813.703,-1.682,-2.518,2.349,0.9986,0,1.594,0.518,1.253,0.2872,8.978,-0.196,-1.358,1.000,-1.253,-3.277,-0.0156,0.0165,0.023,0.023,-1.189,0.949,1.494,-2.000,0.0065,-0.956,nan,0.00,1,1,1,0,1,0.0000,0.950,0,0.219,4,0.623,4,0,yolo,212.9,yolo,0,0,0,0.000,0,-1,0
1785734813.747,-1.843,-2.464,2.231,0.9986,0,1.317,0.464,1.253,0.3012,8.978,-0.196,-1.358,1.000,-1.253,-3.159,-0.0237,0.0287,0.015,0.015,-1.177,0.963,1.486,-2.000,0.0066,-0.964,nan,0.00,1,1,1,0,1,0.0000,0.829,0,0.217,3,0.672,2,0,yolo,212.9,yolo,0,0,0,0.000,0,-1,0
1785734813.785,-2.156,-2.352,2.005,0.9985,0,2.817,0.352,1.578,0.2846,8.892,-0.245,-0.908,1.000,-1.578,-5.632,0.2523,-2.0000,-0.005,0.044,-1.167,0.991,1.918,-2.000,0.0066,-0.532,nan,0.00,1,1,1,1,1,0.0000,0.709,0,0.216,2,0.670,0,0,yolo,192.8,yolo,0,0,0,0.000,0,-1,0
1785734813.816,-2.442,-2.318,1.870,0.9983,0,1.317,0.318,1.578,0.2860,8.892,-0.245,-0.908,1.000,-1.578,-3.522,-0.0578,-0.0292,-0.014,-0.014,-1.196,1.004,1.914,-2.000,0.0067,-0.536,nan,0.00,1,1,1,0,1,0.0000,0.709,0,0.216,2,0.670,0,0,yolo,192.8,yolo,0,0,0,0.000,0,-1,0
1785734813.874,-2.442,-2.318,1.870,0.9983,0,1.080,0.318,1.578,0.2860,8.892,-0.245,-0.908,1.000,-1.578,-3.522,-0.0578,-0.0292,-0.014,-0.014,-1.196,1.004,1.914,-2.000,0.0068,-0.536,nan,0.00,1,1,1,0,1,0.0000,0.709,0,0.216,2,0.670,4,0,yolo,192.8,yolo,0,0,0,0.000,0,-1,0
1785734813.908,-2.664,-2.255,1.566,0.9981,0,0.439,0.255,1.578,0.2713,8.892,-0.245,-0.908,1.000,-1.578,-3.103,-0.0864,-0.1103,-0.042,-0.042,-1.277,1.030,1.905,-2.000,0.0068,-0.545,nan,0.00,1,1,1,0,1,0.0000,0.685,0,0.196,2,0.705,0,0,yolo,192.8,yolo,0,0,0,0.000,0,-1,0
1785734813.949,-2.664,-2.255,1.566,0.9981,0,0.439,0.255,1.578,0.2714,8.892,-0.245,-0.908,1.000,-1.578,-3.103,-0.0864,-0.1103,-0.042,-0.042,-1.277,1.030,1.905,-2.000,0.0069,-0.545,nan,0.00,1,1,1,0,1,0.0000,0.685,0,0.196,2,0.705,1,0,yolo,192.8,yolo,0,0,0,0.000,0,-1,0
1785734814.004,-2.758,-2.204,1.236,0.9981,0,1.939,0.204,2.027,0.2547,8.908,-0.315,-0.579,1.000,-2.027,-7.555,0.4182,-1.9475,-0.080,0.041,-1.328,1.059,2.200,-2.000,0.0069,-0.220,nan,0.00,1,1,1,1,1,0.0000,0.685,0,0.196,2,0.705,0,0,yolo,196.0,yolo,0,0,0,0.000,0,-1,0
1785734814.065,-2.999,-2.189,1.022,0.9979,0,0.458,0.189,2.027,0.2714,8.908,-0.315,-0.579,1.000,-2.027,-3.457,-0.1372,0.0122,-0.096,-0.096,-1.316,1.073,2.200,-2.000,0.0069,-0.221,nan,0.00,1,1,1,0,1,0.0000,0.221,0,0.176,0,0.738,0,0,yolo,196.0,yolo,0,0,0,0.000,0,-1,0
1785734814.124,-3.034,-2.178,0.848,0.9979,0,0.196,0.178,2.027,0.2715,8.908,-0.315,-0.579,1.000,-2.027,-3.230,-0.1526,0.0292,-0.111,-0.111,-1.299,1.083,2.200,-2.000,0.0069,-0.222,nan,0.00,1,1,1,0,1,0.0000,0.221,0,0.176,0,0.738,2,0,yolo,196.0,yolo,0,0,0,0.000,0,-1,0
1785734814.154,-3.070,-2.167,0.672,0.9979,0,-0.089,0.167,2.027,0.2715,8.908,-0.315,-0.579,1.000,-2.027,-2.981,-0.1696,0.0541,-0.128,-0.128,-1.274,1.095,2.200,-2.000,0.0070,-0.224,nan,0.00,1,1,1,0,1,0.0000,0.543,0,0.168,1,0.733,0,0,yolo,196.0,yolo,0,0,0,0.000,0,-1,0
1785734814.203,-3.088,-2.158,0.506,0.9978,0,0.581,0.158,2.027,0.2716,8.908,-0.315,-0.579,1.000,-2.027,-3.669,-0.0000,-0.0000,-0.145,-0.145,-1.256,1.106,2.200,-2.000,0.0070,-0.225,nan,0.00,1,1,1,1,1,0.0000,0.541,0,0.166,1,0.740,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734814.238,-3.126,-2.144,0.177,0.9978,0,0.232,0.144,2.027,0.2716,8.908,-0.315,-0.579,1.000,-2.027,-3.358,-0.0000,-0.0000,-0.177,-0.177,-1.245,1.126,2.200,-2.000,0.0070,-0.227,nan,0.00,1,1,1,1,1,0.0000,0.541,0,0.166,1,0.740,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734814.284,-3.145,-2.138,0.006,0.9978,0,0.049,0.138,2.027,0.2716,8.908,-0.315,-0.579,1.000,-2.027,-3.195,-0.0000,-0.0000,-0.194,-0.194,-1.249,1.137,2.200,-2.000,0.0070,-0.228,nan,0.00,1,1,1,1,1,0.0000,0.541,0,0.166,1,0.740,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734814.315,-3.144,-2.134,-0.157,0.9978,0,-0.648,0.134,1.813,0.2701,8.887,-0.281,-0.297,1.000,-1.813,-2.496,-0.0000,-0.0000,-0.211,-0.211,-1.253,1.147,2.200,-2.000,0.0070,0.050,nan,0.00,1,1,1,1,1,0.0000,0.401,0,0.127,1,0.763,0,1,yolo,235.7,yolo,0,0,0,0.000,0,-1,0
1785734814.371,-3.079,-2.129,-0.315,0.9979,0,-1.389,0.129,1.561,0.2671,8.909,-0.243,-0.197,1.000,-1.561,-1.690,-0.0000,-0.0000,-0.229,-0.229,-1.258,1.158,2.200,-2.000,0.0070,0.148,nan,0.00,1,1,1,1,1,0.0000,0.401,0,0.127,1,0.763,1,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734814.424,-2.932,-2.122,-0.457,0.9980,0,-1.449,0.122,1.561,0.2671,8.909,-0.243,-0.197,1.000,-1.561,-1.483,-0.0000,-0.0000,-0.251,-0.251,-1.259,1.169,2.200,-2.000,0.0070,0.146,nan,0.00,1,1,1,1,1,0.0000,0.404,0,0.130,1,0.770,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734814.455,-2.804,-2.115,-0.582,0.9981,0,-2.725,0.115,1.088,0.2618,8.769,-0.166,-0.009,1.000,-1.088,-0.079,-0.0000,-0.0000,-0.269,-0.269,-1.256,1.179,2.127,-2.000,0.0070,0.323,nan,0.00,1,1,1,1,1,0.0000,0.508,0,0.133,2,0.782,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734814.511,-2.335,-2.102,-0.756,0.9985,0,-3.817,0.102,0.623,0.2584,8.634,-0.094,0.111,1.000,-0.623,1.482,-0.0000,-0.0000,-0.305,-0.305,-1.234,1.198,2.019,-2.000,0.0069,0.431,nan,0.00,1,1,1,1,1,0.0000,0.508,0,0.133,2,0.782,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734814.575,-2.021,-2.095,-0.813,0.9987,0,-4.330,0.095,0.373,0.2547,8.558,-0.056,0.234,1.000,-0.373,2.309,-0.0000,-0.0000,-0.323,-0.323,-1.214,1.207,1.902,-2.000,0.0069,0.548,nan,0.00,1,1,1,1,1,0.0000,0.521,0,0.146,2,0.777,2,1,yolo,217.8,yolo,0,0,0,0.000,0,-1,0
1785734814.613,-1.312,-2.079,-0.888,0.9991,0,-3.928,0.079,0.373,0.2547,8.558,-0.056,0.234,1.000,-0.373,2.616,-0.0000,-0.0000,-0.353,-0.353,-1.160,1.224,1.905,-2.000,0.0068,0.545,nan,0.00,1,1,1,1,1,0.0000,0.425,0,0.156,1,0.794,0,0,yolo,217.8,yolo,0,0,0,0.000,0,-1,0
1785734814.659,-0.963,-2.072,-0.914,0.9992,0,-3.921,0.072,0.251,0.2498,8.746,-0.038,0.389,1.000,-0.251,2.958,-0.0000,-0.0000,-0.365,-0.365,-1.127,1.233,1.744,-2.000,0.0067,0.706,nan,0.00,1,1,1,1,1,0.0000,0.422,0,0.152,1,0.797,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734814.701,-0.613,-2.065,-0.937,0.9993,0,-4.348,0.065,-0.009,0.2493,8.657,0.001,0.405,1.000,0.009,3.736,-0.0000,-0.0000,-0.374,-0.374,-1.089,1.242,1.733,-2.000,0.0067,0.717,nan,0.00,1,1,1,1,1,0.0000,0.422,0,0.152,1,0.797,1,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734814.766,-0.177,-2.059,-0.939,0.9993,0,-5.782,0.059,-0.684,0.2487,8.431,0.101,0.434,1.000,0.684,5.605,-0.0000,-0.0000,-0.382,-0.382,-1.044,1.251,1.714,-2.000,0.0066,0.736,nan,0.00,1,1,1,1,1,0.0000,0.316,0,0.152,0,0.764,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734814.810,0.229,-2.052,-0.932,0.9994,0,-5.873,0.052,-0.852,0.2485,8.370,0.124,0.440,1.000,0.852,6.102,-0.0000,-0.0000,-0.387,-0.387,-0.999,1.260,1.710,-2.000,0.0065,0.740,nan,0.00,1,1,1,1,1,0.0000,0.426,0,0.157,1,0.766,1,1,yolo,243.5,yolo,0,0,0,0.000,0,-1,0
1785734814.845,1.305,-2.044,-0.839,0.9991,0,-4.847,0.044,-0.852,0.2484,8.370,0.124,0.440,1.000,0.852,6.152,-0.0000,-0.0000,-0.392,-0.392,-0.908,1.276,1.709,-2.000,0.0064,0.741,nan,0.00,1,1,1,1,1,0.0000,0.314,0,0.149,0,0.788,0,0,yolo,243.5,yolo,0,0,0,0.000,0,-1,0
1785734814.880,1.312,-2.043,-0.837,0.9991,0,-5.490,0.043,-1.131,0.2426,8.465,0.167,0.627,1.000,1.131,6.803,-0.0000,-0.0000,-0.392,-0.392,-0.908,1.276,1.518,-2.000,0.0063,0.932,nan,0.00,1,1,1,1,1,0.0000,0.519,0,0.144,2,0.756,0,0,yolo,178.7,yolo,0,0,0,0.000,0,-1,0
1785734814.908,1.744,-2.041,-0.761,0.9989,0,-5.020,0.041,-1.131,0.2425,8.465,0.167,0.627,1.000,1.131,6.765,-0.0000,-0.0000,-0.388,-0.388,-0.866,1.284,1.517,-2.000,0.0062,0.933,nan,0.00,1,1,1,1,1,0.0000,0.519,0,0.144,2,0.756,0,0,yolo,178.7,yolo,0,0,0,0.000,0,-1,0
1785734814.940,2.219,-2.040,-0.673,0.9986,0,-4.474,0.040,-1.131,0.2425,8.465,0.167,0.627,1.000,1.131,6.693,-0.0000,-0.0000,-0.381,-0.381,-0.819,1.292,1.516,-2.000,0.0062,0.934,nan,0.00,1,1,1,1,1,0.0000,0.519,0,0.144,2,0.756,0,0,yolo,178.7,yolo,0,0,0,0.000,0,-1,0
1785734814.972,2.676,-2.040,-0.563,0.9983,0,-4.425,0.135,-1.320,0.2384,8.339,0.192,0.766,1.000,1.320,7.101,-0.0000,-0.0000,-0.369,-0.369,-0.765,1.300,1.379,-1.905,0.0062,1.071,nan,0.00,1,1,1,1,1,0.0000,0.417,0,0.147,1,0.859,0,0,yolo,178.7,yolo,0,0,0,0.000,0,-1,0
1785734815.019,3.124,-2.033,-0.444,0.9979,0,-4.359,0.488,-1.515,0.2345,8.213,0.217,0.905,1.000,1.515,7.482,-0.0000,-0.0000,-0.354,-0.354,-0.705,1.308,1.244,-1.545,0.0062,1.206,nan,0.00,1,1,1,1,1,0.0000,0.416,0,0.146,1,0.863,0,0,yolo,178.7,yolo,0,0,0,0.000,0,-1,0
1785734815.052,3.533,-1.995,-0.315,0.9975,0,-4.563,0.460,-1.795,0.2346,8.003,0.251,0.913,1.000,1.795,8.096,-0.0000,-0.0000,-0.337,-0.337,-0.642,1.316,1.245,-1.535,0.0062,1.205,nan,0.00,1,1,1,1,1,0.0000,0.416,0,0.146,1,0.863,0,0,yolo,171.0,yolo,0,0,0,0.000,0,-1,0
1785734815.101,3.959,-1.962,-0.163,0.9970,0,-3.928,0.427,-1.795,0.2348,8.003,0.251,0.913,1.000,1.795,7.887,-0.0000,-0.0000,-0.317,-0.317,-0.572,1.323,1.248,-1.535,0.0062,1.202,nan,0.00,1,1,1,1,1,0.0000,0.416,0,0.146,1,0.863,0,0,yolo,171.0,yolo,0,0,0,0.000,0,-1,0
1785734815.140,4.324,-1.936,-0.005,0.9966,0,-4.079,0.527,-2.113,0.2320,7.814,0.288,1.122,1.000,2.113,8.403,0.0226,0.0713,-0.295,-0.295,-0.500,1.330,1.200,-1.409,0.0062,1.404,nan,0.00,1,1,1,0,1,0.0000,0.414,0,0.143,1,0.861,0,0,yolo,171.0,yolo,0,0,0,0.000,0,-1,0
1785734815.205,4.650,-1.907,0.143,0.9962,0,-3.410,0.493,-2.113,0.2352,7.814,0.288,1.122,1.000,2.113,8.060,0.0441,0.1360,-0.273,-0.273,-0.436,1.335,1.200,-1.414,0.0062,1.401,nan,0.00,1,1,1,0,1,0.0000,0.516,0,0.141,2,0.842,0,0,yolo,171.0,yolo,0,0,0,0.000,0,-1,0
1785734815.263,5.566,-1.826,0.634,0.9948,0,-1.910,0.552,-2.113,0.2445,7.814,0.288,1.122,1.000,2.113,6.797,0.1232,0.3300,-0.194,-0.194,-0.241,1.351,1.200,-1.274,0.0062,1.393,nan,0.00,1,1,1,0,1,0.0000,0.516,0,0.141,2,0.842,2,0,yolo,171.0,yolo,0,0,0,0.000,0,-1,0
1785734815.301,5.738,-1.797,0.788,0.9945,0,-2.376,0.484,-2.445,0.2278,7.063,0.302,1.263,1.000,2.445,8.114,-0.0000,-0.0000,-0.165,-0.165,-0.185,1.356,1.200,-1.313,0.0062,1.508,nan,0.00,1,1,1,1,1,0.0000,0.309,0,0.140,1,0.852,0,0,yolo,244.6,yolo,0,0,0,0.000,0,-1,0
1785734815.335,5.944,-1.774,0.980,0.9941,0,-1.604,0.441,-2.445,0.2292,7.063,0.302,1.263,1.000,2.445,7.548,0.0330,0.0645,-0.132,-0.132,-0.120,1.361,1.200,-1.333,0.0062,1.505,nan,0.00,1,1,1,0,1,0.0000,0.309,0,0.140,1,0.852,0,0,yolo,244.6,yolo,0,0,0,0.000,0,-1,0
1785734815.379,6.103,-1.756,1.192,0.9939,0,-0.850,0.413,-2.445,0.2325,7.063,0.302,1.263,1.000,2.445,6.952,0.0678,0.1333,-0.097,-0.097,-0.052,1.367,1.200,-1.343,0.0062,1.503,nan,0.00,1,1,1,0,1,0.0000,0.310,0,0.142,1,0.827,0,0,yolo,244.6,yolo,0,0,0,0.000,0,-1,0
1785734815.437,6.183,-1.740,1.395,0.9937,0,-0.681,0.393,-2.445,0.2265,7.063,0.302,1.263,1.000,2.445,6.865,-0.0000,-0.0000,-0.062,-0.062,0.018,1.372,1.200,-1.347,0.0062,1.502,nan,0.00,1,1,1,1,1,0.0000,0.310,0,0.142,1,0.827,2,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734815.496,6.331,-1.710,1.788,0.9935,0,0.041,0.428,-2.558,0.2323,6.988,0.312,1.077,1.000,2.558,6.290,-0.0000,-0.0000,0.009,0.009,0.163,1.382,1.200,-1.282,0.0062,1.313,nan,0.00,1,1,1,1,1,0.0000,0.313,0,0.146,1,0.788,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
