t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785731574.620,0.484,-5.389,1.155,0.9955,0,1.388,3.389,-0.946,0.2823,6.020,-0.011,-0.917,1.000,-0.108,-0.904,-0.0368,0.0000,0.057,0.057,-0.400,0.601,2.102,-2.000,0.0066,-0.348,nan,1.05,1,1,1,0,1,0.0368,1.000,1,0.366,6,0.284,0,0,yolo,92.2,yolo,0,0,0,0.000,0,-1,0
1785731574.650,0.279,-5.048,1.182,0.9961,0,1.237,3.048,-0.885,0.2823,6.020,-0.011,-0.917,1.000,-0.108,-0.958,-0.0341,-0.0215,0.060,0.060,-0.422,0.633,2.066,-2.000,0.0066,-0.384,nan,0.99,1,1,1,0,1,0.0347,1.000,1,0.363,6,0.195,0,0,yolo,92.2,yolo,0,0,0,0.000,0,-1,0
1785731574.682,0.158,-4.735,1.246,0.9966,0,2.737,2.735,-0.590,0.2656,5.988,-0.042,-0.730,0.998,-0.404,-3.865,0.3094,-1.5105,0.061,0.092,-0.439,0.661,2.200,-2.000,0.0066,-0.233,nan,0.95,1,1,1,1,1,0.0331,1.000,1,0.363,6,0.195,0,0,yolo,94.3,yolo,0,0,0,0.000,0,-1,0
1785731574.714,-0.065,-4.468,1.316,0.9970,0,1.665,2.468,-0.776,0.2787,5.988,-0.042,-0.730,0.998,-0.404,-1.730,-0.0306,-0.0136,0.061,0.061,-0.452,0.687,2.189,-2.000,0.0067,-0.261,nan,1.13,1,1,1,0,1,0.0394,1.000,1,0.299,5,0.496,0,0,yolo,94.3,yolo,0,0,0,0.000,0,-1,0
1785731574.744,-0.214,-4.233,1.365,0.9973,0,1.495,2.233,-0.916,0.2789,5.988,-0.042,-0.730,0.998,-0.404,-1.709,-0.0317,-0.0240,0.060,0.060,-0.463,0.712,2.164,-2.000,0.0067,-0.286,nan,1.27,1,1,1,0,1,0.0442,1.000,1,0.299,5,0.496,0,0,yolo,94.3,yolo,0,0,0,0.000,0,-1,0
1785731574.776,-0.336,-4.011,1.429,0.9975,0,1.326,2.011,-1.193,0.2792,5.988,-0.042,-0.730,0.998,-0.404,-1.662,-0.0342,-0.0318,0.058,0.058,-0.471,0.736,2.141,-2.000,0.0067,-0.309,nan,1.54,1,1,1,0,1,0.0538,1.000,1,0.295,5,0.508,0,0,yolo,94.3,yolo,0,0,0,0.000,0,-1,0
1785731574.808,-0.454,-3.817,1.517,0.9978,0,1.141,1.817,-1.652,0.2792,5.988,-0.042,-0.730,0.998,-0.404,-1.596,-0.0376,-0.0465,0.054,0.054,-0.485,0.758,2.121,-2.000,0.0067,-0.329,nan,2.00,1,1,1,0,1,0.0698,1.000,1,0.294,5,0.516,0,0,yolo,94.3,yolo,0,0,0,0.000,0,-1,0
1785731574.839,-0.556,-3.644,1.635,0.9979,0,0.953,1.644,-1.997,0.2790,5.988,-0.042,-0.730,0.998,-0.404,-1.509,-0.0421,-0.0607,0.050,0.050,-0.500,0.779,2.103,-2.000,0.0068,-0.347,nan,2.34,1,1,1,0,1,0.0818,1.000,1,0.294,5,0.516,0,0,yolo,94.3,yolo,0,0,0,0.000,0,-1,0
1785731574.870,-0.653,-3.478,1.755,0.9981,0,0.762,1.478,-2.847,0.2786,5.988,-0.042,-0.730,0.998,-0.404,-1.414,-0.0470,-0.0831,0.045,0.045,-0.522,0.798,2.085,-2.000,0.0068,-0.365,nan,3.19,1,1,1,0,1,0.1114,1.000,1,0.290,5,0.530,0,0,yolo,94.3,yolo,0,0,0,0.000,0,-1,0
1785731574.901,-0.654,-3.475,1.757,0.9981,0,0.759,1.475,-3.055,0.2786,5.988,-0.042,-0.730,0.998,-0.404,-1.413,-0.0471,-0.0835,0.045,0.045,-0.522,0.799,2.085,-2.000,0.0069,-0.365,nan,3.40,1,1,1,0,1,0.1187,1.000,1,0.290,5,0.668,0,0,yolo,94.3,yolo,0,0,0,0.000,0,-1,0
1785731574.933,-0.732,-3.330,1.963,0.9982,0,0.547,1.330,-3.130,0.2779,5.988,-0.042,-0.730,0.998,-0.404,-1.278,-0.0540,-0.1090,0.038,0.038,-0.548,0.818,2.070,-2.000,0.0069,-0.380,nan,3.47,1,1,1,0,1,0.1213,1.000,1,0.287,5,0.697,0,0,yolo,94.3,yolo,0,0,0,0.000,0,-1,0
1785731574.964,-0.811,-3.185,2.211,0.9984,0,2.047,1.185,-2.739,0.2901,10.429,-0.195,-1.207,1.000,-1.071,-2.921,-0.0000,-0.0000,0.030,0.030,-0.573,0.836,1.828,-2.000,0.0070,-0.622,nan,3.81,1,1,1,1,1,0.1330,1.000,1,0.285,5,0.682,0,0,yolo,93.9,yolo,0,0,0,0.000,0,-1,0
1785731574.995,-0.873,-3.053,2.457,0.9985,0,1.978,1.053,-2.990,0.2909,10.429,-0.195,-1.207,1.000,-1.071,-2.851,-0.0000,-0.0000,0.021,0.021,-0.598,0.854,1.804,-2.000,0.0070,-0.646,nan,4.06,1,1,1,1,1,0.1417,1.000,1,0.285,5,0.682,0,0,yolo,93.9,yolo,0,0,0,0.000,0,-1,0
1785731575.029,-1.062,-2.944,2.694,0.9985,0,1.719,0.944,-3.284,0.2915,10.429,-0.195,-1.207,1.000,-1.071,-2.780,-0.0000,-0.0000,0.013,0.013,-0.626,0.871,1.785,-2.000,0.0071,-0.665,nan,4.35,1,1,1,1,1,0.1520,1.000,1,0.282,5,0.639,0,0,yolo,93.9,yolo,0,0,0,0.000,0,-1,0
1785731575.058,-1.231,-2.844,2.944,0.9985,0,2.799,0.844,-3.231,0.2748,10.488,-0.206,-1.158,1.000,-1.124,-4.030,0.1457,-0.5093,0.002,0.060,-0.658,0.887,1.819,-2.000,0.0072,-0.631,nan,4.35,1,1,1,1,1,0.1520,1.000,1,0.282,5,0.639,0,0,yolo,96.3,yolo,0,0,0,0.000,0,-1,0
1785731575.089,-1.470,-2.756,3.194,0.9985,0,1.299,0.756,-3.617,0.2898,10.488,-0.206,-1.158,1.000,-1.124,-2.405,-0.0679,-0.0270,-0.008,-0.008,-0.685,0.902,1.803,-2.000,0.0072,-0.647,nan,4.74,1,1,1,0,1,0.1655,1.000,1,0.282,5,0.639,0,0,yolo,96.3,yolo,0,0,0,0.000,0,-1,0
1785731575.120,-1.599,-2.674,3.471,0.9985,0,0.629,0.674,-2.555,0.2889,10.488,-0.206,-1.158,1.000,-1.124,-2.228,-0.0813,-0.0580,-0.021,-0.021,-0.716,0.916,1.789,-2.000,0.0073,-0.661,nan,3.68,1,1,1,0,1,0.1284,1.000,1,0.278,5,0.570,0,0,yolo,96.3,yolo,0,0,0,0.000,0,-1,0
1785731575.151,-1.599,-2.674,3.471,0.9985,0,2.129,0.674,-2.063,0.2723,10.298,-0.240,-1.046,1.000,-1.336,-5.858,0.3811,-1.0392,-0.021,0.073,-0.716,0.916,1.893,-2.000,0.0073,-0.557,nan,3.40,1,1,1,1,1,0.1186,1.000,1,0.281,5,0.535,0,0,yolo,95.2,yolo,0,0,0,0.000,0,-1,0
1785731575.183,-1.659,-2.599,3.705,0.9986,0,0.840,0.599,-1.853,0.2873,10.298,-0.240,-1.046,1.000,-1.336,-2.499,-0.1090,-0.0358,-0.036,-0.036,-0.751,0.931,1.879,-2.000,0.0074,-0.571,nan,3.19,1,1,1,0,1,0.1113,1.000,1,0.281,5,0.535,0,0,yolo,95.2,yolo,0,0,0,0.000,0,-1,0
1785731575.215,-1.751,-2.530,3.851,0.9986,0,0.566,0.530,-0.353,0.2860,10.298,-0.240,-1.046,1.000,-1.336,-2.317,-0.1226,-0.0748,-0.049,-0.049,-0.790,0.945,1.867,-2.000,0.0075,-0.583,nan,0.00,1,1,1,0,1,0.0000,0.975,0,0.234,4,0.558,0,0,yolo,95.2,yolo,0,0,0,0.000,0,-1,0
1785731575.246,-1.808,-2.473,3.894,0.9986,0,2.066,0.473,1.147,0.2693,10.156,-0.284,-0.957,1.000,-1.604,-6.832,0.4757,-0.7439,-0.061,0.052,-0.826,0.959,1.942,-2.000,0.0075,-0.508,nan,0.00,1,1,1,1,1,0.0000,0.975,0,0.234,4,0.558,0,0,yolo,93.7,yolo,0,0,0,0.000,0,-1,0
1785731575.277,-2.010,-2.427,3.790,0.9985,0,0.791,0.427,1.604,0.2860,10.156,-0.284,-0.957,1.000,-1.604,-2.801,-0.1228,-0.0296,-0.070,-0.070,-0.856,0.973,1.935,-2.000,0.0076,-0.515,nan,0.00,1,1,1,0,1,0.0000,0.972,0,0.232,4,0.568,0,0,yolo,93.7,yolo,0,0,0,0.000,0,-1,0
1785731575.307,-2.010,-2.427,3.790,0.9985,0,0.791,0.427,1.604,0.2862,10.156,-0.284,-0.957,1.000,-1.604,-2.801,-0.1228,-0.0296,-0.070,-0.070,-0.856,0.973,1.935,-2.000,0.0076,-0.515,nan,0.00,1,1,1,0,1,0.0000,0.972,0,0.232,4,0.568,0,0,yolo,93.7,yolo,0,0,0,0.000,0,-1,0
1785731575.339,-2.073,-2.385,3.623,0.9985,0,2.291,0.385,2.143,0.2695,10.022,-0.375,-0.840,1.000,-2.143,-11.238,0.9428,-1.0714,-0.081,0.136,-0.883,0.987,2.042,-2.000,0.0076,-0.408,nan,0.00,1,1,1,1,1,0.0000,0.955,0,0.222,4,0.591,0,0,yolo,93.6,yolo,0,0,0,0.000,0,-1,0
1785731575.370,-2.138,-2.347,3.484,0.9985,0,1.296,0.347,2.143,0.2835,10.022,-0.375,-0.840,1.000,-2.143,-3.433,-0.2279,-0.0244,-0.092,-0.092,-0.908,1.000,2.036,-2.000,0.0077,-0.414,nan,0.00,1,1,1,0,1,0.0000,0.955,0,0.222,4,0.591,0,0,yolo,93.6,yolo,0,0,0,0.000,0,-1,0
1785731575.406,-2.274,-2.315,3.296,0.9984,0,1.010,0.315,2.143,0.2826,10.022,-0.375,-0.840,1.000,-2.143,-3.284,-0.2388,-0.0487,-0.103,-0.103,-0.932,1.014,2.031,-2.000,0.0077,-0.419,nan,0.00,1,1,1,0,1,0.0000,0.955,0,0.222,4,0.591,1,0,yolo,93.6,yolo,0,0,0,0.000,0,-1,0
1785731575.437,-2.360,-2.289,3.099,0.9984,0,2.510,0.289,2.681,0.2659,9.936,-0.465,-0.721,1.000,-2.681,-11.463,0.6995,-0.8616,-0.114,0.146,-0.954,1.027,2.146,-2.000,0.0078,-0.304,nan,0.00,1,1,1,1,1,0.0000,0.948,0,0.217,4,0.603,3,0,yolo,93.0,yolo,0,0,0,0.000,0,-1,0
1785731575.464,-2.360,-2.289,3.099,0.9984,0,2.055,0.289,2.681,0.2814,9.936,-0.465,-0.721,1.000,-2.681,-4.414,-0.2605,0.0000,-0.114,-0.114,-0.954,1.027,2.146,-2.000,0.0078,-0.304,nan,0.00,1,1,1,0,1,0.0000,0.937,0,0.211,4,0.629,0,0,yolo,93.0,yolo,0,0,0,0.000,0,-1,0
1785731575.499,-2.602,-2.268,2.874,0.9982,0,1.677,0.268,2.681,0.2806,9.936,-0.465,-0.721,1.000,-2.681,-4.279,-0.2704,-0.0206,-0.124,-0.124,-0.974,1.040,2.144,-2.000,0.0078,-0.306,nan,0.00,1,1,1,0,1,0.0000,0.937,0,0.211,4,0.629,1,0,yolo,93.0,yolo,0,0,0,0.000,0,-1,0
1785731575.540,-2.900,-2.236,2.452,0.9980,0,3.177,0.236,3.010,0.2639,9.867,-0.519,-0.640,1.000,-3.010,-14.000,1.6992,-2.0000,-0.146,0.277,-1.004,1.063,2.200,-2.000,0.0078,-0.227,nan,0.00,1,1,1,1,1,0.0000,0.942,0,0.214,4,0.650,0,0,yolo,97.2,yolo,0,0,0,0.000,0,-1,0
1785731575.570,-3.142,-2.226,2.241,0.9977,0,1.677,0.226,3.010,0.2792,9.867,-0.519,-0.640,1.000,-3.010,-4.005,-0.4330,-0.0029,-0.156,-0.156,-1.007,1.073,2.200,-2.000,0.0079,-0.226,nan,0.00,1,1,1,0,1,0.0000,0.816,0,0.208,3,0.672,0,0,yolo,97.2,yolo,0,0,0,0.000,0,-1,0
1785731575.602,-3.142,-2.226,2.241,0.9977,0,3.177,0.226,3.094,0.2625,9.769,-0.528,-0.526,1.000,-3.094,-9.816,0.1426,-1.0962,-0.156,0.156,-1.007,1.073,2.200,-2.000,0.0079,-0.117,nan,0.00,1,1,1,1,1,0.0000,0.814,0,0.206,3,0.695,0,0,yolo,96.7,yolo,0,0,0,0.000,0,-1,0
1785731575.634,-3.284,-2.218,2.023,0.9976,0,1.677,0.218,3.094,0.2761,9.769,-0.528,-0.526,1.000,-3.094,-4.640,-0.3241,0.0003,-0.168,-0.168,-1.007,1.084,2.200,-2.000,0.0079,-0.117,nan,0.00,1,1,1,0,1,0.0000,0.814,0,0.206,3,0.695,0,0,yolo,96.7,yolo,0,0,0,0.000,0,-1,0
1785731575.665,-3.514,-2.212,1.793,0.9974,0,0.959,0.212,3.094,0.2761,9.769,-0.528,-0.526,1.000,-3.094,-4.473,-0.3362,-0.0005,-0.180,-0.180,-1.007,1.094,2.200,-2.000,0.0079,-0.116,nan,0.00,1,1,1,0,1,0.0000,0.814,0,0.206,3,0.713,0,0,yolo,96.7,yolo,0,0,0,0.000,0,-1,0
1785731575.697,-3.605,-2.207,1.550,0.9973,0,2.103,0.207,2.893,0.2594,9.582,-0.484,-0.411,1.000,-2.893,-5.708,-0.5032,-1.5796,-0.196,0.111,-1.006,1.106,2.200,-2.000,0.0079,-0.010,nan,0.00,1,1,1,1,1,0.0000,0.814,0,0.206,3,0.713,0,0,yolo,91.1,yolo,0,0,0,0.000,0,-1,0
1785731575.727,-3.772,-2.202,1.312,0.9971,0,0.603,0.202,2.893,0.2736,9.582,-0.484,-0.411,1.000,-2.893,-3.709,-0.3237,0.0127,-0.213,-0.213,-0.994,1.118,2.200,-2.000,0.0079,-0.010,nan,0.00,1,1,1,0,1,0.0000,0.810,0,0.204,3,0.722,0,0,yolo,91.1,yolo,0,0,0,0.000,0,-1,0
1785731575.758,-3.831,-2.198,1.088,0.9970,0,-0.383,0.198,2.893,0.2739,9.582,-0.484,-0.411,1.000,-2.893,-3.448,-0.3424,0.0196,-0.232,-0.232,-0.987,1.129,2.200,-2.000,0.0079,-0.010,nan,0.00,1,1,1,0,1,0.0000,0.810,0,0.204,3,0.722,0,0,yolo,91.1,yolo,0,0,0,0.000,0,-1,0
1785731575.789,-3.786,-2.194,0.859,0.9971,0,-0.619,0.194,2.893,0.2743,9.582,-0.484,-0.411,1.000,-2.893,-3.167,-0.3625,0.0276,-0.252,-0.252,-0.979,1.140,2.200,-2.000,0.0079,-0.011,nan,0.00,1,1,1,0,1,0.0000,0.811,0,0.204,3,0.720,0,0,yolo,91.1,yolo,0,0,0,0.000,0,-1,0
1785731575.820,-3.786,-2.194,0.859,0.9971,0,0.881,0.194,2.606,0.2576,9.468,-0.431,-0.309,1.000,-2.606,-4.762,-0.4738,-0.9401,-0.252,0.068,-0.979,1.140,2.200,-2.000,0.0079,0.083,nan,0.00,1,1,1,1,1,0.0000,0.811,0,0.204,3,0.720,0,0,yolo,97.6,yolo,0,0,0,0.000,0,-1,0
1785731575.852,-3.730,-2.191,0.628,0.9972,0,-0.619,0.191,2.606,0.2702,9.468,-0.431,-0.309,1.000,-2.606,-2.361,-0.3392,0.0008,-0.271,-0.271,-0.978,1.152,2.200,-2.000,0.0079,0.082,nan,0.00,1,1,1,0,1,0.0000,0.802,0,0.198,3,0.729,0,0,yolo,97.6,yolo,0,0,0,0.000,0,-1,0
1785731575.883,-3.812,-2.187,0.405,0.9971,0,-1.716,0.187,2.606,0.2708,9.468,-0.431,-0.309,1.000,-2.606,-2.096,-0.3580,0.0121,-0.290,-0.290,-0.967,1.164,2.200,-2.000,0.0079,0.082,nan,0.00,1,1,1,0,1,0.0000,0.802,0,0.198,3,0.729,0,0,yolo,97.6,yolo,0,0,0,0.000,0,-1,0
1785731575.914,-3.608,-2.182,0.166,0.9973,0,-0.862,0.182,2.171,0.2541,9.354,-0.355,-0.205,1.000,-2.171,-2.746,-0.5331,-0.6914,-0.315,-0.002,-0.962,1.177,2.200,-2.000,0.0079,0.174,nan,0.00,1,1,1,1,1,0.0000,0.804,0,0.200,3,0.733,0,0,yolo,93.7,yolo,0,0,0,0.000,0,-1,0
1785731575.949,-3.528,-2.176,-0.032,0.9974,0,-2.362,0.176,2.171,0.2681,9.354,-0.355,-0.205,1.000,-2.171,-0.661,-0.3350,0.0158,-0.337,-0.337,-0.946,1.190,2.200,-2.000,0.0078,0.173,nan,0.00,1,1,1,0,1,0.0000,0.793,0,0.191,3,0.738,0,0,yolo,93.7,yolo,0,0,0,0.000,0,-1,0
1785731575.975,-3.464,-2.170,-0.208,0.9975,0,-3.078,0.170,2.171,0.2693,9.354,-0.355,-0.205,1.000,-2.171,-0.386,-0.3544,0.0434,-0.356,-0.356,-0.918,1.201,2.200,-2.000,0.0078,0.172,nan,0.00,1,1,1,0,1,0.0000,0.793,0,0.191,3,0.738,0,0,yolo,93.7,yolo,0,0,0,0.000,0,-1,0
1785731576.006,-3.461,-2.170,-0.211,0.9975,0,-2.833,0.170,1.790,0.2527,9.228,-0.288,-0.137,1.000,-1.790,-0.628,-0.6141,-0.5818,-0.356,-0.083,-0.918,1.202,2.200,-2.000,0.0078,0.230,nan,0.00,1,1,1,1,1,0.0000,0.689,0,0.199,2,0.722,0,0,yolo,98.1,yolo,0,0,0,0.000,0,-1,0
1785731576.038,-3.204,-2.163,-0.363,0.9977,0,-3.718,0.163,1.790,0.2670,9.228,-0.288,-0.137,1.000,-1.790,0.514,-0.2944,0.0316,-0.378,-0.378,-0.886,1.213,2.200,-2.000,0.0078,0.227,nan,0.00,1,1,1,0,1,0.0000,0.689,0,0.199,2,0.722,0,0,yolo,98.1,yolo,0,0,0,0.000,0,-1,0
1785731576.069,-2.847,-2.155,-0.512,0.9981,0,-3.671,0.155,1.790,0.2686,9.228,-0.288,-0.137,1.000,-1.790,0.824,-0.3161,0.0674,-0.399,-0.399,-0.851,1.225,2.200,-2.000,0.0078,0.224,nan,0.00,1,1,1,0,1,0.0000,0.405,0,0.132,1,0.715,0,0,yolo,98.1,yolo,0,0,0,0.000,0,-1,0
1785731576.100,-2.488,-2.146,-0.670,0.9984,0,-4.867,0.146,1.308,0.2519,9.090,-0.208,-0.051,1.000,-1.308,2.379,-0.7641,-0.7383,-0.418,-0.193,-0.825,1.237,2.152,-2.000,0.0077,0.298,nan,0.00,1,1,1,1,1,0.0000,0.543,0,0.168,1,0.698,0,0,yolo,94.6,yolo,0,0,0,0.000,0,-1,0
1785731576.138,-2.488,-2.146,-0.670,0.9984,0,-4.297,0.146,1.308,0.2632,9.090,-0.208,-0.051,1.000,-1.308,1.809,-0.2249,0.0000,-0.418,-0.418,-0.825,1.237,2.152,-2.000,0.0077,0.298,nan,0.00,1,1,1,0,1,0.0000,0.543,0,0.168,1,0.698,1,0,yolo,94.6,yolo,0,0,0,0.000,0,-1,0
1785731576.181,-1.628,-2.126,-0.889,0.9989,0,-5.797,0.126,0.633,0.2465,8.976,-0.099,0.056,1.000,-0.633,6.833,-1.0569,-0.9343,-0.448,-0.327,-0.777,1.259,2.059,-2.000,0.0077,0.391,nan,0.00,1,1,1,1,1,0.0000,0.547,0,0.172,1,0.696,2,0,yolo,96.5,yolo,0,0,0,0.000,0,-1,0
1785731576.208,-1.137,-2.117,-0.954,0.9991,0,-4.607,0.117,0.633,0.2613,8.976,-0.099,0.056,1.000,-0.633,3.471,-0.1319,0.0258,-0.459,-0.459,-0.751,1.269,2.061,-2.000,0.0076,0.389,nan,0.00,1,1,1,0,1,0.0000,0.309,0,0.140,0,0.705,0,0,yolo,96.5,yolo,0,0,0,0.000,0,-1,0
