t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785654433.035,0.352,-8.040,0.618,0.9902,0,-0.333,6.040,-0.632,0.3292,10.110,0.058,-3.431,1.000,0.328,0.684,-0.0000,-0.0000,0.016,0.016,-0.605,0.388,1.200,-2.000,0.0062,-1.983,nan,0.30,1,1,1,1,1,0.0106,1.000,1,0.441,7,0.138,0,0,yolo,123.1,yolo,0,0,0,0.000,0,-1,0
1785654433.071,0.352,-8.040,0.618,0.9902,0,-0.333,6.040,-0.533,0.3330,10.110,0.058,-3.431,1.000,0.328,0.684,0.0000,0.0000,0.016,0.016,-0.605,0.388,1.200,-2.000,0.0062,-1.983,nan,0.21,1,1,1,0,1,0.0072,1.000,1,0.441,7,0.138,3,0,yolo,123.1,yolo,0,0,0,0.000,0,-1,0
1785654433.097,0.385,-7.353,0.680,0.9918,0,-0.269,5.353,-0.618,0.3270,10.110,0.058,-3.431,1.000,0.328,0.654,0.0023,-0.1311,0.018,0.018,-0.736,0.444,1.200,-2.000,0.0062,-2.109,nan,0.29,1,1,1,0,1,0.0101,1.000,1,0.433,7,0.242,0,0,yolo,123.1,yolo,0,0,0,0.000,0,-1,0
1785654433.127,0.410,-6.726,0.746,0.9931,0,-0.210,4.726,-0.681,0.3203,10.110,0.058,-3.431,1.000,0.328,0.620,0.0047,-0.2699,0.021,0.021,-0.874,0.497,1.200,-2.000,0.0062,-2.223,nan,0.35,1,1,1,0,1,0.0123,1.000,1,0.433,7,0.242,0,0,yolo,123.1,yolo,0,0,0,0.000,0,-1,0
1785654433.158,0.410,-6.726,0.746,0.9931,0,1.163,4.726,-1.209,0.3036,10.156,0.019,-3.162,1.000,0.108,-0.753,0.1951,-1.3637,0.021,0.005,-0.874,0.497,1.200,-2.000,0.0062,-1.950,nan,1.10,1,1,1,1,1,0.0384,1.000,1,0.368,6,0.266,0,0,yolo,120.7,yolo,0,0,0,0.000,0,-1,0
1785654433.189,0.429,-6.187,0.814,0.9941,0,0.443,4.187,-1.209,0.3203,10.156,0.019,-3.162,1.000,0.108,-0.014,0.0176,-0.1330,0.023,0.023,-1.007,0.546,1.200,-2.000,0.0062,-2.049,nan,1.10,1,1,1,0,1,0.0384,1.000,1,0.368,6,0.266,0,0,yolo,120.7,yolo,0,0,0,0.000,0,-1,0
1785654433.226,0.366,-5.706,0.928,0.9950,0,0.418,3.706,-1.769,0.3199,10.156,0.019,-3.162,1.000,0.108,-0.052,0.0204,-0.2642,0.026,0.026,-1.139,0.592,1.200,-2.000,0.0062,-2.136,nan,1.66,1,1,1,0,1,0.0580,1.000,1,0.368,6,0.266,2,0,yolo,120.7,yolo,0,0,0,0.000,0,-1,0
1785654433.268,0.314,-5.296,1.098,0.9957,0,0.383,3.325,-1.249,0.3032,10.156,0.019,-3.162,1.000,0.108,-0.069,0.0217,-0.3948,0.027,0.027,-1.269,0.633,1.200,-1.972,0.0062,-2.211,nan,1.14,1,1,1,0,1,0.0398,1.000,1,0.353,6,0.288,0,0,yolo,120.7,yolo,0,0,0,0.000,0,-1,0
1785654433.304,0.264,-4.895,1.240,0.9963,0,0.351,3.056,-0.859,0.2866,10.156,0.019,-3.162,1.000,0.108,-0.088,0.0231,-0.5169,0.029,0.029,-1.391,0.676,1.200,-1.839,0.0062,-2.284,nan,0.75,1,1,1,0,1,0.0262,1.000,1,0.353,6,0.288,3,0,yolo,120.7,yolo,0,0,0,0.000,0,-1,0
1785654433.333,0.264,-4.895,1.240,0.9963,0,0.351,2.895,-1.215,0.2712,10.156,0.019,-3.162,1.000,0.108,-0.088,0.0231,-0.5169,0.029,0.029,-1.391,0.676,1.200,-2.000,0.0062,-2.284,nan,1.11,1,1,1,0,1,0.0387,1.000,1,0.301,5,0.466,0,0,yolo,120.7,yolo,0,0,0,0.000,0,-1,0
1785654433.368,0.219,-4.517,1.341,0.9969,0,0.325,2.517,-1.483,0.2710,10.156,0.019,-3.162,1.000,0.108,-0.106,0.0244,-0.6042,0.030,0.030,-1.479,0.716,1.200,-2.000,0.0062,-2.352,nan,1.38,1,1,1,0,1,0.0480,1.000,1,0.301,5,0.466,1,0,yolo,120.7,yolo,0,0,0,0.000,0,-1,0
1785654433.396,0.175,-4.215,1.485,0.9973,0,1.456,2.310,-1.768,0.2544,10.120,-0.013,-2.632,1.000,-0.072,-1.281,0.1590,-2.0000,0.030,0.036,-1.493,0.753,1.200,-1.905,0.0062,-1.881,nan,1.84,1,1,1,1,1,0.0643,1.000,1,0.296,5,0.487,0,0,yolo,119.7,yolo,0,0,0,0.000,0,-1,0
1785654433.426,0.175,-4.215,1.485,0.9973,0,0.584,2.215,-2.117,0.2709,10.120,-0.013,-2.632,1.000,-0.072,-0.409,-0.0058,0.0000,0.030,0.030,-1.493,0.753,1.200,-2.000,0.0062,-1.881,nan,2.19,1,1,1,0,1,0.0764,1.000,1,0.296,5,0.487,0,0,yolo,119.7,yolo,0,0,0,0.000,0,-1,0
1785654433.458,0.002,-3.952,1.669,0.9976,0,0.434,1.952,-3.617,0.2708,10.120,-0.013,-2.632,1.000,-0.072,-0.432,-0.0040,0.0350,0.032,0.032,-1.458,0.786,1.200,-2.000,0.0062,-1.928,nan,4.05,1,1,1,0,1,0.1414,1.000,1,0.278,5,0.541,0,0,yolo,119.7,yolo,0,0,0,0.000,0,-1,0
1785654433.489,-0.053,-3.733,1.992,0.9979,0,0.323,1.753,-5.117,0.2708,10.120,-0.013,-2.632,1.000,-0.072,-0.375,-0.0082,0.0815,0.028,0.028,-1.412,0.816,1.200,-1.980,0.0062,-1.968,nan,5.44,1,1,1,0,1,0.1901,1.000,1,0.278,5,0.541,0,0,yolo,119.7,yolo,0,0,0,0.000,0,-1,0
1785654433.529,-0.120,-3.522,2.536,0.9981,0,1.823,1.628,-3.617,0.2541,10.162,-0.052,-2.143,1.000,-0.295,-2.763,0.2957,-2.0000,0.020,0.065,-1.364,0.844,1.200,-1.894,0.0062,-1.515,nan,0.00,1,1,1,1,1,0.0000,0.966,0,0.228,4,0.572,0,0,yolo,109.5,yolo,0,0,0,0.000,0,-1,0
1785654433.570,-0.120,-3.522,2.536,0.9981,0,0.556,1.522,-2.117,0.2707,10.162,-0.052,-2.143,1.000,-0.295,-0.677,-0.0452,0.0000,0.020,0.020,-1.364,0.844,1.200,-2.000,0.0062,-1.515,nan,0.00,1,1,1,0,1,0.0000,0.966,0,0.228,4,0.572,0,0,yolo,109.5,yolo,0,0,0,0.000,0,-1,0
1785654433.601,-0.398,-3.297,2.949,0.9983,0,0.225,1.298,-0.617,0.2707,10.162,-0.052,-2.143,1.000,-0.295,-0.623,-0.0492,0.0668,0.016,0.016,-1.297,0.874,1.200,-1.998,0.0062,-1.555,nan,0.00,1,1,1,0,1,0.0000,0.953,0,0.221,4,0.614,0,0,yolo,109.5,yolo,0,0,0,0.000,0,-1,0
1785654433.637,-0.398,-3.133,2.984,0.9985,0,1.725,1.133,0.469,0.2540,10.229,-0.084,-1.732,1.000,-0.469,-2.813,0.2337,-2.0000,0.011,0.056,-1.251,0.899,1.281,-2.000,0.0062,-1.169,nan,0.00,1,1,1,1,1,0.0000,0.964,0,0.227,4,0.652,0,0,yolo,123.2,yolo,0,0,0,0.000,0,-1,0
1785654433.677,-0.616,-2.991,2.893,0.9986,0,0.440,0.992,0.469,0.2706,10.229,-0.084,-1.732,1.000,-0.469,-1.055,-0.0440,0.0321,0.012,0.012,-1.219,0.922,1.255,-1.999,0.0062,-1.195,nan,0.00,1,1,1,0,1,0.0000,0.964,0,0.227,4,0.652,0,0,yolo,123.2,yolo,0,0,0,0.000,0,-1,0
1785654433.714,-0.648,-2.886,2.846,0.9987,0,0.362,0.921,0.469,0.2872,10.229,-0.084,-1.732,1.000,-0.469,-1.010,-0.0473,0.0576,0.009,0.009,-1.193,0.940,1.236,-1.964,0.0062,-1.214,nan,0.00,1,1,1,0,1,0.0000,0.859,0,0.238,3,0.667,0,0,yolo,123.2,yolo,0,0,0,0.000,0,-1,0
1785654433.740,-0.648,-2.886,2.846,0.9987,0,1.862,0.886,1.102,0.2706,9.719,-0.187,-1.241,1.000,-1.102,-13.051,1.6103,-2.0000,0.009,0.254,-1.193,0.940,1.702,-2.000,0.0063,-0.748,nan,0.00,1,1,1,1,1,0.0000,0.859,0,0.238,3,0.667,0,0,yolo,116.9,yolo,0,0,0,0.000,0,-1,0
1785654433.775,-0.864,-2.780,2.750,0.9987,0,0.729,0.780,1.102,0.2872,9.719,-0.187,-1.241,1.000,-1.102,-1.592,-0.2463,0.0291,0.008,0.008,-1.164,0.959,1.685,-2.000,0.0063,-0.765,nan,0.00,1,1,1,0,1,0.0000,0.859,0,0.238,3,0.667,3,0,yolo,116.9,yolo,0,0,0,0.000,0,-1,0
1785654433.817,-0.921,-2.685,2.620,0.9988,0,0.609,0.685,1.102,0.2959,9.719,-0.187,-1.241,1.000,-1.102,-1.530,-0.2508,0.0376,0.003,0.003,-1.156,0.978,1.668,-2.000,0.0064,-0.782,nan,0.00,1,1,1,0,1,0.0000,0.836,0,0.222,3,0.666,0,0,yolo,116.9,yolo,0,0,0,0.000,0,-1,0
1785654433.854,-0.983,-2.608,2.518,0.9988,0,2.109,0.608,1.724,0.2793,9.469,-0.285,-0.888,1.000,-1.724,-10.555,0.7708,-2.0000,-0.001,0.264,-1.160,0.994,1.999,-2.000,0.0065,-0.451,nan,0.00,1,1,1,1,1,0.0000,0.836,0,0.222,3,0.679,0,0,yolo,116.8,yolo,0,0,0,0.000,0,-1,0
1785654433.894,-1.213,-2.541,2.364,0.9988,0,1.730,0.541,1.724,0.2838,9.469,-0.285,-0.888,1.000,-1.724,-2.944,-0.2672,-0.0201,-0.003,-0.003,-1.180,1.010,1.989,-2.000,0.0065,-0.461,nan,0.00,1,1,1,0,1,0.0000,0.836,0,0.222,3,0.679,0,0,yolo,116.8,yolo,0,0,0,0.000,0,-1,0
1785654433.934,-1.405,-2.477,2.173,0.9988,0,1.481,0.477,1.724,0.2709,9.469,-0.285,-0.888,1.000,-1.724,-2.886,-0.2713,-0.0490,-0.007,-0.007,-1.209,1.025,1.980,-2.000,0.0066,-0.470,nan,0.00,1,1,1,0,1,0.0000,0.836,0,0.222,3,0.679,3,0,yolo,116.8,yolo,0,0,0,0.000,0,-1,0
1785654433.971,-1.542,-2.429,2.020,0.9987,0,2.981,0.429,2.232,0.2542,9.280,-0.362,-0.570,1.000,-2.232,-12.208,0.8234,-2.0000,-0.013,0.272,-1.231,1.039,2.200,-2.000,0.0066,-0.167,nan,0.00,1,1,1,1,1,0.0000,0.704,0,0.212,2,0.678,0,0,yolo,114.5,yolo,0,0,0,0.000,0,-1,0
1785654434.011,-1.542,-2.429,2.020,0.9987,0,2.494,0.429,2.232,0.2709,9.280,-0.362,-0.570,1.000,-2.232,-4.037,-0.2847,0.0000,-0.013,-0.013,-1.231,1.039,2.200,-2.000,0.0066,-0.167,nan,0.00,1,1,1,0,1,0.0000,0.205,0,0.137,1,0.668,0,0,yolo,114.5,yolo,0,0,0,0.000,0,-1,0
1785654434.050,-1.887,-2.383,1.795,0.9986,0,2.090,0.383,2.232,0.2710,9.280,-0.362,-0.570,1.000,-2.232,-3.978,-0.2888,0.0075,-0.017,-0.017,-1.223,1.054,2.200,-2.000,0.0066,-0.172,nan,0.00,1,1,1,0,1,0.0000,0.410,0,0.137,1,0.668,0,0,yolo,114.5,yolo,0,0,0,0.000,0,-1,0
1785654434.081,-2.091,-2.345,1.561,0.9985,0,1.770,0.345,2.232,0.2710,9.280,-0.362,-0.570,1.000,-2.232,-3.861,-0.2970,0.0204,-0.025,-0.025,-1.210,1.068,2.200,-2.000,0.0066,-0.177,nan,0.00,1,1,1,0,1,0.0000,0.544,0,0.169,1,0.705,0,0,yolo,114.5,yolo,0,0,0,0.000,0,-1,0
1785654434.112,-2.259,-2.314,1.360,0.9984,0,3.270,0.314,2.277,0.2544,9.375,-0.373,-0.381,1.000,-2.277,-7.469,0.0440,-1.1354,-0.035,0.170,-1.194,1.081,2.200,-2.000,0.0066,0.013,nan,0.00,1,1,1,1,1,0.0000,0.438,0,0.173,0,0.704,0,0,yolo,115.8,yolo,0,0,0,0.000,0,-1,0
1785654434.143,-2.259,-2.314,1.360,0.9984,0,2.091,0.314,2.277,0.2707,9.375,-0.373,-0.381,1.000,-2.277,-4.350,-0.2049,0.0000,-0.035,-0.035,-1.194,1.081,2.200,-2.000,0.0066,0.013,nan,0.00,1,1,1,0,1,0.0000,0.548,0,0.173,1,0.710,0,0,yolo,115.8,yolo,0,0,0,0.000,0,-1,0
1785654434.175,-2.504,-2.283,1.117,0.9983,0,1.674,0.283,2.277,0.2720,9.375,-0.373,-0.381,1.000,-2.277,-4.179,-0.2170,0.0261,-0.047,-0.047,-1.168,1.095,2.200,-2.000,0.0066,0.009,nan,0.00,1,1,1,0,1,0.0000,0.548,0,0.173,1,0.710,0,0,yolo,115.8,yolo,0,0,0,0.000,0,-1,0
1785654434.207,-2.681,-2.259,0.880,0.9981,0,2.469,0.259,2.173,0.2553,9.348,-0.355,-0.197,1.000,-2.173,-5.150,-0.1703,-1.7872,-0.061,0.062,-1.149,1.109,2.200,-2.000,0.0066,0.188,nan,0.00,1,1,1,1,1,0.0000,0.550,0,0.175,1,0.710,0,0,yolo,107.9,yolo,0,0,0,0.000,0,-1,0
1785654434.237,-2.681,-2.259,0.880,0.9981,0,1.572,0.259,2.173,0.2655,9.348,-0.355,-0.197,1.000,-2.173,-4.253,-0.1233,0.0000,-0.061,-0.061,-1.149,1.109,2.200,-2.000,0.0066,0.188,nan,0.00,1,1,1,0,1,0.0000,0.550,0,0.175,1,0.710,0,0,yolo,107.9,yolo,0,0,0,0.000,0,-1,0
1785654434.268,-2.851,-2.238,0.660,0.9980,0,1.180,0.238,2.173,0.2656,9.348,-0.355,-0.197,1.000,-2.173,-4.030,-0.1390,0.0025,-0.077,-0.077,-1.146,1.122,2.200,-2.000,0.0066,0.186,nan,0.00,1,1,1,0,1,0.0000,0.550,0,0.175,1,0.727,0,0,yolo,107.9,yolo,0,0,0,0.000,0,-1,0
1785654434.300,-2.969,-2.221,0.450,0.9979,0,0.822,0.221,2.173,0.2659,9.348,-0.355,-0.197,1.000,-2.173,-3.791,-0.1559,0.0075,-0.094,-0.094,-1.141,1.134,2.200,-2.000,0.0066,0.184,nan,0.00,1,1,1,0,1,0.0000,0.550,0,0.175,1,0.727,0,0,yolo,107.9,yolo,0,0,0,0.000,0,-1,0
1785654434.347,-3.048,-2.207,0.246,0.9978,0,-0.551,0.207,1.887,0.2493,9.364,-0.309,-0.009,1.000,-1.887,-2.497,-0.3505,-1.3815,-0.111,-0.051,-1.134,1.146,2.082,-2.000,0.0065,0.368,nan,0.00,1,1,1,1,1,0.0000,0.547,0,0.172,1,0.723,0,0,yolo,114.7,yolo,0,0,0,0.000,0,-1,0
1785654434.385,-3.048,-2.207,0.246,0.9978,0,0.349,0.207,1.887,0.2600,9.364,-0.309,-0.009,1.000,-1.887,-3.397,-0.0602,0.0000,-0.111,-0.111,-1.134,1.146,2.082,-2.000,0.0065,0.368,nan,0.00,1,1,1,0,1,0.0000,0.303,0,0.130,0,0.735,0,0,yolo,114.7,yolo,0,0,0,0.000,0,-1,0
1785654434.425,-2.969,-2.192,0.049,0.9979,0,-1.151,0.192,1.526,0.2433,9.624,-0.256,0.209,1.000,-1.526,6.990,-1.8184,-2.0000,-0.134,-0.192,-1.107,1.159,1.860,-2.000,0.0064,0.590,nan,0.00,1,1,1,1,1,0.0000,0.303,0,0.130,0,0.735,0,0,yolo,111.7,yolo,0,0,0,0.000,0,-1,0
1785654434.456,-3.018,-2.177,-0.128,0.9979,0,-0.362,0.177,1.526,0.2547,9.624,-0.256,0.209,1.000,-1.526,-2.656,0.0398,0.0320,-0.152,-0.152,-1.075,1.170,1.862,-2.000,0.0064,0.588,nan,0.00,1,1,1,0,1,0.0000,0.410,0,0.137,1,0.726,0,0,yolo,111.7,yolo,0,0,0,0.000,0,-1,0
1785654434.486,-2.974,-2.165,-0.280,0.9979,0,-0.600,0.165,1.526,0.2563,9.624,-0.256,0.209,1.000,-1.526,-2.374,0.0196,0.0674,-0.172,-0.172,-1.039,1.182,1.865,-2.000,0.0063,0.585,nan,0.00,1,1,1,0,1,0.0000,0.410,0,0.137,1,0.726,0,0,yolo,111.7,yolo,0,0,0,0.000,0,-1,0
1785654434.518,-2.910,-2.153,-0.426,0.9980,0,-0.828,0.153,1.526,0.2581,9.624,-0.256,0.209,1.000,-1.526,-2.082,-0.0014,0.1079,-0.193,-0.193,-0.999,1.193,1.867,-2.000,0.0062,0.583,nan,0.00,1,1,1,0,1,0.0000,0.497,0,0.122,2,0.740,0,0,yolo,111.7,yolo,0,0,0,0.000,0,-1,0
1785654434.553,-2.910,-2.153,-0.428,0.9980,0,-2.328,0.153,0.974,0.2415,9.583,-0.163,0.438,1.000,-0.974,1.492,-0.4616,-1.1102,-0.194,-0.181,-0.998,1.194,1.645,-2.000,0.0062,0.805,nan,0.00,1,1,1,1,1,0.0000,0.497,0,0.122,2,0.740,2,0,yolo,115.0,yolo,0,0,0,0.000,0,-1,0
1785654434.596,-2.655,-2.140,-0.542,0.9982,0,-2.339,0.140,0.974,0.2485,9.583,-0.163,0.438,1.000,-0.974,-0.315,-0.0359,0.0458,-0.216,-0.216,-0.952,1.205,1.648,-2.000,0.0061,0.802,nan,0.00,1,1,1,0,1,0.0000,0.502,0,0.127,2,0.733,0,0,yolo,115.0,yolo,0,0,0,0.000,0,-1,0
1785654434.627,-2.407,-2.128,-0.622,0.9984,0,-2.370,0.128,0.974,0.2508,9.583,-0.163,0.438,1.000,-0.974,-0.037,-0.0558,0.0966,-0.236,-0.236,-0.902,1.215,1.650,-2.000,0.0060,0.800,nan,0.00,1,1,1,0,1,0.0000,0.499,0,0.124,2,0.744,0,0,yolo,115.0,yolo,0,0,0,0.000,0,-1,0
1785654434.653,-2.162,-2.117,-0.716,0.9986,0,-3.870,0.117,0.692,0.2341,9.147,-0.111,0.528,1.000,-0.692,8.473,-1.3505,-2.0000,-0.254,-0.367,-0.844,1.226,1.581,-2.000,0.0059,0.869,nan,0.00,1,1,1,1,1,0.0000,0.499,0,0.124,2,0.744,0,0,yolo,111.4,yolo,0,0,0,0.000,0,-1,0
1785654434.690,-2.162,-2.117,-0.716,0.9986,0,-2.370,0.117,0.692,0.2441,9.147,-0.111,0.528,1.000,-0.692,0.089,0.1133,0.0000,-0.254,-0.254,-0.844,1.226,1.581,-2.000,0.0058,0.869,nan,0.00,1,1,1,0,1,0.0000,0.503,0,0.128,2,0.738,0,0,yolo,111.4,yolo,0,0,0,0.000,0,-1,0
1785654434.721,-1.728,-2.107,-0.790,0.9989,0,-2.070,0.107,0.692,0.2474,9.147,-0.111,0.528,1.000,-0.692,0.343,0.0957,0.0763,-0.272,-0.272,-0.767,1.237,1.583,-2.000,0.0057,0.867,nan,0.00,1,1,1,0,1,0.0000,0.503,0,0.128,2,0.738,0,0,yolo,111.4,yolo,0,0,0,0.000,0,-1,0
1785654434.753,-1.538,-2.097,-0.844,0.9990,0,-2.041,0.097,0.692,0.2501,9.147,-0.111,0.528,1.000,-0.692,0.503,0.0846,0.1372,-0.283,-0.283,-0.706,1.246,1.585,-2.000,0.0057,0.865,nan,0.00,1,1,1,0,1,0.0000,0.505,0,0.130,2,0.738,0,0,yolo,111.4,yolo,0,0,0,0.000,0,-1,0
1785654434.789,-1.314,-2.087,-0.913,0.9991,0,-3.541,0.447,-0.808,0.2336,7.799,0.162,0.930,1.000,1.192,6.207,-0.0000,-0.0000,-0.293,-0.293,-0.643,1.256,1.240,-1.640,0.0057,1.210,nan,0.00,1,1,1,1,1,0.0000,0.505,0,0.130,2,0.738,3,0,yolo,118.6,yolo,0,0,0,0.000,0,-1,0
1785654434.816,-1.314,-2.087,-0.913,0.9991,0,-5.041,0.351,-1.192,0.2336,7.799,0.162,0.930,1.000,1.192,6.207,0.0000,0.0000,-0.293,-0.293,-0.643,1.256,1.240,-1.737,0.0057,1.210,nan,0.00,1,1,1,0,1,0.0000,0.307,0,0.137,0,0.751,0,0,yolo,118.6,yolo,0,0,0,0.000,0,-1,0
1785654434.852,-0.741,-2.048,-0.814,0.9993,0,-6.541,0.359,-1.192,0.2369,7.799,0.162,0.930,1.000,1.192,6.423,-0.0135,0.0713,-0.307,-0.307,-0.572,1.265,1.244,-1.689,0.0057,1.206,nan,0.00,1,1,1,0,1,0.0000,0.311,0,0.143,0,0.747,0,0,yolo,118.6,yolo,0,0,0,0.000,0,-1,0
1785654434.900,-0.137,-2.007,-0.668,0.9994,0,-5.529,0.333,-1.116,0.2392,7.924,0.154,0.921,1.000,1.116,5.392,0.1577,0.1186,-0.316,-0.313,-0.492,1.274,1.252,-1.675,0.0057,1.198,nan,0.00,1,1,1,1,1,0.0000,0.311,0,0.143,0,0.747,1,0,yolo,118.6,yolo,0,0,0,0.000,0,-1,0
1785654434.940,0.430,-1.973,-0.569,0.9994,0,-5.845,0.317,-1.116,0.2375,7.924,0.154,0.921,1.000,1.116,6.275,-0.0060,0.0784,-0.319,-0.319,-0.413,1.282,1.255,-1.656,0.0057,1.195,nan,0.00,1,1,1,0,1,0.0000,0.309,0,0.140,0,0.761,0,0,yolo,118.6,yolo,0,0,0,0.000,0,-1,0
1785654434.971,1.086,-1.939,-0.463,0.9992,0,-5.136,0.301,-1.116,0.2416,7.924,0.154,0.921,1.000,1.116,6.222,-0.0026,0.1660,-0.315,-0.315,-0.326,1.290,1.258,-1.638,0.0057,1.192,nan,0.00,1,1,1,0,1,0.0000,0.419,0,0.149,1,0.755,0,0,yolo,118.6,yolo,0,0,0,0.000,0,-1,0
1785654435.002,1.621,-1.909,-0.351,0.9990,0,-6.636,0.387,-1.294,0.2249,8.172,0.185,0.956,1.000,1.294,8.586,-0.3816,-0.6190,-0.307,-0.328,-0.251,1.297,1.217,-1.523,0.0057,1.233,nan,0.00,1,1,1,1,1,0.0000,0.419,0,0.149,1,0.755,0,0,yolo,108.7,yolo,0,0,0,0.000,0,-1,0
1785654435.033,1.621,-1.909,-0.351,0.9990,0,-5.136,0.304,-1.294,0.2329,8.172,0.185,0.956,1.000,1.294,6.355,0.0208,0.0000,-0.307,-0.307,-0.251,1.297,1.217,-1.606,0.0057,1.233,nan,0.00,1,1,1,0,1,0.0000,0.313,0,0.147,0,0.780,0,0,yolo,108.7,yolo,0,0,0,0.000,0,-1,0
