t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785651421.266,-5.246,-2.416,-0.898,0.9949,0,-6.131,0.416,2.830,0.2440,9.056,-0.448,0.166,1.000,-2.830,6.485,-1.8721,-1.5015,-0.672,-0.443,-0.907,1.152,1.863,-2.000,0.0059,0.587,nan,0.00,1,1,1,1,1,0.0000,0.410,0,0.137,1,0.782,0,0,yolo,111.8,yolo,0,0,0,0.000,0,-1,0
1785651421.306,-4.583,-2.396,-1.180,0.9959,0,-5.580,0.396,2.830,0.2557,9.056,-0.448,0.166,1.000,-2.830,0.997,-0.2673,0.0484,-0.710,-0.710,-0.858,1.170,1.871,-2.000,0.0058,0.579,nan,0.00,1,1,1,0,1,0.0000,0.413,0,0.142,1,0.813,0,0,yolo,111.8,yolo,0,0,0,0.000,0,-1,0
1785651421.344,-4.003,-2.372,-1.432,0.9967,0,-5.456,0.372,2.830,0.2579,9.056,-0.448,0.166,1.000,-2.830,1.453,-0.2987,0.0979,-0.742,-0.742,-0.809,1.187,1.879,-2.000,0.0058,0.571,nan,0.00,1,1,1,0,1,0.0000,0.413,0,0.142,1,0.813,0,0,yolo,111.8,yolo,0,0,0,0.000,0,-1,0
1785651421.373,-4.003,-2.372,-1.432,0.9967,0,-6.956,0.372,1.976,0.2412,8.967,-0.309,0.304,1.000,-1.976,4.771,-1.0025,-0.9320,-0.742,-0.491,-0.809,1.187,1.755,-2.000,0.0057,0.695,nan,0.00,1,1,1,1,1,0.0000,0.420,0,0.150,1,0.835,0,0,yolo,108.6,yolo,0,0,0,0.000,0,-1,0
1785651421.409,-3.227,-2.345,-1.639,0.9976,0,-7.083,0.345,1.976,0.2519,8.967,-0.309,0.304,1.000,-1.976,3.855,-0.2809,0.0514,-0.771,-0.771,-0.757,1.204,1.763,-2.000,0.0056,0.687,nan,0.00,1,1,1,0,1,0.0000,0.424,0,0.156,1,0.832,0,0,yolo,108.6,yolo,0,0,0,0.000,0,-1,0
1785651421.440,-2.381,-2.311,-1.851,0.9983,0,-6.601,0.311,1.976,0.2551,8.967,-0.309,0.304,1.000,-1.976,4.221,-0.3059,0.1205,-0.796,-0.796,-0.688,1.221,1.772,-2.000,0.0056,0.678,nan,0.00,1,1,1,0,1,0.0000,0.424,0,0.156,1,0.832,0,0,yolo,108.6,yolo,0,0,0,0.000,0,-1,0
1785651421.473,-2.370,-2.311,-1.854,0.9983,0,-8.101,0.311,0.785,0.2384,9.003,-0.123,0.422,1.000,-0.785,13.888,-1.8711,-1.1226,-0.797,-0.681,-0.687,1.221,1.660,-2.000,0.0055,0.790,nan,0.00,1,1,1,1,1,0.0000,0.422,0,0.152,1,0.838,0,0,yolo,105.8,yolo,0,0,0,0.000,0,-1,0
1785651421.507,-1.448,-2.281,-1.946,0.9989,0,-7.933,0.281,0.785,0.2494,9.003,-0.123,0.422,1.000,-0.785,6.486,-0.1344,0.0705,-0.815,-0.815,-0.617,1.236,1.667,-2.000,0.0054,0.783,nan,0.00,1,1,1,0,1,0.0000,0.422,0,0.153,1,0.843,0,0,yolo,105.8,yolo,0,0,0,0.000,0,-1,0
1785651421.533,-0.535,-2.247,-2.004,0.9992,0,-7.166,0.247,0.785,0.2528,9.003,-0.123,0.422,1.000,-0.785,6.630,-0.1443,0.1450,-0.825,-0.825,-0.542,1.251,1.674,-2.000,0.0053,0.776,nan,0.00,1,1,1,0,1,0.0000,0.422,0,0.153,1,0.843,0,0,yolo,105.8,yolo,0,0,0,0.000,0,-1,0
1785651421.565,-0.535,-2.247,-2.004,0.9992,0,-7.166,0.247,0.785,0.2527,9.003,-0.123,0.422,1.000,-0.785,6.630,-0.1443,0.1450,-0.825,-0.825,-0.542,1.251,1.674,-2.000,0.0053,0.776,nan,0.00,1,1,1,0,1,0.0000,0.531,0,0.156,2,0.853,0,0,yolo,105.8,yolo,0,0,0,0.000,0,-1,0
1785651421.597,0.222,-2.220,-2.081,0.9992,0,-8.666,0.220,-0.163,0.2360,8.755,0.025,0.530,1.000,0.163,14.000,-1.4497,-0.9241,-0.826,-0.796,-0.484,1.264,1.581,-2.000,0.0052,0.869,nan,0.00,1,1,1,1,1,0.0000,0.531,0,0.156,2,0.853,0,0,yolo,104.0,yolo,0,0,0,0.000,0,-1,0
1785651421.630,1.200,-2.198,-2.076,0.9990,0,-7.377,0.198,-0.163,0.2461,8.755,0.025,0.530,1.000,0.163,8.578,-0.0247,0.0619,-0.821,-0.821,-0.422,1.276,1.584,-2.000,0.0051,0.866,nan,0.00,1,1,1,0,1,0.0000,0.425,0,0.157,1,0.839,0,0,yolo,104.0,yolo,0,0,0,0.000,0,-1,0
1785651421.668,1.200,-2.198,-2.076,0.9990,0,-7.377,0.198,-0.163,0.2460,8.755,0.025,0.530,1.000,0.163,8.578,-0.0247,0.0619,-0.821,-0.821,-0.422,1.276,1.584,-2.000,0.0050,0.866,nan,0.00,1,1,1,0,1,0.0000,0.425,0,0.157,1,0.839,2,0,yolo,104.0,yolo,0,0,0,0.000,0,-1,0
1785651421.709,2.770,-2.154,-2.024,0.9981,0,-8.877,0.154,-1.126,0.2294,8.491,0.167,0.618,1.000,1.126,14.000,-1.4265,-0.7860,-0.788,-0.867,-0.317,1.298,1.506,-2.000,0.0049,0.944,nan,0.00,1,1,1,1,1,0.0000,0.320,0,0.159,0,0.834,0,0,yolo,107.7,yolo,0,0,0,0.000,0,-1,0
1785651421.740,2.770,-2.154,-2.024,0.9981,0,-7.606,0.154,-1.126,0.2409,8.491,0.167,0.618,1.000,1.126,10.376,0.0788,0.0000,-0.788,-0.788,-0.317,1.298,1.506,-2.000,0.0048,0.944,nan,0.00,1,1,1,0,1,0.0000,0.317,0,0.153,0,0.845,0,0,yolo,107.7,yolo,0,0,0,0.000,0,-1,0
