t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785658341.011,0.461,-4.541,-0.227,0.9968,0,-1.380,2.541,-0.237,0.2720,5.900,0.056,-0.930,0.983,0.543,1.841,-0.1221,-2.0000,0.040,0.007,-0.504,0.529,1.990,-2.000,0.0067,-0.460,nan,0.20,1,1,1,1,1,0.0071,1.000,1,0.365,6,0.186,0,0,yolo,114.8,yolo,0,0,0,0.000,0,-1,0
1785658341.043,0.625,-4.228,-0.203,0.9972,0,0.084,2.228,0.364,0.2853,5.900,0.056,-0.930,0.983,0.543,0.541,0.0364,-0.0221,0.043,0.043,-0.526,0.561,1.958,-2.000,0.0068,-0.492,nan,-0.40,1,1,1,0,1,-0.0139,1.000,1,0.356,6,0.199,0,0,yolo,114.8,yolo,0,0,0,0.000,0,-1,0
1785658341.075,0.602,-3.964,-0.218,0.9976,0,0.160,1.964,0.815,0.2852,5.900,0.056,-0.930,0.983,0.543,0.442,0.0415,-0.0419,0.048,0.048,-0.546,0.589,1.930,-2.000,0.0068,-0.520,nan,-0.85,1,1,1,0,1,-0.0296,1.000,1,0.356,6,0.199,0,0,yolo,114.8,yolo,0,0,0,0.000,0,-1,0
1785658341.112,0.602,-3.964,-0.218,0.9976,0,0.160,1.964,0.376,0.2853,5.900,0.056,-0.930,0.983,0.543,0.442,0.0415,-0.0419,0.048,0.048,-0.546,0.589,1.930,-2.000,0.0069,-0.520,nan,-0.41,1,1,1,0,1,-0.0143,1.000,1,0.300,5,0.467,0,0,yolo,114.8,yolo,0,0,0,0.000,0,-1,0
1785658341.138,0.595,-3.730,-0.301,0.9978,0,0.260,1.730,0.376,0.2844,5.900,0.056,-0.930,0.983,0.543,0.335,0.0471,-0.0754,0.054,0.054,-0.580,0.614,1.906,-2.000,0.0069,-0.544,nan,-0.41,1,1,1,0,1,-0.0143,1.000,1,0.300,5,0.467,0,0,yolo,114.8,yolo,0,0,0,0.000,0,-1,0
1785658341.176,0.569,-3.492,-0.346,0.9981,0,0.345,1.492,0.047,0.2834,5.900,0.056,-0.930,0.983,0.543,0.223,0.0529,-0.1144,0.059,0.059,-0.619,0.643,1.881,-2.000,0.0070,-0.569,nan,-0.08,1,1,1,0,1,-0.0028,1.000,1,0.300,5,0.467,3,0,yolo,114.8,yolo,0,0,0,0.000,0,-1,0
1785658341.218,0.533,-3.306,-0.338,0.9983,0,0.397,1.306,-0.399,0.2825,5.900,0.056,-0.930,0.983,0.543,0.136,0.0575,-0.1472,0.064,0.064,-0.651,0.667,1.862,-2.000,0.0070,-0.588,nan,0.37,1,1,1,0,1,0.0128,1.000,1,0.292,5,0.527,0,0,yolo,114.8,yolo,0,0,0,0.000,0,-1,0
1785658341.255,0.492,-3.155,-0.302,0.9984,0,0.425,1.155,-0.733,0.2812,5.900,0.056,-0.930,0.983,0.543,0.067,0.0610,-0.1868,0.068,0.068,-0.691,0.688,1.846,-2.000,0.0071,-0.604,nan,0.70,1,1,1,0,1,0.0244,1.000,1,0.292,5,0.527,3,0,yolo,114.8,yolo,0,0,0,0.000,0,-1,0
1785658341.296,0.449,-3.025,-0.235,0.9986,0,0.433,1.025,-1.568,0.2800,5.900,0.056,-0.930,0.983,0.543,0.016,0.0637,-0.2234,0.070,0.070,-0.728,0.708,1.833,-2.000,0.0071,-0.617,nan,1.53,1,1,1,0,1,0.0536,1.000,1,0.289,5,0.515,0,0,yolo,114.8,yolo,0,0,0,0.000,0,-1,0
1785658341.332,0.406,-2.900,-0.165,0.9987,0,0.435,0.900,-2.193,0.2789,5.900,0.056,-0.930,0.983,0.543,-0.029,0.0660,-0.2568,0.073,0.073,-0.761,0.726,1.820,-2.000,0.0072,-0.630,nan,2.16,1,1,1,0,1,0.0754,1.000,1,0.289,5,0.515,1,0,yolo,114.8,yolo,0,0,0,0.000,0,-1,0
1785658341.374,0.357,-2.803,0.028,0.9988,0,-0.144,0.803,-3.313,0.2905,10.176,0.079,-1.129,1.000,0.447,0.500,-0.0000,-0.0000,0.073,0.073,-0.787,0.744,1.820,-2.000,0.0073,-0.630,nan,2.87,1,1,1,1,1,0.1000,1.000,1,0.284,5,0.527,0,0,yolo,121.2,yolo,0,0,0,0.000,0,-1,0
1785658341.411,0.357,-2.803,0.028,0.9988,0,-0.144,0.803,-3.842,0.2906,10.176,0.079,-1.129,1.000,0.447,0.500,-0.0000,-0.0000,0.073,0.073,-0.787,0.744,1.820,-2.000,0.0073,-0.630,nan,3.40,1,1,1,1,1,0.1185,1.000,1,0.284,5,0.527,2,0,yolo,121.2,yolo,0,0,0,0.000,0,-1,0
1785658341.438,0.363,-2.707,0.351,0.9989,0,-0.153,0.707,-2.342,0.2911,10.176,0.079,-1.129,1.000,0.447,0.516,-0.0000,-0.0000,0.071,0.071,-0.819,0.763,1.803,-2.000,0.0074,-0.647,nan,1.87,1,1,1,1,1,0.0654,1.000,1,0.278,5,0.549,0,0,yolo,121.2,yolo,0,0,0,0.000,0,-1,0
1785658341.470,0.366,-2.626,0.601,0.9989,0,1.347,0.626,-1.080,0.2745,9.684,0.059,-1.030,1.000,0.346,-1.064,0.2540,-0.9362,0.070,0.074,-0.854,0.780,1.865,-2.000,0.0075,-0.585,nan,0.73,1,1,1,1,1,0.0256,1.000,1,0.278,5,0.549,0,0,yolo,121.5,yolo,0,0,0,0.000,0,-1,0
1785658341.500,0.214,-2.556,0.691,0.9990,0,-0.017,0.556,-0.346,0.2884,9.684,0.059,-1.030,1.000,0.346,0.231,-0.0018,-0.0283,0.073,0.073,-0.883,0.797,1.853,-2.000,0.0075,-0.597,nan,0.00,1,1,1,0,1,0.0000,0.964,0,0.228,4,0.572,0,0,yolo,121.5,yolo,0,0,0,0.000,0,-1,0
1785658341.531,0.214,-2.556,0.691,0.9990,0,-0.017,0.556,-0.346,0.2885,9.684,0.059,-1.030,1.000,0.346,0.231,-0.0018,-0.0283,0.073,0.073,-0.883,0.797,1.853,-2.000,0.0076,-0.597,nan,0.00,1,1,1,0,1,0.0000,0.964,0,0.228,4,0.572,0,0,yolo,121.5,yolo,0,0,0,0.000,0,-1,0
1785658341.569,0.229,-2.493,0.703,0.9990,0,0.012,0.493,-0.346,0.2875,9.684,0.059,-1.030,1.000,0.346,0.217,-0.0008,-0.0594,0.074,0.074,-0.914,0.812,1.843,-2.000,0.0076,-0.607,nan,0.00,1,1,1,0,1,0.0000,0.952,0,0.220,4,0.607,0,0,yolo,121.5,yolo,0,0,0,0.000,0,-1,0
1785658341.610,0.225,-2.435,0.726,0.9991,0,-0.529,0.435,-0.398,0.2708,9.810,0.068,-0.956,1.000,0.398,0.754,-0.0531,-0.4157,0.075,0.058,-0.951,0.827,1.912,-2.000,0.0077,-0.538,nan,0.00,1,1,1,1,1,0.0000,0.952,0,0.220,4,0.607,0,0,yolo,121.1,yolo,0,0,0,0.000,0,-1,0
1785658341.647,0.287,-2.375,0.777,0.9991,0,0.040,0.375,-0.398,0.2872,9.810,0.068,-0.956,1.000,0.398,0.247,0.0175,-0.0282,0.075,0.075,-0.979,0.845,1.902,-2.000,0.0077,-0.548,nan,0.00,1,1,1,0,1,0.0000,0.952,0,0.220,4,0.607,3,0,yolo,121.1,yolo,0,0,0,0.000,0,-1,0
1785658341.676,0.287,-2.375,0.777,0.9991,0,0.040,0.375,-0.398,0.2872,9.810,0.068,-0.956,1.000,0.398,0.247,0.0175,-0.0282,0.075,0.075,-0.979,0.845,1.902,-2.000,0.0078,-0.548,nan,0.00,1,1,1,0,1,0.0000,0.958,0,0.223,4,0.617,0,0,yolo,121.1,yolo,0,0,0,0.000,0,-1,0
1785658341.701,0.269,-2.327,0.817,0.9992,0,0.048,0.327,-0.398,0.2867,9.810,0.068,-0.956,1.000,0.398,0.221,0.0194,-0.0467,0.077,0.077,-0.998,0.861,1.894,-2.000,0.0079,-0.556,nan,0.00,1,1,1,0,1,0.0000,0.958,0,0.223,4,0.617,0,0,yolo,121.1,yolo,0,0,0,0.000,0,-1,0
1785658341.741,0.269,-2.327,0.817,0.9992,0,1.548,0.327,-0.171,0.2700,9.842,0.029,-0.841,1.000,0.171,-1.688,0.2925,-0.8668,0.077,0.075,-0.998,0.861,2.009,-2.000,0.0079,-0.441,nan,0.00,1,1,1,1,1,0.0000,0.960,0,0.225,4,0.635,0,0,yolo,153.8,yolo,0,0,0,0.000,0,-1,0
1785658341.779,0.069,-2.238,0.883,0.9992,0,0.407,0.238,-0.171,0.2847,9.842,0.029,-0.841,1.000,0.171,-0.338,0.0082,-0.0253,0.083,0.083,-1.023,0.893,1.994,-2.000,0.0079,-0.456,nan,0.00,1,1,1,0,1,0.0000,0.960,0,0.225,4,0.635,0,0,yolo,153.8,yolo,0,0,0,0.000,0,-1,0
1785658341.818,0.069,-2.238,0.883,0.9992,0,0.407,0.238,-0.171,0.2848,9.842,0.029,-0.841,1.000,0.171,-0.338,0.0082,-0.0253,0.083,0.083,-1.023,0.893,1.994,-2.000,0.0080,-0.456,nan,0.00,1,1,1,0,1,0.0000,0.945,0,0.216,4,0.658,0,0,yolo,153.8,yolo,0,0,0,0.000,0,-1,0
1785658341.857,0.045,-2.206,0.897,0.9993,0,1.907,0.206,0.056,0.2681,9.851,-0.010,-0.720,1.000,-0.056,-3.106,0.3902,-1.1656,0.083,0.116,-1.039,0.908,2.110,-2.000,0.0080,-0.340,nan,0.00,1,1,1,1,1,0.0000,0.945,0,0.216,4,0.658,0,0,yolo,124.2,yolo,0,0,0,0.000,0,-1,0
1785658341.897,-0.184,-2.181,0.895,0.9993,0,0.552,0.181,0.056,0.2820,9.851,-0.010,-0.720,1.000,-0.056,-0.736,-0.0306,-0.0139,0.086,0.086,-1.053,0.921,2.106,-2.000,0.0081,-0.344,nan,0.00,1,1,1,0,1,0.0000,0.844,0,0.228,3,0.672,0,0,yolo,124.2,yolo,0,0,0,0.000,0,-1,0
1785658341.937,-0.223,-2.155,0.884,0.9993,0,0.490,0.155,0.056,0.2815,9.851,-0.010,-0.720,1.000,-0.056,-0.712,-0.0322,-0.0269,0.084,0.084,-1.065,0.936,2.101,-2.000,0.0081,-0.349,nan,0.00,1,1,1,0,1,0.0000,0.837,0,0.223,3,0.671,0,0,yolo,124.2,yolo,0,0,0,0.000,0,-1,0
1785658341.976,-0.223,-2.155,0.884,0.9993,0,0.490,0.155,0.056,0.2816,9.851,-0.010,-0.720,1.000,-0.056,-0.712,-0.0322,-0.0269,0.084,0.084,-1.065,0.936,2.101,-2.000,0.0081,-0.349,nan,0.00,1,1,1,0,1,0.0000,0.944,0,0.215,4,0.691,0,0,yolo,124.2,yolo,0,0,0,0.000,0,-1,0
1785658342.014,-0.291,-2.133,0.879,0.9993,0,1.990,0.133,0.293,0.2649,9.361,-0.048,-0.531,1.000,-0.293,-3.036,0.2322,-0.9980,0.082,0.125,-1.075,0.951,2.200,-2.000,0.0081,-0.182,nan,0.00,1,1,1,1,1,0.0000,0.944,0,0.215,4,0.691,0,0,yolo,123.9,yolo,0,0,0,0.000,0,-1,0
1785658342.050,-0.540,-2.116,0.849,0.9993,0,0.737,0.116,0.293,0.2777,9.361,-0.048,-0.531,1.000,-0.293,-1.277,-0.0422,-0.0057,0.082,0.082,-1.081,0.964,2.200,-2.000,0.0082,-0.185,nan,0.00,1,1,1,0,1,0.0000,0.944,0,0.215,4,0.691,3,0,yolo,123.9,yolo,0,0,0,0.000,0,-1,0
1785658342.075,-0.599,-2.103,0.817,0.9993,0,0.632,0.103,0.293,0.2777,9.361,-0.048,-0.531,1.000,-0.293,-1.231,-0.0454,-0.0071,0.079,0.079,-1.083,0.975,2.200,-2.000,0.0082,-0.187,nan,0.00,1,1,1,0,1,0.0000,0.831,0,0.219,3,0.773,0,0,yolo,123.9,yolo,0,0,0,0.000,0,-1,0
1785658342.108,-0.599,-2.103,0.817,0.9993,0,2.132,0.103,0.709,0.2610,9.072,-0.112,-0.345,1.000,-0.709,-6.833,0.6588,-1.7612,0.079,0.187,-1.083,0.975,2.200,-2.000,0.0082,-0.011,nan,0.00,1,1,1,1,1,0.0000,0.831,0,0.219,3,0.773,0,0,yolo,123.0,yolo,0,0,0,0.000,0,-1,0
1785658342.138,-0.874,-2.090,0.742,0.9992,0,1.088,0.090,0.709,0.2729,9.072,-0.112,-0.345,1.000,-0.709,-1.962,-0.1090,0.0032,0.078,0.078,-1.079,0.989,2.200,-2.000,0.0082,-0.012,nan,0.00,1,1,1,0,1,0.0000,0.706,0,0.213,2,0.782,0,0,yolo,123.0,yolo,0,0,0,0.000,0,-1,0
1785658342.168,-0.975,-2.080,0.662,0.9992,0,0.911,0.080,0.709,0.2733,9.072,-0.112,-0.345,1.000,-0.709,-1.886,-0.1142,0.0110,0.072,0.072,-1.072,1.001,2.200,-2.000,0.0082,-0.014,nan,0.00,1,1,1,0,1,0.0000,0.706,0,0.213,2,0.782,0,0,yolo,123.0,yolo,0,0,0,0.000,0,-1,0
1785658342.201,-0.975,-2.080,0.662,0.9992,0,0.911,0.080,0.709,0.2733,9.072,-0.112,-0.345,1.000,-0.709,-1.886,-0.1142,0.0110,0.072,0.072,-1.072,1.001,2.200,-2.000,0.0082,-0.014,nan,0.00,1,1,1,0,1,0.0000,0.821,0,0.211,3,0.789,0,0,yolo,123.0,yolo,0,0,0,0.000,0,-1,0
1785658342.231,-1.080,-2.071,0.591,0.9992,0,2.411,0.071,1.156,0.2566,8.937,-0.180,-0.247,1.000,-1.156,-7.445,0.5235,-0.6975,0.066,0.202,-1.059,1.013,2.200,-2.000,0.0082,0.079,nan,0.00,1,1,1,1,1,0.0000,0.821,0,0.211,3,0.789,0,0,yolo,125.1,yolo,0,0,0,0.000,0,-1,0
1785658342.269,-1.080,-2.071,0.591,0.9992,0,1.766,0.071,1.156,0.2700,8.937,-0.180,-0.247,1.000,-1.156,-2.846,-0.1356,0.0000,0.066,0.066,-1.059,1.013,2.200,-2.000,0.0082,0.079,nan,0.00,1,1,1,0,1,0.0000,0.694,0,0.203,2,0.778,0,0,yolo,125.1,yolo,0,0,0,0.000,0,-1,0
1785658342.311,-1.386,-2.064,0.465,0.9991,0,1.393,0.064,1.156,0.2708,8.937,-0.180,-0.247,1.000,-1.156,-2.779,-0.1402,0.0174,0.061,0.061,-1.042,1.025,2.200,-2.000,0.0082,0.079,nan,0.00,1,1,1,0,1,0.0000,0.694,0,0.203,2,0.778,0,0,yolo,125.1,yolo,0,0,0,0.000,0,-1,0
1785658342.341,-1.571,-2.058,0.336,0.9990,0,1.092,0.058,1.156,0.2718,8.937,-0.180,-0.247,1.000,-1.156,-2.663,-0.1482,0.0378,0.053,0.053,-1.021,1.037,2.200,-2.000,0.0082,0.079,nan,0.00,1,1,1,0,1,0.0000,0.303,0,0.130,0,0.591,0,0,yolo,125.1,yolo,0,0,0,0.000,0,-1,0
1785658342.371,-1.689,-2.054,0.217,0.9989,0,2.592,0.054,1.227,0.2551,8.656,-0.185,-0.105,1.000,-1.227,-4.824,0.0807,-0.9915,0.043,0.136,-1.012,1.049,2.200,-2.000,0.0081,0.211,nan,0.00,1,1,1,1,1,0.0000,0.303,0,0.130,0,0.591,0,0,yolo,126.9,yolo,0,0,0,0.000,0,-1,0
1785658342.402,-1.689,-2.054,0.217,0.9989,0,1.336,0.054,1.227,0.2661,8.656,-0.185,-0.105,1.000,-1.227,-3.025,-0.0935,0.0000,0.043,0.043,-1.012,1.049,2.200,-2.000,0.0081,0.211,nan,0.00,1,1,1,0,1,0.0000,0.303,0,0.130,0,0.591,0,0,yolo,126.9,yolo,0,0,0,0.000,0,-1,0
1785658342.433,-1.883,-2.051,0.085,0.9988,0,0.979,0.051,1.227,0.2667,8.656,-0.185,-0.105,1.000,-1.227,-2.861,-0.1045,0.0144,0.032,0.032,-0.997,1.061,2.200,-2.000,0.0081,0.211,nan,0.00,1,1,1,0,1,0.0000,0.305,0,0.133,0,0.592,0,0,yolo,126.9,yolo,0,0,0,0.000,0,-1,0
1785658342.464,-1.982,-2.049,-0.045,0.9988,0,0.686,0.049,1.227,0.2675,8.656,-0.185,-0.105,1.000,-1.227,-2.669,-0.1174,0.0314,0.019,0.019,-0.980,1.073,2.200,-2.000,0.0081,0.211,nan,0.00,1,1,1,0,1,0.0000,0.408,0,0.135,1,0.605,0,0,yolo,126.9,yolo,0,0,0,0.000,0,-1,0
1785658342.495,-1.982,-2.049,-0.045,0.9988,0,0.406,0.049,1.046,0.2508,8.727,-0.159,0.028,1.000,-1.046,-2.389,-0.1658,-0.8044,0.019,0.061,-0.980,1.073,2.105,-2.000,0.0080,0.345,nan,0.00,1,1,1,1,1,0.0000,0.446,0,0.183,0,0.620,0,0,yolo,124.3,yolo,0,0,0,0.000,0,-1,0
1785658342.528,-2.028,-2.047,-0.163,0.9987,0,0.319,0.047,1.046,0.2630,8.727,-0.159,0.028,1.000,-1.046,-2.347,-0.0587,0.0226,0.003,0.003,-0.958,1.085,2.105,-2.000,0.0080,0.345,nan,0.00,1,1,1,0,1,0.0000,0.446,0,0.183,0,0.620,0,0,yolo,124.3,yolo,0,0,0,0.000,0,-1,0
1785658342.567,-2.028,-2.047,-0.163,0.9987,0,0.319,0.047,1.046,0.2630,8.727,-0.159,0.028,1.000,-1.046,-2.347,-0.0587,0.0226,0.003,0.003,-0.958,1.085,2.105,-2.000,0.0080,0.345,nan,0.00,1,1,1,0,1,0.0000,0.442,0,0.177,0,0.621,0,0,yolo,124.3,yolo,0,0,0,0.000,0,-1,0
1785658342.596,-2.081,-2.044,-0.298,0.9987,0,-0.016,0.044,1.046,0.2650,8.727,-0.159,0.028,1.000,-1.046,-2.065,-0.0777,0.0691,-0.016,-0.016,-0.911,1.100,2.105,-2.000,0.0079,0.345,nan,0.00,1,1,1,0,1,0.0000,0.442,0,0.177,0,0.621,0,0,yolo,124.3,yolo,0,0,0,0.000,0,-1,0
1785658342.621,-2.081,-2.044,-0.298,0.9987,0,-0.016,0.044,1.046,0.2650,8.727,-0.159,0.028,1.000,-1.046,-2.065,-0.0777,0.0691,-0.016,-0.016,-0.911,1.100,2.105,-2.000,0.0079,0.345,nan,0.00,1,1,1,0,1,0.0000,0.442,0,0.177,0,0.621,0,0,yolo,124.3,yolo,0,0,0,0.000,0,-1,0
1785658342.654,-2.076,-2.042,-0.441,0.9987,0,-0.305,0.042,1.046,0.2673,8.727,-0.159,0.028,1.000,-1.046,-1.771,-0.0975,0.1199,-0.036,-0.036,-0.861,1.114,2.105,-2.000,0.0079,0.345,nan,0.00,1,1,1,0,1,0.0000,0.450,0,0.188,0,0.631,0,0,yolo,124.3,yolo,0,0,0,0.000,0,-1,0
1785658342.687,-2.076,-2.042,-0.441,0.9987,0,0.454,0.042,1.026,0.2506,8.959,-0.160,0.172,1.000,-1.026,-2.530,-0.0309,-1.5236,-0.036,0.012,-0.861,1.114,1.953,-2.000,0.0078,0.497,nan,0.00,1,1,1,1,1,0.0000,0.450,0,0.188,0,0.631,0,0,yolo,205.7,yolo,0,0,0,0.000,0,-1,0
1785658342.726,-2.072,-2.040,-0.573,0.9987,0,-0.358,0.040,1.026,0.2593,8.959,-0.160,0.172,1.000,-1.026,-1.714,-0.0664,0.0472,-0.054,-0.054,-0.813,1.128,1.953,-2.000,0.0078,0.497,nan,0.00,1,1,1,0,1,0.0000,0.576,0,0.201,1,0.662,0,0,yolo,205.7,yolo,0,0,0,0.000,0,-1,0
1785658342.764,-2.022,-2.039,-0.705,0.9987,0,-0.578,0.039,1.026,0.2601,8.959,-0.160,0.172,1.000,-1.026,-1.444,-0.0850,0.0653,-0.073,-0.073,-0.795,1.141,1.954,-2.000,0.0077,0.496,nan,0.00,1,1,1,0,1,0.0000,0.576,0,0.201,1,0.662,0,0,yolo,205.7,yolo,0,0,0,0.000,0,-1,0
1785658342.804,-2.022,-2.039,-0.705,0.9987,0,-0.578,0.039,1.026,0.2600,8.959,-0.160,0.172,1.000,-1.026,-1.444,-0.0850,0.0653,-0.073,-0.073,-0.795,1.141,1.954,-2.000,0.0077,0.496,nan,0.00,1,1,1,0,1,0.0000,0.576,0,0.201,1,0.662,1,0,yolo,205.7,yolo,0,0,0,0.000,0,-1,0
