t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785734939.273,0.746,-6.729,-0.594,0.9930,0,-2.085,4.729,-0.766,0.3057,6.386,0.109,-1.586,1.000,0.976,3.110,-0.1636,0.2049,0.027,0.011,-0.253,0.463,1.625,-2.000,0.0063,-0.825,nan,-0.21,1,1,1,1,1,-0.0073,1.000,1,0.444,7,0.192,0,0,yolo,225.0,yolo,0,0,0,0.000,0,-1,0
1785734939.304,0.985,-6.149,-0.515,0.9941,0,-0.895,4.149,-1.018,0.2960,6.386,0.109,-1.586,1.000,0.976,1.880,0.0223,-0.0637,0.033,0.033,-0.317,0.508,1.559,-2.000,0.0064,-0.891,nan,0.04,1,1,1,0,1,0.0015,1.000,1,0.444,7,0.192,0,0,yolo,225.0,yolo,0,0,0,0.000,0,-1,0
1785734939.362,1.046,-5.688,-0.390,0.9949,0,-0.717,3.688,-1.018,0.2946,6.386,0.109,-1.586,1.000,0.976,1.763,0.0287,-0.1269,0.040,0.040,-0.380,0.547,1.507,-2.000,0.0065,-0.943,nan,0.04,1,1,1,0,1,0.0015,1.000,1,0.444,7,0.192,4,0,yolo,225.0,yolo,0,0,0,0.000,0,-1,0
1785734939.399,1.104,-5.299,-0.294,0.9955,0,-0.540,3.299,-0.814,0.2930,6.386,0.109,-1.586,1.000,0.976,1.644,0.0351,-0.1887,0.046,0.046,-0.442,0.581,1.463,-2.000,0.0066,-0.987,nan,-0.16,1,1,1,0,1,-0.0057,1.000,1,0.371,6,0.252,0,0,yolo,225.0,yolo,0,0,0,0.000,0,-1,0
1785734939.442,1.155,-4.913,-0.214,0.9961,0,-0.345,2.913,-0.696,0.2911,6.386,0.109,-1.586,1.000,0.976,1.500,0.0429,-0.2577,0.054,0.054,-0.511,0.616,1.419,-2.000,0.0066,-1.031,nan,-0.28,1,1,1,0,1,-0.0098,1.000,1,0.361,6,0.274,0,0,yolo,225.0,yolo,0,0,0,0.000,0,-1,0
1785734939.481,1.185,-4.583,-0.146,0.9966,0,-0.167,2.583,-0.696,0.2891,6.386,0.109,-1.586,1.000,0.976,1.352,0.0509,-0.3235,0.062,0.062,-0.576,0.648,1.382,-2.000,0.0066,-1.068,nan,-0.28,1,1,1,0,1,-0.0098,1.000,1,0.361,6,0.274,0,0,yolo,225.0,yolo,0,0,0,0.000,0,-1,0
1785734939.541,1.198,-4.313,-0.083,0.9969,0,1.333,2.313,0.223,0.2724,6.275,0.009,-0.433,1.000,0.081,-0.745,-0.0000,-0.0000,0.069,0.069,-0.630,0.676,2.200,-2.000,0.0066,0.040,nan,-0.30,1,1,1,1,1,-0.0106,1.000,1,0.360,6,0.197,0,0,yolo,234.8,yolo,0,0,0,0.000,0,-1,0
1785734939.602,1.091,-3.810,-0.009,0.9976,0,2.133,1.810,0.223,0.2681,6.275,0.009,-0.433,1.000,0.081,-1.042,0.0159,-0.0792,0.085,0.085,-0.709,0.728,2.200,-2.000,0.0066,-0.015,nan,-0.30,1,1,1,0,1,-0.0106,1.000,1,0.360,6,0.197,0,0,yolo,234.8,yolo,0,0,0,0.000,0,-1,0
1785734939.642,0.882,-3.611,-0.047,0.9979,0,2.100,1.611,0.223,0.2680,6.275,0.009,-0.433,1.000,0.081,-1.218,0.0253,-0.0947,0.094,0.094,-0.724,0.752,2.200,-2.000,0.0066,-0.037,nan,-0.30,1,1,1,0,1,-0.0106,1.000,1,0.360,6,0.197,3,0,yolo,234.8,yolo,0,0,0,0.000,0,-1,0
1785734939.701,0.708,-3.449,-0.077,0.9981,0,2.054,1.449,-0.086,0.2686,6.275,0.009,-0.433,1.000,0.081,-1.346,0.0322,-0.0936,0.101,0.101,-0.723,0.772,2.200,-2.000,0.0066,-0.055,nan,0.01,1,1,1,0,1,0.0002,1.000,1,0.293,5,0.508,0,0,yolo,234.8,yolo,0,0,0,0.000,0,-1,0
1785734939.738,0.367,-3.143,-0.098,0.9985,0,1.892,1.143,-0.086,0.2714,6.275,0.009,-0.433,1.000,0.081,-1.525,0.0417,-0.0501,0.111,0.111,-0.680,0.810,2.200,-2.000,0.0066,-0.088,nan,0.01,1,1,1,0,1,0.0002,1.000,1,0.293,5,0.508,4,0,yolo,234.8,yolo,0,0,0,0.000,0,-1,0
1785734939.776,0.217,-3.037,-0.087,0.9986,0,1.791,1.037,-1.268,0.2721,6.275,0.009,-0.433,1.000,0.081,-1.575,0.0444,-0.0424,0.114,0.114,-0.672,0.826,2.200,-2.000,0.0066,-0.100,nan,1.19,1,1,1,0,1,0.0414,1.000,1,0.285,5,0.544,0,0,yolo,234.8,yolo,0,0,0,0.000,0,-1,0
1785734939.832,0.067,-2.939,-0.021,0.9987,0,0.702,0.939,-1.310,0.2888,10.428,0.022,-1.431,1.000,0.123,-0.635,-0.0000,-0.0000,0.114,0.114,-0.670,0.843,1.555,-2.000,0.0067,-0.895,nan,1.19,1,1,1,1,1,0.0414,1.000,1,0.285,5,0.544,3,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734939.882,-0.160,-2.737,0.219,0.9989,0,0.657,0.737,-1.838,0.2925,10.505,0.005,-1.237,1.000,0.029,-0.817,-0.0035,-0.0141,0.111,0.111,-0.684,0.876,1.716,-2.000,0.0068,-0.734,nan,1.81,1,1,1,0,1,0.0631,0.900,1,0.282,4,0.575,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734939.926,-0.225,-2.661,0.349,0.9989,0,0.440,0.661,-0.338,0.2759,10.459,0.003,-1.175,1.000,0.017,-0.665,0.0332,-0.6932,0.108,0.066,-0.705,0.891,1.762,-2.000,0.0069,-0.688,nan,0.00,1,1,1,1,1,0.0000,0.961,0,0.225,4,0.644,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734939.961,-0.273,-2.591,0.420,0.9990,0,0.742,0.591,-0.017,0.2912,10.459,0.003,-1.175,1.000,0.017,-1.015,0.0390,-0.0235,0.105,0.105,-0.729,0.906,1.749,-2.000,0.0069,-0.701,nan,0.00,1,1,1,0,1,0.0000,0.961,0,0.225,4,0.644,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734940.006,-0.312,-2.530,0.461,0.9990,0,0.673,0.530,-0.017,0.2907,10.459,0.003,-1.175,1.000,0.017,-0.985,0.0368,-0.0443,0.103,0.103,-0.749,0.919,1.738,-2.000,0.0070,-0.712,nan,0.00,1,1,1,0,1,0.0000,0.961,0,0.225,4,0.644,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734940.054,-0.377,-2.475,0.442,0.9990,0,0.592,0.475,-0.017,0.2897,10.459,0.003,-1.175,1.000,0.017,-0.969,0.0356,-0.0737,0.101,0.101,-0.779,0.932,1.728,-2.000,0.0071,-0.722,nan,0.00,1,1,1,0,1,0.0000,0.961,0,0.225,4,0.644,4,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734940.088,-0.498,-2.369,0.452,0.9991,0,0.250,0.369,-0.017,0.2937,10.459,0.003,-1.175,1.000,0.017,-0.748,-0.0000,-0.0000,0.096,0.096,-0.854,0.959,1.709,-2.000,0.0072,-0.741,nan,0.00,1,1,1,1,1,0.0000,0.960,0,0.225,4,0.726,0,1,yolo,214.7,yolo,0,0,0,0.000,0,-1,0
1785734940.119,-0.498,-2.369,0.452,0.9991,0,0.250,0.369,-0.017,0.2937,10.459,0.003,-1.175,1.000,0.017,-0.748,-0.0000,-0.0000,0.096,0.096,-0.854,0.959,1.709,-2.000,0.0072,-0.741,nan,0.00,1,1,1,1,1,0.0000,0.960,0,0.225,4,0.726,0,0,yolo,214.7,yolo,0,0,0,0.000,0,-1,0
1785734940.149,-0.522,-2.331,0.452,0.9991,0,0.200,0.331,-0.017,0.2940,10.459,0.003,-1.175,1.000,0.017,-0.722,-0.0000,-0.0000,0.093,0.093,-0.901,0.971,1.702,-2.000,0.0073,-0.748,nan,0.00,1,1,1,1,1,0.0000,0.960,0,0.225,4,0.726,0,0,yolo,214.7,yolo,0,0,0,0.000,0,-1,0
1785734940.193,-0.539,-2.301,0.451,0.9991,0,0.168,0.301,-0.022,0.2874,10.170,0.004,-0.935,1.000,0.022,-0.707,-0.0000,-0.0000,0.090,0.090,-0.945,0.982,1.924,-2.000,0.0074,-0.526,nan,0.00,1,1,1,1,1,0.0000,0.960,0,0.225,4,0.726,5,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734940.227,-0.557,-2.271,0.452,0.9992,0,0.106,0.271,-0.030,0.2771,10.163,0.005,-0.587,1.000,0.030,-0.663,-0.0000,-0.0000,0.087,0.087,-0.988,0.992,2.200,-2.000,0.0074,-0.184,nan,0.00,1,1,1,1,1,0.0000,0.944,0,0.215,4,0.629,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734940.284,-0.585,-2.217,0.456,0.9992,0,0.368,0.217,0.107,0.2727,10.111,-0.019,-0.428,1.000,-0.107,-0.953,-0.0000,-0.0000,0.081,0.081,-1.068,1.013,2.200,-2.000,0.0074,-0.036,nan,0.00,1,1,1,1,1,0.0000,0.944,0,0.215,4,0.629,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734940.321,-0.617,-2.196,0.451,0.9992,0,0.308,0.196,0.107,0.2728,10.111,-0.019,-0.428,1.000,-0.107,-0.926,-0.0000,-0.0000,0.077,0.077,-1.090,1.023,2.200,-2.000,0.0074,-0.040,nan,0.00,1,1,1,1,1,0.0000,0.940,0,0.212,4,0.634,0,1,yolo,234.7,yolo,0,0,0,0.000,0,-1,0
1785734940.351,-0.647,-2.175,0.439,0.9992,0,0.249,0.175,0.107,0.2729,10.111,-0.019,-0.428,1.000,-0.107,-0.897,-0.0000,-0.0000,0.074,0.074,-1.099,1.034,2.200,-2.000,0.0074,-0.043,nan,0.00,1,1,1,1,1,0.0000,0.940,0,0.212,4,0.634,0,0,yolo,234.7,yolo,0,0,0,0.000,0,-1,0
1785734940.428,-0.689,-2.142,0.422,0.9992,0,0.148,0.142,0.107,0.2731,10.111,-0.019,-0.428,1.000,-0.107,-0.837,-0.0000,-0.0000,0.067,0.067,-1.088,1.053,2.200,-2.000,0.0074,-0.049,nan,0.00,1,1,1,1,1,0.0000,0.940,0,0.212,4,0.634,0,0,yolo,234.7,yolo,0,0,0,0.000,0,-1,0
1785734940.474,-0.722,-2.114,0.407,0.9992,0,0.054,0.114,0.107,0.2732,10.111,-0.019,-0.428,1.000,-0.107,-0.776,-0.0000,-0.0000,0.060,0.060,-1.082,1.071,2.200,-2.000,0.0074,-0.054,nan,0.00,1,1,1,1,1,0.0000,0.940,0,0.212,4,0.634,0,0,yolo,234.7,yolo,0,0,0,0.000,0,-1,0
1785734940.505,-0.731,-2.103,0.399,0.9992,0,-0.479,0.103,-0.097,0.2719,9.724,0.017,-0.366,1.000,0.097,-0.252,-0.0000,-0.0000,0.056,0.056,-1.086,1.080,2.200,-2.000,0.0074,-0.009,nan,0.00,1,1,1,1,1,0.0000,0.702,0,0.210,2,0.716,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734940.564,-0.699,-2.093,0.400,0.9993,0,0.004,0.093,0.099,0.2691,9.714,-0.017,-0.273,1.000,-0.099,-0.703,-0.0000,-0.0000,0.051,0.051,-1.093,1.088,2.200,-2.000,0.0074,0.083,nan,0.00,1,1,1,1,1,0.0000,0.702,0,0.210,2,0.716,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734940.599,-0.657,-2.083,0.411,0.9993,0,0.017,0.083,0.105,0.2694,9.700,-0.018,-0.279,1.000,-0.105,-0.674,-0.0000,-0.0000,0.046,0.046,-1.100,1.097,2.200,-2.000,0.0074,0.074,nan,0.00,1,1,1,1,1,0.0000,0.584,0,0.209,1,0.703,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734940.649,-0.661,-2.073,0.410,0.9993,0,0.385,0.073,0.263,0.2662,9.363,-0.043,-0.159,1.000,-0.263,-1.046,-0.0000,-0.0000,0.042,0.042,-1.105,1.107,2.200,-2.000,0.0074,0.180,nan,0.00,1,1,1,1,1,0.0000,0.693,0,0.203,2,0.656,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734940.693,-0.699,-2.057,0.376,0.9993,0,0.279,0.057,0.263,0.2662,9.363,-0.043,-0.159,1.000,-0.263,-0.978,-0.0000,-0.0000,0.035,0.035,-1.105,1.126,2.200,-2.000,0.0074,0.177,nan,0.00,1,1,1,1,1,0.0000,0.693,0,0.203,2,0.656,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734940.743,-0.724,-2.052,0.352,0.9993,0,0.220,0.052,0.263,0.2662,9.363,-0.043,-0.159,1.000,-0.263,-0.944,-0.0000,-0.0000,0.031,0.031,-1.099,1.135,2.200,-2.000,0.0073,0.176,nan,0.00,1,1,1,1,1,0.0000,0.693,0,0.203,2,0.656,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734940.772,-0.741,-2.047,0.331,0.9993,0,1.128,0.047,0.644,0.2599,9.078,-0.102,0.062,1.000,-0.644,-1.869,-0.0000,-0.0000,0.027,0.027,-1.091,1.144,2.062,-2.000,0.0073,0.388,nan,0.00,1,1,1,1,1,0.0000,0.798,0,0.195,3,0.679,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734940.814,-0.833,-2.043,0.292,0.9993,0,2.552,0.043,0.740,0.2432,8.864,-0.115,0.145,1.000,-0.740,-3.385,0.2249,-1.1284,0.025,0.042,-1.079,1.152,1.987,-2.000,0.0072,0.463,nan,0.00,1,1,1,1,1,0.0000,0.798,0,0.195,3,0.679,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734940.866,-1.238,-2.037,0.173,0.9991,0,1.052,0.037,0.740,0.2599,8.864,-0.115,0.145,1.000,-0.740,-1.958,-0.0206,0.0676,0.022,0.022,-1.011,1.168,1.987,-2.000,0.0072,0.463,nan,0.00,1,1,1,0,1,0.0000,0.281,0,0.188,1,0.712,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734940.924,-1.325,-2.035,0.122,0.9991,0,0.577,0.035,0.725,0.2439,8.673,-0.110,0.181,1.000,-0.725,-1.902,-0.0236,-0.2835,0.017,0.021,-0.970,1.176,1.959,-2.000,0.0072,0.491,nan,0.00,1,1,1,1,1,0.0000,0.281,0,0.188,1,0.712,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734940.959,-1.447,-2.031,0.018,0.9991,0,0.324,0.031,0.725,0.2606,8.673,-0.110,0.181,1.000,-0.725,-1.771,-0.0167,0.0953,0.004,0.004,-0.874,1.191,1.959,-2.000,0.0071,0.491,nan,0.00,1,1,1,0,1,0.0000,0.452,0,0.189,0,0.752,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734940.989,-1.447,-2.031,0.018,0.9991,0,-0.076,0.031,0.695,0.2439,8.511,-0.103,0.213,1.000,-0.695,-1.371,-0.0658,-0.3950,0.004,-0.004,-0.874,1.191,1.933,-2.000,0.0071,0.517,nan,0.00,1,1,1,1,1,0.0000,0.565,0,0.190,1,0.758,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734941.032,-1.473,-2.029,-0.037,0.9990,0,-0.434,0.029,0.666,0.2272,8.388,-0.097,0.240,1.000,-0.666,-1.039,-0.1290,-0.6812,-0.003,0.002,-0.833,1.199,1.910,-2.000,0.0070,0.540,nan,0.00,1,1,1,1,1,0.0000,0.565,0,0.190,1,0.758,1,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734941.094,-1.438,-2.026,-0.139,0.9991,0,-0.688,0.026,0.599,0.2421,8.263,-0.086,0.264,1.000,-0.599,-0.750,-0.1441,-0.2748,-0.019,-0.003,-0.748,1.215,1.892,-2.000,0.0069,0.558,nan,0.00,1,1,1,1,1,0.0000,0.565,0,0.190,1,0.751,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734941.153,-1.345,-2.023,-0.238,0.9991,0,-0.208,0.023,0.599,0.2544,8.263,-0.086,0.264,1.000,-0.599,-1.137,-0.0000,-0.0000,-0.035,-0.035,-0.602,1.231,1.893,-2.000,0.0069,0.557,nan,0.00,1,1,1,1,1,0.0000,0.225,0,0.186,0,0.759,2,1,yolo,229.9,yolo,0,0,0,0.000,0,-1,0
1785734941.200,-1.325,-2.022,-0.284,0.9991,0,-0.264,0.022,0.599,0.2543,8.263,-0.086,0.264,1.000,-0.599,-1.061,-0.0000,-0.0000,-0.042,-0.042,-0.526,1.239,1.893,-2.000,0.0068,0.557,nan,0.00,1,1,1,1,1,0.0000,0.413,0,0.142,1,0.755,0,0,yolo,229.9,yolo,0,0,0,0.000,0,-1,0
1785734941.238,-1.309,-2.021,-0.333,0.9991,0,-0.358,0.021,0.590,0.2519,8.140,-0.084,0.348,1.000,-0.590,-0.951,-0.0000,-0.0000,-0.050,-0.050,-0.451,1.247,1.814,-2.000,0.0068,0.636,nan,0.00,1,1,1,1,1,0.0000,0.308,0,0.138,0,0.733,0,0,yolo,229.9,yolo,0,0,0,0.000,0,-1,0
1785734941.271,-1.288,-2.020,-0.376,0.9991,0,-0.495,0.020,0.542,0.2512,8.546,-0.081,0.354,1.000,-0.542,-0.793,-0.0000,-0.0000,-0.056,-0.056,-0.404,1.254,1.793,-2.000,0.0067,0.657,nan,0.00,1,1,1,1,1,0.0000,0.308,0,0.138,0,0.733,0,0,yolo,212.6,yolo,0,0,0,0.000,0,-1,0
1785734941.327,-1.211,-2.018,-0.468,0.9992,0,-0.594,-0.482,0.532,0.2488,8.423,-0.078,0.438,1.000,-0.532,-0.617,-0.0000,-0.0000,-0.070,-0.070,-0.340,1.270,1.714,-2.500,0.0066,0.736,nan,0.00,1,1,1,1,1,0.0000,0.308,0,0.138,0,0.733,2,0,yolo,212.6,yolo,0,0,0,0.000,0,-1,0
1785734941.373,-1.161,-2.057,-0.507,0.9992,0,-0.628,-0.443,0.526,0.2473,8.361,-0.077,0.480,1.000,-0.526,-0.533,-0.0000,-0.0000,-0.076,-0.076,-0.312,1.278,1.669,-2.500,0.0066,0.781,nan,0.00,1,1,1,1,1,0.0000,0.314,0,0.149,0,0.691,1,0,yolo,212.6,yolo,0,0,0,0.000,0,-1,0
1785734941.425,-1.097,-2.108,-0.554,0.9991,0,-0.638,-0.392,0.526,0.2470,8.361,-0.077,0.480,1.000,-0.526,-0.459,-0.0000,-0.0000,-0.083,-0.083,-0.275,1.287,1.662,-2.500,0.0065,0.788,nan,0.00,1,1,1,1,1,0.0000,0.453,0,0.192,0,0.694,0,0,yolo,212.6,yolo,0,0,0,0.000,0,-1,0
1785734941.467,-1.035,-2.150,-0.600,0.9991,0,-2.138,0.064,-0.534,0.2412,7.403,0.069,0.702,1.000,0.534,2.375,-0.0000,-0.0000,-0.090,-0.090,-0.232,1.296,1.472,-2.086,0.0064,0.978,nan,0.00,1,1,1,1,1,0.0000,0.453,0,0.192,0,0.694,4,0,yolo,220.2,yolo,0,0,0,0.000,0,-1,0
1785734941.504,-0.978,-2.185,-0.641,0.9991,0,-3.441,0.121,-0.534,0.2428,7.403,0.069,0.702,1.000,0.534,2.463,-0.0053,0.0406,-0.095,-0.095,-0.192,1.305,1.467,-2.064,0.0063,0.983,nan,0.00,1,1,1,0,1,0.0000,0.313,0,0.147,0,0.696,0,0,yolo,220.2,yolo,0,0,0,0.000,0,-1,0
1785734941.543,-0.788,-2.180,-0.623,0.9992,0,-3.352,0.132,-0.534,0.2448,7.403,0.069,0.702,1.000,0.534,2.564,-0.0113,0.0860,-0.101,-0.101,-0.146,1.314,1.467,-2.049,0.0062,0.983,nan,0.00,1,1,1,0,1,0.0000,0.313,0,0.147,0,0.696,2,0,yolo,220.2,yolo,0,0,0,0.000,0,-1,0
1785734941.582,-0.498,-2.168,-0.560,0.9992,0,-3.147,0.125,-0.534,0.2467,7.403,0.069,0.702,1.000,0.534,2.649,-0.0165,0.1305,-0.106,-0.106,-0.102,1.322,1.469,-2.043,0.0061,0.981,nan,0.00,1,1,1,0,1,0.0000,0.317,0,0.153,0,0.693,0,0,yolo,220.2,yolo,0,0,0,0.000,0,-1,0
1785734941.612,-0.202,-2.157,-0.510,0.9993,0,-2.896,0.128,-0.534,0.2487,7.403,0.069,0.702,1.000,0.534,2.693,-0.0191,0.1766,-0.109,-0.109,-0.056,1.331,1.470,-2.030,0.0060,0.980,nan,0.00,1,1,1,0,1,0.0000,0.317,0,0.153,0,0.693,0,0,yolo,220.2,yolo,0,0,0,0.000,0,-1,0
1785734941.643,0.057,-2.148,-0.475,0.9993,0,-2.641,0.125,-0.534,0.2506,7.403,0.069,0.702,1.000,0.534,2.698,-0.0194,0.2196,-0.109,-0.109,-0.013,1.339,1.471,-2.022,0.0059,0.979,nan,0.00,1,1,1,0,1,0.0000,0.316,0,0.152,0,0.685,0,0,yolo,220.2,yolo,0,0,0,0.000,0,-1,0
1785734941.684,0.307,-2.136,-0.429,0.9993,0,-2.274,0.136,-0.534,0.2406,7.403,0.069,0.702,1.000,0.534,2.581,-0.0000,-0.0000,-0.107,-0.107,0.035,1.347,1.472,-2.000,0.0058,0.978,nan,0.00,1,1,1,1,1,0.0000,0.460,0,0.200,0,0.675,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734941.759,0.714,-2.114,-0.340,0.9992,0,-1.867,0.104,-0.566,0.2421,7.349,0.073,0.655,1.000,0.566,2.580,-0.0000,-0.0000,-0.100,-0.100,0.123,1.363,1.523,-2.010,0.0057,0.927,nan,0.00,1,1,1,1,1,0.0000,0.461,0,0.201,0,0.670,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734941.825,1.048,-2.097,-0.249,0.9992,0,-1.511,-0.067,-0.608,0.2449,7.249,0.077,0.564,1.000,0.608,2.559,-0.0000,-0.0000,-0.088,-0.088,0.218,1.379,1.620,-2.165,0.0056,0.830,nan,0.00,1,1,1,1,1,0.0000,0.459,0,0.198,0,0.675,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734941.885,1.190,-2.104,-0.199,0.9991,0,-1.317,-0.310,-0.622,0.2475,7.201,0.078,0.475,1.000,0.622,2.508,-0.0000,-0.0000,-0.080,-0.080,0.270,1.387,1.709,-2.415,0.0055,0.741,nan,0.00,1,1,1,1,1,0.0000,0.459,0,0.198,0,0.675,2,1,yolo,228.7,yolo,0,0,0,0.000,0,-1,0
1785734941.931,1.444,-2.138,-0.102,0.9990,0,-0.860,-0.181,-0.622,0.2474,7.201,0.078,0.475,1.000,0.622,2.304,-0.0000,-0.0000,-0.063,-0.063,0.358,1.402,1.705,-2.319,0.0055,0.745,nan,0.00,1,1,1,1,1,0.0000,0.471,0,0.214,0,0.781,0,0,yolo,228.7,yolo,0,0,0,0.000,0,-1,0
