t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785735488.176,-1.922,-1.861,0.600,0.9989,0,-0.325,-0.139,2.767,0.2683,9.411,-0.455,-0.123,0.350,-2.767,-1.597,-0.1210,0.0797,-0.192,-0.192,-1.521,0.409,1.200,-2.000,0.0064,0.198,nan,0.00,0,1,1,0,1,0.0000,0.413,0,0.141,1,0.789,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735488.224,-1.895,-1.880,0.415,0.9989,0,-0.343,-0.120,2.767,0.2684,9.411,-0.455,-0.123,0.350,-2.767,-1.552,-0.1302,0.0847,-0.201,-0.201,-1.516,0.418,1.200,-2.000,0.0063,0.201,nan,0.00,0,1,1,0,1,0.0000,0.413,0,0.141,1,0.789,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735488.288,-1.838,-1.914,0.053,0.9989,0,-0.372,-0.086,2.767,0.2686,9.411,-0.455,-0.123,0.350,-2.767,-1.466,-0.1476,0.0933,-0.218,-0.218,-1.507,0.437,1.200,-2.000,0.0063,0.206,nan,0.00,0,1,1,0,1,0.0000,0.413,0,0.141,1,0.789,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735488.322,-1.807,-1.931,-0.139,0.9989,0,-0.385,-0.069,2.767,0.2687,9.411,-0.455,-0.123,0.350,-2.767,-1.422,-0.1566,0.0973,-0.227,-0.227,-1.503,0.447,1.200,-2.000,0.0063,0.209,nan,0.00,0,1,1,0,1,0.0000,0.413,0,0.141,1,0.789,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735488.352,-1.772,-1.946,-0.341,0.9989,0,-0.396,-0.054,2.767,0.2688,9.411,-0.455,-0.123,0.350,-2.767,-1.376,-0.1658,0.1013,-0.237,-0.237,-1.499,0.457,1.200,-2.000,0.0063,0.211,nan,0.00,0,1,1,0,1,0.0000,0.413,0,0.141,1,0.789,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735488.382,-1.733,-1.959,-0.554,0.9990,0,-0.403,-0.041,2.767,0.2689,9.411,-0.455,-0.123,0.350,-2.767,-1.329,-0.1753,0.1052,-0.246,-0.246,-1.495,0.469,1.200,-2.000,0.0063,0.213,nan,0.00,0,1,1,0,1,0.0000,0.413,0,0.141,1,0.789,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735488.412,-1.693,-1.970,-0.764,0.9990,0,-0.408,-0.030,2.767,0.2690,9.411,-0.455,-0.123,0.350,-2.767,-1.284,-0.1843,0.1088,-0.255,-0.255,-1.492,0.480,1.200,-2.000,0.0062,0.214,nan,0.00,0,1,1,0,1,0.0000,0.413,0,0.141,1,0.789,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735488.475,-1.606,-1.990,-1.209,0.9990,0,-0.412,-0.510,2.767,0.2692,9.411,-0.455,-0.123,0.350,-2.767,-1.194,-0.2026,0.1157,-0.273,-0.273,-1.485,0.504,1.200,-2.500,0.0062,0.217,nan,0.00,0,1,1,0,1,0.0000,0.413,0,0.141,1,0.789,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735488.562,-1.563,-2.041,-1.428,0.9990,0,-0.411,-0.459,2.767,0.2691,9.411,-0.455,-0.123,0.350,-2.767,-1.152,-0.2111,0.1186,-0.282,-0.282,-1.482,0.516,1.200,-2.500,0.0062,0.225,nan,0.00,0,1,1,0,1,0.0000,0.413,0,0.141,1,0.789,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735488.621,-1.445,-2.174,-2.015,0.9990,0,-0.398,-0.326,2.767,0.2687,9.411,-0.455,-0.123,0.350,-2.767,-1.046,-0.2325,0.1256,-0.303,-0.303,-1.475,0.547,1.200,-2.500,0.0062,0.246,nan,0.00,0,1,1,0,1,0.0000,0.413,0,0.141,1,0.789,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735488.664,-1.404,-2.207,-2.222,0.9990,0,-0.391,-0.293,2.767,0.2687,9.411,-0.455,-0.123,0.350,-2.767,-1.012,-0.2394,0.1281,-0.310,-0.310,-1.473,0.559,1.200,-2.500,0.0061,0.251,nan,0.00,0,1,1,0,1,0.0000,0.413,0,0.141,1,0.789,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735488.715,-1.361,-2.239,-2.436,0.9990,0,-0.383,-0.261,2.767,0.2686,9.411,-0.455,-0.123,0.350,-2.767,-0.978,-0.2462,0.1310,-0.317,-0.317,-1.470,0.572,1.200,-2.500,0.0061,0.256,nan,0.00,0,1,1,0,1,0.0000,0.413,0,0.141,1,0.789,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735488.769,-1.280,-2.296,-2.849,0.9989,0,-1.883,-0.204,1.267,0.2520,9.036,0.092,0.564,0.350,0.585,1.608,-0.0000,-0.0000,-0.329,-0.329,-1.463,0.597,1.200,-2.500,0.0060,0.924,nan,0.00,0,1,1,1,1,0.0000,0.132,0,0.064,1,0.748,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735488.836,-1.093,-2.345,-3.205,0.9990,0,-2.773,-0.155,-0.233,0.2430,9.036,0.092,0.564,0.350,0.585,1.680,-0.0142,0.0171,-0.343,-0.343,-1.446,0.623,1.200,-2.500,0.0059,0.932,nan,0.00,0,1,1,0,1,0.0000,0.132,0,0.064,1,0.748,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735488.890,-0.687,-2.376,-3.259,0.9991,0,-2.459,-0.124,-0.585,0.2461,9.036,0.092,0.564,0.350,0.585,1.772,-0.0324,0.0911,-0.362,-0.362,-1.372,0.647,1.200,-2.500,0.0058,0.937,nan,0.00,0,1,1,0,1,0.0000,0.132,0,0.064,1,0.748,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735488.928,-0.486,-2.386,-3.205,0.9991,0,-2.299,-0.114,-0.585,0.2492,9.036,0.092,0.564,0.350,0.585,1.812,-0.0403,0.1654,-0.370,-0.370,-1.297,0.658,1.200,-2.500,0.0058,0.939,nan,0.00,0,1,1,0,1,0.0000,0.132,0,0.064,1,0.748,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735488.961,-0.303,-2.396,-3.160,0.9991,0,-2.146,-0.104,-0.585,0.2522,9.036,0.092,0.564,0.350,0.585,1.843,-0.0463,0.2356,-0.376,-0.376,-1.227,0.670,1.200,-2.500,0.0057,0.941,nan,0.00,0,1,1,0,1,0.0000,0.132,0,0.064,1,0.748,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735489.053,0.249,-2.425,-3.025,0.9991,0,-1.645,0.016,-0.585,0.2591,9.036,0.092,0.564,0.350,0.585,1.893,-0.0563,0.3934,-0.386,-0.386,-1.069,0.708,1.200,-2.409,0.0056,0.947,nan,0.00,0,1,1,0,1,0.0000,0.132,0,0.064,1,0.748,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735489.103,0.383,-2.427,-2.985,0.9991,0,-1.513,-0.073,-0.585,0.2603,9.036,0.092,0.564,0.350,0.585,1.897,-0.0569,0.4223,-0.386,-0.386,-1.040,0.718,1.200,-2.500,0.0055,0.947,nan,0.00,0,1,1,0,1,0.0000,0.132,0,0.064,1,0.748,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735489.156,0.612,-2.440,-2.905,0.9990,0,-1.276,0.022,-0.585,0.2623,9.036,0.092,0.564,0.350,0.585,1.888,-0.0553,0.4691,-0.385,-0.385,-0.994,0.741,1.200,-2.418,0.0054,0.949,nan,0.00,0,1,1,0,1,0.0000,0.132,0,0.064,1,0.748,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735489.197,0.721,-2.440,-2.862,0.9990,0,-1.157,-0.034,-0.585,0.2631,9.036,0.092,0.564,0.350,0.585,1.878,-0.0532,0.4892,-0.382,-0.382,-0.974,0.753,1.200,-2.474,0.0053,0.950,nan,0.00,0,1,1,0,1,0.0000,0.132,0,0.064,1,0.748,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735489.244,0.808,-2.442,-2.822,0.9990,0,-1.056,-0.058,-0.585,0.2637,9.036,0.092,0.564,0.350,0.585,1.864,-0.0505,0.5053,-0.380,-0.380,-0.958,0.765,1.200,-2.500,0.0052,0.950,nan,0.00,0,1,1,0,1,0.0000,0.132,0,0.064,1,0.748,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735489.288,0.977,-2.450,-2.746,0.9989,0,-0.853,0.050,-0.585,0.2646,9.036,0.092,0.564,0.350,0.585,1.830,-0.0439,0.5286,-0.373,-0.373,-0.934,0.786,1.200,-2.400,0.0051,0.952,nan,0.00,0,1,1,0,1,0.0000,0.132,0,0.064,1,0.748,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735489.346,1.135,-2.449,-2.656,0.9989,0,-0.646,0.179,-0.585,0.2653,9.036,0.092,0.564,0.350,0.585,1.781,-0.0341,0.5464,-0.363,-0.363,-0.916,0.810,1.200,-2.270,0.0050,0.952,nan,0.00,0,1,1,0,1,0.0000,0.132,0,0.064,1,0.748,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735489.398,1.201,-2.438,-2.608,0.9989,0,-0.549,0.130,-0.585,0.2656,9.036,0.092,0.564,0.350,0.585,1.749,-0.0279,0.5541,-0.357,-0.357,-0.909,0.823,1.200,-2.309,0.0049,0.950,nan,0.00,0,1,1,0,1,0.0000,0.132,0,0.064,1,0.748,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735489.451,1.268,-2.421,-2.552,0.9989,0,-0.440,0.128,-0.585,0.2660,9.036,0.092,0.564,0.350,0.585,1.709,-0.0199,0.5618,-0.349,-0.349,-0.901,0.839,1.200,-2.293,0.0048,0.947,nan,0.00,0,1,1,0,1,0.0000,0.132,0,0.064,1,0.748,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735489.494,1.339,-2.407,-2.482,0.9988,0,-0.316,0.177,-0.585,0.2663,9.036,0.092,0.564,0.350,0.585,1.655,-0.0092,0.5694,-0.338,-0.338,-0.893,0.857,1.200,-2.230,0.0047,0.945,nan,0.00,0,1,1,0,1,0.0000,0.132,0,0.064,1,0.748,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735489.559,1.367,-2.396,-2.441,0.9988,0,-0.254,0.121,-0.585,0.2664,9.036,0.092,0.564,0.350,0.585,1.621,-0.0026,0.5733,-0.332,-0.332,-0.890,0.868,1.200,-2.275,0.0046,0.944,nan,0.00,0,1,1,0,1,0.0000,0.132,0,0.064,1,0.748,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735489.608,1.437,-2.365,-2.316,0.9988,0,-0.078,0.340,-0.585,0.2669,9.036,0.092,0.564,0.350,0.585,1.515,0.0182,0.5819,-0.311,-0.311,-0.881,0.899,1.200,-2.025,0.0045,0.939,nan,0.00,0,1,1,0,1,0.0000,0.132,0,0.064,1,0.748,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735489.688,1.452,-2.313,-2.228,0.9989,0,0.017,0.367,-0.585,0.2672,9.036,0.092,0.564,0.350,0.585,1.435,0.0341,0.5865,-0.295,-0.295,-0.876,0.922,1.200,-1.946,0.0044,0.931,nan,0.00,0,1,1,0,1,0.0000,0.132,0,0.064,1,0.748,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735489.767,1.450,-2.249,-2.129,0.9989,0,0.107,0.398,-0.585,0.2676,9.036,0.092,0.564,0.350,0.585,1.344,0.0520,0.5900,-0.277,-0.277,-0.873,0.946,1.200,-1.851,0.0043,0.921,nan,0.00,0,1,1,0,1,0.0000,0.132,0,0.064,1,0.748,31,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735489.811,1.445,-2.223,-2.093,0.9989,0,0.135,0.250,-0.585,0.2676,9.036,0.092,0.564,0.350,0.585,1.310,0.0586,0.5908,-0.271,-0.271,-0.872,0.954,1.200,-1.973,0.0042,0.917,nan,0.00,0,1,1,0,1,0.0000,0.130,0,0.057,1,0.819,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735489.868,1.423,-2.170,-1.997,0.9990,0,0.199,0.288,-0.585,0.2678,9.036,0.092,0.564,0.350,0.585,1.224,0.0757,0.5919,-0.254,-0.254,-0.871,0.976,1.200,-1.881,0.0042,0.908,nan,0.00,0,1,1,0,1,0.0000,0.130,0,0.057,1,0.819,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735489.925,1.405,-2.145,-1.949,0.9990,0,0.225,0.199,-0.585,0.2678,9.036,0.092,0.564,0.350,0.585,1.180,0.0842,0.5922,-0.245,-0.245,-0.871,0.986,1.200,-1.946,0.0041,0.904,nan,0.00,0,1,1,0,1,0.0000,0.130,0,0.057,1,0.819,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735489.976,1.367,-2.103,-1.855,0.9990,0,0.269,0.245,-0.585,0.2679,9.036,0.092,0.564,0.350,0.585,1.097,0.1005,0.5918,-0.229,-0.229,-0.871,1.006,1.200,-1.858,0.0040,0.898,nan,0.00,0,1,1,0,1,0.0000,0.130,0,0.057,1,0.819,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735490.057,1.319,-2.062,-1.763,0.9991,0,0.300,0.267,-0.585,0.2680,9.036,0.092,0.564,0.350,0.585,1.019,0.1160,0.5907,-0.213,-0.213,-0.872,1.025,1.200,-1.796,0.0039,0.891,nan,0.00,0,1,1,0,1,0.0000,0.130,0,0.057,1,0.819,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735490.116,1.268,-2.020,-1.675,0.9991,0,0.322,0.264,-0.585,0.2680,9.036,0.092,0.564,0.350,0.585,0.946,0.1303,0.5893,-0.199,-0.199,-0.873,1.042,1.200,-1.755,0.0038,0.884,nan,0.00,0,1,1,0,1,0.0000,0.130,0,0.057,1,0.819,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735490.171,1.268,-2.020,-1.675,0.9991,0,0.322,0.073,-0.585,0.2679,9.036,0.092,0.564,0.350,0.585,0.946,0.1303,0.5893,-0.199,-0.199,-0.873,1.042,1.200,-1.947,0.0037,0.884,nan,0.00,0,1,1,0,1,0.0000,0.130,0,0.057,1,0.819,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735490.222,1.213,-1.977,-1.587,0.9992,0,0.336,0.120,-0.585,0.2680,9.036,0.092,0.564,0.350,0.585,0.877,0.1439,0.5876,-0.185,-0.185,-0.875,1.059,1.200,-1.858,0.0036,0.878,nan,0.00,0,1,1,0,1,0.0000,0.130,0,0.057,1,0.819,12,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735490.258,1.153,-1.961,-1.494,0.9992,0,0.345,0.180,-0.585,0.2679,9.036,0.092,0.564,0.350,0.585,0.808,0.1576,0.5858,-0.172,-0.172,-0.877,1.076,1.200,-1.781,0.0035,0.875,nan,0.00,0,1,1,0,1,0.0000,0.268,0,0.071,1,0.812,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735490.338,1.086,-1.928,-1.397,0.9993,0,0.347,0.222,-0.585,0.2678,9.036,0.092,0.564,0.350,0.585,0.739,0.1711,0.5841,-0.158,-0.158,-0.879,1.094,1.200,-1.706,0.0034,0.870,nan,0.00,0,1,1,0,1,0.0000,0.268,0,0.071,1,0.812,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735490.390,1.055,-1.910,-1.351,0.9993,0,0.346,0.142,-0.585,0.2678,9.036,0.092,0.564,0.350,0.585,0.709,0.1771,0.5835,-0.152,-0.152,-0.879,1.102,1.200,-1.768,0.0034,0.867,nan,0.00,0,1,1,0,1,0.0000,0.268,0,0.071,1,0.812,6,0,anduril,,anduril,0,0,0,0.000,0,-1,0
