t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785657782.119,0.479,-6.750,-0.863,0.9930,0,1.094,4.750,-0.278,0.2879,6.840,-0.015,-1.400,1.000,-0.123,-0.615,-0.0249,-0.0460,0.034,0.034,-0.350,0.506,1.863,-2.000,0.0063,-0.587,nan,0.40,1,1,1,0,1,0.0140,0.929,1,0.431,6,0.239,0,0,yolo,127.7,yolo,0,0,0,0.000,0,-1,0
1785657782.160,0.364,-6.126,-0.822,0.9943,0,1.040,4.126,-0.589,0.2878,6.840,-0.015,-1.400,1.000,-0.123,-0.676,-0.0214,-0.0916,0.038,0.038,-0.395,0.555,1.788,-2.000,0.0064,-0.662,nan,0.71,1,1,1,0,1,0.0249,1.000,1,0.367,6,0.267,0,0,yolo,127.7,yolo,0,0,0,0.000,0,-1,0
1785657782.201,0.364,-6.126,-0.822,0.9943,0,-0.460,4.126,-1.288,0.2711,7.517,0.108,-1.040,1.000,0.824,14.000,-3.7277,-2.0000,0.038,-0.466,-0.395,0.555,2.200,-2.000,0.0064,-0.231,nan,0.46,1,1,1,1,1,0.0162,1.000,1,0.367,6,0.267,0,0,yolo,119.4,yolo,0,0,0,0.000,0,-1,0
1785657782.231,0.250,-5.633,-0.751,0.9952,0,1.040,3.633,-1.111,0.2788,7.517,0.108,-1.040,1.000,0.824,-0.921,0.5054,-0.0419,0.040,0.040,-0.437,0.596,2.153,-2.000,0.0064,-0.297,nan,0.29,1,1,1,0,1,0.0100,1.000,1,0.362,6,0.294,0,0,yolo,119.4,yolo,0,0,0,0.000,0,-1,0
1785657782.262,0.121,-5.162,-0.632,0.9959,0,1.047,3.162,-0.978,0.2790,7.517,0.108,-1.040,1.000,0.824,-0.926,0.5057,-0.0742,0.040,0.040,-0.469,0.638,2.091,-2.000,0.0065,-0.359,nan,0.15,1,1,1,0,1,0.0054,1.000,1,0.362,6,0.294,0,0,yolo,119.4,yolo,0,0,0,0.000,0,-1,0
1785657782.294,-0.005,-4.760,-0.523,0.9966,0,0.906,2.760,-0.967,0.2794,7.517,0.108,-1.040,1.000,0.824,-0.911,0.5048,-0.0979,0.039,0.039,-0.493,0.675,2.037,-2.000,0.0065,-0.413,nan,0.14,1,1,1,0,1,0.0050,1.000,1,0.359,6,0.202,0,0,yolo,119.4,yolo,0,0,0,0.000,0,-1,0
1785657782.325,-0.005,-4.760,-0.523,0.9966,0,-0.594,2.760,-1.067,0.2961,8.287,0.135,-1.312,1.000,0.931,6.073,-0.0932,1.2438,0.039,-0.316,-0.493,0.675,1.830,-2.000,0.0066,-0.620,nan,0.14,1,1,1,1,1,0.0047,1.000,1,0.359,6,0.202,0,0,yolo,110.4,yolo,0,0,0,0.000,0,-1,0
1785657782.363,0.063,-4.446,-0.432,0.9970,0,-0.111,2.446,-1.170,0.2898,8.287,0.135,-1.312,1.000,0.931,0.174,0.3536,-0.0377,0.037,0.037,-0.531,0.706,1.784,-2.000,0.0066,-0.666,nan,0.24,1,1,1,0,1,0.0083,1.000,1,0.300,5,0.505,0,0,yolo,110.4,yolo,0,0,0,0.000,0,-1,0
1785657782.402,0.053,-4.133,-0.308,0.9974,0,-0.143,2.133,-1.248,0.2891,8.287,0.135,-1.312,1.000,0.931,0.196,0.3522,-0.0834,0.036,0.036,-0.577,0.739,1.739,-2.000,0.0067,-0.711,nan,0.32,1,1,1,0,1,0.0110,1.000,1,0.300,5,0.505,0,0,yolo,110.4,yolo,0,0,0,0.000,0,-1,0
1785657782.435,0.060,-3.870,-0.181,0.9977,0,-1.643,1.870,-1.373,0.3042,9.026,0.168,-1.355,1.000,1.065,5.684,-0.1574,0.2329,0.034,-0.235,-0.622,0.768,1.708,-2.000,0.0068,-0.742,nan,0.31,1,1,1,1,1,0.0108,1.000,1,0.293,5,0.542,0,0,yolo,113.1,yolo,0,0,0,0.000,0,-1,0
1785657782.466,0.060,-3.870,-0.181,0.9977,0,-0.929,1.870,-1.368,0.2938,9.026,0.168,-1.355,1.000,1.065,0.989,0.2692,0.0000,0.034,0.034,-0.622,0.768,1.708,-2.000,0.0069,-0.742,nan,0.30,1,1,1,0,1,0.0106,1.000,1,0.293,5,0.542,0,0,yolo,113.1,yolo,0,0,0,0.000,0,-1,0
1785657782.498,0.165,-3.635,-0.042,0.9980,0,-0.851,1.635,-1.506,0.2924,9.026,0.168,-1.355,1.000,1.065,1.016,0.2674,-0.0559,0.032,0.032,-0.677,0.796,1.671,-2.000,0.0069,-0.779,nan,0.44,1,1,1,0,1,0.0154,1.000,1,0.289,5,0.622,0,0,yolo,113.1,yolo,0,0,0,0.000,0,-1,0
1785657782.530,0.248,-3.422,0.120,0.9982,0,-0.784,1.422,-1.506,0.2904,9.026,0.168,-1.355,1.000,1.065,1.032,0.2663,-0.1237,0.031,0.031,-0.745,0.823,1.637,-2.000,0.0070,-0.813,nan,0.44,1,1,1,0,1,0.0154,1.000,1,0.289,5,0.622,0,0,yolo,113.1,yolo,0,0,0,0.000,0,-1,0
1785657782.562,0.248,-3.422,0.120,0.9982,0,-2.254,1.422,-1.518,0.2737,9.475,0.161,-1.322,1.000,0.973,2.501,0.2273,-0.8881,0.031,-0.133,-0.745,0.823,1.696,-2.000,0.0071,-0.754,nan,0.55,1,1,1,1,1,0.0190,1.000,1,0.289,5,0.622,0,0,yolo,119.8,yolo,0,0,0,0.000,0,-1,0
1785657782.599,0.321,-3.251,0.271,0.9984,0,-1.012,1.251,-1.596,0.2904,9.475,0.161,-1.322,1.000,0.973,1.333,0.1639,-0.0620,0.031,0.031,-0.807,0.846,1.668,-2.000,0.0072,-0.782,nan,0.62,1,1,1,0,1,0.0218,1.000,1,0.289,5,0.622,2,0,yolo,119.8,yolo,0,0,0,0.000,0,-1,0
1785657782.630,0.431,-3.091,0.437,0.9985,0,-0.905,1.091,-1.689,0.2902,9.475,0.161,-1.322,1.000,0.973,1.336,0.1636,-0.1266,0.031,0.031,-0.872,0.870,1.642,-2.000,0.0073,-0.808,nan,0.72,1,1,1,0,1,0.0250,1.000,1,0.280,5,0.584,3,0,yolo,119.8,yolo,0,0,0,0.000,0,-1,0
1785657782.658,0.431,-3.091,0.437,0.9985,0,-1.772,1.091,-0.863,0.2736,9.716,0.146,-1.171,1.000,0.863,2.202,0.1116,-0.9820,0.031,-0.068,-0.872,0.870,1.805,-2.000,0.0073,-0.645,nan,0.00,1,1,1,1,1,0.0000,0.969,0,0.231,4,0.575,0,0,yolo,112.3,yolo,0,0,0,0.000,0,-1,0
1785657782.688,0.513,-2.966,0.597,0.9986,0,-0.874,0.966,-0.863,0.2892,9.716,0.146,-1.171,1.000,0.863,1.387,0.0992,-0.0577,0.031,0.031,-0.929,0.891,1.784,-2.000,0.0074,-0.666,nan,0.00,1,1,1,0,1,0.0000,0.969,0,0.231,4,0.575,0,0,yolo,112.3,yolo,0,0,0,0.000,0,-1,0
1785657782.719,0.607,-2.845,0.692,0.9987,0,-0.749,0.845,-0.863,0.2871,9.716,0.146,-1.171,1.000,0.863,1.355,0.1015,-0.1174,0.033,0.033,-0.989,0.912,1.764,-2.000,0.0075,-0.686,nan,0.00,1,1,1,0,1,0.0000,0.959,0,0.224,4,0.593,0,0,yolo,112.3,yolo,0,0,0,0.000,0,-1,0
1785657782.751,0.607,-2.845,0.692,0.9987,0,-0.749,0.845,-0.863,0.2872,9.716,0.146,-1.171,1.000,0.863,1.355,0.1015,-0.1174,0.033,0.033,-0.989,0.912,1.764,-2.000,0.0075,-0.686,nan,0.00,1,1,1,0,1,0.0000,0.959,0,0.224,4,0.593,0,0,yolo,112.3,yolo,0,0,0,0.000,0,-1,0
1785657782.783,0.684,-2.742,0.761,0.9988,0,-0.104,0.742,-0.674,0.2705,9.831,0.116,-0.994,1.000,0.674,0.788,0.2441,-1.2405,0.037,-0.037,-1.042,0.932,1.929,-2.000,0.0076,-0.521,nan,0.00,1,1,1,1,1,0.0000,0.948,0,0.218,4,0.626,0,0,yolo,112.7,yolo,0,0,0,0.000,0,-1,0
1785657782.809,0.686,-2.654,0.835,0.9989,0,-0.245,0.654,-0.674,0.2865,9.831,0.116,-0.994,1.000,0.674,0.930,0.0785,-0.0344,0.041,0.041,-1.077,0.951,1.914,-2.000,0.0076,-0.536,nan,0.00,1,1,1,0,1,0.0000,0.948,0,0.218,4,0.626,0,0,yolo,112.7,yolo,0,0,0,0.000,0,-1,0
1785657782.845,0.715,-2.575,0.900,0.9989,0,-0.157,0.575,-0.674,0.2856,9.831,0.116,-0.994,1.000,0.674,0.872,0.0827,-0.0650,0.046,0.046,-1.107,0.969,1.901,-2.000,0.0077,-0.549,nan,0.00,1,1,1,0,1,0.0000,0.948,0,0.218,4,0.626,0,0,yolo,112.7,yolo,0,0,0,0.000,0,-1,0
1785657782.884,0.715,-2.575,0.900,0.9989,0,1.343,0.575,-0.502,0.2689,9.904,0.087,-0.852,1.000,0.502,-3.844,0.8888,-2.0000,0.046,0.076,-1.107,0.969,2.044,-2.000,0.0077,-0.406,nan,0.00,1,1,1,1,1,0.0000,0.935,0,0.210,4,0.643,0,0,yolo,106.9,yolo,0,0,0,0.000,0,-1,0
1785657782.921,0.729,-2.511,0.961,0.9990,0,-0.157,0.511,-0.502,0.2834,9.904,0.087,-0.852,1.000,0.502,0.954,-0.0259,-0.0253,0.050,0.050,-1.133,0.985,2.033,-2.000,0.0078,-0.417,nan,0.00,1,1,1,0,1,0.0000,0.939,0,0.212,4,0.708,0,0,yolo,106.9,yolo,0,0,0,0.000,0,-1,0
1785657782.952,0.745,-2.451,1.013,0.9990,0,-0.146,0.451,-0.502,0.2827,9.904,0.087,-0.852,1.000,0.502,0.891,-0.0213,-0.0500,0.054,0.054,-1.157,1.002,2.023,-2.000,0.0078,-0.427,nan,0.00,1,1,1,0,1,0.0000,0.939,0,0.212,4,0.708,0,0,yolo,106.9,yolo,0,0,0,0.000,0,-1,0
1785657782.984,0.759,-2.402,1.054,0.9990,0,1.354,0.402,-0.219,0.2660,9.469,0.036,-0.638,1.000,0.219,-2.085,0.3510,-1.3994,0.059,0.097,-1.178,1.017,2.200,-2.000,0.0078,-0.240,nan,0.00,1,1,1,1,1,0.0000,0.935,0,0.210,4,0.770,0,0,yolo,117.6,yolo,0,0,0,0.000,0,-1,0
1785657783.015,0.610,-2.357,1.079,0.9991,0,0.505,0.357,-0.219,0.2786,9.469,0.036,-0.638,1.000,0.219,0.105,-0.0309,-0.0202,0.066,0.066,-1.199,1.032,2.200,-2.000,0.0079,-0.248,nan,0.00,1,1,1,0,1,0.0000,0.935,0,0.210,4,0.770,0,0,yolo,117.6,yolo,0,0,0,0.000,0,-1,0
1785657783.051,0.610,-2.357,1.079,0.9991,0,0.505,0.357,-0.219,0.2787,9.469,0.036,-0.638,1.000,0.219,0.105,-0.0309,-0.0202,0.066,0.066,-1.199,1.032,2.200,-2.000,0.0079,-0.248,nan,0.00,1,1,1,0,1,0.0000,0.935,0,0.210,4,0.770,3,0,yolo,117.6,yolo,0,0,0,0.000,0,-1,0
1785657783.093,0.571,-2.314,1.095,0.9991,0,0.534,0.314,-0.219,0.2721,9.469,0.036,-0.638,1.000,0.219,0.037,-0.0260,-0.0381,0.071,0.071,-1.217,1.047,2.195,-2.000,0.0079,-0.255,nan,0.00,1,1,1,0,1,0.0000,0.819,0,0.210,3,0.784,0,0,yolo,117.6,yolo,0,0,0,0.000,0,-1,0
1785657783.130,0.521,-2.274,1.116,0.9992,0,2.034,0.274,0.177,0.2555,9.404,-0.029,-0.428,1.000,-0.177,-3.565,0.3898,-1.2016,0.075,0.128,-1.230,1.062,2.200,-2.000,0.0079,-0.055,nan,0.00,1,1,1,1,1,0.0000,0.812,0,0.205,3,0.762,0,0,yolo,115.5,yolo,0,0,0,0.000,0,-1,0
1785657783.172,0.369,-2.237,1.128,0.9992,0,1.309,0.237,0.177,0.2721,9.404,-0.029,-0.428,1.000,-0.177,-0.939,-0.0479,0.0022,0.081,0.081,-1.227,1.076,2.200,-2.000,0.0079,-0.061,nan,0.00,1,1,1,0,1,0.0000,0.812,0,0.205,3,0.762,0,0,yolo,115.5,yolo,0,0,0,0.000,0,-1,0
1785657783.203,0.139,-2.206,1.110,0.9993,0,1.167,0.206,0.177,0.2756,9.404,-0.029,-0.428,1.000,-0.177,-1.028,-0.0416,0.0338,0.087,0.087,-1.196,1.091,2.200,-2.000,0.0079,-0.066,nan,0.00,1,1,1,0,1,0.0000,0.812,0,0.205,3,0.756,0,0,yolo,115.5,yolo,0,0,0,0.000,0,-1,0
1785657783.235,0.028,-2.183,1.095,0.9993,0,2.667,0.183,0.381,0.2923,9.459,-0.063,-0.555,1.000,-0.381,-5.107,0.5055,1.9218,0.089,0.179,-1.162,1.103,2.200,-2.000,0.0079,-0.194,nan,0.00,1,1,1,1,1,0.0000,0.812,0,0.205,3,0.756,0,0,yolo,111.5,yolo,0,0,0,0.000,0,-1,0
1785657783.266,0.028,-2.183,1.095,0.9993,0,1.344,0.183,0.381,0.2780,9.459,-0.063,-0.555,1.000,-0.381,-1.316,-0.0897,0.0000,0.089,0.089,-1.162,1.103,2.200,-2.000,0.0080,-0.194,nan,0.00,1,1,1,0,1,0.0000,0.798,0,0.195,3,0.756,0,0,yolo,111.5,yolo,0,0,0,0.000,0,-1,0
1785657783.296,-0.154,-2.161,1.063,0.9993,0,1.200,0.161,0.381,0.2792,9.459,-0.063,-0.555,1.000,-0.381,-1.355,-0.0870,0.0241,0.092,0.092,-1.137,1.117,2.200,-2.000,0.0080,-0.198,nan,0.00,1,1,1,0,1,0.0000,0.798,0,0.195,3,0.756,0,0,yolo,111.5,yolo,0,0,0,0.000,0,-1,0
1785657783.327,-0.275,-2.141,1.020,0.9993,0,1.088,0.141,0.381,0.2795,9.459,-0.063,-0.555,1.000,-0.381,-1.363,-0.0864,0.0278,0.093,0.093,-1.134,1.131,2.200,-2.000,0.0080,-0.201,nan,0.00,1,1,1,0,1,0.0000,0.670,0,0.183,2,0.768,0,0,yolo,111.5,yolo,0,0,0,0.000,0,-1,0
1785657783.359,-0.275,-2.141,1.020,0.9993,0,2.588,0.141,0.635,0.2628,9.450,-0.105,-0.476,1.000,-0.635,-4.410,0.2512,-0.4736,0.093,0.172,-1.134,1.131,2.200,-2.000,0.0080,-0.122,nan,0.00,1,1,1,1,1,0.0000,0.672,0,0.185,2,0.781,0,0,yolo,125.4,yolo,0,0,0,0.000,0,-1,0
1785657783.385,-0.386,-2.125,0.985,0.9993,0,1.638,0.125,0.635,0.2752,9.450,-0.105,-0.476,1.000,-0.635,-2.024,-0.0801,-0.0171,0.092,0.092,-1.151,1.144,2.200,-2.000,0.0080,-0.124,nan,0.00,1,1,1,0,1,0.0000,0.672,0,0.185,2,0.781,0,0,yolo,125.4,yolo,0,0,0,0.000,0,-1,0
1785657783.422,-0.565,-2.111,0.928,0.9993,0,1.457,0.111,0.635,0.2744,9.450,-0.105,-0.476,1.000,-0.635,-2.022,-0.0803,-0.0366,0.092,0.092,-1.170,1.157,2.200,-2.000,0.0080,-0.126,nan,0.00,1,1,1,0,1,0.0000,0.670,0,0.183,2,0.783,0,0,yolo,125.4,yolo,0,0,0,0.000,0,-1,0
1785657783.464,-0.712,-2.099,0.862,0.9993,0,2.957,0.099,0.759,0.2577,9.334,-0.124,-0.217,1.000,-0.759,-4.983,0.3041,-2.0000,0.090,0.170,-1.188,1.169,2.200,-2.000,0.0080,0.126,nan,0.00,1,1,1,1,1,0.0000,0.517,0,0.142,2,0.784,0,0,yolo,113.1,yolo,0,0,0,0.000,0,-1,0
1785657783.501,-1.053,-2.088,0.788,0.9992,0,1.457,0.088,0.759,0.2685,9.334,-0.124,-0.217,1.000,-0.759,-2.329,-0.0798,0.0006,0.090,0.090,-1.188,1.182,2.200,-2.000,0.0080,0.125,nan,0.00,1,1,1,0,1,0.0000,0.674,0,0.187,2,0.720,0,0,yolo,113.1,yolo,0,0,0,0.000,0,-1,0
1785657783.532,-1.053,-2.088,0.788,0.9992,0,1.277,0.088,0.759,0.2685,9.334,-0.124,-0.217,1.000,-0.759,-2.329,-0.0798,0.0006,0.090,0.090,-1.188,1.182,2.200,-2.000,0.0080,0.125,nan,0.00,1,1,1,0,1,0.0000,0.298,0,0.122,0,0.709,0,0,yolo,113.1,yolo,0,0,0,0.000,0,-1,0
1785657783.564,-1.165,-2.079,0.712,0.9991,0,2.777,0.079,0.858,0.2518,9.189,-0.138,0.018,1.000,-0.858,-4.292,0.1579,-2.0000,0.084,0.145,-1.180,1.195,2.096,-2.000,0.0080,0.354,nan,0.00,1,1,1,1,1,0.0000,0.298,0,0.122,0,0.709,0,0,yolo,108.8,yolo,0,0,0,0.000,0,-1,0
1785657783.602,-1.471,-2.071,0.632,0.9990,0,1.277,0.071,0.858,0.2628,9.189,-0.138,0.018,1.000,-0.858,-2.574,-0.0647,0.0269,0.081,0.081,-1.153,1.207,2.097,-2.000,0.0079,0.353,nan,0.00,1,1,1,0,1,0.0000,0.403,0,0.128,1,0.712,0,0,yolo,108.8,yolo,0,0,0,0.000,0,-1,0
1785657783.642,-1.592,-2.065,0.542,0.9990,0,0.848,0.065,0.858,0.2644,9.189,-0.138,0.018,1.000,-0.858,-2.440,-0.0740,0.0613,0.071,0.071,-1.119,1.221,2.097,-2.000,0.0079,0.353,nan,0.00,1,1,1,0,1,0.0000,0.403,0,0.128,1,0.712,0,0,yolo,108.8,yolo,0,0,0,0.000,0,-1,0
1785657783.681,-1.592,-2.065,0.542,0.9990,0,2.348,0.065,0.942,0.2477,9.203,-0.151,0.201,1.000,-0.942,-3.975,0.1020,-1.3796,0.071,0.119,-1.119,1.221,1.913,-2.000,0.0078,0.537,nan,0.00,1,1,1,1,1,0.0000,0.403,0,0.128,1,0.712,1,0,yolo,104.9,yolo,0,0,0,0.000,0,-1,0
1785657783.722,-1.684,-2.059,0.458,0.9989,0,0.950,0.059,0.942,0.2577,9.203,-0.151,0.201,1.000,-0.942,-2.634,-0.0579,0.0370,0.061,0.061,-1.082,1.233,1.914,-2.000,0.0078,0.536,nan,0.00,1,1,1,0,1,0.0000,0.502,0,0.127,2,0.731,0,0,yolo,104.9,yolo,0,0,0,0.000,0,-1,0
1785657783.754,-1.963,-2.054,0.363,0.9988,0,0.543,0.054,0.942,0.2595,9.203,-0.151,0.201,1.000,-0.942,-2.506,-0.0669,0.0771,0.052,0.052,-1.042,1.246,1.914,-2.000,0.0077,0.536,nan,0.00,1,1,1,0,1,0.0000,0.520,0,0.145,2,0.754,0,0,yolo,104.9,yolo,0,0,0,0.000,0,-1,0
1785657783.781,-2.214,-2.051,0.277,0.9986,0,2.043,0.051,1.061,0.2428,9.347,-0.173,0.357,1.000,-1.061,-4.584,0.1935,-1.6222,0.042,0.105,-0.990,1.258,1.752,-2.000,0.0077,0.698,nan,0.00,1,1,1,1,1,0.0000,0.423,0,0.154,1,0.818,0,0,yolo,104.7,yolo,0,0,0,0.000,0,-1,0
1785657783.821,-2.435,-2.049,0.179,0.9985,0,0.543,0.049,1.061,0.2536,9.347,-0.173,0.357,1.000,-1.061,-2.544,-0.0756,0.0575,0.029,0.029,-0.933,1.270,1.752,-2.000,0.0076,0.698,nan,0.00,1,1,1,0,1,0.0000,0.423,0,0.154,1,0.818,3,0,yolo,104.7,yolo,0,0,0,0.000,0,-1,0
1785657783.847,-2.435,-2.049,0.179,0.9985,0,0.109,0.049,1.061,0.2536,9.347,-0.173,0.357,1.000,-1.061,-2.544,-0.0756,0.0575,0.029,0.029,-0.933,1.270,1.752,-2.000,0.0075,0.698,nan,0.00,1,1,1,0,1,0.0000,0.423,0,0.154,1,0.823,0,0,yolo,104.7,yolo,0,0,0,0.000,0,-1,0
1785657783.888,-2.480,-2.048,0.074,0.9984,0,-0.109,0.048,0.933,0.2369,8.958,-0.146,0.474,1.000,-0.933,-2.372,-0.1504,-0.7630,0.013,0.083,-0.868,1.282,1.650,-2.000,0.0074,0.800,nan,0.00,1,1,1,1,1,0.0000,0.417,0,0.146,1,0.842,0,0,yolo,102.4,yolo,0,0,0,0.000,0,-1,0
1785657783.931,-2.465,-2.046,-0.019,0.9984,0,-0.619,0.046,0.933,0.2509,8.958,-0.146,0.474,1.000,-0.933,-1.847,-0.0875,0.0702,-0.005,-0.005,-0.798,1.295,1.650,-2.000,0.0074,0.800,nan,0.00,1,1,1,0,1,0.0000,0.417,0,0.146,1,0.842,1,0,yolo,102.4,yolo,0,0,0,0.000,0,-1,0
1785657783.957,-2.384,-2.044,-0.126,0.9985,0,-0.847,0.044,0.933,0.2541,8.958,-0.146,0.474,1.000,-0.933,-1.538,-0.1087,0.1432,-0.026,-0.026,-0.725,1.310,1.651,-2.000,0.0073,0.799,nan,0.00,1,1,1,0,1,0.0000,0.413,0,0.141,1,0.835,0,0,yolo,102.4,yolo,0,0,0,0.000,0,-1,0
1785657783.994,-2.384,-2.044,-0.126,0.9985,0,-0.478,0.044,0.876,0.2375,8.691,-0.133,0.601,1.000,-0.876,-1.906,-0.0861,-1.1622,-0.026,0.015,-0.725,1.310,1.534,-2.000,0.0072,0.916,nan,0.00,1,1,1,1,1,0.0000,0.517,0,0.142,2,0.844,0,0,yolo,105.6,yolo,0,0,0,0.000,0,-1,0
1785657784.020,-2.332,-2.043,-0.222,0.9985,0,-0.878,0.043,0.876,0.2476,8.691,-0.133,0.601,1.000,-0.876,-1.454,-0.0593,0.0798,-0.044,-0.044,-0.645,1.324,1.535,-2.000,0.0071,0.915,nan,0.00,1,1,1,0,1,0.0000,0.517,0,0.142,2,0.844,0,0,yolo,105.6,yolo,0,0,0,0.000,0,-1,0
