t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785731257.063,1.972,-6.229,1.866,0.9935,0,1.739,4.229,1.477,0.3065,9.227,0.019,-2.242,1.000,0.120,0.386,-0.2812,-0.0571,0.142,0.142,-0.307,0.479,1.224,-2.000,0.0063,-1.226,nan,-1.60,1,1,1,0,1,-0.0558,1.000,1,0.364,6,0.253,0,0,yolo,84.4,yolo,0,0,0,0.000,0,-1,0
1785731257.093,1.871,-5.755,1.700,0.9944,0,1.699,3.755,0.445,0.3050,9.227,0.019,-2.242,1.000,0.120,0.171,-0.2662,-0.1341,0.157,0.157,-0.384,0.517,1.200,-2.000,0.0063,-1.304,nan,-0.57,1,1,1,0,1,-0.0197,1.000,1,0.371,6,0.262,0,0,yolo,84.4,yolo,0,0,0,0.000,0,-1,0
1785731257.129,1.772,-5.274,1.536,0.9953,0,3.199,3.274,0.234,0.2884,9.251,-0.071,-2.122,1.000,-0.443,-12.746,1.3635,-0.6033,0.171,0.519,-0.474,0.553,1.200,-2.000,0.0063,-1.264,nan,0.21,1,1,1,1,1,0.0073,1.000,1,0.371,6,0.262,1,0,yolo,82.2,yolo,0,0,0,0.000,0,-1,0
1785731257.159,1.769,-5.266,1.536,0.9953,0,2.730,3.266,-0.120,0.3050,9.251,-0.071,-2.122,1.000,-0.443,-0.961,-0.3478,-0.0019,0.172,0.172,-0.476,0.554,1.200,-2.000,0.0063,-1.265,nan,0.56,1,1,1,0,1,0.0196,1.000,1,0.362,6,0.284,0,0,yolo,82.2,yolo,0,0,0,0.000,0,-1,0
1785731257.186,1.478,-4.870,1.590,0.9961,0,2.618,2.870,-0.512,0.3065,9.251,-0.071,-2.122,1.000,-0.443,-1.140,-0.3353,-0.1079,0.184,0.184,-0.582,0.591,1.200,-2.000,0.0063,-1.330,nan,0.95,1,1,1,0,1,0.0333,1.000,1,0.360,6,0.291,0,0,yolo,82.2,yolo,0,0,0,0.000,0,-1,0
1785731257.216,1.250,-4.566,1.640,0.9966,0,4.118,2.566,-0.350,0.2898,9.188,-0.144,-1.990,1.000,-0.898,-10.233,0.7311,-0.7519,0.194,0.464,-0.671,0.621,1.200,-2.000,0.0063,-1.255,nan,1.25,1,1,1,1,1,0.0436,1.000,1,0.360,6,0.291,0,0,yolo,81.6,yolo,0,0,0,0.000,0,-1,0
1785731257.248,1.250,-4.566,1.640,0.9966,0,3.956,2.566,-0.552,0.3065,9.188,-0.144,-1.990,1.000,-0.898,-2.705,-0.2701,0.0000,0.194,0.194,-0.671,0.621,1.200,-2.000,0.0063,-1.255,nan,1.45,1,1,1,0,1,0.0506,0.917,1,0.352,5,0.202,0,0,yolo,81.6,yolo,0,0,0,0.000,0,-1,0
1785731257.284,0.865,-4.293,1.680,0.9971,0,5.456,2.293,-0.359,0.2898,9.551,-0.207,-1.844,1.000,-1.243,-11.541,0.8613,-1.9151,0.203,0.459,-0.746,0.650,1.323,-2.000,0.0063,-1.127,nan,1.60,1,1,1,1,1,0.0559,0.917,1,0.352,5,0.202,1,0,yolo,87.3,yolo,0,0,0,0.000,0,-1,0
1785731257.312,0.529,-4.040,1.717,0.9975,0,4.266,2.040,-1.389,0.3031,9.551,-0.207,-1.844,1.000,-1.243,-3.736,-0.2502,-0.0660,0.209,0.209,-0.812,0.676,1.281,-2.000,0.0063,-1.169,nan,2.63,1,1,1,0,1,0.0919,1.000,1,0.304,5,0.478,0,0,yolo,87.3,yolo,0,0,0,0.000,0,-1,0
1785731257.343,0.121,-3.823,1.802,0.9978,0,3.918,1.823,-2.889,0.3010,9.551,-0.207,-1.844,1.000,-1.243,-3.797,-0.2459,-0.1348,0.213,0.213,-0.880,0.701,1.246,-2.000,0.0063,-1.204,nan,4.86,1,1,1,0,1,0.1697,1.000,1,0.292,5,0.541,0,0,yolo,87.3,yolo,0,0,0,0.000,0,-1,0
1785731257.374,-0.239,-3.632,2.031,0.9980,0,5.418,1.632,-4.389,0.2843,9.831,-0.242,-1.678,1.000,-1.412,-8.447,0.2909,-1.5310,0.213,0.397,-0.947,0.726,1.399,-2.000,0.0063,-1.051,nan,5.95,1,1,1,1,1,0.2078,1.000,1,0.292,5,0.541,0,0,yolo,84.4,yolo,0,0,0,0.000,0,-1,0
1785731257.405,-0.729,-3.465,2.382,0.9981,0,3.918,1.465,-5.830,0.3010,9.831,-0.242,-1.678,1.000,-1.412,-4.440,-0.1860,-0.0486,0.211,0.211,-0.996,0.748,1.372,-2.000,0.0063,-1.078,nan,7.24,1,1,1,0,1,0.2528,1.000,1,0.272,5,0.608,0,0,yolo,84.4,yolo,0,0,0,0.000,0,-1,0
1785731257.441,-1.086,-3.316,2.833,0.9981,0,3.242,1.316,-6.265,0.2992,9.831,-0.242,-1.678,1.000,-1.412,-4.328,-0.1941,-0.1028,0.202,0.202,-1.050,0.769,1.348,-2.000,0.0063,-1.102,nan,7.68,1,1,1,0,1,0.2680,1.000,1,0.285,5,0.722,0,0,yolo,84.4,yolo,0,0,0,0.000,0,-1,0
1785731257.469,-1.378,-3.177,3.335,0.9982,0,4.742,1.177,-5.729,0.2826,9.967,-0.270,-1.495,1.000,-1.550,-7.891,0.2394,-1.6788,0.191,0.327,-1.103,0.790,1.516,-2.000,0.0063,-0.934,nan,7.28,1,1,1,1,1,0.2541,1.000,1,0.285,5,0.722,0,0,yolo,84.5,yolo,0,0,0,0.000,0,-1,0
1785731257.501,-1.813,-3.050,3.801,0.9981,0,3.242,1.050,-5.430,0.2978,9.967,-0.270,-1.495,1.000,-1.550,-4.687,-0.1475,-0.0410,0.180,0.180,-1.144,0.809,1.496,-2.000,0.0064,-0.954,nan,6.98,1,1,1,0,1,0.2436,1.000,1,0.285,5,0.722,0,0,yolo,84.5,yolo,0,0,0,0.000,0,-1,0
1785731257.535,-1.813,-3.050,3.801,0.9981,0,2.874,1.050,-6.091,0.2979,9.967,-0.270,-1.495,1.000,-1.550,-4.687,-0.1475,-0.0410,0.180,0.180,-1.144,0.809,1.496,-2.000,0.0065,-0.954,nan,7.64,1,1,1,0,1,0.2667,0.900,1,0.280,4,0.707,1,0,yolo,84.5,yolo,0,0,0,0.000,0,-1,0
1785731257.563,-2.111,-2.936,4.199,0.9980,0,2.025,0.936,-5.455,0.2812,9.121,-0.233,-1.133,1.000,-1.463,-4.136,-0.2071,-2.0000,0.166,0.161,-1.180,0.827,1.795,-2.000,0.0066,-0.655,nan,6.92,1,1,1,1,1,0.2415,1.000,1,0.289,5,0.694,0,0,yolo,90.0,yolo,0,0,0,0.000,0,-1,0
1785731257.596,-2.350,-2.820,4.628,0.9979,0,2.648,0.820,-3.955,0.2712,9.121,-0.233,-1.133,1.000,-1.463,-4.998,-0.0121,-0.0436,0.149,0.149,-1.224,0.845,1.778,-2.000,0.0067,-0.672,nan,0.00,1,1,1,0,1,0.0000,0.946,0,0.217,4,0.656,0,0,yolo,90.0,yolo,0,0,0,0.000,0,-1,0
1785731257.625,-2.581,-2.729,4.974,0.9979,0,4.148,0.729,-2.455,0.2546,9.456,-0.332,-1.026,1.000,-2.008,-12.610,1.3487,-1.7048,0.132,0.093,-1.249,0.861,1.892,-2.000,0.0067,-0.558,nan,0.00,1,1,1,1,1,0.0000,0.946,0,0.217,4,0.656,0,0,yolo,79.4,yolo,0,0,0,0.000,0,-1,0
1785731257.655,-2.948,-2.650,5.164,0.9976,0,3.267,0.650,-0.955,0.2712,9.456,-0.332,-1.026,1.000,-2.008,-6.215,0.0247,0.0036,0.118,0.118,-1.246,0.876,1.881,-2.000,0.0068,-0.569,nan,0.00,1,1,1,0,1,0.0000,0.965,0,0.228,4,0.757,0,0,yolo,79.4,yolo,0,0,0,0.000,0,-1,0
1785731257.690,-3.234,-2.584,5.226,0.9974,0,2.772,0.584,0.545,0.2716,9.456,-0.332,-1.026,1.000,-2.008,-6.007,0.0099,0.0140,0.103,0.103,-1.235,0.890,1.872,-2.000,0.0068,-0.578,nan,0.00,1,1,1,0,1,0.0000,0.965,0,0.228,4,0.757,2,0,yolo,79.4,yolo,0,0,0,0.000,0,-1,0
1785731257.733,-3.463,-2.529,5.188,0.9972,0,4.272,0.529,2.045,0.2549,9.331,-0.421,-0.833,1.000,-2.581,-12.823,0.9324,-1.8484,0.087,0.186,-1.215,0.903,2.057,-2.000,0.0069,-0.393,nan,0.00,1,1,1,1,1,0.0000,0.951,0,0.219,4,0.651,0,0,yolo,85.3,yolo,0,0,0,0.000,0,-1,0
1785731257.764,-3.837,-2.488,5.024,0.9968,0,2.772,0.488,2.581,0.2716,9.331,-0.421,-0.833,1.000,-2.581,-6.557,-0.1131,0.0404,0.073,0.073,-1.175,0.916,2.053,-2.000,0.0069,-0.397,nan,0.00,1,1,1,0,1,0.0000,0.831,0,0.218,3,0.669,0,0,yolo,85.3,yolo,0,0,0,0.000,0,-1,0
1785731257.802,-4.082,-2.453,4.788,0.9965,0,4.272,0.453,3.542,0.2549,9.527,-0.590,-0.728,1.000,-3.542,-14.000,1.1991,-0.9079,0.055,0.298,-1.139,0.930,2.174,-2.000,0.0069,-0.276,nan,0.00,1,1,1,1,1,0.0000,0.955,0,0.222,4,0.665,0,0,yolo,86.0,yolo,0,0,0,0.000,0,-1,0
1785731257.828,-4.447,-2.430,4.509,0.9961,0,3.453,0.430,3.542,0.2716,9.527,-0.590,-0.728,1.000,-3.542,-7.900,-0.2595,0.0251,0.038,0.038,-1.114,0.942,2.174,-2.000,0.0070,-0.276,nan,0.00,1,1,1,0,1,0.0000,0.955,0,0.222,4,0.665,0,0,yolo,86.0,yolo,0,0,0,0.000,0,-1,0
1785731257.858,-4.747,-2.411,4.215,0.9957,0,2.886,0.411,3.542,0.2825,9.527,-0.590,-0.728,1.000,-3.542,-7.633,-0.2786,0.0455,0.019,0.019,-1.094,0.954,2.175,-2.000,0.0070,-0.275,nan,0.00,1,1,1,0,1,0.0000,0.839,0,0.225,3,0.680,0,0,yolo,86.0,yolo,0,0,0,0.000,0,-1,0
1785731257.895,-4.747,-2.411,4.215,0.9957,0,4.386,0.411,4.305,0.2659,9.585,-0.722,-0.615,1.000,-4.305,-14.000,1.9144,-1.8861,0.019,0.460,-1.094,0.954,2.200,-2.000,0.0070,-0.150,nan,0.00,1,1,1,1,1,0.0000,0.839,0,0.225,3,0.680,1,0,yolo,83.1,yolo,0,0,0,0.000,0,-1,0
1785731257.922,-4.992,-2.394,3.921,0.9953,0,3.412,0.394,4.305,0.2776,9.585,-0.722,-0.615,1.000,-4.305,-8.405,-0.4644,0.0187,-0.004,-0.004,-1.075,0.967,2.200,-2.000,0.0070,-0.149,nan,0.00,1,1,1,0,1,0.0000,0.825,0,0.214,3,0.678,0,0,yolo,83.1,yolo,0,0,0,0.000,0,-1,0
1785731257.953,-5.281,-2.385,3.603,0.9949,0,2.813,0.385,4.305,0.2779,9.585,-0.722,-0.615,1.000,-4.305,-8.094,-0.4867,0.0232,-0.026,-0.026,-1.070,0.979,2.200,-2.000,0.0070,-0.147,nan,0.00,1,1,1,0,1,0.0000,0.717,0,0.222,2,0.721,0,0,yolo,83.1,yolo,0,0,0,0.000,0,-1,0
1785731257.986,-5.521,-2.381,3.243,0.9945,0,4.313,0.381,4.749,0.2612,9.618,-0.799,-0.526,1.000,-4.749,-14.000,0.7454,-1.0021,-0.051,0.370,-1.070,0.991,2.200,-2.000,0.0071,-0.046,nan,0.00,1,1,1,1,1,0.0000,0.717,0,0.222,2,0.721,1,0,yolo,84.5,yolo,0,0,0,0.000,0,-1,0
1785731258.014,-5.899,-2.383,2.856,0.9938,0,3.083,0.383,4.749,0.2739,9.618,-0.799,-0.526,1.000,-4.749,-8.982,-0.4449,-0.0004,-0.075,-0.075,-1.070,1.004,2.200,-2.000,0.0071,-0.041,nan,0.00,1,1,1,0,1,0.0000,0.709,0,0.216,2,0.778,0,0,yolo,84.5,yolo,0,0,0,0.000,0,-1,0
1785731258.046,-6.159,-2.387,2.479,0.9934,0,4.583,0.387,4.757,0.2573,9.608,-0.800,-0.422,1.000,-4.757,-13.878,0.0400,-2.0000,-0.102,0.201,-1.072,1.016,2.200,-2.000,0.0071,0.067,nan,0.00,1,1,1,1,1,0.0000,0.698,0,0.206,2,0.791,0,0,yolo,78.4,yolo,0,0,0,0.000,0,-1,0
1785731258.077,-6.159,-2.387,2.479,0.9934,0,3.314,0.387,4.757,0.2708,9.608,-0.800,-0.422,1.000,-4.757,-9.474,-0.3030,0.0000,-0.102,-0.102,-1.072,1.016,2.200,-2.000,0.0070,0.067,nan,0.00,1,1,1,0,1,0.0000,0.698,0,0.206,2,0.791,0,0,yolo,78.4,yolo,0,0,0,0.000,0,-1,0
1785731258.108,-6.541,-2.393,2.098,0.9926,0,2.555,0.393,4.757,0.2713,9.608,-0.800,-0.422,1.000,-4.757,-9.096,-0.3302,0.0099,-0.129,-0.129,-1.062,1.029,2.200,-2.000,0.0070,0.073,nan,0.00,1,1,1,0,1,0.0000,0.692,0,0.202,2,0.814,0,0,yolo,78.4,yolo,0,0,0,0.000,0,-1,0
1785731258.141,-6.907,-2.402,1.729,0.9919,0,3.870,0.402,4.621,0.2546,9.576,-0.774,-0.335,1.000,-4.621,-10.777,-0.2271,-0.8878,-0.157,0.040,-1.044,1.041,2.200,-2.000,0.0070,0.162,nan,0.00,1,1,1,1,1,0.0000,0.695,0,0.205,2,0.807,0,0,yolo,80.7,yolo,0,0,0,0.000,0,-1,0
1785731258.172,-7.099,-2.411,1.375,0.9915,0,2.370,0.411,4.621,0.2690,9.576,-0.774,-0.335,1.000,-4.621,-8.721,-0.2292,0.0149,-0.189,-0.189,-1.029,1.053,2.200,-2.000,0.0070,0.166,nan,0.00,1,1,1,0,1,0.0000,0.695,0,0.205,2,0.807,0,0,yolo,80.7,yolo,0,0,0,0.000,0,-1,0
1785731258.210,-7.405,-2.421,1.022,0.9908,0,0.870,0.421,4.292,0.2523,9.538,-0.716,-0.246,1.000,-4.292,-7.246,-0.8227,-1.2793,-0.221,0.070,-1.004,1.066,2.198,-2.000,0.0070,0.252,nan,0.00,1,1,1,1,1,0.0000,0.690,0,0.200,2,0.804,1,0,yolo,86.0,yolo,0,0,0,0.000,0,-1,0
1785731258.255,-7.610,-2.431,0.670,0.9903,0,-0.630,0.431,4.292,0.2667,9.538,-0.716,-0.246,1.000,-4.292,-6.802,-0.3263,0.0176,-0.256,-0.256,-0.987,1.079,2.194,-2.000,0.0070,0.256,nan,0.00,1,1,1,0,1,0.0000,0.624,0,0.145,3,0.766,0,0,yolo,86.0,yolo,0,0,0,0.000,0,-1,0
1785731258.280,-7.670,-2.439,0.301,0.9902,0,-1.472,0.439,4.292,0.2677,9.538,-0.716,-0.246,1.000,-4.292,-6.199,-0.3694,0.0418,-0.299,-0.299,-0.963,1.093,2.192,-2.000,0.0069,0.258,nan,0.00,1,1,1,0,1,0.0000,0.619,0,0.141,3,0.754,0,0,yolo,86.0,yolo,0,0,0,0.000,0,-1,0
1785731258.312,-7.514,-2.444,-0.075,0.9905,0,-2.681,0.444,3.754,0.2510,9.217,-0.605,-0.119,1.000,-3.754,-4.833,-0.8641,-0.9614,-0.347,-0.025,-0.936,1.108,2.096,-2.000,0.0069,0.354,nan,0.00,1,1,1,1,1,0.0000,0.619,0,0.141,3,0.754,0,0,yolo,84.6,yolo,0,0,0,0.000,0,-1,0
1785731258.344,-7.264,-2.444,-0.402,0.9911,0,-3.373,0.444,3.754,0.2643,9.217,-0.605,-0.119,1.000,-3.754,-3.891,-0.3680,0.0355,-0.393,-0.393,-0.900,1.123,2.099,-2.000,0.0069,0.351,nan,0.00,1,1,1,0,1,0.0000,0.260,0,0.145,2,0.731,0,0,yolo,84.6,yolo,0,0,0,0.000,0,-1,0
1785731258.380,-6.984,-2.440,-0.682,0.9917,0,-4.710,0.440,3.170,0.2476,9.103,-0.504,-0.021,1.000,-3.170,-2.275,-0.9290,-0.7694,-0.434,-0.107,-0.874,1.136,2.022,-2.000,0.0068,0.428,nan,0.00,1,1,1,1,1,0.0000,0.299,0,0.124,0,0.726,0,0,yolo,80.5,yolo,0,0,0,0.000,0,-1,0
1785731258.412,-6.602,-2.432,-0.935,0.9925,0,-4.977,0.432,3.170,0.2616,9.103,-0.504,-0.021,1.000,-3.170,-1.625,-0.3669,0.0350,-0.474,-0.474,-0.839,1.149,2.026,-2.000,0.0068,0.424,nan,0.00,1,1,1,0,1,0.0000,0.299,0,0.124,0,0.726,1,0,yolo,80.5,yolo,0,0,0,0.000,0,-1,0
1785731258.439,-6.602,-2.432,-0.935,0.9925,0,-4.977,-0.068,3.170,0.2616,9.103,-0.504,-0.021,1.000,-3.170,-1.625,-0.3669,0.0350,-0.474,-0.474,-0.839,1.149,2.026,-2.500,0.0067,0.424,nan,0.00,1,1,1,0,1,0.0000,0.402,0,0.127,1,0.739,0,0,yolo,80.5,yolo,0,0,0,0.000,0,-1,0
1785731258.471,-5.760,-2.447,-1.409,0.9940,0,-6.477,-0.053,2.476,0.2449,9.384,-0.406,0.079,1.000,-2.476,4.884,-1.7041,-1.4446,-0.547,-0.279,-0.779,1.174,1.930,-2.500,0.0067,0.520,nan,0.00,1,1,1,1,1,0.0000,0.303,0,0.129,0,0.741,0,0,yolo,78.3,yolo,0,0,0,0.000,0,-1,0
1785731258.505,-5.760,-2.447,-1.409,0.9940,0,-5.914,-0.053,2.476,0.2565,9.384,-0.406,0.079,1.000,-2.476,0.154,-0.2677,0.0000,-0.547,-0.547,-0.779,1.174,1.930,-2.500,0.0066,0.520,nan,0.00,1,1,1,0,1,0.0000,0.304,0,0.132,0,0.751,0,0,yolo,78.3,yolo,0,0,0,0.000,0,-1,0
1785731258.528,-5.214,-2.473,-1.619,0.9949,0,-7.414,-0.027,1.647,0.2399,9.240,-0.266,0.163,1.000,-1.647,14.000,-4.0095,-1.9570,-0.581,-0.771,-0.746,1.187,1.865,-2.500,0.0066,0.585,nan,0.00,1,1,1,1,1,0.0000,0.304,0,0.132,0,0.751,0,0,yolo,81.2,yolo,0,0,0,0.000,0,-1,0
1785731258.563,-4.551,-2.485,-1.756,0.9959,0,-5.914,-0.015,1.647,0.2562,9.240,-0.266,0.163,1.000,-1.647,0.819,0.1560,0.0481,-0.615,-0.615,-0.698,1.199,1.866,-2.500,0.0065,0.584,nan,0.00,1,1,1,0,1,0.0000,0.307,0,0.136,0,0.756,0,0,yolo,81.2,yolo,0,0,0,0.000,0,-1,0
1785731258.594,-4.051,-2.492,-1.858,0.9966,0,-5.256,-0.008,1.647,0.2579,9.240,-0.266,0.163,1.000,-1.647,1.205,0.1290,0.0892,-0.642,-0.642,-0.657,1.211,1.867,-2.500,0.0065,0.583,nan,0.00,1,1,1,0,1,0.0000,0.206,0,0.140,1,0.757,0,0,yolo,81.2,yolo,0,0,0,0.000,0,-1,0
1785731258.624,-3.552,-2.500,-2.000,0.9971,0,-6.756,0.000,0.842,0.2412,9.140,-0.134,0.253,1.000,-0.842,11.641,-1.2843,-0.7634,-0.667,-0.779,-0.610,1.225,1.790,-2.500,0.0064,0.660,nan,0.00,1,1,1,1,1,0.0000,0.416,0,0.146,1,0.775,0,0,yolo,80.1,yolo,0,0,0,0.000,0,-1,0
1785731258.655,-3.552,-2.500,-2.000,0.9971,0,-7.157,0.000,0.842,0.2513,9.140,-0.134,0.253,1.000,-0.842,3.605,0.1122,0.0000,-0.667,-0.667,-0.610,1.225,1.790,-2.500,0.0063,0.660,nan,0.00,1,1,1,0,1,0.0000,0.317,0,0.153,0,0.778,0,0,yolo,80.1,yolo,0,0,0,0.000,0,-1,0
1785731258.687,-2.855,-2.505,-2.095,0.9978,0,-8.657,0.005,0.100,0.2346,9.244,-0.016,0.359,1.000,-0.100,12.942,-1.1976,-1.0346,-0.691,-0.775,-0.549,1.238,1.687,-2.500,0.0062,0.763,nan,0.00,1,1,1,1,1,0.0000,0.318,0,0.155,0,0.790,0,0,yolo,75.3,yolo,0,0,0,0.000,0,-1,0
1785731258.722,-2.056,-2.506,-2.102,0.9984,0,-8.083,0.006,0.100,0.2505,9.244,-0.016,0.359,1.000,-0.100,6.027,0.0649,0.0617,-0.711,-0.711,-0.487,1.250,1.687,-2.500,0.0062,0.763,nan,0.00,1,1,1,0,1,0.0000,0.318,0,0.155,0,0.790,1,0,yolo,75.3,yolo,0,0,0,0.000,0,-1,0
