t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785736444.658,-0.262,-1.870,7.938,0.9995,0,0.478,-0.130,-1.391,0.2702,10.075,0.078,-3.875,1.000,0.442,-0.741,0.6872,-1.3299,0.687,0.687,-1.330,-0.371,1.200,-2.000,0.0061,-3.545,nan,0.95,1,1,1,0,1,0.0331,1.000,1,0.524,8,0.006,0,0,anduril,,anduril,0,0,1,0.655,1,0,0
1785736444.719,-0.342,-1.894,8.111,0.9994,0,0.375,-0.106,-1.391,0.2702,10.075,0.078,-3.875,1.000,0.442,-0.717,0.6855,-1.3324,0.686,0.686,-1.332,-0.350,1.200,-2.000,0.0061,-3.540,nan,0.95,1,1,1,0,1,0.0331,1.000,1,0.524,8,0.006,0,0,anduril,,anduril,0,0,1,0.655,1,0,0
1785736444.797,-0.405,-1.913,8.269,0.9994,0,0.279,-0.087,-1.391,0.2702,10.075,0.078,-3.875,1.000,0.442,-0.684,0.6830,-1.3346,0.683,0.683,-1.335,-0.331,1.200,-2.000,0.0061,-3.537,nan,0.95,1,1,1,0,1,0.0331,1.000,1,0.524,8,0.006,0,0,anduril,,anduril,0,0,1,0.655,1,0,0
1785736444.885,-0.502,-1.942,8.602,0.9994,0,0.082,-0.058,-1.391,0.2700,10.075,0.078,-3.875,1.000,0.442,-0.584,0.6757,-1.3390,0.676,0.676,-1.339,-0.292,1.200,-2.000,0.0061,-3.532,nan,0.95,1,1,1,0,1,0.0331,1.000,1,0.524,8,0.006,0,0,anduril,,anduril,0,0,1,0.655,1,0,0
1785736444.942,-0.538,-1.953,8.774,0.9994,0,-0.018,-0.047,-1.391,0.2699,10.075,0.078,-3.875,1.000,0.442,-0.520,0.6709,-1.3409,0.671,0.671,-1.341,-0.272,1.200,-2.000,0.0061,-3.530,nan,0.95,1,1,1,0,1,0.0331,1.000,1,0.524,8,0.006,0,0,anduril,,anduril,0,0,1,0.655,1,0,0
1785736445.058,-0.549,-1.965,9.072,0.9994,0,-0.161,-0.035,-1.391,0.2698,10.075,0.078,-3.875,1.000,0.442,-0.388,0.6611,-1.3430,0.661,0.661,-1.343,-0.236,1.200,-2.000,0.0061,-3.528,nan,0.95,1,1,1,0,1,0.0331,1.000,1,0.524,8,0.006,0,0,anduril,,anduril,0,0,1,0.655,1,0,0
1785736445.135,-0.550,-1.972,9.284,0.9994,0,-0.262,-0.028,-1.391,0.2698,10.075,0.078,-3.875,1.000,0.442,-0.288,0.6537,-1.3438,0.654,0.654,-1.344,-0.209,1.200,-2.000,0.0061,-3.527,nan,0.95,1,1,1,0,1,0.0331,1.000,1,0.524,8,0.006,0,0,anduril,,anduril,0,0,1,0.655,1,0,0
1785736445.218,-0.517,-1.979,9.569,0.9994,0,-0.372,-0.021,-1.391,0.2697,10.075,0.078,-3.875,1.000,0.442,-0.145,0.6432,-1.3450,0.643,0.643,-1.345,-0.173,1.200,-2.000,0.0061,-3.525,nan,0.95,1,1,1,0,1,0.0331,1.000,1,0.524,8,0.006,0,0,anduril,,anduril,0,0,1,0.655,1,0,0
1785736445.318,-0.468,-1.982,9.794,0.9994,0,-0.433,-0.018,-1.391,0.2697,10.075,0.078,-3.875,1.000,0.442,-0.034,0.6350,-1.3456,0.635,0.635,-1.346,-0.145,1.200,-2.000,0.0061,-3.525,nan,0.95,1,1,1,0,1,0.0331,1.000,1,0.524,8,0.006,0,0,anduril,,anduril,0,0,1,0.655,1,0,0
1785736445.425,-0.336,-1.988,10.258,0.9994,0,-0.505,-0.012,-1.391,0.2696,10.075,0.078,-3.875,1.000,0.442,0.169,0.6200,-1.3464,0.620,0.620,-1.346,-0.089,1.200,-2.000,0.0061,-3.524,nan,0.95,1,1,1,0,1,0.0331,1.000,1,0.524,8,0.006,0,0,anduril,,anduril,0,0,1,0.655,1,0,0
1785736445.518,-0.235,-1.990,10.543,0.9994,0,-0.513,-0.010,-1.391,0.2696,10.075,0.078,-3.875,1.000,0.442,0.278,0.6119,-1.3467,0.612,0.612,-1.347,-0.054,1.200,-2.000,0.0061,-3.523,nan,0.95,1,1,1,0,1,0.0331,1.000,1,0.524,8,0.006,0,0,anduril,,anduril,0,0,1,0.655,1,0,0
1785736445.579,-0.212,-1.990,10.606,0.9994,0,-0.512,-0.010,-1.391,0.2696,10.075,0.078,-3.875,1.000,0.442,0.300,0.6103,-1.3467,0.610,0.610,-1.347,-0.046,1.200,-2.000,0.0061,-3.523,nan,0.95,1,1,1,0,1,0.0331,1.000,1,0.524,8,0.006,0,0,anduril,,anduril,0,0,1,0.655,1,0,0
1785736445.630,-0.114,-1.992,10.869,0.9994,0,-0.492,-0.008,-1.391,0.2696,10.075,0.078,-3.875,1.000,0.442,0.378,0.6045,-1.3468,0.605,0.605,-1.347,-0.014,1.200,-2.000,0.0061,-3.523,nan,0.95,1,1,1,0,1,0.0331,1.000,1,0.524,8,0.006,0,0,anduril,,anduril,0,0,1,0.655,1,0,0
1785736445.734,-0.008,-1.994,11.162,0.9994,0,-0.452,-0.006,-1.391,0.2696,10.075,0.078,-3.875,1.000,0.442,0.444,0.5996,-1.3468,0.600,0.600,-1.347,0.022,1.200,-2.000,0.0061,-3.522,nan,0.95,1,1,1,0,1,0.0331,1.000,1,0.524,8,0.006,0,0,anduril,,anduril,0,0,1,0.655,1,0,0
1785736445.784,0.060,-1.995,11.367,0.9994,0,-0.415,-0.005,-1.391,0.2696,10.075,0.078,-3.875,1.000,0.442,0.475,0.5973,-1.3468,0.598,0.598,-1.347,0.047,1.200,-2.000,0.0061,-3.522,nan,0.95,1,1,1,0,1,0.0331,1.000,1,0.524,8,0.006,0,0,anduril,,anduril,0,0,1,0.655,1,0,0
1785736445.860,0.127,-1.997,11.586,0.9994,0,-0.369,-0.003,-1.391,0.2696,10.075,0.078,-3.875,1.000,0.442,0.496,0.5958,-1.3468,0.596,0.596,-1.347,0.073,1.200,-2.000,0.0061,-3.521,nan,0.95,1,1,1,0,1,0.0331,1.000,1,0.524,8,0.006,0,0,anduril,,anduril,0,0,1,0.655,1,0,0
1785736445.940,0.179,-1.998,11.782,0.9994,0,-0.326,-0.002,-1.391,0.2696,10.075,0.078,-3.875,1.000,0.442,0.505,0.5951,-1.3467,0.595,0.595,-1.347,0.097,1.200,-2.000,0.0061,-3.521,nan,0.95,1,1,1,0,1,0.0331,1.000,1,0.524,8,0.006,0,0,anduril,,anduril,0,0,1,0.655,1,0,0
1785736445.989,0.224,-1.999,11.960,0.9994,0,-0.282,-0.001,-1.391,0.2696,10.075,0.078,-3.875,1.000,0.442,0.507,0.5950,-1.3467,0.595,0.595,-1.347,0.119,1.200,-2.000,0.0061,-3.521,nan,0.95,1,1,1,0,1,0.0331,1.000,1,0.524,8,0.006,0,0,anduril,,anduril,0,0,1,0.655,1,0,0
1785736446.064,0.272,-2.000,12.192,0.9994,0,-0.227,0.000,-1.391,0.2696,10.075,0.078,-3.875,1.000,0.442,0.499,0.5955,-1.3466,0.596,0.596,-1.347,0.148,1.200,-2.000,0.0061,-3.521,nan,0.95,1,1,1,0,1,0.0331,1.000,1,0.524,8,0.006,0,0,anduril,,anduril,0,0,1,0.655,1,0,0
1785736446.140,0.303,-2.001,12.390,0.9994,0,-0.183,0.001,-1.391,0.2696,10.075,0.078,-3.875,1.000,0.442,0.486,0.5965,-1.3465,0.597,0.597,-1.347,0.171,1.200,-2.000,0.0061,-3.520,nan,0.95,1,1,1,0,1,0.0331,1.000,1,0.524,8,0.006,0,0,anduril,,anduril,0,0,1,0.655,1,0,0
1785736446.221,0.341,-2.003,12.680,0.9994,0,-0.119,0.003,-1.391,0.2696,10.075,0.078,-3.875,1.000,0.442,0.460,0.5984,-1.3464,0.599,0.599,-1.346,0.206,1.200,-2.000,0.0061,-3.520,nan,0.95,1,1,1,0,1,0.0331,1.000,1,0.524,8,0.006,0,0,anduril,,anduril,0,0,1,0.655,1,0,0
1785736446.289,0.354,-2.003,12.853,0.9994,0,-0.084,0.003,-1.391,0.2696,10.075,0.078,-3.875,1.000,0.442,0.438,0.6001,-1.3463,0.600,0.600,-1.346,0.227,1.200,-2.000,0.0061,-3.520,nan,0.95,1,1,1,0,1,0.0331,1.000,1,0.524,8,0.006,0,0,anduril,,anduril,0,0,1,0.655,1,0,0
1785736446.370,0.361,-2.004,13.028,0.9994,0,-0.052,0.004,-1.391,0.2696,10.075,0.078,-3.875,1.000,0.442,0.413,0.6019,-1.3463,0.602,0.602,-1.346,0.249,1.200,-2.000,0.0061,-3.520,nan,0.95,1,1,1,0,1,0.0331,1.000,1,0.524,8,0.006,0,0,anduril,,anduril,0,0,1,0.655,1,0,0
1785736446.424,0.366,-2.005,13.201,0.9994,0,-0.023,0.005,-1.391,0.2697,10.075,0.078,-3.875,1.000,0.442,0.389,0.6037,-1.3462,0.604,0.604,-1.346,0.270,1.200,-2.000,0.0061,-3.520,nan,0.95,1,1,1,0,1,0.0331,1.000,1,0.524,8,0.006,0,0,anduril,,anduril,0,0,1,0.655,1,0,0
1785736446.534,0.363,-2.006,13.552,0.9994,0,-1.523,0.006,-2.414,0.2702,16.950,0.434,-1.876,1.000,1.465,5.012,-0.0000,-0.0000,0.608,0.608,-1.346,0.312,1.200,-2.000,0.0061,-1.279,nan,0.95,1,1,1,1,1,0.0331,1.000,1,0.524,8,0.006,135,0,anduril,,anduril,0,0,1,0.655,1,135,0
1785736446.582,0.463,-2.007,13.770,0.9994,0,-3.023,0.007,-1.465,0.2702,16.950,0.434,-1.876,1.000,1.465,4.352,-0.0004,-0.0001,0.607,0.607,-1.346,0.333,1.200,-2.000,0.0061,-1.278,nan,0.00,1,1,1,0,1,0.0000,0.258,0,0.054,1,0.897,0,0,anduril,,anduril,0,0,1,0.557,1,0,0
1785736446.629,0.691,-2.008,13.919,0.9993,0,-3.690,0.008,-1.465,0.2702,16.950,0.434,-1.876,1.000,1.465,4.382,-0.0033,-0.0003,0.604,0.604,-1.346,0.345,1.200,-2.000,0.0061,-1.276,nan,0.00,1,1,1,0,1,0.0000,0.258,0,0.054,1,0.897,0,0,anduril,,anduril,0,0,1,0.557,1,0,0
1785736446.680,0.936,-2.008,14.022,0.9993,0,-3.459,0.008,-1.465,0.2703,16.950,0.434,-1.876,1.000,1.465,4.394,-0.0046,-0.0007,0.603,0.603,-1.347,0.358,1.200,-2.000,0.0061,-1.274,nan,0.00,1,1,1,0,1,0.0000,0.258,0,0.054,1,0.897,0,0,anduril,,anduril,0,0,1,0.557,1,0,0
1785736446.817,1.812,-2.015,14.351,0.9989,0,-2.531,0.015,-1.465,0.2704,16.950,0.434,-1.876,1.000,1.465,4.343,0.0005,-0.0029,0.608,0.608,-1.349,0.396,1.200,-2.000,0.0061,-1.265,nan,0.00,1,1,1,0,1,0.0000,0.258,0,0.054,1,0.897,0,0,anduril,,anduril,0,0,1,0.557,1,0,0
1785736446.882,2.583,-2.025,14.675,0.9984,0,-1.545,0.025,-1.465,0.2705,16.950,0.434,-1.876,1.000,1.465,4.128,0.0219,-0.0049,0.629,0.629,-1.351,0.433,1.200,-2.000,0.0061,-1.255,nan,0.00,1,1,1,0,1,0.0000,0.258,0,0.054,1,0.897,0,0,anduril,,anduril,0,0,1,0.557,1,0,0
1785736446.925,2.897,-2.032,14.878,0.9981,0,-1.009,0.032,-1.465,0.2706,16.950,0.434,-1.876,1.000,1.465,3.906,0.0439,-0.0059,0.651,0.651,-1.352,0.456,1.200,-2.000,0.0061,-1.250,nan,0.00,1,1,1,0,1,0.0000,0.258,0,0.054,1,0.897,0,0,anduril,,anduril,0,0,1,0.557,1,0,0
1785736447.019,3.094,-2.038,15.080,0.9979,0,-0.545,0.038,-1.465,0.2706,16.950,0.434,-1.876,1.000,1.465,3.639,0.0704,-0.0070,0.678,0.678,-1.353,0.479,1.204,-2.000,0.0061,-1.246,nan,0.00,1,1,1,0,1,0.0000,0.258,0,0.054,1,0.897,0,0,anduril,,anduril,0,0,1,0.557,1,0,0
1785736447.113,3.310,-2.049,15.481,0.9977,0,0.271,-0.451,-1.465,0.2707,16.950,0.434,-1.876,1.000,1.465,3.039,0.1301,-0.0097,0.738,0.738,-1.356,0.525,1.209,-2.500,0.0061,-1.241,nan,0.00,1,1,1,0,1,0.0000,0.258,0,0.054,1,0.897,0,0,anduril,,anduril,0,0,1,0.557,1,0,0
1785736447.159,3.296,-2.089,15.586,0.9977,0,0.436,-0.411,-1.465,0.2707,16.950,0.434,-1.876,1.000,1.465,2.859,0.1479,-0.0105,0.755,0.755,-1.357,0.537,1.221,-2.500,0.0061,-1.229,nan,0.00,1,1,1,0,1,0.0000,0.258,0,0.054,1,0.897,0,0,anduril,,anduril,0,0,1,0.557,1,0,0
1785736447.284,3.168,-2.252,16.017,0.9977,0,1.029,-0.248,-1.465,0.2707,16.950,0.434,-1.876,1.000,1.465,2.139,0.2195,-0.0141,0.827,0.827,-1.360,0.587,1.268,-2.500,0.0061,-1.182,nan,0.00,1,1,1,0,1,0.0000,0.258,0,0.054,1,0.897,0,0,anduril,,anduril,0,0,1,0.557,1,0,0
1785736447.361,3.005,-2.302,16.225,0.9978,0,1.210,-0.198,-1.465,0.2707,16.950,0.434,-1.876,1.000,1.465,1.795,0.2536,-0.0159,0.861,0.861,-1.362,0.613,1.281,-2.500,0.0061,-1.169,nan,0.00,1,1,1,0,1,0.0000,0.258,0,0.054,1,0.897,0,0,anduril,,anduril,0,0,1,0.557,1,0,0
1785736447.451,2.824,-2.351,16.439,0.9979,0,1.362,-0.149,-1.465,0.2706,16.950,0.434,-1.876,1.000,1.465,1.462,0.2867,-0.0177,0.894,0.894,-1.364,0.641,1.294,-2.500,0.0061,-1.156,nan,0.00,1,1,1,0,1,0.0000,0.258,0,0.054,1,0.897,0,0,anduril,,anduril,0,0,1,0.557,1,0,0
1785736447.589,2.491,-2.408,16.766,0.9982,0,1.493,0.065,-1.465,0.2706,16.950,0.434,-1.876,1.000,1.465,0.998,0.3328,-0.0206,0.940,0.940,-1.367,0.683,1.308,-2.343,0.0061,-1.142,nan,0.00,1,1,1,0,1,0.0000,0.258,0,0.054,1,0.897,0,0,anduril,,anduril,0,0,1,0.557,1,0,0
1785736447.630,2.136,-2.443,17.090,0.9984,0,1.535,0.295,-1.465,0.2705,16.950,0.434,-1.876,1.000,1.465,0.602,0.3721,-0.0233,0.980,0.980,-1.369,0.727,1.315,-2.147,0.0061,-1.135,nan,0.00,1,1,1,0,1,0.0000,0.258,0,0.054,1,0.897,0,0,anduril,,anduril,0,0,1,0.557,1,0,0
1785736447.707,1.869,-2.421,17.316,0.9986,0,1.504,0.312,-1.465,0.2704,16.950,0.434,-1.876,1.000,1.465,0.366,0.3956,-0.0251,1.003,1.003,-1.371,0.758,1.306,-2.110,0.0061,-1.144,nan,0.00,1,1,1,0,1,0.0000,0.258,0,0.054,1,0.897,0,0,anduril,,anduril,0,0,1,0.557,1,0,0
1785736447.786,1.601,-2.378,17.543,0.9987,0,1.435,0.338,-1.465,0.2704,16.950,0.434,-1.876,1.000,1.465,0.166,0.4154,-0.0269,1.023,1.023,-1.373,0.789,1.291,-2.040,0.0061,-1.159,nan,0.00,1,1,1,0,1,0.0000,0.258,0,0.054,1,0.897,0,0,anduril,,anduril,0,0,1,0.557,1,0,0
1785736447.847,1.344,-2.331,17.766,0.9989,0,1.339,0.360,-1.465,0.2704,16.950,0.434,-1.876,1.000,1.465,0.005,0.4314,-0.0285,1.039,1.039,-1.375,0.818,1.275,-1.971,0.0061,-1.175,nan,0.00,1,1,1,0,1,0.0000,0.258,0,0.054,1,0.897,0,0,anduril,,anduril,0,0,1,0.557,1,0,0
1785736447.913,1.097,-2.278,17.992,0.9990,0,1.218,0.393,-1.465,0.2703,16.950,0.434,-1.876,1.000,1.465,-0.122,0.4440,-0.0301,1.052,1.052,-1.376,0.848,1.257,-1.885,0.0061,-1.193,nan,0.00,1,1,1,0,1,0.0000,0.258,0,0.054,1,0.897,0,0,anduril,,anduril,0,0,1,0.557,1,0,0
1785736447.991,0.855,-2.221,18.220,0.9991,0,1.073,0.426,-1.465,0.2703,16.950,0.434,-1.876,1.000,1.465,-0.218,0.4535,-0.0317,1.061,1.061,-1.378,0.877,1.238,-1.794,0.0061,-1.212,nan,0.00,1,1,1,0,1,0.0000,0.258,0,0.054,1,0.897,0,0,anduril,,anduril,0,0,1,0.557,1,0,0
1785736448.099,0.559,-2.122,18.549,0.9993,0,0.856,0.615,-1.465,0.2703,16.950,0.434,-1.876,1.000,1.465,-0.297,0.4614,-0.0340,1.069,1.069,-1.380,0.918,1.207,-1.507,0.0061,-1.243,nan,0.00,1,1,1,0,1,0.0000,0.258,0,0.054,1,0.897,0,0,anduril,,anduril,0,0,1,0.557,1,0,0
1785736448.180,0.468,-2.090,18.653,0.9993,0,0.777,0.399,-1.465,0.2702,16.950,0.434,-1.876,1.000,1.465,-0.309,0.4626,-0.0348,1.070,1.070,-1.381,0.930,1.200,-1.690,0.0061,-1.254,nan,0.00,1,1,1,0,1,0.0000,0.258,0,0.054,1,0.897,0,0,anduril,,anduril,0,0,1,0.557,1,0,0
1785736448.282,0.250,-1.950,18.962,0.9994,0,0.558,0.441,-1.465,0.2702,16.950,0.434,-1.876,1.000,1.465,-0.308,0.4625,-0.0370,1.070,1.070,-1.383,0.966,1.200,-1.509,0.0061,-1.297,nan,0.00,1,1,1,0,1,0.0000,0.258,0,0.054,1,0.897,0,0,anduril,,anduril,0,0,1,0.557,1,0,0
