t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785657808.270,-1.141,-2.787,3.950,0.9986,0,1.533,0.787,-4.254,0.2937,10.304,-0.181,-1.293,1.000,-1.007,-2.675,-0.0340,-0.0413,0.039,0.039,-0.941,0.848,1.663,-2.000,0.0076,-0.787,nan,5.26,1,1,1,0,1,0.1837,1.000,1,0.282,5,0.559,0,0,yolo,109.6,yolo,0,0,0,0.000,0,-1,0
1785657808.301,-1.376,-2.666,4.446,0.9986,0,1.075,0.666,-2.754,0.2921,10.304,-0.181,-1.293,1.000,-1.007,-2.451,-0.0507,-0.0926,0.022,0.022,-0.992,0.869,1.642,-2.000,0.0077,-0.808,nan,0.00,1,1,1,0,1,0.0000,0.972,0,0.232,4,0.571,0,0,yolo,109.6,yolo,0,0,0,0.000,0,-1,0
1785657808.333,-1.378,-2.665,4.451,0.9986,0,1.070,0.665,-1.254,0.2922,10.304,-0.181,-1.293,1.000,-1.007,-2.449,-0.0509,-0.0932,0.022,0.022,-0.993,0.869,1.642,-2.000,0.0078,-0.808,nan,0.00,1,1,1,0,1,0.0000,0.972,0,0.232,4,0.571,0,0,yolo,109.6,yolo,0,0,0,0.000,0,-1,0
1785657808.366,-1.502,-2.579,4.579,0.9986,0,2.570,0.579,0.246,0.2755,10.226,-0.252,-1.135,1.000,-1.410,-5.858,0.4313,-0.8476,0.009,0.021,-1.046,0.887,1.783,-2.000,0.0078,-0.667,nan,0.00,1,1,1,1,1,0.0000,0.972,0,0.232,4,0.571,3,0,yolo,120.2,yolo,0,0,0,0.000,0,-1,0
1785657808.392,-1.788,-2.513,4.513,0.9986,0,1.650,0.513,1.410,0.2911,10.226,-0.252,-1.135,1.000,-1.410,-3.439,-0.0196,-0.0347,0.001,0.001,-1.081,0.903,1.773,-2.000,0.0079,-0.677,nan,0.00,1,1,1,0,1,0.0000,0.962,0,0.226,4,0.583,0,0,yolo,120.2,yolo,0,0,0,0.000,0,-1,0
1785657808.426,-1.788,-2.513,4.513,0.9986,0,1.650,0.513,1.410,0.2911,10.226,-0.252,-1.135,1.000,-1.410,-3.439,-0.0196,-0.0347,0.001,0.001,-1.081,0.903,1.773,-2.000,0.0080,-0.677,nan,0.00,1,1,1,0,1,0.0000,0.962,0,0.226,4,0.583,0,0,yolo,120.2,yolo,0,0,0,0.000,0,-1,0
1785657808.457,-1.943,-2.456,4.372,0.9985,0,3.150,0.456,1.890,0.2745,10.172,-0.336,-1.012,1.000,-1.890,-14.000,2.5606,-2.0000,-0.009,0.358,-1.121,0.918,1.887,-2.000,0.0080,-0.563,nan,0.00,1,1,1,1,1,0.0000,0.953,0,0.221,4,0.599,0,0,yolo,109.6,yolo,0,0,0,0.000,0,-1,0
1785657808.489,-2.305,-2.407,4.171,0.9983,0,1.650,0.407,1.890,0.2883,10.172,-0.336,-1.012,1.000,-1.890,-2.704,-0.3753,-0.0296,-0.017,-0.017,-1.151,0.934,1.881,-2.000,0.0081,-0.569,nan,0.00,1,1,1,0,1,0.0000,0.953,0,0.221,4,0.599,0,0,yolo,109.6,yolo,0,0,0,0.000,0,-1,0
1785657808.520,-2.305,-2.407,4.171,0.9983,0,0.399,0.407,1.890,0.2884,10.172,-0.336,-1.012,1.000,-1.890,-2.704,-0.3753,-0.0296,-0.017,-0.017,-1.151,0.934,1.881,-2.000,0.0081,-0.569,nan,0.00,1,1,1,0,1,0.0000,0.950,0,0.219,4,0.632,0,0,yolo,109.6,yolo,0,0,0,0.000,0,-1,0
1785657808.551,-2.462,-2.362,3.967,0.9982,0,0.042,0.362,1.890,0.2874,10.172,-0.336,-1.012,1.000,-1.890,-2.504,-0.3902,-0.0567,-0.032,-0.032,-1.178,0.950,1.874,-2.000,0.0082,-0.576,nan,0.00,1,1,1,0,1,0.0000,0.950,0,0.219,4,0.632,0,0,yolo,109.6,yolo,0,0,0,0.000,0,-1,0
1785657808.589,-2.452,-2.328,3.793,0.9983,0,1.542,0.328,2.598,0.2708,10.038,-0.455,-0.866,1.000,-2.598,-13.983,0.9295,-1.0393,-0.048,0.333,-1.199,0.964,2.012,-2.000,0.0082,-0.438,nan,0.00,1,1,1,1,1,0.0000,0.940,0,0.212,4,0.644,0,0,yolo,110.2,yolo,0,0,0,0.000,0,-1,0
1785657808.620,-2.452,-2.328,3.793,0.9983,0,1.725,0.328,2.598,0.2859,10.038,-0.455,-0.866,1.000,-2.598,-4.177,-0.3811,0.0000,-0.048,-0.048,-1.199,0.964,2.012,-2.000,0.0083,-0.438,nan,0.00,1,1,1,0,1,0.0000,0.940,0,0.212,4,0.644,1,0,yolo,110.2,yolo,0,0,0,0.000,0,-1,0
1785657808.652,-2.645,-2.298,3.528,0.9981,0,1.350,0.298,2.598,0.2728,10.038,-0.455,-0.866,1.000,-2.598,-3.995,-0.3945,-0.0205,-0.062,-0.062,-1.220,0.979,2.009,-2.000,0.0083,-0.441,nan,0.00,1,1,1,0,1,0.0000,0.832,0,0.219,3,0.661,2,0,yolo,110.2,yolo,0,0,0,0.000,0,-1,0
1785657808.678,-2.783,-2.274,3.246,0.9980,0,1.006,0.274,2.598,0.2729,10.038,-0.455,-0.866,1.000,-2.598,-3.789,-0.4097,-0.0284,-0.077,-0.077,-1.227,0.994,2.006,-2.000,0.0084,-0.444,nan,0.00,1,1,1,0,1,0.0000,0.829,0,0.217,3,0.672,0,0,yolo,110.2,yolo,0,0,0,0.000,0,-1,0
1785657808.709,-2.878,-2.254,3.004,0.9980,0,2.506,0.254,3.443,0.2562,9.673,-0.582,-0.684,1.000,-3.443,-14.000,1.4267,-1.7137,-0.092,0.357,-1.236,1.008,2.177,-2.000,0.0084,-0.273,nan,0.00,1,1,1,1,1,0.0000,0.829,0,0.217,3,0.672,0,0,yolo,119.3,yolo,0,0,0,0.000,0,-1,0
1785657808.740,-2.878,-2.254,3.004,0.9980,0,2.664,0.254,3.443,0.2729,9.673,-0.582,-0.684,1.000,-3.443,-5.543,-0.4492,0.0000,-0.092,-0.092,-1.236,1.008,2.177,-2.000,0.0084,-0.273,nan,0.00,1,1,1,0,1,0.0000,0.825,0,0.214,3,0.679,0,0,yolo,119.3,yolo,0,0,0,0.000,0,-1,0
1785657808.771,-3.199,-2.242,2.643,0.9977,0,2.161,0.242,3.443,0.2731,9.673,-0.582,-0.684,1.000,-3.443,-5.360,-0.4624,-0.0023,-0.106,-0.106,-1.239,1.022,2.178,-2.000,0.0084,-0.272,nan,0.00,1,1,1,0,1,0.0000,0.705,0,0.212,2,0.704,0,0,yolo,119.3,yolo,0,0,0,0.000,0,-1,0
1785657808.805,-3.473,-2.233,2.317,0.9974,0,3.661,0.233,3.673,0.2564,9.878,-0.634,-0.552,1.000,-3.673,-12.846,0.2973,-1.0824,-0.119,0.252,-1.234,1.035,2.200,-2.000,0.0085,-0.127,nan,0.00,1,1,1,1,1,0.0000,0.705,0,0.212,2,0.704,1,0,yolo,104.9,yolo,0,0,0,0.000,0,-1,0
1785657808.840,-3.473,-2.233,2.317,0.9974,0,2.831,0.233,3.673,0.2731,9.878,-0.634,-0.552,1.000,-3.673,-6.304,-0.3702,0.0000,-0.119,-0.119,-1.234,1.035,2.200,-2.000,0.0085,-0.127,nan,0.00,1,1,1,0,1,0.0000,0.705,0,0.212,2,0.704,1,0,yolo,104.9,yolo,0,0,0,0.000,0,-1,0
1785657808.881,-3.849,-2.229,1.980,0.9970,0,2.263,0.229,3.673,0.2733,9.878,-0.634,-0.552,1.000,-3.673,-6.112,-0.3842,0.0091,-0.133,-0.133,-1.225,1.048,2.200,-2.000,0.0085,-0.124,nan,0.00,1,1,1,0,1,0.0000,0.701,0,0.209,2,0.720,0,0,yolo,104.9,yolo,0,0,0,0.000,0,-1,0
1785657808.918,-4.142,-2.227,1.597,0.9966,0,3.763,0.227,3.816,0.2566,9.761,-0.651,-0.398,1.000,-3.816,-11.641,0.1827,-1.1503,-0.153,0.136,-1.215,1.063,2.200,-2.000,0.0085,0.030,nan,0.00,1,1,1,1,1,0.0000,0.692,0,0.202,2,0.717,0,0,yolo,112.3,yolo,0,0,0,0.000,0,-1,0
1785657808.943,-4.547,-2.230,1.222,0.9961,0,2.263,0.230,3.816,0.2733,9.761,-0.651,-0.398,1.000,-3.816,-6.479,-0.3087,0.0214,-0.173,-0.173,-1.193,1.077,2.200,-2.000,0.0085,0.035,nan,0.00,1,1,1,0,1,0.0000,0.692,0,0.202,2,0.717,0,0,yolo,112.3,yolo,0,0,0,0.000,0,-1,0
1785657808.981,-4.547,-2.230,1.222,0.9961,0,1.932,0.230,3.816,0.2734,9.761,-0.651,-0.398,1.000,-3.816,-6.479,-0.3087,0.0214,-0.173,-0.173,-1.193,1.077,2.200,-2.000,0.0085,0.035,nan,0.00,1,1,1,0,1,0.0000,0.288,0,0.201,1,0.714,0,0,yolo,112.3,yolo,0,0,0,0.000,0,-1,0
1785657809.021,-4.769,-2.234,0.824,0.9958,0,0.432,0.234,3.311,0.2568,9.480,-0.548,-0.233,1.000,-3.311,6.136,-2.5041,-2.0000,-0.201,-0.209,-1.169,1.091,2.200,-2.000,0.0084,0.184,nan,0.00,1,1,1,1,1,0.0000,0.576,0,0.201,1,0.714,0,0,yolo,112.1,yolo,0,0,0,0.000,0,-1,0
1785657809.053,-4.979,-2.240,0.432,0.9955,0,1.118,0.240,3.311,0.2691,9.480,-0.548,-0.233,1.000,-3.311,-6.097,-0.0204,0.0239,-0.230,-0.230,-1.145,1.106,2.200,-2.000,0.0084,0.187,nan,0.00,1,1,1,0,1,0.0000,0.583,0,0.208,1,0.715,0,0,yolo,112.1,yolo,0,0,0,0.000,0,-1,0
1785657809.088,-5.186,-2.247,0.042,0.9951,0,0.484,0.247,3.311,0.2695,9.480,-0.548,-0.233,1.000,-3.311,-5.670,-0.0509,0.0321,-0.260,-0.260,-1.137,1.121,2.200,-2.000,0.0084,0.190,nan,0.00,1,1,1,0,1,0.0000,0.583,0,0.208,1,0.715,2,0,yolo,112.1,yolo,0,0,0,0.000,0,-1,0
1785657809.116,-5.186,-2.247,0.042,0.9951,0,-1.016,0.247,2.917,0.2528,9.252,-0.471,-0.104,1.000,-2.917,-2.167,-0.4778,-0.8374,-0.260,-0.295,-1.137,1.121,2.149,-2.000,0.0084,0.301,nan,0.00,1,1,1,1,1,0.0000,0.392,0,0.115,1,0.685,0,0,yolo,103.1,yolo,0,0,0,0.000,0,-1,0
1785657809.155,-5.230,-2.248,-0.283,0.9951,0,-0.670,0.248,2.917,0.2645,9.252,-0.471,-0.104,1.000,-2.917,-4.560,0.0003,-0.0022,-0.295,-0.295,-1.140,1.135,2.148,-2.000,0.0084,0.302,nan,0.00,1,1,1,0,1,0.0000,0.183,0,0.082,0,0.679,0,0,yolo,103.1,yolo,0,0,0,0.000,0,-1,0
1785657809.195,-5.203,-2.248,-0.603,0.9951,0,-1.147,0.248,2.917,0.2645,9.252,-0.471,-0.104,1.000,-2.917,-4.057,-0.0350,-0.0010,-0.330,-0.330,-1.138,1.150,2.148,-2.000,0.0083,0.302,nan,0.00,1,1,1,0,1,0.0000,0.183,0,0.082,0,0.679,0,0,yolo,103.1,yolo,0,0,0,0.000,0,-1,0
1785657809.231,-5.078,-2.246,-0.881,0.9953,0,-1.532,0.246,2.917,0.2651,9.252,-0.471,-0.104,1.000,-2.917,-3.546,-0.0707,0.0121,-0.366,-0.366,-1.125,1.164,2.150,-2.000,0.0083,0.300,nan,0.00,1,1,1,0,1,0.0000,0.205,0,0.138,1,0.688,0,0,yolo,103.1,yolo,0,0,0,0.000,0,-1,0
1785657809.274,-4.922,-2.243,-1.149,0.9955,0,-3.032,0.243,2.223,0.2484,9.118,-0.354,0.043,1.000,-2.223,0.452,-0.6629,-0.7799,-0.398,-0.286,-1.111,1.177,2.020,-2.000,0.0082,0.430,nan,0.00,1,1,1,1,1,0.0000,0.407,0,0.133,1,0.680,0,0,yolo,118.6,yolo,0,0,0,0.000,0,-1,0
1785657809.304,-4.580,-2.236,-1.376,0.9960,0,-3.871,0.236,2.223,0.2619,9.118,-0.354,0.043,1.000,-2.223,-0.709,-0.1493,0.0325,-0.435,-0.435,-1.078,1.191,2.023,-2.000,0.0082,0.427,nan,0.00,1,1,1,0,1,0.0000,0.412,0,0.140,1,0.685,0,0,yolo,118.6,yolo,0,0,0,0.000,0,-1,0
1785657809.335,-4.580,-2.236,-1.376,0.9960,0,-3.871,0.236,2.223,0.2618,9.118,-0.354,0.043,1.000,-2.223,-0.709,-0.1493,0.0325,-0.435,-0.435,-1.078,1.191,2.023,-2.000,0.0082,0.427,nan,0.00,1,1,1,0,1,0.0000,0.412,0,0.140,1,0.685,0,0,yolo,118.6,yolo,0,0,0,0.000,0,-1,0
1785657809.382,-4.170,-2.225,-1.573,0.9966,0,-5.371,0.225,0.922,0.2452,8.921,-0.144,0.247,1.000,-0.922,9.491,-1.5191,-1.3231,-0.470,-0.436,-1.046,1.204,1.847,-2.000,0.0081,0.603,nan,0.00,1,1,1,1,1,0.0000,0.416,0,0.145,1,0.673,0,0,yolo,108.5,yolo,0,0,0,0.000,0,-1,0
1785657809.413,-3.758,-2.214,-1.793,0.9971,0,-6.592,0.214,0.922,0.2562,8.921,-0.144,0.247,1.000,-0.922,2.834,-0.0641,0.0318,-0.500,-0.500,-1.014,1.217,1.849,-2.000,0.0080,0.601,nan,0.00,1,1,1,0,1,0.0000,0.309,0,0.140,0,0.663,0,0,yolo,108.5,yolo,0,0,0,0.000,0,-1,0
1785657809.445,-3.086,-2.201,-1.901,0.9978,0,-6.365,0.201,0.922,0.2575,8.921,-0.144,0.247,1.000,-0.922,3.279,-0.0946,0.0637,-0.531,-0.531,-0.982,1.229,1.853,-2.000,0.0080,0.597,nan,0.00,1,1,1,0,1,0.0000,0.309,0,0.140,0,0.663,0,0,yolo,108.5,yolo,0,0,0,0.000,0,-1,0
1785657809.476,-2.469,-2.182,-1.951,0.9983,0,-7.865,0.182,0.030,0.2408,8.877,-0.005,0.367,1.000,-0.030,14.000,-2.0725,-1.6038,-0.556,-0.699,-0.947,1.239,1.746,-2.000,0.0079,0.704,nan,0.00,1,1,1,1,1,0.0000,0.525,0,0.150,2,0.691,0,0,yolo,109.9,yolo,0,0,0,0.000,0,-1,0
1785657809.514,-2.469,-2.182,-1.951,0.9983,0,-7.058,0.182,0.030,0.2511,8.877,-0.005,0.367,1.000,-0.030,4.590,0.1432,0.0000,-0.556,-0.556,-0.947,1.239,1.746,-2.000,0.0078,0.704,nan,0.00,1,1,1,0,1,0.0000,0.525,0,0.150,2,0.691,1,0,yolo,109.9,yolo,0,0,0,0.000,0,-1,0
