t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785715213.365,-7.608,-2.506,0.474,0.9902,0,0.411,0.506,5.502,0.2691,9.389,-0.904,-0.322,1.000,-5.502,-8.019,-0.1716,0.0202,-0.536,-0.536,-0.982,1.205,2.200,-2.000,0.0079,0.211,nan,0.00,1,1,1,0,1,0.0000,0.519,0,0.144,2,0.752,0,0,yolo,97.8,yolo,0,0,0,0.000,0,-1,0
1785715213.396,-7.638,-2.518,0.012,0.9902,0,-1.089,0.518,4.732,0.2803,9.302,-0.770,-0.336,1.000,-4.732,-4.673,-0.9373,0.2455,-0.578,-0.269,-0.968,1.223,2.200,-2.000,0.0078,0.178,nan,0.00,1,1,1,1,1,0.0000,0.519,0,0.144,2,0.752,0,0,yolo,95.3,yolo,0,0,0,0.000,0,-1,0
1785715213.427,-7.523,-2.523,-0.411,0.9904,0,-2.589,0.523,4.732,0.2695,9.302,-0.770,-0.336,1.000,-4.732,-4.345,-0.3529,0.0103,-0.622,-0.622,-0.958,1.242,2.200,-2.000,0.0078,0.178,nan,0.00,1,1,1,0,1,0.0000,0.645,0,0.162,3,0.755,0,0,yolo,95.3,yolo,0,0,0,0.000,0,-1,0
1785715213.462,-7.249,-2.524,-0.825,0.9910,0,-3.565,0.524,4.732,0.2699,9.302,-0.770,-0.336,1.000,-4.732,-3.684,-0.3993,0.0186,-0.668,-0.668,-0.949,1.261,2.200,-2.000,0.0078,0.174,nan,0.00,1,1,1,0,1,0.0000,0.303,0,0.130,0,0.745,0,0,yolo,95.3,yolo,0,0,0,0.000,0,-1,0
1785715213.511,-6.895,-2.523,-1.245,0.9918,0,-5.065,0.523,3.648,0.2613,9.193,-0.586,-0.283,1.000,-3.648,0.553,-1.3046,-0.1515,-0.712,-0.338,-0.941,1.280,2.200,-2.000,0.0078,0.194,nan,0.00,1,1,1,1,1,0.0000,0.303,0,0.129,0,0.744,0,0,yolo,89.6,yolo,0,0,0,0.000,0,-1,0
1785715213.537,-6.414,-2.513,-1.580,0.9928,0,-6.423,0.513,3.648,0.2683,9.193,-0.586,-0.283,1.000,-3.648,0.009,-0.4169,0.0053,-0.755,-0.755,-0.936,1.298,2.200,-2.000,0.0078,0.187,nan,0.00,1,1,1,0,1,0.0000,0.303,0,0.129,0,0.744,0,0,yolo,89.6,yolo,0,0,0,0.000,0,-1,0
1785715213.568,-6.414,-2.513,-1.580,0.9928,0,-6.423,0.513,3.648,0.2683,9.193,-0.586,-0.283,1.000,-3.648,0.009,-0.4169,0.0053,-0.755,-0.755,-0.936,1.298,2.200,-2.000,0.0078,0.187,nan,0.00,1,1,1,0,1,0.0000,0.404,0,0.131,1,0.739,0,0,yolo,89.6,yolo,0,0,0,0.000,0,-1,0
1785715213.603,-5.754,-2.493,-1.889,0.9940,0,-7.923,0.493,2.430,0.2516,9.036,-0.384,-0.196,1.000,-2.430,8.695,-1.9198,-0.4942,-0.799,-0.544,-0.931,1.316,2.200,-2.000,0.0077,0.237,nan,0.00,1,1,1,1,1,0.0000,0.404,0,0.131,1,0.739,2,0,yolo,109.6,yolo,0,0,0,0.000,0,-1,0
1785715213.631,-4.982,-2.469,-2.154,0.9953,0,-8.369,0.469,2.430,0.2670,9.036,-0.384,-0.196,1.000,-2.430,3.387,-0.2957,0.0186,-0.840,-0.840,-0.912,1.333,2.200,-2.000,0.0077,0.228,nan,0.00,1,1,1,0,1,0.0000,0.301,0,0.126,0,0.690,0,0,yolo,109.6,yolo,0,0,0,0.000,0,-1,0
1785715213.662,-4.166,-2.438,-2.346,0.9965,0,-8.073,0.438,2.430,0.2679,9.036,-0.384,-0.196,1.000,-2.430,3.907,-0.3315,0.0399,-0.876,-0.876,-0.891,1.349,2.200,-2.000,0.0077,0.217,nan,0.00,1,1,1,0,1,0.0000,0.301,0,0.126,0,0.699,0,0,yolo,109.6,yolo,0,0,0,0.000,0,-1,0
1785715213.699,-3.404,-2.409,-2.549,0.9974,0,-9.573,0.409,1.193,0.2513,8.842,-0.184,-0.030,1.000,-1.193,13.882,-1.9095,-1.3559,-0.904,-0.753,-0.870,1.365,2.097,-2.000,0.0077,0.353,nan,0.00,1,1,1,1,1,0.0000,0.301,0,0.126,0,0.699,2,0,yolo,101.2,yolo,0,0,0,0.000,0,-1,0
1785715213.739,-2.655,-2.377,-2.752,0.9981,0,-9.537,0.377,1.193,0.2624,8.842,-0.184,-0.030,1.000,-1.193,6.882,-0.1732,0.0146,-0.926,-0.926,-0.855,1.380,2.105,-2.000,0.0076,0.345,nan,0.00,1,1,1,0,1,0.0000,0.407,0,0.134,1,0.707,0,0,yolo,101.2,yolo,0,0,0,0.000,0,-1,0
