t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785624564.813,1.183,-7.557,1.392,0.9911,0,0.178,5.557,-0.626,0.3111,8.047,0.092,-2.451,1.000,0.654,1.006,-0.0175,-0.0593,0.067,0.067,-0.209,0.294,1.200,-2.000,0.0060,-1.369,nan,-0.03,1,1,1,0,1,-0.0010,1.000,1,0.437,7,0.144,0,0,yolo,109.6,yolo,0,0,0,0.000,0,-1,0
1785624564.844,1.183,-7.557,1.392,0.9911,0,0.178,5.557,-0.489,0.3111,8.047,0.092,-2.451,1.000,0.654,1.006,-0.0175,-0.0593,0.067,0.067,-0.209,0.294,1.200,-2.000,0.0060,-1.369,nan,-0.17,1,1,1,0,1,-0.0058,1.000,1,0.437,7,0.144,0,0,yolo,109.6,yolo,0,0,0,0.000,0,-1,0
1785624564.875,1.207,-6.801,1.454,0.9927,0,1.678,4.801,-0.201,0.2945,7.309,0.052,-1.952,1.000,0.411,-1.916,0.3097,-2.0000,0.077,0.119,-0.281,0.347,1.379,-2.000,0.0060,-1.071,nan,-0.21,1,1,1,1,1,-0.0073,1.000,1,0.434,7,0.181,0,0,yolo,104.0,yolo,0,0,0,0.000,0,-1,0
1785624564.906,1.207,-6.801,1.454,0.9927,0,0.883,4.801,-0.168,0.3043,7.309,0.052,-1.952,1.000,0.411,0.323,-0.0412,0.0000,0.077,0.077,-0.281,0.347,1.379,-2.000,0.0060,-1.071,nan,-0.24,1,1,1,0,1,-0.0085,1.000,1,0.434,7,0.181,0,0,yolo,104.0,yolo,0,0,0,0.000,0,-1,0
1785624564.940,1.109,-6.108,1.485,0.9941,0,0.966,4.108,-0.658,0.3024,7.309,0.052,-1.952,1.000,0.411,0.143,-0.0305,-0.0925,0.088,0.088,-0.373,0.397,1.289,-2.000,0.0060,-1.161,nan,0.25,1,1,1,0,1,0.0086,1.000,1,0.372,6,0.247,0,0,yolo,104.0,yolo,0,0,0,0.000,0,-1,0
1785624564.968,1.010,-5.545,1.564,0.9952,0,1.014,3.545,-1.026,0.2998,7.309,0.052,-1.952,1.000,0.411,-0.003,-0.0217,-0.1915,0.097,0.097,-0.472,0.441,1.215,-2.000,0.0060,-1.235,nan,0.61,1,1,1,0,1,0.0215,1.000,1,0.372,6,0.247,0,0,yolo,104.0,yolo,0,0,0,0.000,0,-1,0
1785624565.004,1.010,-5.545,1.564,0.9952,0,2.514,3.545,-0.290,0.3165,8.413,-0.028,-2.138,1.000,-0.191,-5.443,0.6633,0.6003,0.097,0.161,-0.472,0.441,1.200,-2.000,0.0060,-1.315,nan,0.48,1,1,1,1,1,0.0168,1.000,1,0.367,6,0.263,0,0,yolo,119.2,yolo,0,0,0,0.000,0,-1,0
1785624565.030,0.682,-5.032,1.613,0.9961,0,1.950,3.032,-0.290,0.3075,8.413,-0.028,-2.138,1.000,-0.191,-1.268,-0.0564,-0.1205,0.105,0.105,-0.593,0.484,1.200,-2.000,0.0060,-1.392,nan,0.48,1,1,1,0,1,0.0168,1.000,1,0.367,6,0.263,0,0,yolo,119.2,yolo,0,0,0,0.000,0,-1,0
1785624565.069,0.682,-5.032,1.613,0.9961,0,1.950,3.032,-0.191,0.3075,8.413,-0.028,-2.138,1.000,-0.191,-1.268,-0.0564,-0.1205,0.105,0.105,-0.593,0.484,1.200,-2.000,0.0060,-1.392,nan,0.38,1,1,1,0,1,0.0133,1.000,1,0.367,6,0.263,2,0,yolo,119.2,yolo,0,0,0,0.000,0,-1,0
1785624565.097,0.385,-4.518,1.645,0.9969,0,3.450,2.518,0.012,0.2908,7.544,-0.059,-1.539,1.000,-0.447,-5.809,0.5058,-2.0000,0.111,0.190,-0.727,0.526,1.509,-2.000,0.0060,-0.941,nan,0.44,1,1,1,1,1,0.0152,1.000,1,0.360,6,0.278,0,0,yolo,108.1,yolo,0,0,0,0.000,0,-1,0
1785624565.129,-0.037,-4.160,1.658,0.9974,0,2.016,2.160,-0.027,0.2958,7.544,-0.059,-1.539,1.000,-0.447,-2.052,-0.0749,-0.1050,0.115,0.115,-0.832,0.563,1.462,-2.000,0.0061,-0.988,nan,0.47,1,1,1,0,1,0.0166,1.000,1,0.360,6,0.278,3,0,yolo,108.1,yolo,0,0,0,0.000,0,-1,0
1785624565.157,-0.041,-4.157,1.658,0.9974,0,2.012,2.157,-0.594,0.2959,7.544,-0.059,-1.539,1.000,-0.447,-2.053,-0.0749,-0.1059,0.115,0.115,-0.833,0.563,1.462,-2.000,0.0062,-0.988,nan,1.04,1,1,1,0,1,0.0363,0.917,1,0.357,5,0.204,0,0,yolo,108.1,yolo,0,0,0,0.000,0,-1,0
1785624565.199,-0.260,-3.845,1.725,0.9977,0,3.512,1.845,-0.666,0.3111,8.581,-0.120,-1.603,1.000,-0.800,-5.312,0.3168,0.2091,0.114,0.173,-0.909,0.598,1.427,-2.000,0.0062,-1.023,nan,1.47,1,1,1,1,1,0.0512,0.917,1,0.357,5,0.204,2,0,yolo,101.5,yolo,0,0,0,0.000,0,-1,0
1785624565.235,-0.712,-3.589,1.810,0.9980,0,2.107,1.589,-1.761,0.2996,8.581,-0.120,-1.603,1.000,-0.800,-2.819,-0.0606,-0.0674,0.112,0.112,-0.977,0.629,1.389,-2.000,0.0062,-1.061,nan,2.56,1,1,1,0,1,0.0894,1.000,1,0.297,5,0.627,0,0,yolo,101.5,yolo,0,0,0,0.000,0,-1,0
1785624565.266,-0.712,-3.589,1.810,0.9980,0,2.107,1.589,-2.113,0.2996,8.581,-0.120,-1.603,1.000,-0.800,-2.819,-0.0606,-0.0674,0.112,0.112,-0.977,0.629,1.389,-2.000,0.0062,-1.061,nan,2.91,1,1,1,0,1,0.1017,1.000,1,0.297,5,0.627,0,0,yolo,101.5,yolo,0,0,0,0.000,0,-1,0
1785624565.297,-0.970,-3.348,2.072,0.9982,0,3.607,1.348,-2.362,0.2830,9.095,-0.165,-1.491,1.000,-1.038,-10.235,1.1321,-2.0000,0.102,0.210,-1.061,0.659,1.496,-2.000,0.0063,-0.954,nan,3.40,1,1,1,1,1,0.1187,1.000,1,0.290,5,0.574,0,0,yolo,110.0,yolo,0,0,0,0.000,0,-1,0
1785624565.328,-1.339,-3.155,2.333,0.9982,0,2.107,1.155,-3.741,0.2972,9.095,-0.165,-1.491,1.000,-1.038,-2.891,-0.1166,-0.0733,0.093,0.093,-1.135,0.685,1.466,-2.000,0.0064,-0.984,nan,4.78,1,1,1,0,1,0.1668,1.000,1,0.290,5,0.518,0,0,yolo,110.0,yolo,0,0,0,0.000,0,-1,0
1785624565.358,-1.344,-3.154,2.335,0.9982,0,1.546,1.154,-4.775,0.2973,9.095,-0.165,-1.491,1.000,-1.038,-2.890,-0.1166,-0.0739,0.093,0.093,-1.135,0.685,1.466,-2.000,0.0065,-0.984,nan,5.81,1,1,1,0,1,0.2029,1.000,1,0.290,5,0.518,0,0,yolo,110.0,yolo,0,0,0,0.000,0,-1,0
1785624565.388,-1.529,-2.971,2.908,0.9983,0,1.078,0.971,-3.847,0.2954,9.095,-0.165,-1.491,1.000,-1.038,-2.608,-0.1362,-0.1333,0.074,0.074,-1.195,0.712,1.437,-2.000,0.0065,-1.013,nan,4.88,1,1,1,0,1,0.1705,1.000,1,0.286,5,0.529,0,0,yolo,110.0,yolo,0,0,0,0.000,0,-1,0
1785624565.412,-1.529,-2.971,2.908,0.9983,0,2.578,0.971,-3.732,0.2788,9.445,-0.190,-1.383,1.000,-1.152,-5.425,0.1889,-1.2637,0.074,0.176,-1.195,0.712,1.564,-2.000,0.0066,-0.886,nan,4.88,1,1,1,1,1,0.1705,1.000,1,0.286,5,0.529,0,0,yolo,111.5,yolo,0,0,0,0.000,0,-1,0
1785624565.450,-1.896,-2.824,3.347,0.9982,0,1.078,0.824,-5.232,0.2712,9.445,-0.190,-1.383,1.000,-1.152,-2.803,-0.1190,-0.0327,0.057,0.057,-1.228,0.735,1.541,-2.000,0.0067,-0.909,nan,6.74,1,1,1,0,1,0.2354,0.900,1,0.278,4,0.562,0,0,yolo,111.5,yolo,0,0,0,0.000,0,-1,0
1785624565.482,-1.896,-2.824,3.347,0.9982,0,0.907,0.824,-6.732,0.2713,9.445,-0.190,-1.383,1.000,-1.152,-2.803,-0.1190,-0.0327,0.057,0.057,-1.228,0.735,1.541,-2.000,0.0068,-0.909,nan,8.00,1,1,1,0,1,0.3023,0.900,1,0.278,4,0.562,0,0,yolo,111.5,yolo,0,0,0,0.000,0,-1,0
1785624565.512,-2.038,-2.683,3.948,0.9983,0,0.405,0.683,-5.232,0.2714,9.445,-0.190,-1.383,1.000,-1.152,-2.443,-0.1446,-0.0402,0.031,0.031,-1.235,0.759,1.518,-2.000,0.0069,-0.932,nan,0.00,1,1,1,0,1,0.0000,0.968,0,0.230,4,0.667,0,0,yolo,111.5,yolo,0,0,0,0.000,0,-1,0
1785624565.543,-2.119,-2.561,4.582,0.9983,0,1.905,0.561,-3.732,0.2613,9.642,-0.209,-1.246,1.000,-1.242,-4.479,0.0904,-0.7619,0.003,0.104,-1.235,0.780,1.645,-2.000,0.0070,-0.805,nan,0.00,1,1,1,1,1,0.0000,0.968,0,0.230,4,0.667,0,0,yolo,109.5,yolo,0,0,0,0.000,0,-1,0
1785624565.574,-2.119,-2.561,4.582,0.9983,0,0.513,0.561,-2.232,0.2715,9.642,-0.209,-1.246,1.000,-1.242,-2.631,-0.1004,0.0000,0.003,0.003,-1.235,0.780,1.645,-2.000,0.0071,-0.805,nan,0.00,1,1,1,0,1,0.0000,0.973,0,0.233,4,0.652,0,0,yolo,109.5,yolo,0,0,0,0.000,0,-1,0
1785624565.606,-2.203,-2.472,4.791,0.9983,0,0.115,0.472,-0.732,0.2716,9.642,-0.209,-1.246,1.000,-1.242,-2.318,-0.1229,-0.0022,-0.019,-0.019,-1.238,0.799,1.630,-2.000,0.0071,-0.820,nan,0.00,1,1,1,0,1,0.0000,0.973,0,0.233,4,0.652,0,0,yolo,109.5,yolo,0,0,0,0.000,0,-1,0
1785624565.637,-2.203,-2.472,4.791,0.9983,0,1.615,0.472,0.768,0.2549,9.355,-0.219,-0.966,1.000,-1.341,-5.257,0.2425,-2.0000,-0.019,0.075,-1.238,0.799,1.898,-2.000,0.0072,-0.552,nan,0.00,1,1,1,1,1,0.0000,0.973,0,0.233,4,0.652,0,0,yolo,101.8,yolo,0,0,0,0.000,0,-1,0
1785624565.668,-2.419,-2.412,4.647,0.9982,0,0.115,0.412,1.341,0.2716,9.355,-0.219,-0.966,1.000,-1.341,-2.480,-0.1103,0.0304,-0.035,-0.035,-1.207,0.818,1.889,-2.000,0.0073,-0.561,nan,0.00,1,1,1,0,1,0.0000,0.947,0,0.217,4,0.626,0,0,yolo,101.8,yolo,0,0,0,0.000,0,-1,0
1785624565.699,-2.403,-2.362,4.474,0.9983,0,-0.192,0.362,1.341,0.2883,9.355,-0.219,-0.966,1.000,-1.341,-2.211,-0.1293,0.0584,-0.054,-0.054,-1.179,0.835,1.881,-2.000,0.0073,-0.569,nan,0.00,1,1,1,0,1,0.0000,0.953,0,0.220,4,0.638,0,0,yolo,101.8,yolo,0,0,0,0.000,0,-1,0
1785624565.731,-2.403,-2.362,4.474,0.9983,0,1.308,0.362,1.963,0.2716,9.563,-0.328,-0.845,1.000,-1.963,-11.681,1.0381,-1.3401,-0.054,0.177,-1.179,0.835,2.015,-2.000,0.0074,-0.435,nan,0.00,1,1,1,1,1,0.0000,0.953,0,0.220,4,0.638,0,0,yolo,107.9,yolo,0,0,0,0.000,0,-1,0
1785624565.762,-2.590,-2.319,4.249,0.9982,0,0.448,0.319,1.963,0.2861,9.563,-0.328,-0.845,1.000,-1.963,-3.038,-0.2471,0.0202,-0.071,-0.071,-1.159,0.852,2.009,-2.000,0.0074,-0.441,nan,0.00,1,1,1,0,1,0.0000,0.947,0,0.217,4,0.658,0,0,yolo,107.9,yolo,0,0,0,0.000,0,-1,0
1785624565.793,-2.590,-2.319,4.249,0.9982,0,0.448,0.319,1.963,0.2861,9.563,-0.328,-0.845,1.000,-1.963,-3.038,-0.2471,0.0202,-0.071,-0.071,-1.159,0.852,2.009,-2.000,0.0074,-0.441,nan,0.00,1,1,1,0,1,0.0000,0.947,0,0.217,4,0.658,0,0,yolo,107.9,yolo,0,0,0,0.000,0,-1,0
1785624565.823,-2.619,-2.287,4.030,0.9982,0,0.163,0.287,1.963,0.2867,9.563,-0.328,-0.845,1.000,-1.963,-2.782,-0.2654,0.0291,-0.089,-0.089,-1.150,0.867,2.004,-2.000,0.0075,-0.446,nan,0.00,1,1,1,0,1,0.0000,0.946,0,0.216,4,0.676,0,0,yolo,107.9,yolo,0,0,0,0.000,0,-1,0
1785624565.854,-2.635,-2.255,3.805,0.9982,0,1.663,0.255,3.015,0.2701,9.339,-0.492,-0.664,1.000,-3.015,-14.000,1.2860,-1.3002,-0.110,0.242,-1.151,0.884,2.177,-2.000,0.0075,-0.273,nan,0.00,1,1,1,1,1,0.0000,0.946,0,0.216,4,0.676,0,0,yolo,103.0,yolo,0,0,0,0.000,0,-1,0
1785624565.886,-2.635,-2.255,3.805,0.9982,0,2.136,0.255,3.015,0.2802,9.339,-0.492,-0.664,1.000,-3.015,-4.771,-0.3519,0.0000,-0.110,-0.110,-1.151,0.884,2.177,-2.000,0.0075,-0.273,nan,0.00,1,1,1,0,1,0.0000,0.946,0,0.216,4,0.676,0,0,yolo,103.0,yolo,0,0,0,0.000,0,-1,0
1785624565.917,-2.924,-2.237,3.449,0.9979,0,1.634,0.237,3.015,0.2793,9.339,-0.492,-0.664,1.000,-3.015,-4.558,-0.3669,-0.0232,-0.125,-0.125,-1.174,0.900,2.177,-2.000,0.0076,-0.273,nan,0.00,1,1,1,0,1,0.0000,0.828,0,0.216,3,0.692,0,0,yolo,103.0,yolo,0,0,0,0.000,0,-1,0
1785624565.948,-2.924,-2.237,3.449,0.9979,0,3.134,0.237,3.673,0.2626,9.656,-0.620,-0.521,1.000,-3.673,-14.000,1.6643,-2.0000,-0.125,0.394,-1.174,0.900,2.200,-2.000,0.0076,-0.112,nan,0.00,1,1,1,1,1,0.0000,0.828,0,0.216,3,0.692,0,0,yolo,111.4,yolo,0,0,0,0.000,0,-1,0
1785624565.978,-3.096,-2.223,3.096,0.9978,0,2.129,0.223,3.673,0.2722,9.656,-0.620,-0.521,1.000,-3.673,-5.226,-0.5375,-0.0273,-0.143,-0.143,-1.201,0.916,2.200,-2.000,0.0076,-0.112,nan,0.00,1,1,1,0,1,0.0000,0.701,0,0.209,2,0.689,0,0,yolo,111.4,yolo,0,0,0,0.000,0,-1,0
1785624566.010,-3.096,-2.223,3.096,0.9978,0,2.129,0.223,3.673,0.2722,9.656,-0.620,-0.521,1.000,-3.673,-5.226,-0.5375,-0.0273,-0.143,-0.143,-1.201,0.916,2.200,-2.000,0.0076,-0.112,nan,0.00,1,1,1,0,1,0.0000,0.696,0,0.205,2,0.695,0,0,yolo,111.4,yolo,0,0,0,0.000,0,-1,0
1785624566.040,-3.377,-2.215,2.638,0.9975,0,1.572,0.215,3.673,0.2723,9.656,-0.620,-0.521,1.000,-3.673,-4.949,-0.5574,-0.0527,-0.163,-0.163,-1.226,0.934,2.200,-2.000,0.0076,-0.110,nan,0.00,1,1,1,0,1,0.0000,0.696,0,0.205,2,0.695,0,0,yolo,111.4,yolo,0,0,0,0.000,0,-1,0
1785624566.071,-3.377,-2.215,2.638,0.9975,0,3.072,0.215,3.820,0.2556,9.594,-0.641,-0.387,1.000,-3.820,-12.288,0.1476,-0.7974,-0.163,0.225,-1.226,0.934,2.200,-2.000,0.0076,0.023,nan,0.00,1,1,1,1,1,0.0000,0.684,0,0.195,2,0.715,0,0,yolo,105.4,yolo,0,0,0,0.000,0,-1,0
1785624566.103,-3.559,-2.212,2.185,0.9973,0,2.274,0.212,3.820,0.2709,9.594,-0.641,-0.387,1.000,-3.820,-5.833,-0.4108,-0.0164,-0.186,-0.186,-1.243,0.951,2.200,-2.000,0.0076,0.024,nan,0.00,1,1,1,0,1,0.0000,0.286,0,0.196,1,0.711,0,0,yolo,105.4,yolo,0,0,0,0.000,0,-1,0
1785624566.135,-3.842,-2.211,1.753,0.9970,0,1.688,0.211,3.820,0.2706,9.594,-0.641,-0.387,1.000,-3.820,-5.530,-0.4326,-0.0213,-0.208,-0.208,-1.248,0.967,2.200,-2.000,0.0076,0.027,nan,0.00,1,1,1,0,1,0.0000,0.571,0,0.196,1,0.711,0,0,yolo,105.4,yolo,0,0,0,0.000,0,-1,0
1785624566.166,-3.842,-2.211,1.753,0.9970,0,3.188,0.211,3.755,0.2540,9.481,-0.622,-0.229,1.000,-3.755,-9.382,-0.1075,-1.5190,-0.208,0.059,-1.248,0.967,2.200,-2.000,0.0076,0.179,nan,0.00,1,1,1,1,1,0.0000,0.436,0,0.171,0,0.720,0,0,yolo,97.7,yolo,0,0,0,0.000,0,-1,0
1785624566.198,-4.031,-2.213,1.303,0.9968,0,1.775,0.213,3.755,0.2670,9.481,-0.622,-0.229,1.000,-3.755,-5.806,-0.2931,0.0010,-0.234,-0.234,-1.247,0.983,2.200,-2.000,0.0076,0.181,nan,0.00,1,1,1,0,1,0.0000,0.436,0,0.171,0,0.720,0,0,yolo,97.7,yolo,0,0,0,0.000,0,-1,0
1785624566.230,-4.255,-2.216,0.853,0.9965,0,1.152,0.216,3.755,0.2674,9.481,-0.622,-0.229,1.000,-3.755,-5.408,-0.3215,0.0103,-0.263,-0.263,-1.237,1.000,2.200,-2.000,0.0076,0.184,nan,0.00,1,1,1,0,1,0.0000,0.547,0,0.172,1,0.719,0,0,yolo,97.7,yolo,0,0,0,0.000,0,-1,0
1785624566.262,-4.255,-2.216,0.853,0.9965,0,2.652,0.216,3.655,0.2507,8.674,-0.554,-0.039,1.000,-3.655,-8.769,-0.1510,-1.5320,-0.263,0.039,-1.237,1.000,2.112,-2.000,0.0075,0.338,nan,0.00,1,1,1,1,1,0.0000,0.545,0,0.170,1,0.723,0,0,yolo,102.1,yolo,0,0,0,0.000,0,-1,0
1785624566.293,-4.598,-2.220,0.422,0.9960,0,1.152,0.220,3.655,0.2635,8.674,-0.554,-0.039,1.000,-3.655,-4.614,-0.3300,0.0273,-0.291,-0.291,-1.210,1.017,2.108,-2.000,0.0075,0.342,nan,0.00,1,1,1,0,1,0.0000,0.545,0,0.170,1,0.723,0,0,yolo,102.1,yolo,0,0,0,0.000,0,-1,0
1785624566.325,-4.598,-2.220,0.422,0.9960,0,0.017,0.220,3.655,0.2635,8.674,-0.554,-0.039,1.000,-3.655,-4.614,-0.3300,0.0273,-0.291,-0.291,-1.210,1.017,2.108,-2.000,0.0074,0.342,nan,0.00,1,1,1,0,1,0.0000,0.542,0,0.167,1,0.729,0,0,yolo,102.1,yolo,0,0,0,0.000,0,-1,0
1785624566.365,-4.701,-2.225,0.011,0.9959,0,-0.334,0.225,3.183,0.2468,8.619,-0.479,0.045,1.000,-3.183,-4.367,-0.7107,-0.7759,-0.324,-0.004,-1.180,1.034,2.031,-2.000,0.0074,0.419,nan,0.00,1,1,1,1,1,0.0000,0.403,0,0.128,1,0.742,0,0,yolo,105.2,yolo,0,0,0,0.000,0,-1,0
1785624566.405,-4.635,-2.225,-0.354,0.9960,0,-1.834,0.225,3.183,0.2621,8.619,-0.479,0.045,1.000,-3.183,-2.572,-0.3576,0.0495,-0.361,-0.361,-1.131,1.050,2.031,-2.000,0.0074,0.419,nan,0.00,1,1,1,0,1,0.0000,0.403,0,0.128,1,0.742,0,0,yolo,105.2,yolo,0,0,0,0.000,0,-1,0
1785624566.435,-4.635,-2.225,-0.354,0.9960,0,-2.062,0.225,3.183,0.2620,8.619,-0.479,0.045,1.000,-3.183,-2.572,-0.3576,0.0495,-0.361,-0.361,-1.131,1.050,2.031,-2.000,0.0073,0.419,nan,0.00,1,1,1,0,1,0.0000,0.406,0,0.132,1,0.735,0,0,yolo,105.2,yolo,0,0,0,0.000,0,-1,0
1785624566.474,-4.364,-2.224,-0.742,0.9964,0,-2.878,0.224,2.625,0.2454,8.973,-0.411,0.170,1.000,-2.625,-1.486,-0.6546,-0.9731,-0.402,-0.189,-1.073,1.068,1.902,-2.000,0.0073,0.548,nan,0.00,1,1,1,1,1,0.0000,0.398,0,0.123,1,0.747,0,0,yolo,107.4,yolo,0,0,0,0.000,0,-1,0
1785624566.518,-3.999,-2.217,-1.037,0.9968,0,-2.884,0.217,2.625,0.2587,8.973,-0.411,0.170,1.000,-2.625,-1.115,-0.2501,0.0674,-0.439,-0.439,-1.005,1.083,1.905,-2.000,0.0072,0.545,nan,0.00,1,1,1,0,1,0.0000,0.398,0,0.123,1,0.747,1,0,yolo,107.4,yolo,0,0,0,0.000,0,-1,0
1785624566.545,-3.999,-2.217,-1.037,0.9968,0,-2.884,0.217,2.625,0.2587,8.973,-0.411,0.170,1.000,-2.625,-1.115,-0.2501,0.0674,-0.439,-0.439,-1.005,1.083,1.905,-2.000,0.0072,0.545,nan,0.00,1,1,1,0,1,0.0000,0.403,0,0.129,1,0.752,0,0,yolo,107.4,yolo,0,0,0,0.000,0,-1,0
1785624566.576,-3.633,-2.208,-1.335,0.9972,0,-4.384,0.208,1.624,0.2420,8.922,-0.253,0.321,1.000,-1.624,14.000,-4.6800,-2.0000,-0.472,-0.794,-0.950,1.099,1.770,-2.000,0.0071,0.680,nan,0.00,1,1,1,1,1,0.0000,0.403,0,0.129,1,0.752,0,0,yolo,100.1,yolo,0,0,0,0.000,0,-1,0
1785624566.610,-3.072,-2.194,-1.516,0.9978,0,-2.884,0.194,1.624,0.2544,8.922,-0.253,0.321,1.000,-1.624,-0.662,0.2904,0.0691,-0.504,-0.504,-0.881,1.114,1.775,-2.000,0.0070,0.675,nan,0.00,1,1,1,0,1,0.0000,0.403,0,0.128,1,0.758,1,0,yolo,100.1,yolo,0,0,0,0.000,0,-1,0
1785624566.638,-3.072,-2.194,-1.516,0.9978,0,-2.411,0.194,1.624,0.2544,8.922,-0.253,0.321,1.000,-1.624,-0.662,0.2904,0.0691,-0.504,-0.504,-0.881,1.114,1.775,-2.000,0.0070,0.675,nan,0.00,1,1,1,0,1,0.0000,0.504,0,0.129,2,0.758,0,0,yolo,100.1,yolo,0,0,0,0.000,0,-1,0
1785624566.671,-2.807,-2.177,-1.684,0.9981,0,-3.911,0.177,0.791,0.2377,8.930,-0.123,0.421,1.000,-0.791,8.529,-0.7790,-0.5429,-0.527,-0.687,-0.822,1.128,1.684,-2.000,0.0069,0.766,nan,0.00,1,1,1,1,1,0.0000,0.506,0,0.131,2,0.752,0,0,yolo,104.1,yolo,0,0,0,0.000,0,-1,0
