t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785734433.458,0.351,-8.355,0.826,0.9894,0,-0.730,6.355,-2.246,0.2908,6.453,0.062,-1.661,1.000,0.549,1.081,0.0399,-0.0836,0.007,0.007,-0.200,0.350,1.744,-2.000,0.0063,-0.706,nan,1.70,1,1,1,0,1,0.0592,1.000,1,0.456,7,0.103,0,0,yolo,174.2,yolo,0,0,0,0.000,0,-1,0
1785734433.500,0.400,-7.613,1.039,0.9912,0,-0.563,5.613,-1.797,0.2748,6.259,0.053,-1.509,1.000,0.487,0.963,0.0674,-0.3984,0.009,-0.006,-0.256,0.404,1.784,-2.000,0.0063,-0.666,nan,1.31,1,1,1,1,1,0.0457,1.000,1,0.437,7,0.179,0,0,yolo,155.1,yolo,0,0,0,0.000,0,-1,0
1785734433.547,0.451,-6.908,1.239,0.9927,0,-0.542,4.908,-1.797,0.2915,6.259,0.053,-1.509,1.000,0.487,0.993,0.0164,-0.0569,0.010,0.010,-0.313,0.452,1.706,-2.000,0.0064,-0.744,nan,1.31,1,1,1,0,1,0.0457,1.000,1,0.437,7,0.179,3,0,yolo,155.1,yolo,0,0,0,0.000,0,-1,0
1785734433.584,0.500,-6.212,1.445,0.9941,0,-0.457,4.212,-1.467,0.2918,6.259,0.053,-1.509,1.000,0.487,0.957,0.0183,-0.1132,0.012,0.012,-0.369,0.497,1.628,-2.000,0.0065,-0.822,nan,0.98,1,1,1,0,1,0.0342,1.000,1,0.374,6,0.233,0,0,yolo,155.1,yolo,0,0,0,0.000,0,-1,0
1785734433.624,0.538,-5.704,1.593,0.9950,0,-0.378,3.704,-1.214,0.2917,6.259,0.053,-1.509,1.000,0.487,0.916,0.0205,-0.1479,0.015,0.015,-0.404,0.535,1.571,-2.000,0.0066,-0.879,nan,0.73,1,1,1,0,1,0.0254,1.000,1,0.365,6,0.272,0,0,yolo,155.1,yolo,0,0,0,0.000,0,-1,0
1785734433.662,0.573,-5.221,1.740,0.9958,0,-0.291,3.221,-1.214,0.2915,6.259,0.053,-1.509,1.000,0.487,0.864,0.0233,-0.1861,0.017,0.017,-0.442,0.574,1.518,-2.000,0.0067,-0.932,nan,0.73,1,1,1,0,1,0.0254,1.000,1,0.365,6,0.272,0,0,yolo,155.1,yolo,0,0,0,0.000,0,-1,0
1785734433.718,0.623,-4.496,1.947,0.9969,0,1.209,2.496,0.286,0.2748,5.781,-0.064,-0.564,0.963,-0.630,-1.850,-0.0000,-0.0000,0.023,0.023,-0.517,0.635,2.200,-2.000,0.0067,-0.110,nan,0.54,1,1,1,1,1,0.0187,1.000,1,0.365,6,0.272,3,0,yolo,176.6,yolo,0,0,0,0.000,0,-1,0
1785734433.753,0.505,-4.233,1.958,0.9972,0,2.441,2.233,0.461,0.2737,5.781,-0.064,-0.564,0.963,-0.630,-1.937,0.0045,-0.0406,0.028,0.028,-0.557,0.663,2.200,-2.000,0.0067,-0.136,nan,1.04,1,1,1,0,1,0.0364,1.000,1,0.364,6,0.190,0,0,yolo,176.6,yolo,0,0,0,0.000,0,-1,0
1785734433.784,0.374,-3.962,1.945,0.9976,0,2.392,1.962,0.132,0.2731,5.781,-0.064,-0.564,0.963,-0.630,-2.018,0.0088,-0.0712,0.032,0.032,-0.588,0.689,2.200,-2.000,0.0067,-0.163,nan,1.42,1,1,1,0,1,0.0496,1.000,1,0.364,6,0.190,0,0,yolo,176.6,yolo,0,0,0,0.000,0,-1,0
1785734433.824,0.370,-3.958,1.943,0.9976,0,2.390,1.958,0.170,0.2731,5.781,-0.064,-0.564,0.963,-0.630,-2.020,0.0089,-0.0714,0.032,0.032,-0.588,0.690,2.200,-2.000,0.0067,-0.164,nan,1.42,1,1,1,0,1,0.0496,1.000,1,0.364,6,0.190,3,0,yolo,176.6,yolo,0,0,0,0.000,0,-1,0
1785734433.864,0.155,-3.745,1.920,0.9979,0,2.239,1.745,0.177,0.2735,5.781,-0.064,-0.564,0.963,-0.630,-2.084,0.0123,-0.0749,0.035,0.035,-0.592,0.714,2.200,-2.000,0.0068,-0.185,nan,1.44,1,1,1,0,1,0.0503,1.000,1,0.298,5,0.520,0,0,yolo,176.6,yolo,0,0,0,0.000,0,-1,0
1785734433.894,-0.066,-3.533,1.922,0.9981,0,2.045,1.533,0.183,0.2744,5.781,-0.064,-0.564,0.963,-0.630,-2.111,0.0137,-0.0679,0.037,0.037,-0.585,0.737,2.200,-2.000,0.0068,-0.206,nan,1.46,1,1,1,0,1,0.0508,1.000,1,0.298,5,0.520,0,0,yolo,176.6,yolo,0,0,0,0.000,0,-1,0
1785734433.932,-0.254,-3.367,1.906,0.9983,0,1.854,1.367,0.199,0.2750,5.781,-0.064,-0.564,0.963,-0.630,-2.108,0.0135,-0.0656,0.037,0.037,-0.582,0.759,2.200,-2.000,0.0068,-0.223,nan,1.46,1,1,1,0,1,0.0508,1.000,1,0.298,5,0.520,3,0,yolo,176.6,yolo,0,0,0,0.000,0,-1,0
1785734433.973,-0.429,-3.215,1.884,0.9984,0,1.649,1.215,-1.301,0.2753,5.781,-0.064,-0.564,0.963,-0.630,-2.077,0.0119,-0.0693,0.035,0.035,-0.586,0.780,2.200,-2.000,0.0068,-0.238,nan,2.97,1,1,1,0,1,0.1036,1.000,1,0.294,5,0.723,0,0,yolo,176.6,yolo,0,0,0,0.000,0,-1,0
1785734434.005,-0.587,-3.082,1.964,0.9985,0,1.410,1.082,-2.801,0.2752,5.781,-0.064,-0.564,0.963,-0.630,-1.997,0.0077,-0.0796,0.031,0.031,-0.596,0.799,2.199,-2.000,0.0069,-0.251,nan,4.77,1,1,1,0,1,0.1664,1.000,1,0.284,5,0.696,0,0,yolo,176.6,yolo,0,0,0,0.000,0,-1,0
1785734434.061,-0.738,-2.958,2.224,0.9986,0,1.106,0.958,-3.085,0.2749,5.781,-0.064,-0.564,0.963,-0.630,-1.844,-0.0003,-0.0951,0.023,0.023,-0.612,0.817,2.186,-2.000,0.0069,-0.264,nan,4.77,1,1,1,0,1,0.1664,1.000,1,0.284,5,0.696,3,0,yolo,176.6,yolo,0,0,0,0.000,0,-1,0
1785734434.099,-0.899,-2.827,2.519,0.9987,0,0.754,0.827,-2.597,0.2744,5.781,-0.064,-0.564,0.963,-0.630,-1.654,-0.0103,-0.1146,0.013,0.013,-0.631,0.836,2.173,-2.000,0.0069,-0.277,nan,4.28,1,1,1,0,1,0.1496,1.000,1,0.281,5,0.643,0,0,yolo,176.6,yolo,0,0,0,0.000,0,-1,0
1785734434.130,-1.021,-2.716,2.780,0.9987,0,0.432,0.716,-2.593,0.2739,5.781,-0.064,-0.564,0.963,-0.630,-1.453,-0.0207,-0.1339,0.002,0.002,-0.651,0.853,2.162,-2.000,0.0069,-0.288,nan,4.28,1,1,1,0,1,0.1496,1.000,1,0.281,5,0.643,0,0,yolo,176.6,yolo,0,0,0,0.000,0,-1,0
1785734434.172,-1.138,-2.609,3.036,0.9988,0,0.107,0.609,-2.228,0.2734,5.781,-0.064,-0.564,0.963,-0.630,-1.244,-0.0316,-0.1527,-0.008,-0.008,-0.669,0.869,2.151,-2.000,0.0070,-0.299,nan,3.92,1,1,1,0,1,0.1369,1.000,1,0.281,5,0.643,3,0,yolo,176.6,yolo,0,0,0,0.000,0,-1,0
1785734434.210,-1.158,-2.541,3.218,0.9988,0,1.607,0.541,-2.091,0.2847,10.000,-0.392,-0.897,1.000,-2.242,-5.443,-0.0000,-0.0000,-0.019,-0.019,-0.685,0.883,2.005,-2.000,0.0070,-0.445,nan,4.33,1,1,1,1,1,0.1512,1.000,1,0.279,5,0.583,0,0,yolo,168.0,yolo,0,0,0,0.000,0,-1,0
1785734434.252,-1.318,-2.473,3.397,0.9988,0,3.107,0.473,-2.384,0.2851,10.000,-0.392,-0.897,1.000,-2.242,-5.355,-0.0000,-0.0000,-0.029,-0.029,-0.703,0.898,1.995,-2.000,0.0071,-0.455,nan,4.63,1,1,1,1,1,0.1615,1.000,1,0.279,5,0.596,0,0,yolo,168.0,yolo,0,0,0,0.000,0,-1,0
1785734434.287,-1.600,-2.420,3.573,0.9987,0,3.673,0.420,-2.384,0.2853,10.000,-0.392,-0.897,1.000,-2.242,-5.273,-0.0000,-0.0000,-0.039,-0.039,-0.725,0.910,1.987,-2.000,0.0071,-0.463,nan,4.63,1,1,1,1,1,0.1615,1.000,1,0.279,5,0.596,0,0,yolo,168.0,yolo,0,0,0,0.000,0,-1,0
1785734434.318,-1.909,-2.374,3.755,0.9986,0,3.274,0.374,-2.603,0.2856,10.000,-0.392,-0.897,1.000,-2.242,-5.183,-0.0000,-0.0000,-0.049,-0.049,-0.749,0.922,1.982,-2.000,0.0071,-0.468,nan,4.85,1,1,1,1,1,0.1691,1.000,1,0.279,5,0.596,0,0,yolo,168.0,yolo,0,0,0,0.000,0,-1,0
1785734434.359,-2.194,-2.329,3.953,0.9984,0,2.873,0.329,-2.603,0.2859,10.000,-0.392,-0.897,1.000,-2.242,-5.067,-0.0000,-0.0000,-0.063,-0.063,-0.780,0.933,1.976,-2.000,0.0072,-0.474,nan,4.85,1,1,1,1,1,0.1691,1.000,1,0.279,5,0.596,3,0,yolo,168.0,yolo,0,0,0,0.000,0,-1,0
1785734434.397,-2.447,-2.287,4.158,0.9983,0,1.789,0.287,-1.103,0.2736,9.953,-0.372,-0.848,1.000,-2.143,-4.236,-0.1030,-0.2464,-0.079,-0.070,-0.814,0.944,2.017,-2.000,0.0072,-0.433,nan,0.00,1,1,1,1,1,0.0000,0.948,0,0.218,4,0.611,0,0,yolo,186.5,yolo,0,0,0,0.000,0,-1,0
1785734434.433,-2.610,-2.252,4.282,0.9982,0,1.792,0.252,0.397,0.2837,9.953,-0.372,-0.848,1.000,-2.143,-4.402,-0.0256,-0.0285,-0.096,-0.096,-0.843,0.956,2.012,-2.000,0.0073,-0.438,nan,0.00,1,1,1,0,1,0.0000,0.948,0,0.218,4,0.611,0,0,yolo,186.5,yolo,0,0,0,0.000,0,-1,0
1785734434.473,-2.771,-2.227,4.251,0.9981,0,1.418,0.227,1.897,0.2826,9.953,-0.372,-0.848,1.000,-2.143,-4.188,-0.0413,-0.0559,-0.112,-0.112,-0.870,0.967,2.009,-2.000,0.0073,-0.441,nan,0.00,1,1,1,0,1,0.0000,0.937,0,0.211,4,0.630,0,0,yolo,186.5,yolo,0,0,0,0.000,0,-1,0
1785734434.513,-2.902,-2.211,4.074,0.9980,0,1.078,0.211,2.143,0.2815,9.953,-0.372,-0.848,1.000,-2.143,-3.980,-0.0566,-0.0834,-0.127,-0.127,-0.897,0.979,2.007,-2.000,0.0074,-0.443,nan,0.00,1,1,1,0,1,0.0000,0.937,0,0.211,4,0.630,2,0,yolo,186.5,yolo,0,0,0,0.000,0,-1,0
1785734434.555,-3.003,-2.197,3.852,0.9979,0,2.578,0.197,2.391,0.2648,9.886,-0.413,-0.758,1.000,-2.391,-6.674,0.2563,-0.5242,-0.144,-0.067,-0.924,0.992,2.094,-2.000,0.0074,-0.356,nan,0.00,1,1,1,1,1,0.0000,0.945,0,0.216,4,0.656,0,0,yolo,169.9,yolo,0,0,0,0.000,0,-1,0
1785734434.592,-3.263,-2.187,3.647,0.9977,0,1.078,0.187,2.391,0.2815,9.886,-0.413,-0.758,1.000,-2.391,-4.141,-0.0915,-0.0102,-0.159,-0.159,-0.935,1.004,2.094,-2.000,0.0074,-0.356,nan,0.00,1,1,1,0,1,0.0000,0.945,0,0.216,4,0.656,2,0,yolo,169.9,yolo,0,0,0,0.000,0,-1,0
1785734434.642,-3.353,-2.178,3.441,0.9976,0,0.542,0.178,2.391,0.2817,9.886,-0.413,-0.758,1.000,-2.391,-3.895,-0.1094,-0.0248,-0.177,-0.177,-0.949,1.016,2.094,-2.000,0.0075,-0.356,nan,0.00,1,1,1,0,1,0.0000,0.825,0,0.214,3,0.661,1,0,yolo,169.9,yolo,0,0,0,0.000,0,-1,0
1785734434.679,-3.451,-2.170,3.230,0.9975,0,0.189,0.170,2.391,0.2812,9.886,-0.413,-0.758,1.000,-2.391,-3.640,-0.1281,-0.0389,-0.195,-0.195,-0.963,1.027,2.093,-2.000,0.0075,-0.357,nan,0.00,1,1,1,0,1,0.0000,0.823,0,0.213,3,0.673,0,0,yolo,169.9,yolo,0,0,0,0.000,0,-1,0
1785734434.718,-3.498,-2.164,3.027,0.9974,0,1.689,0.164,2.886,0.2645,9.307,-0.469,-0.573,1.000,-2.886,-8.988,0.4823,-0.9939,-0.215,-0.069,-0.976,1.039,2.200,-2.000,0.0075,-0.191,nan,0.00,1,1,1,1,1,0.0000,0.824,0,0.213,3,0.695,0,0,yolo,167.2,yolo,0,0,0,0.000,0,-1,0
1785734434.755,-3.512,-2.159,2.812,0.9974,0,0.700,0.159,2.886,0.2774,9.307,-0.469,-0.573,1.000,-2.886,-4.212,-0.1663,-0.0134,-0.236,-0.236,-0.990,1.051,2.200,-2.000,0.0076,-0.192,nan,0.00,1,1,1,0,1,0.0000,0.824,0,0.213,3,0.695,0,0,yolo,167.2,yolo,0,0,0,0.000,0,-1,0
1785734434.786,-3.592,-2.157,2.523,0.9973,0,0.309,0.157,2.886,0.2762,9.307,-0.469,-0.573,1.000,-2.886,-3.902,-0.1881,-0.0406,-0.257,-0.257,-1.017,1.065,2.200,-2.000,0.0076,-0.192,nan,0.00,1,1,1,0,1,0.0000,0.824,0,0.213,3,0.695,0,0,yolo,167.2,yolo,0,0,0,0.000,0,-1,0
1785734434.829,-3.665,-2.157,2.255,0.9972,0,-0.051,0.157,2.886,0.2752,9.307,-0.469,-0.573,1.000,-2.886,-3.614,-0.2083,-0.0639,-0.278,-0.278,-1.040,1.078,2.200,-2.000,0.0076,-0.191,nan,0.00,1,1,1,0,1,0.0000,0.816,0,0.208,3,0.724,0,0,yolo,167.2,yolo,0,0,0,0.000,0,-1,0
1785734434.874,-3.653,-2.157,1.990,0.9973,0,1.449,0.157,2.999,0.2585,8.833,-0.463,-0.397,1.000,-2.999,-6.602,0.1050,-0.9406,-0.300,-0.146,-1.056,1.091,2.200,-2.000,0.0076,-0.034,nan,0.00,1,1,1,1,1,0.0000,0.816,0,0.208,3,0.724,1,0,yolo,162.6,yolo,0,0,0,0.000,0,-1,0
1785734434.921,-3.800,-2.158,1.722,0.9971,0,-0.051,0.158,2.999,0.2735,8.833,-0.463,-0.397,1.000,-2.999,-3.540,-0.1724,0.0028,-0.319,-0.319,-1.053,1.103,2.200,-2.000,0.0076,-0.033,nan,0.00,1,1,1,0,1,0.0000,0.815,0,0.207,3,0.717,3,0,yolo,162.6,yolo,0,0,0,0.000,0,-1,0
1785734434.960,-3.777,-2.159,1.449,0.9971,0,-0.561,0.159,2.999,0.2737,8.833,-0.463,-0.397,1.000,-2.999,-3.216,-0.1944,0.0077,-0.341,-0.341,-1.048,1.116,2.200,-2.000,0.0076,-0.033,nan,0.00,1,1,1,0,1,0.0000,0.808,0,0.202,3,0.724,0,0,yolo,162.6,yolo,0,0,0,0.000,0,-1,0
1785734434.998,-3.710,-2.160,1.175,0.9972,0,-0.822,0.160,2.999,0.2740,8.833,-0.463,-0.397,1.000,-2.999,-2.888,-0.2167,0.0139,-0.363,-0.363,-1.042,1.129,2.200,-2.000,0.0076,-0.033,nan,0.00,1,1,1,0,1,0.0000,0.289,0,0.203,1,0.738,0,0,yolo,162.6,yolo,0,0,0,0.000,0,-1,0
1785734435.038,-3.630,-2.161,0.925,0.9973,0,-1.037,0.161,2.999,0.2742,8.833,-0.463,-0.397,1.000,-2.999,-2.592,-0.2367,0.0192,-0.383,-0.383,-1.036,1.140,2.200,-2.000,0.0076,-0.034,nan,0.00,1,1,1,0,1,0.0000,0.578,0,0.203,1,0.738,0,0,yolo,162.6,yolo,0,0,0,0.000,0,-1,0
1785734435.080,-3.523,-2.161,0.662,0.9974,0,-2.537,0.161,2.092,0.2576,8.775,-0.321,-0.229,1.000,-2.092,0.006,-0.6946,-0.7774,-0.404,-0.180,-1.032,1.152,2.200,-2.000,0.0076,0.122,nan,0.00,1,1,1,1,1,0.0000,0.578,0,0.203,1,0.738,2,0,yolo,180.7,yolo,0,0,0,0.000,0,-1,0
1785734435.126,-3.273,-2.157,0.464,0.9977,0,-3.442,0.157,2.092,0.2688,8.775,-0.321,-0.229,1.000,-2.092,0.169,-0.2458,0.0033,-0.426,-0.426,-1.029,1.164,2.200,-2.000,0.0076,0.120,nan,0.00,1,1,1,0,1,0.0000,0.273,0,0.170,1,0.721,3,0,yolo,180.7,yolo,0,0,0,0.000,0,-1,0
1785734435.163,-3.053,-2.151,0.321,0.9979,0,-3.506,0.151,2.092,0.2694,8.775,-0.321,-0.229,1.000,-2.092,0.453,-0.2650,0.0163,-0.445,-0.445,-1.016,1.174,2.200,-2.000,0.0076,0.117,nan,0.00,1,1,1,0,1,0.0000,0.546,0,0.171,1,0.726,0,0,yolo,180.7,yolo,0,0,0,0.000,0,-1,0
1785734435.195,-2.773,-2.145,0.169,0.9981,0,-3.487,0.145,2.092,0.2700,8.775,-0.321,-0.229,1.000,-2.092,0.714,-0.2827,0.0316,-0.463,-0.463,-1.000,1.184,2.200,-2.000,0.0076,0.115,nan,0.00,1,1,1,0,1,0.0000,0.546,0,0.171,1,0.726,0,0,yolo,180.7,yolo,0,0,0,0.000,0,-1,0
1785734435.232,-2.461,-2.139,-0.003,0.9984,0,-3.418,0.139,2.092,0.2709,8.775,-0.321,-0.229,1.000,-2.092,0.957,-0.2991,0.0498,-0.479,-0.479,-0.982,1.194,2.200,-2.000,0.0075,0.112,nan,0.00,1,1,1,0,1,0.0000,0.561,0,0.186,1,0.723,0,0,yolo,180.7,yolo,0,0,0,0.000,0,-1,0
1785734435.286,-2.163,-2.133,-0.170,0.9986,0,-4.918,0.133,0.592,0.2542,8.393,0.187,0.334,1.000,1.275,8.230,-0.0000,-0.0000,-0.493,-0.493,-0.962,1.205,1.811,-2.000,0.0075,0.639,nan,0.00,1,1,1,1,1,0.0000,0.572,0,0.197,1,0.724,0,0,yolo,210.1,yolo,0,0,0,0.000,0,-1,0
1785734435.332,-1.379,-2.117,-0.419,0.9990,0,-6.418,0.117,-0.908,0.2534,8.393,0.187,0.334,1.000,1.275,8.633,-0.0265,0.0200,-0.520,-0.520,-0.942,1.225,1.811,-2.000,0.0074,0.639,nan,0.00,1,1,1,0,1,0.0000,0.572,0,0.197,1,0.724,1,0,yolo,210.1,yolo,0,0,0,0.000,0,-1,0
1785734435.367,-0.708,-2.105,-0.317,0.9992,0,-7.918,0.105,-1.275,0.2543,8.393,0.187,0.334,1.000,1.275,8.891,-0.0435,0.0426,-0.537,-0.537,-0.920,1.234,1.811,-2.000,0.0074,0.639,nan,0.00,1,1,1,0,1,0.0000,0.577,0,0.202,1,0.718,0,0,yolo,210.1,yolo,0,0,0,0.000,0,-1,0
1785734435.423,0.100,-2.092,-0.172,0.9993,0,-8.712,0.092,-1.275,0.2523,8.393,0.187,0.334,1.000,1.275,8.813,-0.0000,-0.0000,-0.550,-0.550,-0.889,1.242,1.810,-2.000,0.0073,0.640,nan,0.00,1,1,1,1,1,0.0000,0.591,0,0.216,1,0.720,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734435.460,0.927,-2.084,-0.063,0.9992,0,-7.955,0.084,-1.275,0.2522,8.393,0.187,0.334,1.000,1.275,8.882,-0.0000,-0.0000,-0.557,-0.557,-0.850,1.250,1.808,-2.000,0.0072,0.642,nan,0.00,1,1,1,1,1,0.0000,0.591,0,0.216,1,0.720,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734435.500,1.653,-2.078,0.037,0.9989,0,-8.419,0.078,-1.701,0.2525,8.202,0.244,0.326,1.000,1.701,10.072,-0.0000,-0.0000,-0.557,-0.557,-0.804,1.258,1.820,-2.000,0.0072,0.630,nan,0.00,1,1,1,1,1,0.0000,0.591,0,0.216,1,0.720,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734435.538,2.506,-2.077,0.187,0.9984,0,-7.504,0.077,-1.701,0.2525,8.202,0.244,0.326,1.000,1.701,10.009,-0.0000,-0.0000,-0.551,-0.551,-0.759,1.266,1.817,-2.000,0.0071,0.633,nan,0.00,1,1,1,1,1,0.0000,0.465,0,0.207,0,0.649,0,1,yolo,170.5,yolo,0,0,0,0.000,0,-1,0
1785734435.572,2.506,-2.077,0.187,0.9984,0,-7.504,-0.423,-1.701,0.2524,8.202,0.244,0.326,1.000,1.701,10.009,-0.0000,-0.0000,-0.551,-0.551,-0.759,1.266,1.817,-2.500,0.0070,0.633,nan,0.00,1,1,1,1,1,0.0000,0.465,0,0.207,0,0.649,0,0,yolo,170.5,yolo,0,0,0,0.000,0,-1,0
1785734435.615,3.929,-2.122,0.489,0.9970,0,-6.577,-0.378,-2.006,0.2487,8.127,0.285,0.447,1.000,2.006,10.506,-0.0000,-0.0000,-0.521,-0.521,-0.685,1.280,1.684,-2.500,0.0070,0.766,nan,0.00,1,1,1,1,1,0.0000,0.468,0,0.209,0,0.633,0,0,yolo,165.2,yolo,0,0,0,0.000,0,-1,0
1785734435.662,4.525,-2.169,0.639,0.9962,0,-5.755,-0.331,-2.006,0.2486,8.127,0.285,0.447,1.000,2.006,10.280,-0.0000,-0.0000,-0.499,-0.499,-0.650,1.286,1.675,-2.500,0.0069,0.775,nan,0.00,1,1,1,1,1,0.0000,0.468,0,0.209,0,0.633,0,0,yolo,165.2,yolo,0,0,0,0.000,0,-1,0
1785734435.693,5.029,-2.209,0.801,0.9954,0,-4.868,-0.291,-1.924,0.2473,8.000,0.269,0.490,1.000,1.924,9.897,-0.0000,-0.0000,-0.475,-0.475,-0.615,1.293,1.630,-2.500,0.0068,0.820,nan,0.00,1,1,1,1,1,0.0000,0.473,0,0.216,0,0.633,0,0,yolo,165.2,yolo,0,0,0,0.000,0,-1,0
1785734435.725,5.460,-2.247,0.954,0.9947,0,-4.136,-0.253,-1.924,0.2472,8.000,0.269,0.490,1.000,1.924,9.596,-0.0000,-0.0000,-0.447,-0.447,-0.578,1.300,1.623,-2.500,0.0067,0.827,nan,0.00,1,1,1,1,1,0.0000,0.473,0,0.216,0,0.633,0,0,yolo,165.2,yolo,0,0,0,0.000,0,-1,0
1785734435.765,5.858,-2.286,1.112,0.9940,0,-3.233,-0.117,-1.839,0.2460,7.872,0.253,0.533,1.000,1.839,9.091,-0.0000,-0.0000,-0.413,-0.413,-0.534,1.309,1.581,-2.402,0.0066,0.869,nan,0.00,1,1,1,1,1,0.0000,0.473,0,0.216,0,0.633,2,0,yolo,165.2,yolo,0,0,0,0.000,0,-1,0
1785734435.830,6.177,-2.313,1.269,0.9934,0,-4.733,0.490,-3.095,0.2396,6.990,0.378,0.771,1.000,3.095,12.327,-0.0000,-0.0000,-0.375,-0.375,-0.486,1.317,1.362,-1.823,0.0066,1.088,nan,0.00,1,1,1,1,1,0.0000,0.487,0,0.234,0,0.676,0,0,yolo,193.5,yolo,0,0,0,0.000,0,-1,0
