t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785651146.646,0.112,-9.635,0.613,0.9859,0,-0.243,7.635,-0.336,0.2855,5.822,0.019,-1.550,0.970,0.185,0.355,0.0047,-0.1156,0.005,0.005,-0.134,0.222,1.896,-2.000,0.0061,-0.554,nan,1.05,1,1,1,0,1,0.0366,1.000,1,0.516,8,0.151,0,0,yolo,126.0,yolo,0,0,0,0.000,0,-1,0
1785651146.677,0.137,-8.640,0.679,0.9886,0,-0.199,6.640,-0.585,0.2863,5.822,0.019,-1.550,0.970,0.185,0.335,0.0057,-0.1517,0.006,0.006,-0.170,0.287,1.792,-2.000,0.0062,-0.658,nan,1.30,1,1,1,0,1,0.0453,0.938,1,0.502,7,0.154,0,0,yolo,126.0,yolo,0,0,0,0.000,0,-1,0
1785651146.708,0.137,-8.640,0.679,0.9886,0,-0.199,6.640,-0.772,0.2864,5.822,0.019,-1.550,0.970,0.185,0.335,0.0057,-0.1517,0.006,0.006,-0.170,0.287,1.792,-2.000,0.0062,-0.658,nan,1.49,1,1,1,0,1,0.0519,0.938,1,0.502,7,0.154,0,0,yolo,126.0,yolo,0,0,0,0.000,0,-1,0
1785651146.739,0.157,-7.824,0.716,0.9907,0,-0.157,5.824,-0.479,0.2863,5.822,0.019,-1.550,0.970,0.185,0.313,0.0068,-0.1981,0.007,0.007,-0.217,0.344,1.707,-2.000,0.0063,-0.743,nan,1.19,1,1,1,0,1,0.0416,1.000,1,0.453,7,0.195,0,0,yolo,126.0,yolo,0,0,0,0.000,0,-1,0
1785651146.766,0.171,-7.082,0.780,0.9924,0,-0.371,5.082,-1.437,0.3030,10.091,0.043,-3.064,1.000,0.244,0.541,-0.0000,-0.0000,0.008,0.008,-0.268,0.399,1.200,-2.000,0.0063,-1.796,nan,1.19,1,1,1,1,1,0.0416,1.000,1,0.453,7,0.195,0,0,yolo,121.7,yolo,0,0,0,0.000,0,-1,0
1785651146.808,0.171,-7.082,0.780,0.9924,0,-0.371,5.082,-1.217,0.3197,10.091,0.043,-3.064,1.000,0.244,0.541,-0.0000,-0.0000,0.008,0.008,-0.268,0.399,1.200,-2.000,0.0063,-1.796,nan,0.97,1,1,1,1,1,0.0339,1.000,1,0.453,7,0.195,2,0,yolo,121.7,yolo,0,0,0,0.000,0,-1,0
1785651146.848,0.202,-6.438,0.922,0.9937,0,-0.334,4.438,-2.581,0.3298,10.091,0.043,-3.064,1.000,0.244,0.537,-0.0000,-0.0000,0.009,0.009,-0.327,0.448,1.200,-2.000,0.0063,-1.913,nan,2.34,1,1,1,1,1,0.0816,0.929,1,0.443,6,0.097,0,0,yolo,121.7,yolo,0,0,0,0.000,0,-1,0
1785651146.880,0.234,-5.760,1.093,0.9949,0,-1.834,3.760,-2.586,0.3131,9.337,0.141,-2.220,1.000,0.867,5.925,-0.6094,-2.0000,0.009,-0.077,-0.400,0.495,1.200,-2.000,0.0063,-1.271,nan,1.72,1,1,1,1,1,0.0600,1.000,1,0.384,6,0.219,0,0,yolo,116.6,yolo,0,0,0,0.000,0,-1,0
1785651146.912,0.443,-5.293,1.352,0.9957,0,-1.211,3.293,-2.586,0.3075,9.337,0.141,-2.220,1.000,0.867,1.654,0.0862,-0.1018,0.009,0.009,-0.501,0.537,1.200,-2.000,0.0063,-1.348,nan,1.72,1,1,1,0,1,0.0600,1.000,1,0.384,6,0.219,0,0,yolo,116.6,yolo,0,0,0,0.000,0,-1,0
1785651146.948,0.443,-5.293,1.352,0.9957,0,-1.211,3.293,-2.364,0.3075,9.337,0.141,-2.220,1.000,0.867,1.654,0.0862,-0.1018,0.009,0.009,-0.501,0.537,1.200,-2.000,0.0063,-1.348,nan,1.50,1,1,1,0,1,0.0522,1.000,1,0.371,6,0.243,0,0,yolo,116.6,yolo,0,0,0,0.000,0,-1,0
1785651146.988,0.534,-4.894,1.636,0.9963,0,-1.108,2.894,-2.545,0.3045,9.337,0.141,-2.220,1.000,0.867,1.642,0.0871,-0.2075,0.010,0.010,-0.607,0.574,1.200,-2.000,0.0063,-1.414,nan,1.68,1,1,1,0,1,0.0586,1.000,1,0.371,6,0.243,0,0,yolo,116.6,yolo,0,0,0,0.000,0,-1,0
1785651147.020,0.654,-4.478,1.876,0.9969,0,0.392,2.478,-1.730,0.2878,9.627,0.065,-2.093,1.000,0.384,-1.340,0.6089,-0.5987,0.012,-0.083,-0.722,0.610,1.200,-2.000,0.0063,-1.334,nan,1.35,1,1,1,1,1,0.0470,1.000,1,0.358,6,0.297,0,0,yolo,128.0,yolo,0,0,0,0.000,0,-1,0
1785651147.050,0.579,-4.187,2.046,0.9973,0,0.259,2.187,-1.481,0.3045,9.627,0.065,-2.093,1.000,0.384,0.321,0.0994,-0.0920,0.016,0.016,-0.814,0.641,1.200,-2.000,0.0063,-1.384,nan,1.10,1,1,1,0,1,0.0383,1.000,1,0.358,6,0.297,0,0,yolo,128.0,yolo,0,0,0,0.000,0,-1,0
1785651147.085,0.579,-4.187,2.046,0.9973,0,0.259,2.187,-1.321,0.3085,9.627,0.065,-2.093,1.000,0.384,0.321,0.0994,-0.0920,0.016,0.016,-0.814,0.641,1.200,-2.000,0.0063,-1.384,nan,0.94,1,1,1,0,1,0.0327,1.000,1,0.303,5,0.483,0,0,yolo,128.0,yolo,0,0,0,0.000,0,-1,0
1785651147.113,0.551,-3.904,2.193,0.9976,0,0.282,1.904,-1.321,0.3058,9.627,0.065,-2.093,1.000,0.384,0.269,0.1031,-0.1811,0.020,0.020,-0.903,0.673,1.200,-2.000,0.0063,-1.432,nan,0.94,1,1,1,0,1,0.0327,1.000,1,0.303,5,0.483,0,0,yolo,128.0,yolo,0,0,0,0.000,0,-1,0
1785651147.150,0.511,-3.652,2.337,0.9979,0,1.782,1.652,-0.689,0.2892,9.911,-0.022,-1.873,1.000,-0.128,-3.444,0.6646,-1.4587,0.023,-0.023,-0.989,0.703,1.212,-2.000,0.0063,-1.238,nan,0.82,1,1,1,1,1,0.0285,1.000,1,0.303,5,0.483,3,0,yolo,123.4,yolo,0,0,0,0.000,0,-1,0
1785651147.190,0.296,-3.451,2.410,0.9982,0,1.119,1.451,-1.364,0.3058,9.911,-0.022,-1.873,1.000,-0.128,-0.823,0.0514,-0.0637,0.028,0.028,-1.052,0.729,1.200,-2.000,0.0063,-1.273,nan,1.49,1,1,1,0,1,0.0521,1.000,1,0.293,5,0.520,0,0,yolo,123.4,yolo,0,0,0,0.000,0,-1,0
1785651147.226,0.296,-3.451,2.410,0.9982,0,1.119,1.451,-1.870,0.3062,9.911,-0.022,-1.873,1.000,-0.128,-0.823,0.0514,-0.0637,0.028,0.028,-1.052,0.729,1.200,-2.000,0.0063,-1.273,nan,2.00,1,1,1,0,1,0.0697,1.000,1,0.293,5,0.520,1,0,yolo,123.4,yolo,0,0,0,0.000,0,-1,0
1785651147.253,0.177,-3.260,2.543,0.9984,0,2.619,1.260,-2.159,0.2895,10.077,-0.087,-1.691,1.000,-0.492,-12.541,1.9235,-2.0000,0.030,0.198,-1.118,0.756,1.335,-2.000,0.0063,-1.115,nan,2.65,1,1,1,1,1,0.0926,1.000,1,0.287,5,0.540,0,0,yolo,122.6,yolo,0,0,0,0.000,0,-1,0
1785651147.284,-0.159,-3.097,2.785,0.9985,0,1.119,1.097,-2.649,0.3019,10.077,-0.087,-1.691,1.000,-0.492,-0.661,-0.1673,-0.0705,0.031,0.031,-1.189,0.780,1.307,-2.000,0.0063,-1.143,nan,3.14,1,1,1,0,1,0.1097,1.000,1,0.287,5,0.540,0,0,yolo,122.6,yolo,0,0,0,0.000,0,-1,0
1785651147.321,-0.159,-3.097,2.785,0.9985,0,0.501,1.097,-4.149,0.3019,10.077,-0.087,-1.691,1.000,-0.492,-0.661,-0.1673,-0.0705,0.031,0.031,-1.189,0.780,1.307,-2.000,0.0063,-1.143,nan,5.11,1,1,1,0,1,0.1783,0.900,1,0.282,4,0.565,0,0,yolo,122.6,yolo,0,0,0,0.000,0,-1,0
1785651147.362,-0.274,-2.951,3.079,0.9987,0,0.318,0.951,-5.649,0.2852,10.077,-0.087,-1.691,1.000,-0.492,-0.591,-0.1724,-0.1405,0.026,0.026,-1.259,0.804,1.281,-2.000,0.0063,-1.169,nan,6.58,1,1,1,0,1,0.2297,0.900,1,0.282,4,0.565,0,0,yolo,122.6,yolo,0,0,0,0.000,0,-1,0
1785651147.400,-0.334,-2.826,3.679,0.9988,0,1.818,0.826,-4.149,0.2685,10.061,-0.313,-1.376,1.000,-1.783,-9.918,1.1327,-1.4624,0.015,-0.024,-1.310,0.826,1.573,-2.000,0.0064,-0.877,nan,0.00,1,1,1,1,1,0.0000,0.970,0,0.231,4,0.578,0,0,yolo,121.5,yolo,0,0,0,0.000,0,-1,0
1785651147.441,-0.604,-2.712,4.177,0.9988,0,3.318,0.712,-2.649,0.2708,10.061,-0.313,-1.376,1.000,-1.783,-4.669,0.0306,-0.0342,0.007,0.007,-1.344,0.847,1.555,-2.000,0.0065,-0.895,nan,0.00,1,1,1,0,1,0.0000,0.970,0,0.231,4,0.578,0,0,yolo,121.5,yolo,0,0,0,0.000,0,-1,0
1785651147.472,-1.014,-2.618,4.405,0.9988,0,3.611,0.618,-1.149,0.2709,10.061,-0.313,-1.376,1.000,-1.783,-4.625,0.0274,-0.0421,0.004,0.004,-1.352,0.867,1.540,-2.000,0.0066,-0.910,nan,0.00,1,1,1,0,1,0.0000,0.953,0,0.221,4,0.606,0,0,yolo,121.5,yolo,0,0,0,0.000,0,-1,0
1785651147.503,-1.014,-2.618,4.405,0.9988,0,5.111,0.618,0.351,0.2542,10.063,-0.331,-1.200,1.000,-1.882,-6.165,0.2615,-2.0000,0.004,0.018,-1.352,0.867,1.717,-2.000,0.0066,-0.733,nan,0.00,1,1,1,1,1,0.0000,0.953,0,0.221,4,0.606,0,0,yolo,127.0,yolo,0,0,0,0.000,0,-1,0
1785651147.539,-1.618,-2.542,4.361,0.9986,0,3.611,0.542,1.851,0.2709,10.063,-0.331,-1.200,1.000,-1.882,-4.675,-0.0135,0.0176,0.004,0.004,-1.334,0.885,1.707,-2.000,0.0067,-0.743,nan,0.00,1,1,1,0,1,0.0000,0.953,0,0.221,4,0.606,3,0,yolo,127.0,yolo,0,0,0,0.000,0,-1,0
1785651147.567,-1.618,-2.542,4.361,0.9986,0,3.056,0.542,1.882,0.2712,10.063,-0.331,-1.200,1.000,-1.882,-4.675,-0.0135,0.0176,0.004,0.004,-1.334,0.885,1.707,-2.000,0.0068,-0.743,nan,0.00,1,1,1,0,1,0.0000,0.953,0,0.221,4,0.757,0,0,yolo,127.0,yolo,0,0,0,0.000,0,-1,0
1785651147.599,-2.006,-2.478,4.111,0.9985,0,2.596,0.478,1.882,0.2713,10.063,-0.331,-1.200,1.000,-1.882,-4.602,-0.0189,0.0541,-0.001,-0.001,-1.298,0.904,1.699,-2.000,0.0069,-0.751,nan,0.00,1,1,1,0,1,0.0000,0.953,0,0.221,4,0.757,0,0,yolo,127.0,yolo,0,0,0,0.000,0,-1,0
1785651147.631,-2.293,-2.423,3.902,0.9983,0,4.096,0.423,2.138,0.2546,10.015,-0.374,-0.982,1.000,-2.138,-8.130,0.4479,-2.0000,-0.012,0.064,-1.260,0.921,1.908,-2.000,0.0069,-0.542,nan,0.00,1,1,1,1,1,0.0000,0.953,0,0.221,4,0.757,0,0,yolo,132.2,yolo,0,0,0,0.000,0,-1,0
1785651147.663,-2.293,-2.423,3.902,0.9983,0,2.596,0.423,2.138,0.2713,10.015,-0.374,-0.982,1.000,-2.138,-4.865,-0.0756,0.0000,-0.012,-0.012,-1.260,0.921,1.908,-2.000,0.0070,-0.542,nan,0.00,1,1,1,0,1,0.0000,0.938,0,0.211,4,0.786,0,0,yolo,132.2,yolo,0,0,0,0.000,0,-1,0
1785651147.694,-2.774,-2.379,3.691,0.9980,0,1.954,0.379,2.138,0.2716,10.015,-0.374,-0.982,1.000,-2.138,-4.728,-0.0856,0.0380,-0.022,-0.022,-1.222,0.937,1.904,-2.000,0.0070,-0.546,nan,0.00,1,1,1,0,1,0.0000,0.954,0,0.221,4,0.790,0,0,yolo,132.2,yolo,0,0,0,0.000,0,-1,0
1785651147.727,-2.947,-2.346,3.483,0.9978,0,1.563,0.346,2.138,0.2882,10.015,-0.374,-0.982,1.000,-2.138,-4.510,-0.1017,0.0679,-0.038,-0.038,-1.192,0.951,1.899,-2.000,0.0071,-0.551,nan,0.00,1,1,1,0,1,0.0000,0.954,0,0.221,4,0.790,0,0,yolo,132.2,yolo,0,0,0,0.000,0,-1,0
1785651147.766,-3.129,-2.309,3.252,0.9977,0,3.063,0.309,2.774,0.2820,9.989,-0.484,-0.961,1.000,-2.774,-11.161,0.6656,-0.1250,-0.057,0.105,-1.176,0.967,1.920,-2.000,0.0071,-0.530,nan,0.00,1,1,1,1,1,0.0000,0.834,0,0.221,3,0.779,0,0,yolo,134.5,yolo,0,0,0,0.000,0,-1,0
1785651147.806,-3.506,-2.286,2.957,0.9973,0,1.910,0.286,2.774,0.2879,9.989,-0.484,-0.961,1.000,-2.774,-5.416,-0.1780,0.0015,-0.073,-0.073,-1.175,0.982,1.920,-2.000,0.0072,-0.530,nan,0.00,1,1,1,0,1,0.0000,0.834,0,0.221,3,0.779,0,0,yolo,134.5,yolo,0,0,0,0.000,0,-1,0
1785651147.837,-3.506,-2.286,2.957,0.9973,0,1.910,0.286,2.774,0.2880,9.989,-0.484,-0.961,1.000,-2.774,-5.416,-0.1780,0.0015,-0.073,-0.073,-1.175,0.982,1.920,-2.000,0.0072,-0.530,nan,0.00,1,1,1,0,1,0.0000,0.718,0,0.224,2,0.750,0,0,yolo,134.5,yolo,0,0,0,0.000,0,-1,0
1785651147.862,-3.706,-2.268,2.641,0.9971,0,1.405,0.268,2.774,0.2871,9.989,-0.484,-0.961,1.000,-2.774,-5.111,-0.2004,-0.0212,-0.096,-0.096,-1.197,0.997,1.918,-2.000,0.0073,-0.532,nan,0.00,1,1,1,0,1,0.0000,0.718,0,0.224,2,0.750,0,0,yolo,134.5,yolo,0,0,0,0.000,0,-1,0
1785651147.903,-3.706,-2.268,2.641,0.9971,0,2.905,0.268,3.150,0.2704,9.837,-0.541,-0.816,1.000,-3.150,-10.514,0.3872,-0.8535,-0.096,0.081,-1.197,0.997,2.061,-2.000,0.0073,-0.389,nan,0.00,1,1,1,1,1,0.0000,0.718,0,0.224,2,0.750,2,0,yolo,126.2,yolo,0,0,0,0.000,0,-1,0
1785651147.943,-3.855,-2.254,2.367,0.9970,0,1.994,0.254,3.150,0.2722,9.837,-0.541,-0.816,1.000,-3.150,-5.849,-0.1991,-0.0308,-0.118,-0.118,-1.228,1.011,2.060,-2.000,0.0074,-0.390,nan,0.00,1,1,1,0,1,0.0000,0.702,0,0.210,2,0.732,0,0,yolo,126.2,yolo,0,0,0,0.000,0,-1,0
1785651147.975,-4.139,-2.244,2.008,0.9966,0,1.364,0.244,3.150,0.2723,9.837,-0.541,-0.816,1.000,-3.150,-5.504,-0.2242,-0.0601,-0.144,-0.144,-1.258,1.028,2.061,-2.000,0.0074,-0.389,nan,0.00,1,1,1,0,1,0.0000,0.272,0,0.169,1,0.723,0,0,yolo,126.2,yolo,0,0,0,0.000,0,-1,0
1785651148.006,-4.283,-2.238,1.668,0.9964,0,0.857,0.238,3.150,0.2724,9.837,-0.541,-0.816,1.000,-3.150,-5.140,-0.2507,-0.0761,-0.170,-0.170,-1.274,1.042,2.062,-2.000,0.0074,-0.388,nan,0.00,1,1,1,0,1,0.0000,0.544,0,0.169,1,0.723,0,0,yolo,126.2,yolo,0,0,0,0.000,0,-1,0
1785651148.034,-4.283,-2.238,1.668,0.9964,0,2.357,0.238,3.130,0.2557,9.624,-0.526,-0.610,1.000,-3.130,-7.452,-0.0249,-1.4678,-0.170,-0.028,-1.274,1.042,2.200,-2.000,0.0075,-0.193,nan,0.00,1,1,1,1,1,0.0000,0.546,0,0.171,1,0.720,0,0,yolo,120.6,yolo,0,0,0,0.000,0,-1,0
1785651148.067,-4.547,-2.234,1.360,0.9961,0,0.857,0.234,3.130,0.2724,9.624,-0.526,-0.610,1.000,-3.130,-5.264,-0.1663,0.0192,-0.194,-0.194,-1.254,1.057,2.200,-2.000,0.0075,-0.191,nan,0.00,1,1,1,0,1,0.0000,0.546,0,0.171,1,0.720,0,0,yolo,120.6,yolo,0,0,0,0.000,0,-1,0
1785651148.098,-4.825,-2.232,1.038,0.9957,0,0.065,0.232,3.130,0.2727,9.624,-0.526,-0.610,1.000,-3.130,-4.890,-0.1931,0.0647,-0.221,-0.221,-1.209,1.071,2.200,-2.000,0.0075,-0.188,nan,0.00,1,1,1,0,1,0.0000,0.410,0,0.137,1,0.693,0,0,yolo,120.6,yolo,0,0,0,0.000,0,-1,0
1785651148.129,-4.827,-2.232,1.032,0.9957,0,0.055,0.232,3.130,0.2727,9.624,-0.526,-0.610,1.000,-3.130,-4.882,-0.1937,0.0654,-0.222,-0.222,-1.208,1.072,2.200,-2.000,0.0075,-0.188,nan,0.00,1,1,1,0,1,0.0000,0.410,0,0.137,1,0.693,0,0,yolo,120.6,yolo,0,0,0,0.000,0,-1,0
1785651148.161,-4.824,-2.231,0.721,0.9957,0,-0.636,0.231,2.879,0.2560,9.393,-0.472,-0.344,1.000,-2.879,-4.187,-0.3092,-1.8809,-0.253,-0.160,-1.175,1.086,2.200,-2.000,0.0075,0.062,nan,0.00,1,1,1,1,1,0.0000,0.278,0,0.088,1,0.687,0,0,yolo,134.6,yolo,0,0,0,0.000,0,-1,0
1785651148.191,-4.824,-2.231,0.721,0.9957,0,-0.400,0.231,2.879,0.2708,9.393,-0.472,-0.344,1.000,-2.879,-4.423,-0.0926,0.0000,-0.253,-0.253,-1.175,1.086,2.200,-2.000,0.0075,0.062,nan,0.00,1,1,1,0,1,0.0000,0.278,0,0.088,1,0.687,0,0,yolo,134.6,yolo,0,0,0,0.000,0,-1,0
1785651148.222,-4.734,-2.228,0.395,0.9958,0,-0.841,0.228,2.879,0.2730,9.393,-0.472,-0.344,1.000,-2.879,-3.893,-0.1301,0.0497,-0.290,-0.290,-1.125,1.102,2.200,-2.000,0.0075,0.061,nan,0.00,1,1,1,0,1,0.0000,0.307,0,0.136,0,0.706,0,0,yolo,134.6,yolo,0,0,0,0.000,0,-1,0
1785651148.254,-4.642,-2.224,0.097,0.9960,0,-1.229,0.224,2.879,0.2744,9.393,-0.472,-0.344,1.000,-2.879,-3.413,-0.1641,0.0806,-0.324,-0.324,-1.094,1.117,2.200,-2.000,0.0075,0.060,nan,0.00,1,1,1,0,1,0.0000,0.307,0,0.136,0,0.706,0,0,yolo,134.6,yolo,0,0,0,0.000,0,-1,0
1785651148.286,-4.642,-2.224,0.097,0.9960,0,-2.729,0.224,2.332,0.2578,9.163,-0.373,-0.099,1.000,-2.332,0.429,-0.8753,-2.0000,-0.324,-0.201,-1.094,1.117,2.162,-2.000,0.0075,0.288,nan,0.00,1,1,1,1,1,0.0000,0.306,0,0.136,0,0.731,0,0,yolo,122.8,yolo,0,0,0,0.000,0,-1,0
1785651148.325,-4.485,-2.221,-0.222,0.9962,0,-2.814,0.221,2.332,0.2644,9.163,-0.373,-0.099,1.000,-2.332,-1.670,-0.1584,0.0130,-0.359,-0.359,-1.081,1.132,2.164,-2.000,0.0074,0.286,nan,0.00,1,1,1,0,1,0.0000,0.322,0,0.161,0,0.749,0,0,yolo,122.8,yolo,0,0,0,0.000,0,-1,0
1785651148.364,-4.117,-2.213,-0.478,0.9967,0,-2.980,0.213,2.332,0.2653,9.163,-0.373,-0.099,1.000,-2.332,-1.137,-0.1956,0.0326,-0.396,-0.396,-1.062,1.148,2.168,-2.000,0.0074,0.282,nan,0.00,1,1,1,0,1,0.0000,0.322,0,0.161,0,0.749,0,0,yolo,122.8,yolo,0,0,0,0.000,0,-1,0
1785651148.392,-3.789,-2.204,-0.703,0.9971,0,-4.480,0.204,1.653,0.2486,9.071,-0.262,0.114,1.000,-1.653,7.583,-1.6112,-2.0000,-0.427,-0.386,-1.053,1.162,1.970,-2.000,0.0074,0.480,nan,0.00,1,1,1,1,1,0.0000,0.322,0,0.161,0,0.749,0,0,yolo,110.5,yolo,0,0,0,0.000,0,-1,0
1785651148.427,-3.789,-2.204,-0.703,0.9971,0,-3.904,0.204,1.653,0.2577,9.071,-0.262,0.114,1.000,-1.653,0.115,-0.0406,0.0000,-0.427,-0.427,-1.053,1.162,1.970,-2.000,0.0073,0.480,nan,0.00,1,1,1,0,1,0.0000,0.319,0,0.156,0,0.838,0,0,yolo,110.5,yolo,0,0,0,0.000,0,-1,0
1785651148.464,-3.277,-2.192,-0.880,0.9976,0,-3.838,0.192,1.653,0.2587,9.071,-0.262,0.114,1.000,-1.653,0.560,-0.0714,0.0247,-0.458,-0.458,-1.028,1.175,1.974,-2.000,0.0073,0.476,nan,0.00,1,1,1,0,1,0.0000,0.418,0,0.147,1,0.842,0,0,yolo,110.5,yolo,0,0,0,0.000,0,-1,0
1785651148.504,-2.883,-2.179,-1.025,0.9980,0,-5.338,0.179,1.094,0.2420,8.981,-0.171,0.285,1.000,-1.094,4.355,-0.6577,-1.1894,-0.482,-0.397,-0.999,1.188,1.816,-2.000,0.0072,0.634,nan,0.00,1,1,1,1,1,0.0000,0.418,0,0.147,1,0.842,0,0,yolo,110.9,yolo,0,0,0,0.000,0,-1,0
1785651148.540,-2.305,-2.165,-1.139,0.9985,0,-4.953,0.165,1.094,0.2549,8.981,-0.171,0.285,1.000,-1.094,2.648,-0.1085,0.0505,-0.506,-0.506,-0.948,1.200,1.819,-2.000,0.0071,0.631,nan,0.00,1,1,1,0,1,0.0000,0.421,0,0.151,1,0.839,2,0,yolo,110.9,yolo,0,0,0,0.000,0,-1,0
1785651148.581,-1.764,-2.149,-1.238,0.9988,0,-4.685,0.149,1.094,0.2574,8.981,-0.171,0.285,1.000,-1.094,2.921,-0.1273,0.1061,-0.525,-0.525,-0.893,1.212,1.823,-2.000,0.0071,0.627,nan,0.00,1,1,1,0,1,0.0000,0.417,0,0.146,1,0.841,0,0,yolo,110.9,yolo,0,0,0,0.000,0,-1,0
1785651148.612,-1.764,-2.149,-1.238,0.9988,0,-6.185,0.149,0.387,0.2407,8.716,-0.059,0.433,1.000,-0.387,9.307,-1.0752,-1.3434,-0.525,-0.497,-0.893,1.212,1.689,-2.000,0.0070,0.761,nan,0.00,1,1,1,1,1,0.0000,0.417,0,0.146,1,0.841,0,0,yolo,106.7,yolo,0,0,0,0.000,0,-1,0
1785651148.643,-1.243,-2.135,-1.350,0.9991,0,-5.781,0.135,0.387,0.2510,8.716,-0.059,0.433,1.000,-0.387,4.538,-0.0409,0.0577,-0.538,-0.538,-0.835,1.225,1.692,-2.000,0.0069,0.758,nan,0.00,1,1,1,0,1,0.0000,0.418,0,0.148,1,0.844,0,0,yolo,106.7,yolo,0,0,0,0.000,0,-1,0
