t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785735270.240,-0.050,-4.891,0.504,0.9964,0,1.435,3.684,-0.822,0.2830,10.624,-0.024,-3.088,1.000,-0.127,-1.484,0.2147,-2.0000,0.013,0.012,-1.399,0.600,1.200,-1.207,0.0062,-2.171,nan,0.95,1,1,1,1,1,0.0331,1.000,1,0.371,6,0.265,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735270.316,-0.351,-4.107,0.667,0.9974,0,0.189,3.153,-0.814,0.2663,10.598,-0.025,-2.703,1.000,-0.137,-0.540,0.0179,-2.0000,0.014,0.013,-1.496,0.671,1.200,-0.954,0.0062,-1.937,nan,0.95,1,1,1,1,1,0.0332,1.000,1,0.355,6,0.211,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735270.359,-0.365,-3.792,0.728,0.9978,0,0.057,2.522,-1.475,0.2708,10.598,-0.025,-2.703,1.000,-0.137,-0.421,-0.0022,0.0170,0.011,0.011,-1.479,0.700,1.200,-1.271,0.0062,-1.996,nan,1.61,1,1,1,0,1,0.0562,1.000,1,0.293,5,0.522,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735270.401,-0.385,-3.346,0.931,0.9983,0,-0.056,2.084,-1.475,0.2706,10.598,-0.025,-2.703,1.000,-0.137,-0.328,-0.0093,0.0821,0.004,0.004,-1.414,0.746,1.200,-1.262,0.0062,-2.080,nan,1.61,1,1,1,0,1,0.0562,1.000,1,0.293,5,0.522,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735270.446,-0.385,-3.346,0.931,0.9983,0,0.845,1.522,0.025,0.2540,10.569,-0.036,-2.304,1.000,-0.198,-1.229,0.1125,-2.0000,0.004,0.021,-1.414,0.746,1.200,-1.825,0.0062,-1.683,nan,0.00,1,1,1,1,1,0.0000,0.967,0,0.229,4,0.570,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735270.524,-0.468,-2.988,1.079,0.9986,0,1.372,1.322,0.300,0.2373,10.556,-0.055,-1.918,1.000,-0.300,-1.840,0.1883,-2.0000,-0.002,0.018,-1.347,0.787,1.200,-1.666,0.0062,-1.364,nan,0.00,1,1,1,1,1,0.0000,0.967,0,0.229,4,0.570,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735270.559,-0.543,-2.836,1.041,0.9987,0,0.078,1.007,0.300,0.2540,10.556,-0.055,-1.918,1.000,-0.300,-0.622,-0.0211,0.0365,-0.003,-0.003,-1.311,0.806,1.200,-1.829,0.0062,-1.392,nan,0.00,1,1,1,0,1,0.0000,0.952,0,0.220,4,0.621,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735270.616,-0.681,-2.573,0.988,0.9989,0,-0.138,0.881,0.300,0.2706,10.556,-0.055,-1.918,1.000,-0.300,-0.543,-0.0271,0.1550,-0.009,-0.009,-1.192,0.842,1.200,-1.692,0.0062,-1.441,nan,0.00,1,1,1,0,1,0.0000,0.952,0,0.220,4,0.621,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735270.661,-0.665,-2.478,0.961,0.9990,0,1.362,0.478,0.429,0.2540,10.516,-0.079,-1.553,1.000,-0.429,-2.205,0.1784,-2.0000,-0.013,0.029,-1.134,0.857,1.354,-2.000,0.0062,-1.096,nan,0.00,1,1,1,1,1,0.0000,0.952,0,0.220,4,0.621,4,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735270.731,-0.911,-2.372,0.891,0.9990,0,-0.138,0.372,0.429,0.2706,10.516,-0.079,-1.553,1.000,-0.429,-0.684,-0.0477,0.0902,-0.018,-0.018,-1.044,0.883,1.335,-2.000,0.0062,-1.115,nan,0.00,1,1,1,0,1,0.0000,0.836,0,0.222,3,0.670,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735270.776,-0.907,-2.332,0.858,0.9990,0,-0.287,0.332,0.429,0.2873,10.516,-0.079,-1.553,1.000,-0.429,-0.620,-0.0526,0.1106,-0.023,-0.023,-1.023,0.894,1.328,-2.000,0.0062,-1.122,nan,0.00,1,1,1,0,1,0.0000,0.836,0,0.222,3,0.670,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735270.836,-0.868,-2.260,0.796,0.9991,0,-0.379,0.260,0.429,0.3040,10.516,-0.079,-1.553,1.000,-0.429,-0.489,-0.0626,0.1325,-0.033,-0.033,-1.001,0.916,1.314,-2.000,0.0062,-1.136,nan,0.00,1,1,1,0,1,0.0000,0.836,0,0.222,3,0.670,5,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735270.870,-0.845,-2.226,0.763,0.9991,0,1.121,0.226,0.530,0.2873,10.446,-0.097,-1.211,1.000,-0.530,-2.014,0.1107,-1.9946,-0.038,0.016,-1.003,0.927,1.647,-2.000,0.0062,-0.803,nan,0.00,1,1,1,1,1,0.0000,0.825,0,0.214,3,0.697,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735270.939,-1.028,-2.180,0.686,0.9991,0,-0.071,0.180,0.530,0.2949,10.446,-0.097,-1.211,1.000,-0.530,-0.957,-0.0000,-0.0000,-0.045,-0.045,-1.042,0.947,1.639,-2.000,0.0063,-0.811,nan,0.00,1,1,1,1,1,0.0000,0.825,0,0.214,3,0.697,0,1,yolo,400.2,yolo,0,0,0,0.000,0,-1,0
1785735270.972,-1.111,-2.158,0.647,0.9991,0,-1.136,0.158,0.155,0.2854,10.250,-0.028,-0.879,1.000,-0.155,0.024,-0.0000,-0.0000,-0.049,-0.049,-1.073,0.957,1.958,-2.000,0.0064,-0.492,nan,0.00,1,1,1,1,1,0.0000,0.825,0,0.214,3,0.697,4,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735271.036,-1.106,-2.139,0.606,0.9991,0,-1.182,0.139,0.155,0.2855,10.250,-0.028,-0.879,1.000,-0.155,0.077,-0.0000,-0.0000,-0.055,-0.055,-1.111,0.967,1.955,-2.000,0.0064,-0.495,nan,0.00,1,1,1,1,1,0.0000,0.204,0,0.135,1,0.685,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735271.113,-0.888,-2.104,0.580,0.9992,0,-1.103,0.104,0.155,0.2857,10.250,-0.028,-0.879,1.000,-0.155,0.215,-0.0000,-0.0000,-0.072,-0.072,-1.193,0.988,1.948,-2.000,0.0065,-0.502,nan,0.00,1,1,1,1,1,0.0000,0.204,0,0.135,1,0.685,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735271.150,-0.691,-2.077,0.554,0.9993,0,-0.428,0.077,0.401,0.2707,9.845,-0.069,-0.365,1.000,-0.401,-0.263,-0.0000,-0.0000,-0.085,-0.085,-1.265,1.008,2.200,-2.000,0.0065,-0.007,nan,0.00,1,1,1,1,1,0.0000,0.399,0,0.124,1,0.676,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735271.262,-0.539,-2.050,0.469,0.9993,0,-0.379,0.050,0.401,0.2707,9.845,-0.069,-0.365,1.000,-0.401,-0.159,-0.0000,-0.0000,-0.096,-0.096,-1.296,1.036,2.200,-2.000,0.0065,-0.011,nan,0.00,1,1,1,1,1,0.0000,0.399,0,0.124,1,0.676,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735271.337,-0.503,-2.044,0.438,0.9993,0,-0.373,0.044,0.401,0.2707,9.845,-0.069,-0.365,1.000,-0.401,-0.130,-0.0000,-0.0000,-0.100,-0.100,-1.285,1.046,2.200,-2.000,0.0065,-0.012,nan,0.00,1,1,1,1,1,0.0000,0.399,0,0.124,1,0.676,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735271.388,-0.401,-2.030,0.344,0.9993,0,-0.343,0.030,0.401,0.2707,9.845,-0.069,-0.365,1.000,-0.401,-0.059,-0.0000,-0.0000,-0.108,-0.108,-1.263,1.073,2.200,-2.000,0.0065,-0.015,nan,0.00,1,1,1,1,1,0.0000,0.399,0,0.124,1,0.676,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735271.435,-0.373,-2.026,0.315,0.9994,0,-0.333,0.026,0.401,0.2707,9.845,-0.069,-0.365,1.000,-0.401,-0.040,-0.0000,-0.0000,-0.110,-0.110,-1.264,1.081,2.200,-2.000,0.0065,-0.016,nan,0.00,1,1,1,1,1,0.0000,0.399,0,0.124,1,0.676,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735271.511,-0.334,-2.023,0.276,0.9994,0,-0.318,0.023,0.401,0.2707,9.845,-0.069,-0.365,1.000,-0.401,-0.015,-0.0000,-0.0000,-0.113,-0.113,-1.268,1.093,2.200,-2.000,0.0065,-0.016,nan,0.00,1,1,1,1,1,0.0000,0.399,0,0.124,1,0.676,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735271.544,-0.289,-2.018,0.229,0.9994,0,-0.297,0.018,0.401,0.2707,9.845,-0.069,-0.365,1.000,-0.401,0.009,-0.0000,-0.0000,-0.116,-0.116,-1.273,1.105,2.200,-2.000,0.0065,-0.017,nan,0.00,1,1,1,1,1,0.0000,0.399,0,0.124,1,0.676,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735271.598,-0.231,-2.014,0.166,0.9994,0,-1.514,0.014,-0.047,0.2540,8.752,0.007,0.258,1.000,0.047,1.283,-0.0000,-0.0000,-0.119,-0.119,-1.280,1.123,1.884,-2.000,0.0064,0.566,nan,0.00,1,1,1,1,1,0.0000,0.399,0,0.124,1,0.676,14,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735271.637,-0.143,-2.013,0.154,0.9994,0,-1.462,0.013,-0.047,0.2538,8.752,0.007,0.258,1.000,0.047,1.320,-0.0025,0.0053,-0.121,-0.121,-1.275,1.130,1.885,-2.000,0.0064,0.565,nan,0.00,1,1,1,0,1,0.0000,0.316,0,0.151,0,0.670,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735271.673,-0.020,-2.011,0.163,0.9994,0,-1.385,0.011,-0.047,0.2545,8.752,0.007,0.258,1.000,0.047,1.365,-0.0055,0.0227,-0.124,-0.124,-1.258,1.138,1.885,-2.000,0.0063,0.565,nan,0.00,1,1,1,0,1,0.0000,0.316,0,0.151,0,0.670,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735271.708,0.095,-2.010,0.175,0.9994,0,-1.804,0.010,-0.152,0.2379,8.660,0.023,0.300,1.000,0.152,1.899,-0.1595,-0.3862,-0.127,-0.073,-1.228,1.146,1.846,-2.000,0.0063,0.604,nan,0.00,1,1,1,1,1,0.0000,0.316,0,0.151,0,0.670,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735271.769,0.419,-2.008,0.197,0.9994,0,-1.522,0.008,-0.152,0.2545,8.660,0.023,0.300,1.000,0.152,1.941,-0.0563,0.1386,-0.129,-0.129,-1.090,1.164,1.846,-2.000,0.0062,0.604,nan,0.00,1,1,1,0,1,0.0000,0.316,0,0.152,0,0.653,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735271.821,0.555,-2.007,0.210,0.9993,0,-2.363,0.007,-0.301,0.2379,8.531,0.045,0.348,1.000,0.301,2.917,-0.2214,-0.4347,-0.128,-0.105,-1.022,1.172,1.803,-2.000,0.0061,0.647,nan,0.00,1,1,1,1,1,0.0000,0.318,0,0.156,0,0.656,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735271.940,1.183,-2.006,0.283,0.9992,0,-0.863,0.006,-0.301,0.2545,8.531,0.045,0.348,1.000,0.301,2.036,-0.0149,0.2123,-0.120,-0.120,-0.810,1.197,1.803,-2.000,0.0061,0.647,nan,0.00,1,1,1,0,1,0.0000,0.318,0,0.156,0,0.656,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735271.996,1.466,-2.005,0.329,0.9991,0,-0.366,0.005,-0.301,0.2657,8.531,0.045,0.348,1.000,0.301,1.832,-0.0014,0.3312,-0.107,-0.107,-0.691,1.212,1.802,-2.000,0.0060,0.648,nan,0.00,1,1,1,0,1,0.0000,0.318,0,0.156,0,0.656,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735272.028,1.496,-2.005,0.353,0.9990,0,-1.318,0.005,-0.479,0.2491,8.354,0.070,0.388,1.000,0.479,2.814,-0.1296,-0.1692,-0.097,-0.094,-0.638,1.221,1.769,-2.000,0.0059,0.681,nan,0.00,1,1,1,1,1,0.0000,0.325,0,0.167,0,0.795,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735272.118,1.773,-2.007,0.434,0.9989,0,-2.161,0.007,-0.651,0.2382,8.183,0.093,0.416,1.000,0.651,3.935,-0.2459,-0.2401,-0.078,-0.103,-0.554,1.238,1.745,-2.000,0.0059,0.705,nan,0.00,1,1,1,1,1,0.0000,0.420,0,0.150,1,0.828,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735272.234,2.185,-2.009,0.546,0.9987,0,-0.661,-0.491,-0.651,0.2534,8.183,0.093,0.416,1.000,0.651,1.981,0.0467,0.0984,-0.056,-0.056,-0.456,1.254,1.744,-2.500,0.0058,0.706,nan,0.00,1,1,1,0,1,0.0000,0.420,0,0.150,1,0.828,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735272.276,2.431,-2.056,0.648,0.9985,0,-0.926,-0.444,-0.777,0.2424,7.989,0.108,0.433,1.000,0.777,3.357,-0.1324,-0.1327,-0.029,-0.070,-0.335,1.270,1.726,-2.500,0.0057,0.724,nan,0.00,1,1,1,1,1,0.0000,0.523,0,0.148,2,0.816,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735272.336,2.520,-2.102,0.711,0.9984,0,-1.047,-0.398,-0.882,0.2435,7.813,0.120,0.443,1.000,0.882,3.567,-0.1431,-0.1012,-0.013,-0.059,-0.270,1.279,1.716,-2.500,0.0056,0.734,nan,0.00,1,1,1,1,1,0.0000,0.523,0,0.148,2,0.816,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735272.399,2.705,-2.183,0.845,0.9982,0,0.453,-0.313,-0.882,0.2523,7.813,0.120,0.443,1.000,0.882,1.622,0.0768,0.1035,0.018,0.018,-0.166,1.296,1.705,-2.496,0.0056,0.745,nan,0.00,1,1,1,0,1,0.0000,0.516,0,0.141,2,0.781,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735272.437,2.796,-2.219,0.914,0.9981,0,1.422,-0.281,-0.882,0.2540,7.813,0.120,0.443,1.000,0.882,1.374,0.0923,0.1446,0.034,0.034,-0.125,1.305,1.700,-2.500,0.0055,0.750,nan,0.00,1,1,1,0,1,0.0000,0.516,0,0.141,2,0.781,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735272.485,2.772,-2.249,0.978,0.9981,0,1.638,-0.251,-0.882,0.2555,7.813,0.120,0.443,1.000,0.882,1.134,0.1073,0.1831,0.049,0.049,-0.087,1.313,1.696,-2.500,0.0054,0.754,nan,0.00,1,1,1,0,1,0.0000,0.516,0,0.141,2,0.781,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735272.530,2.531,-2.297,1.102,0.9982,0,0.195,-0.143,-0.921,0.2468,7.624,0.123,0.445,1.000,0.921,2.336,-0.0307,-0.0063,0.076,0.011,-0.022,1.330,1.695,-2.440,0.0053,0.755,nan,0.00,1,1,1,1,1,0.0000,0.516,0,0.141,2,0.781,5,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735272.577,2.409,-2.319,1.163,0.9983,0,1.482,-0.144,-0.921,0.2480,7.624,0.123,0.445,1.000,0.921,0.927,0.0771,0.0245,0.088,0.088,0.002,1.339,1.692,-2.463,0.0053,0.758,nan,0.00,1,1,1,0,1,0.0000,0.247,0,0.036,1,0.642,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735272.639,2.173,-2.364,1.363,0.9984,0,1.801,0.138,-0.921,0.2515,7.624,0.123,0.445,1.000,0.921,0.372,0.1113,0.1067,0.122,0.122,0.084,1.365,1.686,-2.226,0.0052,0.764,nan,0.00,1,1,1,0,1,0.0000,0.247,0,0.036,1,0.642,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735272.670,2.173,-2.364,1.363,0.9984,0,0.892,-0.067,-0.876,0.2513,7.428,0.114,0.441,1.000,0.876,1.281,0.0434,0.0956,0.122,0.060,0.084,1.365,1.699,-2.431,0.0051,0.751,nan,0.00,1,1,1,1,1,0.0000,0.248,0,0.038,1,0.637,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735272.764,1.954,-2.365,1.499,0.9986,0,1.808,0.051,-0.876,0.2498,7.428,0.114,0.441,1.000,0.876,0.146,0.0816,0.0657,0.141,0.141,0.150,1.383,1.699,-2.314,0.0050,0.751,nan,0.00,1,1,1,0,1,0.0000,0.248,0,0.038,1,0.637,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735272.820,1.600,-2.372,1.686,0.9988,0,1.424,0.207,-0.703,0.2527,7.211,0.088,0.431,1.000,0.703,0.177,0.1307,0.1186,0.165,0.078,0.232,1.408,1.719,-2.166,0.0050,0.731,nan,0.00,1,1,1,1,1,0.0000,0.248,0,0.038,1,0.637,5,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735272.914,1.267,-2.331,1.835,0.9989,0,2.924,0.231,-0.461,0.2604,6.995,0.056,0.418,1.000,0.461,-1.743,0.2951,0.2741,0.182,0.116,0.304,1.432,1.746,-2.101,0.0049,0.704,nan,0.00,1,1,1,1,1,0.0000,0.373,0,0.091,1,0.617,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735272.969,1.038,-2.315,1.877,0.9990,0,2.512,0.109,-0.461,0.2490,6.995,0.056,0.418,1.000,0.461,-1.474,0.0698,0.0220,0.185,0.185,0.326,1.440,1.749,-2.206,0.0048,0.701,nan,0.00,1,1,1,0,1,0.0000,0.590,0,0.215,1,0.656,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735273.021,0.559,-2.287,1.943,0.9992,0,4.012,0.072,-0.195,0.2650,6.796,0.023,0.406,1.000,0.195,-4.054,0.4741,0.3626,0.189,0.172,0.368,1.457,1.773,-2.215,0.0048,0.677,nan,0.00,1,1,1,1,1,0.0000,0.437,0,0.171,1,0.667,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735273.134,-0.517,-2.268,1.990,0.9992,0,3.414,0.159,0.118,0.2559,6.609,-0.014,0.396,1.000,-0.118,-3.931,0.2704,0.1485,0.175,0.176,0.415,1.481,1.793,-2.109,0.0047,0.657,nan,0.00,1,1,1,1,1,0.0000,0.437,0,0.171,1,0.667,4,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735273.212,-1.149,-2.239,1.971,0.9990,0,4.248,0.100,0.436,0.2579,6.438,-0.049,0.387,1.000,-0.436,-5.397,0.3573,0.1815,0.156,0.189,0.446,1.498,1.811,-2.139,0.0046,0.639,nan,0.00,1,1,1,1,1,0.0000,0.158,0,0.150,0,0.831,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735273.251,-1.543,-2.231,1.941,0.9989,0,2.748,0.001,0.436,0.2504,6.438,-0.049,0.387,1.000,-0.436,-2.759,-0.0464,0.0161,0.142,0.142,0.462,1.506,1.811,-2.229,0.0046,0.639,nan,0.00,1,1,1,0,1,0.0000,0.524,0,0.149,2,0.828,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735273.343,-2.020,-2.233,1.866,0.9986,0,1.248,0.042,0.436,0.2528,6.438,-0.049,0.387,1.000,-0.436,-2.254,-0.0739,0.0699,0.115,0.115,0.516,1.520,1.811,-2.191,0.0045,0.639,nan,0.00,1,1,1,0,1,0.0000,0.524,0,0.149,2,0.828,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735273.375,-2.261,-2.233,1.833,0.9985,0,-0.252,-0.022,0.436,0.2543,6.438,-0.049,0.387,1.000,-0.436,-1.965,-0.0897,0.1023,0.099,0.099,0.548,1.528,1.811,-2.255,0.0044,0.639,nan,0.00,1,1,1,0,1,0.0000,0.524,0,0.149,2,0.828,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735273.438,-2.365,-2.233,1.769,0.9984,0,-0.921,0.026,0.436,0.2570,6.438,-0.049,0.387,1.000,-0.436,-1.444,-0.1181,0.1647,0.071,0.071,0.611,1.541,1.811,-2.207,0.0044,0.639,nan,0.00,1,1,1,0,1,0.0000,0.524,0,0.149,2,0.828,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735273.493,-2.289,-2.236,1.704,0.9984,0,0.579,-0.144,1.936,0.2521,5.583,-0.201,0.328,0.930,-2.059,-5.439,-0.0000,-0.0000,0.045,0.045,0.663,1.555,1.897,-2.380,0.0043,0.553,nan,0.00,1,1,1,1,1,0.0000,0.524,0,0.149,2,0.828,8,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735273.558,-2.329,-2.251,1.600,0.9984,0,2.079,-0.195,2.199,0.2567,5.501,-0.211,0.322,0.917,-2.199,-7.454,0.2011,0.0978,0.034,0.104,0.686,1.562,1.904,-2.446,0.0043,0.546,nan,0.00,1,1,1,1,1,0.0000,0.507,0,0.132,2,0.737,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735273.598,-2.595,-2.299,1.209,0.9982,0,2.111,-0.035,2.199,0.2545,5.501,-0.211,0.322,0.917,-2.199,-4.705,-0.0968,0.0525,0.008,0.008,0.738,1.579,1.898,-2.334,0.0042,0.552,nan,0.00,1,1,1,0,1,0.0000,0.410,0,0.137,1,0.730,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735273.650,-2.783,-2.311,1.032,0.9980,0,3.340,-0.141,2.280,0.2644,5.380,-0.214,0.292,0.897,-2.280,-6.122,0.0568,0.2498,-0.008,0.053,0.762,1.587,1.931,-2.452,0.0042,0.519,nan,0.00,1,1,1,1,1,0.0000,0.410,0,0.137,1,0.730,4,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735273.733,-3.067,-2.331,0.854,0.9977,0,1.840,-0.131,2.280,0.2540,5.380,-0.214,0.292,0.897,-2.280,-4.380,-0.0792,0.0219,-0.026,-0.026,0.784,1.595,1.928,-2.462,0.0041,0.522,nan,0.00,1,1,1,0,1,0.0000,0.412,0,0.140,1,0.731,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735273.782,-3.621,-2.376,0.502,0.9971,0,0.340,0.027,2.280,0.2688,5.380,-0.214,0.292,0.897,-2.280,-3.610,-0.1201,0.0510,-0.067,-0.067,0.813,1.610,1.922,-2.349,0.0040,0.528,nan,0.00,1,1,1,0,1,0.0000,0.412,0,0.140,1,0.731,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735273.829,-3.795,-2.405,0.199,0.9969,0,-0.843,0.121,2.280,0.2688,5.380,-0.214,0.292,0.897,-2.280,-2.952,-0.1552,0.0716,-0.102,-0.102,0.834,1.624,1.919,-2.284,0.0040,0.531,nan,0.00,1,1,1,0,1,0.0000,0.412,0,0.140,1,0.731,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
