t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785734889.169,0.484,-6.941,1.038,0.9926,0,0.228,5.238,-0.485,0.3327,10.213,0.030,-3.654,1.000,0.168,0.256,-0.0000,-0.0000,0.020,0.020,-0.800,0.440,1.200,-1.703,0.0062,-2.392,nan,0.32,1,1,1,1,1,0.0110,1.000,1,0.429,7,0.193,3,0,yolo,191.8,yolo,0,0,0,0.000,0,-1,0
1785734889.206,0.455,-6.325,1.086,0.9939,0,0.231,4.629,-0.455,0.3323,10.213,0.030,-3.654,1.000,0.168,0.224,-0.0000,-0.0000,0.023,0.023,-0.969,0.490,1.200,-1.696,0.0062,-2.506,nan,0.29,1,1,1,1,1,0.0100,1.000,1,0.431,7,0.217,0,0,yolo,191.8,yolo,0,0,0,0.000,0,-1,0
1785734889.247,0.433,-5.802,1.129,0.9948,0,0.585,4.084,-0.342,0.3319,10.079,0.005,-3.670,1.000,0.030,-0.152,-0.0000,-0.0000,0.027,0.027,-1.135,0.536,1.200,-1.718,0.0062,-2.632,nan,0.31,1,1,1,1,1,0.0109,1.000,1,0.365,6,0.271,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734889.309,0.377,-5.384,1.164,0.9956,0,0.721,3.600,-0.274,0.3153,10.231,-0.007,-3.368,1.000,-0.037,-0.345,-0.0000,-0.0000,0.030,0.030,-1.283,0.574,1.200,-1.784,0.0062,-2.394,nan,0.31,1,1,1,1,1,0.0109,1.000,1,0.365,6,0.271,1,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734889.346,0.311,-5.016,1.189,0.9962,0,0.683,3.190,-0.382,0.2986,10.231,-0.007,-3.368,1.000,-0.037,-0.372,-0.0000,-0.0000,0.033,0.033,-1.416,0.611,1.200,-1.826,0.0062,-2.461,nan,0.42,1,1,1,1,1,0.0146,1.000,1,0.359,6,0.285,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734889.377,0.244,-4.659,1.222,0.9967,0,-0.817,2.659,-1.882,0.2819,13.847,0.371,-1.454,1.000,1.536,3.617,-0.0000,-0.0000,0.036,0.036,-1.530,0.650,2.128,-2.000,0.0063,-0.322,nan,0.50,1,1,1,1,1,0.0174,1.000,1,0.359,6,0.285,0,1,yolo,247.6,yolo,0,0,0,0.000,0,-1,0
1785734889.412,0.330,-4.369,1.376,0.9971,0,-2.317,2.369,-2.035,0.2711,13.847,0.371,-1.454,1.000,1.536,3.631,-0.0000,-0.0000,0.034,0.034,-1.600,0.685,2.058,-2.000,0.0063,-0.392,nan,0.50,1,1,1,1,1,0.0174,1.000,1,0.359,6,0.285,0,0,yolo,247.6,yolo,0,0,0,0.000,0,-1,0
1785734889.451,0.528,-4.134,1.575,0.9974,0,-3.134,2.134,-3.535,0.2711,13.847,0.371,-1.454,1.000,1.536,3.663,-0.0000,-0.0000,0.029,0.029,-1.621,0.715,2.002,-2.000,0.0063,-0.448,nan,2.50,1,1,1,1,1,0.0873,1.000,1,0.277,5,0.589,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734889.525,1.058,-3.710,2.175,0.9977,0,-1.634,1.710,-3.529,0.2710,13.116,0.235,-1.375,1.000,1.028,2.458,-0.0000,-0.0000,0.017,0.017,-1.567,0.771,1.932,-2.000,0.0064,-0.518,nan,2.50,1,1,1,1,1,0.0873,1.000,1,0.277,5,0.589,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734889.564,1.058,-3.710,2.175,0.9977,0,-1.400,1.710,-5.029,0.2711,13.116,0.235,-1.375,1.000,1.028,2.458,-0.0000,-0.0000,0.017,0.017,-1.567,0.771,1.932,-2.000,0.0064,-0.518,nan,4.24,1,1,1,1,1,0.1479,0.900,1,0.274,4,0.709,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734889.608,1.188,-3.522,2.514,0.9979,0,0.100,1.522,-4.589,0.2711,12.221,0.075,-1.359,1.000,0.353,0.757,-0.0000,-0.0000,0.018,0.018,-1.523,0.798,1.846,-2.000,0.0065,-0.604,nan,4.24,1,1,1,1,1,0.1479,0.900,1,0.274,4,0.709,3,1,yolo,207.1,yolo,0,0,0,0.000,0,-1,0
1785734889.642,1.306,-3.335,2.980,0.9980,0,0.551,1.335,-3.089,0.2711,12.221,0.075,-1.359,1.000,0.353,0.755,-0.0000,-0.0000,0.018,0.018,-1.488,0.825,1.806,-2.000,0.0066,-0.644,nan,0.00,1,1,1,1,1,0.0000,0.983,0,0.239,4,0.735,0,0,yolo,207.1,yolo,0,0,0,0.000,0,-1,0
1785734889.674,1.267,-3.182,3.433,0.9982,0,1.397,1.182,-1.589,0.2711,11.945,0.002,-1.354,1.000,0.010,-0.130,-0.0000,-0.0000,0.022,0.022,-1.470,0.848,1.761,-2.000,0.0066,-0.689,nan,0.00,1,1,1,1,1,0.0000,0.983,0,0.239,4,0.693,0,0,yolo,207.1,yolo,0,0,0,0.000,0,-1,0
1785734889.733,1.155,-3.052,3.752,0.9984,0,2.362,1.052,-0.089,0.2711,11.535,-0.081,-1.225,1.000,-0.400,-1.208,-0.0000,-0.0000,0.028,0.028,-1.463,0.869,1.839,-2.000,0.0067,-0.611,nan,0.00,1,1,1,1,1,0.0000,0.983,0,0.239,4,0.693,2,0,yolo,219.3,yolo,0,0,0,0.000,0,-1,0
1785734889.767,1.015,-2.919,3.812,0.9985,0,2.298,0.919,0.400,0.2712,11.535,-0.081,-1.225,1.000,-0.400,-1.283,-0.0000,-0.0000,0.038,0.038,-1.463,0.890,1.813,-2.000,0.0068,-0.637,nan,0.00,1,1,1,1,1,0.0000,0.875,0,0.250,3,0.709,0,0,yolo,219.3,yolo,0,0,0,0.000,0,-1,0
1785734889.824,0.553,-2.700,3.810,0.9988,0,3.798,0.700,1.607,0.2711,10.704,-0.300,-1.212,1.000,-1.607,-4.486,-0.0000,-0.0000,0.059,0.059,-1.467,0.927,1.741,-2.000,0.0068,-0.709,nan,0.00,1,1,1,1,1,0.0000,0.858,0,0.238,3,0.685,0,0,yolo,219.3,yolo,0,0,0,0.000,0,-1,0
1785734889.865,0.204,-2.627,3.684,0.9989,0,4.786,0.627,1.607,0.2712,10.704,-0.300,-1.212,1.000,-1.607,-4.582,-0.0000,-0.0000,0.070,0.070,-1.469,0.942,1.729,-2.000,0.0069,-0.721,nan,0.00,1,1,1,1,1,0.0000,0.858,0,0.238,3,0.685,0,0,yolo,219.3,yolo,0,0,0,0.000,0,-1,0
1785734889.914,-0.165,-2.554,3.537,0.9990,0,6.286,0.554,2.520,0.2712,10.150,-0.447,-1.203,1.000,-2.520,-6.985,-0.0000,-0.0000,0.081,0.081,-1.471,0.958,1.702,-2.000,0.0070,-0.748,nan,0.00,1,1,1,1,1,0.0000,0.712,0,0.219,2,0.706,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734889.979,-1.347,-2.441,3.100,0.9988,0,6.577,0.441,2.821,0.2713,10.137,-0.499,-0.846,1.000,-2.821,-7.924,-0.0000,-0.0000,0.103,0.103,-1.475,0.986,2.048,-2.000,0.0070,-0.402,nan,0.00,1,1,1,1,1,0.0000,0.712,0,0.219,2,0.706,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734890.016,-1.985,-2.399,2.849,0.9985,0,5.987,0.399,2.821,0.2715,10.137,-0.499,-0.846,1.000,-2.821,-7.972,-0.0000,-0.0000,0.109,0.109,-1.477,0.999,2.046,-2.000,0.0071,-0.404,nan,0.00,1,1,1,1,1,0.0000,0.409,0,0.137,1,0.703,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734890.047,-1.985,-2.399,2.849,0.9985,0,6.334,0.399,2.960,0.2715,10.162,-0.526,-0.646,1.000,-2.960,-8.319,-0.0000,-0.0000,0.109,0.109,-1.477,0.999,2.200,-2.000,0.0071,-0.201,nan,0.00,1,1,1,1,1,0.0000,0.551,0,0.176,1,0.722,0,1,yolo,236.4,yolo,0,0,0,0.000,0,-1,0
1785734890.086,-2.564,-2.365,2.590,0.9981,0,4.834,0.365,2.586,0.2716,9.985,-0.451,-0.545,1.000,-2.586,-7.394,-0.0000,-0.0000,0.108,0.108,-1.479,1.013,2.200,-2.000,0.0071,-0.111,nan,0.00,1,1,1,1,1,0.0000,0.551,0,0.176,1,0.722,1,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734890.139,-3.183,-2.334,2.326,0.9976,0,4.181,0.334,2.586,0.2717,9.985,-0.451,-0.545,1.000,-2.586,-7.364,-0.0000,-0.0000,0.105,0.105,-1.481,1.025,2.200,-2.000,0.0071,-0.112,nan,0.00,1,1,1,1,1,0.0000,0.549,0,0.174,1,0.733,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734890.171,-3.997,-2.289,1.889,0.9968,0,3.657,0.289,2.778,0.2674,9.678,-0.470,-0.270,1.000,-2.778,-7.655,-0.0000,-0.0000,0.080,0.080,-1.485,1.049,2.200,-2.000,0.0071,0.150,nan,0.00,1,1,1,1,1,0.0000,0.552,0,0.177,1,0.757,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734890.228,-4.340,-2.276,1.656,0.9963,0,3.174,0.276,2.779,0.2645,9.485,-0.460,-0.163,1.000,-2.779,-7.514,-0.0000,-0.0000,0.063,0.063,-1.483,1.060,2.200,-2.000,0.0071,0.249,nan,0.00,1,1,1,1,1,0.0000,0.550,0,0.175,1,0.778,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734890.293,-4.644,-2.266,1.405,0.9959,0,3.170,0.266,2.971,0.2596,9.307,-0.483,0.008,1.000,-2.971,-7.814,-0.0000,-0.0000,0.042,0.042,-1.476,1.072,2.035,-2.000,0.0070,0.415,nan,0.00,1,1,1,1,1,0.0000,0.402,0,0.127,1,0.787,0,1,yolo,248.6,yolo,0,0,0,0.000,0,-1,0
1785734890.372,-5.272,-2.252,0.894,0.9950,0,1.670,0.252,2.380,0.2542,9.301,-0.386,0.200,1.000,-2.380,-5.892,-0.0000,-0.0000,-0.006,-0.006,-1.443,1.096,1.850,-2.000,0.0070,0.600,nan,0.00,1,1,1,1,1,0.0000,0.508,0,0.133,2,0.804,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734890.421,-5.711,-2.245,0.439,0.9943,0,0.170,0.245,2.380,0.2543,9.301,-0.386,0.200,1.000,-2.380,-5.403,-0.0000,-0.0000,-0.059,-0.059,-1.386,1.117,1.848,-2.000,0.0069,0.602,nan,0.00,1,1,1,1,1,0.0000,0.508,0,0.133,2,0.804,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734890.460,-5.730,-2.240,0.266,0.9942,0,-0.929,0.240,2.263,0.2533,9.100,-0.360,0.242,1.000,-2.263,-4.800,-0.0000,-0.0000,-0.091,-0.091,-1.351,1.127,1.818,-2.000,0.0068,0.632,nan,0.00,1,1,1,1,1,0.0000,0.513,0,0.138,2,0.831,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734890.511,-5.645,-2.235,0.074,0.9944,0,-1.774,0.235,2.042,0.2520,8.873,-0.316,0.296,1.000,-2.042,-3.871,-0.0000,-0.0000,-0.127,-0.127,-1.308,1.139,1.779,-2.000,0.0068,0.671,nan,0.00,1,1,1,1,1,0.0000,0.411,0,0.139,1,0.828,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734890.573,-5.400,-2.224,-0.302,0.9948,0,-2.238,0.224,2.044,0.2516,8.792,-0.314,0.313,1.000,-2.044,-3.162,-0.0000,-0.0000,-0.200,-0.200,-1.220,1.161,1.768,-2.000,0.0067,0.682,nan,0.00,1,1,1,1,1,0.0000,0.306,0,0.135,0,0.836,0,1,yolo,258.3,yolo,0,0,0,0.000,0,-1,0
1785734890.615,-5.190,-2.217,-0.475,0.9952,0,-2.793,0.217,1.856,0.2440,9.030,-0.293,0.552,1.000,-1.856,-2.397,-0.0000,-0.0000,-0.236,-0.236,-1.176,1.173,1.525,-2.000,0.0066,0.925,nan,0.00,1,1,1,1,1,0.0000,0.306,0,0.135,0,0.836,3,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734890.655,-4.964,-2.211,-0.622,0.9955,0,-2.863,0.211,1.856,0.2439,9.030,-0.293,0.552,1.000,-1.856,-2.100,-0.0000,-0.0000,-0.267,-0.267,-1.134,1.183,1.527,-2.000,0.0065,0.923,nan,0.00,1,1,1,1,1,0.0000,0.312,0,0.146,0,0.832,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734890.687,-4.720,-2.204,-0.766,0.9959,0,-2.910,0.204,1.856,0.2438,9.030,-0.293,0.552,1.000,-1.856,-1.810,-0.0000,-0.0000,-0.297,-0.297,-1.086,1.193,1.529,-2.000,0.0064,0.921,nan,0.00,1,1,1,1,1,0.0000,0.312,0,0.146,0,0.832,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734890.728,-4.472,-2.197,-0.912,0.9962,0,-3.529,0.197,1.645,0.2447,8.847,-0.254,0.528,1.000,-1.645,-0.943,-0.0000,-0.0000,-0.326,-0.326,-1.034,1.203,1.565,-2.000,0.0063,0.885,nan,0.00,1,1,1,1,1,0.0000,0.314,0,0.149,0,0.818,0,1,yolo,208.9,yolo,0,0,0,0.000,0,-1,0
1785734890.789,-3.831,-2.179,-1.186,0.9970,0,-4.392,0.179,1.282,0.2414,8.728,-0.195,0.643,1.000,-1.282,0.560,-0.0000,-0.0000,-0.382,-0.382,-0.920,1.224,1.464,-2.000,0.0062,0.986,nan,0.00,1,1,1,1,1,0.0000,0.425,0,0.157,1,0.823,0,0,yolo,208.9,yolo,0,0,0,0.000,0,-1,0
1785734890.838,-3.462,-2.170,-1.294,0.9975,0,-4.295,0.184,1.283,0.2398,8.645,-0.194,0.696,1.000,-1.283,0.833,-0.0000,-0.0000,-0.406,-0.406,-0.868,1.234,1.417,-1.986,0.0062,1.033,nan,0.00,1,1,1,1,1,0.0000,0.321,0,0.160,0,0.830,0,0,yolo,190.9,yolo,0,0,0,0.000,0,-1,0
1785734890.872,-3.048,-2.158,-1.398,0.9979,0,-4.119,0.163,1.283,0.2398,8.645,-0.194,0.696,1.000,-1.283,1.071,-0.0000,-0.0000,-0.430,-0.430,-0.809,1.244,1.420,-1.995,0.0062,1.030,nan,0.00,1,1,1,1,1,0.0000,0.321,0,0.160,0,0.830,0,0,yolo,190.9,yolo,0,0,0,0.000,0,-1,0
1785734890.904,-2.611,-2.146,-1.522,0.9983,0,-3.901,0.164,1.283,0.2398,8.645,-0.194,0.696,1.000,-1.283,1.290,-0.0000,-0.0000,-0.452,-0.452,-0.743,1.256,1.423,-1.982,0.0062,1.027,nan,0.00,1,1,1,1,1,0.0000,0.321,0,0.160,0,0.830,0,0,yolo,190.9,yolo,0,0,0,0.000,0,-1,0
1785734890.936,-2.611,-2.146,-1.522,0.9983,0,-5.401,0.571,0.519,0.2334,8.407,-0.076,0.926,1.000,-0.519,3.328,-0.0000,-0.0000,-0.452,-0.452,-0.743,1.256,1.208,-1.575,0.0062,1.242,nan,0.00,1,1,1,1,1,0.0000,0.422,0,0.153,1,0.811,0,0,yolo,190.9,yolo,0,0,0,0.000,0,-1,0
1785734890.999,-1.800,-2.093,-1.693,0.9988,0,-5.431,0.655,0.519,0.2335,8.407,-0.076,0.926,1.000,-0.519,3.631,-0.0000,-0.0000,-0.482,-0.482,-0.627,1.274,1.216,-1.438,0.0062,1.234,nan,0.00,1,1,1,1,1,0.0000,0.422,0,0.153,1,0.811,0,0,yolo,190.9,yolo,0,0,0,0.000,0,-1,0
1785734891.041,-1.344,-2.038,-1.718,0.9991,0,-6.214,0.622,0.120,0.2331,8.288,-0.017,1.040,1.000,-0.120,4.870,-0.0113,0.0604,-0.493,-0.493,-0.567,1.282,1.200,-1.416,0.0062,1.335,nan,0.00,1,1,1,0,1,0.0000,0.417,0,0.146,1,0.836,0,0,yolo,190.9,yolo,0,0,0,0.000,0,-1,0
1785734891.077,-0.428,-1.939,-1.772,0.9994,0,-7.714,0.601,-1.380,0.2230,7.722,0.258,1.320,1.000,1.916,10.408,-0.0000,-0.0000,-0.506,-0.506,-0.445,1.297,1.200,-1.339,0.0062,1.578,nan,0.00,1,1,1,1,1,0.0000,0.417,0,0.146,1,0.836,0,0,yolo,225.1,yolo,0,0,0,0.000,0,-1,0
1785734891.107,0.240,-1.891,-1.697,0.9994,0,-9.214,0.509,-1.916,0.2265,7.722,0.258,1.320,1.000,1.916,10.477,-0.0043,0.0761,-0.511,-0.511,-0.369,1.303,1.200,-1.382,0.0062,1.575,nan,0.00,1,1,1,0,1,0.0000,0.416,0,0.145,1,0.842,0,0,yolo,225.1,yolo,0,0,0,0.000,0,-1,0
1785734891.171,0.955,-1.853,-1.546,0.9993,0,-9.548,0.423,-1.916,0.2298,7.722,0.258,1.320,1.000,1.916,10.503,-0.0059,0.1471,-0.512,-0.512,-0.298,1.308,1.200,-1.430,0.0062,1.573,nan,0.00,1,1,1,0,1,0.0000,0.416,0,0.145,1,0.842,0,0,yolo,225.1,yolo,0,0,0,0.000,0,-1,0
1785734891.203,1.674,-1.817,-1.386,0.9991,0,-8.779,0.351,-1.916,0.2332,7.722,0.258,1.320,1.000,1.916,10.453,-0.0027,0.2188,-0.509,-0.509,-0.227,1.312,1.200,-1.465,0.0062,1.571,nan,0.00,1,1,1,0,1,0.0000,0.412,0,0.139,1,0.854,0,0,yolo,225.1,yolo,0,0,0,0.000,0,-1,0
1785734891.258,3.203,-1.762,-1.102,0.9980,0,-7.279,0.335,-1.916,0.2236,7.722,0.258,1.320,1.000,1.916,10.151,-0.0000,-0.0000,-0.483,-0.483,-0.073,1.320,1.200,-1.427,0.0062,1.569,nan,0.00,1,1,1,1,1,0.0000,0.412,0,0.139,1,0.854,2,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734891.299,3.836,-1.741,-0.950,0.9973,0,-6.074,0.289,-1.916,0.2238,7.722,0.258,1.320,1.000,1.916,9.910,-0.0000,-0.0000,-0.461,-0.461,0.003,1.325,1.200,-1.452,0.0062,1.568,nan,0.00,1,1,1,1,1,0.0000,0.424,0,0.155,1,0.866,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734891.330,4.365,-1.726,-0.797,0.9966,0,-6.447,0.257,-2.372,0.2294,7.639,0.316,1.135,1.000,2.372,10.812,-0.0000,-0.0000,-0.436,-0.436,0.080,1.329,1.200,-1.469,0.0062,1.385,nan,0.00,1,1,1,1,1,0.0000,0.415,0,0.143,1,0.838,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734891.394,5.470,-1.713,-0.436,0.9950,0,-4.947,0.279,-2.372,0.2298,7.639,0.316,1.135,1.000,2.372,10.137,-0.0000,-0.0000,-0.375,-0.375,0.226,1.336,1.200,-1.434,0.0062,1.388,nan,0.00,1,1,1,1,1,0.0000,0.415,0,0.143,1,0.838,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734891.426,5.892,-1.707,-0.257,0.9943,0,-5.696,-0.278,-3.085,0.2405,7.552,0.407,0.776,1.000,3.085,11.588,-0.0000,-0.0000,-0.342,-0.342,0.297,1.340,1.412,-1.985,0.0062,1.038,nan,0.00,1,1,1,1,1,0.0000,0.411,0,0.138,1,0.766,0,1,yolo,273.3,yolo,0,0,0,0.000,0,-1,0
1785734891.458,6.398,-1.753,-0.031,0.9933,0,-4.745,-0.212,-3.085,0.2404,7.552,0.407,0.776,1.000,3.085,11.144,-0.0000,-0.0000,-0.303,-0.303,0.370,1.344,1.403,-1.965,0.0062,1.047,nan,0.00,1,1,1,1,1,0.0000,0.411,0,0.138,1,0.766,0,0,yolo,273.3,yolo,0,0,0,0.000,0,-1,0
1785734891.504,6.398,-1.753,-0.031,0.9933,0,-4.745,-0.267,-3.085,0.2404,7.552,0.407,0.776,1.000,3.085,11.144,-0.0000,-0.0000,-0.303,-0.303,0.370,1.344,1.403,-2.020,0.0062,1.047,nan,0.00,1,1,1,1,1,0.0000,0.411,0,0.138,1,0.766,0,0,yolo,273.3,yolo,0,0,0,0.000,0,-1,0
1785734891.543,7.226,-1.848,0.456,0.9915,0,-3.245,0.421,-2.508,0.2345,7.714,0.338,0.974,1.000,2.508,8.720,-0.0000,-0.0000,-0.221,-0.221,0.492,1.353,1.200,-1.427,0.0062,1.256,nan,0.00,1,1,1,1,1,0.0000,0.411,0,0.138,1,0.766,3,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734891.608,7.784,-1.830,0.832,0.9903,0,-1.745,0.184,-2.896,0.2385,7.507,0.380,0.853,1.000,2.896,8.760,-0.0000,-0.0000,-0.133,-0.133,0.603,1.362,1.314,-1.646,0.0062,1.136,nan,0.00,1,1,1,1,1,0.0000,0.312,0,0.146,1,0.743,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734891.673,7.960,-1.843,1.043,0.9899,0,-1.249,-0.118,-3.275,0.2424,7.275,0.416,0.726,1.000,3.275,9.209,-0.0000,-0.0000,-0.087,-0.087,0.661,1.368,1.439,-1.960,0.0062,1.011,nan,0.00,1,1,1,1,1,0.0000,0.459,0,0.199,1,0.707,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734891.747,8.246,-1.907,1.543,0.9891,0,-0.792,-0.259,-3.661,0.2461,7.024,0.449,0.600,1.000,3.661,9.038,-0.0000,-0.0000,0.009,0.009,0.782,1.379,1.559,-2.167,0.0061,0.891,nan,0.00,1,1,1,1,1,0.0000,0.459,0,0.199,1,0.707,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734891.785,8.442,-2.020,2.092,0.9886,0,0.582,-0.001,-3.661,0.2628,7.024,0.449,0.600,1.000,3.661,7.860,-0.0000,-0.0000,0.106,0.106,0.891,1.394,1.544,-2.021,0.0061,0.906,nan,0.00,1,1,1,1,1,0.0000,0.462,0,0.202,1,0.708,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734891.817,8.442,-2.020,2.092,0.9886,0,-0.245,-0.436,-4.011,0.2731,6.762,0.474,0.472,1.000,4.011,8.687,-0.0000,-0.0000,0.106,0.106,0.891,1.394,1.675,-2.456,0.0060,0.775,nan,0.00,1,1,1,1,1,0.0000,0.348,0,0.206,0,0.742,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734891.863,8.424,-2.155,2.725,0.9885,0,-1.745,-0.287,-4.109,0.2898,6.576,0.472,0.403,1.000,4.109,10.305,-0.3387,1.7906,0.201,0.128,0.974,1.412,1.735,-2.442,0.0059,0.715,nan,0.00,1,1,1,1,1,0.0000,0.348,0,0.205,0,0.767,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734891.911,8.605,-2.235,3.080,0.9880,0,-0.245,-0.147,-4.109,0.2731,6.576,0.472,0.403,1.000,4.109,6.333,0.1264,0.0200,0.254,0.254,0.994,1.423,1.725,-2.383,0.0058,0.725,nan,0.00,1,1,1,0,1,0.0000,0.348,0,0.205,0,0.767,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
