t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785658143.696,0.350,-9.263,-0.128,0.9869,0,-0.084,7.263,0.475,0.2904,5.830,0.025,-1.550,0.972,0.247,0.434,0.0059,-0.0290,0.010,0.010,-0.156,0.292,1.858,-2.000,0.0061,-0.592,nan,0.14,1,1,1,0,1,0.0047,1.000,1,0.508,8,0.091,0,0,yolo,125.5,yolo,0,0,0,0.000,0,-1,0
1785658143.727,0.371,-8.375,-0.169,0.9893,0,-0.001,6.375,0.555,0.2902,5.830,0.025,-1.550,0.972,0.247,0.372,0.0091,-0.0812,0.013,0.013,-0.208,0.354,1.765,-2.000,0.0062,-0.685,nan,0.06,1,1,1,0,1,0.0019,1.000,1,0.445,7,0.157,0,0,yolo,125.5,yolo,0,0,0,0.000,0,-1,0
1785658143.753,0.371,-8.375,-0.169,0.9893,0,-0.911,6.375,0.369,0.2735,5.846,0.036,-1.478,0.974,0.352,1.282,-0.1076,-0.7417,0.013,0.007,-0.208,0.354,1.840,-2.000,0.0063,-0.610,nan,0.06,1,1,1,1,1,0.0019,1.000,1,0.445,7,0.157,0,0,yolo,127.1,yolo,0,0,0,0.000,0,-1,0
1785658143.797,0.482,-7.656,-0.201,0.9911,0,-0.101,5.656,0.428,0.2902,5.846,0.036,-1.478,0.974,0.352,0.583,0.0091,-0.0385,0.016,0.016,-0.247,0.408,1.764,-2.000,0.0063,-0.686,nan,-0.00,1,1,1,0,1,-0.0001,1.000,1,0.445,7,0.157,2,0,yolo,127.1,yolo,0,0,0,0.000,0,-1,0
1785658143.823,0.489,-6.905,-0.237,0.9927,0,-0.006,4.905,0.441,0.2915,5.846,0.036,-1.478,0.974,0.352,0.495,0.0137,-0.0866,0.021,0.021,-0.295,0.465,1.686,-2.000,0.0064,-0.764,nan,-0.02,1,1,1,0,1,-0.0006,0.929,1,0.430,6,0.222,0,0,yolo,127.1,yolo,0,0,0,0.000,0,-1,0
1785658143.853,0.489,-6.905,-0.237,0.9927,0,-0.006,4.905,0.450,0.2916,5.846,0.036,-1.478,0.974,0.352,0.495,0.0137,-0.0866,0.021,0.021,-0.295,0.465,1.686,-2.000,0.0065,-0.764,nan,-0.03,1,1,1,0,1,-0.0009,0.929,1,0.430,6,0.222,0,0,yolo,127.1,yolo,0,0,0,0.000,0,-1,0
1785658143.885,0.501,-6.304,-0.278,0.9939,0,-0.527,4.304,0.098,0.2750,5.877,0.042,-1.245,0.979,0.408,1.028,-0.0342,-1.0301,0.025,0.010,-0.344,0.512,1.858,-2.000,0.0065,-0.592,nan,0.12,1,1,1,1,1,0.0041,1.000,1,0.366,6,0.280,0,0,yolo,117.2,yolo,0,0,0,0.000,0,-1,0
1785658143.917,0.557,-5.854,-0.291,0.9947,0,0.063,3.854,0.098,0.2900,5.877,0.042,-1.245,0.979,0.408,0.494,0.0191,-0.0290,0.029,0.029,-0.373,0.549,1.811,-2.000,0.0066,-0.639,nan,0.12,1,1,1,0,1,0.0041,1.000,1,0.366,6,0.280,0,0,yolo,117.2,yolo,0,0,0,0.000,0,-1,0
1785658143.954,0.547,-5.396,-0.286,0.9955,0,0.136,3.396,-0.010,0.2899,5.877,0.042,-1.245,0.979,0.408,0.410,0.0234,-0.0591,0.033,0.033,-0.403,0.589,1.763,-2.000,0.0067,-0.687,nan,0.23,1,1,1,0,1,0.0079,1.000,1,0.366,6,0.280,2,0,yolo,117.2,yolo,0,0,0,0.000,0,-1,0
1785658144.004,0.534,-4.980,-0.284,0.9962,0,0.306,2.980,0.094,0.2732,5.892,0.037,-0.935,0.982,0.355,0.228,0.0543,-2.0000,0.037,0.026,-0.447,0.625,2.030,-2.000,0.0067,-0.420,nan,0.09,1,1,1,1,1,0.0033,1.000,1,0.363,6,0.288,0,0,yolo,114.4,yolo,0,0,0,0.000,0,-1,0
1785658144.042,0.504,-4.628,-0.288,0.9967,0,0.300,2.628,0.136,0.2840,5.892,0.037,-0.935,0.982,0.355,0.204,0.0151,-0.0311,0.041,0.041,-0.478,0.659,1.994,-2.000,0.0068,-0.456,nan,0.05,1,1,1,0,1,0.0018,1.000,1,0.363,6,0.288,0,0,yolo,114.4,yolo,0,0,0,0.000,0,-1,0
1785658144.080,0.504,-4.628,-0.288,0.9967,0,0.300,2.628,0.461,0.2840,5.892,0.037,-0.935,0.982,0.355,0.204,0.0151,-0.0311,0.041,0.041,-0.478,0.659,1.994,-2.000,0.0068,-0.456,nan,-0.27,1,1,1,0,1,-0.0095,1.000,1,0.357,6,0.196,0,0,yolo,114.4,yolo,0,0,0,0.000,0,-1,0
1785658144.120,0.475,-4.303,-0.301,0.9971,0,0.351,2.303,0.342,0.2831,5.892,0.037,-0.935,0.982,0.355,0.124,0.0192,-0.0717,0.046,0.046,-0.519,0.692,1.960,-2.000,0.0068,-0.490,nan,-0.15,1,1,1,0,1,-0.0054,1.000,1,0.357,6,0.203,0,0,yolo,114.4,yolo,0,0,0,0.000,0,-1,0
1785658144.173,0.448,-3.984,-0.341,0.9976,0,0.404,1.984,0.508,0.2823,5.892,0.037,-0.935,0.982,0.355,0.045,0.0234,-0.1099,0.050,0.050,-0.557,0.722,1.927,-2.000,0.0069,-0.523,nan,-0.32,1,1,1,0,1,-0.0111,0.917,1,0.355,5,0.207,1,0,yolo,114.4,yolo,0,0,0,0.000,0,-1,0
1785658144.215,0.413,-3.703,-0.381,0.9979,0,0.447,1.703,0.102,0.2815,5.892,0.037,-0.935,0.982,0.355,-0.033,0.0274,-0.1461,0.054,0.054,-0.593,0.750,1.898,-2.000,0.0070,-0.552,nan,0.09,1,1,1,0,1,0.0030,1.000,1,0.297,5,0.495,0,0,yolo,114.4,yolo,0,0,0,0.000,0,-1,0
1785658144.255,0.373,-3.434,-0.419,0.9982,0,0.482,1.434,-0.202,0.2808,5.892,0.037,-0.935,0.982,0.355,-0.109,0.0314,-0.1800,0.058,0.058,-0.627,0.777,1.870,-2.000,0.0070,-0.580,nan,0.39,1,1,1,0,1,0.0136,1.000,1,0.297,5,0.495,3,0,yolo,114.4,yolo,0,0,0,0.000,0,-1,0
1785658144.284,0.330,-3.244,-0.437,0.9984,0,0.496,1.244,-0.905,0.2797,5.892,0.037,-0.935,0.982,0.355,-0.166,0.0343,-0.2175,0.061,0.061,-0.665,0.799,1.850,-2.000,0.0071,-0.600,nan,1.09,1,1,1,0,1,0.0382,1.000,1,0.293,5,0.509,0,0,yolo,114.4,yolo,0,0,0,0.000,0,-1,0
1785658144.309,0.275,-3.101,-0.356,0.9985,0,0.466,1.101,-1.433,0.2786,5.892,0.037,-0.935,0.982,0.355,-0.192,0.0357,-0.2527,0.062,0.062,-0.700,0.820,1.835,-2.000,0.0071,-0.615,nan,1.62,1,1,1,0,1,0.0566,1.000,1,0.293,5,0.509,0,0,yolo,114.4,yolo,0,0,0,0.000,0,-1,0
1785658144.341,0.275,-3.101,-0.356,0.9985,0,0.466,1.101,-1.243,0.2787,5.892,0.037,-0.935,0.982,0.355,-0.192,0.0357,-0.2527,0.062,0.062,-0.700,0.820,1.835,-2.000,0.0072,-0.615,nan,1.43,1,1,1,0,1,0.0500,1.000,1,0.284,5,0.530,0,0,yolo,114.4,yolo,0,0,0,0.000,0,-1,0
1785658144.372,0.218,-2.965,-0.212,0.9987,0,-0.583,0.965,-1.961,0.2911,10.214,0.094,-1.177,1.000,0.529,0.801,-0.0000,-0.0000,0.062,0.062,-0.733,0.841,1.803,-2.000,0.0073,-0.647,nan,1.43,1,1,1,1,1,0.0500,1.000,1,0.284,5,0.530,0,0,yolo,124.4,yolo,0,0,0,0.000,0,-1,0
1785658144.409,0.279,-2.852,-0.036,0.9987,0,-0.536,0.852,-1.819,0.2917,10.214,0.094,-1.177,1.000,0.529,0.815,-0.0000,-0.0000,0.060,0.060,-0.766,0.860,1.783,-2.000,0.0073,-0.667,nan,1.29,1,1,1,1,1,0.0450,1.000,1,0.284,5,0.530,3,0,yolo,124.4,yolo,0,0,0,0.000,0,-1,0
1785658144.451,0.330,-2.754,0.143,0.9988,0,-0.497,0.754,-1.899,0.2923,10.214,0.094,-1.177,1.000,0.529,0.826,-0.0000,-0.0000,0.059,0.059,-0.801,0.878,1.766,-2.000,0.0074,-0.684,nan,1.37,1,1,1,1,1,0.0478,1.000,1,0.281,5,0.545,0,0,yolo,124.4,yolo,0,0,0,0.000,0,-1,0
1785658144.492,0.371,-2.665,0.318,0.9989,0,-1.913,0.665,-1.098,0.2756,10.206,0.115,-1.082,1.000,0.648,2.284,-0.1588,-0.5905,0.059,0.016,-0.850,0.895,1.844,-2.000,0.0075,-0.606,nan,0.45,1,1,1,1,1,0.0157,1.000,1,0.277,5,0.554,0,0,yolo,127.5,yolo,0,0,0,0.000,0,-1,0
1785658144.530,0.566,-2.590,0.430,0.9989,0,-0.413,0.590,-0.648,0.2885,10.206,0.115,-1.082,1.000,0.648,0.921,0.0424,-0.0409,0.058,0.058,-0.890,0.912,1.831,-2.000,0.0075,-0.619,nan,0.00,1,1,1,0,1,0.0000,0.969,0,0.231,4,0.565,0,0,yolo,127.5,yolo,0,0,0,0.000,0,-1,0
1785658144.568,0.684,-2.518,0.506,0.9990,0,-0.208,0.518,-0.648,0.2873,10.206,0.115,-1.082,1.000,0.648,0.892,0.0445,-0.0787,0.060,0.060,-0.928,0.928,1.819,-2.000,0.0076,-0.631,nan,0.00,1,1,1,0,1,0.0000,0.969,0,0.231,4,0.565,2,0,yolo,127.5,yolo,0,0,0,0.000,0,-1,0
1785658144.609,0.702,-2.460,0.556,0.9990,0,-0.967,0.460,-0.669,0.2706,10.107,0.118,-0.947,1.000,0.669,1.669,-0.0370,-1.2027,0.064,0.022,-0.961,0.943,1.939,-2.000,0.0076,-0.511,nan,0.00,1,1,1,1,1,0.0000,0.964,0,0.227,4,0.573,0,0,yolo,122.4,yolo,0,0,0,0.000,0,-1,0
1785658144.648,0.702,-2.460,0.556,0.9990,0,-0.215,0.460,-0.669,0.2873,10.107,0.118,-0.947,1.000,0.669,0.916,0.0420,0.0000,0.064,0.064,-0.961,0.943,1.939,-2.000,0.0077,-0.511,nan,0.00,1,1,1,0,1,0.0000,0.959,0,0.225,4,0.586,0,0,yolo,122.4,yolo,0,0,0,0.000,0,-1,0
1785658144.687,0.810,-2.406,0.625,0.9990,0,-0.061,0.406,-0.669,0.2868,10.107,0.118,-0.947,1.000,0.669,0.871,0.0454,-0.0178,0.068,0.068,-0.979,0.958,1.930,-2.000,0.0077,-0.520,nan,0.00,1,1,1,0,1,0.0000,0.953,0,0.220,4,0.601,0,0,yolo,122.4,yolo,0,0,0,0.000,0,-1,0
1785658144.721,0.820,-2.353,0.689,0.9991,0,0.018,0.353,-0.669,0.2860,10.107,0.118,-0.947,1.000,0.669,0.803,0.0505,-0.0438,0.073,0.073,-1.005,0.973,1.920,-2.000,0.0078,-0.530,nan,0.00,1,1,1,0,1,0.0000,0.945,0,0.216,4,0.618,0,0,yolo,122.4,yolo,0,0,0,0.000,0,-1,0
1785658144.762,0.816,-2.313,0.750,0.9991,0,1.518,0.313,-0.262,0.2693,9.664,0.044,-0.812,1.000,0.262,-1.979,0.4120,-0.6550,0.078,0.065,-1.034,0.987,2.030,-2.000,0.0078,-0.420,nan,0.00,1,1,1,1,1,0.0000,0.944,0,0.215,4,0.632,0,0,yolo,123.6,yolo,0,0,0,0.000,0,-1,0
1785658144.793,0.639,-2.276,0.781,0.9991,0,0.849,0.276,-0.262,0.2842,9.664,0.044,-0.812,1.000,0.262,-0.211,0.0210,-0.0160,0.086,0.086,-1.050,1.001,2.023,-2.000,0.0079,-0.427,nan,0.00,1,1,1,0,1,0.0000,0.952,0,0.220,4,0.645,0,0,yolo,123.6,yolo,0,0,0,0.000,0,-1,0
1785658144.824,0.562,-2.242,0.798,0.9992,0,0.847,0.242,-0.262,0.2838,9.664,0.044,-0.812,1.000,0.262,-0.285,0.0263,-0.0287,0.091,0.091,-1.063,1.015,2.017,-2.000,0.0079,-0.433,nan,0.00,1,1,1,0,1,0.0000,0.952,0,0.220,4,0.645,0,0,yolo,123.6,yolo,0,0,0,0.000,0,-1,0
1785658144.865,0.562,-2.242,0.798,0.9992,0,2.018,0.242,-0.109,0.2672,9.281,0.018,-0.628,1.000,0.109,-1.456,0.1865,-1.2638,0.091,0.086,-1.063,1.015,2.186,-2.000,0.0079,-0.264,nan,0.00,1,1,1,1,1,0.0000,0.947,0,0.217,4,0.679,0,0,yolo,114.4,yolo,0,0,0,0.000,0,-1,0
1785658144.902,0.476,-2.214,0.824,0.9992,0,1.135,0.214,-0.109,0.2792,9.281,0.018,-0.628,1.000,0.109,-0.658,0.0095,-0.0239,0.095,0.095,-1.087,1.028,2.181,-2.000,0.0080,-0.269,nan,0.00,1,1,1,0,1,0.0000,0.947,0,0.217,4,0.679,0,0,yolo,114.4,yolo,0,0,0,0.000,0,-1,0
1785658144.934,0.273,-2.188,0.838,0.9993,0,1.006,0.188,-0.109,0.2789,9.281,0.018,-0.628,1.000,0.109,-0.733,0.0147,-0.0343,0.101,0.101,-1.097,1.040,2.177,-2.000,0.0080,-0.273,nan,0.00,1,1,1,0,1,0.0000,0.938,0,0.211,4,0.706,0,0,yolo,114.4,yolo,0,0,0,0.000,0,-1,0
1785658144.965,0.181,-2.165,0.844,0.9993,0,2.506,0.165,0.118,0.2622,8.925,-0.018,-0.442,1.000,-0.118,-4.437,0.5301,-2.0000,0.103,0.155,-1.104,1.054,2.200,-2.000,0.0080,-0.105,nan,0.00,1,1,1,1,1,0.0000,0.938,0,0.211,4,0.706,0,0,yolo,112.1,yolo,0,0,0,0.000,0,-1,0
1785658145.005,-0.095,-2.146,0.836,0.9993,0,1.006,0.146,0.118,0.2753,8.925,-0.018,-0.442,1.000,-0.118,-1.090,-0.0476,-0.0032,0.107,0.107,-1.107,1.066,2.200,-2.000,0.0080,-0.108,nan,0.00,1,1,1,0,1,0.0000,0.940,0,0.212,4,0.752,0,0,yolo,112.1,yolo,0,0,0,0.000,0,-1,0
1785658145.044,-0.182,-2.128,0.820,0.9993,0,0.907,0.128,0.118,0.2754,8.925,-0.018,-0.442,1.000,-0.118,-1.089,-0.0477,-0.0021,0.107,0.107,-1.106,1.078,2.200,-2.000,0.0080,-0.110,nan,0.00,1,1,1,0,1,0.0000,0.940,0,0.212,4,0.752,0,0,yolo,112.1,yolo,0,0,0,0.000,0,-1,0
1785658145.076,-0.182,-2.128,0.820,0.9993,0,2.407,0.128,0.374,0.2588,8.720,-0.057,-0.281,1.000,-0.374,-4.643,0.3894,-1.5339,0.107,0.179,-1.106,1.078,2.200,-2.000,0.0080,0.043,nan,0.00,1,1,1,1,1,0.0000,0.938,0,0.211,4,0.785,0,0,yolo,119.1,yolo,0,0,0,0.000,0,-1,0
1785658145.113,-0.276,-2.113,0.810,0.9993,0,1.347,0.113,0.374,0.2712,8.720,-0.057,-0.281,1.000,-0.374,-1.624,-0.0722,0.0052,0.106,0.106,-1.101,1.090,2.200,-2.000,0.0080,0.041,nan,0.00,1,1,1,0,1,0.0000,0.940,0,0.213,4,0.786,0,0,yolo,119.1,yolo,0,0,0,0.000,0,-1,0
1785658145.147,-0.423,-2.100,0.778,0.9993,0,1.195,0.100,0.374,0.2712,8.720,-0.057,-0.281,1.000,-0.374,-1.618,-0.0726,0.0038,0.106,0.106,-1.102,1.102,2.200,-2.000,0.0080,0.039,nan,0.00,1,1,1,0,1,0.0000,0.703,0,0.211,2,0.785,0,0,yolo,119.1,yolo,0,0,0,0.000,0,-1,0
1785658145.185,-0.543,-2.089,0.737,0.9993,0,1.053,0.089,0.374,0.2713,8.720,-0.057,-0.281,1.000,-0.374,-1.596,-0.0741,0.0059,0.105,0.105,-1.100,1.113,2.200,-2.000,0.0080,0.038,nan,0.00,1,1,1,0,1,0.0000,0.820,0,0.211,3,0.786,0,0,yolo,119.1,yolo,0,0,0,0.000,0,-1,0
1785658145.216,-0.653,-2.079,0.702,0.9993,0,2.553,0.079,0.608,0.2575,8.899,-0.094,-0.250,1.000,-0.608,-4.573,0.2727,-0.2769,0.102,0.175,-1.108,1.125,2.200,-2.000,0.0080,0.074,nan,0.00,1,1,1,1,1,0.0000,0.820,0,0.211,3,0.786,0,0,yolo,113.0,yolo,0,0,0,0.000,0,-1,0
1785658145.247,-0.653,-2.079,0.702,0.9993,0,1.487,0.079,0.608,0.2700,8.899,-0.094,-0.250,1.000,-0.608,-2.140,-0.0730,0.0000,0.102,0.102,-1.108,1.125,2.200,-2.000,0.0080,0.074,nan,0.00,1,1,1,0,1,0.0000,0.802,0,0.198,3,0.790,0,0,yolo,113.0,yolo,0,0,0,0.000,0,-1,0
1785658145.278,-0.826,-2.070,0.643,0.9992,0,1.276,0.070,0.608,0.2697,8.899,-0.094,-0.250,1.000,-0.608,-2.101,-0.0756,-0.0059,0.099,0.099,-1.114,1.137,2.200,-2.000,0.0080,0.073,nan,0.00,1,1,1,0,1,0.0000,0.802,0,0.198,3,0.790,0,0,yolo,113.0,yolo,0,0,0,0.000,0,-1,0
1785658145.309,-0.952,-2.062,0.581,0.9992,0,1.094,0.062,0.608,0.2696,8.899,-0.094,-0.250,1.000,-0.608,-2.046,-0.0794,-0.0084,0.096,0.096,-1.116,1.148,2.200,-2.000,0.0080,0.072,nan,0.00,1,1,1,0,1,0.0000,0.792,0,0.190,3,0.787,0,0,yolo,113.0,yolo,0,0,0,0.000,0,-1,0
1785658145.342,-0.952,-2.062,0.581,0.9992,0,2.553,0.062,0.681,0.2530,8.902,-0.106,-0.200,1.000,-0.681,-3.505,0.0845,-0.3742,0.096,0.143,-1.116,1.148,2.200,-2.000,0.0080,0.122,nan,0.00,1,1,1,1,1,0.0000,0.792,0,0.190,3,0.787,0,0,yolo,124.2,yolo,0,0,0,0.000,0,-1,0
1785658145.373,-1.063,-2.056,0.525,0.9992,0,1.248,0.056,0.681,0.2685,8.902,-0.106,-0.200,1.000,-0.681,-2.311,-0.0527,-0.0018,0.090,0.090,-1.118,1.159,2.200,-2.000,0.0080,0.122,nan,0.00,1,1,1,0,1,0.0000,0.196,0,0.116,1,0.636,0,0,yolo,124.2,yolo,0,0,0,0.000,0,-1,0
1785658145.405,-1.227,-2.050,0.445,0.9991,0,0.978,0.050,0.681,0.2684,8.902,-0.106,-0.200,1.000,-0.681,-2.206,-0.0599,-0.0025,0.083,0.083,-1.119,1.172,2.200,-2.000,0.0079,0.121,nan,0.00,1,1,1,0,1,0.0000,0.393,0,0.116,1,0.636,0,0,yolo,124.2,yolo,0,0,0,0.000,0,-1,0
1785658145.442,-1.227,-2.050,0.445,0.9991,0,2.478,0.050,0.813,0.2518,8.760,-0.124,-0.028,1.000,-0.813,-4.015,0.1513,-1.2562,0.083,0.125,-1.119,1.172,2.162,-2.000,0.0079,0.288,nan,0.00,1,1,1,1,1,0.0000,0.393,0,0.116,1,0.636,1,0,yolo,115.3,yolo,0,0,0,0.000,0,-1,0
1785658145.469,-1.326,-2.045,0.380,0.9991,0,1.207,0.045,0.813,0.2635,8.760,-0.124,-0.028,1.000,-0.813,-2.533,-0.0490,0.0008,0.076,0.076,-1.118,1.183,2.162,-2.000,0.0079,0.288,nan,0.00,1,1,1,0,1,0.0000,0.561,0,0.186,1,0.649,0,0,yolo,115.3,yolo,0,0,0,0.000,0,-1,0
1785658145.508,-1.471,-2.042,0.294,0.9990,0,0.939,0.042,0.813,0.2638,8.760,-0.124,-0.028,1.000,-0.813,-2.410,-0.0573,0.0070,0.068,0.068,-1.112,1.195,2.162,-2.000,0.0079,0.288,nan,0.00,1,1,1,0,1,0.0000,0.306,0,0.135,0,0.661,0,0,yolo,115.3,yolo,0,0,0,0.000,0,-1,0
1785658145.548,-1.570,-2.039,0.210,0.9990,0,2.439,0.039,0.927,0.2471,9.045,-0.146,0.106,1.000,-0.927,-4.308,0.1800,-1.4351,0.059,0.115,-1.102,1.206,2.019,-2.000,0.0078,0.431,nan,0.00,1,1,1,1,1,0.0000,0.306,0,0.135,0,0.661,0,0,yolo,110.2,yolo,0,0,0,0.000,0,-1,0
1785658145.585,-1.839,-2.037,0.124,0.9989,0,0.939,0.037,0.927,0.2604,9.045,-0.146,0.106,1.000,-0.927,-2.485,-0.0636,0.0273,0.051,0.051,-1.075,1.217,2.018,-2.000,0.0078,0.432,nan,0.00,1,1,1,0,1,0.0000,0.306,0,0.135,0,0.661,1,0,yolo,110.2,yolo,0,0,0,0.000,0,-1,0
1785658145.615,-1.839,-2.037,0.124,0.9989,0,0.647,0.037,0.927,0.2603,9.045,-0.146,0.106,1.000,-0.927,-2.485,-0.0636,0.0273,0.051,0.051,-1.075,1.217,2.018,-2.000,0.0077,0.432,nan,0.00,1,1,1,0,1,0.0000,0.560,0,0.185,1,0.662,1,0,yolo,110.2,yolo,0,0,0,0.000,0,-1,0
1785658145.651,-1.886,-2.035,0.028,0.9988,0,1.994,0.035,0.993,0.2436,9.151,-0.159,0.250,1.000,-0.993,-3.880,0.1062,-1.4853,0.039,0.092,-1.041,1.228,1.870,-2.000,0.0077,0.580,nan,0.00,1,1,1,1,1,0.0000,0.448,0,0.185,0,0.674,0,0,yolo,109.1,yolo,0,0,0,0.000,0,-1,0
1785658145.689,-2.108,-2.035,-0.065,0.9987,0,0.494,0.035,0.993,0.2567,9.151,-0.159,0.250,1.000,-0.993,-2.430,-0.0639,0.0481,0.028,0.028,-0.993,1.238,1.869,-2.000,0.0076,0.581,nan,0.00,1,1,1,0,1,0.0000,0.419,0,0.149,1,0.688,0,0,yolo,109.1,yolo,0,0,0,0.000,0,-1,0
1785658145.721,-2.143,-2.034,-0.168,0.9987,0,0.070,0.034,0.993,0.2591,9.151,-0.159,0.250,1.000,-0.993,-2.213,-0.0790,0.1015,0.013,0.013,-0.940,1.250,1.869,-2.000,0.0076,0.581,nan,0.00,1,1,1,0,1,0.0000,0.419,0,0.149,1,0.688,0,0,yolo,109.1,yolo,0,0,0,0.000,0,-1,0
1785658145.752,-2.143,-2.034,-0.168,0.9987,0,0.070,0.034,0.993,0.2590,9.151,-0.159,0.250,1.000,-0.993,-2.213,-0.0790,0.1015,0.013,0.013,-0.940,1.250,1.869,-2.000,0.0075,0.581,nan,0.00,1,1,1,0,1,0.0000,0.432,0,0.165,1,0.723,0,0,yolo,109.1,yolo,0,0,0,0.000,0,-1,0
1785658145.784,-2.150,-2.034,-0.265,0.9987,0,0.862,0.034,1.004,0.2423,9.169,-0.161,0.382,1.000,-1.004,-3.013,0.0136,-0.9903,-0.002,0.046,-0.888,1.261,1.737,-2.000,0.0074,0.713,nan,0.00,1,1,1,1,1,0.0000,0.432,0,0.165,1,0.723,0,0,yolo,118.5,yolo,0,0,0,0.000,0,-1,0
1785658145.814,-2.244,-2.034,-0.357,0.9986,0,-0.172,0.034,1.004,0.2525,9.169,-0.161,0.382,1.000,-1.004,-2.072,-0.0607,0.0475,-0.015,-0.015,-0.841,1.271,1.737,-2.000,0.0074,0.713,nan,0.00,1,1,1,0,1,0.0000,0.433,0,0.167,1,0.750,0,0,yolo,118.5,yolo,0,0,0,0.000,0,-1,0
