t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785735411.660,-0.138,-3.841,0.947,0.9978,0,-0.041,2.400,-0.653,0.3130,10.510,-0.014,-3.472,1.000,-0.079,-0.097,-0.0000,-0.0000,-0.012,-0.012,-1.415,0.555,1.200,-1.594,0.0062,-2.760,nan,0.73,1,1,1,1,1,0.0256,1.000,1,0.378,6,0.204,0,1,yolo,382.8,yolo,0,0,0,0.000,0,-1,0
1785735411.722,-0.132,-3.487,0.997,0.9981,0,-0.047,1.625,-0.653,0.2963,10.510,-0.014,-3.472,1.000,-0.079,-0.085,-0.0000,-0.0000,-0.014,-0.014,-1.570,0.580,1.200,-1.861,0.0062,-2.827,nan,0.73,1,1,1,1,1,0.0256,1.000,1,0.378,6,0.204,0,0,yolo,382.8,yolo,0,0,0,0.000,0,-1,0
1785735411.795,-0.129,-3.026,1.095,0.9986,0,-0.067,1.243,-0.653,0.2796,10.510,-0.014,-3.472,1.000,-0.079,-0.062,-0.0000,-0.0000,-0.016,-0.016,-1.796,0.624,1.200,-1.783,0.0062,-2.913,nan,0.73,1,1,1,1,1,0.0256,1.000,1,0.378,6,0.204,0,0,yolo,382.8,yolo,0,0,0,0.000,0,-1,0
1785735411.864,-0.121,-2.586,1.237,0.9990,0,-0.093,1.015,-0.653,0.2705,10.510,-0.014,-3.472,1.000,-0.079,-0.028,-0.0000,-0.0000,-0.021,-0.021,-1.902,0.677,1.200,-1.571,0.0062,-2.994,nan,0.73,1,1,1,1,1,0.0256,1.000,1,0.378,6,0.204,0,0,yolo,382.8,yolo,0,0,0,0.000,0,-1,0
1785735411.927,-0.112,-2.368,1.331,0.9991,0,-0.107,0.678,-0.653,0.2704,10.510,-0.014,-3.472,1.000,-0.079,-0.005,-0.0000,-0.0000,-0.023,-0.023,-1.878,0.708,1.200,-1.691,0.0062,-3.035,nan,0.73,1,1,1,1,1,0.0256,1.000,1,0.378,6,0.204,0,0,yolo,382.8,yolo,0,0,0,0.000,0,-1,0
1785735411.989,-0.099,-2.199,1.428,0.9993,0,-0.118,0.405,-0.653,0.2704,10.510,-0.014,-3.472,1.000,-0.079,0.019,-0.0000,-0.0000,-0.026,-0.026,-1.819,0.735,1.200,-1.794,0.0062,-3.066,nan,0.73,1,1,1,1,1,0.0256,1.000,1,0.378,6,0.204,0,0,yolo,382.8,yolo,0,0,0,0.000,0,-1,0
1785735412.033,-0.091,-2.153,1.477,0.9993,0,1.382,0.153,0.377,0.2704,9.794,-0.190,-1.718,1.000,-1.109,-2.528,-0.0000,-0.0000,-0.028,-0.028,-1.792,0.746,1.200,-2.000,0.0062,-1.349,nan,0.73,1,1,1,1,1,0.0256,1.000,1,0.378,6,0.204,16,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735412.137,-0.333,-2.057,1.467,0.9993,0,2.047,0.057,1.036,0.2704,9.965,-0.180,-1.532,1.000,-1.036,-2.379,-0.0000,-0.0000,-0.024,-0.024,-1.739,0.781,1.278,-2.000,0.0062,-1.172,nan,0.00,1,1,1,1,1,0.0000,0.954,0,0.221,4,0.678,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735412.196,-0.444,-2.035,1.431,0.9993,0,1.944,0.035,1.036,0.2704,9.965,-0.180,-1.532,1.000,-1.036,-2.388,-0.0000,-0.0000,-0.023,-0.023,-1.733,0.791,1.274,-2.000,0.0062,-1.176,nan,0.00,1,1,1,1,1,0.0000,0.722,0,0.227,2,0.749,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735412.271,-0.965,-2.006,1.180,0.9992,0,1.448,0.006,1.036,0.2704,9.965,-0.180,-1.532,1.000,-1.036,-2.413,-0.0000,-0.0000,-0.020,-0.020,-1.723,0.823,1.271,-2.000,0.0062,-1.179,nan,0.00,1,1,1,1,1,0.0000,0.722,0,0.227,2,0.749,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735412.331,-1.092,-2.002,1.100,0.9992,0,1.301,0.002,1.036,0.2704,9.965,-0.180,-1.532,1.000,-1.036,-2.392,-0.0000,-0.0000,-0.023,-0.023,-1.720,0.833,1.271,-2.000,0.0062,-1.179,nan,0.00,1,1,1,1,1,0.0000,0.722,0,0.227,2,0.749,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735412.409,-1.445,-1.996,0.849,0.9991,0,0.841,-0.004,1.036,0.2704,9.965,-0.180,-1.532,1.000,-1.036,-2.286,-0.0000,-0.0000,-0.035,-0.035,-1.713,0.863,1.271,-2.000,0.0062,-1.179,nan,0.00,1,1,1,1,1,0.0000,0.722,0,0.227,2,0.749,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735412.442,-1.445,-1.996,0.849,0.9991,0,0.580,-0.004,0.938,0.2644,9.430,-0.154,-0.131,1.000,-0.938,-2.025,-0.0000,-0.0000,-0.035,-0.035,-1.713,0.863,2.200,-2.000,0.0062,0.202,nan,0.00,1,1,1,1,1,0.0000,0.308,0,0.139,0,0.692,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735412.567,-1.662,-1.997,0.560,0.9990,0,-0.029,-0.003,0.938,0.2658,9.430,-0.154,-0.131,1.000,-0.938,-1.632,-0.0278,0.0326,-0.063,-0.063,-1.681,0.899,2.200,-2.000,0.0061,0.203,nan,0.00,1,1,1,0,1,0.0000,0.308,0,0.139,0,0.692,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735412.646,-1.661,-1.998,0.483,0.9990,0,-0.162,-0.002,0.938,0.2665,9.430,-0.154,-0.131,1.000,-0.938,-1.498,-0.0373,0.0494,-0.072,-0.072,-1.664,0.908,2.200,-2.000,0.0061,0.203,nan,0.00,1,1,1,0,1,0.0000,0.308,0,0.139,0,0.692,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735412.724,-1.631,-2.001,0.261,0.9990,0,-0.528,0.001,0.938,0.2686,9.430,-0.154,-0.131,1.000,-0.938,-1.103,-0.0653,0.0958,-0.100,-0.100,-1.617,0.936,2.200,-2.000,0.0061,0.203,nan,0.00,1,1,1,0,1,0.0000,0.308,0,0.139,0,0.692,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735412.800,-1.536,-2.005,0.060,0.9990,0,-0.797,0.005,0.938,0.2697,9.430,-0.154,-0.131,1.000,-0.938,-0.739,-0.0911,0.1205,-0.126,-0.126,-1.593,0.961,2.200,-2.000,0.0061,0.204,nan,0.00,1,1,1,0,1,0.0000,0.308,0,0.139,0,0.692,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735412.849,-1.475,-2.006,-0.008,0.9991,0,-0.861,0.006,0.938,0.2699,9.430,-0.154,-0.131,1.000,-0.938,-0.615,-0.0999,0.1267,-0.135,-0.135,-1.586,0.969,2.200,-2.000,0.0061,0.204,nan,0.00,1,1,1,0,1,0.0000,0.308,0,0.139,0,0.692,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735412.910,-1.409,-2.007,-0.077,0.9991,0,-0.924,0.007,0.938,0.2701,9.430,-0.154,-0.131,1.000,-0.938,-0.485,-0.1091,0.1321,-0.144,-0.144,-1.581,0.978,2.200,-2.000,0.0060,0.204,nan,0.00,1,1,1,0,1,0.0000,0.308,0,0.139,0,0.692,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735412.954,-1.263,-2.008,-0.217,0.9991,0,-1.021,0.008,0.938,0.2703,9.430,-0.154,-0.131,1.000,-0.938,-0.241,-0.1264,0.1380,-0.161,-0.161,-1.575,0.996,2.200,-2.000,0.0060,0.203,nan,0.00,1,1,1,0,1,0.0000,0.308,0,0.139,0,0.692,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735413.020,-1.109,-2.010,-0.349,0.9992,0,-1.073,0.010,0.938,0.2702,9.430,-0.154,-0.131,1.000,-0.938,-0.036,-0.1410,0.1416,-0.176,-0.176,-1.572,1.012,2.200,-2.000,0.0060,0.203,nan,0.00,1,1,1,0,1,0.0000,0.308,0,0.139,0,0.692,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735413.081,-1.026,-2.010,-0.416,0.9992,0,-1.084,0.010,0.938,0.2702,9.430,-0.154,-0.131,1.000,-0.938,0.057,-0.1475,0.1429,-0.183,-0.183,-1.570,1.020,2.200,-2.000,0.0060,0.203,nan,0.00,1,1,1,0,1,0.0000,0.308,0,0.139,0,0.692,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735413.134,-0.849,-2.010,-0.554,0.9993,0,-1.078,0.010,0.938,0.2702,9.430,-0.154,-0.131,1.000,-0.938,0.229,-0.1597,0.1450,-0.195,-0.195,-1.568,1.036,2.200,-2.000,0.0060,0.203,nan,0.00,1,1,1,0,1,0.0000,0.308,0,0.139,0,0.692,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735413.171,-0.676,-2.010,-0.685,0.9993,0,-1.044,0.010,0.938,0.2701,9.430,-0.154,-0.131,1.000,-0.938,0.367,-0.1695,0.1467,-0.205,-0.205,-1.566,1.052,2.200,-2.000,0.0059,0.202,nan,0.00,1,1,1,0,1,0.0000,0.308,0,0.139,0,0.692,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735413.312,-0.416,-2.009,-0.890,0.9994,0,-0.940,0.009,0.938,0.2701,9.430,-0.154,-0.131,1.000,-0.938,0.523,-0.1806,0.1496,-0.216,-0.216,-1.564,1.075,2.200,-2.000,0.0059,0.201,nan,0.00,1,1,1,0,1,0.0000,0.308,0,0.139,0,0.692,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735413.362,-0.169,-2.008,-1.096,0.9994,0,-0.778,0.008,0.938,0.2701,9.430,-0.154,-0.131,1.000,-0.938,0.609,-0.1866,0.1526,-0.222,-0.222,-1.561,1.099,2.200,-2.000,0.0059,0.200,nan,0.00,1,1,1,0,1,0.0000,0.308,0,0.139,0,0.692,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735413.464,-0.100,-2.007,-1.166,0.9994,0,-0.719,0.007,0.938,0.2700,9.430,-0.154,-0.131,1.000,-0.938,0.619,-0.1874,0.1537,-0.222,-0.222,-1.560,1.107,2.200,-2.000,0.0059,0.200,nan,0.00,1,1,1,0,1,0.0000,0.308,0,0.139,0,0.692,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735413.526,-0.033,-2.007,-1.235,0.9994,0,-0.657,-0.493,0.938,0.2700,9.430,-0.154,-0.131,1.000,-0.938,0.624,-0.1877,0.1547,-0.223,-0.223,-1.558,1.114,2.200,-2.500,0.0059,0.200,nan,0.00,1,1,1,0,1,0.0000,0.308,0,0.139,0,0.692,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735413.570,0.164,-2.005,-1.447,0.9994,0,-0.437,-0.495,0.938,0.2700,9.430,-0.154,-0.131,1.000,-0.938,0.601,-0.1860,0.1579,-0.221,-0.221,-1.555,1.137,2.200,-2.500,0.0058,0.199,nan,0.00,1,1,1,0,1,0.0000,0.308,0,0.139,0,0.692,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735413.626,0.264,-2.085,-1.585,0.9993,0,-0.287,-0.415,0.938,0.2700,9.430,-0.154,-0.131,1.000,-0.938,0.550,-0.1825,0.1600,-0.218,-0.218,-1.553,1.151,2.200,-2.500,0.0058,0.212,nan,0.00,1,1,1,0,1,0.0000,0.308,0,0.139,0,0.692,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735413.661,0.291,-2.117,-1.655,0.9993,0,-0.222,-0.383,0.938,0.2700,9.430,-0.154,-0.131,1.000,-0.938,0.513,-0.1798,0.1611,-0.215,-0.215,-1.552,1.158,2.200,-2.500,0.0058,0.217,nan,0.00,1,1,1,0,1,0.0000,0.308,0,0.139,0,0.692,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735413.693,0.319,-2.149,-1.724,0.9993,0,-0.155,-0.351,0.938,0.2700,9.430,-0.154,-0.131,1.000,-0.938,0.474,-0.1771,0.1622,-0.212,-0.212,-1.551,1.165,2.200,-2.500,0.0058,0.222,nan,0.00,1,1,1,0,1,0.0000,0.308,0,0.139,0,0.692,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735413.731,0.338,-2.178,-1.794,0.9993,0,-0.091,-0.322,0.938,0.2700,9.430,-0.154,-0.131,1.000,-0.938,0.429,-0.1739,0.1634,-0.209,-0.209,-1.550,1.173,2.200,-2.500,0.0058,0.227,nan,0.00,1,1,1,0,1,0.0000,0.308,0,0.139,0,0.692,39,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735413.770,0.351,-2.205,-1.867,0.9992,0,-0.028,-0.295,0.938,0.2699,9.430,-0.154,-0.131,1.000,-0.938,0.379,-0.1703,0.1646,-0.205,-0.205,-1.549,1.181,2.200,-2.500,0.0057,0.231,nan,0.00,1,1,1,0,1,0.0000,0.134,0,0.073,1,0.833,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735413.836,0.372,-2.258,-2.015,0.9992,0,0.098,-0.242,0.938,0.2699,9.430,-0.154,-0.131,1.000,-0.938,0.273,-0.1628,0.1672,-0.198,-0.198,-1.546,1.198,2.200,-2.500,0.0057,0.240,nan,0.00,1,1,1,0,1,0.0000,0.134,0,0.073,1,0.833,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735413.912,0.368,-2.279,-2.090,0.9992,0,0.153,-0.221,0.938,0.2699,9.430,-0.154,-0.131,1.000,-0.938,0.214,-0.1587,0.1685,-0.194,-0.194,-1.545,1.207,2.200,-2.500,0.0057,0.244,nan,0.00,1,1,1,0,1,0.0000,0.134,0,0.073,1,0.833,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735413.951,0.355,-2.321,-2.246,0.9992,0,0.263,-0.179,0.938,0.2699,9.430,-0.154,-0.131,1.000,-0.938,0.092,-0.1500,0.1714,-0.185,-0.185,-1.542,1.225,2.199,-2.500,0.0057,0.251,nan,0.00,1,1,1,0,1,0.0000,0.134,0,0.073,1,0.833,7,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735414.017,0.325,-2.358,-2.403,0.9991,0,0.358,-0.142,0.938,0.2699,9.430,-0.154,-0.131,1.000,-0.938,-0.033,-0.1411,0.1743,-0.176,-0.176,-1.539,1.244,2.193,-2.500,0.0056,0.257,nan,0.00,1,1,1,0,1,0.0000,0.404,0,0.129,1,0.863,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735414.068,0.300,-2.370,-2.473,0.9991,0,0.391,-0.130,0.938,0.2698,9.430,-0.154,-0.131,1.000,-0.938,-0.091,-0.1371,0.1756,-0.172,-0.172,-1.538,1.252,2.191,-2.500,0.0056,0.259,nan,0.00,1,1,1,0,1,0.0000,0.404,0,0.129,1,0.863,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735414.113,0.275,-2.382,-2.541,0.9991,0,-1.109,0.951,-0.562,0.2532,23.766,10.349,-0.259,1.000,23.531,14.000,-0.0000,-0.0000,-0.168,-0.168,-1.536,1.261,1.200,-1.431,0.0055,0.779,nan,0.00,1,1,1,1,1,0.0000,0.279,0,0.090,1,0.859,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735414.163,0.245,-2.393,-2.615,0.9991,0,-2.609,0.957,-2.062,0.2463,23.766,10.349,-0.259,1.000,23.531,14.000,-0.0000,-0.0000,-0.164,-0.164,-1.535,1.270,1.200,-1.436,0.0055,0.778,nan,0.00,1,1,1,1,1,0.0000,0.279,0,0.090,1,0.859,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735414.210,0.550,-2.234,-2.458,0.9992,0,-4.109,0.951,-3.562,0.2466,23.766,10.349,-0.259,1.000,23.531,14.000,-0.0000,-0.0000,-0.171,-0.171,-1.493,1.290,1.200,-1.283,0.0054,0.767,nan,0.00,1,1,1,1,1,0.0000,0.279,0,0.090,1,0.859,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735414.261,1.061,-2.093,-2.030,0.9992,0,-5.609,0.873,-5.062,0.2455,23.766,10.349,-0.259,1.000,23.531,14.000,-0.0000,-0.0000,-0.183,-0.183,-1.398,1.306,1.200,-1.220,0.0053,0.801,nan,0.00,1,1,1,1,1,0.0000,0.279,0,0.090,1,0.859,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735414.304,1.388,-2.024,-1.778,0.9991,0,-7.109,0.743,-6.562,0.2445,23.766,10.349,-0.259,1.000,23.531,14.000,-0.0000,-0.0000,-0.189,-0.189,-1.333,1.313,1.200,-1.281,0.0052,0.832,nan,0.00,1,1,1,1,1,0.0000,0.279,0,0.090,1,0.859,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735414.375,2.357,-1.926,-0.909,0.9986,0,-8.609,0.652,-8.062,0.2405,23.766,10.349,-0.259,1.000,23.531,14.000,-0.0000,-0.0000,-0.207,-0.207,-1.223,1.323,1.200,-1.274,0.0051,0.966,nan,0.00,1,1,1,1,1,0.0000,0.279,0,0.090,1,0.859,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735414.426,3.486,-1.876,0.082,0.9976,0,-10.109,0.574,-9.562,0.2352,23.766,10.349,-0.259,1.000,23.531,14.000,-0.0000,-0.0000,-0.218,-0.218,-1.129,1.331,1.200,-1.302,0.0051,1.149,nan,0.00,1,1,1,1,1,0.0000,0.279,0,0.090,1,0.859,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735414.473,4.909,-1.878,1.356,0.9958,0,-9.091,0.541,-11.062,0.2279,23.766,10.349,-0.259,1.000,23.531,14.000,-0.0000,-0.0000,-0.225,-0.225,-1.021,1.336,1.200,-1.336,0.0051,1.406,nan,0.00,1,1,1,1,1,0.0000,0.279,0,0.090,1,0.859,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735414.522,5.425,-1.893,1.850,0.9950,0,-8.575,0.483,-12.000,0.2251,23.766,10.349,-0.259,1.000,23.531,14.000,-0.0000,-0.0000,-0.226,-0.226,-0.975,1.338,1.200,-1.410,0.0051,1.506,nan,0.00,1,1,1,1,1,0.0000,0.279,0,0.090,1,0.859,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735414.580,6.616,-1.977,3.343,0.9927,0,-7.384,0.546,-12.000,0.2181,23.766,10.349,-0.259,1.000,23.531,14.000,-0.0000,-0.0000,-0.219,-0.219,-0.837,1.342,1.200,-1.431,0.0051,1.755,nan,0.00,1,1,1,1,1,0.0000,0.279,0,0.090,1,0.859,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735414.642,7.683,-2.099,4.888,0.9904,0,-6.317,0.667,-12.000,0.2112,23.766,10.349,-0.259,1.000,23.531,14.000,-0.0000,-0.0000,-0.198,-0.198,-0.679,1.347,1.200,-1.432,0.0051,1.997,nan,0.00,1,1,1,1,1,0.0000,0.279,0,0.090,1,0.859,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735414.691,8.496,-2.218,6.270,0.9883,0,-5.504,0.807,-12.000,0.2116,23.097,9.392,-0.209,1.000,22.127,14.000,-0.0000,-0.0000,-0.166,-0.166,-0.521,1.353,1.200,-1.411,0.0051,2.073,nan,0.00,1,1,1,1,1,0.0000,0.279,0,0.090,1,0.859,18,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735414.724,9.286,-2.355,7.736,0.9861,0,-4.714,0.998,-12.000,0.2206,23.097,9.392,-0.209,1.000,22.127,14.000,0.0458,0.1865,-0.120,-0.120,-0.335,1.362,1.200,-1.357,0.0051,2.257,nan,0.00,1,1,1,0,1,0.0000,0.265,0,0.066,1,0.862,0,0,anduril,,anduril,0,0,-1,0.012,1,0,0
1785735414.771,9.682,-2.432,8.627,0.9849,0,-4.318,1.087,-12.000,0.2260,23.097,9.392,-0.209,1.000,22.127,14.000,0.0781,0.2992,-0.087,-0.087,-0.222,1.368,1.200,-1.345,0.0051,2.352,nan,0.00,1,1,1,0,1,0.0000,0.265,0,0.066,1,0.862,0,0,anduril,,anduril,0,0,-1,0.024,1,0,0
1785735414.833,10.006,-2.496,9.507,0.9839,0,-3.994,1.173,-12.000,0.2307,23.097,9.392,-0.209,1.000,22.127,14.000,0.1130,0.3964,-0.053,-0.053,-0.125,1.375,1.200,-1.323,0.0051,2.430,nan,0.00,1,1,1,0,1,0.0000,0.265,0,0.066,1,0.862,0,0,anduril,,anduril,0,0,-1,0.037,1,0,0
1785735414.918,10.964,-2.717,12.282,0.9806,0,-3.036,1.673,-12.000,0.2430,23.097,9.392,-0.209,1.000,22.127,14.000,0.2357,0.6488,0.070,0.070,0.128,1.401,1.200,-1.044,0.0051,2.674,nan,0.00,1,1,1,0,1,0.0000,0.265,0,0.066,1,0.862,0,0,anduril,,anduril,0,0,-1,0.049,1,0,0
1785735414.988,11.481,-2.842,14.031,0.9788,0,-2.519,1.939,-12.000,0.2496,23.097,9.392,-0.209,1.000,22.127,14.000,0.3221,0.7830,0.157,0.157,0.262,1.422,1.200,-0.904,0.0051,2.807,nan,0.00,1,1,1,0,1,0.0000,0.265,0,0.066,1,0.862,0,0,anduril,,anduril,0,0,-1,0.061,1,0,0
1785735415.064,11.833,-2.908,15.661,0.9775,0,-2.167,2.128,-12.000,0.2548,23.097,9.392,-0.209,1.000,22.127,14.000,0.4057,0.8884,0.240,0.240,0.367,1.444,1.200,-0.780,0.0051,2.890,nan,0.00,1,1,1,0,1,0.0000,0.265,0,0.066,1,0.862,0,0,anduril,,anduril,0,0,-1,0.073,1,0,0
1785735415.132,12.286,-2.974,18.350,0.9758,0,-1.714,2.537,-12.000,0.2612,23.097,9.392,-0.209,1.000,22.127,14.000,0.5483,1.0165,0.383,0.383,0.495,1.483,1.200,-0.437,0.0051,2.990,nan,0.00,1,1,1,0,1,0.0000,0.265,0,0.066,1,0.862,0,0,anduril,,anduril,0,0,-1,0.086,1,0,0
1785735415.184,12.393,-2.966,19.249,0.9754,0,-1.607,2.459,-12.000,0.2445,23.076,6.799,-0.224,1.000,16.417,14.000,-0.0000,-0.0000,0.431,0.431,0.526,1.497,1.200,-0.507,0.0051,2.433,nan,0.00,1,1,1,1,1,0.0000,0.265,0,0.066,1,0.862,15,0,anduril,,anduril,0,0,-1,0.098,1,15,0
1785735415.250,12.597,-2.955,21.148,0.9746,0,-1.403,2.638,-12.000,0.2278,23.076,6.799,-0.224,1.000,16.417,14.000,0.1025,0.0583,0.533,0.533,0.584,1.528,1.200,-0.316,0.0051,2.452,nan,0.00,1,1,1,0,1,0.0000,0.249,0,0.122,2,0.861,0,0,anduril,,anduril,0,0,-1,0.086,0,-1,0
1785735415.311,12.776,-2.946,23.079,0.9740,0,-1.224,2.826,-12.000,0.2217,23.076,6.799,-0.224,1.000,16.417,14.000,0.2075,0.1519,0.638,0.638,0.678,1.563,1.200,-0.120,0.0051,2.469,nan,0.00,1,1,1,0,1,0.0000,0.249,0,0.122,2,0.861,4,0,anduril,,anduril,0,0,-1,0.073,0,-1,0
