t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785654293.059,0.298,-2.905,2.033,0.9987,0,-0.432,0.905,-8.366,0.2884,10.253,0.067,-1.076,1.000,0.377,0.730,-0.0000,-0.0000,0.025,0.025,-0.874,0.759,1.895,-2.000,0.0074,-0.555,nan,7.99,1,1,1,1,1,0.2789,0.900,1,0.276,4,0.575,0,0,yolo,110.3,yolo,0,0,0,0.000,0,-1,0
1785654293.095,0.301,-2.795,2.917,0.9988,0,-0.513,0.795,-8.377,0.2891,10.253,0.067,-1.076,1.000,0.377,0.814,-0.0000,-0.0000,0.015,0.015,-0.918,0.779,1.876,-2.000,0.0075,-0.574,nan,8.00,1,1,1,1,1,0.3574,0.900,1,0.276,4,0.575,3,0,yolo,110.3,yolo,0,0,0,0.000,0,-1,0
1785654293.124,0.301,-2.795,2.917,0.9988,0,0.987,0.795,-6.877,0.2724,10.174,-0.174,-0.985,1.000,-0.981,-9.764,1.2055,-0.4305,0.015,0.152,-0.918,0.779,1.962,-2.000,0.0075,-0.488,nan,0.00,1,1,1,1,1,0.0000,0.955,0,0.222,4,0.763,0,0,yolo,119.5,yolo,0,0,0,0.000,0,-1,0
1785654293.158,0.314,-2.705,3.779,0.9989,0,2.074,0.705,-5.377,0.2851,10.174,-0.174,-0.985,1.000,-0.981,-1.761,-0.1470,-0.0427,0.005,0.005,-0.961,0.798,1.946,-2.000,0.0076,-0.504,nan,0.00,1,1,1,0,1,0.0000,0.955,0,0.222,4,0.763,1,0,yolo,119.5,yolo,0,0,0,0.000,0,-1,0
1785654293.184,0.030,-2.622,4.301,0.9990,0,1.756,0.622,-3.877,0.2836,10.174,-0.174,-0.985,1.000,-0.981,-1.726,-0.1496,-0.0873,0.003,0.003,-1.006,0.816,1.932,-2.000,0.0076,-0.518,nan,0.00,1,1,1,0,1,0.0000,0.952,0,0.220,4,0.757,0,0,yolo,119.5,yolo,0,0,0,0.000,0,-1,0
1785654293.215,0.030,-2.622,4.301,0.9990,0,1.756,0.622,-2.377,0.2836,10.174,-0.174,-0.985,1.000,-0.981,-1.726,-0.1496,-0.0873,0.003,0.003,-1.006,0.816,1.932,-2.000,0.0077,-0.518,nan,0.00,1,1,1,0,1,0.0000,0.952,0,0.220,4,0.757,0,0,yolo,119.5,yolo,0,0,0,0.000,0,-1,0
1785654293.247,-0.166,-2.542,4.636,0.9990,0,3.030,0.542,-0.877,0.2669,10.139,-0.173,-0.890,1.000,-0.978,-3.197,-0.0043,-0.5974,-0.001,0.091,-1.052,0.834,2.011,-2.000,0.0077,-0.439,nan,0.00,1,1,1,1,1,0.0000,0.947,0,0.217,4,0.736,0,0,yolo,117.0,yolo,0,0,0,0.000,0,-1,0
1785654293.279,-0.552,-2.470,4.726,0.9990,0,1.530,0.470,0.623,0.2836,10.139,-0.173,-0.890,1.000,-0.978,-1.987,-0.0914,-0.0285,-0.000,-0.000,-1.081,0.852,2.000,-2.000,0.0078,-0.450,nan,0.00,1,1,1,0,1,0.0000,0.947,0,0.217,4,0.736,0,0,yolo,117.0,yolo,0,0,0,0.000,0,-1,0
1785654293.312,-0.552,-2.470,4.726,0.9990,0,1.434,0.470,0.978,0.2843,10.139,-0.173,-0.890,1.000,-0.978,-1.987,-0.0914,-0.0285,-0.000,-0.000,-1.081,0.852,2.000,-2.000,0.0078,-0.450,nan,0.00,1,1,1,0,1,0.0000,0.947,0,0.217,4,0.736,0,0,yolo,117.0,yolo,0,0,0,0.000,0,-1,0
1785654293.350,-0.698,-2.408,4.616,0.9990,0,2.934,0.408,1.706,0.2677,9.948,-0.296,-0.759,1.000,-1.706,-14.000,3.7951,-2.0000,-0.002,0.576,-1.104,0.869,2.113,-2.000,0.0079,-0.337,nan,0.00,1,1,1,1,1,0.0000,0.949,0,0.218,4,0.703,0,0,yolo,109.4,yolo,0,0,0,0.000,0,-1,0
1785654293.387,-1.030,-2.362,4.442,0.9990,0,1.434,0.362,1.706,0.2822,9.948,-0.296,-0.759,1.000,-1.706,-1.355,-0.5783,-0.0059,-0.002,-0.002,-1.110,0.884,2.107,-2.000,0.0079,-0.343,nan,0.00,1,1,1,0,1,0.0000,0.944,0,0.215,4,0.654,0,0,yolo,109.4,yolo,0,0,0,0.000,0,-1,0
1785654293.419,-1.154,-2.322,4.265,0.9990,0,0.137,0.322,1.706,0.2823,9.948,-0.296,-0.759,1.000,-1.706,-1.291,-0.5830,-0.0091,-0.007,-0.007,-1.113,0.899,2.100,-2.000,0.0079,-0.350,nan,0.00,1,1,1,0,1,0.0000,0.944,0,0.215,4,0.654,0,0,yolo,109.4,yolo,0,0,0,0.000,0,-1,0
1785654293.450,-1.154,-2.322,4.265,0.9990,0,0.137,0.322,1.706,0.2823,9.948,-0.296,-0.759,1.000,-1.706,-1.291,-0.5830,-0.0091,-0.007,-0.007,-1.113,0.899,2.100,-2.000,0.0080,-0.350,nan,0.00,1,1,1,0,1,0.0000,0.829,0,0.217,3,0.660,0,0,yolo,109.4,yolo,0,0,0,0.000,0,-1,0
1785654293.483,-1.153,-2.286,4.102,0.9990,0,1.637,0.286,2.465,0.2657,9.873,-0.425,-0.653,1.000,-2.465,-14.000,0.9801,-0.7505,-0.014,0.502,-1.116,0.913,2.200,-2.000,0.0080,-0.250,nan,0.00,1,1,1,1,1,0.0000,0.829,0,0.217,3,0.660,0,0,yolo,116.8,yolo,0,0,0,0.000,0,-1,0
1785654293.519,-1.346,-2.257,3.866,0.9989,0,2.063,0.257,2.465,0.2796,9.873,-0.425,-0.653,1.000,-2.465,-3.409,-0.5196,-0.0059,-0.018,-0.018,-1.122,0.927,2.197,-2.000,0.0080,-0.253,nan,0.00,1,1,1,0,1,0.0000,0.829,0,0.217,3,0.660,3,0,yolo,116.8,yolo,0,0,0,0.000,0,-1,0
1785654293.546,-1.560,-2.233,3.609,0.9989,0,1.795,0.233,2.465,0.2796,9.873,-0.425,-0.653,1.000,-2.465,-3.354,-0.5236,-0.0098,-0.022,-0.022,-1.126,0.941,2.194,-2.000,0.0080,-0.256,nan,0.00,1,1,1,0,1,0.0000,0.927,0,0.205,4,0.689,0,0,yolo,116.8,yolo,0,0,0,0.000,0,-1,0
1785654293.585,-1.560,-2.233,3.609,0.9989,0,3.295,0.233,3.139,0.2629,9.765,-0.536,-0.515,1.000,-3.139,-14.000,0.8627,-1.0225,-0.022,0.435,-1.126,0.941,2.200,-2.000,0.0080,-0.119,nan,0.00,1,1,1,1,1,0.0000,0.927,0,0.205,4,0.689,1,0,yolo,115.4,yolo,0,0,0,0.000,0,-1,0
1785654293.626,-1.747,-2.211,3.363,0.9988,0,3.534,0.211,3.139,0.2754,9.765,-0.536,-0.515,1.000,-3.139,-5.281,-0.4634,-0.0138,-0.029,-0.029,-1.140,0.955,2.200,-2.000,0.0081,-0.121,nan,0.00,1,1,1,0,1,0.0000,0.931,0,0.207,4,0.701,0,0,yolo,115.4,yolo,0,0,0,0.000,0,-1,0
1785654293.663,-2.192,-2.195,3.014,0.9985,0,3.021,0.195,3.139,0.2749,9.765,-0.536,-0.515,1.000,-3.139,-5.214,-0.4683,-0.0259,-0.033,-0.033,-1.152,0.970,2.200,-2.000,0.0081,-0.120,nan,0.00,1,1,1,0,1,0.0000,0.931,0,0.207,4,0.701,3,0,yolo,115.4,yolo,0,0,0,0.000,0,-1,0
1785654293.706,-2.579,-2.184,2.698,0.9983,0,4.521,0.184,3.578,0.2582,9.264,-0.579,-0.332,1.000,-3.578,-14.000,0.7098,-1.6684,-0.040,0.328,-1.159,0.982,2.200,-2.000,0.0081,0.047,nan,0.00,1,1,1,1,1,0.0000,0.582,0,0.207,1,0.732,0,0,yolo,107.2,yolo,0,0,0,0.000,0,-1,0
1785654293.744,-3.070,-2.180,2.355,0.9978,0,3.542,0.180,3.578,0.2712,9.264,-0.579,-0.332,1.000,-3.578,-6.613,-0.3769,0.0014,-0.049,-0.049,-1.158,0.995,2.200,-2.000,0.0081,0.052,nan,0.00,1,1,1,0,1,0.0000,0.690,0,0.200,2,0.721,0,0,yolo,107.2,yolo,0,0,0,0.000,0,-1,0
1785654293.784,-3.413,-2.179,2.008,0.9975,0,3.013,0.179,3.578,0.2714,9.264,-0.579,-0.332,1.000,-3.578,-6.425,-0.3900,0.0080,-0.062,-0.062,-1.151,1.008,2.200,-2.000,0.0081,0.055,nan,0.00,1,1,1,0,1,0.0000,0.690,0,0.200,2,0.721,0,0,yolo,107.2,yolo,0,0,0,0.000,0,-1,0
1785654293.816,-3.413,-2.179,2.008,0.9975,0,4.513,0.179,3.576,0.2548,9.261,-0.579,-0.197,1.000,-3.576,-10.687,-0.0039,-1.3495,-0.062,0.191,-1.151,1.008,2.200,-2.000,0.0080,0.190,nan,0.00,1,1,1,1,1,0.0000,0.461,0,0.201,0,0.717,0,0,yolo,114.1,yolo,0,0,0,0.000,0,-1,0
1785654293.846,-3.723,-2.180,1.658,0.9972,0,3.139,0.180,3.576,0.2674,9.261,-0.579,-0.197,1.000,-3.576,-6.862,-0.2700,0.0087,-0.079,-0.079,-1.142,1.021,2.200,-2.000,0.0080,0.193,nan,0.00,1,1,1,0,1,0.0000,0.440,0,0.175,0,0.605,0,0,yolo,114.1,yolo,0,0,0,0.000,0,-1,0
1785654293.877,-4.086,-2.183,1.277,0.9967,0,2.468,0.183,3.576,0.2680,9.261,-0.579,-0.197,1.000,-3.576,-6.554,-0.2916,0.0226,-0.100,-0.100,-1.128,1.035,2.200,-2.000,0.0080,0.198,nan,0.00,1,1,1,0,1,0.0000,0.440,0,0.175,0,0.605,0,0,yolo,114.1,yolo,0,0,0,0.000,0,-1,0
1785654293.910,-4.327,-2.188,0.939,0.9964,0,3.968,0.188,3.698,0.2513,9.207,-0.595,-0.084,1.000,-3.698,-10.832,0.1468,-0.8622,-0.123,0.092,-1.113,1.048,2.137,-2.000,0.0080,0.313,nan,0.00,1,1,1,1,1,0.0000,0.442,0,0.178,0,0.653,0,0,yolo,110.1,yolo,0,0,0,0.000,0,-1,0
1785654293.946,-4.327,-2.188,0.939,0.9964,0,2.703,0.188,3.698,0.2635,9.207,-0.595,-0.084,1.000,-3.698,-7.030,-0.2146,0.0000,-0.123,-0.123,-1.113,1.048,2.137,-2.000,0.0079,0.313,nan,0.00,1,1,1,0,1,0.0000,0.442,0,0.178,0,0.653,1,0,yolo,110.1,yolo,0,0,0,0.000,0,-1,0
1785654293.989,-4.754,-2.195,0.584,0.9958,0,1.961,0.195,3.698,0.2643,9.207,-0.595,-0.084,1.000,-3.698,-6.715,-0.2366,0.0185,-0.145,-0.145,-1.095,1.061,2.132,-2.000,0.0079,0.318,nan,0.00,1,1,1,0,1,0.0000,0.555,0,0.180,1,0.723,0,0,yolo,110.1,yolo,0,0,0,0.000,0,-1,0
1785654294.021,-4.938,-2.205,0.199,0.9956,0,0.551,0.205,3.163,0.2476,8.970,-0.496,0.039,1.000,-3.163,-5.489,-0.6283,-0.8116,-0.175,0.076,-1.071,1.075,2.023,-2.000,0.0079,0.427,nan,0.00,1,1,1,1,1,0.0000,0.316,0,0.151,0,0.774,0,0,yolo,109.0,yolo,0,0,0,0.000,0,-1,0
1785654294.051,-4.985,-2.209,-0.108,0.9955,0,-0.472,0.209,3.163,0.2619,8.970,-0.496,0.039,1.000,-3.163,-4.513,-0.2829,0.0377,-0.207,-0.207,-1.034,1.088,2.022,-2.000,0.0078,0.428,nan,0.00,1,1,1,0,1,0.0000,0.316,0,0.151,0,0.774,0,0,yolo,109.0,yolo,0,0,0,0.000,0,-1,0
1785654294.083,-4.985,-2.209,-0.108,0.9955,0,-0.472,0.209,3.163,0.2618,8.970,-0.496,0.039,1.000,-3.163,-4.513,-0.2829,0.0377,-0.207,-0.207,-1.034,1.088,2.022,-2.000,0.0078,0.428,nan,0.00,1,1,1,0,1,0.0000,0.313,0,0.147,0,0.785,0,0,yolo,109.0,yolo,0,0,0,0.000,0,-1,0
1785654294.118,-4.933,-2.211,-0.386,0.9956,0,-0.885,0.211,3.163,0.2635,8.970,-0.496,0.039,1.000,-3.163,-4.049,-0.3148,0.0768,-0.239,-0.239,-0.995,1.101,2.023,-2.000,0.0077,0.427,nan,0.00,1,1,1,0,1,0.0000,0.313,0,0.147,0,0.785,1,0,yolo,109.0,yolo,0,0,0,0.000,0,-1,0
1785654294.160,-4.889,-2.214,-0.666,0.9956,0,-2.385,0.214,2.387,0.2469,8.911,-0.371,0.180,1.000,-2.387,0.706,-1.2064,-1.2761,-0.268,-0.067,-0.955,1.113,1.895,-2.000,0.0077,0.555,nan,0.00,1,1,1,1,1,0.0000,0.313,0,0.147,0,0.787,0,0,yolo,111.9,yolo,0,0,0,0.000,0,-1,0
1785654294.192,-4.670,-2.213,-0.912,0.9959,0,-2.765,0.213,2.387,0.2578,8.911,-0.371,0.180,1.000,-2.387,-1.905,-0.2337,0.0380,-0.300,-0.300,-0.917,1.125,1.896,-2.000,0.0076,0.554,nan,0.00,1,1,1,0,1,0.0000,0.312,0,0.145,0,0.802,0,0,yolo,111.9,yolo,0,0,0,0.000,0,-1,0
1785654294.222,-4.374,-2.206,-1.121,0.9963,0,-2.961,0.206,2.387,0.2596,8.911,-0.371,0.180,1.000,-2.387,-1.412,-0.2674,0.0812,-0.334,-0.334,-0.873,1.138,1.899,-2.000,0.0076,0.551,nan,0.00,1,1,1,0,1,0.0000,0.312,0,0.146,0,0.793,0,0,yolo,111.9,yolo,0,0,0,0.000,0,-1,0
1785654294.253,-4.089,-2.201,-1.333,0.9967,0,-4.461,0.201,1.572,0.2430,8.834,-0.242,0.306,1.000,-1.572,8.562,-1.8841,-1.6663,-0.362,-0.316,-0.844,1.150,1.788,-2.000,0.0075,0.662,nan,0.00,1,1,1,1,1,0.0000,0.312,0,0.146,0,0.793,0,0,yolo,108.4,yolo,0,0,0,0.000,0,-1,0
1785654294.279,-4.089,-2.201,-1.333,0.9967,0,-3.914,0.201,1.572,0.2524,8.834,-0.242,0.306,1.000,-1.572,-0.175,-0.0464,0.0000,-0.362,-0.362,-0.844,1.150,1.788,-2.000,0.0074,0.662,nan,0.00,1,1,1,0,1,0.0000,0.206,0,0.140,1,0.778,0,0,yolo,108.4,yolo,0,0,0,0.000,0,-1,0
1785654294.323,-3.676,-2.191,-1.497,0.9972,0,-3.935,0.191,1.572,0.2539,8.834,-0.242,0.306,1.000,-1.572,0.259,-0.0758,0.0353,-0.392,-0.392,-0.809,1.163,1.791,-2.000,0.0074,0.659,nan,0.00,1,1,1,0,1,0.0000,0.407,0,0.134,1,0.768,0,0,yolo,108.4,yolo,0,0,0,0.000,0,-1,0
1785654294.362,-3.297,-2.179,-1.618,0.9976,0,-5.435,0.179,0.840,0.2372,8.592,-0.126,0.408,1.000,-0.840,5.767,-0.8238,-0.6144,-0.417,-0.375,-0.772,1.174,1.709,-2.000,0.0073,0.741,nan,0.00,1,1,1,1,1,0.0000,0.407,0,0.134,1,0.768,0,0,yolo,111.8,yolo,0,0,0,0.000,0,-1,0
1785654294.394,-2.719,-2.165,-1.708,0.9982,0,-5.375,0.165,0.840,0.2517,8.592,-0.126,0.408,1.000,-0.840,2.656,-0.0672,0.0478,-0.442,-0.442,-0.724,1.186,1.712,-2.000,0.0072,0.738,nan,0.00,1,1,1,0,1,0.0000,0.402,0,0.128,1,0.755,0,0,yolo,111.8,yolo,0,0,0,0.000,0,-1,0
1785654294.430,-2.137,-2.149,-1.779,0.9986,0,-5.109,0.149,0.840,0.2540,8.592,-0.126,0.408,1.000,-0.840,2.971,-0.0882,0.1005,-0.463,-0.463,-0.672,1.198,1.716,-2.000,0.0071,0.734,nan,0.00,1,1,1,0,1,0.0000,0.402,0,0.128,1,0.755,2,0,yolo,111.8,yolo,0,0,0,0.000,0,-1,0
1785654294.457,-2.137,-2.149,-1.779,0.9986,0,-6.609,0.149,0.013,0.2373,8.611,-0.002,0.509,1.000,-0.013,11.169,-1.2424,-0.9772,-0.463,-0.500,-0.672,1.198,1.618,-2.000,0.0071,0.832,nan,0.00,1,1,1,1,1,0.0000,0.405,0,0.131,1,0.744,0,0,yolo,107.4,yolo,0,0,0,0.000,0,-1,0
