t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785653706.500,-0.088,-3.588,2.825,0.9980,0,1.106,1.588,-0.971,0.2850,9.371,-0.098,-1.376,1.000,-0.597,-8.555,1.3260,-0.2256,-0.056,0.047,-0.633,0.693,1.663,-2.000,0.0070,-0.787,nan,1.57,1,1,1,1,1,0.0548,1.000,1,0.290,5,0.529,0,0,yolo,123.5,yolo,0,0,0,0.000,0,-1,0
1785653706.538,-0.059,-3.389,2.966,0.9983,0,0.378,1.389,-0.971,0.2936,9.371,-0.098,-1.376,1.000,-0.597,-0.437,-0.1050,-0.0570,-0.058,-0.058,-0.690,0.716,1.630,-2.000,0.0071,-0.820,nan,1.57,1,1,1,0,1,0.0548,1.000,1,0.290,5,0.529,2,0,yolo,123.5,yolo,0,0,0,0.000,0,-1,0
1785653706.586,-0.148,-3.218,3.046,0.9984,0,0.274,1.218,-1.162,0.2921,9.371,-0.098,-1.376,1.000,-0.597,-0.422,-0.1060,-0.1105,-0.059,-0.059,-0.743,0.738,1.602,-2.000,0.0072,-0.848,nan,1.76,1,1,1,0,1,0.0614,1.000,1,0.292,5,0.567,0,0,yolo,123.5,yolo,0,0,0,0.000,0,-1,0
1785653706.629,-0.175,-3.089,3.138,0.9985,0,1.774,1.089,-0.566,0.2831,9.677,-0.159,-1.325,1.000,-0.941,-4.182,0.3479,-0.2802,-0.061,0.010,-0.791,0.758,1.649,-2.000,0.0073,-0.801,nan,1.51,1,1,1,1,1,0.0526,1.000,1,0.285,5,0.597,0,0,yolo,129.7,yolo,0,0,0,0.000,0,-1,0
1785653706.670,-0.350,-2.974,3.207,0.9986,0,1.087,0.974,-0.377,0.2945,9.677,-0.159,-1.325,1.000,-0.941,-1.437,-0.0725,-0.0409,-0.062,-0.062,-0.831,0.776,1.630,-2.000,0.0073,-0.820,nan,1.32,1,1,1,0,1,0.0460,1.000,1,0.285,5,0.597,0,0,yolo,129.7,yolo,0,0,0,0.000,0,-1,0
1785653706.709,-0.451,-2.860,3.228,0.9987,0,0.952,0.860,-0.377,0.2928,9.677,-0.159,-1.325,1.000,-0.941,-1.402,-0.0750,-0.0922,-0.065,-0.065,-0.883,0.795,1.611,-2.000,0.0074,-0.839,nan,1.32,1,1,1,0,1,0.0460,1.000,1,0.285,5,0.597,2,0,yolo,129.7,yolo,0,0,0,0.000,0,-1,0
1785653706.757,-0.546,-2.760,3.257,0.9988,0,2.452,0.760,1.123,0.2762,9.844,-0.253,-1.187,1.000,-1.475,-9.195,0.9173,-1.3042,-0.068,0.106,-0.935,0.814,1.741,-2.000,0.0075,-0.709,nan,0.00,1,1,1,1,1,0.0000,0.952,0,0.220,4,0.754,0,0,yolo,125.4,yolo,0,0,0,0.000,0,-1,0
1785653706.794,-0.794,-2.678,3.187,0.9988,0,1.420,0.678,1.475,0.2919,9.844,-0.253,-1.187,1.000,-1.475,-2.214,-0.1745,-0.0372,-0.069,-0.069,-0.972,0.831,1.728,-2.000,0.0076,-0.722,nan,0.00,1,1,1,0,1,0.0000,0.956,0,0.223,4,0.769,0,0,yolo,125.4,yolo,0,0,0,0.000,0,-1,0
1785653706.831,-0.915,-2.603,3.021,0.9988,0,1.263,0.603,1.475,0.2907,9.844,-0.253,-1.187,1.000,-1.475,-2.178,-0.1771,-0.0731,-0.071,-0.071,-1.008,0.847,1.716,-2.000,0.0076,-0.734,nan,0.00,1,1,1,0,1,0.0000,0.956,0,0.223,4,0.769,1,0,yolo,125.4,yolo,0,0,0,0.000,0,-1,0
1785653706.864,-0.915,-2.603,3.021,0.9988,0,1.263,0.603,1.475,0.2908,9.844,-0.253,-1.187,1.000,-1.475,-2.178,-0.1771,-0.0731,-0.071,-0.071,-1.008,0.847,1.716,-2.000,0.0077,-0.734,nan,0.00,1,1,1,0,1,0.0000,0.949,0,0.218,4,0.746,1,0,yolo,125.4,yolo,0,0,0,0.000,0,-1,0
1785653706.893,-1.041,-2.534,2.872,0.9989,0,2.763,0.534,1.863,0.2741,9.853,-0.320,-1.015,1.000,-1.863,-8.210,0.5008,-1.2089,-0.075,0.120,-1.052,0.864,1.877,-2.000,0.0078,-0.573,nan,0.00,1,1,1,1,1,0.0000,0.951,0,0.219,4,0.737,0,0,yolo,135.5,yolo,0,0,0,0.000,0,-1,0
1785653706.920,-1.340,-2.475,2.706,0.9988,0,1.646,0.475,1.863,0.2883,9.853,-0.320,-1.015,1.000,-1.863,-2.986,-0.1983,-0.0283,-0.078,-0.078,-1.080,0.881,1.869,-2.000,0.0078,-0.581,nan,0.00,1,1,1,0,1,0.0000,0.959,0,0.224,4,0.689,0,0,yolo,135.5,yolo,0,0,0,0.000,0,-1,0
1785653706.951,-1.491,-2.422,2.512,0.9988,0,1.407,0.422,1.863,0.2875,9.853,-0.320,-1.015,1.000,-1.863,-2.898,-0.2048,-0.0532,-0.084,-0.084,-1.105,0.897,1.860,-2.000,0.0079,-0.590,nan,0.00,1,1,1,0,1,0.0000,0.959,0,0.224,4,0.689,0,0,yolo,135.5,yolo,0,0,0,0.000,0,-1,0
1785653706.988,-1.491,-2.422,2.512,0.9988,0,1.407,0.422,1.863,0.2876,9.853,-0.320,-1.015,1.000,-1.863,-2.898,-0.2048,-0.0532,-0.084,-0.084,-1.105,0.897,1.860,-2.000,0.0079,-0.590,nan,0.00,1,1,1,0,1,0.0000,0.959,0,0.224,4,0.689,2,0,yolo,135.5,yolo,0,0,0,0.000,0,-1,0
1785653707.030,-1.639,-2.375,2.326,0.9987,0,2.907,0.375,2.168,0.2709,9.723,-0.368,-0.852,1.000,-2.168,-8.270,0.3889,-1.1373,-0.092,0.102,-1.142,0.913,2.012,-2.000,0.0080,-0.438,nan,0.00,1,1,1,1,1,0.0000,0.946,0,0.216,4,0.658,0,0,yolo,125.9,yolo,0,0,0,0.000,0,-1,0
1785653707.067,-1.972,-2.336,2.112,0.9986,0,1.578,0.336,2.168,0.2848,9.723,-0.368,-0.852,1.000,-2.168,-3.550,-0.2007,-0.0208,-0.098,-0.098,-1.163,0.929,2.008,-2.000,0.0080,-0.442,nan,0.00,1,1,1,0,1,0.0000,0.946,0,0.216,4,0.658,3,0,yolo,125.9,yolo,0,0,0,0.000,0,-1,0
1785653707.092,-2.102,-2.308,1.925,0.9985,0,1.328,0.308,2.168,0.2844,9.723,-0.368,-0.852,1.000,-2.168,-3.430,-0.2094,-0.0338,-0.107,-0.107,-1.175,0.941,2.004,-2.000,0.0081,-0.446,nan,0.00,1,1,1,0,1,0.0000,0.937,0,0.211,4,0.678,0,0,yolo,125.9,yolo,0,0,0,0.000,0,-1,0
1785653707.121,-2.217,-2.283,1.740,0.9985,0,1.075,0.283,2.168,0.2835,9.723,-0.368,-0.852,1.000,-2.168,-3.292,-0.2194,-0.0559,-0.117,-0.117,-1.198,0.954,2.000,-2.000,0.0081,-0.450,nan,0.00,1,1,1,0,1,0.0000,0.937,0,0.211,4,0.678,0,0,yolo,125.9,yolo,0,0,0,0.000,0,-1,0
1785653707.159,-2.217,-2.283,1.740,0.9985,0,2.575,0.283,2.210,0.2669,9.700,-0.374,-0.692,1.000,-2.210,-6.070,0.0424,-0.9557,-0.117,0.038,-1.198,0.954,2.160,-2.000,0.0082,-0.290,nan,0.00,1,1,1,1,1,0.0000,0.930,0,0.206,4,0.699,0,0,yolo,130.6,yolo,0,0,0,0.000,0,-1,0
1785653707.198,-2.337,-2.257,1.543,0.9984,0,1.224,0.257,2.210,0.2726,9.700,-0.374,-0.692,1.000,-2.210,-3.561,-0.1659,-0.0226,-0.128,-0.128,-1.220,0.968,2.156,-2.000,0.0082,-0.294,nan,0.00,1,1,1,0,1,0.0000,0.930,0,0.206,4,0.699,0,0,yolo,130.6,yolo,0,0,0,0.000,0,-1,0
1785653707.240,-2.607,-2.235,1.339,0.9982,0,0.817,0.235,2.210,0.2727,9.700,-0.374,-0.692,1.000,-2.210,-3.424,-0.1758,-0.0414,-0.138,-0.138,-1.239,0.982,2.154,-2.000,0.0082,-0.296,nan,0.00,1,1,1,0,1,0.0000,0.805,0,0.200,3,0.711,0,0,yolo,130.6,yolo,0,0,0,0.000,0,-1,0
1785653707.278,-2.711,-2.216,1.139,0.9981,0,0.470,0.216,1.982,0.2560,9.139,-0.316,-0.454,1.000,-1.982,-3.182,-0.3647,-2.0000,-0.152,0.005,-1.250,0.994,2.200,-2.000,0.0082,-0.084,nan,0.00,1,1,1,1,1,0.0000,0.805,0,0.200,3,0.711,0,0,yolo,127.0,yolo,0,0,0,0.000,0,-1,0
1785653707.315,-2.777,-2.202,0.961,0.9981,0,-0.226,0.202,1.982,0.2727,9.139,-0.316,-0.454,1.000,-1.982,-2.551,-0.1705,-0.0040,-0.165,-0.165,-1.254,1.006,2.200,-2.000,0.0082,-0.086,nan,0.00,1,1,1,0,1,0.0000,0.805,0,0.200,3,0.711,2,0,yolo,127.0,yolo,0,0,0,0.000,0,-1,0
1785653707.356,-2.741,-2.187,0.763,0.9981,0,-0.463,0.187,1.982,0.2728,9.139,-0.316,-0.454,1.000,-1.982,-2.278,-0.1895,-0.0030,-0.184,-0.184,-1.253,1.020,2.200,-2.000,0.0082,-0.089,nan,0.00,1,1,1,0,1,0.0000,0.681,0,0.192,2,0.727,0,0,yolo,127.0,yolo,0,0,0,0.000,0,-1,0
1785653707.398,-2.690,-2.174,0.571,0.9982,0,-0.568,0.174,1.714,0.2561,9.194,-0.275,-0.337,1.000,-1.714,-2.122,-0.2579,-0.6868,-0.203,-0.093,-1.246,1.034,2.200,-2.000,0.0082,0.026,nan,0.00,1,1,1,1,1,0.0000,0.675,0,0.188,2,0.724,0,0,yolo,125.7,yolo,0,0,0,0.000,0,-1,0
1785653707.435,-2.633,-2.163,0.409,0.9982,0,-1.038,0.163,1.714,0.2725,9.194,-0.275,-0.337,1.000,-1.714,-1.595,-0.1266,0.0113,-0.220,-0.220,-1.235,1.046,2.200,-2.000,0.0082,0.023,nan,0.00,1,1,1,0,1,0.0000,0.675,0,0.188,2,0.724,0,0,yolo,125.7,yolo,0,0,0,0.000,0,-1,0
1785653707.466,-2.518,-2.151,0.248,0.9983,0,-1.188,0.151,1.714,0.2727,9.194,-0.275,-0.337,1.000,-1.714,-1.329,-0.1451,0.0214,-0.239,-0.239,-1.225,1.059,2.200,-2.000,0.0082,0.021,nan,0.00,1,1,1,0,1,0.0000,0.557,0,0.182,1,0.740,0,0,yolo,125.7,yolo,0,0,0,0.000,0,-1,0
1785653707.497,-2.518,-2.151,0.248,0.9983,0,-1.188,0.151,1.714,0.2727,9.194,-0.275,-0.337,1.000,-1.714,-1.329,-0.1451,0.0214,-0.239,-0.239,-1.225,1.059,2.200,-2.000,0.0082,0.021,nan,0.00,1,1,1,0,1,0.0000,0.557,0,0.182,1,0.740,0,0,yolo,125.7,yolo,0,0,0,0.000,0,-1,0
1785653707.528,-2.382,-2.140,0.071,0.9984,0,-2.688,0.140,1.230,0.2560,9.135,-0.196,-0.170,1.000,-1.230,4.753,-1.1557,-2.0000,-0.257,-0.218,-1.215,1.073,2.200,-2.000,0.0082,0.180,nan,0.00,1,1,1,1,1,0.0000,0.550,0,0.175,1,0.739,0,0,yolo,135.6,yolo,0,0,0,0.000,0,-1,0
1785653707.558,-2.071,-2.129,-0.056,0.9987,0,-1.895,0.129,1.230,0.2683,9.135,-0.196,-0.170,1.000,-1.230,-0.176,-0.0589,0.0232,-0.277,-0.277,-1.192,1.086,2.200,-2.000,0.0082,0.177,nan,0.00,1,1,1,0,1,0.0000,0.553,0,0.178,1,0.752,0,0,yolo,135.6,yolo,0,0,0,0.000,0,-1,0
1785653707.589,-2.071,-2.129,-0.056,0.9987,0,-1.895,0.129,1.230,0.2683,9.135,-0.196,-0.170,1.000,-1.230,-0.176,-0.0589,0.0232,-0.277,-0.277,-1.192,1.086,2.200,-2.000,0.0082,0.177,nan,0.00,1,1,1,0,1,0.0000,0.553,0,0.178,1,0.752,0,0,yolo,135.6,yolo,0,0,0,0.000,0,-1,0
1785653707.620,-1.868,-2.117,-0.176,0.9988,0,-1.932,0.117,1.230,0.2696,9.135,-0.196,-0.170,1.000,-1.230,0.063,-0.0756,0.0510,-0.294,-0.294,-1.164,1.100,2.200,-2.000,0.0082,0.174,nan,0.00,1,1,1,0,1,0.0000,0.224,0,0.184,0,0.782,0,0,yolo,135.6,yolo,0,0,0,0.000,0,-1,0
1785653707.652,-1.677,-2.105,-0.290,0.9989,0,-3.432,0.105,0.707,0.2529,9.016,-0.111,-0.014,1.000,-0.707,2.965,-0.4942,-0.8759,-0.308,-0.237,-1.150,1.113,2.130,-2.000,0.0081,0.320,nan,0.00,1,1,1,1,1,0.0000,0.447,0,0.184,0,0.782,0,0,yolo,125.9,yolo,0,0,0,0.000,0,-1,0
1785653707.682,-1.677,-2.105,-0.290,0.9989,0,-3.196,0.105,0.707,0.2628,9.016,-0.111,-0.014,1.000,-0.707,1.519,-0.0706,0.0000,-0.308,-0.308,-1.150,1.113,2.130,-2.000,0.0081,0.320,nan,0.00,1,1,1,0,1,0.0000,0.563,0,0.188,1,0.789,0,0,yolo,125.9,yolo,0,0,0,0.000,0,-1,0
1785653707.714,-1.307,-2.096,-0.365,0.9991,0,-3.046,0.096,0.707,0.2640,9.016,-0.111,-0.014,1.000,-0.707,1.738,-0.0857,0.0272,-0.323,-0.323,-1.123,1.125,2.132,-2.000,0.0081,0.318,nan,0.00,1,1,1,0,1,0.0000,0.563,0,0.188,1,0.789,0,0,yolo,125.9,yolo,0,0,0,0.000,0,-1,0
1785653707.745,-0.967,-2.085,-0.426,0.9992,0,-2.887,0.085,0.707,0.2649,9.016,-0.111,-0.014,1.000,-0.707,1.921,-0.0982,0.0477,-0.335,-0.335,-1.102,1.137,2.134,-2.000,0.0080,0.316,nan,0.00,1,1,1,0,1,0.0000,0.572,0,0.197,1,0.822,0,0,yolo,125.9,yolo,0,0,0,0.000,0,-1,0
1785653707.776,-0.967,-2.085,-0.426,0.9992,0,-4.387,0.085,0.062,0.2482,9.010,-0.010,0.155,1.000,-0.062,8.260,-1.0151,-1.6660,-0.335,-0.350,-1.102,1.137,1.968,-2.000,0.0080,0.482,nan,0.00,1,1,1,1,1,0.0000,0.574,0,0.199,1,0.825,0,0,yolo,112.1,yolo,0,0,0,0.000,0,-1,0
1785653707.809,-0.432,-2.075,-0.437,0.9993,0,-3.590,0.075,0.062,0.2593,9.010,-0.010,0.155,1.000,-0.062,3.158,0.0018,0.0366,-0.348,-0.348,-1.066,1.150,1.969,-2.000,0.0079,0.481,nan,0.00,1,1,1,0,1,0.0000,0.159,0,0.154,0,0.838,0,0,yolo,112.1,yolo,0,0,0,0.000,0,-1,0
1785653707.841,-0.017,-2.065,-0.433,0.9994,0,-3.263,0.065,0.062,0.2612,9.010,-0.010,0.155,1.000,-0.062,3.246,-0.0042,0.0784,-0.354,-0.354,-1.024,1.163,1.971,-2.000,0.0079,0.479,nan,0.00,1,1,1,0,1,0.0000,0.159,0,0.154,0,0.838,0,0,yolo,112.1,yolo,0,0,0,0.000,0,-1,0
1785653707.872,-0.017,-2.065,-0.433,0.9994,0,-3.263,0.065,0.062,0.2612,9.010,-0.010,0.155,1.000,-0.062,3.246,-0.0042,0.0784,-0.354,-0.354,-1.024,1.163,1.971,-2.000,0.0078,0.479,nan,0.00,1,1,1,0,1,0.0000,0.317,0,0.154,0,0.838,0,0,yolo,112.1,yolo,0,0,0,0.000,0,-1,0
1785653707.910,0.335,-2.058,-0.443,0.9993,0,-4.763,0.058,-0.559,0.2445,8.758,0.085,0.289,1.000,0.559,8.026,-0.5693,-0.7475,-0.356,-0.386,-0.983,1.174,1.846,-2.000,0.0078,0.604,nan,0.00,1,1,1,1,1,0.0000,0.458,0,0.197,0,0.822,0,0,yolo,129.3,yolo,0,0,0,0.000,0,-1,0
1785653707.951,0.852,-2.052,-0.397,0.9992,0,-3.910,0.052,-0.559,0.2558,8.758,0.085,0.289,1.000,0.559,4.763,0.0282,0.0438,-0.357,-0.357,-0.939,1.184,1.846,-2.000,0.0077,0.604,nan,0.00,1,1,1,0,1,0.0000,0.458,0,0.197,0,0.822,0,0,yolo,129.3,yolo,0,0,0,0.000,0,-1,0
1785653707.983,1.285,-2.047,-0.324,0.9991,0,-3.417,0.047,-0.559,0.2581,8.758,0.085,0.289,1.000,0.559,4.702,0.0323,0.0950,-0.353,-0.353,-0.888,1.195,1.847,-2.000,0.0077,0.603,nan,0.00,1,1,1,0,1,0.0000,0.316,0,0.151,0,0.851,0,0,yolo,129.3,yolo,0,0,0,0.000,0,-1,0
1785653708.014,1.285,-2.047,-0.324,0.9991,0,-4.917,0.047,-1.148,0.2414,8.416,0.169,0.424,1.000,1.148,14.000,-1.2962,-1.8676,-0.353,-0.498,-0.888,1.195,1.722,-2.000,0.0076,0.728,nan,0.00,1,1,1,1,1,0.0000,0.316,0,0.151,0,0.851,0,0,yolo,116.8,yolo,0,0,0,0.000,0,-1,0
1785653708.045,1.631,-2.043,-0.276,0.9990,0,-4.005,0.043,-1.148,0.2515,8.416,0.169,0.424,1.000,1.148,5.635,0.1524,0.0355,-0.346,-0.346,-0.852,1.205,1.722,-2.000,0.0075,0.728,nan,0.00,1,1,1,0,1,0.0000,0.321,0,0.161,0,0.834,0,0,yolo,116.8,yolo,0,0,0,0.000,0,-1,0
1785653708.075,2.075,-2.042,-0.170,0.9987,0,-3.420,0.042,-1.148,0.2534,8.416,0.169,0.424,1.000,1.148,5.496,0.1616,0.0773,-0.337,-0.337,-0.811,1.215,1.721,-2.000,0.0074,0.729,nan,0.00,1,1,1,0,1,0.0000,0.321,0,0.161,0,0.834,0,0,yolo,116.8,yolo,0,0,0,0.000,0,-1,0
1785653708.108,2.443,-2.042,-0.043,0.9985,0,-2.853,0.042,-1.148,0.2554,8.416,0.169,0.424,1.000,1.148,5.296,0.1747,0.1227,-0.324,-0.324,-0.765,1.225,1.720,-2.000,0.0074,0.730,nan,0.00,1,1,1,0,1,0.0000,0.322,0,0.162,0,0.830,0,0,yolo,116.8,yolo,0,0,0,0.000,0,-1,0
