t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785736106.929,-0.095,-1.468,-2.840,0.9997,0,0.020,0.047,0.393,0.2701,12.660,0.019,-3.399,1.000,0.085,-0.116,0.0277,-1.2480,0.028,0.028,-1.358,1.295,1.200,-1.420,0.0060,-3.073,nan,-0.48,1,1,1,0,1,-0.0167,0.938,1,0.511,7,0.147,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785736106.970,-0.097,-1.455,-2.891,0.9997,0,0.021,0.024,0.393,0.2701,12.660,0.019,-3.399,1.000,0.085,-0.118,0.0279,-1.2501,0.028,0.028,-1.360,1.302,1.200,-1.431,0.0060,-3.076,nan,-0.48,1,1,1,0,1,-0.0167,0.938,1,0.511,7,0.147,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785736107.032,-0.099,-1.452,-2.942,0.9997,0,0.022,0.013,0.393,0.2701,12.660,0.019,-3.399,1.000,0.085,-0.121,0.0281,-1.2520,0.028,0.028,-1.362,1.308,1.200,-1.439,0.0060,-3.077,nan,-0.48,1,1,1,0,1,-0.0167,0.938,1,0.511,7,0.147,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785736107.094,-0.101,-1.449,-2.998,0.9997,0,0.023,0.018,0.393,0.2701,12.660,0.019,-3.399,1.000,0.085,-0.124,0.0284,-1.2542,0.029,0.029,-1.364,1.315,1.200,-1.431,0.0060,-3.077,nan,-0.48,1,1,1,0,1,-0.0167,0.938,1,0.511,7,0.147,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785736107.143,-0.102,-1.447,-3.027,0.9997,0,0.023,-0.022,0.393,0.2701,12.660,0.019,-3.399,1.000,0.085,-0.125,0.0285,-1.2553,0.029,0.029,-1.366,1.319,1.200,-1.469,0.0060,-3.078,nan,-0.48,1,1,1,0,1,-0.0167,0.938,1,0.511,7,0.147,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785736107.236,-0.106,-1.448,-3.118,0.9997,0,0.024,0.052,0.393,0.2701,12.660,0.019,-3.399,1.000,0.085,-0.130,0.0289,-1.2586,0.029,0.029,-1.369,1.330,1.200,-1.395,0.0060,-3.078,nan,-0.48,1,1,1,0,1,-0.0167,0.938,1,0.511,7,0.147,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785736107.313,-0.109,-1.438,-3.187,0.9997,0,0.023,0.074,0.393,0.2701,12.660,0.019,-3.399,1.000,0.085,-0.132,0.0291,-1.2612,0.029,0.029,-1.372,1.338,1.200,-1.364,0.0060,-3.080,nan,-0.48,1,1,1,0,1,-0.0167,0.938,1,0.511,7,0.147,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785736107.398,-0.111,-1.424,-3.257,0.9997,0,0.022,0.087,0.393,0.2701,12.660,0.019,-3.399,1.000,0.085,-0.133,0.0292,-1.2638,0.029,0.029,-1.374,1.347,1.200,-1.337,0.0060,-3.083,nan,-0.48,1,1,1,0,1,-0.0167,0.938,1,0.511,7,0.147,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785736107.462,-0.113,-1.412,-3.309,0.9997,0,0.021,0.065,0.393,0.2701,12.660,0.019,-3.399,1.000,0.085,-0.135,0.0293,-1.2657,0.030,0.030,-1.376,1.353,1.200,-1.347,0.0060,-3.086,nan,-0.48,1,1,1,0,1,-0.0167,0.938,1,0.511,7,0.147,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785736107.563,-0.116,-1.397,-3.390,0.9997,0,0.020,0.086,0.393,0.2701,12.660,0.019,-3.399,1.000,0.085,-0.137,0.0295,-1.2685,0.030,0.030,-1.379,1.362,1.200,-1.311,0.0060,-3.089,nan,-0.48,1,1,1,0,1,-0.0167,0.938,1,0.511,7,0.147,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785736107.670,-0.120,-1.376,-3.480,0.9997,0,0.018,0.108,0.393,0.2701,12.660,0.019,-3.399,1.000,0.085,-0.137,0.0295,-1.2716,0.030,0.030,-1.382,1.371,1.200,-1.268,0.0060,-3.094,nan,-0.48,1,1,1,0,1,-0.0167,0.938,1,0.511,7,0.147,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785736107.806,-0.123,-1.343,-3.593,0.9997,0,0.016,0.128,0.393,0.2701,12.660,0.019,-3.399,1.000,0.085,-0.139,0.0297,-1.2752,0.030,0.030,-1.386,1.382,1.200,-1.216,0.0060,-3.101,nan,-0.48,1,1,1,0,1,-0.0167,0.938,1,0.511,7,0.147,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785736107.876,-0.125,-1.320,-3.662,0.9997,0,0.015,0.087,0.393,0.2701,12.660,0.019,-3.399,1.000,0.085,-0.140,0.0297,-1.2774,0.030,0.030,-1.388,1.388,1.200,-1.233,0.0060,-3.106,nan,-0.48,1,1,1,0,1,-0.0167,0.938,1,0.511,7,0.147,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785736107.993,-0.126,-1.302,-3.736,0.9997,0,0.013,0.061,0.393,0.2701,12.660,0.019,-3.399,1.000,0.085,-0.139,0.0297,-1.2797,0.030,0.030,-1.390,1.394,1.200,-1.241,0.0060,-3.110,nan,-0.48,1,1,1,0,1,-0.0167,0.938,1,0.511,7,0.147,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785736108.050,-0.128,-1.284,-3.826,0.9997,0,0.011,0.055,0.393,0.2701,12.660,0.019,-3.399,1.000,0.085,-0.139,0.0296,-1.2825,0.030,0.030,-1.393,1.401,1.200,-1.229,0.0060,-3.114,nan,-0.48,1,1,1,0,1,-0.0167,0.938,1,0.511,7,0.147,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785736108.128,-0.128,-1.275,-3.879,0.9997,0,0.010,0.018,0.393,0.2701,12.660,0.019,-3.399,1.000,0.085,-0.138,0.0296,-1.2842,0.030,0.030,-1.394,1.405,1.200,-1.257,0.0060,-3.116,nan,-0.48,1,1,1,0,1,-0.0167,0.938,1,0.511,7,0.147,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785736108.202,-0.129,-1.271,-3.911,0.9998,0,0.009,-0.026,0.393,0.2701,12.660,0.019,-3.399,1.000,0.085,-0.138,0.0296,-1.2851,0.030,0.030,-1.395,1.407,1.200,-1.297,0.0060,-3.117,nan,-0.48,1,1,1,0,1,-0.0167,0.938,1,0.511,7,0.147,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785736108.284,-0.129,-1.272,-4.009,0.9998,0,0.008,0.002,0.393,0.2701,12.660,0.019,-3.399,1.000,0.085,-0.137,0.0295,-1.2879,0.030,0.030,-1.398,1.414,1.200,-1.269,0.0060,-3.117,nan,-0.48,1,1,1,0,1,-0.0167,0.938,1,0.511,7,0.147,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
