t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785621073.024,0.850,-5.720,1.557,0.9949,0,2.376,3.720,-1.453,0.2967,9.901,-0.094,-2.960,1.000,-0.545,-1.526,-0.2576,-0.7458,0.167,0.167,-0.746,0.441,1.200,-2.000,0.0060,-1.959,nan,2.00,1,1,1,0,1,0.0697,1.000,1,0.371,6,0.177,1,0,yolo,97.1,yolo,0,0,0,0.000,0,-1,0
1785621073.051,0.595,-5.197,1.729,0.9958,0,2.200,3.197,-1.378,0.2931,9.901,-0.094,-2.960,1.000,-0.545,-1.604,-0.2519,-0.8472,0.173,0.173,-0.847,0.488,1.200,-2.000,0.0060,-2.052,nan,1.92,1,1,1,0,1,0.0671,1.000,1,0.362,6,0.278,0,0,yolo,97.1,yolo,0,0,0,0.000,0,-1,0
1785621073.090,0.595,-5.197,1.729,0.9958,0,2.200,3.197,-1.322,0.2931,9.901,-0.094,-2.960,1.000,-0.545,-1.604,-0.2519,-0.8472,0.173,0.173,-0.847,0.488,1.200,-2.000,0.0060,-2.052,nan,1.87,1,1,1,0,1,0.0652,1.000,1,0.362,6,0.278,2,0,yolo,97.1,yolo,0,0,0,0.000,0,-1,0
1785621073.130,0.336,-4.766,1.914,0.9965,0,1.986,2.766,-0.189,0.2893,9.901,-0.094,-2.960,1.000,-0.545,-1.650,-0.2486,-0.9269,0.176,0.176,-0.927,0.530,1.200,-2.000,0.0060,-2.127,nan,0.73,1,1,1,0,1,0.0256,1.000,1,0.353,6,0.286,0,0,yolo,97.1,yolo,0,0,0,0.000,0,-1,0
1785621073.162,0.112,-4.385,1.917,0.9971,0,3.486,2.385,-0.568,0.2989,9.571,-0.233,-1.667,1.000,-1.392,-5.088,-0.0000,-0.0000,0.179,0.179,-0.979,0.569,1.519,-2.000,0.0061,-0.931,nan,1.96,1,1,1,1,1,0.0684,1.000,1,0.302,5,0.555,0,0,yolo,101.9,yolo,0,0,0,0.000,0,-1,0
1785621073.192,-0.282,-4.090,1.947,0.9974,0,4.845,2.090,-1.487,0.2822,9.571,-0.233,-1.667,1.000,-1.392,-5.127,0.0028,-1.0210,0.182,0.182,-1.021,0.601,1.471,-2.000,0.0062,-0.979,nan,2.88,1,1,1,0,1,0.1005,1.000,1,0.302,5,0.555,0,0,yolo,101.9,yolo,0,0,0,0.000,0,-1,0
1785621073.228,-0.282,-4.090,1.947,0.9974,0,4.845,2.090,-2.177,0.2656,9.571,-0.233,-1.667,1.000,-1.392,-5.127,0.0028,-1.0210,0.182,0.182,-1.021,0.601,1.471,-2.000,0.0063,-0.979,nan,3.57,1,1,1,0,1,0.1246,1.000,1,0.302,5,0.555,1,0,yolo,101.9,yolo,0,0,0,0.000,0,-1,0
1785621073.261,-0.878,-3.807,2.127,0.9977,0,6.345,1.807,-3.293,0.2652,9.753,-0.258,-1.561,1.000,-1.515,-7.992,0.2088,-0.7334,0.181,0.359,-1.068,0.634,1.544,-2.000,0.0064,-0.906,nan,4.81,1,1,1,1,1,0.1678,1.000,1,0.297,5,0.482,2,0,yolo,101.1,yolo,0,0,0,0.000,0,-1,0
1785621073.301,-1.720,-3.539,2.534,0.9976,0,4.845,1.539,-4.793,0.2504,9.753,-0.258,-1.561,1.000,-1.515,-4.394,-0.1851,-1.0912,0.174,0.174,-1.091,0.668,1.503,-2.000,0.0065,-0.947,nan,6.96,1,1,1,0,1,0.2431,1.000,1,0.293,5,0.493,0,0,yolo,101.1,yolo,0,0,0,0.000,0,-1,0
1785621073.332,-1.720,-3.539,2.534,0.9976,0,3.345,1.539,-4.276,0.2505,9.753,-0.258,-1.561,1.000,-1.515,-4.394,-0.1851,-1.0912,0.174,0.174,-1.091,0.668,1.503,-2.000,0.0066,-0.947,nan,5.79,1,1,1,0,1,0.2021,1.000,1,0.290,5,0.517,0,0,yolo,101.1,yolo,0,0,0,0.000,0,-1,0
1785621073.368,-2.305,-3.309,3.090,0.9975,0,4.845,1.309,-3.280,0.2358,9.855,-0.281,-1.398,1.000,-1.631,-7.577,0.1990,-1.3309,0.155,0.288,-1.078,0.698,1.636,-2.000,0.0066,-0.814,nan,4.91,1,1,1,1,1,0.1714,1.000,1,0.290,5,0.517,2,0,yolo,94.9,yolo,0,0,0,0.000,0,-1,0
1785621073.395,-2.887,-3.125,3.440,0.9972,0,3.345,1.125,-4.780,0.2506,9.855,-0.281,-1.398,1.000,-1.631,-4.490,-0.1526,-1.0247,0.135,0.135,-1.025,0.724,1.607,-2.000,0.0067,-0.843,nan,7.44,1,1,1,0,1,0.2598,0.900,1,0.283,4,0.541,0,0,yolo,94.9,yolo,0,0,0,0.000,0,-1,0
1785621073.433,-2.887,-3.125,3.440,0.9972,0,1.845,1.125,-3.280,0.2507,9.855,-0.281,-1.398,1.000,-1.631,-4.490,-0.1526,-1.0247,0.135,0.135,-1.025,0.724,1.607,-2.000,0.0068,-0.843,nan,0.00,1,1,1,0,1,0.0000,0.975,0,0.234,4,0.562,0,0,yolo,94.9,yolo,0,0,0,0.000,0,-1,0
1785621073.480,-3.307,-2.939,3.948,0.9970,0,3.345,0.939,-1.780,0.2394,9.955,-0.306,-1.255,1.000,-1.761,-7.467,0.2264,-1.1964,0.104,0.224,-0.941,0.749,1.727,-2.000,0.0069,-0.723,nan,0.00,1,1,1,1,1,0.0000,0.975,0,0.234,4,0.562,2,0,yolo,94.3,yolo,0,0,0,0.000,0,-1,0
1785621073.520,-3.688,-2.796,4.231,0.9967,0,1.845,0.796,-0.280,0.2561,9.955,-0.306,-1.255,1.000,-1.761,-4.267,-0.1518,-0.8428,0.072,0.072,-0.843,0.771,1.705,-2.000,0.0070,-0.745,nan,0.00,1,1,1,0,1,0.0000,0.963,0,0.227,4,0.576,0,0,yolo,94.3,yolo,0,0,0,0.000,0,-1,0
1785621073.552,-4.097,-2.656,4.443,0.9964,0,3.345,0.656,1.220,0.2394,10.028,-0.356,-1.079,1.000,-2.032,-14.000,1.4248,-2.0000,0.038,0.337,-0.736,0.792,1.865,-2.000,0.0070,-0.585,nan,0.00,1,1,1,1,1,0.0000,0.954,0,0.221,4,0.583,0,0,yolo,99.6,yolo,0,0,0,0.000,0,-1,0
1785621073.587,-4.097,-2.656,4.443,0.9964,0,1.845,0.656,2.032,0.2561,10.028,-0.356,-1.079,1.000,-2.032,-3.906,-0.2994,-0.7364,0.038,0.038,-0.736,0.792,1.865,-2.000,0.0071,-0.585,nan,0.00,1,1,1,0,1,0.0000,0.954,0,0.221,4,0.583,2,0,yolo,99.6,yolo,0,0,0,0.000,0,-1,0
1785621073.621,-4.482,-2.585,4.313,0.9959,0,0.345,0.585,2.032,0.2600,10.028,-0.356,-1.079,1.000,-2.032,-3.500,-0.3294,-0.6675,0.008,0.008,-0.668,0.810,1.855,-2.000,0.0071,-0.595,nan,0.00,1,1,1,0,1,0.0000,0.951,0,0.220,4,0.624,0,0,yolo,99.6,yolo,0,0,0,0.000,0,-1,0
1785621073.653,-4.478,-2.524,4.077,0.9960,0,1.845,0.524,2.529,0.2433,10.040,-0.443,-0.919,1.000,-2.529,-11.164,0.5225,-0.9394,-0.028,0.261,-0.598,0.829,2.012,-2.000,0.0072,-0.438,nan,0.00,1,1,1,1,1,0.0000,0.937,0,0.210,4,0.625,0,0,yolo,96.1,yolo,0,0,0,0.000,0,-1,0
1785621073.697,-4.717,-2.477,3.798,0.9957,0,0.345,0.477,2.529,0.2600,10.040,-0.443,-0.919,1.000,-2.529,-4.177,-0.3231,-0.5306,-0.062,-0.062,-0.531,0.846,2.006,-2.000,0.0072,-0.444,nan,0.00,1,1,1,0,1,0.0000,0.937,0,0.210,4,0.625,1,0,yolo,96.1,yolo,0,0,0,0.000,0,-1,0
1785621073.724,-4.717,-2.477,3.798,0.9957,0,-0.541,0.477,2.529,0.2619,10.040,-0.443,-0.919,1.000,-2.529,-4.177,-0.3231,-0.5306,-0.062,-0.062,-0.531,0.846,2.006,-2.000,0.0073,-0.444,nan,0.00,1,1,1,0,1,0.0000,0.940,0,0.212,4,0.633,0,0,yolo,96.1,yolo,0,0,0,0.000,0,-1,0
1785621073.760,-4.676,-2.435,3.515,0.9958,0,0.959,0.435,3.088,0.2452,9.836,-0.531,-0.755,1.000,-3.088,-14.000,0.9587,-1.5351,-0.099,0.243,-0.477,0.864,2.159,-2.000,0.0073,-0.291,nan,0.00,1,1,1,1,1,0.0000,0.940,0,0.212,4,0.633,2,0,yolo,98.3,yolo,0,0,0,0.000,0,-1,0
1785621073.787,-4.800,-2.406,3.192,0.9956,0,-0.126,0.406,3.088,0.2619,9.836,-0.531,-0.755,1.000,-3.088,-4.674,-0.3765,-0.4186,-0.133,-0.133,-0.419,0.880,2.155,-2.000,0.0073,-0.295,nan,0.00,1,1,1,0,1,0.0000,0.943,0,0.214,4,0.643,0,0,yolo,98.3,yolo,0,0,0,0.000,0,-1,0
1785621073.819,-4.800,-2.406,3.192,0.9956,0,-0.126,0.406,3.088,0.2625,9.836,-0.531,-0.755,1.000,-3.088,-4.674,-0.3765,-0.4186,-0.133,-0.133,-0.419,0.880,2.155,-2.000,0.0074,-0.295,nan,0.00,1,1,1,0,1,0.0000,0.833,0,0.220,3,0.658,0,0,yolo,98.3,yolo,0,0,0,0.000,0,-1,0
1785621073.850,-4.761,-2.380,2.843,0.9957,0,1.374,0.380,3.465,0.2458,9.723,-0.589,-0.642,1.000,-3.465,-14.000,1.9230,-2.0000,-0.169,0.340,-0.373,0.897,2.200,-2.000,0.0074,-0.187,nan,0.00,1,1,1,1,1,0.0000,0.833,0,0.220,3,0.658,0,0,yolo,98.5,yolo,0,0,0,0.000,0,-1,0
1785621073.880,-4.937,-2.362,2.477,0.9954,0,-0.126,0.362,3.465,0.2625,9.723,-0.589,-0.642,1.000,-3.465,-4.153,-0.5432,-0.3203,-0.204,-0.204,-0.320,0.913,2.200,-2.000,0.0074,-0.188,nan,0.00,1,1,1,0,1,0.0000,0.831,0,0.218,3,0.658,0,0,yolo,98.5,yolo,0,0,0,0.000,0,-1,0
1785621073.917,-4.937,-2.362,2.477,0.9954,0,-0.783,0.362,3.465,0.2638,9.723,-0.589,-0.642,1.000,-3.465,-4.153,-0.5432,-0.3203,-0.204,-0.204,-0.320,0.913,2.200,-2.000,0.0074,-0.188,nan,0.00,1,1,1,0,1,0.0000,0.831,0,0.218,3,0.658,1,0,yolo,98.5,yolo,0,0,0,0.000,0,-1,0
1785621073.944,-4.895,-2.349,2.129,0.9955,0,0.717,0.349,3.584,0.2472,9.673,-0.606,-0.542,1.000,-3.584,-11.458,0.2004,-0.9675,-0.236,0.169,-0.282,0.928,2.200,-2.000,0.0074,-0.091,nan,0.00,1,1,1,1,1,0.0000,0.704,0,0.212,2,0.660,0,0,yolo,105.8,yolo,0,0,0,0.000,0,-1,0
1785621073.978,-4.982,-2.338,1.754,0.9954,0,-0.615,0.338,3.584,0.2638,9.673,-0.606,-0.542,1.000,-3.584,-4.367,-0.4395,-0.2328,-0.270,-0.270,-0.233,0.945,2.200,-2.000,0.0074,-0.092,nan,0.00,1,1,1,0,1,0.0000,0.704,0,0.212,2,0.660,3,0,yolo,105.8,yolo,0,0,0,0.000,0,-1,0
1785621074.008,-4.982,-2.338,1.754,0.9954,0,-0.615,0.338,3.584,0.2650,9.673,-0.606,-0.542,1.000,-3.584,-4.367,-0.4395,-0.2328,-0.270,-0.270,-0.233,0.945,2.200,-2.000,0.0074,-0.092,nan,0.00,1,1,1,0,1,0.0000,0.825,0,0.214,3,0.753,0,0,yolo,105.8,yolo,0,0,0,0.000,0,-1,0
1785621074.043,-4.882,-2.328,1.375,0.9956,0,-0.991,0.328,3.584,0.2667,9.673,-0.606,-0.542,1.000,-3.584,-3.890,-0.4739,-0.1951,-0.305,-0.305,-0.195,0.961,2.200,-2.000,0.0075,-0.095,nan,0.00,1,1,1,0,1,0.0000,0.825,0,0.214,3,0.753,1,0,yolo,105.8,yolo,0,0,0,0.000,0,-1,0
1785621074.072,-4.763,-2.318,0.990,0.9957,0,0.509,0.318,3.453,0.2500,9.583,-0.578,-0.448,1.000,-3.453,-7.538,-0.1646,-0.6360,-0.339,-0.030,-0.160,0.978,2.200,-2.000,0.0075,-0.010,nan,0.00,1,1,1,1,1,0.0000,0.946,0,0.216,4,0.777,0,0,yolo,105.0,yolo,0,0,0,0.000,0,-1,0
1785621074.105,-4.760,-2.318,0.981,0.9957,0,-0.710,0.318,3.453,0.2657,9.583,-0.578,-0.448,1.000,-3.453,-4.050,-0.3091,-0.1593,-0.339,-0.339,-0.159,0.978,2.200,-2.000,0.0075,-0.010,nan,0.00,1,1,1,0,1,0.0000,0.939,0,0.212,4,0.785,0,0,yolo,105.0,yolo,0,0,0,0.000,0,-1,0
1785621074.133,-4.667,-2.308,0.584,0.9959,0,-1.107,0.308,3.453,0.2666,9.583,-0.578,-0.448,1.000,-3.453,-3.560,-0.3442,-0.1413,-0.375,-0.375,-0.141,0.996,2.200,-2.000,0.0075,-0.013,nan,0.00,1,1,1,0,1,0.0000,0.939,0,0.212,4,0.785,0,0,yolo,105.0,yolo,0,0,0,0.000,0,-1,0
1785621074.164,-4.667,-2.308,0.584,0.9959,0,-1.511,0.308,2.991,0.2833,9.475,-0.495,-0.496,1.000,-2.991,-3.155,-0.7639,0.5931,-0.375,-0.055,-0.141,0.996,2.200,-2.000,0.0075,-0.072,nan,0.00,1,1,1,1,1,0.0000,0.628,0,0.148,3,0.776,0,0,yolo,98.1,yolo,0,0,0,0.000,0,-1,0
1785621074.196,-4.462,-2.295,0.250,0.9962,0,-2.432,0.295,2.991,0.2683,9.475,-0.495,-0.496,1.000,-2.991,-2.031,-0.3517,-0.1441,-0.407,-0.407,-0.144,1.012,2.200,-2.000,0.0075,-0.076,nan,0.00,1,1,1,0,1,0.0000,0.628,0,0.148,3,0.776,0,0,yolo,98.1,yolo,0,0,0,0.000,0,-1,0
1785621074.227,-4.148,-2.281,-0.073,0.9966,0,-2.544,0.281,2.991,0.2680,9.475,-0.495,-0.496,1.000,-2.991,-1.604,-0.3820,-0.1511,-0.438,-0.438,-0.151,1.029,2.200,-2.000,0.0075,-0.081,nan,0.00,1,1,1,0,1,0.0000,0.818,0,0.209,3,0.759,0,0,yolo,98.1,yolo,0,0,0,0.000,0,-1,0
1785621074.262,-4.148,-2.281,-0.073,0.9966,0,-3.542,0.281,2.463,0.2847,9.391,-0.404,-0.556,1.000,-2.463,-0.606,-0.8643,0.6920,-0.438,-0.135,-0.151,1.029,2.200,-2.000,0.0075,-0.151,nan,0.00,1,1,1,1,1,0.0000,0.818,0,0.209,3,0.759,1,0,yolo,93.8,yolo,0,0,0,0.000,0,-1,0
1785621074.289,-3.691,-2.264,-0.349,0.9971,0,-3.434,0.264,2.463,0.2694,9.391,-0.404,-0.556,1.000,-2.463,-0.257,-0.3301,-0.1684,-0.465,-0.465,-0.168,1.045,2.200,-2.000,0.0075,-0.157,nan,0.00,1,1,1,0,1,0.0000,0.809,0,0.203,3,0.747,0,0,yolo,93.8,yolo,0,0,0,0.000,0,-1,0
1785621074.326,-3.691,-2.264,-0.349,0.9971,0,-3.434,0.264,2.463,0.2694,9.391,-0.404,-0.556,1.000,-2.463,-0.257,-0.3301,-0.1684,-0.465,-0.465,-0.168,1.045,2.200,-2.000,0.0075,-0.157,nan,0.00,1,1,1,0,1,0.0000,0.801,0,0.197,3,0.735,0,0,yolo,93.8,yolo,0,0,0,0.000,0,-1,0
1785621074.372,-3.281,-2.246,-0.610,0.9976,0,-4.934,0.246,1.789,0.2861,9.300,-0.290,-0.625,1.000,-1.789,3.317,-1.0945,0.8497,-0.488,-0.251,-0.185,1.061,2.200,-2.000,0.0075,-0.242,nan,0.00,1,1,1,1,1,0.0000,0.801,0,0.197,3,0.735,1,0,yolo,100.8,yolo,0,0,0,0.000,0,-1,0
1785621074.400,-2.885,-2.229,-0.867,0.9980,0,-4.359,0.229,1.789,0.2706,9.300,-0.290,-0.625,1.000,-1.789,1.474,-0.2549,-0.1993,-0.506,-0.506,-0.199,1.076,2.200,-2.000,0.0076,-0.247,nan,0.00,1,1,1,0,1,0.0000,0.794,0,0.192,3,0.722,0,0,yolo,100.8,yolo,0,0,0,0.000,0,-1,0
1785621074.432,-2.362,-2.211,-1.056,0.9984,0,-4.057,0.211,1.789,0.2702,9.300,-0.290,-0.625,1.000,-1.789,1.695,-0.2704,-0.2097,-0.521,-0.521,-0.210,1.090,2.197,-2.000,0.0076,-0.253,nan,0.00,1,1,1,0,1,0.0000,0.924,0,0.203,4,0.715,0,0,yolo,100.8,yolo,0,0,0,0.000,0,-1,0
1785621074.464,-2.362,-2.211,-1.056,0.9984,0,-5.557,0.211,0.981,0.2868,9.178,-0.157,-0.694,1.000,-0.981,7.627,-1.2954,0.7897,-0.521,-0.385,-0.210,1.090,2.118,-2.000,0.0076,-0.332,nan,0.00,1,1,1,1,1,0.0000,0.925,0,0.203,4,0.725,0,0,yolo,99.7,yolo,0,0,0,0.000,0,-1,0
1785621074.496,-1.913,-2.192,-1.222,0.9987,0,-5.187,0.192,0.981,0.2722,9.178,-0.157,-0.694,1.000,-0.981,3.274,-0.1479,-0.2209,-0.532,-0.532,-0.221,1.103,2.114,-2.000,0.0077,-0.336,nan,0.00,1,1,1,0,1,0.0000,0.804,0,0.199,3,0.730,0,0,yolo,99.7,yolo,0,0,0,0.000,0,-1,0
1785621074.528,-1.275,-2.173,-1.333,0.9990,0,-4.670,0.173,0.981,0.2719,9.178,-0.157,-0.694,1.000,-0.981,3.395,-0.1563,-0.2279,-0.541,-0.541,-0.228,1.117,2.109,-2.000,0.0077,-0.341,nan,0.00,1,1,1,0,1,0.0000,0.804,0,0.199,3,0.730,0,0,yolo,99.7,yolo,0,0,0,0.000,0,-1,0
1785621074.564,-1.275,-2.173,-1.333,0.9990,0,-6.170,0.173,0.198,0.2713,9.014,-0.031,-0.662,1.000,-0.198,10.413,-1.2315,-0.2286,-0.541,-0.498,-0.228,1.117,2.131,-2.000,0.0077,-0.319,nan,0.00,1,1,1,1,1,0.0000,0.804,0,0.199,3,0.730,1,0,yolo,99.5,yolo,0,0,0,0.000,0,-1,0
1785621074.595,-0.753,-2.154,-1.418,0.9992,0,-5.680,0.154,0.198,0.2709,9.014,-0.031,-0.662,1.000,-0.198,4.927,-0.0462,-0.2388,-0.545,-0.545,-0.239,1.129,2.128,-2.000,0.0078,-0.322,nan,0.00,1,1,1,0,1,0.0000,0.815,0,0.207,3,0.747,0,0,yolo,99.5,yolo,0,0,0,0.000,0,-1,0
1785621074.623,-0.003,-2.134,-1.440,0.9993,0,-4.917,0.134,0.198,0.2703,9.014,-0.031,-0.662,1.000,-0.198,4.914,-0.0453,-0.2551,-0.544,-0.544,-0.255,1.142,2.125,-2.000,0.0078,-0.325,nan,0.00,1,1,1,0,1,0.0000,0.815,0,0.207,3,0.747,0,0,yolo,99.5,yolo,0,0,0,0.000,0,-1,0
1785621074.654,-0.003,-2.134,-1.440,0.9993,0,-6.417,0.134,-0.391,0.2536,8.867,0.061,-0.565,1.000,0.391,13.846,-1.3674,-1.3694,-0.544,-0.623,-0.255,1.142,2.200,-2.000,0.0078,-0.234,nan,0.00,1,1,1,1,1,0.0000,0.815,0,0.207,3,0.747,0,0,yolo,100.4,yolo,0,0,0,0.000,0,-1,0
1785621074.691,0.741,-2.119,-1.400,0.9992,0,-5.027,0.119,-0.391,0.2677,8.867,0.061,-0.565,1.000,0.391,5.768,0.0846,-0.2540,-0.538,-0.538,-0.254,1.153,2.200,-2.000,0.0078,-0.236,nan,0.00,1,1,1,0,1,0.0000,0.833,0,0.220,3,0.737,1,0,yolo,100.4,yolo,0,0,0,0.000,0,-1,0
1785621074.724,1.303,-2.105,-1.350,0.9991,0,-4.304,0.105,-0.391,0.2680,8.867,0.061,-0.565,1.000,0.391,5.607,0.0956,-0.2505,-0.527,-0.527,-0.250,1.164,2.200,-2.000,0.0079,-0.237,nan,0.00,1,1,1,0,1,0.0000,0.824,0,0.213,3,0.721,0,0,yolo,100.4,yolo,0,0,0,0.000,0,-1,0
1785621074.769,1.771,-2.094,-1.314,0.9989,0,-5.804,0.094,-1.112,0.2513,8.722,0.169,-0.403,1.000,1.112,11.891,-0.6580,-0.9483,-0.513,-0.592,-0.245,1.174,2.200,-2.000,0.0079,-0.079,nan,0.00,1,1,1,1,1,0.0000,0.824,0,0.213,3,0.721,2,0,yolo,104.8,yolo,0,0,0,0.000,0,-1,0
