t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785653776.733,0.323,-8.669,-0.132,0.9886,0,-0.045,6.669,1.829,0.2893,5.822,0.024,-1.550,0.970,0.238,0.367,0.0140,-0.0863,0.010,0.010,-0.197,0.275,1.795,-2.000,0.0062,-0.655,nan,-1.17,1,1,1,0,1,-0.0409,1.000,1,0.450,7,0.078,0,0,yolo,142.8,yolo,0,0,0,0.000,0,-1,0
1785653776.764,0.361,-7.846,-0.330,0.9906,0,-1.545,5.846,1.210,0.3059,5.803,0.066,-1.527,0.967,0.648,2.927,-0.2075,0.3266,0.014,-0.025,-0.251,0.332,1.730,-2.000,0.0063,-0.720,nan,-0.85,1,1,1,1,1,-0.0297,1.000,1,0.436,7,0.219,0,0,yolo,127.0,yolo,0,0,0,0.000,0,-1,0
1785653776.795,0.563,-7.147,-0.462,0.9922,0,-0.533,5.147,1.210,0.2936,5.803,0.066,-1.527,0.967,0.648,1.096,0.0432,-0.0623,0.018,0.018,-0.314,0.382,1.657,-2.000,0.0063,-0.793,nan,-0.85,1,1,1,0,1,-0.0297,1.000,1,0.436,7,0.219,0,0,yolo,127.0,yolo,0,0,0,0.000,0,-1,0
1785653776.826,0.563,-7.147,-0.462,0.9922,0,-0.533,5.147,0.969,0.2937,5.803,0.066,-1.527,0.967,0.648,1.096,0.0432,-0.0623,0.018,0.018,-0.314,0.382,1.657,-2.000,0.0064,-0.793,nan,-0.61,1,1,1,0,1,-0.0212,1.000,1,0.436,7,0.219,0,0,yolo,127.0,yolo,0,0,0,0.000,0,-1,0
1785653776.856,0.613,-6.505,-0.531,0.9935,0,-0.379,4.505,0.800,0.2921,5.803,0.066,-1.527,0.967,0.648,0.992,0.0486,-0.1351,0.024,0.024,-0.387,0.431,1.591,-2.000,0.0065,-0.859,nan,-0.44,1,1,1,0,1,-0.0154,1.000,1,0.428,7,0.243,0,0,yolo,127.0,yolo,0,0,0,0.000,0,-1,0
1785653776.888,0.665,-5.959,-0.603,0.9945,0,-1.879,3.959,-0.700,0.2754,6.720,0.138,-1.282,1.000,1.173,9.179,-0.9245,-2.0000,0.029,-0.127,-0.455,0.476,1.875,-2.000,0.0066,-0.575,nan,-0.31,1,1,1,1,1,-0.0109,1.000,1,0.428,7,0.243,0,0,yolo,123.1,yolo,0,0,0,0.000,0,-1,0
1785653776.925,0.665,-5.959,-0.603,0.9945,0,-1.110,3.959,-0.860,0.2895,6.720,0.138,-1.282,1.000,1.173,1.775,0.1564,0.0000,0.029,0.029,-0.455,0.476,1.875,-2.000,0.0066,-0.575,nan,-0.31,1,1,1,0,1,-0.0109,1.000,1,0.428,7,0.243,3,0,yolo,123.1,yolo,0,0,0,0.000,0,-1,0
1785653776.962,0.887,-5.472,-0.538,0.9953,0,-0.801,3.472,-1.567,0.2887,6.720,0.138,-1.282,1.000,1.173,1.687,0.1614,-0.0527,0.034,0.034,-0.507,0.518,1.817,-2.000,0.0067,-0.633,nan,0.39,1,1,1,0,1,0.0137,1.000,1,0.370,6,0.263,0,0,yolo,123.1,yolo,0,0,0,0.000,0,-1,0
1785653777.004,0.939,-5.047,-0.348,0.9960,0,-0.540,3.047,-1.738,0.2720,6.943,0.099,-0.998,1.000,0.814,1.479,0.2174,-1.2543,0.040,-0.043,-0.558,0.556,2.068,-2.000,0.0067,-0.382,nan,0.92,1,1,1,1,1,0.0322,1.000,1,0.370,6,0.263,3,0,yolo,122.9,yolo,0,0,0,0.000,0,-1,0
1785653777.044,0.980,-4.703,-0.173,0.9965,0,-0.056,2.703,-1.398,0.2832,6.943,0.099,-0.998,1.000,0.814,1.036,0.0881,-0.0274,0.045,0.045,-0.585,0.590,2.026,-2.000,0.0068,-0.424,nan,0.58,1,1,1,0,1,0.0204,1.000,1,0.362,6,0.193,0,0,yolo,122.9,yolo,0,0,0,0.000,0,-1,0
1785653777.080,0.975,-4.412,-0.043,0.9969,0,0.039,2.412,-1.144,0.2834,6.943,0.099,-0.998,1.000,0.814,0.937,0.0938,-0.0467,0.051,0.051,-0.604,0.620,1.991,-2.000,0.0068,-0.459,nan,0.33,1,1,1,0,1,0.0115,1.000,1,0.362,6,0.193,3,0,yolo,122.9,yolo,0,0,0,0.000,0,-1,0
1785653777.121,0.967,-4.160,0.053,0.9972,0,0.130,2.160,-1.072,0.2835,6.943,0.099,-0.998,1.000,0.814,0.837,0.0995,-0.0625,0.057,0.057,-0.620,0.647,1.960,-2.000,0.0069,-0.490,nan,0.26,1,1,1,0,1,0.0090,1.000,1,0.311,5,0.298,0,0,yolo,122.9,yolo,0,0,0,0.000,0,-1,0
1785653777.159,0.951,-3.930,0.145,0.9975,0,-1.370,1.930,-1.112,0.3002,8.126,0.129,-1.201,1.000,0.908,2.999,-0.0797,0.8941,0.062,-0.031,-0.647,0.673,1.811,-2.000,0.0069,-0.639,nan,0.20,1,1,1,1,1,0.0071,1.000,1,0.311,5,0.298,2,0,yolo,125.4,yolo,0,0,0,0.000,0,-1,0
1785653777.198,1.081,-3.729,0.240,0.9977,0,0.009,1.729,-1.362,0.2904,8.126,0.129,-1.201,1.000,0.908,1.072,0.0981,-0.0295,0.067,0.067,-0.677,0.696,1.783,-2.000,0.0070,-0.667,nan,0.45,1,1,1,0,1,0.0158,1.000,1,0.295,5,0.500,0,0,yolo,125.4,yolo,0,0,0,0.000,0,-1,0
1785653777.229,1.066,-3.546,0.358,0.9979,0,0.088,1.546,-1.548,0.2892,8.126,0.129,-1.201,1.000,0.908,0.978,0.1042,-0.0736,0.073,0.073,-0.721,0.720,1.756,-2.000,0.0071,-0.694,nan,0.64,1,1,1,0,1,0.0224,1.000,1,0.295,5,0.500,0,0,yolo,125.4,yolo,0,0,0,0.000,0,-1,0
1785653777.260,1.048,-3.391,0.488,0.9981,0,0.029,1.391,-2.202,0.3058,8.887,0.128,-1.255,1.000,0.823,1.019,0.1983,0.4675,0.078,0.005,-0.766,0.741,1.725,-2.000,0.0071,-0.725,nan,1.38,1,1,1,1,1,0.0481,1.000,1,0.288,5,0.520,0,0,yolo,127.8,yolo,0,0,0,0.000,0,-1,0
1785653777.292,1.038,-3.237,0.685,0.9982,0,0.178,1.237,-2.202,0.2916,8.887,0.128,-1.255,1.000,0.823,0.860,0.0784,-0.0582,0.083,0.083,-0.824,0.763,1.701,-2.000,0.0072,-0.749,nan,1.38,1,1,1,0,1,0.0481,1.000,1,0.288,5,0.520,0,0,yolo,127.8,yolo,0,0,0,0.000,0,-1,0
1785653777.328,1.038,-3.237,0.685,0.9982,0,0.178,1.237,-2.756,0.2916,8.887,0.128,-1.255,1.000,0.823,0.860,0.0784,-0.0582,0.083,0.083,-0.824,0.763,1.701,-2.000,0.0073,-0.749,nan,1.93,1,1,1,0,1,0.0675,1.000,1,0.288,5,0.520,3,0,yolo,127.8,yolo,0,0,0,0.000,0,-1,0
1785653777.369,0.986,-2.989,1.106,0.9985,0,0.243,0.989,-4.256,0.2878,8.887,0.128,-1.255,1.000,0.823,0.743,0.0864,-0.1705,0.091,0.091,-0.936,0.801,1.662,-2.000,0.0074,-0.788,nan,3.54,1,1,1,0,1,0.1235,1.000,1,0.281,5,0.544,0,0,yolo,127.8,yolo,0,0,0,0.000,0,-1,0
1785653777.409,0.986,-2.989,1.106,0.9985,0,1.278,0.989,-5.317,0.2711,9.370,0.094,-1.189,1.000,0.574,-0.293,0.2437,-0.5471,0.091,0.056,-0.936,0.801,1.753,-2.000,0.0074,-0.697,nan,4.74,1,1,1,1,1,0.1656,1.000,1,0.281,5,0.544,2,0,yolo,128.3,yolo,0,0,0,0.000,0,-1,0
1785653777.448,0.795,-2.794,1.936,0.9987,0,0.408,0.794,-3.817,0.2878,9.370,0.094,-1.189,1.000,0.574,0.387,0.0380,-0.0854,0.094,0.094,-1.022,0.837,1.721,-2.000,0.0075,-0.729,nan,0.00,1,1,1,0,1,0.0000,0.968,0,0.230,4,0.570,0,0,yolo,128.3,yolo,0,0,0,0.000,0,-1,0
1785653777.479,0.795,-2.794,1.936,0.9987,0,0.408,0.794,-2.317,0.2900,9.370,0.094,-1.189,1.000,0.574,0.387,0.0380,-0.0854,0.094,0.094,-1.022,0.837,1.721,-2.000,0.0076,-0.729,nan,0.00,1,1,1,0,1,0.0000,0.968,0,0.230,4,0.570,0,0,yolo,128.3,yolo,0,0,0,0.000,0,-1,0
1785653777.512,0.682,-2.700,2.428,0.9988,0,1.908,0.700,-0.817,0.2733,9.926,0.046,-1.131,1.000,0.268,-4.654,0.7950,-1.0175,0.093,0.156,-1.045,0.856,1.789,-2.000,0.0076,-0.661,nan,0.00,1,1,1,1,1,0.0000,0.958,0,0.224,4,0.603,0,0,yolo,121.3,yolo,0,0,0,0.000,0,-1,0
1785653777.543,0.480,-2.625,2.507,0.9989,0,0.408,0.625,-0.268,0.2900,9.926,0.046,-1.131,1.000,0.268,0.105,-0.0574,-0.0078,0.098,0.098,-1.053,0.873,1.775,-2.000,0.0077,-0.675,nan,0.00,1,1,1,0,1,0.0000,0.958,0,0.224,4,0.603,0,0,yolo,121.3,yolo,0,0,0,0.000,0,-1,0
1785653777.580,0.480,-2.625,2.507,0.9989,0,0.375,0.625,-0.268,0.2920,9.926,0.046,-1.131,1.000,0.268,0.105,-0.0574,-0.0078,0.098,0.098,-1.053,0.873,1.775,-2.000,0.0078,-0.675,nan,0.00,1,1,1,0,1,0.0000,0.958,0,0.224,4,0.603,3,0,yolo,121.3,yolo,0,0,0,0.000,0,-1,0
1785653777.626,0.423,-2.478,2.498,0.9990,0,0.415,0.478,-0.268,0.2911,9.926,0.046,-1.131,1.000,0.268,0.009,-0.0503,-0.0445,0.106,0.106,-1.090,0.905,1.750,-2.000,0.0079,-0.700,nan,0.00,1,1,1,0,1,0.0000,0.955,0,0.222,4,0.626,1,0,yolo,121.3,yolo,0,0,0,0.000,0,-1,0
1785653777.668,0.378,-2.424,2.535,0.9991,0,1.915,0.424,0.075,0.2745,9.978,-0.013,-0.977,1.000,-0.075,-3.905,0.4485,-1.0934,0.108,0.171,-1.126,0.920,1.896,-2.000,0.0079,-0.554,nan,0.00,1,1,1,1,1,0.0000,0.946,0,0.216,4,0.634,0,0,yolo,125.0,yolo,0,0,0,0.000,0,-1,0
1785653777.706,0.378,-2.424,2.535,0.9991,0,1.182,0.424,0.075,0.2889,9.978,-0.013,-0.977,1.000,-0.075,-0.804,-0.0630,0.0000,0.108,0.108,-1.126,0.920,1.896,-2.000,0.0080,-0.554,nan,0.00,1,1,1,0,1,0.0000,0.946,0,0.216,4,0.634,3,0,yolo,125.0,yolo,0,0,0,0.000,0,-1,0
1785653777.749,0.054,-2.327,2.512,0.9992,0,0.963,0.327,0.075,0.2867,9.978,-0.013,-0.977,1.000,-0.075,-0.909,-0.0554,-0.0603,0.116,0.116,-1.186,0.949,1.879,-2.000,0.0080,-0.571,nan,0.00,1,1,1,0,1,0.0000,0.959,0,0.224,4,0.678,0,0,yolo,125.0,yolo,0,0,0,0.000,0,-1,0
1785653777.779,0.054,-2.327,2.512,0.9992,0,2.463,0.327,0.739,0.2700,9.903,-0.128,-0.816,1.000,-0.739,-10.177,1.1472,-1.5823,0.116,0.299,-1.186,0.949,2.037,-2.000,0.0081,-0.413,nan,0.00,1,1,1,1,1,0.0000,0.959,0,0.224,4,0.678,0,0,yolo,127.2,yolo,0,0,0,0.000,0,-1,0
1785653777.812,-0.034,-2.292,2.507,0.9992,0,1.920,0.292,0.739,0.2723,9.903,-0.128,-0.816,1.000,-0.739,-1.954,-0.1819,-0.0320,0.117,0.117,-1.218,0.961,2.031,-2.000,0.0081,-0.419,nan,0.00,1,1,1,0,1,0.0000,0.840,0,0.225,3,0.762,0,0,yolo,127.2,yolo,0,0,0,0.000,0,-1,0
1785653777.842,-0.252,-2.257,2.442,0.9992,0,1.747,0.257,0.739,0.2724,9.903,-0.128,-0.816,1.000,-0.739,-1.999,-0.1786,-0.0541,0.120,0.120,-1.240,0.975,2.026,-2.000,0.0081,-0.424,nan,0.00,1,1,1,0,1,0.0000,0.840,0,0.225,3,0.762,0,0,yolo,127.2,yolo,0,0,0,0.000,0,-1,0
1785653777.878,-0.422,-2.228,2.360,0.9992,0,1.600,0.228,0.739,0.2724,9.903,-0.128,-0.816,1.000,-0.739,-2.022,-0.1769,-0.0601,0.122,0.122,-1.246,0.987,2.021,-2.000,0.0082,-0.429,nan,0.00,1,1,1,0,1,0.0000,0.840,0,0.225,3,0.762,3,0,yolo,127.2,yolo,0,0,0,0.000,0,-1,0
1785653777.922,-0.572,-2.204,2.296,0.9992,0,3.100,0.204,1.268,0.2557,9.392,-0.208,-0.606,1.000,-1.268,-8.419,0.5201,-1.1204,0.122,0.290,-1.243,0.999,2.200,-2.000,0.0082,-0.242,nan,0.00,1,1,1,1,1,0.0000,0.845,0,0.229,3,0.783,0,0,yolo,128.9,yolo,0,0,0,0.000,0,-1,0
1785653777.957,-0.572,-2.204,2.296,0.9992,0,2.875,0.204,1.268,0.2724,9.392,-0.208,-0.606,1.000,-1.268,-3.447,-0.1677,0.0000,0.122,0.122,-1.243,0.999,2.200,-2.000,0.0082,-0.242,nan,0.00,1,1,1,0,1,0.0000,0.845,0,0.229,3,0.783,2,0,yolo,128.9,yolo,0,0,0,0.000,0,-1,0
1785653778.001,-1.154,-2.163,2.070,0.9991,0,2.311,0.163,1.268,0.2820,9.392,-0.208,-0.606,1.000,-1.268,-3.464,-0.1665,0.0452,0.123,0.123,-1.198,1.021,2.200,-2.000,0.0083,-0.247,nan,0.00,1,1,1,0,1,0.0000,0.835,0,0.222,3,0.774,1,0,yolo,128.9,yolo,0,0,0,0.000,0,-1,0
1785653778.043,-1.384,-2.147,1.950,0.9990,0,3.811,0.147,1.654,0.2653,9.388,-0.271,-0.447,1.000,-1.654,-8.463,0.3801,-0.9539,0.119,0.265,-1.184,1.033,2.200,-2.000,0.0083,-0.088,nan,0.00,1,1,1,1,1,0.0000,0.702,0,0.210,2,0.763,0,0,yolo,127.4,yolo,0,0,0,0.000,0,-1,0
1785653778.074,-1.384,-2.147,1.950,0.9990,0,3.110,0.147,1.654,0.2752,9.388,-0.271,-0.447,1.000,-1.654,-4.494,-0.1463,0.0000,0.119,0.119,-1.184,1.033,2.200,-2.000,0.0083,-0.088,nan,0.00,1,1,1,0,1,0.0000,0.702,0,0.210,2,0.763,0,0,yolo,127.4,yolo,0,0,0,0.000,0,-1,0
1785653778.113,-1.826,-2.133,1.787,0.9988,0,2.620,0.133,1.654,0.2760,9.388,-0.271,-0.447,1.000,-1.654,-4.445,-0.1497,0.0164,0.116,0.116,-1.167,1.045,2.200,-2.000,0.0083,-0.088,nan,0.00,1,1,1,0,1,0.0000,0.683,0,0.194,2,0.761,0,0,yolo,127.4,yolo,0,0,0,0.000,0,-1,0
1785653778.150,-2.086,-2.123,1.615,0.9987,0,4.120,0.123,1.978,0.2593,9.264,-0.320,-0.300,1.000,-1.978,-11.572,0.7840,-2.0000,0.107,0.292,-1.155,1.057,2.200,-2.000,0.0083,0.055,nan,0.00,1,1,1,1,1,0.0000,0.683,0,0.194,2,0.761,0,0,yolo,121.0,yolo,0,0,0,0.000,0,-1,0
1785653778.179,-2.347,-2.113,1.445,0.9985,0,2.620,0.113,1.978,0.2708,9.264,-0.320,-0.300,1.000,-1.978,-4.852,-0.1964,-0.0046,0.096,0.096,-1.159,1.069,2.200,-2.000,0.0083,0.055,nan,0.00,1,1,1,0,1,0.0000,0.560,0,0.185,1,0.740,0,0,yolo,121.0,yolo,0,0,0,0.000,0,-1,0
1785653778.212,-2.615,-2.108,1.261,0.9983,0,2.087,0.108,1.978,0.2713,9.264,-0.320,-0.300,1.000,-1.978,-4.702,-0.2069,0.0045,0.086,0.086,-1.150,1.079,2.200,-2.000,0.0083,0.056,nan,0.00,1,1,1,0,1,0.0000,0.560,0,0.185,1,0.740,0,0,yolo,121.0,yolo,0,0,0,0.000,0,-1,0
1785653778.243,-2.618,-2.108,1.258,0.9983,0,2.083,0.108,1.978,0.2713,9.264,-0.320,-0.300,1.000,-1.978,-4.700,-0.2070,0.0046,0.085,0.085,-1.150,1.079,2.200,-2.000,0.0083,0.056,nan,0.00,1,1,1,0,1,0.0000,0.658,0,0.173,2,0.651,0,0,yolo,121.0,yolo,0,0,0,0.000,0,-1,0
1785653778.275,-2.814,-2.105,1.084,0.9981,0,3.583,0.105,2.186,0.2546,9.022,-0.344,-0.140,1.000,-2.186,-8.762,0.2458,-1.1421,0.072,0.218,-1.143,1.090,2.200,-2.000,0.0082,0.208,nan,0.00,1,1,1,1,1,0.0000,0.658,0,0.173,2,0.651,0,0,yolo,125.6,yolo,0,0,0,0.000,0,-1,0
1785653778.306,-3.205,-2.104,0.878,0.9978,0,2.083,0.104,2.186,0.2675,9.022,-0.344,-0.140,1.000,-2.186,-5.234,-0.1585,0.0227,0.059,0.059,-1.121,1.101,2.200,-2.000,0.0082,0.211,nan,0.00,1,1,1,0,1,0.0000,0.557,0,0.182,1,0.662,0,0,yolo,125.6,yolo,0,0,0,0.000,0,-1,0
1785653778.336,-3.205,-2.104,0.878,0.9978,0,2.029,0.104,2.186,0.2675,9.022,-0.344,-0.140,1.000,-2.186,-5.234,-0.1585,0.0227,0.059,0.059,-1.121,1.101,2.200,-2.000,0.0082,0.211,nan,0.00,1,1,1,0,1,0.0000,0.557,0,0.182,1,0.662,0,0,yolo,125.6,yolo,0,0,0,0.000,0,-1,0
1785653778.367,-3.411,-2.104,0.654,0.9976,0,1.539,0.104,2.186,0.2682,9.022,-0.344,-0.140,1.000,-2.186,-4.951,-0.1780,0.0382,0.040,0.040,-1.105,1.112,2.200,-2.000,0.0082,0.212,nan,0.00,1,1,1,0,1,0.0000,0.450,0,0.188,0,0.676,0,0,yolo,125.6,yolo,0,0,0,0.000,0,-1,0
1785653778.399,-3.561,-2.105,0.458,0.9974,0,2.467,0.105,2.124,0.2515,8.948,-0.332,0.012,1.000,-2.124,-6.027,-0.0720,-1.1219,0.020,0.112,-1.091,1.122,2.089,-2.000,0.0081,0.361,nan,0.00,1,1,1,1,1,0.0000,0.450,0,0.188,0,0.676,0,0,yolo,117.5,yolo,0,0,0,0.000,0,-1,0
1785653778.432,-3.746,-2.107,0.252,0.9972,0,0.990,0.107,2.124,0.2628,8.948,-0.332,0.012,1.000,-2.124,-4.736,-0.1132,0.0188,-0.001,-0.001,-1.072,1.133,2.087,-2.000,0.0081,0.363,nan,0.00,1,1,1,0,1,0.0000,0.569,0,0.194,1,0.688,0,0,yolo,117.5,yolo,0,0,0,0.000,0,-1,0
1785653778.462,-3.750,-2.107,0.249,0.9972,0,0.983,0.107,2.124,0.2628,8.948,-0.332,0.012,1.000,-2.124,-4.733,-0.1134,0.0192,-0.001,-0.001,-1.072,1.133,2.087,-2.000,0.0081,0.363,nan,0.00,1,1,1,0,1,0.0000,0.569,0,0.194,1,0.688,0,0,yolo,117.5,yolo,0,0,0,0.000,0,-1,0
1785653778.494,-3.839,-2.108,0.040,0.9971,0,0.534,0.108,2.124,0.2639,8.948,-0.332,0.012,1.000,-2.124,-4.373,-0.1381,0.0445,-0.026,-0.026,-1.047,1.145,2.086,-2.000,0.0080,0.364,nan,0.00,1,1,1,0,1,0.0000,0.327,0,0.170,0,0.719,0,0,yolo,117.5,yolo,0,0,0,0.000,0,-1,0
1785653778.526,-3.915,-2.110,-0.152,0.9970,0,1.283,0.110,2.072,0.2472,9.146,-0.331,0.175,1.000,-2.072,-5.198,-0.0623,-1.2777,-0.048,0.035,-1.022,1.155,1.916,-2.000,0.0080,0.534,nan,0.00,1,1,1,1,1,0.0000,0.327,0,0.170,0,0.719,0,0,yolo,119.5,yolo,0,0,0,0.000,0,-1,0
1785653778.558,-3.915,-2.110,-0.152,0.9970,0,0.395,0.110,2.072,0.2567,9.146,-0.331,0.175,1.000,-2.072,-4.310,-0.0834,0.0000,-0.048,-0.048,-1.022,1.155,1.916,-2.000,0.0079,0.534,nan,0.00,1,1,1,0,1,0.0000,0.327,0,0.170,0,0.719,0,0,yolo,119.5,yolo,0,0,0,0.000,0,-1,0
1785653778.589,-4.073,-2.112,-0.368,0.9968,0,-0.136,0.112,2.072,0.2586,9.146,-0.331,0.175,1.000,-2.072,-3.938,-0.1093,0.0431,-0.074,-0.074,-0.979,1.167,1.915,-2.000,0.0079,0.535,nan,0.00,1,1,1,0,1,0.0000,0.437,0,0.171,1,0.779,0,0,yolo,119.5,yolo,0,0,0,0.000,0,-1,0
1785653778.621,-4.043,-2.113,-0.570,0.9968,0,-1.636,0.113,1.786,0.2419,8.794,-0.274,0.313,1.000,-1.786,-2.237,-0.4401,-1.2084,-0.102,-0.003,-0.947,1.178,1.794,-2.000,0.0078,0.656,nan,0.00,1,1,1,1,1,0.0000,0.437,0,0.171,1,0.779,0,0,yolo,111.5,yolo,0,0,0,0.000,0,-1,0
1785653778.652,-3.870,-2.113,-0.741,0.9970,0,-1.299,0.113,1.786,0.2548,8.794,-0.274,0.313,1.000,-1.786,-2.571,-0.1264,0.0441,-0.129,-0.129,-0.902,1.189,1.795,-2.000,0.0077,0.655,nan,0.00,1,1,1,0,1,0.0000,0.430,0,0.162,1,0.794,0,0,yolo,111.5,yolo,0,0,0,0.000,0,-1,0
1785653778.683,-3.870,-2.113,-0.741,0.9970,0,-1.299,0.113,1.786,0.2548,8.794,-0.274,0.313,1.000,-1.786,-2.571,-0.1264,0.0441,-0.129,-0.129,-0.902,1.189,1.795,-2.000,0.0077,0.655,nan,0.00,1,1,1,0,1,0.0000,0.430,0,0.162,1,0.794,0,0,yolo,111.5,yolo,0,0,0,0.000,0,-1,0
1785653778.714,-3.741,-2.112,-0.907,0.9972,0,-1.569,0.112,1.786,0.2569,8.794,-0.274,0.313,1.000,-1.786,-2.172,-0.1534,0.0939,-0.156,-0.156,-0.853,1.200,1.796,-2.000,0.0076,0.654,nan,0.00,1,1,1,0,1,0.0000,0.422,0,0.153,1,0.826,0,0,yolo,111.5,yolo,0,0,0,0.000,0,-1,0
1785653778.745,-3.598,-2.111,-1.059,0.9974,0,-1.830,0.111,1.504,0.2403,8.517,-0.224,0.435,1.000,-1.504,-1.768,-0.3142,-0.8015,-0.179,-0.042,-0.806,1.210,1.689,-2.000,0.0075,0.761,nan,0.00,1,1,1,1,1,0.0000,0.422,0,0.153,1,0.826,0,0,yolo,118.1,yolo,0,0,0,0.000,0,-1,0
1785653778.775,-3.436,-2.108,-1.189,0.9975,0,-2.487,0.108,1.504,0.2513,8.517,-0.224,0.435,1.000,-1.504,-0.949,-0.1585,0.0450,-0.200,-0.200,-0.761,1.219,1.690,-2.000,0.0075,0.760,nan,0.00,1,1,1,0,1,0.0000,0.422,0,0.153,1,0.826,0,0,yolo,118.1,yolo,0,0,0,0.000,0,-1,0
