t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785654267.365,0.397,-7.396,0.277,0.9917,0,4.143,5.396,0.993,0.2893,9.217,-0.225,-1.950,1.000,-1.400,-3.750,0.0059,-0.1335,0.024,0.024,-0.704,0.392,1.701,-2.000,0.0064,-0.749,nan,0.41,1,1,1,0,1,0.0142,0.929,1,0.429,6,0.191,0,0,yolo,139.4,yolo,0,0,0,0.000,0,-1,0
1785654267.403,0.098,-6.711,0.150,0.9931,0,3.929,4.711,1.021,0.2877,9.217,-0.225,-1.950,1.000,-1.400,-3.832,0.0116,-0.2343,0.029,0.029,-0.805,0.450,1.590,-2.000,0.0065,-0.860,nan,0.38,1,1,1,0,1,0.0132,0.929,1,0.429,6,0.191,0,0,yolo,139.4,yolo,0,0,0,0.000,0,-1,0
1785654267.442,-0.333,-6.137,0.064,0.9943,0,2.429,4.137,0.274,0.2711,8.594,-0.087,-1.563,1.000,-0.581,2.006,-0.6145,-1.1239,0.033,-0.039,-0.874,0.501,1.815,-2.000,0.0066,-0.635,nan,0.31,1,1,1,1,1,0.0107,1.000,1,0.368,6,0.248,0,0,yolo,127.8,yolo,0,0,0,0.000,0,-1,0
1785654267.468,-0.570,-5.618,0.025,0.9951,0,1.552,3.618,0.274,0.2877,8.594,-0.087,-1.563,1.000,-0.581,-2.122,0.0704,-0.0292,0.032,0.032,-0.903,0.550,1.736,-2.000,0.0066,-0.714,nan,0.31,1,1,1,0,1,0.0107,1.000,1,0.368,6,0.248,0,0,yolo,127.8,yolo,0,0,0,0.000,0,-1,0
1785654267.505,-0.570,-5.618,0.025,0.9951,0,1.552,3.618,0.327,0.2922,8.594,-0.087,-1.563,1.000,-0.581,-2.122,0.0704,-0.0292,0.032,0.032,-0.903,0.550,1.736,-2.000,0.0067,-0.714,nan,0.25,1,1,1,0,1,0.0089,1.000,1,0.368,6,0.248,1,0,yolo,127.8,yolo,0,0,0,0.000,0,-1,0
1785654267.545,-0.727,-5.183,0.006,0.9958,0,0.052,3.183,-0.281,0.2756,8.093,0.000,-1.281,1.000,0.000,14.000,-2.4643,-2.0000,0.028,-0.382,-0.913,0.592,1.906,-2.000,0.0068,-0.544,nan,0.28,1,1,1,1,1,0.0098,1.000,1,0.360,6,0.272,0,0,yolo,128.7,yolo,0,0,0,0.000,0,-1,0
1785654267.582,-0.717,-4.806,0.020,0.9964,0,1.511,2.806,-0.302,0.2896,8.093,0.000,-1.281,1.000,0.000,-2.228,0.4023,-0.0039,0.020,0.020,-0.917,0.631,1.852,-2.000,0.0068,-0.598,nan,0.30,1,1,1,0,1,0.0105,1.000,1,0.360,6,0.272,3,0,yolo,128.7,yolo,0,0,0,0.000,0,-1,0
1785654267.623,-0.934,-4.432,0.059,0.9969,0,1.198,2.432,-0.645,0.2905,8.093,0.000,-1.281,1.000,0.000,-2.131,0.3961,-0.0188,0.014,0.014,-0.932,0.670,1.798,-2.000,0.0069,-0.652,nan,0.64,1,1,1,0,1,0.0225,1.000,1,0.302,5,0.481,0,0,yolo,128.7,yolo,0,0,0,0.000,0,-1,0
1785654267.658,-1.056,-4.149,0.110,0.9972,0,0.961,2.149,-0.903,0.2908,8.093,0.000,-1.281,1.000,0.000,-2.016,0.3888,-0.0393,0.007,0.007,-0.953,0.702,1.758,-2.000,0.0070,-0.692,nan,0.90,1,1,1,0,1,0.0315,1.000,1,0.302,5,0.481,2,0,yolo,128.7,yolo,0,0,0,0.000,0,-1,0
1785654267.699,-1.159,-3.905,0.191,0.9975,0,-0.539,1.905,-2.354,0.3074,8.819,-0.007,-1.365,1.000,-0.044,2.205,0.0342,0.3467,-0.002,-0.255,-0.992,0.730,1.689,-2.000,0.0070,-0.761,nan,2.40,1,1,1,1,1,0.0837,1.000,1,0.289,5,0.508,0,0,yolo,128.6,yolo,0,0,0,0.000,0,-1,0
1785654267.736,-1.159,-3.905,0.191,0.9975,0,0.205,1.905,-2.354,0.2947,8.819,-0.007,-1.365,1.000,-0.044,-1.363,0.2536,0.0000,-0.002,-0.002,-0.992,0.730,1.689,-2.000,0.0071,-0.761,nan,2.40,1,1,1,0,1,0.0837,1.000,1,0.289,5,0.508,1,0,yolo,128.6,yolo,0,0,0,0.000,0,-1,0
1785654267.762,-1.100,-3.675,0.407,0.9978,0,0.072,1.675,-3.051,0.2935,8.819,-0.007,-1.365,1.000,-0.044,-1.171,0.2406,-0.0501,-0.015,-0.015,-1.042,0.757,1.653,-2.000,0.0072,-0.797,nan,3.10,1,1,1,0,1,0.1081,1.000,1,0.282,5,0.534,0,0,yolo,128.6,yolo,0,0,0,0.000,0,-1,0
1785654267.790,-1.143,-3.473,0.722,0.9980,0,-1.428,1.473,-3.756,0.2768,9.320,0.022,-1.306,1.000,0.137,7.559,-0.8833,-1.7146,-0.027,-0.304,-1.103,0.783,1.710,-2.000,0.0073,-0.740,nan,3.62,1,1,1,1,1,0.1263,1.000,1,0.282,5,0.534,0,0,yolo,114.2,yolo,0,0,0,0.000,0,-1,0
1785654267.824,-1.140,-3.278,1.049,0.9982,0,-0.549,1.278,-2.256,0.2924,9.320,0.022,-1.306,1.000,0.137,-0.591,0.2625,-0.0577,-0.041,-0.041,-1.161,0.807,1.678,-2.000,0.0073,-0.772,nan,0.00,1,1,1,0,1,0.0000,0.972,0,0.232,4,0.561,0,0,yolo,114.2,yolo,0,0,0,0.000,0,-1,0
1785654267.856,-1.138,-3.275,1.054,0.9982,0,-0.551,1.275,-0.756,0.2925,9.320,0.022,-1.306,1.000,0.137,-0.587,0.2623,-0.0583,-0.041,-0.041,-1.162,0.807,1.678,-2.000,0.0074,-0.772,nan,0.00,1,1,1,0,1,0.0000,0.961,0,0.226,4,0.586,0,0,yolo,114.2,yolo,0,0,0,0.000,0,-1,0
1785654267.886,-0.999,-3.108,1.398,0.9984,0,-2.051,1.108,-0.124,0.2758,8.229,0.018,-1.079,1.000,0.124,2.496,0.0141,-1.0529,-0.057,-0.216,-1.186,0.829,1.818,-2.000,0.0075,-0.632,nan,0.00,1,1,1,1,1,0.0000,0.961,0,0.226,4,0.586,0,0,yolo,105.4,yolo,0,0,0,0.000,0,-1,0
1785654267.922,-0.783,-2.986,1.345,0.9985,0,-1.032,0.986,-0.124,0.2913,8.229,0.018,-1.079,1.000,0.124,0.249,0.1500,-0.0042,-0.066,-0.066,-1.190,0.850,1.801,-2.000,0.0076,-0.649,nan,0.00,1,1,1,0,1,0.0000,0.961,0,0.226,4,0.586,2,0,yolo,105.4,yolo,0,0,0,0.000,0,-1,0
1785654267.963,-0.692,-2.868,1.345,0.9987,0,-1.048,0.868,-0.124,0.2914,8.229,0.018,-1.079,1.000,0.124,0.356,0.1431,-0.0127,-0.073,-0.073,-1.199,0.870,1.784,-2.000,0.0076,-0.666,nan,0.00,1,1,1,0,1,0.0000,0.971,0,0.232,4,0.661,0,0,yolo,105.4,yolo,0,0,0,0.000,0,-1,0
1785654267.999,-0.692,-2.868,1.345,0.9987,0,-1.048,0.868,-0.124,0.2915,8.229,0.018,-1.079,1.000,0.124,0.356,0.1431,-0.0127,-0.073,-0.073,-1.199,0.870,1.784,-2.000,0.0077,-0.666,nan,0.00,1,1,1,0,1,0.0000,0.967,0,0.229,4,0.636,0,0,yolo,105.4,yolo,0,0,0,0.000,0,-1,0
1785654268.041,-0.481,-2.672,1.381,0.9989,0,-2.534,0.672,-0.117,0.2748,8.030,0.016,-0.876,1.000,0.117,2.053,0.0072,-1.2406,-0.085,-0.168,-1.259,0.906,1.949,-2.000,0.0077,-0.501,nan,0.00,1,1,1,1,1,0.0000,0.967,0,0.229,4,0.636,0,0,yolo,120.7,yolo,0,0,0,0.000,0,-1,0
1785654268.072,-0.481,-2.672,1.381,0.9989,0,-1.269,0.672,-0.117,0.2721,8.030,0.016,-0.876,1.000,0.117,0.787,0.0829,0.0000,-0.085,-0.085,-1.259,0.906,1.949,-2.000,0.0078,-0.501,nan,0.00,1,1,1,0,1,0.0000,0.962,0,0.226,4,0.651,0,0,yolo,120.7,yolo,0,0,0,0.000,0,-1,0
1785654268.103,-0.206,-2.591,1.388,0.9990,0,-1.108,0.591,-0.117,0.2721,8.030,0.016,-0.876,1.000,0.117,0.902,0.0756,-0.0280,-0.092,-0.092,-1.287,0.923,1.938,-2.000,0.0078,-0.512,nan,0.00,1,1,1,0,1,0.0000,0.962,0,0.226,4,0.651,0,0,yolo,120.7,yolo,0,0,0,0.000,0,-1,0
1785654268.134,0.040,-2.514,1.397,0.9990,0,0.392,0.514,0.177,0.2555,8.705,-0.027,-0.782,1.000,-0.177,-1.180,0.3348,-0.8464,-0.097,-0.095,-1.298,0.939,2.051,-2.000,0.0079,-0.399,nan,0.00,1,1,1,1,1,0.0000,0.837,0,0.223,3,0.668,0,0,yolo,126.3,yolo,0,0,0,0.000,0,-1,0
1785654268.164,-0.002,-2.459,1.387,0.9991,0,-0.509,0.459,0.177,0.2721,8.705,-0.027,-0.782,1.000,-0.177,0.507,-0.0009,0.0306,-0.096,-0.096,-1.267,0.954,2.042,-2.000,0.0079,-0.408,nan,0.00,1,1,1,0,1,0.0000,0.837,0,0.223,3,0.668,0,0,yolo,126.3,yolo,0,0,0,0.000,0,-1,0
1785654268.201,-0.002,-2.459,1.387,0.9991,0,-0.509,0.459,0.177,0.2722,8.705,-0.027,-0.782,1.000,-0.177,0.507,-0.0009,0.0306,-0.096,-0.096,-1.267,0.954,2.042,-2.000,0.0080,-0.408,nan,0.00,1,1,1,0,1,0.0000,0.834,0,0.221,3,0.782,0,0,yolo,126.3,yolo,0,0,0,0.000,0,-1,0
1785654268.240,0.077,-2.400,1.361,0.9991,0,-0.435,0.400,0.177,0.2722,8.705,-0.027,-0.782,1.000,-0.177,0.512,-0.0012,0.0644,-0.096,-0.096,-1.233,0.970,2.033,-2.000,0.0080,-0.417,nan,0.00,1,1,1,0,1,0.0000,0.834,0,0.221,3,0.782,0,0,yolo,126.3,yolo,0,0,0,0.000,0,-1,0
1785654268.270,0.125,-2.350,1.345,0.9992,0,1.065,0.350,0.382,0.2556,8.715,-0.058,-0.572,1.000,-0.382,-2.152,0.3127,-2.0000,-0.096,-0.037,-1.205,0.985,2.200,-2.000,0.0080,-0.214,nan,0.00,1,1,1,1,1,0.0000,0.955,0,0.222,4,0.791,0,0,yolo,110.5,yolo,0,0,0,0.000,0,-1,0
1785654268.301,0.125,-2.350,1.345,0.9992,0,-0.154,0.350,0.382,0.2722,8.715,-0.058,-0.572,1.000,-0.382,0.279,-0.0584,0.0000,-0.096,-0.096,-1.205,0.985,2.200,-2.000,0.0080,-0.214,nan,0.00,1,1,1,0,1,0.0000,0.955,0,0.222,4,0.791,0,0,yolo,110.5,yolo,0,0,0,0.000,0,-1,0
1785654268.333,0.153,-2.300,1.316,0.9992,0,-0.103,0.300,0.382,0.2800,8.715,-0.058,-0.572,1.000,-0.382,0.256,-0.0568,0.0233,-0.094,-0.094,-1.182,1.001,2.200,-2.000,0.0081,-0.222,nan,0.00,1,1,1,0,1,0.0000,0.842,0,0.226,3,0.756,0,0,yolo,110.5,yolo,0,0,0,0.000,0,-1,0
1785654268.366,0.168,-2.263,1.275,0.9992,0,1.397,0.263,0.505,0.2633,9.056,-0.080,-0.462,1.000,-0.505,-2.121,0.1941,-1.1727,-0.092,-0.012,-1.191,1.014,2.200,-2.000,0.0081,-0.104,nan,0.00,1,1,1,1,1,0.0000,0.842,0,0.226,3,0.756,0,0,yolo,108.9,yolo,0,0,0,0.000,0,-1,0
1785654268.396,0.168,-2.263,1.275,0.9992,0,0.155,0.263,0.505,0.2754,9.056,-0.080,-0.462,1.000,-0.505,0.013,-0.0803,0.0000,-0.092,-0.092,-1.191,1.014,2.200,-2.000,0.0081,-0.104,nan,0.00,1,1,1,0,1,0.0000,0.690,0,0.200,2,0.716,0,0,yolo,108.9,yolo,0,0,0,0.000,0,-1,0
1785654268.429,0.023,-2.234,1.232,0.9992,0,0.070,0.234,0.505,0.2755,9.056,-0.080,-0.462,1.000,-0.505,-0.047,-0.0762,-0.0016,-0.088,-0.088,-1.192,1.026,2.200,-2.000,0.0081,-0.109,nan,0.00,1,1,1,0,1,0.0000,0.690,0,0.200,2,0.716,0,0,yolo,108.9,yolo,0,0,0,0.000,0,-1,0
1785654268.463,0.032,-2.207,1.184,0.9993,0,0.093,0.207,0.505,0.2755,9.056,-0.080,-0.462,1.000,-0.505,-0.060,-0.0753,-0.0040,-0.087,-0.087,-1.195,1.038,2.200,-2.000,0.0081,-0.113,nan,0.00,1,1,1,0,1,0.0000,0.659,0,0.174,2,0.705,0,0,yolo,108.9,yolo,0,0,0,0.000,0,-1,0
1785654268.513,0.027,-2.183,1.137,0.9993,0,1.113,0.183,0.511,0.2589,9.105,-0.081,-0.327,1.000,-0.511,-1.087,0.0043,-0.6669,-0.086,-0.022,-1.198,1.049,2.200,-2.000,0.0081,0.020,nan,0.00,1,1,1,1,1,0.0000,0.197,0,0.117,1,0.630,0,0,yolo,128.5,yolo,0,0,0,0.000,0,-1,0
1785654268.553,-0.099,-2.161,1.088,0.9993,0,0.089,0.161,0.511,0.2722,9.105,-0.081,-0.327,1.000,-0.511,-0.187,-0.0608,0.0085,-0.083,-0.083,-1.190,1.061,2.200,-2.000,0.0081,0.017,nan,0.00,1,1,1,0,1,0.0000,0.394,0,0.117,1,0.630,0,0,yolo,128.5,yolo,0,0,0,0.000,0,-1,0
1785654268.584,-0.097,-2.144,1.043,0.9993,0,0.090,0.144,0.511,0.2728,9.105,-0.081,-0.327,1.000,-0.511,-0.187,-0.0608,0.0201,-0.083,-0.083,-1.178,1.071,2.200,-2.000,0.0081,0.014,nan,0.00,1,1,1,0,1,0.0000,0.393,0,0.116,1,0.641,0,0,yolo,128.5,yolo,0,0,0,0.000,0,-1,0
1785654268.622,-0.104,-2.126,0.993,0.9993,0,-0.141,0.126,0.389,0.2561,8.499,-0.058,-0.053,1.000,-0.389,0.037,-0.1358,-1.8658,-0.083,-0.033,-1.174,1.083,2.187,-2.000,0.0081,0.263,nan,0.00,1,1,1,1,1,0.0000,0.393,0,0.116,1,0.641,3,0,yolo,116.4,yolo,0,0,0,0.000,0,-1,0
1785654268.652,-0.104,-2.126,0.993,0.9993,0,-0.225,0.126,0.389,0.2643,8.499,-0.058,-0.053,1.000,-0.389,0.121,-0.0505,0.0000,-0.083,-0.083,-1.174,1.083,2.187,-2.000,0.0081,0.263,nan,0.00,1,1,1,0,1,0.0000,0.402,0,0.128,1,0.651,0,0,yolo,116.4,yolo,0,0,0,0.000,0,-1,0
1785654268.686,-0.072,-2.110,0.952,0.9993,0,-0.201,0.110,0.389,0.2650,8.499,-0.058,-0.053,1.000,-0.389,0.130,-0.0510,0.0124,-0.084,-0.084,-1.161,1.095,2.190,-2.000,0.0080,0.260,nan,0.00,1,1,1,0,1,0.0000,0.446,0,0.182,0,0.666,0,0,yolo,116.4,yolo,0,0,0,0.000,0,-1,0
1785654268.711,-0.052,-2.097,0.918,0.9993,0,-0.184,0.097,0.389,0.2657,8.499,-0.058,-0.053,1.000,-0.389,0.132,-0.0512,0.0295,-0.084,-0.084,-1.144,1.105,2.191,-2.000,0.0080,0.259,nan,0.00,1,1,1,0,1,0.0000,0.446,0,0.182,0,0.666,0,0,yolo,116.4,yolo,0,0,0,0.000,0,-1,0
1785654268.747,-0.052,-2.097,0.918,0.9993,0,0.222,0.097,0.369,0.2491,8.613,-0.056,0.040,1.000,-0.369,-0.274,-0.0431,-1.4559,-0.084,-0.043,-1.144,1.105,2.094,-2.000,0.0080,0.356,nan,0.00,1,1,1,1,1,0.0000,0.559,0,0.184,1,0.680,0,0,yolo,125.1,yolo,0,0,0,0.000,0,-1,0
1785654268.795,-0.032,-2.085,0.880,0.9993,0,-0.144,0.085,0.369,0.2619,8.613,-0.056,0.040,1.000,-0.369,0.112,-0.0402,0.0088,-0.084,-0.084,-1.135,1.116,2.096,-2.000,0.0079,0.354,nan,0.00,1,1,1,0,1,0.0000,0.559,0,0.184,1,0.680,2,0,yolo,125.1,yolo,0,0,0,0.000,0,-1,0
1785654268.821,-0.057,-2.074,0.844,0.9993,0,-0.156,0.074,0.369,0.2630,8.613,-0.056,0.040,1.000,-0.369,0.099,-0.0393,0.0339,-0.083,-0.083,-1.110,1.126,2.098,-2.000,0.0079,0.352,nan,0.00,1,1,1,0,1,0.0000,0.457,0,0.196,0,0.679,0,0,yolo,125.1,yolo,0,0,0,0.000,0,-1,0
1785654268.848,-0.037,-2.066,0.810,0.9993,0,-0.028,0.066,0.339,0.2464,8.974,-0.053,0.207,1.000,-0.339,-0.009,-0.0713,-2.0000,-0.083,-0.050,-1.081,1.136,1.920,-2.000,0.0078,0.530,nan,0.00,1,1,1,1,1,0.0000,0.457,0,0.196,0,0.679,0,0,yolo,116.4,yolo,0,0,0,0.000,0,-1,0
1785654268.883,-0.034,-2.058,0.778,0.9994,0,-0.135,0.058,0.339,0.2579,8.974,-0.053,0.207,1.000,-0.339,0.100,-0.0320,0.0409,-0.082,-0.082,-1.040,1.145,1.921,-2.000,0.0078,0.529,nan,0.00,1,1,1,0,1,0.0000,0.451,0,0.189,0,0.693,0,0,yolo,116.4,yolo,0,0,0,0.000,0,-1,0
1785654268.916,-0.034,-2.058,0.778,0.9994,0,-0.135,0.058,0.339,0.2579,8.974,-0.053,0.207,1.000,-0.339,0.100,-0.0320,0.0409,-0.082,-0.082,-1.040,1.145,1.921,-2.000,0.0077,0.529,nan,0.00,1,1,1,0,1,0.0000,0.459,0,0.199,0,0.722,0,0,yolo,116.4,yolo,0,0,0,0.000,0,-1,0
1785654268.946,-0.017,-2.051,0.745,0.9994,0,-0.113,0.051,0.339,0.2599,8.974,-0.053,0.207,1.000,-0.339,0.096,-0.0317,0.0868,-0.082,-0.082,-0.994,1.155,1.922,-2.000,0.0077,0.528,nan,0.00,1,1,1,0,1,0.0000,0.459,0,0.199,0,0.722,0,0,yolo,116.4,yolo,0,0,0,0.000,0,-1,0
1785654268.978,-0.004,-2.045,0.714,0.9994,0,-0.253,0.045,0.246,0.2432,9.142,-0.039,0.351,1.000,-0.246,0.249,-0.0890,-0.8937,-0.082,-0.045,-0.950,1.164,1.773,-2.000,0.0076,0.677,nan,0.00,1,1,1,1,1,0.0000,0.465,0,0.206,0,0.750,0,0,yolo,115.1,yolo,0,0,0,0.000,0,-1,0
1785654269.008,-0.004,-2.045,0.714,0.9994,0,-0.341,0.045,0.246,0.2514,9.142,-0.039,0.351,1.000,-0.246,0.337,-0.0370,0.0000,-0.082,-0.082,-0.950,1.164,1.773,-2.000,0.0075,0.677,nan,0.00,1,1,1,0,1,0.0000,0.465,0,0.206,0,0.750,0,0,yolo,115.1,yolo,0,0,0,0.000,0,-1,0
1785654269.039,0.036,-2.039,0.688,0.9994,0,-0.297,0.039,0.246,0.2534,9.142,-0.039,0.351,1.000,-0.246,0.333,-0.0368,0.0452,-0.081,-0.081,-0.905,1.175,1.774,-2.000,0.0075,0.676,nan,0.00,1,1,1,0,1,0.0000,0.317,0,0.153,0,0.831,0,0,yolo,115.1,yolo,0,0,0,0.000,0,-1,0
1785654269.070,0.067,-2.034,0.667,0.9994,0,-1.551,0.034,0.094,0.2367,8.851,-0.015,0.458,1.000,-0.094,1.618,-0.2351,-0.9615,-0.081,-0.070,-0.872,1.184,1.678,-2.000,0.0074,0.772,nan,0.00,1,1,1,1,1,0.0000,0.317,0,0.153,0,0.831,0,0,yolo,112.5,yolo,0,0,0,0.000,0,-1,0
1785654269.101,0.067,-2.034,0.667,0.9994,0,-0.538,0.034,0.094,0.2483,8.851,-0.015,0.458,1.000,-0.094,0.605,-0.0111,0.0000,-0.081,-0.081,-0.872,1.184,1.678,-2.000,0.0073,0.772,nan,0.00,1,1,1,0,1,0.0000,0.463,0,0.203,0,0.820,0,0,yolo,112.5,yolo,0,0,0,0.000,0,-1,0
1785654269.131,0.231,-2.030,0.655,0.9994,0,-0.382,0.030,0.094,0.2504,8.851,-0.015,0.458,1.000,-0.094,0.612,-0.0116,0.0468,-0.081,-0.081,-0.825,1.193,1.679,-2.000,0.0072,0.771,nan,0.00,1,1,1,0,1,0.0000,0.463,0,0.203,0,0.820,0,0,yolo,112.5,yolo,0,0,0,0.000,0,-1,0
1785654269.170,0.258,-2.027,0.649,0.9994,0,-0.324,0.027,0.094,0.2529,8.851,-0.015,0.458,1.000,-0.094,0.582,-0.0095,0.1034,-0.079,-0.079,-0.768,1.202,1.679,-2.000,0.0072,0.771,nan,0.00,1,1,1,0,1,0.0000,0.461,0,0.201,0,0.820,0,0,yolo,112.5,yolo,0,0,0,0.000,0,-1,0
1785654269.212,0.296,-2.023,0.639,0.9994,0,-1.782,0.023,-0.087,0.2362,8.485,0.013,0.571,1.000,0.087,2.078,-0.2012,-0.7449,-0.077,-0.084,-0.710,1.212,1.580,-2.000,0.0071,0.870,nan,0.00,1,1,1,1,1,0.0000,0.459,0,0.199,0,0.831,0,0,yolo,113.9,yolo,0,0,0,0.000,0,-1,0
1785654269.243,0.513,-2.020,0.646,0.9993,0,-0.424,0.020,-0.087,0.2482,8.485,0.013,0.571,1.000,0.087,0.937,0.0089,0.0692,-0.075,-0.075,-0.640,1.221,1.580,-2.000,0.0070,0.870,nan,0.00,1,1,1,0,1,0.0000,0.459,0,0.199,0,0.831,0,0,yolo,113.9,yolo,0,0,0,0.000,0,-1,0
1785654269.275,0.513,-2.020,0.646,0.9993,0,-0.424,0.020,-0.087,0.2481,8.485,0.013,0.571,1.000,0.087,0.937,0.0089,0.0692,-0.075,-0.075,-0.640,1.221,1.580,-2.000,0.0069,0.870,nan,0.00,1,1,1,0,1,0.0000,0.574,0,0.199,1,0.828,0,0,yolo,113.9,yolo,0,0,0,0.000,0,-1,0
1785654269.307,0.540,-2.018,0.660,0.9993,0,-1.924,0.018,-0.291,0.2314,8.195,0.042,0.669,1.000,0.291,4.259,-0.4380,-1.3166,-0.071,-0.128,-0.567,1.230,1.492,-2.000,0.0068,0.958,nan,0.00,1,1,1,1,1,0.0000,0.574,0,0.199,1,0.828,0,0,yolo,120.2,yolo,0,0,0,0.000,0,-1,0
