t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785734361.920,-7.286,-2.291,-0.037,0.9911,0,0.437,0.291,3.199,0.2460,8.634,-0.483,0.487,1.000,-3.199,-6.761,-0.0000,-0.0000,-0.125,-0.125,-0.728,1.212,1.561,-2.000,0.0065,0.889,nan,0.00,1,1,1,1,1,0.0000,0.419,0,0.149,1,0.833,0,0,yolo,207.3,yolo,0,0,0,0.000,0,-1,0
1785734361.965,-7.333,-2.298,-0.313,0.9910,0,-1.063,0.298,2.763,0.2439,8.683,-0.419,0.559,1.000,-2.763,-5.249,-0.0000,-0.0000,-0.168,-0.168,-0.683,1.223,1.494,-2.000,0.0064,0.956,nan,0.00,1,1,1,1,1,0.0000,0.419,0,0.149,1,0.833,2,0,yolo,207.3,yolo,0,0,0,0.000,0,-1,0
1785734362.019,-7.240,-2.300,-0.549,0.9912,0,-2.422,0.300,2.763,0.2438,8.683,-0.419,0.559,1.000,-2.763,-4.817,-0.0000,-0.0000,-0.212,-0.212,-0.637,1.233,1.495,-2.000,0.0063,0.955,nan,0.00,1,1,1,1,1,0.0000,0.520,0,0.145,2,0.845,0,0,yolo,207.3,yolo,0,0,0,0.000,0,-1,0
1785734362.049,-7.142,-2.300,-0.790,0.9914,0,-3.322,0.300,2.547,0.2426,8.708,-0.387,0.595,1.000,-2.547,-3.820,-0.0000,-0.0000,-0.258,-0.258,-0.583,1.245,1.463,-2.000,0.0062,0.987,nan,0.00,1,1,1,1,1,0.0000,0.514,0,0.139,2,0.847,0,0,yolo,207.3,yolo,0,0,0,0.000,0,-1,0
1785734362.089,-6.827,-2.298,-1.018,0.9921,0,-4.822,0.434,1.731,0.2399,8.755,-0.265,0.697,1.000,-1.731,-1.350,-0.0000,-0.0000,-0.303,-0.303,-0.530,1.256,1.376,-1.863,0.0062,1.074,nan,0.00,1,1,1,1,1,0.0000,0.512,0,0.137,2,0.841,0,0,yolo,186.8,yolo,0,0,0,0.000,0,-1,0
1785734362.126,-6.381,-2.276,-1.182,0.9930,0,-5.455,0.413,1.731,0.2398,8.755,-0.265,0.697,1.000,-1.731,-0.926,-0.0000,-0.0000,-0.347,-0.347,-0.473,1.267,1.381,-1.864,0.0062,1.069,nan,0.00,1,1,1,1,1,0.0000,0.512,0,0.137,2,0.841,0,0,yolo,186.8,yolo,0,0,0,0.000,0,-1,0
1785734362.165,-5.861,-2.249,-1.318,0.9940,0,-6.072,0.471,1.519,0.2415,8.779,-0.233,0.733,1.000,-1.519,0.211,-0.0417,0.0606,-0.388,-0.388,-0.413,1.278,1.353,-1.778,0.0062,1.097,nan,0.00,1,1,1,0,1,0.0000,0.512,0,0.137,2,0.841,3,0,yolo,186.8,yolo,0,0,0,0.000,0,-1,0
1785734362.203,-5.298,-2.218,-1.454,0.9950,0,-6.042,0.437,1.519,0.2440,8.779,-0.233,0.733,1.000,-1.519,0.744,-0.0778,0.1179,-0.424,-0.424,-0.356,1.288,1.360,-1.781,0.0062,1.090,nan,0.00,1,1,1,0,1,0.0000,0.410,0,0.138,1,0.846,0,0,yolo,186.8,yolo,0,0,0,0.000,0,-1,0
1785734362.246,-4.720,-2.187,-1.590,0.9959,0,-5.812,0.482,0.972,0.2323,8.349,-0.142,0.787,1.000,-0.972,1.092,-0.3988,-0.1204,-0.457,-0.148,-0.298,1.298,1.336,-1.705,0.0062,1.114,nan,0.00,1,1,1,1,1,0.0000,0.410,0,0.138,1,0.846,3,0,yolo,153.5,yolo,0,0,0,0.000,0,-1,0
1785734362.286,-4.194,-2.151,-1.686,0.9966,0,-7.312,0.435,0.972,0.2404,8.349,-0.142,0.787,1.000,-0.972,4.222,-0.3351,0.0598,-0.483,-0.483,-0.238,1.307,1.342,-1.715,0.0062,1.108,nan,0.00,1,1,1,0,1,0.0000,0.504,0,0.129,2,0.818,0,0,yolo,153.5,yolo,0,0,0,0.000,0,-1,0
1785734362.312,-3.586,-2.117,-1.750,0.9974,0,-8.136,0.381,0.972,0.2428,8.349,-0.142,0.787,1.000,-0.972,4.550,-0.3565,0.1129,-0.505,-0.505,-0.185,1.315,1.347,-1.736,0.0062,1.103,nan,0.00,1,1,1,0,1,0.0000,0.515,0,0.140,2,0.802,0,0,yolo,153.5,yolo,0,0,0,0.000,0,-1,0
1785734362.351,-2.863,-2.087,-1.826,0.9981,0,-7.677,0.340,0.972,0.2452,8.349,-0.142,0.787,1.000,-0.972,4.814,-0.3738,0.1659,-0.522,-0.522,-0.132,1.323,1.353,-1.748,0.0062,1.097,nan,0.00,1,1,1,0,1,0.0000,0.515,0,0.140,2,0.802,2,0,yolo,153.5,yolo,0,0,0,0.000,0,-1,0
1785734362.391,-2.203,-2.061,-1.905,0.9986,0,-7.195,0.304,0.972,0.2475,8.349,-0.142,0.787,1.000,-0.972,4.992,-0.3855,0.2163,-0.534,-0.534,-0.082,1.331,1.358,-1.757,0.0062,1.092,nan,0.00,1,1,1,0,1,0.0000,0.420,0,0.151,1,0.803,0,0,yolo,153.5,yolo,0,0,0,0.000,0,-1,0
1785734362.438,-1.563,-2.036,-1.985,0.9990,0,-5.923,0.366,0.482,0.2308,8.001,-0.067,0.838,1.000,-0.482,4.360,-0.5130,-0.2370,-0.541,-0.279,-0.031,1.338,1.326,-1.670,0.0062,1.124,nan,0.00,1,1,1,1,1,0.0000,0.316,0,0.152,0,0.809,0,0,yolo,171.4,yolo,0,0,0,0.000,0,-1,0
1785734362.483,-0.411,-1.979,-2.110,0.9994,0,-6.351,0.382,0.482,0.2409,8.001,-0.067,0.838,1.000,-0.482,5.940,-0.2634,0.0885,-0.543,-0.543,0.057,1.352,1.335,-1.597,0.0062,1.115,nan,0.00,1,1,1,0,1,0.0000,0.318,0,0.155,0,0.814,0,0,yolo,171.4,yolo,0,0,0,0.000,0,-1,0
1785734362.513,-0.411,-1.979,-2.110,0.9994,0,-6.351,0.274,0.482,0.2409,8.001,-0.067,0.838,1.000,-0.482,5.940,-0.2634,0.0885,-0.543,-0.543,0.057,1.352,1.335,-1.705,0.0062,1.115,nan,0.00,1,1,1,0,1,0.0000,0.318,0,0.155,0,0.814,0,0,yolo,171.4,yolo,0,0,0,0.000,0,-1,0
1785734362.544,0.178,-1.943,-2.139,0.9994,0,-5.690,0.236,0.482,0.2434,8.001,-0.067,0.838,1.000,-0.482,5.868,-0.2588,0.1409,-0.538,-0.538,0.110,1.359,1.341,-1.708,0.0062,1.109,nan,0.00,1,1,1,0,1,0.0000,0.318,0,0.155,0,0.814,0,0,yolo,171.4,yolo,0,0,0,0.000,0,-1,0
1785734362.578,0.751,-1.919,-2.180,0.9994,0,-7.190,0.320,-0.233,0.2267,7.733,0.031,0.887,1.000,0.233,8.340,-0.7239,-0.2735,-0.528,-0.372,0.166,1.366,1.305,-1.599,0.0062,1.145,nan,0.00,1,1,1,1,1,0.0000,0.327,0,0.169,0,0.783,0,0,yolo,164.7,yolo,0,0,0,0.000,0,-1,0
1785734362.608,1.474,-1.889,-2.175,0.9991,0,-5.690,0.287,-0.233,0.2393,7.733,0.031,0.887,1.000,0.233,6.997,-0.1414,0.0701,-0.514,-0.514,0.237,1.372,1.308,-1.602,0.0062,1.142,nan,0.00,1,1,1,0,1,0.0000,0.327,0,0.169,0,0.783,0,0,yolo,164.7,yolo,0,0,0,0.000,0,-1,0
1785734362.649,1.474,-1.889,-2.175,0.9991,0,-5.523,0.215,-0.233,0.2393,7.733,0.031,0.887,1.000,0.233,6.997,-0.1414,0.0701,-0.514,-0.514,0.237,1.372,1.308,-1.674,0.0062,1.142,nan,0.00,1,1,1,0,1,0.0000,0.353,0,0.213,0,0.772,0,0,yolo,164.7,yolo,0,0,0,0.000,0,-1,0
1785734362.685,2.605,-1.839,-2.114,0.9985,0,-4.023,0.247,-0.233,0.2462,7.733,0.031,0.887,1.000,0.233,6.323,-0.0996,0.2142,-0.472,-0.472,0.381,1.383,1.315,-1.592,0.0062,1.135,nan,0.00,1,1,1,0,1,0.0000,0.353,0,0.213,0,0.772,0,0,yolo,164.7,yolo,0,0,0,0.000,0,-1,0
