t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785735437.663,0.420,-4.705,1.109,0.9966,0,-0.118,2.910,-0.906,0.3061,10.992,0.055,-3.885,1.000,0.289,0.538,0.0072,-0.5568,0.019,0.019,-1.198,0.564,1.200,-1.794,0.0062,-2.970,nan,0.62,1,1,1,0,1,0.0215,1.000,1,0.437,7,0.188,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735437.703,0.447,-3.743,1.322,0.9978,0,1.319,2.521,-0.345,0.2895,10.758,-0.051,-2.557,1.000,-0.272,-0.873,-0.0000,-0.0000,0.024,0.024,-1.470,0.647,1.200,-1.222,0.0062,-1.850,nan,0.62,1,1,1,1,1,0.0215,1.000,1,0.437,7,0.188,10,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735437.770,0.338,-3.249,1.434,0.9984,0,1.292,2.012,-1.278,0.2728,10.758,-0.051,-2.557,1.000,-0.272,-0.954,0.0063,-0.1240,0.030,0.030,-1.594,0.695,1.200,-1.236,0.0062,-1.944,nan,1.55,1,1,1,0,1,0.0541,1.000,1,0.284,5,0.530,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735437.813,0.221,-3.009,1.450,0.9986,0,2.792,1.465,0.222,0.2561,10.705,-0.075,-2.316,1.000,-0.402,-2.598,0.2429,-1.9241,0.035,0.047,-1.639,0.717,1.200,-1.545,0.0062,-1.751,nan,0.00,1,1,1,1,1,0.0000,0.953,0,0.220,4,0.605,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735437.881,-0.117,-2.678,1.570,0.9989,0,1.292,1.130,0.402,0.2705,10.705,-0.075,-2.316,1.000,-0.402,-1.325,-0.0045,-0.0091,0.042,0.042,-1.648,0.755,1.200,-1.548,0.0062,-1.813,nan,0.00,1,1,1,0,1,0.0000,0.953,0,0.220,4,0.605,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735437.954,-0.442,-2.447,1.494,0.9991,0,0.954,0.818,0.402,0.2704,10.705,-0.075,-2.316,1.000,-0.402,-1.396,0.0010,0.0716,0.048,0.048,-1.567,0.784,1.200,-1.628,0.0062,-1.857,nan,0.00,1,1,1,0,1,0.0000,0.953,0,0.220,4,0.605,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735438.001,-0.611,-2.269,1.438,0.9992,0,2.417,0.556,0.605,0.2537,10.627,-0.112,-1.934,1.000,-0.605,-3.028,0.1884,-1.7298,0.046,0.071,-1.488,0.809,1.200,-1.713,0.0062,-1.511,nan,0.00,1,1,1,1,1,0.0000,0.953,0,0.220,4,0.605,6,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735438.038,-0.684,-2.196,1.410,0.9992,0,1.058,0.259,0.605,0.2704,10.627,-0.112,-1.934,1.000,-0.605,-1.742,-0.0263,0.0193,0.044,0.044,-1.469,0.821,1.200,-1.937,0.0062,-1.524,nan,0.00,1,1,1,0,1,0.0000,0.846,0,0.230,3,0.680,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735438.166,-1.142,-2.050,1.222,0.9992,0,0.457,0.379,0.605,0.2704,10.627,-0.112,-1.934,1.000,-0.605,-1.599,-0.0372,0.0702,0.034,0.034,-1.418,0.864,1.200,-1.671,0.0062,-1.550,nan,0.00,1,1,1,0,1,0.0000,0.846,0,0.230,3,0.680,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735438.230,-1.183,-2.010,1.173,0.9992,0,0.336,0.130,0.605,0.2704,10.627,-0.112,-1.934,1.000,-0.605,-1.520,-0.0433,0.0827,0.027,0.027,-1.405,0.874,1.200,-1.880,0.0062,-1.558,nan,0.00,1,1,1,0,1,0.0000,0.846,0,0.230,3,0.680,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735438.288,-1.257,-1.954,1.073,0.9992,0,0.092,0.063,0.605,0.2704,10.627,-0.112,-1.934,1.000,-0.605,-1.350,-0.0563,0.0844,0.014,0.014,-1.403,0.895,1.200,-1.891,0.0062,-1.568,nan,0.00,1,1,1,0,1,0.0000,0.846,0,0.230,3,0.680,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735438.348,-1.275,-1.937,0.982,0.9992,0,-0.101,0.017,0.605,0.2704,10.627,-0.112,-1.934,1.000,-0.605,-1.174,-0.0697,0.0827,0.001,0.001,-1.405,0.912,1.200,-1.920,0.0062,-1.571,nan,0.00,1,1,1,0,1,0.0000,0.846,0,0.230,3,0.680,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735438.431,-1.261,-1.929,0.891,0.9992,0,-0.269,-0.003,0.605,0.2704,10.627,-0.112,-1.934,1.000,-0.605,-0.992,-0.0836,0.0806,-0.013,-0.013,-1.407,0.929,1.200,-1.932,0.0062,-1.572,nan,0.00,1,1,1,0,1,0.0000,0.846,0,0.230,3,0.680,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735438.484,-1.237,-1.924,0.804,0.9992,0,0.953,-0.076,0.971,0.2656,9.417,-0.160,-0.160,1.000,-0.971,-2.189,-0.0000,-0.0000,-0.026,-0.026,-1.409,0.945,2.200,-2.000,0.0061,0.160,nan,0.00,1,1,1,1,1,0.0000,0.846,0,0.230,3,0.680,15,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735438.522,-1.295,-1.929,0.750,0.9992,0,0.830,-0.071,0.971,0.2656,9.417,-0.160,-0.160,1.000,-0.971,-2.125,-0.0046,0.0017,-0.031,-0.031,-1.408,0.953,2.200,-2.000,0.0061,0.161,nan,0.00,1,1,1,0,1,0.0000,0.309,0,0.140,0,0.638,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735438.581,-1.438,-1.940,0.600,0.9991,0,0.548,-0.060,0.971,0.2661,9.417,-0.160,-0.160,1.000,-0.971,-1.986,-0.0144,0.0147,-0.040,-0.040,-1.395,0.969,2.200,-2.000,0.0061,0.163,nan,0.00,1,1,1,0,1,0.0000,0.309,0,0.140,0,0.638,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735438.651,-1.517,-1.950,0.468,0.9991,0,0.294,-0.050,0.971,0.2670,9.417,-0.160,-0.160,1.000,-0.971,-1.811,-0.0268,0.0358,-0.053,-0.053,-1.374,0.984,2.200,-2.000,0.0061,0.165,nan,0.00,1,1,1,0,1,0.0000,0.309,0,0.140,0,0.638,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735438.721,-1.602,-1.961,0.327,0.9990,0,0.010,-0.039,0.971,0.2678,9.417,-0.160,-0.160,1.000,-0.971,-1.612,-0.0409,0.0553,-0.067,-0.067,-1.354,1.001,2.200,-2.000,0.0061,0.167,nan,0.00,1,1,1,0,1,0.0000,0.309,0,0.140,0,0.638,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735438.854,-1.624,-1.971,0.184,0.9990,0,-0.248,-0.029,0.971,0.2683,9.417,-0.160,-0.160,1.000,-0.971,-1.376,-0.0576,0.0680,-0.084,-0.084,-1.341,1.018,2.200,-2.000,0.0061,0.168,nan,0.00,1,1,1,0,1,0.0000,0.309,0,0.140,0,0.638,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735438.932,-1.602,-1.985,-0.040,0.9990,0,-0.597,-0.015,0.971,0.2689,9.417,-0.160,-0.160,1.000,-0.971,-1.005,-0.0839,0.0819,-0.110,-0.110,-1.327,1.044,2.200,-2.000,0.0060,0.171,nan,0.00,1,1,1,0,1,0.0000,0.309,0,0.140,0,0.638,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735438.991,-1.578,-1.989,-0.114,0.9990,0,-0.695,-0.011,0.971,0.2690,9.417,-0.160,-0.160,1.000,-0.971,-0.883,-0.0925,0.0851,-0.119,-0.119,-1.324,1.052,2.200,-2.000,0.0060,0.171,nan,0.00,1,1,1,0,1,0.0000,0.309,0,0.140,0,0.638,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735439.090,-1.326,-2.004,-0.488,0.9991,0,-2.195,0.004,0.145,0.2545,8.792,-0.022,0.215,1.000,-0.145,1.204,-0.0000,-0.0000,-0.160,-0.160,-1.313,1.095,1.927,-2.000,0.0060,0.523,nan,0.00,1,1,1,1,1,0.0000,0.309,0,0.140,0,0.638,18,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735439.147,-1.143,-2.005,-0.521,0.9992,0,-2.501,0.005,0.145,0.2549,8.792,-0.022,0.215,1.000,-0.145,1.359,-0.0104,0.0110,-0.171,-0.171,-1.302,1.104,1.927,-2.000,0.0059,0.523,nan,0.00,1,1,1,0,1,0.0000,0.317,0,0.154,0,0.815,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735439.224,-0.940,-2.004,-0.515,0.9993,0,-2.456,0.004,0.145,0.2559,8.792,-0.022,0.215,1.000,-0.145,1.516,-0.0211,0.0335,-0.181,-0.181,-1.280,1.113,1.927,-2.000,0.0059,0.523,nan,0.00,1,1,1,0,1,0.0000,0.317,0,0.154,0,0.815,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735439.256,-0.497,-2.004,-0.538,0.9994,0,-2.254,0.004,0.145,0.2588,8.792,-0.022,0.215,1.000,-0.145,1.757,-0.0374,0.1010,-0.198,-0.198,-1.212,1.130,1.927,-2.000,0.0058,0.523,nan,0.00,1,1,1,0,1,0.0000,0.317,0,0.154,0,0.815,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735439.334,0.057,-2.003,-0.571,0.9994,0,-1.870,-0.497,0.145,0.2627,8.792,-0.022,0.215,1.000,-0.145,1.927,-0.0489,0.1887,-0.209,-0.209,-1.125,1.153,1.928,-2.500,0.0058,0.522,nan,0.00,1,1,1,0,1,0.0000,0.317,0,0.154,0,0.815,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735439.381,0.213,-2.039,-0.582,0.9994,0,-1.731,-0.461,0.145,0.2634,8.792,-0.022,0.215,1.000,-0.145,1.944,-0.0501,0.2076,-0.210,-0.210,-1.106,1.161,1.922,-2.500,0.0057,0.528,nan,0.00,1,1,1,0,1,0.0000,0.317,0,0.154,0,0.815,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735439.411,0.373,-2.083,-0.595,0.9993,0,-1.568,-0.417,0.145,0.2640,8.792,-0.022,0.215,1.000,-0.145,1.941,-0.0498,0.2263,-0.210,-0.210,-1.087,1.169,1.915,-2.500,0.0057,0.535,nan,0.00,1,1,1,0,1,0.0000,0.317,0,0.154,0,0.815,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735439.459,0.522,-2.120,-0.607,0.9993,0,-1.397,-0.380,0.145,0.2645,8.792,-0.022,0.215,1.000,-0.145,1.919,-0.0484,0.2424,-0.209,-0.209,-1.071,1.178,1.910,-2.500,0.0056,0.540,nan,0.00,1,1,1,0,1,0.0000,0.317,0,0.154,0,0.815,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735439.510,0.653,-2.154,-0.619,0.9992,0,-1.228,-0.346,0.145,0.2649,8.792,-0.022,0.215,1.000,-0.145,1.881,-0.0458,0.2557,-0.206,-0.206,-1.058,1.187,1.905,-2.500,0.0055,0.545,nan,0.00,1,1,1,0,1,0.0000,0.317,0,0.154,0,0.815,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735439.579,0.783,-2.187,-0.631,0.9992,0,-1.048,-0.313,0.145,0.2652,8.792,-0.022,0.215,1.000,-0.145,1.830,-0.0424,0.2665,-0.203,-0.203,-1.047,1.196,1.900,-2.500,0.0055,0.550,nan,0.00,1,1,1,0,1,0.0000,0.317,0,0.154,0,0.815,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735439.623,1.027,-2.253,-0.658,0.9991,0,-0.585,0.771,-1.035,0.2485,8.190,0.148,0.583,0.350,1.035,1.612,-0.0000,-0.0000,-0.192,-0.192,-1.030,1.216,1.200,-1.482,0.0054,0.907,nan,0.00,0,1,1,1,1,0.0000,0.123,0,0.035,1,0.713,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735439.732,1.185,-2.056,-0.396,0.9991,0,-0.965,0.819,-1.271,0.2319,8.067,0.179,0.647,0.350,1.271,2.150,-0.3323,-0.3274,-0.178,-0.123,-0.942,1.245,1.200,-1.237,0.0053,0.940,nan,0.00,0,1,1,1,1,0.0000,0.123,0,0.035,1,0.713,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735439.832,1.439,-1.851,-0.089,0.9992,0,-0.349,0.738,-1.271,0.2485,8.067,0.179,0.647,0.350,1.271,1.789,-0.0401,0.2228,-0.163,-0.163,-0.719,1.269,1.200,-1.113,0.0052,0.912,nan,0.00,0,1,1,0,1,0.0000,0.250,0,0.042,1,0.719,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735439.886,1.472,-1.787,0.016,0.9992,0,-0.278,0.552,-1.271,0.2562,8.067,0.179,0.647,0.350,1.271,1.750,-0.0331,0.3112,-0.156,-0.156,-0.631,1.276,1.200,-1.236,0.0051,0.903,nan,0.00,0,1,1,0,1,0.0000,0.250,0,0.042,1,0.719,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735439.925,1.500,-1.726,0.118,0.9992,0,-1.778,0.400,-2.771,0.2396,4.000,0.391,0.000,0.233,5.576,3.989,-0.0000,-0.5581,-0.149,-0.149,-0.558,1.282,1.200,-1.326,0.0051,0.876,nan,0.00,0,1,0,1,1,0.0000,0.386,0,0.107,1,0.737,0,1,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785735440.006,1.685,-1.649,0.422,0.9992,0,-2.227,0.326,-4.271,0.2237,4.000,0.391,0.000,0.233,5.576,3.913,0.0125,-0.4463,-0.136,-0.136,-0.446,1.293,1.200,-1.323,0.0051,0.850,nan,0.00,0,1,0,0,1,0.0000,0.386,0,0.107,1,0.737,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785735440.086,2.005,-1.603,0.969,0.9990,0,-1.854,0.262,-5.576,0.2292,4.000,0.391,0.000,0.233,5.576,3.859,0.0212,-0.3423,-0.127,-0.127,-0.342,1.302,1.200,-1.342,0.0051,0.824,nan,0.00,0,1,0,0,1,0.0000,0.386,0,0.107,1,0.737,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785735440.236,2.470,-1.577,2.180,0.9987,0,-1.309,0.263,-5.576,0.2409,4.000,0.391,0.000,0.233,5.576,3.779,0.0343,-0.1006,-0.114,-0.114,-0.101,1.313,1.200,-1.314,0.0051,0.800,nan,0.00,0,1,0,0,1,0.0000,0.386,0,0.107,1,0.737,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785735440.276,2.866,-1.567,3.480,0.9984,0,-0.783,0.277,-5.576,0.2521,4.000,0.391,0.000,0.233,5.576,3.649,0.0556,0.1303,-0.093,-0.093,0.130,1.324,1.200,-1.291,0.0051,0.776,nan,0.00,0,1,0,0,1,0.0000,0.386,0,0.107,1,0.737,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785735440.319,2.927,-1.565,3.939,0.9983,0,-0.669,0.204,-5.576,0.2556,4.000,0.391,0.000,0.233,5.576,3.596,0.0643,0.1916,-0.084,-0.084,0.192,1.327,1.200,-1.361,0.0051,0.752,nan,0.00,0,1,0,0,1,0.0000,0.386,0,0.107,1,0.737,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785735440.351,2.988,-1.562,4.390,0.9983,0,-0.553,0.155,-5.576,0.2587,4.000,0.391,0.000,0.233,5.576,3.540,0.0734,0.2440,-0.075,-0.075,0.244,1.331,1.200,-1.407,0.0051,0.730,nan,0.00,0,1,0,0,1,0.0000,0.386,0,0.107,1,0.737,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785735440.398,3.065,-1.579,5.217,0.9982,0,-0.370,0.188,-5.576,0.2625,4.000,0.391,0.000,0.233,5.576,3.435,0.0905,0.3130,-0.058,-0.058,0.313,1.338,1.200,-1.391,0.0051,0.708,nan,0.00,0,1,0,0,1,0.0000,0.386,0,0.107,1,0.737,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785735440.444,3.065,-1.579,5.217,0.9982,0,-0.370,0.109,-5.576,0.2631,4.000,0.391,0.000,0.233,5.576,3.435,0.0905,0.3130,-0.058,-0.058,0.313,1.338,1.200,-1.470,0.0051,0.687,nan,0.00,0,1,0,0,1,0.0000,0.386,0,0.107,1,0.737,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785735440.490,3.111,-1.596,6.035,0.9981,0,-0.219,0.170,-5.576,0.2653,4.000,0.391,0.000,0.233,5.576,3.330,0.1076,0.3484,-0.041,-0.041,0.348,1.346,1.200,-1.426,0.0051,0.666,nan,0.00,0,1,0,0,1,0.0000,0.386,0,0.107,1,0.737,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785735440.522,3.123,-1.605,6.521,0.9981,0,-0.145,0.178,-5.576,0.2664,4.000,0.391,0.000,0.233,5.576,3.268,0.1178,0.3597,-0.031,-0.031,0.360,1.350,1.200,-1.428,0.0051,0.646,nan,0.00,0,1,0,0,1,0.0000,0.386,0,0.107,1,0.737,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785735440.576,3.131,-1.620,7.346,0.9981,0,-0.033,0.241,-5.576,0.2674,4.000,0.391,0.000,0.233,5.576,3.163,0.1349,0.3677,-0.014,-0.014,0.368,1.358,1.200,-1.379,0.0051,0.627,nan,0.00,0,1,0,0,1,0.0000,0.386,0,0.107,1,0.737,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785735440.627,3.126,-1.622,7.752,0.9981,0,1.467,0.230,-4.076,0.2507,7.884,0.210,0.732,0.350,1.524,1.354,-0.0000,-0.0000,-0.005,-0.005,0.367,1.363,1.200,-1.393,0.0050,0.966,nan,0.00,0,1,1,1,1,0.0000,0.386,0,0.107,1,0.737,21,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735440.680,3.000,-1.621,8.104,0.9982,0,1.697,0.226,-2.576,0.2408,7.884,0.210,0.732,0.350,1.524,1.303,0.0092,0.0079,0.004,0.004,0.375,1.367,1.200,-1.395,0.0049,0.965,nan,0.00,0,1,1,0,1,0.0000,0.393,0,0.116,1,0.793,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735440.739,2.739,-1.606,8.536,0.9985,0,1.544,0.262,-1.524,0.2427,7.884,0.210,0.732,0.350,1.524,1.195,0.0285,0.0515,0.023,0.023,0.419,1.375,1.200,-1.344,0.0048,0.962,nan,0.00,0,1,1,0,1,0.0000,0.393,0,0.116,1,0.793,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735440.800,2.477,-1.580,8.834,0.9987,0,1.393,0.277,-1.524,0.2465,7.884,0.210,0.732,0.350,1.524,1.084,0.0485,0.1362,0.043,0.043,0.504,1.383,1.200,-1.303,0.0047,0.958,nan,0.00,0,1,1,0,1,0.0000,0.393,0,0.116,1,0.793,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735440.862,2.234,-1.543,9.041,0.9989,0,1.258,0.269,-1.524,0.2518,7.884,0.210,0.732,0.350,1.524,0.977,0.0678,0.2539,0.062,0.062,0.621,1.391,1.200,-1.274,0.0046,0.952,nan,0.00,0,1,1,0,1,0.0000,0.393,0,0.116,1,0.793,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735440.913,2.033,-1.509,9.265,0.9990,0,1.141,0.249,-1.524,0.2557,7.884,0.210,0.732,0.350,1.524,0.892,0.0830,0.3395,0.078,0.078,0.707,1.397,1.200,-1.260,0.0046,0.947,nan,0.00,0,1,1,0,1,0.0000,0.393,0,0.116,1,0.793,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735440.973,1.943,-1.493,9.368,0.9991,0,1.087,0.200,-1.524,0.2570,7.884,0.210,0.732,0.350,1.524,0.856,0.0895,0.3695,0.084,0.084,0.737,1.400,1.200,-1.294,0.0045,0.944,nan,0.00,0,1,1,0,1,0.0000,0.393,0,0.116,1,0.793,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735441.021,1.771,-1.465,9.572,0.9992,0,0.980,0.188,-1.524,0.2591,7.884,0.210,0.732,0.350,1.524,0.791,0.1011,0.4157,0.096,0.096,0.783,1.406,1.200,-1.278,0.0044,0.940,nan,0.00,0,1,1,0,1,0.0000,0.393,0,0.116,1,0.793,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735441.052,1.687,-1.454,9.675,0.9992,0,0.925,0.151,-1.524,0.2685,7.884,0.210,0.732,0.350,1.524,0.763,0.1062,0.4343,0.101,0.101,0.802,1.409,1.200,-1.302,0.0043,0.938,nan,0.00,0,1,1,0,1,0.0000,0.393,0,0.116,1,0.793,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735441.098,1.554,-1.434,9.855,0.9993,0,0.837,0.145,-1.524,0.2684,7.884,0.210,0.732,0.350,1.524,0.716,0.1146,0.4595,0.109,0.109,0.827,1.414,1.200,-1.290,0.0042,0.935,nan,0.00,0,1,1,0,1,0.0000,0.393,0,0.116,1,0.793,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735441.131,1.474,-1.424,9.977,0.9994,0,0.788,0.127,-1.524,0.2683,7.884,0.210,0.732,0.350,1.524,0.686,0.1200,0.4678,0.115,0.115,0.835,1.417,1.200,-1.298,0.0041,0.933,nan,0.00,0,1,1,0,1,0.0000,0.393,0,0.116,1,0.793,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735441.185,1.362,-1.411,10.160,0.9994,0,0.717,0.131,-1.524,0.2681,7.884,0.210,0.732,0.350,1.524,0.645,0.1273,0.4712,0.122,0.122,0.839,1.422,1.200,-1.280,0.0040,0.931,nan,0.00,0,1,1,0,1,0.0000,0.393,0,0.116,1,0.793,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735441.235,1.282,-1.401,10.298,0.9995,0,2.217,0.120,-0.024,0.2681,4.978,-0.779,0.654,0.290,-8.899,-7.079,-0.0000,-0.0000,0.127,0.127,0.833,1.426,1.200,-1.281,0.0039,0.758,nan,0.00,0,1,1,1,1,0.0000,0.393,0,0.116,1,0.793,19,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735441.287,1.073,-1.391,10.336,0.9995,0,3.717,0.104,1.476,0.2680,4.978,-0.779,0.654,0.290,-8.899,-7.099,0.0031,-0.0064,0.130,0.130,0.827,1.429,1.200,-1.287,0.0038,0.760,nan,0.00,0,1,1,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735441.350,0.578,-1.371,10.219,0.9997,0,5.217,0.105,2.976,0.2679,4.978,-0.779,0.654,0.290,-8.899,-7.127,0.0076,-0.0182,0.134,0.134,0.815,1.434,1.200,-1.266,0.0038,0.765,nan,0.00,0,1,1,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
