t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785735338.031,0.023,-0.954,0.915,0.9999,0,1.562,2.281,-0.217,0.3024,10.616,-0.053,-2.473,1.000,-0.288,-1.539,0.0794,-0.6131,0.074,0.052,-1.194,0.479,1.200,-2.000,0.0059,-2.296,nan,0.50,1,1,1,1,1,0.0176,1.000,1,0.296,5,0.514,4,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735338.076,-0.103,-0.729,0.934,0.9999,0,1.341,0.781,0.288,0.2857,10.616,-0.053,-2.473,1.000,-0.288,-1.444,0.0231,-0.0711,0.075,0.075,-1.265,0.485,1.200,-2.000,0.0059,-2.338,nan,0.00,1,1,1,0,1,0.0000,0.960,0,0.225,4,0.719,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735338.156,-0.349,-0.403,0.937,1.0000,0,1.107,-0.719,0.288,0.2699,10.616,-0.053,-2.473,1.000,-0.288,-1.455,0.0239,-0.2124,0.076,0.076,-1.407,0.493,1.200,-2.000,0.0059,-2.398,nan,0.00,1,1,1,0,1,0.0000,0.960,0,0.225,4,0.719,5,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735338.196,-0.557,-0.330,0.877,0.9999,0,1.404,-1.670,0.376,0.2532,10.863,-0.071,-1.983,1.000,-0.376,-1.960,0.1009,-2.0000,0.075,0.065,-1.464,0.494,1.200,-2.000,0.0059,-1.920,nan,0.00,1,1,1,1,1,0.0000,0.952,0,0.220,4,0.653,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735338.284,-0.769,-0.553,0.832,0.9999,0,2.023,-1.447,0.476,0.2366,10.923,-0.091,-1.451,1.000,-0.476,-2.793,0.1895,-2.0000,0.072,0.083,-1.408,0.491,1.200,-2.000,0.0059,-1.344,nan,0.00,1,1,1,1,1,0.0000,0.952,0,0.220,4,0.653,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735338.325,-0.879,-0.665,0.804,0.9998,0,0.787,-1.335,0.476,0.2532,10.923,-0.091,-1.451,1.000,-0.476,-1.666,-0.0139,0.0538,0.069,0.069,-1.354,0.491,1.200,-2.000,0.0059,-1.323,nan,0.00,1,1,1,0,1,0.0000,0.919,0,0.199,4,0.662,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735338.365,-1.112,-0.862,0.739,0.9997,0,0.463,-1.138,0.476,0.2699,10.923,-0.091,-1.451,1.000,-0.476,-1.575,-0.0210,0.2037,0.062,0.062,-1.204,0.494,1.200,-2.000,0.0059,-1.284,nan,0.00,1,1,1,0,1,0.0000,0.919,0,0.199,4,0.662,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735338.427,-1.144,-0.949,0.703,0.9997,0,0.351,-1.051,0.476,0.2866,10.923,-0.091,-1.451,1.000,-0.476,-1.495,-0.0272,0.2661,0.056,0.056,-1.142,0.496,1.200,-2.000,0.0059,-1.268,nan,0.00,1,1,1,0,1,0.0000,0.919,0,0.199,4,0.662,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735338.517,-1.216,-1.112,0.638,0.9996,0,0.121,-0.888,0.476,0.3032,10.923,-0.091,-1.451,1.000,-0.476,-1.337,-0.0395,0.3380,0.044,0.044,-1.070,0.503,1.214,-2.000,0.0059,-1.236,nan,0.00,1,1,1,0,1,0.0000,0.919,0,0.199,4,0.662,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735338.565,-1.257,-1.256,0.574,0.9995,0,0.548,-0.744,0.623,0.2866,10.770,-0.117,-0.275,1.000,-0.623,-1.805,-0.0000,-0.0000,0.031,0.031,-1.082,0.512,2.200,-2.000,0.0059,-0.037,nan,0.00,1,1,1,1,1,0.0000,0.688,0,0.198,2,0.707,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735338.625,-1.316,-1.388,0.498,0.9994,0,1.186,-0.612,0.657,0.2699,10.687,-0.122,-0.229,1.000,-0.657,-2.502,0.0949,-1.0393,0.017,0.048,-1.154,0.523,2.200,-2.000,0.0059,0.033,nan,0.00,1,1,1,1,1,0.0000,0.688,0,0.198,2,0.707,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735338.668,-1.363,-1.447,0.450,0.9994,0,0.179,-0.553,0.657,0.2669,10.687,-0.122,-0.229,1.000,-0.657,-1.542,-0.0373,-0.0404,0.011,0.011,-1.194,0.529,2.200,-2.000,0.0059,0.044,nan,0.00,1,1,1,0,1,0.0000,0.684,0,0.195,2,0.720,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735338.764,-1.481,-1.589,0.307,0.9993,0,0.729,-0.411,0.696,0.2503,10.581,-0.129,-0.155,1.000,-0.696,-2.210,0.0549,-0.7345,-0.011,0.024,-1.225,0.550,2.200,-2.000,0.0059,0.142,nan,0.00,1,1,1,1,1,0.0000,0.670,0,0.183,2,0.736,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735338.835,-1.565,-1.680,0.199,0.9992,0,-0.322,-0.320,0.696,0.2669,10.581,-0.129,-0.155,1.000,-0.696,-1.243,-0.0528,0.0627,-0.029,-0.029,-1.162,0.566,2.200,-2.000,0.0059,0.159,nan,0.00,1,1,1,0,1,0.0000,0.670,0,0.183,2,0.736,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735338.879,-1.541,-1.709,0.144,0.9992,0,-0.424,-0.291,0.696,0.2696,10.581,-0.129,-0.155,1.000,-0.696,-1.117,-0.0624,0.0980,-0.038,-0.038,-1.126,0.575,2.200,-2.000,0.0058,0.164,nan,0.00,1,1,1,0,1,0.0000,0.670,0,0.183,2,0.736,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735338.911,-1.508,-1.739,0.091,0.9992,0,-0.524,-0.261,0.637,0.2529,10.141,-0.113,-0.024,1.000,-0.637,-0.984,-0.0789,-0.9169,-0.048,-0.025,-1.100,0.583,2.164,-2.000,0.0058,0.286,nan,0.00,1,1,1,1,1,0.0000,0.275,0,0.175,1,0.719,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735338.984,-1.412,-1.792,-0.016,0.9992,0,-0.668,-0.208,0.580,0.2362,9.804,-0.099,0.077,1.000,-0.580,-0.744,-0.0973,-0.9940,-0.068,-0.025,-1.028,0.603,2.064,-2.000,0.0058,0.386,nan,0.00,1,1,1,1,1,0.0000,0.438,0,0.172,0,0.738,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735339.064,-1.295,-1.833,-0.110,0.9992,0,-1.863,-0.167,0.478,0.2196,9.562,-0.080,0.155,1.000,-0.478,0.568,-0.2565,-1.1447,-0.085,-0.053,-0.926,0.622,1.988,-2.000,0.0057,0.462,nan,0.00,1,1,1,1,1,0.0000,0.438,0,0.173,0,0.738,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735339.130,-1.095,-1.868,-0.191,0.9993,0,-1.049,-0.132,0.478,0.2362,9.562,-0.080,0.155,1.000,-0.478,-0.046,-0.0478,0.1557,-0.101,-0.101,-0.770,0.641,1.982,-2.000,0.0057,0.468,nan,0.00,1,1,1,0,1,0.0000,0.438,0,0.173,0,0.738,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735339.197,-0.911,-1.893,-0.263,0.9993,0,-1.046,-0.107,0.478,0.2529,9.562,-0.080,0.155,1.000,-0.478,0.135,-0.0607,0.3340,-0.114,-0.114,-0.592,0.660,1.978,-2.000,0.0056,0.472,nan,0.00,1,1,1,0,1,0.0000,0.438,0,0.173,0,0.738,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735339.233,-0.821,-1.904,-0.300,0.9993,0,-1.323,-0.096,0.335,0.2376,9.352,-0.055,0.220,1.000,-0.335,0.502,-0.1394,-0.3593,-0.119,-0.070,-0.521,0.670,1.918,-2.000,0.0056,0.532,nan,0.00,1,1,1,1,1,0.0000,0.303,0,0.130,0,0.708,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735339.287,-0.715,-1.913,-0.329,0.9994,0,-1.283,-0.087,0.335,0.2543,9.352,-0.055,0.220,1.000,-0.335,0.568,-0.0538,0.0629,-0.124,-0.124,-0.458,0.679,1.917,-2.000,0.0055,0.533,nan,0.00,1,1,1,0,1,0.0000,0.303,0,0.130,0,0.708,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735339.317,-0.601,-1.922,-0.351,0.9994,0,-1.225,-0.078,0.335,0.2588,9.352,-0.055,0.220,1.000,-0.335,0.625,-0.0578,0.1157,-0.128,-0.128,-0.405,0.688,1.916,-2.000,0.0055,0.534,nan,0.00,1,1,1,0,1,0.0000,0.303,0,0.130,0,0.708,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735339.374,-0.366,-1.939,-0.407,0.9994,0,-1.975,-0.061,0.119,0.2422,9.189,-0.019,0.270,1.000,-0.119,1.609,-0.2085,-0.2809,-0.134,-0.092,-0.312,0.710,1.869,-2.000,0.0054,0.581,nan,0.00,1,1,1,1,1,0.0000,0.303,0,0.130,0,0.708,5,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735339.425,-0.187,-1.945,-0.422,0.9994,0,-1.369,-0.055,0.119,0.2540,9.189,-0.019,0.270,1.000,-0.119,1.182,-0.0429,0.0429,-0.135,-0.135,-0.269,0.720,1.868,-2.000,0.0054,0.582,nan,0.00,1,1,1,0,1,0.0000,0.451,0,0.189,0,0.669,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735339.469,-0.060,-1.951,-0.427,0.9994,0,-2.869,-0.049,-0.101,0.2373,9.057,0.016,0.310,1.000,0.101,4.367,-0.5196,-0.5396,-0.136,-0.160,-0.230,0.730,1.832,-2.000,0.0053,0.618,nan,0.00,1,1,1,1,1,0.0000,0.450,0,0.188,0,0.647,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735339.535,0.295,-1.961,-0.434,0.9994,0,-4.369,-0.039,-0.326,0.2320,8.944,0.051,0.339,1.000,0.326,5.415,-0.5269,-0.4000,-0.134,-0.205,-0.163,0.749,1.805,-2.000,0.0052,0.645,nan,0.00,1,1,1,1,1,0.0000,0.450,0,0.188,0,0.647,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735339.626,0.939,-1.970,-0.399,0.9993,0,-3.879,-0.030,-0.528,0.2422,8.843,0.082,0.356,1.000,0.528,4.819,-0.3128,-0.1636,-0.125,-0.199,-0.054,0.770,1.789,-2.000,0.0052,0.661,nan,0.00,1,1,1,1,1,0.0000,0.455,0,0.194,0,0.631,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735339.686,1.634,-1.978,-0.334,0.9990,0,-3.402,-0.022,-0.717,0.2464,8.735,0.109,0.363,1.000,0.717,5.036,-0.2874,-0.0659,-0.107,-0.184,0.083,0.789,1.782,-2.000,0.0051,0.668,nan,0.00,1,1,1,1,1,0.0000,0.455,0,0.194,0,0.631,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735339.738,1.966,-1.982,-0.290,0.9988,0,-1.902,-0.018,-0.717,0.2524,8.735,0.109,0.363,1.000,0.717,2.275,0.0893,0.0685,-0.095,-0.095,0.152,0.798,1.781,-2.000,0.0050,0.669,nan,0.00,1,1,1,0,1,0.0000,0.456,0,0.195,0,0.620,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735339.783,2.418,-1.990,-0.184,0.9985,0,-0.402,-0.010,-0.717,0.2571,8.735,0.109,0.363,1.000,0.717,1.842,0.1185,0.1754,-0.065,-0.065,0.259,0.817,1.779,-2.000,0.0050,0.671,nan,0.00,1,1,1,0,1,0.0000,0.456,0,0.195,0,0.620,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735339.842,2.616,-1.998,-0.074,0.9984,0,-1.902,-0.502,-0.883,0.2505,8.629,0.133,0.362,1.000,0.883,4.763,-0.2503,0.0281,-0.034,-0.131,0.327,0.835,1.782,-2.500,0.0049,0.668,nan,0.00,1,1,1,1,1,0.0000,0.476,0,0.220,0,0.689,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735339.921,2.941,-2.087,0.053,0.9980,0,-0.402,-0.413,-0.883,0.2512,8.629,0.133,0.362,1.000,0.883,1.541,0.1317,0.0527,0.001,0.001,0.380,0.855,1.768,-2.500,0.0048,0.682,nan,0.00,1,1,1,0,1,0.0000,0.476,0,0.220,0,0.689,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735339.956,3.097,-2.130,0.118,0.9978,0,-0.960,-0.370,-1.013,0.2525,8.514,0.151,0.348,1.000,1.013,4.057,-0.1455,0.0739,0.019,-0.079,0.406,0.865,1.778,-2.500,0.0048,0.672,nan,0.00,1,1,1,1,1,0.0000,0.581,0,0.206,1,0.782,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735340.035,3.222,-2.205,0.259,0.9977,0,0.540,-0.295,-1.013,0.2514,8.514,0.151,0.348,1.000,1.013,1.259,0.1372,0.0575,0.058,0.058,0.464,0.887,1.766,-2.500,0.0047,0.684,nan,0.00,1,1,1,0,1,0.0000,0.581,0,0.206,1,0.782,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735340.081,3.274,-2.270,0.415,0.9976,0,2.040,-0.230,-1.013,0.2535,8.514,0.151,0.348,1.000,1.013,0.683,0.1754,0.1135,0.096,0.096,0.520,0.909,1.757,-2.500,0.0046,0.693,nan,0.00,1,1,1,0,1,0.0000,0.581,0,0.206,1,0.782,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735340.111,3.274,-2.270,0.415,0.9976,0,2.591,-0.230,-1.013,0.2535,8.514,0.151,0.348,1.000,1.013,0.683,0.1754,0.1135,0.096,0.096,0.520,0.909,1.757,-2.500,0.0046,0.693,nan,0.00,1,1,1,0,1,0.0000,0.581,0,0.206,1,0.782,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735340.143,3.094,-2.295,0.494,0.9977,0,1.091,-0.205,-1.068,0.2566,8.375,0.156,0.323,1.000,1.068,2.862,-0.0477,0.1657,0.113,0.005,0.547,0.921,1.784,-2.500,0.0045,0.666,nan,0.00,1,1,1,1,1,0.0000,0.563,0,0.188,1,0.729,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735340.208,2.787,-2.342,0.651,0.9980,0,2.266,-0.158,-1.068,0.2510,8.375,0.156,0.323,1.000,1.068,0.520,0.1378,0.0497,0.142,0.142,0.597,0.944,1.778,-2.500,0.0044,0.672,nan,0.00,1,1,1,0,1,0.0000,0.563,0,0.188,1,0.729,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735340.263,2.496,-2.382,0.821,0.9982,0,0.817,-0.118,-1.032,0.2621,8.226,0.148,0.288,1.000,1.032,1.679,0.0382,0.2733,0.168,0.068,0.645,0.968,1.815,-2.500,0.0044,0.635,nan,0.00,1,1,1,1,1,0.0000,0.563,0,0.188,1,0.729,4,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735340.317,2.496,-2.382,0.821,0.9982,0,2.175,-0.118,-1.032,0.2497,8.226,0.148,0.288,1.000,1.032,0.321,0.1003,0.0000,0.168,0.168,0.645,0.968,1.815,-2.500,0.0043,0.635,nan,0.00,1,1,1,0,1,0.0000,0.682,0,0.193,2,0.663,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735340.363,2.215,-2.416,1.015,0.9984,0,2.315,-0.084,-1.032,0.2519,8.226,0.148,0.288,1.000,1.032,-0.100,0.1276,0.0550,0.196,0.196,0.700,0.997,1.810,-2.500,0.0042,0.640,nan,0.00,1,1,1,0,1,0.0000,0.682,0,0.193,2,0.663,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735340.426,1.828,-2.437,1.169,0.9986,0,2.151,-0.063,-1.032,0.2542,8.226,0.148,0.288,1.000,1.032,-0.323,0.1420,0.1098,0.210,0.210,0.755,1.020,1.808,-2.500,0.0042,0.642,nan,0.00,1,1,1,0,1,0.0000,0.682,0,0.193,2,0.663,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735340.534,1.473,-2.453,1.322,0.9988,0,1.948,-0.047,-1.032,0.2684,8.226,0.148,0.288,1.000,1.032,-0.475,0.1519,0.1648,0.220,0.220,0.809,1.043,1.807,-2.500,0.0041,0.643,nan,0.00,1,1,1,0,1,0.0000,0.682,0,0.193,2,0.663,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735340.591,1.140,-2.466,1.469,0.9989,0,1.699,-0.034,-1.032,0.2683,8.226,0.148,0.288,1.000,1.032,-0.559,0.1573,0.2085,0.225,0.225,0.853,1.064,1.806,-2.500,0.0040,0.644,nan,0.00,1,1,1,0,1,0.0000,0.682,0,0.193,2,0.663,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735340.643,0.829,-2.476,1.623,0.9990,0,1.421,-0.024,-1.032,0.2683,8.226,0.148,0.288,1.000,1.032,-0.593,0.1594,0.2307,0.227,0.227,0.875,1.087,1.805,-2.500,0.0040,0.645,nan,0.00,1,1,1,0,1,0.0000,0.682,0,0.193,2,0.663,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735340.697,0.547,-2.484,1.784,0.9990,0,2.921,-0.016,0.102,0.2682,7.547,-0.013,0.101,1.000,-0.102,-2.835,-0.0000,-0.0000,0.227,0.227,0.876,1.110,2.022,-2.500,0.0039,0.428,nan,0.00,1,1,1,1,1,0.0000,0.682,0,0.193,2,0.663,13,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735340.737,0.254,-2.487,1.798,0.9990,0,3.032,-0.013,0.102,0.2682,7.547,-0.013,0.101,1.000,-0.102,-2.777,-0.0035,-0.0055,0.223,0.223,0.871,1.123,2.022,-2.500,0.0039,0.428,nan,0.00,1,1,1,0,1,0.0000,0.836,0,0.222,3,0.682,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735340.793,-0.031,-2.488,1.764,0.9991,0,2.672,-0.012,0.102,0.2681,7.547,-0.013,0.101,1.000,-0.102,-2.703,-0.0081,-0.0119,0.219,0.219,0.864,1.135,2.021,-2.500,0.0039,0.429,nan,0.00,1,1,1,0,1,0.0000,0.836,0,0.222,3,0.682,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735340.862,-0.538,-2.491,1.750,0.9990,0,1.932,-0.009,0.102,0.2681,7.547,-0.013,0.101,1.000,-0.102,-2.471,-0.0223,-0.0250,0.204,0.204,0.851,1.158,2.021,-2.500,0.0038,0.429,nan,0.00,1,1,1,0,1,0.0000,0.836,0,0.222,3,0.682,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735340.909,-0.708,-2.492,1.743,0.9990,0,1.637,-0.008,0.102,0.2680,7.547,-0.013,0.101,1.000,-0.102,-2.345,-0.0299,-0.0313,0.197,0.197,0.845,1.169,2.021,-2.500,0.0038,0.429,nan,0.00,1,1,1,0,1,0.0000,0.836,0,0.222,3,0.682,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735340.950,-0.876,-2.493,1.734,0.9989,0,3.137,-0.007,1.602,0.2680,7.481,-0.264,-0.248,1.000,-2.022,-7.213,-0.0000,-0.0000,0.188,0.188,0.839,1.180,2.200,-2.500,0.0038,0.082,nan,0.00,1,1,1,1,1,0.0000,0.503,0,0.128,2,0.667,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735341.019,-1.597,-2.503,1.462,0.9987,0,4.637,0.003,2.022,0.2681,7.481,-0.264,-0.248,1.000,-2.022,-6.683,-0.0322,-0.0187,0.156,0.156,0.820,1.213,2.200,-2.500,0.0037,0.086,nan,0.00,1,1,1,0,1,0.0000,0.503,0,0.128,2,0.667,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735341.066,-2.069,-2.508,1.280,0.9984,0,3.816,0.008,2.035,0.2729,7.449,-0.265,-0.265,1.000,-2.035,-5.884,0.0170,0.1533,0.137,0.062,0.813,1.225,2.200,-2.500,0.0037,0.071,nan,0.00,1,1,1,1,1,0.0000,0.395,0,0.119,1,0.607,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735341.179,-2.740,-2.521,0.947,0.9979,0,3.686,0.021,2.035,0.2653,7.449,-0.265,-0.265,1.000,-2.035,-6.426,0.0379,-0.0160,0.100,0.100,0.797,1.246,2.200,-2.500,0.0037,0.076,nan,0.00,1,1,1,0,1,0.0000,0.395,0,0.119,1,0.607,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735341.233,-3.376,-2.536,0.633,0.9973,0,2.306,0.036,2.093,0.2757,7.328,-0.268,-0.302,1.000,-2.093,-5.682,0.0372,0.1863,0.056,0.023,0.780,1.267,2.200,-2.500,0.0037,0.039,nan,0.00,1,1,1,1,1,0.0000,0.395,0,0.119,1,0.607,6,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735341.278,-3.577,-2.542,0.467,0.9971,0,2.102,0.042,3.593,0.2669,7.328,-0.268,-0.302,1.000,-2.093,-5.679,0.0109,-0.0093,0.033,0.033,0.771,1.278,2.200,-2.500,0.0037,0.041,nan,-8.00,1,1,1,0,1,-0.4009,1.000,1,0.524,8,-0.123,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735341.343,-3.980,-2.566,0.013,0.9966,0,0.883,0.066,5.093,0.2660,7.328,-0.268,-0.302,1.000,-2.093,-4.864,-0.0379,-0.0277,-0.015,-0.015,0.752,1.300,2.200,-2.500,0.0037,0.046,nan,-8.00,1,1,1,0,1,-0.4009,1.000,1,0.524,8,-0.123,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735341.380,-4.097,-2.587,-0.373,0.9964,0,0.952,0.087,6.593,0.2827,7.176,-0.265,-0.354,1.000,-2.117,-5.049,0.0301,0.5529,-0.037,-0.033,0.750,1.312,2.200,-2.500,0.0037,-0.010,nan,-8.00,1,1,1,1,1,-0.3860,1.000,1,0.529,8,-0.310,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735341.523,-4.300,-2.684,-1.997,0.9961,0,-0.254,0.184,8.093,0.2678,7.176,-0.265,-0.354,1.000,-2.117,-4.046,-0.0503,-0.0201,-0.083,-0.083,0.730,1.347,2.200,-2.500,0.0037,0.003,nan,-8.00,1,1,1,0,1,-0.3860,1.000,1,0.529,8,-0.310,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735341.633,-4.242,-2.806,-4.314,0.9961,0,-1.001,0.306,9.593,0.2642,7.176,-0.265,-0.354,1.000,-2.117,-3.241,-0.0977,-0.0890,-0.131,-0.131,0.661,1.393,2.200,-2.500,0.0037,0.018,nan,-8.00,1,1,1,0,1,-0.3860,1.000,1,0.529,8,-0.310,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
