t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785651122.000,-1.534,-2.123,1.899,0.9990,0,5.491,0.123,2.299,0.2477,8.799,-0.353,0.114,1.000,-2.299,-11.855,0.5677,-1.8636,0.155,0.335,-1.112,1.183,2.001,-2.000,0.0062,0.449,nan,0.00,1,1,1,1,1,0.0000,0.453,0,0.191,0,0.766,0,0,yolo,109.7,yolo,0,0,0,0.000,0,-1,0
1785651122.038,-2.138,-2.116,1.678,0.9986,0,4.192,0.116,2.299,0.2585,8.799,-0.353,0.114,1.000,-2.299,-6.330,-0.1823,0.0336,0.153,0.153,-1.078,1.193,1.998,-2.000,0.0062,0.452,nan,0.00,1,1,1,0,1,0.0000,0.319,0,0.157,0,0.793,0,0,yolo,109.7,yolo,0,0,0,0.000,0,-1,0
1785651122.077,-2.594,-2.111,1.430,0.9983,0,3.594,0.111,2.299,0.2603,8.799,-0.353,0.114,1.000,-2.299,-6.188,-0.1919,0.0738,0.144,0.144,-1.038,1.203,1.996,-2.000,0.0061,0.454,nan,0.00,1,1,1,0,1,0.0000,0.319,0,0.157,0,0.793,0,0,yolo,109.7,yolo,0,0,0,0.000,0,-1,0
1785651122.108,-2.594,-2.111,1.430,0.9983,0,3.594,0.111,2.299,0.2602,8.799,-0.353,0.114,1.000,-2.299,-6.188,-0.1919,0.0738,0.144,0.144,-1.038,1.203,1.996,-2.000,0.0061,0.454,nan,0.00,1,1,1,0,1,0.0000,0.465,0,0.206,0,0.812,0,0,yolo,109.7,yolo,0,0,0,0.000,0,-1,0
1785651122.138,-3.025,-2.109,1.178,0.9979,0,5.094,0.109,2.638,0.2436,9.104,-0.419,0.269,1.000,-2.638,-11.470,0.4032,-1.2847,0.128,0.304,-0.991,1.214,1.825,-2.000,0.0060,0.625,nan,0.00,1,1,1,1,1,0.0000,0.465,0,0.206,0,0.812,0,0,yolo,122.3,yolo,0,0,0,0.000,0,-1,0
1785651122.170,-3.635,-2.112,0.900,0.9973,0,3.594,0.112,2.638,0.2540,9.104,-0.419,0.269,1.000,-2.638,-6.697,-0.1914,0.0504,0.113,0.113,-0.941,1.224,1.820,-2.000,0.0060,0.630,nan,0.00,1,1,1,0,1,0.0000,0.463,0,0.204,0,0.812,0,0,yolo,122.3,yolo,0,0,0,0.000,0,-1,0
1785651122.202,-3.635,-2.112,0.900,0.9973,0,3.062,0.112,2.638,0.2540,9.104,-0.419,0.269,1.000,-2.638,-6.697,-0.1914,0.0504,0.113,0.113,-0.941,1.224,1.820,-2.000,0.0059,0.630,nan,0.00,1,1,1,0,1,0.0000,0.463,0,0.204,0,0.812,0,0,yolo,122.3,yolo,0,0,0,0.000,0,-1,0
1785651122.232,-3.971,-2.117,0.600,0.9969,0,2.366,0.117,2.638,0.2565,9.104,-0.419,0.269,1.000,-2.638,-6.337,-0.2164,0.1084,0.088,0.088,-0.882,1.235,1.817,-2.000,0.0058,0.633,nan,0.00,1,1,1,0,1,0.0000,0.436,0,0.170,1,0.802,0,0,yolo,122.3,yolo,0,0,0,0.000,0,-1,0
1785651122.264,-3.971,-2.117,0.600,0.9969,0,3.866,0.117,2.611,0.2398,9.081,-0.414,0.386,1.000,-2.611,-8.133,-0.0425,-1.1565,0.088,0.193,-0.882,1.235,1.701,-2.000,0.0058,0.749,nan,0.00,1,1,1,1,1,0.0000,0.436,0,0.170,1,0.802,0,0,yolo,124.9,yolo,0,0,0,0.000,0,-1,0
1785651122.296,-4.521,-2.124,0.279,0.9962,0,2.366,0.124,2.611,0.2511,9.081,-0.414,0.386,1.000,-2.611,-6.377,-0.1363,0.0690,0.056,0.056,-0.814,1.247,1.696,-2.000,0.0057,0.754,nan,0.00,1,1,1,0,1,0.0000,0.429,0,0.161,1,0.794,0,0,yolo,124.9,yolo,0,0,0,0.000,0,-1,0
1785651122.327,-4.521,-2.124,0.279,0.9962,0,1.857,0.124,2.611,0.2511,9.081,-0.414,0.386,1.000,-2.611,-6.377,-0.1363,0.0690,0.056,0.056,-0.814,1.247,1.696,-2.000,0.0056,0.754,nan,0.00,1,1,1,0,1,0.0000,0.429,0,0.161,1,0.794,0,0,yolo,124.9,yolo,0,0,0,0.000,0,-1,0
1785651122.360,-4.790,-2.134,-0.098,0.9958,0,1.628,0.134,2.541,0.2344,8.727,-0.387,0.493,1.000,-2.541,-6.418,-0.1060,-0.9449,0.012,0.061,-0.730,1.262,1.602,-2.000,0.0055,0.848,nan,0.00,1,1,1,1,1,0.0000,0.429,0,0.161,1,0.794,0,0,yolo,111.4,yolo,0,0,0,0.000,0,-1,0
1785651122.399,-4.790,-2.134,-0.098,0.9958,0,1.431,0.134,2.541,0.2450,8.727,-0.387,0.493,1.000,-2.541,-6.221,-0.0490,0.0000,0.012,0.012,-0.730,1.262,1.602,-2.000,0.0054,0.848,nan,0.00,1,1,1,0,1,0.0000,0.429,0,0.161,1,0.794,2,0,yolo,111.4,yolo,0,0,0,0.000,0,-1,0
1785651122.438,-5.038,-2.143,-0.434,0.9954,0,0.540,0.143,2.541,0.2494,8.727,-0.387,0.493,1.000,-2.541,-5.578,-0.0924,0.0975,-0.032,-0.032,-0.632,1.275,1.599,-2.000,0.0054,0.851,nan,0.00,1,1,1,0,1,0.0000,0.431,0,0.163,1,0.814,0,0,yolo,111.4,yolo,0,0,0,0.000,0,-1,0
1785651122.469,-5.104,-2.151,-0.773,0.9953,0,-0.218,0.151,2.541,0.2541,8.727,-0.387,0.493,1.000,-2.541,-4.886,-0.1390,0.2042,-0.079,-0.079,-0.526,1.289,1.597,-2.000,0.0053,0.853,nan,0.00,1,1,1,0,1,0.0000,0.423,0,0.153,1,0.804,0,0,yolo,111.4,yolo,0,0,0,0.000,0,-1,0
1785651122.501,-5.104,-2.151,-0.773,0.9953,0,-0.447,0.151,2.391,0.2374,8.463,-0.353,0.586,1.000,-2.391,-4.657,-0.1667,-0.5980,-0.079,-0.048,-0.526,1.289,1.518,-2.000,0.0052,0.932,nan,0.00,1,1,1,1,1,0.0000,0.423,0,0.153,1,0.804,0,0,yolo,118.9,yolo,0,0,0,0.000,0,-1,0
1785651122.532,-5.039,-2.156,-1.060,0.9954,0,-0.655,0.156,2.391,0.2465,8.463,-0.353,0.586,1.000,-2.391,-4.383,-0.0731,0.0955,-0.121,-0.121,-0.430,1.301,1.517,-2.000,0.0051,0.933,nan,0.00,1,1,1,0,1,0.0000,0.315,0,0.150,0,0.836,0,0,yolo,118.9,yolo,0,0,0,0.000,0,-1,0
1785651122.563,-5.039,-2.156,-1.060,0.9954,0,-0.655,0.156,2.391,0.2464,8.463,-0.353,0.586,1.000,-2.391,-4.383,-0.0731,0.0955,-0.121,-0.121,-0.430,1.301,1.517,-2.000,0.0050,0.933,nan,0.00,1,1,1,0,1,0.0000,0.315,0,0.150,0,0.836,0,0,yolo,118.9,yolo,0,0,0,0.000,0,-1,0
1785651122.596,-4.960,-2.160,-1.335,0.9955,0,-1.821,0.160,2.172,0.2298,8.300,-0.315,0.678,1.000,-2.172,-3.139,-0.1903,-0.4924,-0.161,-0.129,-0.350,1.313,1.435,-2.000,0.0050,1.015,nan,0.00,1,1,1,1,1,0.0000,0.520,0,0.145,2,0.854,0,0,yolo,116.1,yolo,0,0,0,0.000,0,-1,0
