t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785736320.922,1.232,8.661,1.687,0.9884,0,0.561,0.780,-0.521,0.2733,9.979,0.094,-3.831,1.000,0.542,0.671,0.2183,-1.2255,0.218,0.218,-1.226,-0.018,1.200,-2.000,0.0061,-5.287,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.199,1,0,0
1785736321.018,1.142,8.998,1.802,0.9875,0,0.564,-0.720,-0.521,0.2735,9.979,0.094,-3.831,1.000,0.542,0.578,0.2391,-1.2256,0.239,0.239,-1.226,-0.156,1.200,-2.000,0.0061,-5.342,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.216,1,0,0
1785736321.134,0.999,8.952,1.942,0.9877,0,0.578,-2.220,-0.521,0.2735,9.979,0.094,-3.831,1.000,0.542,0.421,0.2646,-1.2397,0.264,0.264,-1.240,-0.347,1.200,-2.000,0.0061,-5.335,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.232,1,0,0
1785736321.186,0.923,8.762,2.011,0.9882,0,0.477,-3.720,-0.521,0.2733,9.979,0.094,-3.831,1.000,0.542,0.445,0.2768,-1.2485,0.277,0.277,-1.248,-0.446,1.200,-2.000,0.0061,-5.304,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.249,1,0,0
1785736321.239,0.847,8.302,2.081,0.9894,0,0.375,-5.220,-0.521,0.2730,9.979,0.094,-3.831,1.000,0.542,0.471,0.2889,-1.2583,0.289,0.289,-1.258,-0.553,1.200,-2.000,0.0061,-5.229,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.265,1,0,0
1785736321.325,0.820,7.883,2.113,0.9904,0,0.234,-6.720,-0.521,0.2727,9.979,0.094,-3.831,1.000,0.542,0.586,0.2945,-1.2632,0.294,0.294,-1.263,-0.608,1.200,-2.000,0.0061,-5.161,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.282,1,0,0
1785736321.401,0.749,6.509,2.211,0.9935,0,0.190,-8.220,-0.521,0.2719,9.979,0.094,-3.831,1.000,0.542,0.559,0.3105,-1.2778,0.310,0.310,-1.278,-0.758,1.200,-2.000,0.0061,-4.936,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.298,1,0,0
1785736321.542,0.706,4.649,2.300,0.9966,0,0.345,-6.720,-0.521,0.2710,9.979,0.094,-3.831,1.000,0.542,0.361,0.3250,-1.2910,0.325,0.325,-1.291,-0.888,1.200,-2.000,0.0061,-4.625,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.298,1,0,0
1785736321.640,0.635,2.353,2.415,0.9991,0,0.515,-5.220,-0.521,0.2704,9.979,0.094,-3.831,1.000,0.542,0.120,0.3427,-1.3042,0.342,0.342,-1.304,-0.999,1.200,-2.000,0.0061,-4.236,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.298,1,0,0
1785736321.719,0.513,0.583,2.533,0.9999,0,0.617,-3.720,-0.521,0.2701,9.979,0.094,-3.831,1.000,0.542,-0.104,0.3592,-1.3117,0.359,0.359,-1.312,-1.059,1.200,-2.000,0.0061,-3.931,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.298,1,0,0
1785736321.788,0.402,-0.117,2.613,1.0000,0,0.634,-2.220,-0.521,0.2701,9.979,0.094,-3.831,1.000,0.542,-0.233,0.3686,-1.3147,0.368,0.368,-1.315,-1.074,1.200,-2.000,0.0061,-3.809,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.298,1,0,0
1785736321.866,0.300,-0.520,2.686,0.9999,0,0.629,-1.480,-0.521,0.2701,9.979,0.094,-3.831,1.000,0.542,-0.330,0.3757,-1.3168,0.375,0.375,-1.317,-1.076,1.200,-2.000,0.0061,-3.739,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.298,1,0,0
1785736321.910,0.223,-0.781,2.741,0.9999,0,0.615,-1.219,-0.521,0.2701,9.979,0.094,-3.831,1.000,0.542,-0.393,0.3803,-1.3188,0.380,0.380,-1.319,-1.075,1.200,-2.000,0.0061,-3.694,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.298,1,0,0
1785736321.960,0.149,-0.941,2.796,0.9999,0,0.593,-1.059,-0.521,0.2702,9.979,0.094,-3.831,1.000,0.542,-0.444,0.3842,-1.3212,0.384,0.384,-1.321,-1.069,1.200,-2.000,0.0061,-3.666,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.298,1,0,0
1785736322.003,0.104,-1.033,2.830,0.9998,0,0.576,-0.967,-0.521,0.2702,9.979,0.094,-3.831,1.000,0.542,-0.472,0.3862,-1.3227,0.386,0.386,-1.323,-1.065,1.200,-2.000,0.0061,-3.650,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.298,1,0,0
1785736322.052,0.023,-1.191,2.893,0.9998,0,0.537,-0.809,-0.521,0.2702,9.979,0.094,-3.831,1.000,0.542,-0.514,0.3893,-1.3256,0.389,0.389,-1.326,-1.056,1.200,-2.000,0.0061,-3.622,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.298,1,0,0
1785736322.103,-0.045,-1.312,2.948,0.9997,0,0.497,-0.688,-0.521,0.2702,9.979,0.094,-3.831,1.000,0.542,-0.542,0.3913,-1.3280,0.391,0.391,-1.328,-1.047,1.200,-2.000,0.0061,-3.601,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.298,1,0,0
1785736322.177,-0.133,-1.450,3.026,0.9997,0,0.429,-1.050,-0.521,0.2702,9.979,0.094,-3.831,1.000,0.542,-0.562,0.3928,-1.3316,0.393,0.393,-1.332,-1.031,1.200,-2.500,0.0061,-3.577,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.298,1,0,0
1785736322.246,-0.217,-1.623,3.109,0.9996,0,0.350,-0.877,-0.521,0.2701,9.979,0.094,-3.831,1.000,0.542,-0.567,0.3932,-1.3353,0.393,0.393,-1.335,-1.013,1.200,-2.500,0.0061,-3.547,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.298,1,0,0
1785736322.300,-0.277,-1.770,3.178,0.9995,0,0.282,-0.730,-0.521,0.2700,9.979,0.094,-3.831,1.000,0.542,-0.559,0.3926,-1.3382,0.392,0.392,-1.338,-0.997,1.200,-2.500,0.0061,-3.521,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.298,1,0,0
1785736322.348,-0.307,-1.847,3.225,0.9995,0,0.239,-0.653,-0.521,0.2700,9.979,0.094,-3.831,1.000,0.542,-0.546,0.3916,-1.3399,0.391,0.391,-1.340,-0.985,1.200,-2.500,0.0061,-3.507,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.298,1,0,0
1785736322.398,-0.351,-1.958,3.297,0.9994,0,0.171,-0.542,-0.521,0.2699,9.979,0.094,-3.831,1.000,0.542,-0.521,0.3898,-1.3421,0.390,0.390,-1.342,-0.965,1.200,-2.500,0.0061,-3.488,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.298,1,0,0
1785736322.488,-0.381,-2.044,3.367,0.9993,0,0.107,-0.456,-0.521,0.2698,9.979,0.094,-3.831,1.000,0.542,-0.488,0.3874,-1.3436,0.387,0.387,-1.344,-0.944,1.200,-2.500,0.0061,-3.473,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.298,1,0,0
1785736322.583,-0.416,-2.164,3.480,0.9993,0,0.004,-0.336,-0.521,0.2698,9.979,0.094,-3.831,1.000,0.542,-0.419,0.3823,-1.3455,0.382,0.382,-1.346,-0.908,1.200,-2.500,0.0061,-3.452,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.298,1,0,0
1785736322.642,-0.433,-2.235,3.553,0.9992,0,-0.063,-0.265,-0.521,0.2697,9.979,0.094,-3.831,1.000,0.542,-0.370,0.3787,-1.3467,0.378,0.378,-1.347,-0.884,1.200,-2.500,0.0061,-3.439,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.298,1,0,0
1785736322.705,-0.427,-2.278,3.626,0.9992,0,-0.112,-0.222,-0.521,0.2697,9.979,0.094,-3.831,1.000,0.542,-0.315,0.3747,-1.3476,0.374,0.374,-1.348,-0.859,1.200,-2.500,0.0061,-3.431,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.298,1,0,0
1785736322.772,-0.415,-2.325,3.712,0.9992,0,-0.165,-0.175,-0.521,0.2697,9.979,0.094,-3.831,1.000,0.542,-0.250,0.3699,-1.3484,0.370,0.370,-1.348,-0.829,1.200,-2.500,0.0061,-3.423,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.298,1,0,0
1785736322.821,-0.399,-2.349,3.768,0.9991,0,-0.193,-0.151,-0.521,0.2697,9.979,0.094,-3.831,1.000,0.542,-0.207,0.3667,-1.3488,0.366,0.366,-1.349,-0.809,1.200,-2.500,0.0061,-3.419,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.298,1,0,0
1785736322.909,-0.380,-2.371,3.828,0.9991,0,-0.220,-0.129,-0.521,0.2696,9.979,0.094,-3.831,1.000,0.542,-0.160,0.3633,-1.3492,0.363,0.363,-1.349,-0.787,1.200,-2.500,0.0061,-3.415,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.298,1,0,0
1785736323.000,-0.332,-2.410,3.952,0.9991,0,-0.261,-0.090,-0.521,0.2696,9.979,0.094,-3.831,1.000,0.542,-0.071,0.3567,-1.3499,0.356,0.356,-1.350,-0.741,1.200,-2.500,0.0061,-3.408,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.298,1,0,0
1785736323.046,-0.293,-2.431,4.036,0.9991,0,-0.275,-0.069,-0.521,0.2696,9.979,0.094,-3.831,1.000,0.542,-0.018,0.3528,-1.3503,0.353,0.353,-1.350,-0.710,1.200,-2.500,0.0061,-3.404,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.298,1,0,0
1785736323.110,-0.267,-2.440,4.086,0.9991,0,-0.279,-0.060,-0.521,0.2696,9.979,0.094,-3.831,1.000,0.542,0.012,0.3506,-1.3504,0.350,0.350,-1.350,-0.692,1.200,-2.500,0.0061,-3.403,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.298,1,0,0
1785736323.164,-0.233,-2.450,4.147,0.9991,0,-0.281,-0.050,-0.521,0.2696,9.979,0.094,-3.831,1.000,0.542,0.047,0.3480,-1.3505,0.348,0.348,-1.350,-0.668,1.200,-2.500,0.0061,-3.401,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.298,1,0,0
1785736323.233,-0.193,-2.459,4.221,0.9991,0,-0.278,-0.041,-0.521,0.2696,9.979,0.094,-3.831,1.000,0.542,0.085,0.3453,-1.3506,0.345,0.345,-1.351,-0.639,1.200,-2.500,0.0061,-3.399,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.298,1,0,0
1785736323.300,-0.146,-2.468,4.307,0.9991,0,-0.265,-0.032,-0.521,0.2696,9.979,0.094,-3.831,1.000,0.542,0.120,0.3427,-1.3506,0.342,0.342,-1.351,-0.606,1.200,-2.500,0.0061,-3.397,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.298,1,0,0
1785736323.345,-0.124,-2.472,4.348,0.9991,0,-0.256,-0.028,-0.521,0.2696,9.979,0.094,-3.831,1.000,0.542,0.132,0.3418,-1.3507,0.342,0.342,-1.351,-0.591,1.200,-2.500,0.0061,-3.397,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.298,1,0,0
1785736323.395,-0.087,-2.477,4.418,0.9991,0,-0.238,-0.023,-0.521,0.2696,9.979,0.094,-3.831,1.000,0.542,0.151,0.3404,-1.3507,0.340,0.340,-1.351,-0.564,1.200,-2.500,0.0061,-3.396,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.298,1,0,0
1785736323.440,-0.074,-2.478,4.445,0.9991,0,-0.231,-0.022,-0.521,0.2696,9.979,0.094,-3.831,1.000,0.542,0.157,0.3400,-1.3506,0.340,0.340,-1.351,-0.553,1.200,-2.500,0.0061,-3.396,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.298,1,0,0
1785736323.532,-0.016,-2.485,4.571,0.9991,0,-0.190,-0.015,-0.521,0.2696,9.979,0.094,-3.831,1.000,0.542,0.174,0.3387,-1.3506,0.338,0.338,-1.351,-0.504,1.200,-2.500,0.0061,-3.394,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.298,1,0,0
1785736323.613,0.019,-2.489,4.657,0.9991,0,-0.157,0.489,-0.521,0.2696,9.979,0.094,-3.831,1.000,0.542,0.175,0.3386,-1.3505,0.338,0.338,-1.350,-0.472,1.200,-2.000,0.0061,-3.394,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.298,1,0,0
1785736323.676,0.043,-2.452,4.730,0.9991,0,-0.129,0.452,-0.521,0.2696,9.979,0.094,-3.831,1.000,0.542,0.172,0.3389,-1.3504,0.339,0.339,-1.350,-0.443,1.200,-2.000,0.0061,-3.400,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.298,1,0,0
1785736323.785,0.074,-2.337,4.849,0.9992,0,-0.085,0.337,-0.521,0.2696,9.979,0.094,-3.831,1.000,0.542,0.159,0.3398,-1.3503,0.340,0.340,-1.350,-0.395,1.200,-2.000,0.0061,-3.420,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.298,1,0,0
1785736323.850,0.091,-2.263,4.938,0.9992,0,-0.052,0.263,-0.521,0.2696,9.979,0.094,-3.831,1.000,0.542,0.144,0.3410,-1.3502,0.341,0.341,-1.350,-0.362,1.200,-2.000,0.0061,-3.433,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,0,0,anduril,,anduril,0,0,1,0.298,1,0,0
1785736323.924,0.098,-2.223,5.006,0.9992,0,-0.031,0.223,-0.521,0.2696,9.979,0.094,-3.831,1.000,0.542,0.129,0.3420,-1.3500,0.342,0.342,-1.350,-0.337,1.200,-2.000,0.0061,-3.440,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,202,0,anduril,,anduril,0,0,1,0.298,1,202,0
1785736323.955,0.101,-2.198,5.053,0.9993,0,0.497,0.198,-0.521,0.2696,9.979,0.094,-3.831,1.000,0.542,-0.395,0.3428,-1.3499,0.343,0.343,-1.350,-0.320,1.200,-2.000,0.0061,-3.445,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.522,8,-0.002,202,0,anduril,,anduril,0,0,1,0.254,1,0,0
1785736324.002,0.103,-2.170,5.111,0.9993,0,0.513,0.170,-0.542,0.2696,9.979,0.094,-3.831,1.000,0.542,-0.409,0.3438,-1.3497,0.344,0.344,-1.350,-0.300,1.200,-2.000,0.0061,-3.450,nan,0.00,1,1,1,0,1,0.0000,0.277,0,0.087,1,0.891,0,0,anduril,,anduril,0,0,1,0.254,1,0,0
1785736324.047,0.064,-2.157,5.146,0.9993,0,0.492,0.157,-0.542,0.2696,9.979,0.094,-3.831,1.000,0.542,-0.427,0.3451,-1.3497,0.345,0.345,-1.350,-0.289,1.200,-2.000,0.0061,-3.452,nan,0.00,1,1,1,0,1,0.0000,0.277,0,0.087,1,0.891,0,0,anduril,,anduril,0,0,1,0.254,1,0,0
1785736324.114,-0.013,-2.131,5.222,0.9993,0,0.441,0.131,-0.542,0.2696,9.979,0.094,-3.831,1.000,0.542,-0.454,0.3471,-1.3495,0.347,0.347,-1.350,-0.265,1.200,-2.000,0.0061,-3.457,nan,0.00,1,1,1,0,1,0.0000,0.277,0,0.087,1,0.891,0,0,anduril,,anduril,0,0,1,0.254,1,0,0
1785736324.225,-0.126,-2.095,5.340,0.9993,0,0.342,0.095,-0.542,0.2696,9.979,0.094,-3.831,1.000,0.542,-0.467,0.3481,-1.3493,0.348,0.348,-1.349,-0.227,1.200,-2.000,0.0061,-3.463,nan,0.00,1,1,1,0,1,0.0000,0.277,0,0.087,1,0.891,0,0,anduril,,anduril,0,0,1,0.254,1,0,0
1785736324.269,-0.163,-2.084,5.380,0.9993,0,0.303,0.084,-0.542,0.2696,9.979,0.094,-3.831,1.000,0.542,-0.466,0.3480,-1.3492,0.348,0.348,-1.349,-0.215,1.200,-2.000,0.0061,-3.465,nan,0.00,1,1,1,0,1,0.0000,0.277,0,0.087,1,0.891,0,0,anduril,,anduril,0,0,1,0.254,1,0,0
1785736324.346,-0.216,-2.069,5.456,0.9993,0,0.234,0.069,-0.542,0.2696,9.979,0.094,-3.831,1.000,0.542,-0.450,0.3468,-1.3491,0.347,0.347,-1.349,-0.192,1.200,-2.000,0.0061,-3.468,nan,0.00,1,1,1,0,1,0.0000,0.277,0,0.087,1,0.891,0,0,anduril,,anduril,0,0,1,0.254,1,0,0
1785736324.408,-0.289,-2.048,5.574,0.9993,0,0.120,0.048,-0.542,0.2696,9.979,0.094,-3.831,1.000,0.542,-0.408,0.3437,-1.3489,0.344,0.344,-1.349,-0.156,1.200,-2.000,0.0061,-3.472,nan,0.00,1,1,1,0,1,0.0000,0.277,0,0.087,1,0.891,0,0,anduril,,anduril,0,0,1,0.254,1,0,0
1785736324.518,-0.326,-2.034,5.705,0.9994,0,0.009,0.034,-0.542,0.2696,9.979,0.094,-3.831,1.000,0.542,-0.335,0.3384,-1.3487,0.338,0.338,-1.349,-0.116,1.200,-2.000,0.0061,-3.474,nan,0.00,1,1,1,0,1,0.0000,0.277,0,0.087,1,0.891,0,0,anduril,,anduril,0,0,1,0.254,1,0,0
1785736324.609,-0.335,-2.024,5.815,0.9994,0,-0.071,0.024,-0.542,0.2696,9.979,0.094,-3.831,1.000,0.542,-0.264,0.3331,-1.3486,0.333,0.333,-1.349,-0.083,1.200,-2.000,0.0061,-3.476,nan,0.00,1,1,1,0,1,0.0000,0.277,0,0.087,1,0.891,0,0,anduril,,anduril,0,0,1,0.254,1,0,0
1785736324.675,-0.332,-2.022,5.851,0.9994,0,-0.094,0.022,-0.542,0.2696,9.979,0.094,-3.831,1.000,0.542,-0.239,0.3313,-1.3486,0.331,0.331,-1.349,-0.073,1.200,-2.000,0.0061,-3.477,nan,0.00,1,1,1,0,1,0.0000,0.277,0,0.087,1,0.891,0,0,anduril,,anduril,0,0,1,0.254,1,0,0
1785736324.742,-0.318,-2.016,5.964,0.9994,0,-0.157,0.016,-0.542,0.2696,9.979,0.094,-3.831,1.000,0.542,-0.161,0.3256,-1.3484,0.325,0.325,-1.348,-0.040,1.200,-2.000,0.0061,-3.478,nan,0.00,1,1,1,0,1,0.0000,0.277,0,0.087,1,0.891,0,0,anduril,,anduril,0,0,1,0.254,1,0,0
1785736324.833,-0.297,-2.012,6.043,0.9994,0,-0.190,0.012,-0.542,0.2696,9.979,0.094,-3.831,1.000,0.542,-0.107,0.3216,-1.3484,0.321,0.321,-1.348,-0.017,1.200,-2.000,0.0061,-3.478,nan,0.00,1,1,1,0,1,0.0000,0.277,0,0.087,1,0.891,0,0,anduril,,anduril,0,0,1,0.254,1,0,0
1785736324.935,-0.246,-2.007,6.200,0.9994,0,-0.240,0.007,-0.542,0.2696,9.979,0.094,-3.831,1.000,0.542,-0.006,0.3142,-1.3482,0.314,0.314,-1.348,0.027,1.200,-2.000,0.0061,-3.479,nan,0.00,1,1,1,0,1,0.0000,0.277,0,0.087,1,0.891,0,0,anduril,,anduril,0,0,1,0.254,1,0,0
1785736324.993,-0.228,-2.006,6.240,0.9994,0,-0.246,0.006,-0.542,0.2696,9.979,0.094,-3.831,1.000,0.542,0.018,0.3125,-1.3482,0.312,0.312,-1.348,0.039,1.200,-2.000,0.0061,-3.479,nan,0.00,1,1,1,0,1,0.0000,0.277,0,0.087,1,0.891,0,0,anduril,,anduril,0,0,1,0.254,1,0,0
1785736325.053,-0.193,-2.004,6.318,0.9994,0,-0.254,0.004,-0.542,0.2696,9.979,0.094,-3.831,1.000,0.542,0.061,0.3092,-1.3481,0.309,0.309,-1.348,0.061,1.200,-2.000,0.0061,-3.479,nan,0.00,1,1,1,0,1,0.0000,0.277,0,0.087,1,0.891,0,0,anduril,,anduril,0,0,1,0.254,1,0,0
