t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785654581.839,0.262,-5.920,1.616,0.9947,0,1.884,3.920,-0.350,0.3025,9.795,-0.027,-3.056,1.000,-0.160,-3.557,0.5370,-2.0000,0.015,0.054,-1.072,0.546,1.200,-2.000,0.0062,-2.029,nan,0.51,1,1,1,1,1,0.0178,1.000,1,0.372,6,0.188,0,0,yolo,110.1,yolo,0,0,0,0.000,0,-1,0
1785654581.872,0.217,-5.449,1.681,0.9955,0,0.583,3.449,-0.313,0.2858,9.795,-0.027,-3.056,1.000,-0.160,-0.366,-0.0367,-0.1357,0.017,0.017,-1.208,0.591,1.200,-2.000,0.0062,-2.112,nan,0.47,1,1,1,0,1,0.0165,1.000,1,0.372,6,0.188,0,0,yolo,110.1,yolo,0,0,0,0.000,0,-1,0
1785654581.903,0.152,-5.042,1.719,0.9961,0,0.546,3.042,-0.480,0.2712,9.795,-0.027,-3.056,1.000,-0.160,-0.394,-0.0347,-0.2282,0.019,0.019,-1.301,0.634,1.200,-2.000,0.0062,-2.183,nan,0.64,1,1,1,0,1,0.0223,1.000,1,0.303,5,0.570,0,0,yolo,110.1,yolo,0,0,0,0.000,0,-1,0
1785654581.934,0.152,-5.042,1.719,0.9961,0,0.546,3.042,-0.606,0.2712,9.795,-0.027,-3.056,1.000,-0.160,-0.394,-0.0347,-0.2282,0.019,0.019,-1.301,0.634,1.200,-2.000,0.0062,-2.183,nan,0.77,1,1,1,0,1,0.0267,1.000,1,0.303,5,0.570,0,0,yolo,110.1,yolo,0,0,0,0.000,0,-1,0
1785654581.972,0.096,-4.697,1.755,0.9966,0,2.046,2.697,-1.750,0.2560,10.078,-0.106,-2.799,1.000,-0.603,-5.314,0.5842,-1.6420,0.020,0.104,-1.342,0.672,1.200,-2.000,0.0062,-1.964,nan,2.35,1,1,1,1,1,0.0821,1.000,1,0.297,5,0.647,0,0,yolo,117.7,yolo,0,0,0,0.000,0,-1,0
1785654582.010,-0.148,-4.381,1.920,0.9971,0,1.145,2.381,-2.940,0.2709,10.078,-0.106,-2.799,1.000,-0.603,-1.293,-0.0813,-0.0052,0.023,0.023,-1.347,0.709,1.200,-2.000,0.0062,-2.020,nan,3.54,1,1,1,0,1,0.1237,1.000,1,0.297,5,0.647,0,0,yolo,117.7,yolo,0,0,0,0.000,0,-1,0
1785654582.046,-0.280,-4.091,2.240,0.9974,0,0.960,2.144,-3.206,0.2708,10.078,-0.106,-2.799,1.000,-0.603,-1.239,-0.0853,0.0218,0.019,0.019,-1.320,0.744,1.200,-1.947,0.0062,-2.072,nan,3.81,1,1,1,0,1,0.1329,1.000,1,0.290,5,0.754,0,0,yolo,117.7,yolo,0,0,0,0.000,0,-1,0
1785654582.073,-0.280,-4.091,2.240,0.9974,0,2.460,2.091,-3.084,0.2542,9.842,-0.124,-2.207,1.000,-0.724,-4.326,0.3123,-2.0000,0.019,0.109,-1.320,0.744,1.200,-2.000,0.0062,-1.499,nan,3.81,1,1,1,1,1,0.1329,1.000,1,0.290,5,0.754,0,0,yolo,114.3,yolo,0,0,0,0.000,0,-1,0
1785654582.106,-0.393,-3.855,2.544,0.9977,0,1.058,1.855,-3.284,0.2708,9.842,-0.124,-2.207,1.000,-0.724,-1.451,-0.0957,0.0475,0.014,0.014,-1.273,0.773,1.200,-2.000,0.0062,-1.539,nan,4.01,1,1,1,0,1,0.1399,1.000,1,0.290,5,0.754,2,0,yolo,114.3,yolo,0,0,0,0.000,0,-1,0
1785654582.136,-0.569,-3.626,2.853,0.9979,0,0.805,1.626,-4.218,0.2707,9.842,-0.124,-2.207,1.000,-0.724,-1.374,-0.1012,0.0933,0.008,0.008,-1.227,0.802,1.200,-2.000,0.0062,-1.579,nan,4.94,1,1,1,0,1,0.1725,0.900,1,0.281,4,0.799,0,0,yolo,114.3,yolo,0,0,0,0.000,0,-1,0
1785654582.166,-0.669,-3.431,3.259,0.9981,0,0.570,1.449,-4.918,0.2874,9.842,-0.124,-2.207,1.000,-0.724,-1.239,-0.1111,0.1205,-0.002,-0.002,-1.200,0.829,1.200,-1.982,0.0062,-1.613,nan,5.64,1,1,1,0,1,0.1969,0.900,1,0.281,4,0.799,0,0,yolo,114.3,yolo,0,0,0,0.000,0,-1,0
1785654582.205,-0.669,-3.431,3.259,0.9981,0,2.070,1.431,-3.418,0.2707,9.116,-0.150,-1.611,1.000,-0.944,-4.211,0.2106,-2.0000,-0.002,0.085,-1.200,0.829,1.389,-2.000,0.0062,-1.061,nan,0.00,1,1,1,1,1,0.0000,0.948,0,0.218,4,0.778,0,0,yolo,116.7,yolo,0,0,0,0.000,0,-1,0
1785654582.244,-0.752,-3.270,3.701,0.9983,0,1.005,1.270,-1.918,0.2706,9.116,-0.150,-1.611,1.000,-0.944,-1.757,-0.0971,-0.0029,-0.013,-0.013,-1.203,0.851,1.364,-2.000,0.0062,-1.086,nan,0.00,1,1,1,0,1,0.0000,0.948,0,0.218,4,0.778,0,0,yolo,116.7,yolo,0,0,0,0.000,0,-1,0
1785654582.277,-1.005,-3.099,4.052,0.9984,0,0.632,1.099,-0.418,0.2706,9.116,-0.150,-1.611,1.000,-0.944,-1.637,-0.1054,-0.0097,-0.021,-0.021,-1.209,0.873,1.337,-2.000,0.0062,-1.113,nan,0.00,1,1,1,0,1,0.0000,0.951,0,0.219,4,0.753,0,0,yolo,116.7,yolo,0,0,0,0.000,0,-1,0
1785654582.305,-1.054,-2.967,4.072,0.9985,0,2.132,0.967,1.082,0.2706,9.475,-0.234,-1.568,1.000,-1.413,-11.180,1.1623,-0.6359,-0.029,0.203,-1.214,0.895,1.379,-2.000,0.0062,-1.071,nan,0.00,1,1,1,1,1,0.0000,0.951,0,0.219,4,0.753,0,0,yolo,108.5,yolo,0,0,0,0.000,0,-1,0
1785654582.346,-1.142,-2.847,4.015,0.9986,0,0.880,0.847,1.413,0.2705,9.475,-0.234,-1.568,1.000,-1.413,-2.022,-0.2379,-0.0042,-0.035,-0.035,-1.218,0.915,1.360,-2.000,0.0062,-1.090,nan,0.00,1,1,1,0,1,0.0000,0.967,0,0.229,4,0.719,0,0,yolo,108.5,yolo,0,0,0,0.000,0,-1,0
1785654582.387,-1.216,-2.744,3.860,0.9986,0,0.720,0.744,1.413,0.2705,9.475,-0.234,-1.568,1.000,-1.413,-1.936,-0.2441,-0.0016,-0.042,-0.042,-1.216,0.935,1.343,-2.000,0.0062,-1.107,nan,0.00,1,1,1,0,1,0.0000,0.967,0,0.229,4,0.719,0,0,yolo,108.5,yolo,0,0,0,0.000,0,-1,0
1785654582.417,-1.216,-2.744,3.860,0.9986,0,2.220,0.744,1.905,0.2678,9.634,-0.320,-1.457,1.000,-1.905,-8.947,0.4966,-0.7215,-0.042,0.191,-1.216,0.935,1.463,-2.000,0.0062,-0.987,nan,0.00,1,1,1,1,1,0.0000,0.959,0,0.224,4,0.675,0,0,yolo,109.5,yolo,0,0,0,0.000,0,-1,0
1785654582.449,-1.479,-2.656,3.671,0.9986,0,1.703,0.656,1.905,0.2706,9.634,-0.320,-1.457,1.000,-1.905,-3.182,-0.2360,0.0056,-0.045,-0.045,-1.210,0.953,1.450,-2.000,0.0062,-1.000,nan,0.00,1,1,1,0,1,0.0000,0.959,0,0.224,4,0.675,0,0,yolo,109.5,yolo,0,0,0,0.000,0,-1,0
1785654582.486,-1.644,-2.582,3.472,0.9986,0,1.451,0.582,1.905,0.2706,9.634,-0.320,-1.457,1.000,-1.905,-3.095,-0.2423,0.0087,-0.051,-0.051,-1.207,0.971,1.439,-2.000,0.0062,-1.011,nan,0.00,1,1,1,0,1,0.0000,0.945,0,0.216,4,0.681,0,0,yolo,109.5,yolo,0,0,0,0.000,0,-1,0
1785654582.526,-1.784,-2.521,3.295,0.9985,0,2.951,0.521,2.649,0.2540,9.672,-0.448,-1.223,1.000,-2.649,-14.000,3.7679,-2.0000,-0.059,0.639,-1.206,0.986,1.668,-2.000,0.0063,-0.782,nan,0.00,1,1,1,1,1,0.0000,0.945,0,0.216,4,0.681,0,0,yolo,120.2,yolo,0,0,0,0.000,0,-1,0
1785654582.558,-1.784,-2.521,3.295,0.9985,0,1.451,0.521,2.649,0.2706,9.672,-0.448,-1.223,1.000,-2.649,-2.613,-0.6976,0.0000,-0.059,-0.059,-1.206,0.986,1.668,-2.000,0.0064,-0.782,nan,0.00,1,1,1,0,1,0.0000,0.710,0,0.217,2,0.674,0,0,yolo,120.2,yolo,0,0,0,0.000,0,-1,0
1785654582.595,-2.104,-2.469,3.045,0.9984,0,0.433,0.469,2.649,0.2873,9.672,-0.448,-1.223,1.000,-2.649,-2.537,-0.7030,0.0143,-0.064,-0.064,-1.192,1.002,1.662,-2.000,0.0065,-0.788,nan,0.00,1,1,1,0,1,0.0000,0.938,0,0.211,4,0.690,0,0,yolo,120.2,yolo,0,0,0,0.000,0,-1,0
1785654582.630,-2.111,-2.423,2.770,0.9984,0,0.263,0.423,2.649,0.2960,9.672,-0.448,-1.223,1.000,-2.649,-2.374,-0.7148,0.0244,-0.076,-0.076,-1.182,1.017,1.654,-2.000,0.0066,-0.796,nan,0.00,1,1,1,0,1,0.0000,0.814,0,0.206,3,0.688,0,0,yolo,120.2,yolo,0,0,0,0.000,0,-1,0
1785654582.668,-2.137,-2.382,2.515,0.9984,0,1.763,0.382,2.717,0.2793,9.606,-0.456,-0.887,1.000,-2.717,-10.568,0.0572,-1.6316,-0.088,0.391,-1.184,1.032,1.981,-2.000,0.0066,-0.469,nan,0.00,1,1,1,1,1,0.0000,0.199,0,0.123,1,0.659,0,0,yolo,125.2,yolo,0,0,0,0.000,0,-1,0
1785654582.706,-2.328,-2.348,2.265,0.9983,0,1.163,0.348,2.717,0.2850,9.606,-0.456,-0.887,1.000,-2.717,-3.491,-0.4880,-0.0082,-0.097,-0.097,-1.193,1.045,1.977,-2.000,0.0067,-0.473,nan,0.00,1,1,1,0,1,0.0000,0.399,0,0.123,1,0.659,0,0,yolo,125.2,yolo,0,0,0,0.000,0,-1,0
1785654582.746,-2.432,-2.319,2.005,0.9983,0,0.899,0.319,2.717,0.2712,9.606,-0.456,-0.887,1.000,-2.717,-3.331,-0.4994,-0.0231,-0.108,-0.108,-1.207,1.059,1.973,-2.000,0.0067,-0.477,nan,0.00,1,1,1,0,1,0.0000,0.399,0,0.123,1,0.659,0,0,yolo,125.2,yolo,0,0,0,0.000,0,-1,0
1785654582.777,-2.516,-2.293,1.745,0.9982,0,2.399,0.293,2.679,0.2545,9.513,-0.445,-0.562,1.000,-2.679,-8.189,-0.0640,-2.0000,-0.121,0.201,-1.232,1.072,2.200,-2.000,0.0067,-0.161,nan,0.00,1,1,1,1,1,0.0000,0.404,0,0.130,1,0.683,0,0,yolo,114.2,yolo,0,0,0,0.000,0,-1,0
1785654582.820,-2.516,-2.293,1.745,0.9982,0,1.485,0.293,2.679,0.2712,9.513,-0.445,-0.562,1.000,-2.679,-4.001,-0.3217,0.0000,-0.121,-0.121,-1.232,1.072,2.200,-2.000,0.0067,-0.161,nan,0.00,1,1,1,0,1,0.0000,0.404,0,0.130,1,0.683,2,0,yolo,114.2,yolo,0,0,0,0.000,0,-1,0
1785654582.856,-2.798,-2.270,1.469,0.9980,0,1.042,0.270,2.679,0.2713,9.513,-0.445,-0.562,1.000,-2.679,-3.840,-0.3332,-0.0019,-0.132,-0.132,-1.234,1.087,2.200,-2.000,0.0068,-0.162,nan,0.00,1,1,1,0,1,0.0000,0.406,0,0.133,1,0.685,0,0,yolo,114.2,yolo,0,0,0,0.000,0,-1,0
1785654582.887,-2.882,-2.251,1.208,0.9980,0,2.542,0.251,2.532,0.2546,9.374,-0.415,-0.322,1.000,-2.532,-5.952,-0.1799,-1.7217,-0.148,0.057,-1.224,1.100,2.200,-2.000,0.0067,0.067,nan,0.00,1,1,1,1,1,0.0000,0.553,0,0.178,1,0.743,0,0,yolo,112.6,yolo,0,0,0,0.000,0,-1,0
1785654582.917,-3.160,-2.236,0.961,0.9977,0,1.042,0.236,2.532,0.2706,9.374,-0.415,-0.322,1.000,-2.532,-3.762,-0.2183,0.0277,-0.161,-0.161,-1.197,1.113,2.200,-2.000,0.0067,0.067,nan,0.00,1,1,1,0,1,0.0000,0.553,0,0.178,1,0.743,0,0,yolo,112.6,yolo,0,0,0,0.000,0,-1,0
1785654582.950,-3.160,-2.236,0.961,0.9977,0,0.602,0.236,2.532,0.2706,9.374,-0.415,-0.322,1.000,-2.532,-3.762,-0.2183,0.0277,-0.161,-0.161,-1.197,1.113,2.200,-2.000,0.0067,0.067,nan,0.00,1,1,1,0,1,0.0000,0.556,0,0.181,1,0.760,0,0,yolo,112.6,yolo,0,0,0,0.000,0,-1,0
1785654582.980,-3.194,-2.221,0.711,0.9977,0,0.285,0.221,2.532,0.2724,9.374,-0.415,-0.322,1.000,-2.532,-3.479,-0.2383,0.0653,-0.181,-0.181,-1.159,1.126,2.200,-2.000,0.0067,0.065,nan,0.00,1,1,1,0,1,0.0000,0.556,0,0.181,1,0.760,0,0,yolo,112.6,yolo,0,0,0,0.000,0,-1,0
1785654583.013,-3.219,-2.210,0.469,0.9977,0,-1.089,0.210,2.133,0.2557,9.278,-0.346,-0.088,1.000,-2.133,-2.130,-0.6461,-2.0000,-0.200,0.003,-1.128,1.138,2.160,-2.000,0.0067,0.290,nan,0.00,1,1,1,1,1,0.0000,0.448,0,0.185,0,0.775,0,0,yolo,107.4,yolo,0,0,0,0.000,0,-1,0
1785654583.043,-3.219,-2.210,0.469,0.9977,0,-0.759,0.210,2.133,0.2626,9.278,-0.346,-0.088,1.000,-2.133,-2.460,-0.2035,0.0000,-0.200,-0.200,-1.128,1.138,2.160,-2.000,0.0067,0.290,nan,0.00,1,1,1,0,1,0.0000,0.448,0,0.185,0,0.775,0,0,yolo,107.4,yolo,0,0,0,0.000,0,-1,0
1785654583.074,-3.113,-2.197,0.229,0.9978,0,-0.982,0.197,2.133,0.2636,9.278,-0.346,-0.088,1.000,-2.133,-2.131,-0.2265,0.0222,-0.224,-0.224,-1.106,1.151,2.163,-2.000,0.0066,0.287,nan,0.00,1,1,1,0,1,0.0000,0.451,0,0.189,0,0.817,0,0,yolo,107.4,yolo,0,0,0,0.000,0,-1,0
1785654583.105,-3.008,-2.184,0.017,0.9979,0,-1.737,0.184,1.790,0.2469,9.189,-0.287,0.084,1.000,-1.790,-1.270,-0.5500,-1.6190,-0.245,-0.049,-1.082,1.164,2.001,-2.000,0.0066,0.449,nan,0.00,1,1,1,1,1,0.0000,0.451,0,0.189,0,0.817,0,0,yolo,117.9,yolo,0,0,0,0.000,0,-1,0
1785654583.137,-3.008,-2.184,0.017,0.9979,0,-1.810,0.184,1.790,0.2576,9.189,-0.287,0.084,1.000,-1.790,-1.198,-0.1967,0.0000,-0.245,-0.245,-1.082,1.164,2.001,-2.000,0.0066,0.449,nan,0.00,1,1,1,0,1,0.0000,0.321,0,0.160,0,0.819,0,0,yolo,117.9,yolo,0,0,0,0.000,0,-1,0
1785654583.173,-2.833,-2.174,-0.152,0.9981,0,-1.916,0.174,1.790,0.2592,9.189,-0.287,0.084,1.000,-1.790,-0.916,-0.2163,0.0355,-0.265,-0.265,-1.047,1.175,2.004,-2.000,0.0065,0.446,nan,0.00,1,1,1,0,1,0.0000,0.321,0,0.160,0,0.819,1,0,yolo,117.9,yolo,0,0,0,0.000,0,-1,0
1785654583.200,-2.622,-2.161,-0.323,0.9982,0,-1.997,0.161,1.790,0.2613,9.189,-0.287,0.084,1.000,-1.790,-0.625,-0.2366,0.0811,-0.285,-0.285,-1.001,1.187,2.007,-2.000,0.0065,0.443,nan,0.00,1,1,1,0,1,0.0000,0.427,0,0.159,1,0.833,0,0,yolo,117.9,yolo,0,0,0,0.000,0,-1,0
1785654583.237,-2.408,-2.151,-0.497,0.9984,0,-2.912,0.151,1.244,0.2446,9.055,-0.197,0.245,1.000,-1.244,0.504,-0.5183,-0.8975,-0.303,-0.108,-0.961,1.199,1.857,-2.000,0.0064,0.593,nan,0.00,1,1,1,1,1,0.0000,0.427,0,0.159,1,0.833,3,0,yolo,111.9,yolo,0,0,0,0.000,0,-1,0
1785654583.277,-2.081,-2.139,-0.626,0.9986,0,-3.091,0.139,1.244,0.2551,9.055,-0.197,0.245,1.000,-1.244,1.010,-0.2137,0.0465,-0.321,-0.321,-0.915,1.211,1.860,-2.000,0.0063,0.590,nan,0.00,1,1,1,0,1,0.0000,0.429,0,0.162,1,0.838,0,0,yolo,111.9,yolo,0,0,0,0.000,0,-1,0
1785654583.309,-2.081,-2.139,-0.626,0.9986,0,-3.091,0.139,1.244,0.2550,9.055,-0.197,0.245,1.000,-1.244,1.010,-0.2137,0.0465,-0.321,-0.321,-0.915,1.211,1.860,-2.000,0.0063,0.590,nan,0.00,1,1,1,0,1,0.0000,0.430,0,0.162,1,0.837,0,0,yolo,111.9,yolo,0,0,0,0.000,0,-1,0
1785654583.341,-1.742,-2.126,-0.738,0.9988,0,-4.591,0.126,0.694,0.2384,8.781,-0.106,0.370,1.000,-0.694,14.000,-2.5292,-2.0000,-0.337,-0.481,-0.864,1.222,1.752,-2.000,0.0062,0.698,nan,0.00,1,1,1,1,1,0.0000,0.430,0,0.162,1,0.837,0,0,yolo,103.9,yolo,0,0,0,0.000,0,-1,0
1785654583.372,-1.238,-2.114,-0.814,0.9991,0,-3.091,0.114,0.694,0.2518,8.781,-0.106,0.370,1.000,-0.694,1.058,0.1295,0.0521,-0.352,-0.352,-0.812,1.232,1.754,-2.000,0.0061,0.696,nan,0.00,1,1,1,0,1,0.0000,0.418,0,0.148,1,0.845,0,0,yolo,103.9,yolo,0,0,0,0.000,0,-1,0
1785654583.403,-1.238,-2.114,-0.814,0.9991,0,-2.297,0.114,0.694,0.2518,8.781,-0.106,0.370,1.000,-0.694,1.058,0.1295,0.0521,-0.352,-0.352,-0.812,1.232,1.754,-2.000,0.0061,0.696,nan,0.00,1,1,1,0,1,0.0000,0.418,0,0.148,1,0.845,0,0,yolo,103.9,yolo,0,0,0,0.000,0,-1,0
1785654583.435,-0.927,-2.102,-0.870,0.9992,0,-3.797,0.102,0.081,0.2351,8.827,-0.012,0.490,1.000,-0.081,9.406,-0.9447,-1.1827,-0.360,-0.502,-0.757,1.243,1.636,-2.000,0.0060,0.814,nan,0.00,1,1,1,1,1,0.0000,0.533,0,0.158,2,0.829,0,0,yolo,112.5,yolo,0,0,0,0.000,0,-1,0
1785654583.470,-0.518,-2.092,-0.886,0.9993,0,-3.228,0.092,0.081,0.2489,8.827,-0.012,0.490,1.000,-0.081,2.710,0.1340,0.0709,-0.368,-0.368,-0.687,1.252,1.638,-2.000,0.0059,0.812,nan,0.00,1,1,1,0,1,0.0000,0.533,0,0.158,2,0.829,3,0,yolo,112.5,yolo,0,0,0,0.000,0,-1,0
1785654583.511,-0.155,-2.080,-0.882,0.9993,0,-2.923,0.080,0.081,0.2520,8.827,-0.012,0.490,1.000,-0.081,2.768,0.1300,0.1396,-0.372,-0.372,-0.618,1.263,1.640,-2.000,0.0058,0.810,nan,0.00,1,1,1,0,1,0.0000,0.525,0,0.150,2,0.830,0,0,yolo,112.5,yolo,0,0,0,0.000,0,-1,0
1785654583.543,-0.155,-2.080,-0.882,0.9993,0,-4.423,0.080,-0.583,0.2353,8.825,0.090,0.598,1.000,0.583,10.309,-0.7662,-0.8021,-0.372,-0.516,-0.618,1.263,1.533,-2.000,0.0057,0.917,nan,0.00,1,1,1,1,1,0.0000,0.420,0,0.150,1,0.828,0,0,yolo,112.9,yolo,0,0,0,0.000,0,-1,0
1785654583.574,0.163,-2.071,-0.893,0.9993,0,-4.195,0.071,-0.583,0.2453,8.825,0.090,0.598,1.000,0.583,4.358,0.1440,0.0656,-0.372,-0.372,-0.552,1.272,1.533,-2.000,0.0056,0.917,nan,0.00,1,1,1,0,1,0.0000,0.420,0,0.150,1,0.828,0,0,yolo,112.9,yolo,0,0,0,0.000,0,-1,0
1785654583.606,0.610,-2.064,-0.849,0.9993,0,-3.737,0.064,-0.583,0.2476,8.825,0.090,0.598,1.000,0.583,4.347,0.1447,0.1193,-0.371,-0.371,-0.499,1.281,1.534,-2.000,0.0056,0.916,nan,0.00,1,1,1,0,1,0.0000,0.421,0,0.151,1,0.816,0,0,yolo,112.9,yolo,0,0,0,0.000,0,-1,0
1785654583.638,0.987,-2.058,-0.779,0.9992,0,-3.303,0.058,-0.583,0.2499,8.825,0.090,0.598,1.000,0.583,4.290,0.1486,0.1722,-0.367,-0.367,-0.446,1.289,1.534,-2.000,0.0055,0.916,nan,0.00,1,1,1,0,1,0.0000,0.421,0,0.151,1,0.816,0,0,yolo,112.9,yolo,0,0,0,0.000,0,-1,0
1785654583.669,1.342,-2.052,-0.714,0.9991,0,-4.803,0.052,-1.168,0.2333,8.371,0.171,0.692,1.000,1.168,11.170,-0.6411,-0.5974,-0.361,-0.492,-0.406,1.296,1.455,-2.000,0.0054,0.995,nan,0.00,1,1,1,1,1,0.0000,0.317,0,0.153,0,0.799,0,0,yolo,112.2,yolo,0,0,0,0.000,0,-1,0
