t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785735768.669,0.402,-2.962,1.089,0.9986,0,0.965,1.282,-0.376,0.3001,10.247,-0.027,-2.779,1.000,-0.152,-0.562,-0.0000,-0.0000,0.022,0.022,-1.065,0.592,1.200,-1.680,0.0062,-2.246,nan,0.53,1,1,1,1,1,0.0184,1.000,1,0.525,8,-0.002,25,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735768.760,0.316,-2.380,1.241,0.9991,0,0.971,0.816,-1.302,0.3168,10.247,-0.027,-2.779,1.000,-0.152,-0.655,0.0069,-0.0741,0.029,0.029,-1.139,0.643,1.200,-1.564,0.0062,-2.352,nan,1.45,1,1,1,0,1,0.0507,1.000,1,0.283,5,0.527,3,0,anduril,,anduril,0,0,0,0.000,0,3,0
1785735768.800,0.235,-2.286,1.313,0.9992,0,2.159,0.349,0.198,0.3001,10.268,-0.051,-2.498,1.000,-0.286,-1.924,0.2398,-2.0000,0.031,0.001,-1.185,0.656,1.200,-1.936,0.0062,-2.087,nan,0.00,1,1,1,1,1,0.0000,0.957,0,0.223,4,0.587,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735768.940,-0.218,-2.106,1.413,0.9993,0,0.997,0.216,0.286,0.2835,10.268,-0.051,-2.498,1.000,-0.286,-1.215,0.0367,-0.1973,0.038,0.038,-1.382,0.691,1.200,-1.890,0.0062,-2.119,nan,0.00,1,1,1,0,1,0.0000,0.957,0,0.223,4,0.587,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735769.003,-0.478,-2.029,1.370,0.9993,0,0.743,0.029,0.286,0.2703,10.268,-0.051,-2.498,1.000,-0.286,-1.221,0.0371,-0.3154,0.038,0.038,-1.500,0.714,1.200,-2.000,0.0062,-2.133,nan,0.00,1,1,1,0,1,0.0000,0.957,0,0.223,4,0.587,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735769.085,-0.692,-1.976,1.301,0.9993,0,0.443,0.019,0.286,0.2703,10.268,-0.051,-2.498,1.000,-0.286,-1.135,0.0307,-0.3515,0.032,0.032,-1.537,0.745,1.200,-1.957,0.0062,-2.142,nan,0.00,1,1,1,0,1,0.0000,0.957,0,0.223,4,0.587,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735769.158,-0.767,-1.959,1.259,0.9993,0,0.277,-0.041,0.286,0.2703,10.268,-0.051,-2.498,1.000,-0.286,-1.045,0.0240,-0.3114,0.025,0.025,-1.496,0.764,1.200,-2.000,0.0062,-2.145,nan,0.00,1,1,1,0,1,0.0000,0.957,0,0.223,4,0.587,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735769.214,-0.833,-1.951,1.214,0.9993,0,0.105,-0.049,0.286,0.2703,10.268,-0.051,-2.498,1.000,-0.286,-0.938,0.0160,-0.2758,0.017,0.017,-1.461,0.783,1.200,-2.000,0.0062,-2.146,nan,0.00,1,1,1,0,1,0.0000,0.957,0,0.223,4,0.587,14,0,anduril,,anduril,0,0,0,0.000,0,14,0
1785735769.252,-0.843,-1.952,1.192,0.9993,0,1.180,-0.048,0.767,0.2704,10.199,-0.137,-1.165,1.000,-0.767,-2.023,-0.0000,-0.0000,0.012,0.012,-1.453,0.793,1.635,-2.000,0.0062,-0.815,nan,0.00,1,1,1,1,1,0.0000,0.400,0,0.125,1,0.675,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735769.363,-1.069,-1.956,1.060,0.9992,0,0.872,-0.044,0.767,0.2705,10.199,-0.137,-1.165,1.000,-0.767,-1.941,-0.0061,0.0060,0.006,0.006,-1.447,0.813,1.637,-2.000,0.0063,-0.813,nan,0.00,1,1,1,0,1,0.0000,0.400,0,0.125,1,0.675,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735769.423,-1.251,-1.962,0.934,0.9992,0,0.557,-0.038,0.767,0.2706,10.199,-0.137,-1.165,1.000,-0.767,-1.808,-0.0160,0.0064,-0.004,-0.004,-1.447,0.833,1.638,-2.000,0.0064,-0.812,nan,0.00,1,1,1,0,1,0.0000,0.400,0,0.125,1,0.675,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735769.481,-1.379,-1.968,0.815,0.9991,0,0.268,-0.032,0.767,0.2707,10.199,-0.137,-1.165,1.000,-0.767,-1.647,-0.0280,0.0055,-0.016,-0.016,-1.447,0.852,1.640,-2.000,0.0065,-0.810,nan,0.00,1,1,1,0,1,0.0000,0.400,0,0.125,1,0.675,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735769.520,-1.401,-1.971,0.757,0.9991,0,0.152,-0.029,0.767,0.2708,10.199,-0.137,-1.165,1.000,-0.767,-1.552,-0.0351,0.0049,-0.023,-0.023,-1.448,0.860,1.640,-2.000,0.0066,-0.810,nan,0.00,1,1,1,0,1,0.0000,0.400,0,0.125,1,0.675,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735769.597,-1.413,-1.974,0.699,0.9991,0,0.041,-0.026,0.767,0.2709,10.199,-0.137,-1.165,1.000,-0.767,-1.454,-0.0424,0.0042,-0.030,-0.030,-1.449,0.869,1.641,-2.000,0.0066,-0.809,nan,0.00,1,1,1,0,1,0.0000,0.400,0,0.125,1,0.675,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735769.675,-1.444,-1.983,0.525,0.9991,0,-0.293,-0.017,0.767,0.2710,10.199,-0.137,-1.165,1.000,-0.767,-1.151,-0.0650,0.0017,-0.053,-0.053,-1.451,0.897,1.643,-2.000,0.0067,-0.807,nan,0.00,1,1,1,0,1,0.0000,0.400,0,0.125,1,0.675,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735769.739,-1.423,-1.989,0.407,0.9991,0,-0.303,-0.011,0.705,0.2631,9.164,-0.113,-0.059,1.000,-0.705,-1.119,-0.0000,-0.0000,-0.069,-0.069,-1.453,0.915,2.188,-2.000,0.0067,0.262,nan,0.00,1,1,1,1,1,0.0000,0.400,0,0.125,1,0.675,15,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735769.864,-1.344,-1.995,0.237,0.9991,0,-0.574,-0.005,0.705,0.2636,9.164,-0.113,-0.059,1.000,-0.705,-0.770,-0.0243,0.0128,-0.093,-0.093,-1.441,0.943,2.187,-2.000,0.0067,0.263,nan,0.00,1,1,1,0,1,0.0000,0.524,0,0.149,2,0.681,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735769.896,-1.316,-1.997,0.179,0.9991,0,-0.664,-0.003,0.705,0.2643,9.164,-0.113,-0.059,1.000,-0.705,-0.653,-0.0325,0.0281,-0.101,-0.101,-1.425,0.952,2.187,-2.000,0.0067,0.263,nan,0.00,1,1,1,0,1,0.0000,0.524,0,0.149,2,0.681,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735769.976,-1.148,-2.001,0.012,0.9992,0,-0.832,0.001,0.705,0.2668,9.164,-0.113,-0.059,1.000,-0.705,-0.317,-0.0558,0.0848,-0.125,-0.125,-1.369,0.980,2.187,-2.000,0.0066,0.263,nan,0.00,1,1,1,0,1,0.0000,0.524,0,0.149,2,0.681,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735770.068,-0.961,-2.003,-0.130,0.9992,0,-0.900,0.003,0.705,0.2680,9.164,-0.113,-0.059,1.000,-0.705,-0.061,-0.0736,0.1138,-0.142,-0.142,-1.340,1.003,2.187,-2.000,0.0066,0.263,nan,0.00,1,1,1,0,1,0.0000,0.524,0,0.149,2,0.681,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735770.115,-0.888,-2.004,-0.182,0.9993,0,-0.910,0.004,0.705,0.2683,9.164,-0.113,-0.059,1.000,-0.705,0.022,-0.0794,0.1209,-0.148,-0.148,-1.332,1.012,2.187,-2.000,0.0066,0.263,nan,0.00,1,1,1,0,1,0.0000,0.524,0,0.149,2,0.681,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735770.160,-0.735,-2.005,-0.287,0.9993,0,-0.905,0.005,0.705,0.2687,9.164,-0.113,-0.059,1.000,-0.705,0.170,-0.0897,0.1313,-0.158,-0.158,-1.322,1.029,2.187,-2.000,0.0065,0.263,nan,0.00,1,1,1,0,1,0.0000,0.524,0,0.149,2,0.681,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735770.222,-0.735,-2.005,-0.287,0.9993,0,-0.905,0.005,0.705,0.2687,9.164,-0.113,-0.059,1.000,-0.705,0.170,-0.0897,0.1313,-0.158,-0.158,-1.322,1.029,2.187,-2.000,0.0065,0.263,nan,0.00,1,1,1,0,1,0.0000,0.524,0,0.149,2,0.681,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735770.253,-0.575,-2.005,-0.397,0.9993,0,-0.870,0.005,0.705,0.2690,9.164,-0.113,-0.059,1.000,-0.705,0.295,-0.0984,0.1383,-0.167,-0.167,-1.315,1.047,2.187,-2.000,0.0065,0.263,nan,0.00,1,1,1,0,1,0.0000,0.524,0,0.149,2,0.681,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735770.301,-0.498,-2.005,-0.452,0.9993,0,-0.843,0.005,0.705,0.2691,9.164,-0.113,-0.059,1.000,-0.705,0.345,-0.1019,0.1407,-0.171,-0.171,-1.313,1.055,2.187,-2.000,0.0065,0.263,nan,0.00,1,1,1,0,1,0.0000,0.524,0,0.149,2,0.681,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735770.349,-0.354,-2.005,-0.556,0.9994,0,-0.770,0.005,0.705,0.2692,9.164,-0.113,-0.059,1.000,-0.705,0.416,-0.1068,0.1442,-0.175,-0.175,-1.309,1.072,2.188,-2.000,0.0064,0.262,nan,0.00,1,1,1,0,1,0.0000,0.524,0,0.149,2,0.681,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735770.412,-0.289,-2.005,-0.608,0.9994,0,-0.732,-0.495,0.705,0.2693,9.164,-0.113,-0.059,1.000,-0.705,0.443,-0.1087,0.1455,-0.177,-0.177,-1.308,1.080,2.188,-2.500,0.0064,0.262,nan,0.00,1,1,1,0,1,0.0000,0.524,0,0.149,2,0.681,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735770.457,-0.160,-2.043,-0.712,0.9994,0,-0.641,-0.457,0.705,0.2691,9.164,-0.113,-0.059,1.000,-0.705,0.481,-0.1113,0.1473,-0.180,-0.180,-1.306,1.096,2.182,-2.500,0.0064,0.268,nan,0.00,1,1,1,0,1,0.0000,0.524,0,0.149,2,0.681,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735770.602,0.012,-2.158,-0.873,0.9993,0,-0.480,-0.342,0.705,0.2687,9.164,-0.113,-0.059,1.000,-0.705,0.492,-0.1121,0.1492,-0.181,-0.181,-1.304,1.121,2.164,-2.500,0.0064,0.286,nan,0.00,1,1,1,0,1,0.0000,0.524,0,0.149,2,0.681,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735770.705,0.163,-2.257,-1.025,0.9992,0,-0.297,-0.243,0.705,0.2683,9.164,-0.113,-0.059,1.000,-0.705,0.460,-0.1098,0.1516,-0.179,-0.179,-1.302,1.146,2.148,-2.500,0.0063,0.302,nan,0.00,1,1,1,0,1,0.0000,0.524,0,0.149,2,0.681,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735770.775,0.292,-2.341,-1.184,0.9992,0,-0.091,-0.159,0.705,0.2681,9.164,-0.113,-0.059,1.000,-0.705,0.383,-0.1045,0.1565,-0.173,-0.173,-1.297,1.173,2.135,-2.500,0.0063,0.315,nan,0.00,1,1,1,0,1,0.0000,0.524,0,0.149,2,0.681,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735770.877,0.332,-2.375,-1.291,0.9991,0,0.028,-0.125,0.705,0.2682,9.164,-0.113,-0.059,1.000,-0.705,0.304,-0.0990,0.1617,-0.168,-0.168,-1.292,1.193,2.130,-2.500,0.0063,0.320,nan,0.00,1,1,1,0,1,0.0000,0.524,0,0.149,2,0.681,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735770.953,0.347,-2.413,-1.463,0.9991,0,0.193,-0.087,0.705,0.2684,9.164,-0.113,-0.059,1.000,-0.705,0.154,-0.0885,0.1714,-0.157,-0.157,-1.282,1.225,2.124,-2.500,0.0062,0.326,nan,0.00,1,1,1,0,1,0.0000,0.524,0,0.149,2,0.681,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735771.055,0.309,-2.436,-1.626,0.9991,0,0.307,-0.064,0.705,0.2686,9.164,-0.113,-0.059,1.000,-0.705,0.002,-0.0780,0.1791,-0.147,-0.147,-1.274,1.255,2.120,-2.500,0.0062,0.330,nan,0.00,1,1,1,0,1,0.0000,0.524,0,0.149,2,0.681,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735771.105,0.265,-2.447,-1.732,0.9991,0,0.360,-0.053,0.705,0.2687,9.164,-0.113,-0.059,1.000,-0.705,-0.095,-0.0712,0.1831,-0.140,-0.140,-1.270,1.275,2.118,-2.500,0.0062,0.332,nan,0.00,1,1,1,0,1,0.0000,0.524,0,0.149,2,0.681,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735771.175,0.239,-2.452,-1.786,0.9991,0,0.380,-0.048,0.705,0.2687,9.164,-0.113,-0.059,1.000,-0.705,-0.141,-0.0680,0.1848,-0.137,-0.137,-1.269,1.285,2.117,-2.500,0.0061,0.333,nan,0.00,1,1,1,0,1,0.0000,0.524,0,0.149,2,0.681,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735771.300,0.127,-2.469,-1.996,0.9991,0,0.431,-0.031,0.705,0.2689,9.164,-0.113,-0.059,1.000,-0.705,-0.304,-0.0567,0.1904,-0.125,-0.125,-1.263,1.324,2.114,-2.500,0.0061,0.336,nan,0.00,1,1,1,0,1,0.0000,0.524,0,0.149,2,0.681,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735771.344,0.098,-2.473,-2.048,0.9991,0,0.437,-0.027,0.705,0.2689,9.164,-0.113,-0.059,1.000,-0.705,-0.339,-0.0543,0.1917,-0.123,-0.123,-1.262,1.334,2.114,-2.500,0.0061,0.336,nan,0.00,1,1,1,0,1,0.0000,0.524,0,0.149,2,0.681,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735771.444,0.017,-2.479,-2.176,0.9991,0,0.432,-0.021,0.705,0.2689,9.164,-0.113,-0.059,1.000,-0.705,-0.415,-0.0490,0.1945,-0.118,-0.118,-1.259,1.357,2.113,-2.500,0.0060,0.337,nan,0.00,1,1,1,0,1,0.0000,0.524,0,0.149,2,0.681,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735771.497,-0.057,-2.484,-2.291,0.9991,0,0.413,-0.016,0.705,0.2690,9.164,-0.113,-0.059,1.000,-0.705,-0.470,-0.0451,0.1967,-0.114,-0.114,-1.257,1.378,2.112,-2.500,0.0060,0.338,nan,0.00,1,1,1,0,1,0.0000,0.524,0,0.149,2,0.681,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735771.579,-0.124,-2.488,-2.399,0.9991,0,0.385,-0.012,0.705,0.2690,9.164,-0.113,-0.059,1.000,-0.705,-0.510,-0.0424,0.1984,-0.111,-0.111,-1.255,1.397,2.111,-2.500,0.0060,0.339,nan,0.00,1,1,1,0,1,0.0000,0.524,0,0.149,2,0.681,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735771.653,-0.186,-2.491,-2.503,0.9990,0,0.351,-0.009,0.705,0.2690,9.164,-0.113,-0.059,1.000,-0.705,-0.536,-0.0405,0.1999,-0.109,-0.109,-1.253,1.416,2.110,-2.500,0.0059,0.340,nan,0.00,1,1,1,0,1,0.0000,0.524,0,0.149,2,0.681,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735771.688,-0.244,-2.493,-2.611,0.9990,0,0.309,-0.007,0.705,0.2690,9.164,-0.113,-0.059,1.000,-0.705,-0.553,-0.0394,0.2013,-0.108,-0.108,-1.252,1.435,2.110,-2.500,0.0059,0.340,nan,0.00,1,1,1,0,1,0.0000,0.524,0,0.149,2,0.681,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735771.767,-0.268,-2.494,-2.664,0.9990,0,0.289,-0.006,0.705,0.2690,9.164,-0.113,-0.059,1.000,-0.705,-0.557,-0.0391,0.2020,-0.108,-0.108,-1.251,1.444,2.110,-2.500,0.0059,0.340,nan,0.00,1,1,1,0,1,0.0000,0.524,0,0.149,2,0.681,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735771.811,-0.313,-2.496,-2.767,0.9990,0,0.245,-0.004,0.705,0.2690,9.164,-0.113,-0.059,1.000,-0.705,-0.558,-0.0390,0.2031,-0.108,-0.108,-1.250,1.462,2.109,-2.500,0.0058,0.341,nan,0.00,1,1,1,0,1,0.0000,0.524,0,0.149,2,0.681,62,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735771.913,-0.372,-2.498,-2.922,0.9990,0,0.174,-0.002,0.705,0.2690,9.164,-0.113,-0.059,1.000,-0.705,-0.546,-0.0399,0.2047,-0.109,-0.109,-1.249,1.489,2.109,-2.500,0.0058,0.341,nan,0.00,1,1,1,0,1,0.0000,0.264,0,0.066,1,0.884,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735771.971,-0.398,-2.499,-3.007,0.9990,0,0.135,-0.001,0.705,0.2690,9.164,-0.113,-0.059,1.000,-0.705,-0.533,-0.0408,0.2055,-0.109,-0.109,-1.248,1.503,2.109,-2.500,0.0058,0.341,nan,0.00,1,1,1,0,1,0.0000,0.264,0,0.066,1,0.884,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735772.040,-0.419,-2.500,-3.104,0.9990,0,0.094,0.000,0.705,0.2690,9.164,-0.113,-0.059,1.000,-0.705,-0.513,-0.0422,0.2064,-0.111,-0.111,-1.247,1.519,2.108,-2.500,0.0057,0.342,nan,0.00,1,1,1,0,1,0.0000,0.264,0,0.066,1,0.884,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735772.110,-0.439,-2.501,-3.250,0.9990,0,0.036,0.001,0.705,0.2690,9.164,-0.113,-0.059,1.000,-0.705,-0.475,-0.0448,0.2077,-0.113,-0.113,-1.246,1.543,2.108,-2.500,0.0057,0.342,nan,0.00,1,1,1,0,1,0.0000,0.264,0,0.066,1,0.884,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735772.174,-0.441,-2.502,-3.300,0.9990,0,0.020,0.002,0.705,0.2690,9.164,-0.113,-0.059,1.000,-0.705,-0.461,-0.0458,0.2081,-0.115,-0.115,-1.245,1.551,2.108,-2.500,0.0057,0.342,nan,0.00,1,1,1,0,1,0.0000,0.264,0,0.066,1,0.884,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735772.223,-0.442,-2.502,-3.406,0.9990,0,-0.013,0.002,0.705,0.2690,9.164,-0.113,-0.059,1.000,-0.705,-0.429,-0.0480,0.2089,-0.117,-0.117,-1.244,1.569,2.108,-2.500,0.0056,0.342,nan,0.00,1,1,1,0,1,0.0000,0.264,0,0.066,1,0.884,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735772.298,-0.437,-2.503,-3.514,0.9990,0,-0.042,0.003,0.705,0.2690,9.164,-0.113,-0.059,1.000,-0.705,-0.396,-0.0503,0.2098,-0.119,-0.119,-1.244,1.586,2.108,-2.500,0.0056,0.342,nan,0.00,1,1,1,0,1,0.0000,0.264,0,0.066,1,0.884,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735772.378,-0.430,-2.503,-3.621,0.9990,0,-0.066,0.003,0.705,0.2690,9.164,-0.113,-0.059,1.000,-0.705,-0.364,-0.0525,0.2106,-0.121,-0.121,-1.243,1.603,2.108,-2.500,0.0056,0.342,nan,0.00,1,1,1,0,1,0.0000,0.264,0,0.066,1,0.884,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735772.446,-0.417,-2.504,-3.725,0.9990,0,-0.083,0.004,0.705,0.2690,9.164,-0.113,-0.059,1.000,-0.705,-0.334,-0.0546,0.2114,-0.123,-0.123,-1.242,1.619,2.108,-2.500,0.0055,0.342,nan,0.00,1,1,1,0,1,0.0000,0.264,0,0.066,1,0.884,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735772.531,-0.393,-2.504,-3.879,0.9990,0,-0.099,0.015,0.705,0.2690,9.164,-0.113,-0.059,1.000,-0.705,-0.293,-0.0575,0.2124,-0.126,-0.126,-1.241,1.643,2.108,-2.489,0.0055,0.342,nan,0.00,1,1,1,0,1,0.0000,0.264,0,0.066,1,0.884,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735772.610,-0.372,-2.502,-3.986,0.9990,0,-0.103,0.025,0.705,0.2690,9.164,-0.113,-0.059,1.000,-0.705,-0.269,-0.0591,0.2131,-0.128,-0.128,-1.240,1.659,2.108,-2.477,0.0055,0.342,nan,0.00,1,1,1,0,1,0.0000,0.264,0,0.066,1,0.884,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735772.672,-0.351,-2.500,-4.093,0.9990,0,-0.102,0.041,0.705,0.2691,9.164,-0.113,-0.059,1.000,-0.705,-0.248,-0.0606,0.2138,-0.129,-0.129,-1.240,1.675,2.109,-2.459,0.0054,0.341,nan,0.00,1,1,1,0,1,0.0000,0.264,0,0.066,1,0.884,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735772.766,-0.328,-2.495,-4.203,0.9990,0,-0.097,0.060,0.705,0.2691,9.164,-0.113,-0.059,1.000,-0.705,-0.232,-0.0617,0.2144,-0.130,-0.130,-1.239,1.691,2.109,-2.434,0.0054,0.341,nan,0.00,1,1,1,0,1,0.0000,0.264,0,0.066,1,0.884,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735772.835,-0.317,-2.491,-4.260,0.9990,0,-0.092,-0.009,0.705,0.2691,9.164,-0.113,-0.059,1.000,-0.705,-0.225,-0.0622,0.2146,-0.131,-0.131,-1.239,1.699,2.110,-2.500,0.0054,0.340,nan,0.00,1,1,1,0,1,0.0000,0.264,0,0.066,1,0.884,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735772.952,-0.259,-2.483,-4.560,0.9991,0,-0.052,0.375,0.705,0.2691,9.164,-0.113,-0.059,1.000,-0.705,-0.207,-0.0634,0.2159,-0.132,-0.132,-1.237,1.741,2.111,-2.108,0.0053,0.339,nan,0.00,1,1,1,0,1,0.0000,0.264,0,0.066,1,0.884,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735773.002,-0.253,-2.457,-4.610,0.9991,0,-0.044,0.190,0.705,0.2692,9.164,-0.113,-0.059,1.000,-0.705,-0.208,-0.0634,0.2161,-0.132,-0.132,-1.237,1.749,2.116,-2.267,0.0053,0.334,nan,0.00,1,1,1,0,1,0.0000,0.264,0,0.066,1,0.884,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
