t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785736394.036,-0.005,-3.028,0.001,0.9986,0,0.006,1.528,0.000,0.2646,nan,nan,nan,0.000,0.000,-0.011,0.0000,-0.1291,0.001,0.001,-0.129,0.620,1.000,-1.500,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736394.100,-0.006,-2.695,0.001,0.9989,0,0.005,1.135,0.000,0.2646,nan,nan,nan,0.000,0.000,-0.011,0.0000,-0.1274,0.001,0.001,-0.127,0.648,1.000,-1.560,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736394.142,-0.007,-2.549,0.001,0.9990,0,0.004,0.767,0.000,0.2645,nan,nan,nan,0.000,0.000,-0.011,0.0000,-0.1271,0.001,0.001,-0.127,0.661,1.000,-1.782,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736394.198,-0.007,-2.374,0.001,0.9991,0,0.003,0.612,0.000,0.2645,nan,nan,nan,0.000,0.000,-0.010,0.0000,-0.1270,0.001,0.001,-0.127,0.687,1.000,-1.762,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736394.274,-0.008,-2.245,0.001,0.9992,0,0.002,0.453,0.000,0.2645,nan,nan,nan,0.000,0.000,-0.009,0.0000,-0.1272,0.001,0.001,-0.127,0.708,1.000,-1.791,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736394.332,-0.008,-2.108,0.001,0.9993,0,0.000,0.361,0.000,0.2644,nan,nan,nan,0.000,0.000,-0.008,0.0000,-0.1274,0.001,0.001,-0.127,0.732,1.000,-1.747,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736394.380,-0.008,-2.067,0.001,0.9993,0,-0.000,0.169,0.000,0.2644,nan,nan,nan,0.000,0.000,-0.008,0.0000,-0.1275,0.001,0.001,-0.127,0.742,1.000,-1.898,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736394.445,-0.008,-1.997,0.001,0.9994,0,-0.001,0.196,0.000,0.2644,nan,nan,nan,0.000,0.000,-0.007,0.0000,-0.1274,0.001,0.001,-0.127,0.766,1.000,-1.801,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736394.487,-0.008,-1.979,0.001,0.9994,0,-0.001,0.047,0.000,0.2644,nan,nan,nan,0.000,0.000,-0.007,0.0000,-0.1274,0.001,0.001,-0.127,0.774,1.000,-1.932,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736394.534,-0.008,-1.942,0.001,0.9994,0,-0.002,0.074,0.000,0.2644,nan,nan,nan,0.000,0.000,-0.006,0.0000,-0.1275,0.001,0.001,-0.127,0.793,1.000,-1.868,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736394.566,-0.008,-1.926,0.001,0.9994,0,-0.002,0.024,0.000,0.2644,nan,nan,nan,0.000,0.000,-0.006,0.0000,-0.1275,0.001,0.001,-0.128,0.805,1.000,-1.902,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736394.612,-0.008,-1.919,0.001,0.9994,0,-0.002,-0.063,0.000,0.2644,nan,nan,nan,0.000,0.000,-0.005,0.0000,-0.1275,0.001,0.001,-0.128,0.812,1.000,-1.982,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736394.706,-0.007,-1.915,0.001,0.9994,0,-0.003,0.143,0.000,0.2644,nan,nan,nan,0.000,0.000,-0.004,0.0000,-0.1276,0.001,0.001,-0.128,0.839,1.000,-1.771,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736394.738,-0.007,-1.916,0.001,0.9994,0,-0.003,0.064,0.000,0.2644,nan,nan,nan,0.000,0.000,-0.004,0.0000,-0.1277,0.001,0.001,-0.128,0.847,1.000,-1.852,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736394.811,-0.006,-1.898,0.001,0.9995,0,-0.003,0.144,0.000,0.2644,nan,nan,nan,0.000,0.000,-0.003,0.0000,-0.1277,0.000,0.000,-0.128,0.866,1.000,-1.753,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736394.857,-0.006,-1.882,0.001,0.9995,0,-0.003,0.166,0.000,0.2644,nan,nan,nan,0.000,0.000,-0.003,0.0000,-0.1278,0.000,0.000,-0.128,0.882,1.000,-1.716,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736394.915,-0.006,-1.855,0.001,0.9995,0,-0.003,0.176,0.000,0.2644,nan,nan,nan,0.000,0.000,-0.002,0.0000,-0.1279,0.000,0.000,-0.128,0.898,1.000,-1.678,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736394.975,-0.005,-1.834,0.001,0.9995,0,-0.003,0.149,0.000,0.2644,nan,nan,nan,0.000,0.000,-0.002,0.0000,-0.1279,0.000,0.000,-0.128,0.911,1.000,-1.684,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736395.050,-0.005,-1.808,0.001,0.9995,0,-0.003,0.170,0.000,0.2644,nan,nan,nan,0.000,0.000,-0.001,0.0000,-0.1280,0.000,0.000,-0.128,0.926,1.000,-1.638,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736395.095,-0.004,-1.786,0.001,0.9995,0,-0.003,0.165,0.000,0.2644,nan,nan,nan,0.000,0.000,-0.001,0.0000,-0.1280,0.000,0.000,-0.128,0.940,1.000,-1.621,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736395.144,-0.004,-1.774,0.001,0.9995,0,-0.003,0.084,0.000,0.2644,nan,nan,nan,0.000,0.000,-0.001,0.0000,-0.1281,0.000,0.000,-0.128,0.947,1.000,-1.689,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736395.181,-0.003,-1.746,0.001,0.9995,0,-0.003,0.151,0.000,0.2644,nan,nan,nan,0.000,0.000,-0.001,0.0000,-0.1281,0.000,0.000,-0.128,0.964,1.000,-1.595,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736395.256,-0.003,-1.718,0.001,0.9996,0,-0.003,0.214,0.000,0.2644,nan,nan,nan,0.000,0.000,-0.000,0.0000,-0.1282,0.000,0.000,-0.128,0.982,1.000,-1.504,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736395.303,-0.003,-1.697,0.001,0.9996,0,-0.003,0.161,0.000,0.2643,nan,nan,nan,0.000,0.000,-0.000,0.0000,-0.1282,0.000,0.000,-0.128,0.992,1.000,-1.536,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736395.334,-0.002,-1.684,0.001,0.9996,0,-0.002,0.092,0.000,0.2643,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1282,-0.000,-0.000,-0.128,0.998,1.000,-1.591,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736395.382,-0.002,-1.676,0.001,0.9996,0,-0.002,0.039,0.000,0.2643,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1282,-0.000,-0.000,-0.128,1.004,1.000,-1.637,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736395.481,-0.002,-1.658,0.001,0.9996,0,-0.002,0.271,0.000,0.2643,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1283,-0.000,-0.000,-0.128,1.031,1.000,-1.387,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736395.555,-0.001,-1.629,0.001,0.9996,0,-0.002,0.213,0.000,0.2643,nan,nan,nan,0.000,0.000,0.001,0.0000,-0.1283,-0.000,-0.000,-0.128,1.041,1.000,-1.416,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736395.602,-0.001,-1.592,0.001,0.9996,0,-0.002,0.195,0.000,0.2643,nan,nan,nan,0.000,0.000,0.001,0.0000,-0.1284,-0.000,-0.000,-0.128,1.053,1.000,-1.397,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736395.659,-0.001,-1.564,0.001,0.9996,0,-0.001,0.185,0.000,0.2643,nan,nan,nan,0.000,0.000,0.001,0.0000,-0.1284,-0.000,-0.000,-0.128,1.065,1.000,-1.379,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736395.727,-0.000,-1.530,0.001,0.9996,0,-0.001,0.191,0.000,0.2643,nan,nan,nan,0.000,0.000,0.001,0.0000,-0.1285,-0.000,-0.000,-0.128,1.079,1.000,-1.339,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736395.777,-0.000,-1.516,0.001,0.9996,0,-0.001,0.110,0.000,0.2643,nan,nan,nan,0.000,0.000,0.001,0.0000,-0.1285,-0.000,-0.000,-0.129,1.084,1.000,-1.406,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736395.839,-0.000,-1.498,0.001,0.9997,0,-0.001,0.140,0.000,0.2643,nan,nan,nan,0.000,0.000,0.001,0.0000,-0.1285,-0.000,-0.000,-0.129,1.096,1.000,-1.358,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736395.885,-0.000,-1.483,0.001,0.9997,0,-0.001,0.103,0.000,0.2643,nan,nan,nan,0.000,0.000,0.001,0.0000,-0.1286,-0.000,-0.000,-0.129,1.104,1.000,-1.380,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736395.949,0.000,-1.465,0.001,0.9997,0,-0.001,0.121,0.000,0.2643,nan,nan,nan,0.000,0.000,0.001,0.0000,-0.1286,-0.000,-0.000,-0.129,1.115,1.000,-1.344,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736395.980,0.000,-1.455,0.001,0.9997,0,-0.001,0.087,0.000,0.2643,nan,nan,nan,0.000,0.000,0.001,0.0000,-0.1286,-0.000,-0.000,-0.129,1.121,1.000,-1.367,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736396.037,0.000,-1.439,0.001,0.9997,0,-0.001,0.097,0.000,0.2643,nan,nan,nan,0.000,0.000,0.001,0.0000,-0.1287,-0.000,-0.000,-0.129,1.130,1.000,-1.342,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736396.088,0.000,-1.425,0.001,0.9997,0,-0.000,0.121,0.000,0.2643,nan,nan,nan,0.000,0.000,0.001,0.0000,-0.1287,-0.000,-0.000,-0.129,1.141,1.000,-1.304,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736396.150,0.000,-1.408,0.001,0.9997,0,-0.000,0.129,0.000,0.2643,nan,nan,nan,0.000,0.000,0.001,0.0000,-0.1287,-0.000,-0.000,-0.129,1.150,1.000,-1.280,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736396.257,0.001,-1.374,0.001,0.9997,0,-0.000,0.221,0.000,0.2643,nan,nan,nan,0.000,0.000,0.001,0.0000,-0.1288,-0.000,-0.000,-0.129,1.168,1.000,-1.153,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736396.320,0.001,-1.355,0.001,0.9997,0,-0.000,0.147,0.000,0.2643,nan,nan,nan,0.000,0.000,0.001,0.0000,-0.1288,-0.000,-0.000,-0.129,1.173,1.000,-1.208,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736396.368,0.001,-1.333,0.001,0.9997,0,-0.000,0.094,0.000,0.2643,nan,nan,nan,0.000,0.000,0.001,0.0000,-0.1289,-0.000,-0.000,-0.129,1.179,1.000,-1.239,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736396.429,0.001,-1.310,0.001,0.9997,0,-0.000,0.101,0.000,0.2643,nan,nan,nan,0.000,0.000,0.001,0.0000,-0.1289,-0.000,-0.000,-0.129,1.188,1.000,-1.208,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736396.478,0.001,-1.291,0.001,0.9997,0,-0.000,0.128,0.000,0.2643,nan,nan,nan,0.000,0.000,0.001,0.0000,-0.1290,-0.000,-0.000,-0.129,1.199,1.000,-1.163,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736396.544,0.001,-1.277,0.001,0.9998,0,-0.000,0.094,0.000,0.2643,nan,nan,nan,0.000,0.000,0.001,0.0000,-0.1290,-0.000,-0.000,-0.129,1.205,1.000,-1.183,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736396.600,0.001,-1.259,0.001,0.9998,0,0.000,0.093,0.000,0.2643,nan,nan,nan,0.000,0.000,0.001,0.0000,-0.1290,-0.000,-0.000,-0.129,1.213,1.000,-1.165,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736396.661,0.001,-1.247,0.001,0.9998,0,0.000,0.076,0.000,0.2643,nan,nan,nan,0.000,0.000,0.001,0.0000,-0.1290,-0.000,-0.000,-0.129,1.220,1.000,-1.171,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736396.727,0.001,-1.230,0.001,0.9998,0,0.000,0.106,0.000,0.2643,nan,nan,nan,0.000,0.000,0.001,0.0000,-0.1291,-0.000,-0.000,-0.129,1.230,1.000,-1.125,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736396.793,0.001,-1.214,0.001,0.9998,0,0.000,0.096,0.000,0.2642,nan,nan,nan,0.000,0.000,0.001,0.0000,-0.1291,-0.000,-0.000,-0.129,1.237,1.000,-1.119,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736396.848,0.001,-1.196,0.001,0.9998,0,0.000,0.105,0.000,0.2642,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1291,-0.000,-0.000,-0.129,1.245,1.000,-1.092,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736396.913,0.001,-1.189,0.001,0.9998,0,0.000,0.054,0.000,0.2642,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1292,-0.000,-0.000,-0.129,1.249,1.000,-1.134,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736396.952,0.001,-1.183,0.001,0.9998,0,0.000,0.034,0.000,0.2642,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1292,-0.000,-0.000,-0.129,1.253,1.000,-1.149,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736397.039,0.001,-1.172,0.001,0.9998,0,0.000,0.109,0.000,0.2642,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1292,-0.000,-0.000,-0.129,1.265,1.000,-1.063,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736397.115,0.001,-1.156,0.001,0.9998,0,0.000,0.120,0.000,0.2642,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1293,-0.000,-0.000,-0.129,1.273,1.000,-1.036,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736397.181,0.001,-1.141,0.001,0.9998,0,0.000,0.093,0.000,0.2642,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1293,-0.000,-0.000,-0.129,1.278,1.000,-1.048,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736397.229,0.001,-1.124,0.001,0.9998,0,0.000,0.086,0.000,0.2642,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1293,-0.000,-0.000,-0.129,1.285,1.000,-1.038,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736397.295,0.000,-1.111,0.001,0.9998,0,0.000,0.074,0.000,0.2642,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1293,-0.000,-0.000,-0.129,1.290,1.000,-1.037,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736397.351,0.000,-1.104,0.001,0.9998,0,0.000,0.049,0.000,0.2642,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1294,-0.000,-0.000,-0.129,1.295,1.000,-1.055,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736397.382,0.000,-1.095,0.001,0.9998,0,0.000,0.041,0.000,0.2642,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1294,-0.000,-0.000,-0.129,1.299,1.000,-1.054,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736397.438,0.000,-1.091,0.001,0.9998,0,0.000,0.026,0.000,0.2642,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1294,-0.000,-0.000,-0.129,1.303,1.000,-1.065,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736397.495,0.000,-1.085,0.001,0.9998,0,0.000,0.040,0.000,0.2642,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1294,-0.000,-0.000,-0.129,1.308,1.000,-1.045,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736397.547,0.000,-1.081,0.001,0.9998,0,0.000,0.035,0.000,0.2642,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1294,-0.000,-0.000,-0.129,1.313,1.000,-1.046,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736397.584,0.000,-1.076,0.001,0.9998,0,0.000,0.033,0.000,0.2642,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1294,-0.000,-0.000,-0.129,1.317,1.000,-1.043,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736397.625,0.000,-1.075,0.001,0.9998,0,0.000,-0.010,0.000,0.2642,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1294,-0.000,-0.000,-0.129,1.317,1.000,-1.085,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
