t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785622478.830,0.508,-8.766,-0.167,0.9883,0,0.057,6.766,-0.185,0.2902,5.820,0.033,-1.547,0.970,0.322,0.450,0.0251,-0.0584,0.015,0.015,-0.205,0.178,1.808,-2.000,0.0062,-0.642,nan,0.77,1,1,1,0,1,0.0270,1.000,1,0.442,7,0.190,0,0,yolo,151.7,yolo,0,0,0,0.000,0,-1,0
1785622478.860,0.485,-7.599,-0.123,0.9912,0,0.146,5.599,-0.333,0.2903,5.820,0.033,-1.547,0.970,0.322,0.339,0.0309,-0.1218,0.020,0.020,-0.269,0.249,1.686,-2.000,0.0063,-0.764,nan,0.92,1,1,1,0,1,0.0322,1.000,1,0.442,7,0.190,0,0,yolo,151.7,yolo,0,0,0,0.000,0,-1,0
1785622478.900,0.485,-7.599,-0.123,0.9912,0,0.146,5.599,-0.333,0.2904,5.820,0.033,-1.547,0.970,0.322,0.339,0.0309,-0.1218,0.020,0.020,-0.269,0.249,1.686,-2.000,0.0064,-0.764,nan,0.92,1,1,1,0,1,0.0322,1.000,1,0.442,7,0.190,2,0,yolo,151.7,yolo,0,0,0,0.000,0,-1,0
1785622478.927,0.473,-6.463,-0.075,0.9936,0,-0.096,4.463,0.014,0.3070,5.812,0.030,-1.500,0.969,0.299,0.569,0.0116,0.3612,0.026,0.007,-0.353,0.315,1.614,-2.000,0.0065,-0.836,nan,0.64,1,1,1,1,1,0.0222,1.000,1,0.444,7,0.188,0,0,yolo,157.2,yolo,0,0,0,0.000,0,-1,0
1785622478.969,0.495,-5.786,-0.076,0.9949,0,0.331,3.786,0.226,0.2953,5.812,0.030,-1.500,0.969,0.299,0.163,0.0241,-0.0870,0.031,0.031,-0.440,0.367,1.544,-2.000,0.0066,-0.906,nan,0.42,1,1,1,0,1,0.0148,1.000,1,0.444,7,0.188,0,0,yolo,157.2,yolo,0,0,0,0.000,0,-1,0
1785622479.001,0.495,-5.786,-0.076,0.9949,0,0.331,3.786,-0.109,0.2954,5.812,0.030,-1.500,0.969,0.299,0.163,0.0241,-0.0870,0.031,0.031,-0.440,0.367,1.544,-2.000,0.0066,-0.906,nan,0.76,1,1,1,0,1,0.0265,1.000,1,0.378,6,0.256,0,0,yolo,157.2,yolo,0,0,0,0.000,0,-1,0
1785622479.031,0.443,-5.203,-0.063,0.9958,0,0.369,3.203,-0.109,0.2929,5.812,0.030,-1.500,0.969,0.299,0.074,0.0288,-0.1777,0.036,0.036,-0.531,0.415,1.484,-2.000,0.0067,-0.966,nan,0.76,1,1,1,0,1,0.0265,1.000,1,0.378,6,0.256,0,0,yolo,157.2,yolo,0,0,0,0.000,0,-1,0
1785622479.068,0.443,-5.203,-0.063,0.9958,0,0.369,3.203,-0.360,0.2930,5.812,0.030,-1.500,0.969,0.299,0.074,0.0288,-0.1777,0.036,0.036,-0.531,0.415,1.484,-2.000,0.0068,-0.966,nan,1.01,1,1,1,0,1,0.0353,1.000,1,0.378,6,0.256,2,0,yolo,157.2,yolo,0,0,0,0.000,0,-1,0
1785622479.095,0.391,-4.703,-0.007,0.9966,0,-1.131,2.703,-1.492,0.2764,6.331,0.085,-1.303,1.000,0.768,3.856,-0.3112,-1.1232,0.039,-0.028,-0.623,0.459,1.671,-2.000,0.0069,-0.779,nan,0.72,1,1,1,1,1,0.0253,1.000,1,0.374,6,0.171,0,0,yolo,164.0,yolo,0,0,0,0.000,0,-1,0
1785622479.125,0.391,-4.703,-0.007,0.9966,0,-0.658,2.703,-1.277,0.2930,6.331,0.085,-1.303,1.000,0.768,1.049,0.0673,0.0000,0.039,0.039,-0.623,0.459,1.671,-2.000,0.0070,-0.779,nan,0.51,1,1,1,0,1,0.0177,1.000,1,0.374,6,0.171,0,0,yolo,164.0,yolo,0,0,0,0.000,0,-1,0
1785622479.157,0.488,-4.273,0.180,0.9972,0,-0.522,2.273,-1.209,0.2925,6.331,0.085,-1.303,1.000,0.768,1.009,0.0695,-0.0942,0.042,0.042,-0.718,0.500,1.623,-2.000,0.0071,-0.827,nan,0.44,1,1,1,0,1,0.0154,1.000,1,0.357,6,0.286,0,0,yolo,164.0,yolo,0,0,0,0.000,0,-1,0
1785622479.186,0.488,-4.273,0.180,0.9972,0,-0.522,2.273,-1.209,0.2926,6.331,0.085,-1.303,1.000,0.768,1.009,0.0695,-0.0942,0.042,0.042,-0.718,0.500,1.623,-2.000,0.0072,-0.827,nan,0.44,1,1,1,0,1,0.0154,1.000,1,0.357,6,0.286,0,0,yolo,164.0,yolo,0,0,0,0.000,0,-1,0
1785622479.222,0.543,-3.925,0.336,0.9976,0,-0.408,1.925,-1.158,0.2900,6.331,0.085,-1.303,1.000,0.768,0.951,0.0726,-0.1765,0.045,0.045,-0.800,0.537,1.584,-2.000,0.0072,-0.866,nan,0.39,1,1,1,0,1,0.0136,1.000,1,0.357,6,0.286,1,0,yolo,164.0,yolo,0,0,0,0.000,0,-1,0
1785622479.266,0.587,-3.641,0.471,0.9979,0,0.141,1.641,-1.099,0.3066,7.660,0.074,-1.504,1.000,0.550,0.446,0.1748,0.8856,0.048,0.005,-0.874,0.569,1.437,-2.000,0.0072,-1.013,nan,0.55,1,1,1,1,1,0.0192,1.000,1,0.307,5,0.470,0,0,yolo,139.1,yolo,0,0,0,0.000,0,-1,0
1785622479.308,0.587,-3.641,0.471,0.9979,0,-0.030,1.641,-1.190,0.3023,7.660,0.074,-1.504,1.000,0.550,0.616,0.0434,0.0000,0.048,0.048,-0.874,0.569,1.437,-2.000,0.0072,-1.013,nan,0.64,1,1,1,0,1,0.0223,1.000,1,0.300,5,0.483,0,0,yolo,139.1,yolo,0,0,0,0.000,0,-1,0
1785622479.345,0.551,-3.378,0.617,0.9982,0,0.013,1.378,-1.259,0.2994,7.660,0.074,-1.504,1.000,0.550,0.538,0.0482,-0.0854,0.053,0.053,-0.959,0.601,1.401,-2.000,0.0072,-1.049,nan,0.71,1,1,1,0,1,0.0247,1.000,1,0.300,5,0.483,0,0,yolo,139.1,yolo,0,0,0,0.000,0,-1,0
1785622479.379,0.545,-3.160,0.784,0.9984,0,0.784,1.160,-1.381,0.2853,8.585,0.059,-1.476,1.000,0.393,-0.239,0.1763,-0.3651,0.057,0.034,-1.052,0.631,1.450,-2.000,0.0072,-1.000,nan,0.99,1,1,1,1,1,0.0345,1.000,1,0.291,5,0.501,0,0,yolo,129.9,yolo,0,0,0,0.000,0,-1,0
1785622479.406,0.545,-3.160,0.784,0.9984,0,0.250,1.160,-1.381,0.3017,8.585,0.059,-1.476,1.000,0.393,0.295,0.0232,0.0000,0.057,0.057,-1.052,0.631,1.450,-2.000,0.0072,-1.000,nan,0.99,1,1,1,0,1,0.0345,1.000,1,0.291,5,0.501,0,0,yolo,129.9,yolo,0,0,0,0.000,0,-1,0
1785622479.447,0.499,-2.984,0.960,0.9986,0,0.261,0.984,-1.590,0.2982,8.585,0.059,-1.476,1.000,0.393,0.238,0.0269,-0.0945,0.061,0.061,-1.146,0.658,1.423,-2.000,0.0072,-1.027,nan,1.20,1,1,1,0,1,0.0418,1.000,1,0.291,5,0.501,3,0,yolo,129.9,yolo,0,0,0,0.000,0,-1,0
1785622479.487,0.499,-2.984,0.960,0.9986,0,0.261,0.984,-2.610,0.2982,8.585,0.059,-1.476,1.000,0.393,0.238,0.0269,-0.0945,0.061,0.061,-1.146,0.658,1.423,-2.000,0.0072,-1.027,nan,2.22,1,1,1,0,1,0.0774,1.000,1,0.279,5,0.549,0,0,yolo,129.9,yolo,0,0,0,0.000,0,-1,0
1785622479.518,0.453,-2.829,1.169,0.9987,0,1.761,0.829,-3.208,0.2816,9.171,0.036,-1.373,1.000,0.226,-1.435,0.2685,-1.0864,0.064,0.070,-1.246,0.684,1.532,-2.000,0.0073,-0.918,nan,2.98,1,1,1,1,1,0.1041,1.000,1,0.279,5,0.549,0,0,yolo,142.8,yolo,0,0,0,0.000,0,-1,0
1785622479.549,0.162,-2.699,1.572,0.9989,0,0.261,0.699,-4.708,0.2717,9.171,0.036,-1.373,1.000,0.226,-0.041,-0.0036,-0.0843,0.067,0.067,-1.330,0.708,1.510,-2.000,0.0074,-0.940,nan,4.70,1,1,1,0,1,0.1642,0.900,1,0.276,4,0.578,0,0,yolo,142.8,yolo,0,0,0,0.000,0,-1,0
1785622479.580,0.162,-2.699,1.572,0.9989,0,0.203,0.699,-4.929,0.2718,9.171,0.036,-1.373,1.000,0.226,-0.041,-0.0036,-0.0843,0.067,0.067,-1.330,0.708,1.510,-2.000,0.0075,-0.940,nan,4.70,1,1,1,0,1,0.1642,0.900,1,0.276,4,0.578,0,0,yolo,142.8,yolo,0,0,0,0.000,0,-1,0
1785622479.614,0.135,-2.595,2.222,0.9990,0,0.068,0.595,-6.219,0.2719,9.171,0.036,-1.373,1.000,0.226,0.067,-0.0111,-0.1088,0.059,0.059,-1.355,0.731,1.494,-2.000,0.0076,-0.956,nan,5.99,1,1,1,0,1,0.2092,0.900,1,0.276,4,0.578,4,0,yolo,142.8,yolo,0,0,0,0.000,0,-1,0
1785622479.641,0.135,-2.595,2.222,0.9990,0,1.568,0.595,-4.719,0.2552,9.514,-0.142,-1.152,1.000,-0.852,-8.235,0.8950,-1.1816,0.059,0.180,-1.355,0.731,1.730,-2.000,0.0077,-0.720,nan,0.00,1,1,1,1,1,0.0000,0.959,0,0.224,4,0.622,0,0,yolo,138.9,yolo,0,0,0,0.000,0,-1,0
1785622479.671,-0.121,-2.509,2.789,0.9990,0,1.885,0.509,-3.219,0.2719,9.514,-0.142,-1.152,1.000,-0.852,-2.006,-0.1250,0.0197,0.055,0.055,-1.335,0.752,1.716,-2.000,0.0078,-0.734,nan,0.00,1,1,1,0,1,0.0000,0.959,0,0.224,4,0.622,0,0,yolo,138.9,yolo,0,0,0,0.000,0,-1,0
1785622479.702,-0.121,-2.509,2.789,0.9990,0,1.885,0.509,-1.719,0.2721,9.514,-0.142,-1.152,1.000,-0.852,-2.006,-0.1250,0.0197,0.055,0.055,-1.335,0.752,1.716,-2.000,0.0078,-0.734,nan,0.00,1,1,1,0,1,0.0000,0.968,0,0.230,4,0.640,0,0,yolo,138.9,yolo,0,0,0,0.000,0,-1,0
1785622479.734,-0.390,-2.431,3.042,0.9991,0,1.587,0.431,-0.219,0.2722,9.514,-0.142,-1.152,1.000,-0.852,-1.976,-0.1271,0.0579,0.053,0.053,-1.297,0.772,1.704,-2.000,0.0079,-0.746,nan,0.00,1,1,1,0,1,0.0000,0.968,0,0.230,4,0.640,0,0,yolo,138.9,yolo,0,0,0,0.000,0,-1,0
1785622479.765,-0.390,-2.431,3.042,0.9991,0,1.587,0.431,0.852,0.2722,9.514,-0.142,-1.152,1.000,-0.852,-1.976,-0.1271,0.0579,0.053,0.053,-1.297,0.772,1.704,-2.000,0.0080,-0.746,nan,0.00,1,1,1,0,1,0.0000,0.857,0,0.237,3,0.676,0,0,yolo,138.9,yolo,0,0,0,0.000,0,-1,0
1785622479.791,-0.614,-2.361,2.815,0.9991,0,1.915,0.361,0.794,0.2556,9.654,-0.134,-0.981,1.000,-0.794,-2.528,-0.0975,-1.6496,0.054,0.116,-1.259,0.792,1.869,-2.000,0.0080,-0.581,nan,0.00,1,1,1,1,1,0.0000,0.857,0,0.237,3,0.676,0,0,yolo,131.4,yolo,0,0,0,0.000,0,-1,0
1785622479.833,-0.614,-2.361,2.815,0.9991,0,1.540,0.361,0.794,0.2722,9.654,-0.134,-0.981,1.000,-0.794,-2.154,-0.0620,0.0000,0.054,0.054,-1.259,0.792,1.869,-2.000,0.0081,-0.581,nan,0.00,1,1,1,0,1,0.0000,0.857,0,0.237,3,0.676,2,0,yolo,131.4,yolo,0,0,0,0.000,0,-1,0
1785622479.857,-0.907,-2.301,2.730,0.9991,0,1.197,0.301,0.794,0.2724,9.654,-0.134,-0.981,1.000,-0.794,-2.104,-0.0656,0.0540,0.050,0.050,-1.205,0.812,1.859,-2.000,0.0082,-0.591,nan,0.00,1,1,1,0,1,0.0000,0.854,0,0.235,3,0.766,0,0,yolo,131.4,yolo,0,0,0,0.000,0,-1,0
1785622479.890,-0.907,-2.301,2.730,0.9991,0,1.197,0.301,0.794,0.2725,9.654,-0.134,-0.981,1.000,-0.794,-2.104,-0.0656,0.0540,0.050,0.050,-1.205,0.812,1.859,-2.000,0.0082,-0.591,nan,0.00,1,1,1,0,1,0.0000,0.854,0,0.235,3,0.766,0,0,yolo,131.4,yolo,0,0,0,0.000,0,-1,0
1785622479.945,-1.100,-2.253,2.657,0.9990,0,2.697,0.253,1.143,0.2558,9.686,-0.193,-0.807,1.000,-1.143,-5.783,0.3538,-1.0111,0.044,0.130,-1.165,0.829,2.028,-2.000,0.0083,-0.422,nan,0.00,1,1,1,1,1,0.0000,0.848,0,0.231,3,0.793,1,0,yolo,134.7,yolo,0,0,0,0.000,0,-1,0
1785622479.977,-1.265,-2.209,2.554,0.9990,0,1.426,0.209,1.143,0.2725,9.686,-0.193,-0.807,1.000,-1.143,-2.691,-0.0954,0.0157,0.035,0.035,-1.149,0.845,2.021,-2.000,0.0083,-0.429,nan,0.00,1,1,1,0,1,0.0000,0.842,0,0.226,3,0.787,2,0,yolo,134.7,yolo,0,0,0,0.000,0,-1,0
1785622480.015,-1.458,-2.182,2.412,0.9990,0,1.110,0.182,1.143,0.2870,9.686,-0.193,-0.807,1.000,-1.143,-2.568,-0.1043,0.0306,0.026,0.026,-1.134,0.860,2.017,-2.000,0.0083,-0.433,nan,0.00,1,1,1,0,1,0.0000,0.958,0,0.224,4,0.747,0,0,yolo,134.7,yolo,0,0,0,0.000,0,-1,0
1785622480.052,-1.458,-2.182,2.412,0.9990,0,2.610,0.182,1.692,0.2703,9.668,-0.286,-0.631,1.000,-1.692,-9.299,0.6940,-1.3352,0.026,0.180,-1.134,0.860,2.195,-2.000,0.0084,-0.255,nan,0.00,1,1,1,1,1,0.0000,0.958,0,0.224,4,0.747,2,0,yolo,126.4,yolo,0,0,0,0.000,0,-1,0
1785622480.091,-1.810,-2.159,2.213,0.9988,0,1.757,0.159,1.692,0.2803,9.668,-0.286,-0.631,1.000,-1.692,-3.567,-0.1630,-0.0027,0.017,0.017,-1.137,0.876,2.193,-2.000,0.0084,-0.257,nan,0.00,1,1,1,0,1,0.0000,0.694,0,0.203,2,0.716,0,0,yolo,126.4,yolo,0,0,0,0.000,0,-1,0
1785622480.131,-1.810,-2.159,2.213,0.9988,0,1.757,0.159,1.692,0.2803,9.668,-0.286,-0.631,1.000,-1.692,-3.567,-0.1630,-0.0027,0.017,0.017,-1.137,0.876,2.193,-2.000,0.0084,-0.257,nan,0.00,1,1,1,0,1,0.0000,0.701,0,0.209,2,0.716,0,0,yolo,126.4,yolo,0,0,0,0.000,0,-1,0
1785622480.171,-2.048,-2.140,1.988,0.9987,0,1.314,0.140,1.692,0.2799,9.668,-0.286,-0.631,1.000,-1.692,-3.363,-0.1777,-0.0154,0.003,0.003,-1.150,0.892,2.191,-2.000,0.0085,-0.259,nan,0.00,1,1,1,0,1,0.0000,0.701,0,0.209,2,0.716,0,0,yolo,126.4,yolo,0,0,0,0.000,0,-1,0
1785622480.203,-2.214,-2.127,1.786,0.9986,0,2.814,0.127,1.796,0.2632,9.504,-0.298,-0.467,1.000,-1.796,-6.002,0.1043,-0.9372,-0.013,0.110,-1.166,0.906,2.200,-2.000,0.0085,-0.102,nan,0.00,1,1,1,1,1,0.0000,0.329,0,0.173,2,0.632,0,0,yolo,143.7,yolo,0,0,0,0.000,0,-1,0
1785622480.235,-2.214,-2.127,1.786,0.9986,0,1.542,0.127,1.796,0.2759,9.504,-0.298,-0.467,1.000,-1.796,-3.757,-0.1228,0.0000,-0.013,-0.013,-1.166,0.906,2.200,-2.000,0.0085,-0.102,nan,0.00,1,1,1,0,1,0.0000,0.658,0,0.173,2,0.632,0,0,yolo,143.7,yolo,0,0,0,0.000,0,-1,0
1785622480.266,-2.487,-2.116,1.548,0.9984,0,1.021,0.116,1.796,0.2753,9.504,-0.298,-0.467,1.000,-1.796,-3.507,-0.1406,-0.0150,-0.031,-0.031,-1.181,0.920,2.200,-2.000,0.0085,-0.103,nan,0.00,1,1,1,0,1,0.0000,0.301,0,0.126,0,0.575,0,0,yolo,143.7,yolo,0,0,0,0.000,0,-1,0
1785622480.298,-2.487,-2.116,1.548,0.9984,0,1.021,0.116,1.796,0.2753,9.504,-0.298,-0.467,1.000,-1.796,-3.507,-0.1406,-0.0150,-0.031,-0.031,-1.181,0.920,2.200,-2.000,0.0085,-0.103,nan,0.00,1,1,1,0,1,0.0000,0.301,0,0.126,0,0.575,0,0,yolo,143.7,yolo,0,0,0,0.000,0,-1,0
1785622480.329,-2.680,-2.106,1.289,0.9982,0,2.521,0.106,2.083,0.2587,9.393,-0.342,-0.344,1.000,-2.083,-9.978,0.7062,-1.8008,-0.054,0.136,-1.199,0.936,2.200,-2.000,0.0085,0.017,nan,0.00,1,1,1,1,1,0.0000,0.301,0,0.126,0,0.575,0,0,yolo,133.8,yolo,0,0,0,0.000,0,-1,0
1785622480.360,-2.680,-2.106,1.289,0.9982,0,1.084,0.106,2.083,0.2724,9.393,-0.342,-0.344,1.000,-2.083,-3.764,-0.1898,0.0000,-0.054,-0.054,-1.199,0.936,2.200,-2.000,0.0085,0.017,nan,0.00,1,1,1,0,1,0.0000,0.403,0,0.129,1,0.585,0,0,yolo,133.8,yolo,0,0,0,0.000,0,-1,0
1785622480.391,-2.899,-2.100,1.043,0.9980,0,0.542,0.100,2.083,0.2720,9.393,-0.342,-0.344,1.000,-2.083,-3.442,-0.2126,-0.0111,-0.077,-0.077,-1.210,0.951,2.200,-2.000,0.0085,0.018,nan,0.00,1,1,1,0,1,0.0000,0.403,0,0.129,1,0.585,0,0,yolo,133.8,yolo,0,0,0,0.000,0,-1,0
1785622480.423,-2.899,-2.100,1.043,0.9980,0,0.542,0.100,2.083,0.2720,9.393,-0.342,-0.344,1.000,-2.083,-3.442,-0.2126,-0.0111,-0.077,-0.077,-1.210,0.951,2.200,-2.000,0.0085,0.018,nan,0.00,1,1,1,0,1,0.0000,0.305,0,0.134,0,0.592,0,0,yolo,133.8,yolo,0,0,0,0.000,0,-1,0
1785622480.448,-2.958,-2.099,0.800,0.9980,0,2.042,0.099,2.020,0.2553,9.255,-0.326,-0.155,1.000,-2.020,-5.088,-0.0612,-1.1001,-0.099,0.037,-1.215,0.964,2.200,-2.000,0.0085,0.201,nan,0.00,1,1,1,1,1,0.0000,0.409,0,0.137,1,0.594,0,0,yolo,134.6,yolo,0,0,0,0.000,0,-1,0
1785622480.490,-3.251,-2.098,0.558,0.9977,0,0.542,0.098,2.020,0.2677,9.255,-0.326,-0.155,1.000,-2.020,-3.147,-0.1574,0.0155,-0.120,-0.120,-1.200,0.977,2.200,-2.000,0.0084,0.203,nan,0.00,1,1,1,0,1,0.0000,0.409,0,0.137,1,0.594,2,0,yolo,134.6,yolo,0,0,0,0.000,0,-1,0
1785622480.517,-3.251,-2.098,0.558,0.9977,0,-0.104,0.098,2.020,0.2677,9.255,-0.326,-0.155,1.000,-2.020,-3.147,-0.1574,0.0155,-0.120,-0.120,-1.200,0.977,2.200,-2.000,0.0084,0.203,nan,0.00,1,1,1,0,1,0.0000,0.456,0,0.195,0,0.648,0,0,yolo,134.6,yolo,0,0,0,0.000,0,-1,0
1785622480.554,-3.193,-2.098,0.306,0.9978,0,-0.458,0.098,2.020,0.2686,9.255,-0.326,-0.155,1.000,-2.020,-2.736,-0.1862,0.0372,-0.149,-0.149,-1.178,0.990,2.200,-2.000,0.0084,0.202,nan,0.00,1,1,1,0,1,0.0000,0.469,0,0.211,0,0.727,0,0,yolo,134.6,yolo,0,0,0,0.000,0,-1,0
1785622480.593,-3.135,-2.097,0.071,0.9978,0,-0.534,0.097,1.816,0.2519,9.320,-0.296,0.072,1.000,-1.816,-2.601,-0.2493,-1.6990,-0.175,-0.075,-1.160,1.003,2.021,-2.000,0.0084,0.429,nan,0.00,1,1,1,1,1,0.0000,0.469,0,0.211,0,0.727,0,0,yolo,126.0,yolo,0,0,0,0.000,0,-1,0
1785622480.631,-3.135,-2.097,0.071,0.9978,0,-0.714,0.097,1.816,0.2600,9.320,-0.296,0.072,1.000,-1.816,-2.421,-0.1004,0.0000,-0.175,-0.175,-1.160,1.003,2.021,-2.000,0.0083,0.429,nan,0.00,1,1,1,0,1,0.0000,0.469,0,0.211,0,0.727,1,0,yolo,126.0,yolo,0,0,0,0.000,0,-1,0
1785622480.669,-3.072,-2.097,-0.174,0.9979,0,-1.025,0.097,1.816,0.2608,9.320,-0.296,0.072,1.000,-1.816,-2.047,-0.1266,0.0187,-0.202,-0.202,-1.142,1.016,2.022,-2.000,0.0083,0.428,nan,0.00,1,1,1,0,1,0.0000,0.469,0,0.211,0,0.791,0,0,yolo,126.0,yolo,0,0,0,0.000,0,-1,0
1785622480.700,-3.072,-2.097,-0.174,0.9979,0,-2.525,0.097,1.506,0.2441,9.069,-0.238,0.247,1.000,-1.506,-0.403,-0.4913,-1.6313,-0.202,-0.095,-1.142,1.016,1.858,-2.000,0.0082,0.592,nan,0.00,1,1,1,1,1,0.0000,0.464,0,0.205,0,0.811,0,0,yolo,120.7,yolo,0,0,0,0.000,0,-1,0
1785622480.731,-2.936,-2.095,-0.383,0.9980,0,-1.980,0.095,1.506,0.2557,9.069,-0.238,0.247,1.000,-1.506,-0.956,-0.1315,0.0174,-0.227,-0.227,-1.124,1.028,1.859,-2.000,0.0082,0.591,nan,0.00,1,1,1,0,1,0.0000,0.323,0,0.164,0,0.814,0,0,yolo,120.7,yolo,0,0,0,0.000,0,-1,0
1785622480.762,-2.689,-2.091,-0.547,0.9982,0,-2.081,0.091,1.506,0.2567,9.069,-0.238,0.247,1.000,-1.506,-0.608,-0.1556,0.0416,-0.251,-0.251,-1.100,1.039,1.861,-2.000,0.0081,0.589,nan,0.00,1,1,1,0,1,0.0000,0.323,0,0.164,0,0.814,0,0,yolo,120.7,yolo,0,0,0,0.000,0,-1,0
1785622480.793,-2.689,-2.091,-0.547,0.9982,0,-2.081,0.091,1.506,0.2567,9.069,-0.238,0.247,1.000,-1.506,-0.608,-0.1556,0.0416,-0.251,-0.251,-1.100,1.039,1.861,-2.000,0.0080,0.589,nan,0.00,1,1,1,0,1,0.0000,0.322,0,0.161,0,0.810,0,0,yolo,120.7,yolo,0,0,0,0.000,0,-1,0
1785622480.831,-2.422,-2.087,-0.718,0.9984,0,-3.281,0.087,1.126,0.2400,8.600,-0.169,0.384,1.000,-1.126,0.859,-0.4270,-0.8603,-0.274,-0.154,-1.066,1.051,1.746,-2.000,0.0080,0.704,nan,0.00,1,1,1,1,1,0.0000,0.322,0,0.161,0,0.810,1,0,yolo,130.7,yolo,0,0,0,0.000,0,-1,0
