t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785734721.111,3.166,-5.500,4.228,0.9939,0,1.686,3.567,-0.745,0.3093,11.430,-0.377,-2.542,1.000,-1.887,-6.111,0.0393,-0.1370,0.159,0.159,-0.431,0.435,1.200,-1.933,0.0061,-1.452,nan,0.87,1,1,1,0,1,0.0302,0.929,1,0.432,6,0.252,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734721.151,3.001,-5.099,4.310,0.9947,0,3.186,3.099,0.755,0.2927,11.458,-0.411,-2.415,1.000,-2.052,-8.873,0.4933,-0.6973,0.181,0.170,-0.514,0.470,1.200,-2.000,0.0061,-1.405,nan,0.82,1,1,1,1,1,0.0286,1.000,1,0.365,6,0.272,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734721.208,2.760,-4.792,4.273,0.9953,0,4.686,2.792,1.649,0.2760,11.315,-0.488,-2.219,1.000,-2.468,-14.000,1.2315,-1.7794,0.201,0.322,-0.580,0.498,1.200,-2.000,0.0061,-1.287,nan,0.82,1,1,1,1,1,0.0286,1.000,1,0.365,6,0.272,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734721.244,2.521,-4.494,4.201,0.9960,0,6.186,2.494,1.555,0.2927,11.315,-0.488,-2.219,1.000,-2.468,-7.304,-0.1039,-0.0581,0.218,0.218,-0.638,0.525,1.200,-2.000,0.0061,-1.345,nan,0.91,1,1,1,0,1,0.0318,1.000,1,0.359,6,0.287,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734721.285,2.166,-4.224,4.109,0.9966,0,7.686,2.224,1.404,0.2760,11.082,-0.570,-1.996,1.000,-2.942,-14.000,1.3764,-2.0000,0.236,0.445,-0.681,0.549,1.256,-2.000,0.0061,-1.194,nan,1.54,1,1,1,1,1,0.0537,1.000,1,0.307,5,0.480,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734721.379,0.254,-3.495,3.757,0.9981,0,9.186,1.495,1.814,0.2643,10.794,-0.632,-1.765,1.000,-3.352,-14.000,0.7724,-0.8775,0.278,0.452,-0.740,0.621,1.343,-2.000,0.0061,-1.107,nan,1.54,1,1,1,1,1,0.0537,1.000,1,0.307,5,0.480,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734721.416,-0.604,-3.333,3.611,0.9983,0,9.202,1.333,0.854,0.2809,10.794,-0.632,-1.765,1.000,-3.352,-9.806,-0.1668,0.0061,0.285,0.285,-0.734,0.642,1.322,-2.000,0.0061,-1.128,nan,2.50,1,1,1,0,1,0.0872,1.000,1,0.299,5,0.490,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734721.457,-1.460,-3.186,3.505,0.9981,0,9.180,1.186,-0.646,0.2976,10.794,-0.632,-1.765,1.000,-3.352,-10.640,-0.0000,-0.0000,0.285,0.285,-0.737,0.662,1.304,-2.000,0.0061,-1.146,nan,4.66,1,1,1,1,1,0.1627,1.000,1,0.292,5,0.508,0,1,yolo,214.7,yolo,0,0,0,0.000,0,-1,0
1785734721.501,-2.337,-3.048,3.546,0.9978,0,7.978,1.048,-1.438,0.3058,10.504,-0.591,-1.754,1.000,-3.223,-10.314,-0.0000,-0.0000,0.277,0.277,-0.741,0.682,1.283,-2.000,0.0061,-1.167,nan,4.66,1,1,1,1,1,0.1627,1.000,1,0.292,5,0.508,2,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734721.528,-3.055,-2.930,3.678,0.9973,0,7.138,0.930,-1.907,0.3063,10.504,-0.591,-1.754,1.000,-3.223,-10.193,-0.0000,-0.0000,0.262,0.262,-0.759,0.700,1.269,-2.000,0.0061,-1.181,nan,5.13,1,1,1,1,1,0.1791,1.000,1,0.285,5,0.524,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734721.586,-3.697,-2.822,3.832,0.9967,0,6.866,0.822,-1.695,0.3021,10.484,-0.629,-1.598,1.000,-3.434,-10.564,-0.0000,-0.0000,0.242,0.242,-0.793,0.717,1.414,-2.000,0.0061,-1.036,nan,5.13,1,1,1,1,1,0.1791,1.000,1,0.285,5,0.524,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734721.626,-4.364,-2.713,3.985,0.9960,0,6.003,0.713,-2.537,0.3027,10.484,-0.629,-1.598,1.000,-3.434,-10.367,-0.0000,-0.0000,0.218,0.218,-0.851,0.734,1.402,-2.000,0.0061,-1.048,nan,5.97,1,1,1,1,1,0.2084,1.000,1,0.280,5,0.543,0,1,yolo,230.5,yolo,0,0,0,0.000,0,-1,0
1785734721.684,-5.531,-2.529,4.277,0.9944,0,6.668,0.529,-1.037,0.2985,10.316,-0.784,-1.428,1.000,-4.348,-12.200,-0.0000,-0.0000,0.161,0.161,-0.991,0.764,1.561,-2.000,0.0061,-0.889,nan,0.00,1,1,1,1,1,0.0000,0.966,0,0.229,4,0.567,0,0,yolo,230.5,yolo,0,0,0,0.000,0,-1,0
1785734721.757,-6.799,-2.392,4.518,0.9921,0,6.399,0.392,0.463,0.2958,10.205,-0.888,-1.315,1.000,-4.973,-13.198,-0.0000,-0.0000,0.092,0.092,-1.130,0.792,1.677,-2.000,0.0062,-0.773,nan,0.00,1,1,1,1,1,0.0000,0.966,0,0.229,4,0.567,2,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734721.797,-7.380,-2.353,4.500,0.9909,0,5.514,0.353,1.963,0.2961,10.205,-0.888,-1.315,1.000,-4.973,-12.894,-0.0000,-0.0000,0.055,0.055,-1.184,0.805,1.680,-2.000,0.0063,-0.770,nan,0.00,1,1,1,1,1,0.0000,0.950,0,0.219,4,0.612,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734721.850,-7.864,-2.336,4.353,0.9898,0,4.325,0.336,3.463,0.2794,10.142,-0.855,-1.179,1.000,-4.817,-12.189,-0.0000,-0.0000,0.018,0.018,-1.232,0.817,1.814,-2.000,0.0064,-0.636,nan,0.00,1,1,1,1,1,0.0000,0.961,0,0.226,4,0.652,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734721.912,-8.803,-2.333,3.845,0.9874,0,2.825,0.333,4.817,0.2739,10.142,-0.855,-1.179,1.000,-4.817,-11.407,-0.0000,-0.0000,-0.075,-0.075,-1.321,0.844,1.830,-2.000,0.0064,-0.620,nan,0.00,1,1,1,1,1,0.0000,0.961,0,0.226,4,0.652,0,1,yolo,256.8,yolo,0,0,0,0.000,0,-1,0
1785734721.941,-8.803,-2.333,3.845,0.9874,0,1.325,0.333,3.347,0.2739,10.072,-0.589,-0.904,1.000,-3.347,-7.725,-0.0000,-0.0000,-0.075,-0.075,-1.321,0.844,2.058,-2.000,0.0065,-0.392,nan,0.00,1,1,1,1,1,0.0000,0.961,0,0.226,4,0.652,4,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734721.980,-9.191,-2.384,3.052,0.9863,0,-0.175,0.384,3.347,0.2743,10.072,-0.589,-0.904,1.000,-3.347,-6.799,-0.0000,-0.0000,-0.184,-0.184,-1.346,0.873,2.072,-2.000,0.0065,-0.378,nan,0.00,1,1,1,1,1,0.0000,0.945,0,0.215,4,0.826,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734722.025,-9.191,-2.384,3.052,0.9863,0,-1.675,0.384,3.567,0.2743,10.024,-0.625,-0.808,1.000,-3.567,-7.343,-0.0000,-0.0000,-0.184,-0.184,-1.346,0.873,2.170,-2.000,0.0065,-0.280,nan,0.00,1,1,1,1,1,0.0000,0.815,0,0.207,3,0.811,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734722.099,-8.876,-2.402,2.195,0.9872,0,-2.712,0.402,3.701,0.2741,9.978,-0.645,-0.696,1.000,-3.701,-6.164,-0.0000,-0.0000,-0.360,-0.360,-1.313,0.918,2.200,-2.000,0.0066,-0.169,nan,0.00,1,1,1,1,1,0.0000,0.815,0,0.207,3,0.811,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734722.154,-8.607,-2.411,1.861,0.9879,0,-2.968,0.411,3.701,0.2739,9.978,-0.645,-0.696,1.000,-3.701,-5.639,-0.0000,-0.0000,-0.421,-0.421,-1.309,0.934,2.200,-2.000,0.0066,-0.171,nan,0.00,1,1,1,1,1,0.0000,0.629,0,0.149,3,0.813,0,1,yolo,224.1,yolo,0,0,0,0.000,0,-1,0
1785734722.212,-8.365,-2.416,1.583,0.9885,0,-4.468,0.457,2.465,0.2737,9.800,-0.422,-0.485,0.350,-2.465,-0.715,-0.0000,-0.0000,-0.470,-0.470,-1.310,0.948,1.200,-1.959,0.0066,-0.005,nan,0.00,0,1,1,1,1,0.0000,0.526,0,0.151,2,0.789,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734722.273,-7.760,-2.413,1.083,0.9900,0,-5.968,0.413,2.356,0.2705,9.501,-0.391,-0.365,1.000,-2.356,-0.760,-0.0000,-0.0000,-0.568,-0.568,-1.316,0.975,2.200,-2.000,0.0066,0.091,nan,0.00,1,1,1,1,1,0.0000,0.198,0,0.120,1,0.723,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734722.324,-6.926,-2.381,0.759,0.9918,0,-7.018,0.381,2.356,0.2704,9.501,-0.391,-0.365,1.000,-2.356,0.092,-0.0000,-0.0000,-0.662,-0.662,-1.323,1.001,2.200,-2.000,0.0066,0.079,nan,0.00,1,1,1,1,1,0.0000,0.198,0,0.120,1,0.723,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734722.356,-6.333,-2.369,0.575,0.9930,0,-7.643,0.369,2.133,0.2667,9.172,-0.342,-0.229,1.000,-2.133,1.310,-0.0000,-0.0000,-0.709,-0.709,-1.323,1.014,2.200,-2.000,0.0065,0.189,nan,0.00,1,1,1,1,1,0.0000,0.267,0,0.070,1,0.714,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734722.419,-4.968,-2.336,0.224,0.9954,0,-7.120,0.336,2.133,0.2665,9.172,-0.342,-0.229,1.000,-2.133,2.152,-0.0000,-0.0000,-0.799,-0.799,-1.312,1.042,2.200,-2.000,0.0065,0.175,nan,0.00,1,1,1,1,1,0.0000,0.267,0,0.070,1,0.714,0,1,yolo,272.4,yolo,0,0,0,0.000,0,-1,0
1785734722.451,-4.387,-2.320,0.068,0.9963,0,-7.766,0.320,1.765,0.2633,9.185,-0.283,-0.121,1.000,-1.765,3.378,-0.0000,-0.0000,-0.833,-0.833,-1.302,1.055,2.177,-2.000,0.0065,0.273,nan,0.00,1,1,1,1,1,0.0000,0.403,0,0.129,1,0.731,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734722.524,-3.171,-2.286,-0.189,0.9977,0,-8.339,0.286,1.336,0.2611,8.989,-0.210,-0.039,1.000,-1.336,5.168,-0.0000,-0.0000,-0.890,-0.890,-1.275,1.078,2.119,-2.000,0.0065,0.331,nan,0.00,1,1,1,1,1,0.0000,0.309,0,0.141,0,0.746,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734722.583,-1.856,-2.248,-0.380,0.9987,0,-9.192,0.248,0.727,0.2588,8.783,-0.111,0.051,1.000,-0.727,7.335,-0.0000,-0.0000,-0.936,-0.936,-1.241,1.099,2.050,-2.000,0.0064,0.400,nan,0.00,1,1,1,1,1,0.0000,0.309,0,0.141,0,0.746,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734722.638,-1.119,-2.230,-0.448,0.9991,0,-8.637,0.230,0.727,0.2588,8.783,-0.111,0.051,1.000,-0.727,7.518,-0.0000,-0.0000,-0.955,-0.955,-1.220,1.110,2.055,-2.000,0.0064,0.395,nan,0.00,1,1,1,1,1,0.0000,0.308,0,0.138,0,0.750,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734722.681,-0.363,-2.210,-0.491,0.9992,0,-10.137,0.210,-0.197,0.2555,8.474,0.029,0.175,1.000,0.197,10.305,-0.0000,-0.0000,-0.969,-0.969,-1.197,1.119,1.948,-2.000,0.0063,0.502,nan,0.00,1,1,1,1,1,0.0000,0.451,0,0.189,0,0.794,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734722.726,1.247,-2.172,-0.552,0.9990,0,-11.233,0.172,-0.954,0.2538,8.358,0.139,0.238,1.000,0.954,12.480,-0.0000,-0.0000,-0.985,-0.985,-1.147,1.139,1.893,-2.000,0.0063,0.557,nan,0.00,1,1,1,1,1,0.0000,0.451,0,0.189,0,0.794,1,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734722.765,2.232,-2.161,-0.481,0.9985,0,-10.282,0.161,-0.954,0.2539,8.358,0.139,0.238,1.000,0.954,12.515,-0.0000,-0.0000,-0.988,-0.988,-1.118,1.146,1.892,-2.000,0.0062,0.558,nan,0.00,1,1,1,1,1,0.0000,0.449,0,0.186,0,0.786,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734722.821,3.152,-2.150,-0.379,0.9978,0,-10.848,0.150,-1.849,0.2372,8.218,0.265,0.297,1.000,1.849,14.000,-1.2832,-0.6096,-0.983,-0.581,-1.086,1.154,1.831,-2.000,0.0062,0.619,nan,0.00,1,1,1,1,1,0.0000,0.465,0,0.206,0,0.821,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734722.879,5.129,-2.137,-0.166,0.9953,0,-9.348,0.137,-2.564,0.2205,8.170,0.366,0.332,1.000,2.564,14.000,-1.5293,-0.7382,-0.953,-0.777,-1.001,1.169,1.782,-2.000,0.0061,0.668,nan,0.00,1,1,1,1,1,0.0000,0.465,0,0.206,0,0.821,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734722.938,5.918,-2.145,0.029,0.9940,0,-8.082,0.145,-2.564,0.2372,8.170,0.366,0.332,1.000,2.564,14.000,-0.1530,0.0659,-0.930,-0.930,-0.936,1.174,1.776,-2.000,0.0060,0.674,nan,0.00,1,1,1,0,1,0.0000,0.467,0,0.209,0,0.830,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734722.977,7.453,-2.169,0.453,0.9908,0,-6.582,0.169,-2.564,0.2517,8.170,0.366,0.332,1.000,2.564,14.000,-0.0000,-0.0000,-0.866,-0.866,-0.754,1.184,1.764,-2.000,0.0059,0.686,nan,0.00,1,1,1,1,1,0.0000,0.467,0,0.209,0,0.830,0,1,yolo,260.2,yolo,0,0,0,0.000,0,-1,0
1785734723.017,8.019,-2.179,0.641,0.9895,0,-5.241,0.179,-2.040,0.2443,8.654,0.308,0.573,1.000,2.040,13.260,-0.0000,-0.0000,-0.825,-0.825,-0.661,1.189,1.511,-2.000,0.0059,0.939,nan,0.00,1,1,1,1,1,0.0000,0.329,0,0.174,0,0.868,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734723.057,8.499,-2.188,0.816,0.9883,0,-5.368,-0.312,-2.416,0.2450,8.485,0.358,0.552,1.000,2.416,13.867,-0.0000,-0.0000,-0.777,-0.777,-0.570,1.196,1.528,-2.500,0.0058,0.922,nan,0.00,1,1,1,1,1,0.0000,0.329,0,0.173,0,0.859,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734723.089,8.948,-2.231,0.968,0.9871,0,-4.447,-0.269,-2.416,0.2449,8.485,0.358,0.552,1.000,2.416,13.395,-0.0000,-0.0000,-0.730,-0.730,-0.505,1.202,1.519,-2.500,0.0057,0.931,nan,0.00,1,1,1,1,1,0.0000,0.329,0,0.173,0,0.859,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734723.148,9.337,-2.284,1.142,0.9860,0,-3.557,-0.216,-2.416,0.2448,8.485,0.358,0.552,1.000,2.416,12.894,-0.0000,-0.0000,-0.680,-0.680,-0.458,1.208,1.510,-2.500,0.0056,0.940,nan,0.00,1,1,1,1,1,0.0000,0.329,0,0.173,0,0.859,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734723.182,10.054,-2.385,1.509,0.9838,0,-3.946,-0.115,-3.576,0.2467,8.097,0.506,0.474,1.000,3.576,14.000,-0.0000,-0.0000,-0.568,-0.568,-0.368,1.222,1.559,-2.500,0.0055,0.891,nan,0.00,1,1,1,1,1,0.0000,0.179,0,0.072,0,0.865,0,1,yolo,227.8,yolo,0,0,0,0.000,0,-1,0
1785734723.238,10.399,-2.439,1.751,0.9827,0,-3.601,0.167,-3.625,0.2440,7.939,0.503,0.570,1.000,3.625,14.000,-0.0000,-0.0000,-0.510,-0.510,-0.324,1.229,1.461,-2.272,0.0054,0.989,nan,0.00,1,1,1,1,1,0.0000,0.179,0,0.072,0,0.865,2,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734723.306,11.071,-2.544,2.340,0.9804,0,-2.169,0.437,-3.625,0.2439,7.939,0.503,0.570,1.000,3.625,13.239,-0.0000,-0.0000,-0.388,-0.388,-0.235,1.245,1.442,-2.107,0.0054,1.008,nan,0.00,1,1,1,1,1,0.0000,0.179,0,0.073,0,0.865,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734723.338,11.278,-2.562,2.645,0.9797,0,-2.666,0.359,-4.167,0.2453,7.717,0.562,0.521,1.000,4.167,13.944,-0.0000,-0.0000,-0.319,-0.319,-0.186,1.254,1.485,-2.203,0.0053,0.965,nan,0.00,1,1,1,1,1,0.0000,0.179,0,0.073,0,0.864,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734723.396,11.520,-2.597,2.973,0.9788,0,-2.480,0.243,-4.987,0.2474,7.382,0.644,0.447,1.000,4.987,14.000,-0.0000,-0.0000,-0.252,-0.252,-0.138,1.264,1.550,-2.353,0.0052,0.900,nan,0.00,1,1,1,1,1,0.0000,0.237,0,0.217,1,0.840,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734723.451,11.985,-2.698,3.716,0.9771,0,-1.821,0.544,-4.987,0.2472,7.382,0.644,0.447,1.000,4.987,13.806,-0.0000,-0.0000,-0.116,-0.116,-0.043,1.283,1.532,-2.154,0.0051,0.918,nan,0.00,1,1,1,1,1,0.0000,0.237,0,0.217,1,0.840,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734723.479,12.140,-2.739,4.127,0.9765,0,-1.860,0.466,-5.505,0.2487,7.114,0.686,0.396,1.000,5.505,14.000,-0.0000,-0.0000,-0.050,-0.050,0.001,1.294,1.580,-2.273,0.0050,0.870,nan,0.00,1,1,1,1,1,0.0000,0.355,0,0.216,0,0.842,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734723.511,12.295,-2.790,4.562,0.9759,0,-1.253,0.555,-5.505,0.2486,7.114,0.686,0.396,1.000,5.505,13.548,-0.0000,-0.0000,0.018,0.018,0.044,1.305,1.572,-2.235,0.0049,0.878,nan,0.00,1,1,1,1,1,0.0000,0.355,0,0.216,0,0.842,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734723.544,12.401,-2.840,5.022,0.9755,0,-0.843,0.570,-5.727,0.2495,6.935,0.696,0.366,1.000,5.727,13.244,-0.0000,-0.0000,0.087,0.087,0.087,1.318,1.600,-2.271,0.0048,0.850,nan,0.00,1,1,1,1,1,0.0000,0.357,0,0.221,0,0.841,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734723.585,12.401,-2.840,5.022,0.9755,0,-1.599,0.349,-5.877,0.2661,6.742,0.694,0.339,1.000,5.877,14.000,-0.2652,0.5430,0.087,-0.078,0.087,1.318,1.636,-2.492,0.0048,0.814,nan,0.00,1,1,1,1,1,0.0000,0.357,0,0.221,0,0.841,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734723.640,12.590,-2.961,5.942,0.9747,0,-0.099,0.769,-5.877,0.2536,6.742,0.694,0.339,1.000,5.877,10.379,0.3004,0.0757,0.222,0.222,0.163,1.344,1.620,-2.192,0.0047,0.830,nan,0.00,1,1,1,0,1,0.0000,0.362,0,0.228,0,0.835,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734723.674,12.733,-3.041,6.446,0.9740,0,1.401,0.935,-5.877,0.2499,6.742,0.694,0.339,1.000,5.877,10.966,-0.0000,-0.0000,0.295,0.295,0.196,1.360,1.609,-2.107,0.0046,0.841,nan,0.00,1,1,1,1,1,0.0000,0.367,0,0.237,0,0.814,0,1,yolo,230.0,yolo,0,0,0,0.000,0,-1,0
1785734723.725,12.573,-3.065,6.972,0.9746,0,2.901,1.370,-4.503,0.2453,6.745,0.531,0.517,1.000,4.503,6.601,-0.0000,-0.0000,0.367,0.367,0.227,1.376,1.470,-1.696,0.0045,0.980,nan,0.00,1,1,1,1,1,0.0000,0.367,0,0.237,0,0.814,3,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734723.763,12.255,-3.020,7.430,0.9759,0,4.401,1.370,-4.503,0.2452,6.745,0.531,0.517,1.000,4.503,5.616,-0.0000,-0.0000,0.444,0.444,0.266,1.393,1.478,-1.650,0.0044,0.972,nan,0.00,1,1,1,1,1,0.0000,0.372,0,0.246,0,0.826,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734723.801,11.847,-2.969,7.792,0.9774,0,5.901,1.242,-4.265,0.2460,6.681,0.498,0.494,1.000,4.265,4.122,-0.0000,-0.0000,0.510,0.510,0.307,1.408,1.519,-1.727,0.0043,0.931,nan,0.00,1,1,1,1,1,0.0000,0.372,0,0.245,0,0.830,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734723.855,10.963,-2.897,8.453,0.9805,0,7.401,1.159,-3.773,0.2474,6.558,0.432,0.449,1.000,3.773,1.368,-0.0000,-0.0000,0.616,0.616,0.395,1.434,1.596,-1.738,0.0042,0.854,nan,0.00,1,1,1,1,1,0.0000,0.372,0,0.245,0,0.830,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734723.930,9.655,-2.803,9.075,0.9847,0,8.901,1.018,-3.105,0.2488,6.422,0.348,0.405,1.000,3.105,-1.819,-0.0000,-0.0000,0.717,0.717,0.488,1.461,1.679,-1.786,0.0042,0.771,nan,0.00,1,1,1,1,1,0.6469,0.375,1,0.265,0,0.851,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
