t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785651244.726,-0.286,-2.572,1.225,0.9990,0,0.197,0.572,0.079,0.2845,10.238,-0.014,-1.102,1.000,-0.079,-0.483,0.0141,-0.1314,0.039,0.026,-0.776,0.882,1.809,-2.000,0.0069,-0.641,nan,0.00,1,1,1,1,1,0.2221,0.450,1,0.270,4,0.608,0,0,yolo,131.6,yolo,0,0,0,0.000,0,-1,0
1785651244.757,-0.286,-2.572,1.225,0.9990,0,0.312,0.572,0.079,0.2905,10.238,-0.014,-1.102,1.000,-0.079,-0.598,0.0138,0.0000,0.039,0.039,-0.776,0.882,1.809,-2.000,0.0070,-0.641,nan,0.00,1,1,1,0,1,0.0000,0.965,0,0.228,4,0.591,0,0,yolo,131.6,yolo,0,0,0,0.000,0,-1,0
1785651244.788,-0.305,-2.507,1.201,0.9990,0,0.270,0.507,0.079,0.2888,10.238,-0.014,-1.102,1.000,-0.079,-0.575,0.0121,-0.0463,0.038,0.038,-0.822,0.897,1.797,-2.000,0.0070,-0.653,nan,0.00,1,1,1,0,1,0.0000,0.965,0,0.228,4,0.591,0,0,yolo,131.6,yolo,0,0,0,0.000,0,-1,0
1785651244.827,-0.333,-2.451,1.195,0.9991,0,1.725,0.451,0.236,0.2722,10.077,-0.041,-0.989,1.000,-0.236,-2.058,0.2062,-0.7215,0.036,0.051,-0.868,0.911,1.893,-2.000,0.0071,-0.557,nan,0.00,1,1,1,1,1,0.0000,0.956,0,0.222,4,0.581,0,0,yolo,114.6,yolo,0,0,0,0.000,0,-1,0
1785651244.867,-0.366,-2.392,1.191,0.9991,0,0.418,0.392,0.236,0.2862,10.077,-0.041,-0.989,1.000,-0.236,-0.784,-0.0179,-0.0498,0.033,0.033,-0.918,0.926,1.883,-2.000,0.0071,-0.567,nan,0.00,1,1,1,0,1,0.0000,0.956,0,0.222,4,0.581,0,0,yolo,114.6,yolo,0,0,0,0.000,0,-1,0
1785651244.899,-0.389,-2.342,1.162,0.9991,0,0.360,0.342,0.236,0.2850,10.077,-0.041,-0.989,1.000,-0.236,-0.749,-0.0205,-0.0829,0.031,0.031,-0.951,0.941,1.874,-2.000,0.0072,-0.576,nan,0.00,1,1,1,0,1,0.0000,0.951,0,0.220,4,0.596,0,0,yolo,114.6,yolo,0,0,0,0.000,0,-1,0
1785651244.930,-0.389,-2.342,1.162,0.9991,0,1.860,0.342,0.415,0.2683,9.970,-0.072,-0.852,1.000,-0.415,-4.255,0.4672,-1.9928,0.031,0.102,-0.951,0.941,2.007,-2.000,0.0072,-0.443,nan,0.00,1,1,1,1,1,0.0000,0.951,0,0.220,4,0.596,0,0,yolo,110.8,yolo,0,0,0,0.000,0,-1,0
1785651244.970,-0.429,-2.302,1.140,0.9992,0,0.481,0.302,0.415,0.2836,9.970,-0.072,-0.852,1.000,-0.415,-0.910,-0.0741,-0.0318,0.028,0.028,-0.983,0.955,2.000,-2.000,0.0073,-0.450,nan,0.00,1,1,1,0,1,0.0000,0.939,0,0.212,4,0.627,0,0,yolo,110.8,yolo,0,0,0,0.000,0,-1,0
1785651245.009,-0.486,-2.263,1.098,0.9992,0,0.388,0.263,0.415,0.2824,9.970,-0.072,-0.852,1.000,-0.415,-0.873,-0.0768,-0.0647,0.026,0.026,-1.016,0.970,1.993,-2.000,0.0073,-0.457,nan,0.00,1,1,1,0,1,0.0000,0.939,0,0.212,4,0.627,0,0,yolo,110.8,yolo,0,0,0,0.000,0,-1,0
1785651245.041,-0.527,-2.231,1.052,0.9992,0,1.888,0.231,0.528,0.2657,9.898,-0.091,-0.749,1.000,-0.528,-2.816,0.1464,-0.7101,0.023,0.088,-1.042,0.984,2.088,-2.000,0.0074,-0.362,nan,0.00,1,1,1,1,1,0.0000,0.946,0,0.216,4,0.639,0,0,yolo,113.7,yolo,0,0,0,0.000,0,-1,0
1785651245.072,-0.527,-2.231,1.052,0.9992,0,0.662,0.231,0.528,0.2824,9.898,-0.091,-0.749,1.000,-0.528,-1.188,-0.0654,0.0000,0.023,0.023,-1.042,0.984,2.088,-2.000,0.0074,-0.362,nan,0.00,1,1,1,0,1,0.0000,0.946,0,0.216,4,0.639,0,0,yolo,113.7,yolo,0,0,0,0.000,0,-1,0
1785651245.112,-0.743,-2.203,1.003,0.9992,0,0.430,0.203,0.528,0.2818,9.898,-0.091,-0.749,1.000,-0.528,-1.173,-0.0666,-0.0206,0.022,0.022,-1.062,0.996,2.083,-2.000,0.0074,-0.367,nan,0.00,1,1,1,0,1,0.0000,0.828,0,0.216,3,0.668,0,0,yolo,113.7,yolo,0,0,0,0.000,0,-1,0
1785651245.150,-0.766,-2.179,0.948,0.9992,0,0.339,0.179,0.528,0.2811,9.898,-0.091,-0.749,1.000,-0.528,-1.105,-0.0715,-0.0387,0.017,0.017,-1.080,1.009,2.079,-2.000,0.0075,-0.371,nan,0.00,1,1,1,0,1,0.0000,0.828,0,0.216,3,0.668,0,0,yolo,113.7,yolo,0,0,0,0.000,0,-1,0
1785651245.182,-0.803,-2.158,0.898,0.9992,0,1.839,0.158,0.632,0.2644,9.815,-0.108,-0.615,1.000,-0.632,-2.891,0.1338,-0.9579,0.012,0.073,-1.095,1.021,2.200,-2.000,0.0075,-0.243,nan,0.00,1,1,1,1,1,0.0000,0.938,0,0.212,4,0.686,0,0,yolo,118.4,yolo,0,0,0,0.000,0,-1,0
1785651245.213,-1.013,-2.140,0.839,0.9991,0,0.339,0.140,0.632,0.2792,9.815,-0.108,-0.615,1.000,-0.632,-1.334,-0.0645,0.0005,0.009,0.009,-1.095,1.032,2.200,-2.000,0.0075,-0.246,nan,0.00,1,1,1,0,1,0.0000,0.938,0,0.212,4,0.686,0,0,yolo,118.4,yolo,0,0,0,0.000,0,-1,0
1785651245.252,-1.013,-2.140,0.839,0.9991,0,0.322,0.140,0.632,0.2792,9.815,-0.108,-0.615,1.000,-0.632,-1.334,-0.0645,0.0005,0.009,0.009,-1.095,1.032,2.200,-2.000,0.0076,-0.246,nan,0.00,1,1,1,0,1,0.0000,0.818,0,0.209,3,0.717,0,0,yolo,118.4,yolo,0,0,0,0.000,0,-1,0
1785651245.293,-1.024,-2.123,0.770,0.9992,0,1.515,0.123,0.664,0.2625,9.702,-0.112,-0.494,1.000,-0.664,-2.539,0.0821,-1.6965,0.001,0.053,-1.092,1.045,2.200,-2.000,0.0076,-0.133,nan,0.00,1,1,1,1,1,0.0000,0.818,0,0.209,3,0.717,0,0,yolo,109.4,yolo,0,0,0,0.000,0,-1,0
1785651245.324,-1.083,-2.107,0.703,0.9991,0,0.239,0.107,0.664,0.2755,9.702,-0.112,-0.494,1.000,-0.664,-1.323,-0.0581,-0.0074,-0.005,-0.005,-1.099,1.057,2.200,-2.000,0.0076,-0.135,nan,0.00,1,1,1,0,1,0.0000,0.587,0,0.212,1,0.713,0,0,yolo,109.4,yolo,0,0,0,0.000,0,-1,0
1785651245.355,-1.089,-2.095,0.636,0.9992,0,0.127,0.095,0.664,0.2761,9.702,-0.112,-0.494,1.000,-0.664,-1.216,-0.0658,0.0022,-0.013,-0.013,-1.089,1.068,2.200,-2.000,0.0076,-0.137,nan,0.00,1,1,1,0,1,0.0000,0.587,0,0.212,1,0.713,0,0,yolo,109.4,yolo,0,0,0,0.000,0,-1,0
1785651245.387,-1.089,-2.095,0.636,0.9992,0,1.627,0.095,0.849,0.2594,8.912,-0.132,-0.278,1.000,-0.849,-3.394,0.1725,-1.1250,-0.013,0.043,-1.089,1.068,2.200,-2.000,0.0076,0.050,nan,0.00,1,1,1,1,1,0.0000,0.705,0,0.213,2,0.723,0,0,yolo,109.0,yolo,0,0,0,0.000,0,-1,0
1785651245.417,-1.262,-2.084,0.554,0.9991,0,0.370,0.084,0.849,0.2708,8.912,-0.132,-0.278,1.000,-0.849,-1.633,-0.0614,0.0098,-0.019,-0.019,-1.080,1.080,2.200,-2.000,0.0076,0.049,nan,0.00,1,1,1,0,1,0.0000,0.705,0,0.213,2,0.723,0,0,yolo,109.0,yolo,0,0,0,0.000,0,-1,0
1785651245.448,-1.285,-2.076,0.472,0.9991,0,0.235,0.076,0.849,0.2718,8.912,-0.132,-0.278,1.000,-0.849,-1.520,-0.0691,0.0321,-0.027,-0.027,-1.057,1.090,2.200,-2.000,0.0076,0.048,nan,0.00,1,1,1,0,1,0.0000,0.278,0,0.181,1,0.724,0,0,yolo,109.0,yolo,0,0,0,0.000,0,-1,0
1785651245.479,-1.285,-2.076,0.472,0.9991,0,0.235,0.076,0.849,0.2718,8.912,-0.132,-0.278,1.000,-0.849,-1.520,-0.0691,0.0321,-0.027,-0.027,-1.057,1.090,2.200,-2.000,0.0076,0.048,nan,0.00,1,1,1,0,1,0.0000,0.556,0,0.181,1,0.724,0,0,yolo,109.0,yolo,0,0,0,0.000,0,-1,0
1785651245.511,-1.310,-2.069,0.388,0.9991,0,-0.909,0.069,0.670,0.2552,8.912,-0.104,-0.153,1.000,-0.670,-0.401,-0.2783,-1.2395,-0.035,0.012,-1.043,1.100,2.200,-2.000,0.0076,0.172,nan,0.00,1,1,1,1,1,0.0000,0.556,0,0.181,1,0.738,0,0,yolo,110.4,yolo,0,0,0,0.000,0,-1,0
1785651245.547,-1.201,-2.062,0.321,0.9991,0,-0.253,0.062,0.670,0.2680,8.912,-0.104,-0.153,1.000,-0.670,-0.948,-0.0576,0.0291,-0.045,-0.045,-1.014,1.111,2.200,-2.000,0.0075,0.170,nan,0.00,1,1,1,0,1,0.0000,0.556,0,0.181,1,0.738,2,0,yolo,110.4,yolo,0,0,0,0.000,0,-1,0
1785651245.573,-1.201,-2.062,0.321,0.9991,0,-0.253,0.062,0.670,0.2680,8.912,-0.104,-0.153,1.000,-0.670,-0.948,-0.0576,0.0291,-0.045,-0.045,-1.014,1.111,2.200,-2.000,0.0075,0.170,nan,0.00,1,1,1,0,1,0.0000,0.559,0,0.184,1,0.738,0,0,yolo,110.4,yolo,0,0,0,0.000,0,-1,0
1785651245.610,-1.185,-2.056,0.261,0.9991,0,-1.542,0.056,0.491,0.2513,8.689,-0.074,-0.020,1.000,-0.491,0.357,-0.2712,-1.2277,-0.054,-0.023,-0.991,1.121,2.157,-2.000,0.0075,0.293,nan,0.00,1,1,1,1,1,0.0000,0.559,0,0.184,1,0.738,1,0,yolo,111.6,yolo,0,0,0,0.000,0,-1,0
1785651245.650,-0.993,-2.050,0.208,0.9992,0,-0.603,0.050,0.491,0.2642,8.689,-0.074,-0.020,1.000,-0.491,-0.390,-0.0409,0.0290,-0.064,-0.064,-0.962,1.131,2.158,-2.000,0.0075,0.292,nan,0.00,1,1,1,0,1,0.0000,0.562,0,0.187,1,0.757,0,0,yolo,111.6,yolo,0,0,0,0.000,0,-1,0
1785651245.682,-0.942,-2.045,0.169,0.9992,0,-0.644,0.045,0.491,0.2654,8.689,-0.074,-0.020,1.000,-0.491,-0.298,-0.0471,0.0556,-0.070,-0.070,-0.936,1.140,2.159,-2.000,0.0074,0.291,nan,0.00,1,1,1,0,1,0.0000,0.564,0,0.189,1,0.775,0,0,yolo,111.6,yolo,0,0,0,0.000,0,-1,0
1785651245.714,-0.894,-2.042,0.132,0.9992,0,-1.915,0.042,0.320,0.2487,8.496,-0.048,0.082,1.000,-0.320,1.021,-0.2530,-0.9446,-0.075,-0.055,-0.909,1.148,2.064,-2.000,0.0074,0.386,nan,0.00,1,1,1,1,1,0.0000,0.418,0,0.147,1,0.794,0,0,yolo,114.8,yolo,0,0,0,0.000,0,-1,0
1785651245.748,-0.746,-2.038,0.103,0.9993,0,-0.897,0.038,0.320,0.2611,8.496,-0.048,0.082,1.000,-0.320,0.150,-0.0261,0.0255,-0.081,-0.081,-0.884,1.155,2.065,-2.000,0.0074,0.385,nan,0.00,1,1,1,0,1,0.0000,0.418,0,0.147,1,0.794,2,0,yolo,114.8,yolo,0,0,0,0.000,0,-1,0
1785651245.776,-0.660,-2.035,0.078,0.9993,0,-0.886,0.035,0.320,0.2626,8.496,-0.048,0.082,1.000,-0.320,0.226,-0.0311,0.0583,-0.086,-0.086,-0.851,1.163,2.065,-2.000,0.0073,0.385,nan,0.00,1,1,1,0,1,0.0000,0.231,0,0.204,0,0.812,0,0,yolo,114.8,yolo,0,0,0,0.000,0,-1,0
1785651245.813,-0.660,-2.035,0.078,0.9993,0,-0.886,0.035,0.320,0.2626,8.496,-0.048,0.082,1.000,-0.320,0.226,-0.0311,0.0583,-0.086,-0.086,-0.851,1.163,2.065,-2.000,0.0073,0.385,nan,0.00,1,1,1,0,1,0.0000,0.463,0,0.204,0,0.812,2,0,yolo,114.8,yolo,0,0,0,0.000,0,-1,0
1785651245.855,-0.499,-2.028,0.026,0.9993,0,-1.768,0.028,0.155,0.2459,8.801,-0.024,0.251,1.000,-0.155,1.269,-0.1905,-1.3328,-0.094,-0.072,-0.808,1.179,1.888,-2.000,0.0072,0.562,nan,0.00,1,1,1,1,1,0.0000,0.470,0,0.213,0,0.822,0,0,yolo,114.7,yolo,0,0,0,0.000,0,-1,0
1785651245.886,-0.343,-2.025,0.009,0.9994,0,-1.035,0.025,0.155,0.2559,8.801,-0.024,0.251,1.000,-0.155,0.693,-0.0255,0.0319,-0.098,-0.098,-0.776,1.187,1.888,-2.000,0.0072,0.562,nan,0.00,1,1,1,0,1,0.0000,0.321,0,0.161,0,0.816,0,0,yolo,114.7,yolo,0,0,0,0.000,0,-1,0
1785651245.917,-0.343,-2.025,0.009,0.9994,0,-1.035,0.025,0.155,0.2559,8.801,-0.024,0.251,1.000,-0.155,0.693,-0.0255,0.0319,-0.098,-0.098,-0.776,1.187,1.888,-2.000,0.0071,0.562,nan,0.00,1,1,1,0,1,0.0000,0.321,0,0.161,0,0.816,0,0,yolo,114.7,yolo,0,0,0,0.000,0,-1,0
1785651245.942,-0.248,-2.023,0.000,0.9994,0,-2.535,0.023,-0.027,0.2392,8.545,0.004,0.359,1.000,0.027,2.476,-0.2717,-0.9814,-0.100,-0.104,-0.748,1.194,1.790,-2.000,0.0071,0.660,nan,0.00,1,1,1,1,1,0.0000,0.320,0,0.159,0,0.804,0,0,yolo,110.4,yolo,0,0,0,0.000,0,-1,0
