t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785654459.247,0.230,-3.966,1.486,0.9976,0,-0.491,1.966,-1.051,0.2840,6.025,0.019,-1.103,1.000,0.185,0.721,0.0232,-0.1824,-0.026,-0.026,-0.646,0.605,1.766,-2.000,0.0070,-0.684,nan,0.87,1,1,1,0,1,0.0302,1.000,1,0.354,6,0.207,3,0,yolo,114.7,yolo,0,0,0,0.000,0,-1,0
1785654459.288,0.276,-3.724,1.583,0.9979,0,-0.428,1.724,-0.999,0.2832,6.025,0.019,-1.103,1.000,0.185,0.704,0.0241,-0.2183,-0.025,-0.025,-0.682,0.633,1.741,-2.000,0.0071,-0.709,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.296,5,0.507,0,0,yolo,114.7,yolo,0,0,0,0.000,0,-1,0
1785654459.323,0.315,-3.516,1.677,0.9981,0,-0.366,1.516,-0.960,0.2818,6.025,0.019,-1.103,1.000,0.185,0.681,0.0253,-0.2622,-0.024,-0.024,-0.726,0.659,1.719,-2.000,0.0072,-0.731,nan,0.77,1,1,1,0,1,0.0270,1.000,1,0.296,5,0.507,2,0,yolo,114.7,yolo,0,0,0,0.000,0,-1,0
1785654459.364,0.350,-3.326,1.777,0.9983,0,-0.304,1.326,-1.697,0.2806,6.025,0.019,-1.103,1.000,0.185,0.654,0.0267,-0.3046,-0.023,-0.023,-0.768,0.684,1.699,-2.000,0.0072,-0.751,nan,1.51,1,1,1,0,1,0.0528,1.000,1,0.289,5,0.545,0,0,yolo,114.7,yolo,0,0,0,0.000,0,-1,0
1785654459.401,0.350,-3.326,1.777,0.9983,0,-0.304,1.326,-1.615,0.2806,6.025,0.019,-1.103,1.000,0.185,0.654,0.0267,-0.3046,-0.023,-0.023,-0.768,0.684,1.699,-2.000,0.0073,-0.751,nan,1.43,1,1,1,0,1,0.0499,1.000,1,0.285,5,0.549,0,0,yolo,114.7,yolo,0,0,0,0.000,0,-1,0
1785654459.442,0.371,-3.183,1.912,0.9984,0,1.196,1.183,-0.387,0.2899,10.175,-0.101,-1.169,1.000,-0.566,-1.231,-0.0000,-0.0000,-0.022,-0.022,-0.801,0.704,1.847,-2.000,0.0074,-0.603,nan,0.95,1,1,1,1,1,0.0333,1.000,1,0.285,5,0.549,0,0,yolo,126.1,yolo,0,0,0,0.000,0,-1,0
1785654459.474,0.394,-3.031,2.083,0.9986,0,1.630,1.031,0.566,0.2908,10.175,-0.101,-1.169,1.000,-0.566,-1.236,-0.0000,-0.0000,-0.021,-0.021,-0.833,0.725,1.820,-2.000,0.0074,-0.630,nan,0.00,1,1,1,1,1,0.0000,0.975,0,0.234,4,0.569,0,0,yolo,126.1,yolo,0,0,0,0.000,0,-1,0
1785654459.505,0.188,-2.903,2.033,0.9987,0,1.469,0.903,0.566,0.2915,10.175,-0.101,-1.169,1.000,-0.566,-1.281,-0.0000,-0.0000,-0.016,-0.016,-0.870,0.746,1.797,-2.000,0.0075,-0.653,nan,0.00,1,1,1,1,1,0.0000,0.975,0,0.234,4,0.569,0,0,yolo,126.1,yolo,0,0,0,0.000,0,-1,0
1785654459.541,0.056,-2.800,1.932,0.9988,0,2.969,0.800,0.736,0.2748,10.222,-0.131,-1.095,1.000,-0.736,-2.992,0.2263,-0.4400,-0.012,0.003,-0.906,0.764,1.856,-2.000,0.0076,-0.594,nan,0.00,1,1,1,1,1,0.0000,0.975,0,0.234,4,0.569,1,0,yolo,117.3,yolo,0,0,0,0.000,0,-1,0
1785654459.587,-0.240,-2.712,1.877,0.9989,0,1.469,0.712,0.736,0.2889,10.222,-0.131,-1.095,1.000,-0.736,-1.709,-0.0113,-0.0293,-0.009,-0.009,-0.936,0.781,1.841,-2.000,0.0076,-0.609,nan,0.00,1,1,1,0,1,0.0000,0.974,0,0.234,4,0.570,1,0,yolo,117.3,yolo,0,0,0,0.000,0,-1,0
1785654459.618,-0.240,-2.712,1.877,0.9989,0,1.469,0.712,0.736,0.2890,10.222,-0.131,-1.095,1.000,-0.736,-1.709,-0.0113,-0.0293,-0.009,-0.009,-0.936,0.781,1.841,-2.000,0.0077,-0.609,nan,0.00,1,1,1,0,1,0.0000,0.958,0,0.224,4,0.580,1,0,yolo,117.3,yolo,0,0,0,0.000,0,-1,0
1785654459.644,-0.369,-2.625,1.810,0.9989,0,2.969,0.625,0.928,0.2723,10.247,-0.166,-0.995,1.000,-0.928,-5.529,0.5174,-1.2872,-0.009,0.074,-0.971,0.799,1.926,-2.000,0.0077,-0.524,nan,0.00,1,1,1,1,1,0.0000,0.951,0,0.219,4,0.593,0,0,yolo,114.3,yolo,0,0,0,0.000,0,-1,0
1785654459.674,-0.691,-2.552,1.720,0.9989,0,1.469,0.552,0.928,0.2870,10.247,-0.166,-0.995,1.000,-0.928,-1.839,-0.0824,-0.0266,-0.008,-0.008,-0.998,0.816,1.914,-2.000,0.0078,-0.536,nan,0.00,1,1,1,0,1,0.0000,0.946,0,0.216,4,0.607,0,0,yolo,114.3,yolo,0,0,0,0.000,0,-1,0
1785654459.714,-0.821,-2.486,1.624,0.9990,0,0.969,0.486,0.928,0.2862,10.247,-0.166,-0.995,1.000,-0.928,-1.790,-0.0861,-0.0515,-0.012,-0.012,-1.023,0.833,1.903,-2.000,0.0078,-0.547,nan,0.00,1,1,1,0,1,0.0000,0.942,0,0.213,4,0.622,0,0,yolo,114.3,yolo,0,0,0,0.000,0,-1,0
1785654459.753,-0.928,-2.426,1.534,0.9990,0,0.800,0.426,0.928,0.2856,10.247,-0.166,-0.995,1.000,-0.928,-1.728,-0.0907,-0.0730,-0.017,-0.017,-1.044,0.849,1.892,-2.000,0.0079,-0.558,nan,0.00,1,1,1,0,1,0.0000,0.942,0,0.213,4,0.622,0,0,yolo,114.3,yolo,0,0,0,0.000,0,-1,0
1785654459.793,-0.929,-2.425,1.533,0.9990,0,2.188,0.425,0.986,0.2690,10.096,-0.174,-0.784,1.000,-0.986,-3.117,0.0505,-1.0205,-0.017,0.047,-1.045,0.849,2.097,-2.000,0.0079,-0.353,nan,0.00,1,1,1,1,1,0.0000,0.828,0,0.216,3,0.658,0,0,yolo,119.0,yolo,0,0,0,0.000,0,-1,0
1785654459.834,-1.014,-2.375,1.442,0.9990,0,0.915,0.375,0.986,0.2817,10.096,-0.174,-0.784,1.000,-0.986,-1.928,-0.0693,-0.0315,-0.022,-0.022,-1.076,0.864,2.088,-2.000,0.0080,-0.362,nan,0.00,1,1,1,0,1,0.0000,0.828,0,0.216,3,0.658,0,0,yolo,119.0,yolo,0,0,0,0.000,0,-1,0
1785654459.869,-1.252,-2.328,1.349,0.9989,0,0.625,0.328,0.986,0.2808,10.096,-0.174,-0.784,1.000,-0.986,-1.877,-0.0731,-0.0578,-0.026,-0.026,-1.103,0.879,2.080,-2.000,0.0080,-0.370,nan,0.00,1,1,1,0,1,0.0000,0.940,0,0.213,4,0.683,0,0,yolo,119.0,yolo,0,0,0,0.000,0,-1,0
1785654459.910,-1.296,-2.291,1.251,0.9989,0,2.125,0.291,1.204,0.2641,10.308,-0.217,-0.704,1.000,-1.204,-6.838,0.5880,-1.2448,-0.034,0.107,-1.127,0.893,2.163,-2.000,0.0080,-0.287,nan,0.00,1,1,1,1,1,0.0000,0.940,0,0.213,4,0.683,0,0,yolo,113.6,yolo,0,0,0,0.000,0,-1,0
1785654459.941,-1.560,-2.257,1.127,0.9989,0,0.625,0.257,1.204,0.2808,10.308,-0.217,-0.704,1.000,-1.204,-1.941,-0.1468,-0.0082,-0.040,-0.040,-1.135,0.908,2.158,-2.000,0.0081,-0.292,nan,0.00,1,1,1,0,1,0.0000,0.827,0,0.216,3,0.703,0,0,yolo,113.6,yolo,0,0,0,0.000,0,-1,0
1785654459.971,-1.560,-2.257,1.127,0.9989,0,0.381,0.257,1.204,0.2808,10.308,-0.217,-0.704,1.000,-1.204,-1.941,-0.1468,-0.0082,-0.040,-0.040,-1.135,0.908,2.158,-2.000,0.0081,-0.292,nan,0.00,1,1,1,0,1,0.0000,0.827,0,0.216,3,0.703,0,0,yolo,113.6,yolo,0,0,0,0.000,0,-1,0
1785654460.006,-1.603,-2.230,1.007,0.9989,0,1.881,0.230,1.223,0.2641,9.624,-0.205,-0.492,1.000,-1.223,-3.550,0.0323,-1.8039,-0.050,0.037,-1.138,0.922,2.200,-2.000,0.0081,-0.111,nan,0.00,1,1,1,1,1,0.0000,0.827,0,0.216,3,0.703,1,0,yolo,112.4,yolo,0,0,0,0.000,0,-1,0
1785654460.039,-1.811,-2.206,0.892,0.9988,0,0.381,0.206,1.223,0.2764,9.624,-0.205,-0.492,1.000,-1.223,-2.064,-0.0950,0.0113,-0.058,-0.058,-1.127,0.935,2.200,-2.000,0.0081,-0.114,nan,0.00,1,1,1,0,1,0.0000,0.821,0,0.211,3,0.714,1,0,yolo,112.4,yolo,0,0,0,0.000,0,-1,0
1785654460.086,-1.831,-2.185,0.773,0.9988,0,0.061,0.185,1.223,0.2766,9.624,-0.205,-0.492,1.000,-1.223,-1.893,-0.1074,0.0140,-0.070,-0.070,-1.124,0.949,2.200,-2.000,0.0081,-0.118,nan,0.00,1,1,1,0,1,0.0000,0.808,0,0.202,3,0.728,0,0,yolo,112.4,yolo,0,0,0,0.000,0,-1,0
1785654460.127,-1.836,-2.168,0.661,0.9988,0,0.532,0.168,1.168,0.2600,9.227,-0.188,-0.330,1.000,-1.168,-2.368,-0.0662,-1.0764,-0.082,-0.024,-1.120,0.961,2.200,-2.000,0.0081,0.026,nan,0.00,1,1,1,1,1,0.0000,0.808,0,0.202,3,0.728,0,0,yolo,118.7,yolo,0,0,0,0.000,0,-1,0
1785654460.165,-1.901,-2.151,0.545,0.9987,0,-0.204,0.151,1.168,0.2720,9.227,-0.188,-0.330,1.000,-1.168,-1.696,-0.0701,0.0059,-0.094,-0.094,-1.114,0.974,2.200,-2.000,0.0081,0.023,nan,0.00,1,1,1,0,1,0.0000,0.806,0,0.201,3,0.729,0,0,yolo,118.7,yolo,0,0,0,0.000,0,-1,0
1785654460.203,-1.868,-2.136,0.427,0.9988,0,-0.369,0.136,1.168,0.2725,9.227,-0.188,-0.330,1.000,-1.168,-1.499,-0.0839,0.0155,-0.108,-0.108,-1.105,0.987,2.200,-2.000,0.0081,0.021,nan,0.00,1,1,1,0,1,0.0000,0.806,0,0.201,3,0.729,0,0,yolo,118.7,yolo,0,0,0,0.000,0,-1,0
1785654460.235,-1.833,-2.125,0.326,0.9988,0,-1.430,0.125,0.917,0.2559,9.198,-0.147,-0.207,1.000,-0.917,-0.402,-0.3020,-0.8886,-0.119,-0.041,-1.103,0.999,2.200,-2.000,0.0081,0.139,nan,0.00,1,1,1,1,1,0.0000,0.688,0,0.198,2,0.728,0,0,yolo,125.6,yolo,0,0,0,0.000,0,-1,0
1785654460.266,-1.833,-2.125,0.326,0.9988,0,-1.043,0.125,0.917,0.2682,9.198,-0.147,-0.207,1.000,-0.917,-0.789,-0.0783,0.0000,-0.119,-0.119,-1.103,0.999,2.200,-2.000,0.0081,0.139,nan,0.00,1,1,1,0,1,0.0000,0.688,0,0.198,2,0.728,0,0,yolo,125.6,yolo,0,0,0,0.000,0,-1,0
1785654460.297,-1.726,-2.114,0.238,0.9989,0,-1.120,0.114,0.917,0.2685,9.198,-0.147,-0.207,1.000,-0.917,-0.606,-0.0911,0.0047,-0.132,-0.132,-1.098,1.010,2.200,-2.000,0.0081,0.137,nan,0.00,1,1,1,0,1,0.0000,0.393,0,0.116,1,0.670,0,0,yolo,125.6,yolo,0,0,0,0.000,0,-1,0
1785654460.328,-1.608,-2.103,0.155,0.9989,0,-1.187,0.103,0.917,0.2689,9.198,-0.147,-0.207,1.000,-0.917,-0.421,-0.1040,0.0140,-0.145,-0.145,-1.089,1.022,2.200,-2.000,0.0081,0.135,nan,0.00,1,1,1,0,1,0.0000,0.393,0,0.116,1,0.670,0,0,yolo,125.6,yolo,0,0,0,0.000,0,-1,0
1785654460.356,-1.608,-2.103,0.155,0.9989,0,-2.450,0.103,0.630,0.2523,9.133,-0.101,-0.073,1.000,-0.630,0.842,-0.3429,-0.9756,-0.145,-0.075,-1.089,1.022,2.185,-2.000,0.0080,0.265,nan,0.00,1,1,1,1,1,0.0000,0.271,0,0.077,1,0.676,0,0,yolo,119.4,yolo,0,0,0,0.000,0,-1,0
1785654460.395,-1.345,-2.093,0.091,0.9991,0,-1.677,0.093,0.630,0.2650,9.133,-0.101,-0.073,1.000,-0.630,0.332,-0.0836,0.0140,-0.158,-0.158,-1.075,1.034,2.187,-2.000,0.0080,0.263,nan,0.00,1,1,1,0,1,0.0000,0.271,0,0.077,1,0.676,1,0,yolo,119.4,yolo,0,0,0,0.000,0,-1,0
1785654460.421,-1.177,-2.083,0.035,0.9991,0,-1.663,0.083,0.630,0.2658,9.133,-0.101,-0.073,1.000,-0.630,0.486,-0.0943,0.0319,-0.169,-0.169,-1.057,1.046,2.189,-2.000,0.0080,0.261,nan,0.00,1,1,1,0,1,0.0000,0.293,0,0.113,0,0.656,0,0,yolo,119.4,yolo,0,0,0,0.000,0,-1,0
1785654460.457,-1.177,-2.083,0.035,0.9991,0,-1.663,0.083,0.630,0.2658,9.133,-0.101,-0.073,1.000,-0.630,0.486,-0.0943,0.0319,-0.169,-0.169,-1.057,1.046,2.189,-2.000,0.0080,0.261,nan,0.00,1,1,1,0,1,0.0000,0.293,0,0.113,0,0.656,2,0,yolo,119.4,yolo,0,0,0,0.000,0,-1,0
1785654460.500,-0.994,-2.074,-0.029,0.9992,0,-3.163,0.074,0.343,0.2491,9.009,-0.054,0.062,1.000,-0.343,2.675,-0.4515,-1.2802,-0.178,-0.134,-1.036,1.058,2.061,-2.000,0.0079,0.389,nan,0.00,1,1,1,1,1,0.0000,0.417,0,0.146,1,0.670,0,0,yolo,120.0,yolo,0,0,0,0.000,0,-1,0
1785654460.531,-0.827,-2.066,-0.087,0.9992,0,-1.996,0.066,0.343,0.2614,9.009,-0.054,0.062,1.000,-0.343,1.169,-0.0517,0.0200,-0.185,-0.185,-1.016,1.069,2.062,-2.000,0.0079,0.388,nan,0.00,1,1,1,0,1,0.0000,0.563,0,0.188,1,0.649,0,0,yolo,120.0,yolo,0,0,0,0.000,0,-1,0
1785654460.562,-0.620,-2.059,-0.123,0.9993,0,-1.887,0.059,0.343,0.2624,9.009,-0.054,0.062,1.000,-0.343,1.267,-0.0584,0.0440,-0.192,-0.192,-0.992,1.080,2.064,-2.000,0.0079,0.386,nan,0.00,1,1,1,0,1,0.0000,0.563,0,0.188,1,0.649,0,0,yolo,120.0,yolo,0,0,0,0.000,0,-1,0
1785654460.593,-0.425,-2.053,-0.148,0.9993,0,-3.387,0.053,-0.014,0.2458,8.981,0.002,0.185,1.000,0.014,4.769,-0.5606,-1.2014,-0.197,-0.202,-0.979,1.091,1.943,-2.000,0.0078,0.507,nan,0.00,1,1,1,1,1,0.0000,0.416,0,0.145,1,0.643,0,0,yolo,117.5,yolo,0,0,0,0.000,0,-1,0
1785654460.629,-0.425,-2.053,-0.148,0.9993,0,-2.327,0.053,-0.014,0.2567,8.981,0.002,0.185,1.000,0.014,1.903,0.0044,0.0000,-0.197,-0.197,-0.979,1.091,1.943,-2.000,0.0077,0.507,nan,0.00,1,1,1,0,1,0.0000,0.416,0,0.145,1,0.643,2,0,yolo,117.5,yolo,0,0,0,0.000,0,-1,0
1785654460.654,-0.060,-2.047,-0.153,0.9994,0,-2.048,0.047,-0.014,0.2579,8.981,0.002,0.185,1.000,0.014,1.988,-0.0015,0.0279,-0.203,-0.203,-0.951,1.102,1.944,-2.000,0.0077,0.506,nan,0.00,1,1,1,0,1,0.0000,0.320,0,0.158,0,0.669,0,0,yolo,117.5,yolo,0,0,0,0.000,0,-1,0
1785654460.693,0.137,-2.042,-0.144,0.9994,0,-1.873,0.042,-0.014,0.2593,8.981,0.002,0.185,1.000,0.014,2.010,-0.0030,0.0594,-0.205,-0.205,-0.919,1.113,1.945,-2.000,0.0076,0.505,nan,0.00,1,1,1,0,1,0.0000,0.424,0,0.155,1,0.671,0,0,yolo,117.5,yolo,0,0,0,0.000,0,-1,0
1785654460.721,0.323,-2.037,-0.143,0.9994,0,-3.373,0.037,-0.331,0.2427,8.882,0.051,0.321,1.000,0.331,4.878,-0.3682,-0.9894,-0.205,-0.228,-0.885,1.123,1.813,-2.000,0.0076,0.637,nan,0.00,1,1,1,1,1,0.0000,0.424,0,0.155,1,0.671,0,0,yolo,117.7,yolo,0,0,0,0.000,0,-1,0
1785654460.749,0.323,-2.037,-0.143,0.9994,0,-2.364,0.037,-0.331,0.2526,8.882,0.051,0.321,1.000,0.331,2.687,0.0239,0.0000,-0.205,-0.205,-0.885,1.123,1.813,-2.000,0.0075,0.637,nan,0.00,1,1,1,0,1,0.0000,0.573,0,0.198,1,0.654,0,0,yolo,117.7,yolo,0,0,0,0.000,0,-1,0
1785654460.780,0.681,-2.033,-0.119,0.9993,0,-2.008,0.033,-0.331,0.2547,8.882,0.051,0.321,1.000,0.331,2.689,0.0238,0.0470,-0.205,-0.205,-0.838,1.133,1.813,-2.000,0.0075,0.637,nan,0.00,1,1,1,0,1,0.0000,0.573,0,0.198,1,0.654,0,0,yolo,117.7,yolo,0,0,0,0.000,0,-1,0
1785654460.810,0.880,-2.030,-0.079,0.9993,0,-1.750,0.030,-0.331,0.2570,8.882,0.051,0.321,1.000,0.331,2.630,0.0278,0.0989,-0.201,-0.201,-0.786,1.144,1.814,-2.000,0.0074,0.636,nan,0.00,1,1,1,0,1,0.0000,0.570,0,0.195,1,0.649,0,0,yolo,117.7,yolo,0,0,0,0.000,0,-1,0
1785654460.838,0.880,-2.030,-0.079,0.9993,0,-3.250,0.030,-0.654,0.2403,8.659,0.099,0.435,1.000,0.654,6.616,-0.4887,-1.0693,-0.201,-0.256,-0.786,1.144,1.707,-2.000,0.0073,0.743,nan,0.00,1,1,1,1,1,0.0000,0.570,0,0.195,1,0.649,0,0,yolo,112.5,yolo,0,0,0,0.000,0,-1,0
1785654460.873,1.067,-2.027,-0.048,0.9992,0,-2.195,0.027,-0.654,0.2510,8.659,0.099,0.435,1.000,0.654,3.262,0.0611,0.0401,-0.195,-0.195,-0.746,1.154,1.707,-2.000,0.0072,0.743,nan,0.00,1,1,1,0,1,0.0000,0.461,0,0.202,1,0.645,0,0,yolo,112.5,yolo,0,0,0,0.000,0,-1,0
