t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785653441.249,0.001,-3.210,6.763,0.9984,0,3.265,1.210,-2.695,0.2820,10.299,-0.268,-0.918,1.000,-1.492,-3.264,-0.0000,-0.0000,-0.056,-0.056,-1.176,0.947,2.110,-2.000,0.0074,-0.340,nan,0.00,1,1,1,1,1,0.0000,0.941,0,0.213,4,0.628,0,0,yolo,109.6,yolo,0,0,0,0.000,0,-1,0
1785653441.289,-0.225,-3.074,7.136,0.9986,0,4.765,1.074,-1.195,0.2661,10.245,-0.345,-0.849,1.000,-1.930,-8.184,0.5881,-0.3232,-0.059,0.050,-1.208,0.968,2.153,-2.000,0.0074,-0.297,nan,0.00,1,1,1,1,1,0.0000,0.941,0,0.213,4,0.628,0,0,yolo,120.1,yolo,0,0,0,0.000,0,-1,0
1785653441.320,-0.588,-2.932,7.384,0.9986,0,3.265,0.932,0.305,0.2718,10.245,-0.345,-0.849,1.000,-1.930,-3.769,-0.1102,-0.0305,-0.060,-0.060,-1.239,0.989,2.130,-2.000,0.0074,-0.320,nan,0.00,1,1,1,0,1,0.0000,0.836,0,0.222,3,0.663,0,0,yolo,120.1,yolo,0,0,0,0.000,0,-1,0
1785653441.351,-0.934,-2.823,7.353,0.9987,0,2.838,0.823,1.805,0.2718,10.245,-0.345,-0.849,1.000,-1.930,-3.772,-0.1100,-0.0512,-0.060,-0.060,-1.259,1.010,2.113,-2.000,0.0075,-0.337,nan,0.00,1,1,1,0,1,0.0000,0.836,0,0.222,3,0.663,0,0,yolo,120.1,yolo,0,0,0,0.000,0,-1,0
1785653441.390,-1.199,-2.735,7.149,0.9986,0,2.576,0.735,1.930,0.2719,10.245,-0.345,-0.849,1.000,-1.930,-3.775,-0.1097,-0.0617,-0.060,-0.060,-1.270,1.028,2.099,-2.000,0.0075,-0.351,nan,0.00,1,1,1,0,1,0.0000,0.947,0,0.217,4,0.678,0,0,yolo,120.1,yolo,0,0,0,0.000,0,-1,0
1785653441.431,-1.427,-2.663,6.962,0.9986,0,4.076,0.663,3.021,0.2552,10.166,-0.537,-0.727,1.000,-3.021,-14.000,1.4512,-0.8314,-0.062,0.219,-1.275,1.044,2.200,-2.000,0.0075,-0.241,nan,0.00,1,1,1,1,1,0.0000,0.947,0,0.217,4,0.678,0,0,yolo,117.2,yolo,0,0,0,0.000,0,-1,0
1785653441.468,-1.861,-2.594,6.688,0.9984,0,3.762,0.594,3.021,0.2719,10.166,-0.537,-0.727,1.000,-3.021,-5.622,-0.2812,0.0141,-0.062,-0.062,-1.261,1.062,2.200,-2.000,0.0075,-0.249,nan,0.00,1,1,1,0,1,0.0000,0.816,0,0.208,3,0.700,0,0,yolo,117.2,yolo,0,0,0,0.000,0,-1,0
1785653441.509,-1.861,-2.594,6.688,0.9984,0,3.762,0.594,3.021,0.2720,10.166,-0.537,-0.727,1.000,-3.021,-5.622,-0.2812,0.0141,-0.062,-0.062,-1.261,1.062,2.200,-2.000,0.0076,-0.249,nan,0.00,1,1,1,0,1,0.0000,0.816,0,0.208,3,0.700,0,0,yolo,117.2,yolo,0,0,0,0.000,0,-1,0
1785653441.540,-2.245,-2.534,6.366,0.9983,0,5.262,0.534,4.352,0.2553,9.642,-0.734,-0.514,1.000,-4.352,-14.000,1.3438,-1.1397,-0.066,0.293,-1.240,1.080,2.200,-2.000,0.0076,-0.059,nan,0.00,1,1,1,1,1,0.0000,0.699,0,0.207,2,0.710,0,0,yolo,122.6,yolo,0,0,0,0.000,0,-1,0
1785653441.565,-2.593,-2.482,6.103,0.9980,0,5.825,0.482,4.352,0.2720,9.642,-0.734,-0.514,1.000,-4.352,-8.418,-0.3646,0.0151,-0.072,-0.072,-1.225,1.095,2.200,-2.000,0.0076,-0.063,nan,0.00,1,1,1,0,1,0.0000,0.699,0,0.207,2,0.710,0,0,yolo,122.6,yolo,0,0,0,0.000,0,-1,0
1785653441.607,-3.251,-2.449,5.670,0.9975,0,5.108,0.449,4.352,0.2723,9.642,-0.734,-0.514,1.000,-4.352,-8.359,-0.3689,0.0290,-0.076,-0.076,-1.211,1.112,2.200,-2.000,0.0076,-0.060,nan,0.00,1,1,1,0,1,0.0000,0.699,0,0.207,2,0.710,2,0,yolo,122.6,yolo,0,0,0,0.000,0,-1,0
1785653441.639,-3.251,-2.449,5.670,0.9975,0,5.108,0.449,4.352,0.2723,9.642,-0.734,-0.514,1.000,-4.352,-8.359,-0.3689,0.0290,-0.076,-0.076,-1.211,1.112,2.200,-2.000,0.0076,-0.060,nan,0.00,1,1,1,0,1,0.0000,0.694,0,0.203,2,0.710,1,0,yolo,122.6,yolo,0,0,0,0.000,0,-1,0
1785653441.681,-3.768,-2.422,5.211,0.9969,0,6.608,0.422,5.443,0.2556,9.874,-0.941,-0.347,1.000,-5.443,-14.000,1.8807,-1.9327,-0.087,0.454,-1.199,1.128,2.200,-2.000,0.0076,0.134,nan,0.00,1,1,1,1,1,0.0000,0.694,0,0.203,2,0.710,0,0,yolo,123.3,yolo,0,0,0,0.000,0,-1,0
1785653441.720,-4.290,-2.400,4.802,0.9963,0,5.668,0.400,5.443,0.2682,9.874,-0.941,-0.347,1.000,-5.443,-9.958,-0.5552,-0.0045,-0.101,-0.101,-1.204,1.144,2.200,-2.000,0.0076,0.138,nan,0.00,1,1,1,0,1,0.0000,0.572,0,0.197,1,0.732,0,0,yolo,123.3,yolo,0,0,0,0.000,0,-1,0
1785653441.760,-5.030,-2.396,4.249,0.9953,0,4.723,0.396,5.443,0.2685,9.874,-0.941,-0.347,1.000,-5.443,-9.753,-0.5702,0.0048,-0.116,-0.116,-1.195,1.160,2.200,-2.000,0.0075,0.150,nan,0.00,1,1,1,0,1,0.0000,0.666,0,0.180,2,0.747,0,0,yolo,123.3,yolo,0,0,0,0.000,0,-1,0
1785653441.790,-5.510,-2.401,3.666,0.9945,0,6.223,0.401,5.767,0.2519,9.712,-0.981,-0.216,1.000,-5.767,-14.000,0.4114,-1.0162,-0.141,0.286,-1.183,1.178,2.164,-2.000,0.0075,0.286,nan,0.00,1,1,1,1,1,0.0000,0.666,0,0.180,2,0.747,0,0,yolo,117.2,yolo,0,0,0,0.000,0,-1,0
1785653441.823,-6.198,-2.413,3.097,0.9933,0,4.723,0.413,5.767,0.2655,9.712,-0.981,-0.216,1.000,-5.767,-10.719,-0.4510,0.0277,-0.165,-0.165,-1.155,1.194,2.150,-2.000,0.0075,0.300,nan,0.00,1,1,1,0,1,0.0000,0.666,0,0.180,2,0.747,0,0,yolo,117.2,yolo,0,0,0,0.000,0,-1,0
1785653441.854,-6.198,-2.413,3.097,0.9933,0,4.521,0.413,5.767,0.2655,9.712,-0.981,-0.216,1.000,-5.767,-10.719,-0.4510,0.0277,-0.165,-0.165,-1.155,1.194,2.150,-2.000,0.0075,0.300,nan,0.00,1,1,1,0,1,0.0000,0.405,0,0.132,1,0.753,0,0,yolo,117.2,yolo,0,0,0,0.000,0,-1,0
1785653441.886,-6.648,-2.430,2.521,0.9924,0,4.996,0.430,5.574,0.2488,9.506,-0.928,-0.070,1.000,-5.574,-11.645,-0.4791,-2.0000,-0.196,0.012,-1.123,1.212,2.009,-2.000,0.0074,0.441,nan,0.00,1,1,1,1,1,0.0000,0.405,0,0.132,1,0.753,0,0,yolo,120.6,yolo,0,0,0,0.000,0,-1,0
1785653441.917,-7.169,-2.448,1.982,0.9913,0,3.496,0.448,5.574,0.2622,9.506,-0.928,-0.070,1.000,-5.574,-10.665,-0.2417,0.0474,-0.230,-0.230,-1.075,1.229,1.998,-2.000,0.0074,0.452,nan,0.00,1,1,1,0,1,0.0000,0.305,0,0.134,0,0.764,0,0,yolo,120.6,yolo,0,0,0,0.000,0,-1,0
1785653441.947,-7.169,-2.448,1.982,0.9913,0,3.496,0.448,5.574,0.2622,9.506,-0.928,-0.070,1.000,-5.574,-10.665,-0.2417,0.0474,-0.230,-0.230,-1.075,1.229,1.998,-2.000,0.0073,0.452,nan,0.00,1,1,1,0,1,0.0000,0.305,0,0.134,0,0.764,0,0,yolo,120.6,yolo,0,0,0,0.000,0,-1,0
1785653441.978,-7.509,-2.466,1.457,0.9905,0,2.607,0.466,5.574,0.2638,9.506,-0.928,-0.070,1.000,-5.574,-10.116,-0.2810,0.0856,-0.269,-0.269,-1.037,1.246,1.990,-2.000,0.0073,0.460,nan,0.00,1,1,1,0,1,0.0000,0.302,0,0.128,0,0.772,0,0,yolo,120.6,yolo,0,0,0,0.000,0,-1,0
1785653442.009,-7.787,-2.488,0.876,0.9898,0,1.107,0.488,5.128,0.2472,9.439,-0.847,0.071,1.000,-5.128,-8.345,-0.5514,-1.0035,-0.316,-0.190,-0.993,1.265,1.856,-2.000,0.0072,0.594,nan,0.00,1,1,1,1,1,0.0000,0.302,0,0.129,0,0.769,0,0,yolo,118.7,yolo,0,0,0,0.000,0,-1,0
1785653442.041,-7.787,-2.488,0.876,0.9898,0,1.546,0.488,5.128,0.2559,9.439,-0.847,0.071,1.000,-5.128,-9.333,-0.1258,0.0000,-0.316,-0.316,-0.993,1.265,1.856,-2.000,0.0072,0.594,nan,0.00,1,1,1,0,1,0.0000,0.393,0,0.116,1,0.747,0,0,yolo,118.7,yolo,0,0,0,0.000,0,-1,0
1785653442.079,-7.888,-2.503,0.368,0.9896,0,0.762,0.503,5.128,0.2578,9.439,-0.847,0.071,1.000,-5.128,-8.650,-0.1744,0.0430,-0.364,-0.364,-0.950,1.284,1.852,-2.000,0.0071,0.598,nan,0.00,1,1,1,0,1,0.0000,0.393,0,0.116,1,0.747,1,0,yolo,118.7,yolo,0,0,0,0.000,0,-1,0
1785653442.105,-7.964,-2.516,-0.117,0.9894,0,0.006,0.516,5.128,0.2597,9.439,-0.847,0.071,1.000,-5.128,-7.970,-0.2227,0.0880,-0.413,-0.413,-0.905,1.302,1.849,-2.000,0.0070,0.601,nan,0.00,1,1,1,0,1,0.0000,0.394,0,0.118,1,0.754,0,0,yolo,118.7,yolo,0,0,0,0.000,0,-1,0
1785653442.143,-7.954,-2.529,-0.628,0.9894,0,-1.494,0.529,3.628,0.2430,9.233,-0.546,0.270,1.000,-3.387,0.723,-1.4026,-0.7438,-0.463,-0.235,-0.869,1.322,1.700,-2.000,0.0070,0.750,nan,0.00,1,1,1,1,1,0.0000,0.394,0,0.118,1,0.754,3,0,yolo,109.1,yolo,0,0,0,0.000,0,-1,0
1785653442.169,-7.954,-2.529,-0.628,0.9894,0,-2.994,0.529,3.387,0.2510,9.233,-0.546,0.270,1.000,-3.387,-3.026,-0.2283,0.0000,-0.463,-0.463,-0.869,1.322,1.700,-2.000,0.0069,0.750,nan,0.00,1,1,1,0,1,0.0000,0.501,0,0.126,2,0.774,0,0,yolo,109.1,yolo,0,0,0,0.000,0,-1,0
1785653442.201,-7.557,-2.515,-0.997,0.9904,0,-4.494,0.515,3.387,0.2530,9.233,-0.546,0.270,1.000,-3.387,-2.123,-0.2915,0.0467,-0.526,-0.526,-0.822,1.343,1.706,-2.000,0.0068,0.744,nan,0.00,1,1,1,0,1,0.0000,0.501,0,0.126,2,0.774,0,0,yolo,109.1,yolo,0,0,0,0.000,0,-1,0
1785653442.233,-7.058,-2.495,-1.309,0.9915,0,-5.994,0.495,2.726,0.2364,9.095,-0.433,0.365,1.000,-2.726,14.000,-3.1486,-2.0000,-0.582,-0.649,-0.775,1.361,1.639,-2.000,0.0067,0.811,nan,0.00,1,1,1,1,1,0.0000,0.403,0,0.129,1,0.782,0,0,yolo,117.2,yolo,0,0,0,0.000,0,-1,0
1785653442.264,-7.058,-2.495,-1.309,0.9915,0,-5.396,0.495,2.726,0.2484,9.095,-0.433,0.365,1.000,-2.726,-1.662,0.0677,0.0000,-0.582,-0.582,-0.775,1.361,1.639,-2.000,0.0066,0.811,nan,0.00,1,1,1,0,1,0.0000,0.403,0,0.129,1,0.782,0,0,yolo,117.2,yolo,0,0,0,0.000,0,-1,0
1785653442.295,-6.460,-2.474,-1.603,0.9927,0,-5.548,0.474,2.726,0.2502,9.095,-0.433,0.365,1.000,-2.726,-0.912,0.0158,0.0433,-0.634,-0.634,-0.731,1.380,1.646,-2.000,0.0066,0.804,nan,0.00,1,1,1,0,1,0.0000,0.310,0,0.141,0,0.796,0,0,yolo,117.2,yolo,0,0,0,0.000,0,-1,0
1785653442.326,-5.897,-2.450,-1.849,0.9938,0,-5.613,0.450,2.726,0.2520,9.095,-0.433,0.365,1.000,-2.726,-0.284,-0.0277,0.0857,-0.677,-0.677,-0.689,1.397,1.654,-2.000,0.0065,0.796,nan,0.00,1,1,1,0,1,0.0000,0.310,0,0.141,0,0.796,0,0,yolo,117.2,yolo,0,0,0,0.000,0,-1,0
1785653442.357,-5.897,-2.450,-1.849,0.9938,0,-7.113,0.450,1.709,0.2354,8.754,-0.261,0.461,1.000,-1.709,8.043,-1.1655,-0.4705,-0.677,-0.661,-0.689,1.397,1.591,-2.000,0.0064,0.859,nan,0.00,1,1,1,1,1,0.0000,0.314,0,0.149,0,0.808,0,0,yolo,101.2,yolo,0,0,0,0.000,0,-1,0
1785653442.388,-5.327,-2.428,-2.103,0.9948,0,-8.340,0.428,1.709,0.2480,8.754,-0.261,0.461,1.000,-1.709,3.013,-0.0538,0.0444,-0.715,-0.715,-0.645,1.413,1.596,-2.000,0.0063,0.854,nan,0.00,1,1,1,0,1,0.0000,0.314,0,0.149,0,0.808,0,0,yolo,101.2,yolo,0,0,0,0.000,0,-1,0
1785653442.419,-4.346,-2.396,-2.287,0.9963,0,-7.950,0.445,1.709,0.2500,8.754,-0.261,0.461,1.000,-1.709,3.603,-0.0937,0.0927,-0.755,-0.755,-0.596,1.430,1.605,-1.951,0.0062,0.845,nan,0.00,1,1,1,0,1,0.0000,0.317,0,0.154,0,0.792,0,0,yolo,101.2,yolo,0,0,0,0.000,0,-1,0
1785653442.451,-3.620,-2.362,-2.410,0.9972,0,-9.450,0.625,0.736,0.2333,8.554,-0.110,0.560,1.000,-0.736,14.000,-2.1776,-1.0881,-0.781,-0.886,-0.557,1.444,1.533,-1.737,0.0061,0.917,nan,0.00,1,1,1,1,1,0.0000,0.317,0,0.154,0,0.792,0,0,yolo,111.7,yolo,0,0,0,0.000,0,-1,0
1785653442.482,-3.620,-2.362,-2.410,0.9972,0,-9.097,0.479,0.736,0.2432,8.554,-0.110,0.560,1.000,-0.736,5.476,0.1051,0.0000,-0.781,-0.781,-0.557,1.444,1.533,-1.882,0.0061,0.917,nan,0.00,1,1,1,0,1,0.0000,0.318,0,0.155,0,0.776,0,0,yolo,111.7,yolo,0,0,0,0.000,0,-1,0
1785653442.517,-2.641,-2.316,-2.498,0.9981,0,-8.492,0.503,0.736,0.2453,8.554,-0.110,0.560,1.000,-0.736,5.850,0.0803,0.0470,-0.806,-0.806,-0.510,1.458,1.541,-1.813,0.0060,0.909,nan,0.00,1,1,1,0,1,0.0000,0.318,0,0.155,0,0.776,2,0,yolo,111.7,yolo,0,0,0,0.000,0,-1,0
1785653442.558,-1.724,-2.261,-2.554,0.9988,0,-9.992,0.676,-0.218,0.2286,8.392,0.032,0.645,1.000,0.218,14.000,-1.0487,-0.4862,-0.823,-0.890,-0.460,1.472,1.476,-1.585,0.0059,0.974,nan,0.00,1,1,1,1,1,0.0000,0.318,0,0.155,0,0.757,0,0,yolo,114.0,yolo,0,0,0,0.000,0,-1,0
1785653442.590,-0.696,-2.194,-2.552,0.9992,0,-9.473,0.614,-0.218,0.2439,8.392,0.032,0.645,1.000,0.218,8.777,0.0569,0.0632,-0.833,-0.833,-0.397,1.484,1.485,-1.580,0.0058,0.965,nan,0.00,1,1,1,0,1,0.0000,0.318,0,0.155,0,0.734,0,0,yolo,114.0,yolo,0,0,0,0.000,0,-1,0
1785653442.622,-0.696,-2.194,-2.552,0.9992,0,-9.473,0.487,-0.218,0.2438,8.392,0.032,0.645,1.000,0.218,8.777,0.0569,0.0632,-0.833,-0.833,-0.397,1.484,1.485,-1.707,0.0057,0.965,nan,0.00,1,1,1,0,1,0.0000,0.318,0,0.155,0,0.734,0,0,yolo,114.0,yolo,0,0,0,0.000,0,-1,0
