t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785734036.235,0.462,-7.261,0.752,0.9919,0,-0.498,5.261,-2.074,0.2946,7.131,0.059,-1.647,1.000,0.472,0.960,-0.0000,-0.0000,0.018,0.018,-0.231,0.424,1.718,-2.000,0.0063,-0.732,nan,1.60,1,1,1,1,1,0.0559,1.000,1,0.447,7,0.112,4,0,yolo,167.6,yolo,0,0,0,0.000,0,-1,0
1785734036.283,0.497,-6.691,0.921,0.9932,0,-0.426,4.691,-1.635,0.2939,7.131,0.059,-1.647,1.000,0.472,0.923,0.0022,-0.0576,0.020,0.020,-0.289,0.467,1.646,-2.000,0.0063,-0.804,nan,1.16,1,1,1,0,1,0.0406,1.000,1,0.435,7,0.228,1,0,yolo,167.6,yolo,0,0,0,0.000,0,-1,0
1785734036.321,0.529,-6.093,1.139,0.9943,0,-0.360,4.093,-1.370,0.2931,7.131,0.059,-1.647,1.000,0.472,0.889,0.0041,-0.1197,0.022,0.022,-0.351,0.508,1.570,-2.000,0.0064,-0.880,nan,0.90,1,1,1,0,1,0.0314,1.000,1,0.379,6,0.246,0,0,yolo,167.6,yolo,0,0,0,0.000,0,-1,0
1785734036.352,0.563,-5.538,1.303,0.9953,0,-0.279,3.538,-1.370,0.2921,7.131,0.059,-1.647,1.000,0.472,0.842,0.0069,-0.1839,0.025,0.025,-0.415,0.549,1.500,-2.000,0.0065,-0.950,nan,0.90,1,1,1,0,1,0.0314,1.000,1,0.379,6,0.246,0,0,yolo,167.6,yolo,0,0,0,0.000,0,-1,0
1785734036.390,0.584,-5.138,1.421,0.9959,0,0.703,3.138,-0.945,0.2755,6.713,0.029,-1.278,1.000,0.245,-0.119,0.1596,-1.6724,0.028,-0.005,-0.476,0.584,1.778,-2.000,0.0066,-0.672,nan,0.70,1,1,1,1,1,0.0244,1.000,1,0.379,6,0.246,4,0,yolo,148.6,yolo,0,0,0,0.000,0,-1,0
1785734036.431,0.509,-4.797,1.510,0.9965,0,0.484,2.797,-0.811,0.2910,6.713,0.029,-1.278,1.000,0.245,0.024,0.0368,-0.0464,0.032,0.032,-0.523,0.616,1.738,-2.000,0.0067,-0.712,nan,0.57,1,1,1,0,1,0.0198,1.000,1,0.361,6,0.276,0,0,yolo,148.6,yolo,0,0,0,0.000,0,-1,0
1785734036.463,0.464,-4.488,1.578,0.9969,0,0.491,2.488,-0.710,0.2901,6.713,0.029,-1.278,1.000,0.245,-0.027,0.0397,-0.0900,0.034,0.034,-0.566,0.646,1.701,-2.000,0.0067,-0.749,nan,0.47,1,1,1,0,1,0.0162,1.000,1,0.361,6,0.276,0,0,yolo,148.6,yolo,0,0,0,0.000,0,-1,0
1785734036.515,0.416,-4.204,1.643,0.9973,0,0.491,2.204,-0.710,0.2891,6.713,0.029,-1.278,1.000,0.245,-0.075,0.0424,-0.1327,0.037,0.037,-0.609,0.675,1.667,-2.000,0.0068,-0.783,nan,0.47,1,1,1,0,1,0.0162,1.000,1,0.361,6,0.276,4,0,yolo,148.6,yolo,0,0,0,0.000,0,-1,0
1785734036.544,0.368,-3.961,1.706,0.9976,0,1.991,1.961,-0.505,0.2724,6.377,-0.015,-0.936,1.000,-0.135,-2.341,0.3165,-2.0000,0.039,0.031,-0.648,0.702,1.957,-2.000,0.0069,-0.493,nan,0.64,1,1,1,1,1,0.0223,1.000,1,0.300,5,0.486,0,0,yolo,160.3,yolo,0,0,0,0.000,0,-1,0
1785734036.571,0.199,-3.768,1.752,0.9978,0,1.150,1.768,-0.505,0.2860,6.377,-0.015,-0.936,1.000,-0.135,-0.951,0.0104,-0.0222,0.042,0.042,-0.670,0.725,1.935,-2.000,0.0069,-0.515,nan,0.64,1,1,1,0,1,0.0223,1.000,1,0.300,5,0.486,0,0,yolo,160.3,yolo,0,0,0,0.000,0,-1,0
1785734036.604,0.199,-3.768,1.752,0.9978,0,1.150,1.768,-0.636,0.2860,6.377,-0.015,-0.936,1.000,-0.135,-0.951,0.0104,-0.0222,0.042,0.042,-0.670,0.725,1.935,-2.000,0.0070,-0.515,nan,0.77,1,1,1,0,1,0.0269,1.000,1,0.300,5,0.486,0,0,yolo,160.3,yolo,0,0,0,0.000,0,-1,0
1785734036.634,0.095,-3.587,1.789,0.9980,0,1.067,1.587,-1.028,0.2852,6.377,-0.015,-0.936,1.000,-0.135,-0.971,0.0115,-0.0538,0.043,0.043,-0.702,0.747,1.915,-2.000,0.0070,-0.535,nan,1.16,1,1,1,0,1,0.0406,1.000,1,0.294,5,0.507,0,0,yolo,160.3,yolo,0,0,0,0.000,0,-1,0
1785734036.675,-0.002,-3.407,1.835,0.9982,0,0.974,1.407,-1.028,0.2844,6.377,-0.015,-0.936,1.000,-0.135,-0.976,0.0118,-0.0844,0.043,0.043,-0.732,0.768,1.895,-2.000,0.0071,-0.555,nan,1.16,1,1,1,0,1,0.0406,1.000,1,0.294,5,0.507,1,0,yolo,160.3,yolo,0,0,0,0.000,0,-1,0
1785734036.721,-0.187,-3.110,2.001,0.9985,0,0.744,1.110,-1.792,0.2830,6.377,-0.015,-0.936,1.000,-0.135,-0.932,0.0094,-0.1383,0.041,0.041,-0.786,0.806,1.862,-2.000,0.0071,-0.588,nan,1.93,1,1,1,0,1,0.0673,1.000,1,0.291,5,0.524,2,0,yolo,160.3,yolo,0,0,0,0.000,0,-1,0
1785734036.760,-0.269,-2.981,2.156,0.9986,0,0.597,0.981,-2.850,0.2817,6.377,-0.015,-0.936,1.000,-0.135,-0.866,0.0058,-0.1781,0.037,0.037,-0.826,0.826,1.847,-2.000,0.0072,-0.603,nan,2.98,1,1,1,0,1,0.1042,1.000,1,0.286,5,0.544,0,0,yolo,160.3,yolo,0,0,0,0.000,0,-1,0
1785734036.791,-0.269,-2.981,2.156,0.9986,0,0.597,0.981,-3.643,0.2817,6.377,-0.015,-0.936,1.000,-0.135,-0.866,0.0058,-0.1781,0.037,0.037,-0.826,0.826,1.847,-2.000,0.0073,-0.603,nan,3.78,1,1,1,0,1,0.1319,1.000,1,0.286,5,0.544,0,0,yolo,160.3,yolo,0,0,0,0.000,0,-1,0
1785734036.831,-0.351,-2.858,2.517,0.9987,0,0.379,0.858,-3.643,0.2803,6.377,-0.015,-0.936,1.000,-0.135,-0.729,-0.0016,-0.2182,0.030,0.030,-0.866,0.847,1.834,-2.000,0.0073,-0.616,nan,3.78,1,1,1,0,1,0.1319,1.000,1,0.286,5,0.544,4,0,yolo,160.3,yolo,0,0,0,0.000,0,-1,0
1785734036.870,-0.404,-2.762,2.871,0.9988,0,1.879,0.762,-2.143,0.2857,10.090,-0.563,-0.959,1.000,-3.195,-8.173,-0.0000,-0.0000,0.022,0.022,-0.898,0.864,1.982,-2.000,0.0074,-0.468,nan,0.00,1,1,1,1,1,0.0000,0.963,0,0.227,4,0.597,0,0,yolo,169.5,yolo,0,0,0,0.000,0,-1,0
1785734036.911,-0.597,-2.679,3.077,0.9989,0,3.379,0.679,-0.643,0.2848,10.090,-0.563,-0.959,1.000,-3.195,-8.113,-0.0045,-0.0304,0.018,0.018,-0.929,0.880,1.970,-2.000,0.0074,-0.480,nan,0.00,1,1,1,0,1,0.0000,0.966,0,0.229,4,0.602,0,0,yolo,169.5,yolo,0,0,0,0.000,0,-1,0
1785734036.953,-0.987,-2.593,3.105,0.9988,0,4.879,0.593,0.857,0.2836,10.090,-0.563,-0.959,1.000,-3.195,-8.082,-0.0068,-0.0658,0.015,0.015,-0.964,0.898,1.959,-2.000,0.0075,-0.491,nan,0.00,1,1,1,0,1,0.0000,0.966,0,0.229,4,0.602,3,0,yolo,169.5,yolo,0,0,0,0.000,0,-1,0
1785734037.003,-1.506,-2.525,3.015,0.9987,0,6.379,0.525,2.357,0.2823,10.090,-0.563,-0.959,1.000,-3.195,-8.057,-0.0086,-0.1001,0.013,0.013,-0.998,0.914,1.952,-2.000,0.0075,-0.498,nan,0.00,1,1,1,0,1,0.0000,0.955,0,0.222,4,0.755,1,0,yolo,169.5,yolo,0,0,0,0.000,0,-1,0
1785734037.042,-2.236,-2.467,2.754,0.9983,0,4.879,0.467,2.688,0.2777,10.115,-0.475,-0.923,1.000,-2.688,-4.648,-0.5368,-0.1857,0.011,0.072,-1.036,0.932,1.983,-2.000,0.0076,-0.467,nan,0.00,1,1,1,1,1,0.0000,0.949,0,0.218,4,0.760,0,0,yolo,171.4,yolo,0,0,0,0.000,0,-1,0
1785734037.074,-2.709,-2.423,2.475,0.9980,0,3.676,0.423,2.688,0.2849,10.115,-0.475,-0.923,1.000,-2.688,-6.385,-0.0703,-0.0315,0.002,0.002,-1.067,0.947,1.979,-2.000,0.0076,-0.471,nan,0.00,1,1,1,0,1,0.0000,0.949,0,0.218,4,0.760,0,0,yolo,171.4,yolo,0,0,0,0.000,0,-1,0
1785734037.113,-3.077,-2.385,2.216,0.9977,0,3.115,0.385,2.688,0.2837,10.115,-0.475,-0.923,1.000,-2.688,-6.192,-0.0846,-0.0623,-0.012,-0.012,-1.098,0.962,1.976,-2.000,0.0077,-0.474,nan,0.00,1,1,1,0,1,0.0000,0.949,0,0.218,4,0.760,3,0,yolo,171.4,yolo,0,0,0,0.000,0,-1,0
1785734037.152,-3.376,-2.355,1.978,0.9974,0,2.601,0.355,2.688,0.2827,10.115,-0.475,-0.923,1.000,-2.688,-5.977,-0.1006,-0.0900,-0.028,-0.028,-1.126,0.976,1.973,-2.000,0.0077,-0.477,nan,0.00,1,1,1,0,1,0.0000,0.942,0,0.214,4,0.730,0,0,yolo,171.4,yolo,0,0,0,0.000,0,-1,0
1785734037.183,-3.376,-2.355,1.978,0.9974,0,4.101,0.355,2.780,0.2660,10.043,-0.488,-0.815,1.000,-2.780,-8.135,0.1621,-1.0525,-0.028,0.044,-1.126,0.976,2.079,-2.000,0.0077,-0.371,nan,0.00,1,1,1,1,1,0.0000,0.942,0,0.214,4,0.730,0,0,yolo,152.8,yolo,0,0,0,0.000,0,-1,0
1785734037.221,-3.612,-2.332,1.750,0.9972,0,2.601,0.332,2.780,0.2826,10.043,-0.488,-0.815,1.000,-2.780,-6.118,-0.0891,-0.0254,-0.045,-0.045,-1.151,0.989,2.077,-2.000,0.0078,-0.373,nan,0.00,1,1,1,0,1,0.0000,0.942,0,0.214,4,0.730,3,0,yolo,152.8,yolo,0,0,0,0.000,0,-1,0
1785734037.261,-4.049,-2.309,1.486,0.9967,0,1.827,0.309,2.780,0.2822,10.043,-0.488,-0.815,1.000,-2.780,-5.875,-0.1071,-0.0392,-0.063,-0.063,-1.165,1.003,2.077,-2.000,0.0078,-0.373,nan,0.00,1,1,1,0,1,0.0000,0.945,0,0.216,4,0.662,0,0,yolo,152.8,yolo,0,0,0,0.000,0,-1,0
1785734037.294,-4.208,-2.293,1.227,0.9965,0,1.344,0.293,2.780,0.2816,10.043,-0.488,-0.815,1.000,-2.780,-5.553,-0.1309,-0.0550,-0.087,-0.087,-1.181,1.016,2.075,-2.000,0.0079,-0.375,nan,0.00,1,1,1,0,1,0.0000,0.819,0,0.210,3,0.663,0,0,yolo,152.8,yolo,0,0,0,0.000,0,-1,0
1785734037.333,-4.331,-2.280,0.986,0.9964,0,0.903,0.280,2.780,0.2811,10.043,-0.488,-0.815,1.000,-2.780,-5.234,-0.1544,-0.0685,-0.111,-0.111,-1.194,1.029,2.074,-2.000,0.0079,-0.376,nan,0.00,1,1,1,0,1,0.0000,0.819,0,0.210,3,0.663,2,0,yolo,152.8,yolo,0,0,0,0.000,0,-1,0
1785734037.381,-4.417,-2.269,0.748,0.9962,0,-0.597,0.269,1.280,0.2666,9.185,-0.188,-0.168,1.000,-1.171,-1.666,-0.0000,-0.0000,-0.135,-0.135,-1.206,1.041,2.200,-2.000,0.0079,0.210,nan,0.00,1,1,1,1,1,0.0000,0.814,0,0.207,3,0.698,1,0,yolo,159.4,yolo,0,0,0,0.000,0,-1,0
1785734037.421,-4.466,-2.256,0.498,0.9962,0,-2.097,0.256,1.171,0.2662,9.185,-0.188,-0.168,1.000,-1.171,-1.257,-0.0285,-0.0081,-0.163,-0.163,-1.214,1.055,2.200,-2.000,0.0079,0.208,nan,0.00,1,1,1,0,1,0.0000,0.808,0,0.202,3,0.708,0,0,yolo,159.4,yolo,0,0,0,0.000,0,-1,0
1785734037.451,-4.253,-2.233,0.422,0.9965,0,-3.487,0.233,1.171,0.2663,9.185,-0.188,-0.168,1.000,-1.171,-0.766,-0.0627,-0.0071,-0.198,-0.198,-1.213,1.068,2.200,-2.000,0.0078,0.204,nan,0.00,1,1,1,0,1,0.0000,0.808,0,0.202,3,0.708,0,0,yolo,159.4,yolo,0,0,0,0.000,0,-1,0
1785734037.483,-3.921,-2.216,0.319,0.9969,0,-3.612,0.216,1.171,0.2667,9.185,-0.188,-0.168,1.000,-1.171,-0.309,-0.0946,0.0025,-0.229,-0.229,-1.204,1.080,2.200,-2.000,0.0078,0.200,nan,0.00,1,1,1,0,1,0.0000,0.808,0,0.202,3,0.708,0,0,yolo,159.4,yolo,0,0,0,0.000,0,-1,0
1785734037.513,-3.624,-2.203,0.221,0.9973,0,-3.686,0.203,1.171,0.2674,9.185,-0.188,-0.168,1.000,-1.171,0.062,-0.1204,0.0175,-0.255,-0.255,-1.189,1.091,2.200,-2.000,0.0078,0.197,nan,0.00,1,1,1,0,1,0.0000,0.679,0,0.190,2,0.709,0,0,yolo,159.4,yolo,0,0,0,0.000,0,-1,0
1785734037.553,-3.314,-2.189,0.122,0.9976,0,-3.243,0.189,0.911,0.2507,9.257,-0.147,-0.076,1.000,-0.911,-0.071,-0.2519,-0.5351,-0.280,-0.102,-1.170,1.101,2.164,-2.000,0.0078,0.286,nan,0.00,1,1,1,1,1,0.0000,0.679,0,0.190,2,0.709,1,0,yolo,177.6,yolo,0,0,0,0.000,0,-1,0
1785734037.598,-2.998,-2.173,0.035,0.9979,0,-4.577,0.173,0.911,0.2649,9.257,-0.147,-0.076,1.000,-0.911,1.579,-0.2037,0.0239,-0.306,-0.306,-1.146,1.113,2.167,-2.000,0.0077,0.283,nan,0.00,1,1,1,0,1,0.0000,0.432,0,0.165,0,0.678,1,0,yolo,177.6,yolo,0,0,0,0.000,0,-1,0
1785734037.639,-2.533,-2.158,-0.042,0.9983,0,-4.470,0.158,0.911,0.2659,9.257,-0.147,-0.076,1.000,-0.911,1.937,-0.2287,0.0466,-0.331,-0.331,-1.124,1.125,2.171,-2.000,0.0077,0.279,nan,0.00,1,1,1,0,1,0.0000,0.294,0,0.114,0,0.596,0,0,yolo,177.6,yolo,0,0,0,0.000,0,-1,0
1785734037.676,-2.533,-2.158,-0.042,0.9983,0,-4.470,0.158,0.911,0.2658,9.257,-0.147,-0.076,1.000,-0.911,1.937,-0.2287,0.0466,-0.331,-0.331,-1.124,1.125,2.171,-2.000,0.0077,0.279,nan,0.00,1,1,1,0,1,0.0000,0.294,0,0.114,0,0.596,3,0,yolo,177.6,yolo,0,0,0,0.000,0,-1,0
1785734037.714,-1.702,-2.132,-0.198,0.9989,0,-2.970,0.132,0.729,0.2492,9.202,-0.117,-0.019,1.000,-0.729,0.807,-0.2198,-0.3565,-0.367,-0.164,-1.082,1.147,2.123,-2.000,0.0076,0.327,nan,0.00,1,1,1,1,1,0.0000,0.301,0,0.126,0,0.593,0,0,yolo,165.3,yolo,0,0,0,0.000,0,-1,0
1785734037.746,-1.702,-2.132,-0.198,0.9989,0,-4.324,0.132,0.729,0.2621,9.202,-0.117,-0.019,1.000,-0.729,2.623,-0.2033,0.0000,-0.367,-0.367,-1.082,1.147,2.123,-2.000,0.0076,0.327,nan,0.00,1,1,1,0,1,0.0000,0.563,0,0.188,1,0.694,0,0,yolo,165.3,yolo,0,0,0,0.000,0,-1,0
1785734037.783,-1.428,-2.121,-0.264,0.9990,0,-4.222,0.121,0.729,0.2636,9.202,-0.117,-0.019,1.000,-0.729,2.795,-0.2153,0.0327,-0.379,-0.379,-1.050,1.157,2.126,-2.000,0.0076,0.324,nan,0.00,1,1,1,0,1,0.0000,0.563,0,0.188,1,0.694,1,0,yolo,165.3,yolo,0,0,0,0.000,0,-1,0
1785734037.833,-0.968,-2.108,-0.327,0.9992,0,-3.944,0.108,0.729,0.2647,9.202,-0.117,-0.019,1.000,-0.729,2.976,-0.2279,0.0574,-0.392,-0.392,-1.025,1.168,2.129,-2.000,0.0075,0.321,nan,0.00,1,1,1,0,1,0.0000,0.567,0,0.192,1,0.752,0,0,yolo,165.3,yolo,0,0,0,0.000,0,-1,0
1785734037.870,-0.178,-2.085,-0.454,0.9993,0,-2.617,0.085,0.422,0.2480,8.963,-0.066,0.068,1.000,-0.422,2.439,-0.2882,-0.4398,-0.405,-0.214,-0.980,1.189,2.055,-2.000,0.0075,0.395,nan,0.00,1,1,1,1,1,0.0000,0.567,0,0.192,1,0.752,0,0,yolo,165.0,yolo,0,0,0,0.000,0,-1,0
1785734037.913,-0.178,-2.085,-0.454,0.9993,0,-3.963,0.085,0.422,0.2598,8.963,-0.066,0.068,1.000,-0.422,3.784,-0.1910,0.0000,-0.405,-0.405,-0.980,1.189,2.055,-2.000,0.0075,0.395,nan,0.00,1,1,1,0,1,0.0000,0.228,0,0.195,0,0.781,0,0,yolo,165.0,yolo,0,0,0,0.000,0,-1,0
1785734037.948,0.438,-2.068,-0.526,0.9993,0,-3.382,0.068,0.422,0.2627,8.963,-0.066,0.068,1.000,-0.422,3.820,-0.1934,0.0617,-0.407,-0.407,-0.918,1.208,2.059,-2.000,0.0074,0.391,nan,0.00,1,1,1,0,1,0.0000,0.228,0,0.195,0,0.781,0,0,yolo,165.0,yolo,0,0,0,0.000,0,-1,0
1785734038.002,0.778,-2.060,-0.563,0.9993,0,-3.012,0.060,0.422,0.2640,8.963,-0.066,0.068,1.000,-0.422,3.789,-0.1913,0.0906,-0.405,-0.405,-0.889,1.218,2.060,-2.000,0.0074,0.390,nan,0.00,1,1,1,0,1,0.0000,0.456,0,0.195,0,0.781,2,0,yolo,165.0,yolo,0,0,0,0.000,0,-1,0
1785734038.038,1.066,-2.053,-0.600,0.9992,0,-4.512,0.053,-0.108,0.2473,8.816,0.017,0.197,1.000,0.108,6.125,-0.6107,-0.9261,-0.401,-0.288,-0.861,1.227,1.937,-2.000,0.0073,0.513,nan,0.00,1,1,1,1,1,0.0000,0.460,0,0.200,0,0.788,0,0,yolo,166.7,yolo,0,0,0,0.000,0,-1,0
1785734038.074,1.431,-2.048,-0.623,0.9990,0,-3.229,0.048,-0.108,0.2572,8.816,0.017,0.197,1.000,0.108,4.660,-0.1077,0.0228,-0.395,-0.395,-0.839,1.236,1.938,-2.000,0.0073,0.512,nan,0.00,1,1,1,0,1,0.0000,0.323,0,0.163,0,0.794,0,0,yolo,166.7,yolo,0,0,0,0.000,0,-1,0
1785734038.102,1.436,-2.048,-0.623,0.9990,0,-3.223,0.048,-0.108,0.2572,8.816,0.017,0.197,1.000,0.108,4.659,-0.1077,0.0232,-0.395,-0.395,-0.838,1.236,1.938,-2.000,0.0072,0.512,nan,0.00,1,1,1,0,1,0.0000,0.454,0,0.192,0,0.757,0,0,yolo,166.7,yolo,0,0,0,0.000,0,-1,0
1785734038.134,1.732,-2.043,-0.602,0.9989,0,-2.820,0.043,-0.108,0.2585,8.816,0.017,0.197,1.000,0.108,4.552,-0.1004,0.0535,-0.388,-0.388,-0.808,1.244,1.938,-2.000,0.0072,0.512,nan,0.00,1,1,1,0,1,0.0000,0.454,0,0.192,0,0.757,0,0,yolo,166.7,yolo,0,0,0,0.000,0,-1,0
1785734038.176,2.023,-2.039,-0.590,0.9987,0,-4.320,0.039,-0.797,0.2419,8.641,0.120,0.381,1.000,0.797,7.874,-0.5201,-0.9021,-0.378,-0.330,-0.775,1.252,1.758,-2.000,0.0071,0.692,nan,0.00,1,1,1,1,1,0.0000,0.454,0,0.192,0,0.757,2,0,yolo,148.3,yolo,0,0,0,0.000,0,-1,0
1785734038.211,2.270,-2.035,-0.585,0.9986,0,-3.551,0.035,-0.797,0.2521,8.641,0.120,0.381,1.000,0.797,5.821,-0.0366,0.0324,-0.367,-0.367,-0.743,1.260,1.758,-2.000,0.0070,0.692,nan,0.00,1,1,1,0,1,0.0000,0.450,0,0.187,0,0.743,0,0,yolo,148.3,yolo,0,0,0,0.000,0,-1,0
1785734038.246,2.653,-2.034,-0.540,0.9983,0,-2.992,0.034,-0.797,0.2539,8.641,0.120,0.381,1.000,0.797,5.645,-0.0248,0.0721,-0.355,-0.355,-0.703,1.268,1.758,-2.000,0.0070,0.692,nan,0.00,1,1,1,0,1,0.0000,0.450,0,0.187,0,0.743,0,0,yolo,148.3,yolo,0,0,0,0.000,0,-1,0
1785734038.274,2.979,-2.034,-0.459,0.9980,0,-2.452,0.034,-0.797,0.2555,8.641,0.120,0.381,1.000,0.797,5.431,-0.0105,0.1084,-0.341,-0.341,-0.667,1.275,1.757,-2.000,0.0069,0.693,nan,0.00,1,1,1,0,1,0.0000,0.572,0,0.197,1,0.708,0,0,yolo,148.3,yolo,0,0,0,0.000,0,-1,0
1785734038.315,3.204,-2.035,-0.388,0.9978,0,-1.955,-0.465,-0.797,0.2571,8.641,0.120,0.381,1.000,0.797,5.159,0.0077,0.1456,-0.322,-0.322,-0.630,1.283,1.757,-2.500,0.0068,0.693,nan,0.00,1,1,1,0,1,0.0000,0.572,0,0.197,1,0.708,2,0,yolo,148.3,yolo,0,0,0,0.000,0,-1,0
1785734038.352,3.388,-2.080,-0.329,0.9976,0,-3.455,-0.420,-1.199,0.2405,8.315,0.174,0.530,1.000,1.199,7.778,-0.3495,-0.8829,-0.303,-0.294,-0.593,1.291,1.609,-2.500,0.0068,0.841,nan,0.00,1,1,1,1,1,0.0000,0.455,0,0.194,0,0.685,0,0,yolo,158.7,yolo,0,0,0,0.000,0,-1,0
1785734038.411,3.729,-2.126,-0.237,0.9972,0,-2.120,-0.352,-1.199,0.2482,8.315,0.174,0.530,1.000,1.199,5.848,0.0119,0.0498,-0.282,-0.282,-0.543,1.299,1.602,-2.478,0.0067,0.848,nan,0.00,1,1,1,0,1,0.0000,0.455,0,0.194,0,0.652,0,0,yolo,158.7,yolo,0,0,0,0.000,0,-1,0
1785734038.447,4.257,-2.208,-0.032,0.9965,0,-0.890,-0.106,-1.199,0.2522,8.315,0.174,0.530,1.000,1.199,5.147,0.0576,0.1463,-0.236,-0.236,-0.447,1.315,1.589,-2.314,0.0066,0.861,nan,0.00,1,1,1,0,1,0.0000,0.455,0,0.194,0,0.652,0,0,yolo,158.7,yolo,0,0,0,0.000,0,-1,0
1785734038.488,4.260,-2.208,-0.031,0.9965,0,-2.390,-0.007,-1.753,0.2355,7.935,0.243,0.623,1.000,1.753,10.358,-0.5754,-0.6237,-0.236,-0.287,-0.446,1.315,1.506,-2.216,0.0065,0.944,nan,0.00,1,1,1,1,1,0.0000,0.455,0,0.194,0,0.652,2,0,yolo,147.7,yolo,0,0,0,0.000,0,-1,0
