t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785624590.740,0.824,-6.570,1.119,0.9933,0,0.401,4.570,-0.560,0.3042,7.149,0.071,-2.040,1.000,0.570,0.424,0.0880,-0.0926,0.047,0.047,-0.459,0.380,1.243,-2.000,0.0061,-1.207,nan,-0.01,1,1,1,0,1,-0.0003,1.000,1,0.436,7,0.192,0,0,yolo,109.7,yolo,0,0,0,0.000,0,-1,0
1785624590.778,0.766,-5.889,1.193,0.9946,0,0.473,3.889,-1.134,0.3017,7.149,0.071,-2.040,1.000,0.570,0.293,0.0957,-0.1967,0.054,0.054,-0.563,0.434,1.200,-2.000,0.0061,-1.294,nan,0.56,1,1,1,0,1,0.0197,1.000,1,0.368,6,0.260,0,0,yolo,109.7,yolo,0,0,0,0.000,0,-1,0
1785624590.816,0.766,-5.889,1.193,0.9946,0,0.306,3.889,-1.403,0.2850,6.720,0.046,-1.611,1.000,0.394,0.460,0.1237,-2.0000,0.054,-0.007,-0.563,0.434,1.538,-2.000,0.0062,-0.912,nan,1.01,1,1,1,1,1,0.0352,1.000,1,0.368,6,0.260,0,0,yolo,114.2,yolo,0,0,0,0.000,0,-1,0
1785624590.854,0.701,-5.160,1.452,0.9959,0,0.840,3.160,-1.403,0.2965,6.720,0.046,-1.611,1.000,0.394,-0.139,0.0684,-0.1111,0.061,0.061,-0.674,0.494,1.451,-2.000,0.0063,-0.999,nan,1.01,1,1,1,0,1,0.0352,1.000,1,0.368,6,0.260,2,0,yolo,114.2,yolo,0,0,0,0.000,0,-1,0
1785624590.894,0.701,-5.160,1.452,0.9959,0,0.840,3.160,-1.792,0.2966,6.720,0.046,-1.611,1.000,0.394,-0.139,0.0684,-0.1111,0.061,0.061,-0.674,0.494,1.451,-2.000,0.0064,-0.999,nan,1.40,1,1,1,0,1,0.0488,1.000,1,0.363,6,0.281,0,0,yolo,114.2,yolo,0,0,0,0.000,0,-1,0
1785624590.925,0.513,-4.440,1.798,0.9970,0,0.756,2.440,-2.085,0.2934,6.720,0.046,-1.611,1.000,0.394,-0.243,0.0743,-0.2313,0.067,0.067,-0.795,0.555,1.365,-2.000,0.0064,-1.085,nan,1.69,1,1,1,0,1,0.0590,1.000,1,0.363,6,0.281,0,0,yolo,114.2,yolo,0,0,0,0.000,0,-1,0
1785624590.961,0.513,-4.440,1.798,0.9970,0,1.588,2.440,-1.980,0.2768,6.428,0.008,-1.188,1.000,0.071,-1.075,0.2719,-2.0000,0.067,-0.008,-0.795,0.555,1.763,-2.000,0.0064,-0.687,nan,1.91,1,1,1,1,1,0.0667,1.000,1,0.363,6,0.281,2,0,yolo,167.6,yolo,0,0,0,0.000,0,-1,0
1785624591.001,0.238,-4.009,2.095,0.9975,0,1.379,2.009,-1.631,0.2899,6.428,0.008,-1.188,1.000,0.071,-1.141,0.0776,-0.0761,0.070,0.070,-0.871,0.599,1.714,-2.000,0.0065,-0.736,nan,1.56,1,1,1,0,1,0.0545,1.000,1,0.365,6,0.188,0,0,yolo,167.6,yolo,0,0,0,0.000,0,-1,0
1785624591.040,0.238,-4.009,2.095,0.9975,0,1.379,2.009,-1.369,0.2900,6.428,0.008,-1.188,1.000,0.071,-1.141,0.0776,-0.0761,0.070,0.070,-0.871,0.599,1.714,-2.000,0.0066,-0.736,nan,1.30,1,1,1,0,1,0.0453,1.000,1,0.365,6,0.188,2,0,yolo,167.6,yolo,0,0,0,0.000,0,-1,0
1785624591.067,0.033,-3.688,2.300,0.9979,0,1.176,1.688,-1.423,0.2884,6.428,0.008,-1.188,1.000,0.071,-1.143,0.0777,-0.1336,0.070,0.070,-0.928,0.634,1.677,-2.000,0.0067,-0.773,nan,1.35,1,1,1,0,1,0.0472,0.917,1,0.358,5,0.203,0,0,yolo,167.6,yolo,0,0,0,0.000,0,-1,0
1785624591.103,0.033,-3.688,2.300,0.9979,0,1.176,1.688,-1.463,0.2885,6.428,0.008,-1.188,1.000,0.071,-1.143,0.0777,-0.1336,0.070,0.070,-0.928,0.634,1.677,-2.000,0.0068,-0.773,nan,1.39,1,1,1,0,1,0.0486,0.917,1,0.358,5,0.203,2,0,yolo,167.6,yolo,0,0,0,0.000,0,-1,0
1785624591.131,-0.136,-3.427,2.473,0.9982,0,0.973,1.427,-1.843,0.2874,6.428,0.008,-1.188,1.000,0.071,-1.109,0.0758,-0.1783,0.068,0.068,-0.973,0.665,1.648,-2.000,0.0068,-0.802,nan,1.77,1,1,1,0,1,0.0619,1.000,1,0.296,5,0.523,0,0,yolo,167.6,yolo,0,0,0,0.000,0,-1,0
1785624591.166,-0.283,-3.203,2.716,0.9984,0,0.737,1.203,-2.128,0.2857,6.428,0.008,-1.188,1.000,0.071,-1.020,0.0710,-0.2337,0.063,0.063,-1.028,0.694,1.622,-2.000,0.0069,-0.828,nan,2.06,1,1,1,0,1,0.0718,1.000,1,0.296,5,0.523,2,0,yolo,167.6,yolo,0,0,0,0.000,0,-1,0
1785624591.215,-0.283,-3.203,2.716,0.9984,0,2.237,1.203,-2.659,0.2919,10.273,-0.336,-1.258,1.000,-1.875,-5.213,-0.0000,-0.0000,0.063,0.063,-1.028,0.694,1.770,-2.000,0.0070,-0.680,nan,4.53,1,1,1,1,1,0.1582,1.000,1,0.282,5,0.714,0,0,yolo,113.1,yolo,0,0,0,0.000,0,-1,0
1785624591.257,-0.393,-3.023,2.980,0.9986,0,3.737,1.023,-3.334,0.2908,10.273,-0.336,-1.258,1.000,-1.875,-5.126,-0.0065,-0.0442,0.056,0.056,-1.073,0.720,1.738,-2.000,0.0071,-0.712,nan,5.21,1,1,1,0,1,0.1818,1.000,1,0.282,5,0.714,0,0,yolo,113.1,yolo,0,0,0,0.000,0,-1,0
1785624591.288,-0.680,-2.854,3.259,0.9987,0,2.237,0.854,-3.303,0.2788,10.199,-0.313,-1.205,1.000,-1.759,-2.439,-0.3092,-0.2997,0.051,-0.049,-1.130,0.744,1.758,-2.000,0.0071,-0.692,nan,5.06,1,1,1,1,1,0.1767,0.900,1,0.279,4,0.696,0,0,yolo,111.2,yolo,0,0,0,0.000,0,-1,0
1785624591.324,-0.680,-2.854,3.259,0.9987,0,3.737,0.854,-3.193,0.2923,10.199,-0.313,-1.205,1.000,-1.759,-5.330,0.1002,0.0000,0.051,0.051,-1.130,0.744,1.758,-2.000,0.0072,-0.692,nan,4.95,1,1,1,0,1,0.1728,0.900,1,0.279,4,0.696,1,0,yolo,111.2,yolo,0,0,0,0.000,0,-1,0
1785624591.356,-0.951,-2.724,3.665,0.9987,0,4.238,0.724,-1.786,0.2909,10.199,-0.313,-1.205,1.000,-1.759,-5.190,0.0898,-0.0479,0.041,0.041,-1.178,0.767,1.736,-2.000,0.0073,-0.714,nan,3.55,1,1,1,0,1,0.1238,0.900,1,0.273,4,0.658,2,0,yolo,111.2,yolo,0,0,0,0.000,0,-1,0
1785624591.397,-1.565,-2.613,3.846,0.9986,0,2.987,0.613,-0.286,0.2742,10.024,-0.314,-1.088,1.000,-1.795,-4.551,0.0638,-0.9321,0.034,-0.030,-1.227,0.789,1.829,-2.000,0.0073,-0.621,nan,0.00,1,1,1,1,1,0.0000,0.968,0,0.230,4,0.585,0,0,yolo,108.6,yolo,0,0,0,0.000,0,-1,0
1785624591.428,-1.565,-2.613,3.846,0.9986,0,3.538,0.613,1.214,0.2718,10.024,-0.314,-1.088,1.000,-1.795,-5.102,0.0641,0.0000,0.034,0.034,-1.227,0.789,1.829,-2.000,0.0074,-0.621,nan,0.00,1,1,1,0,1,0.0000,0.964,0,0.227,4,0.582,0,0,yolo,108.6,yolo,0,0,0,0.000,0,-1,0
1785624591.460,-1.902,-2.529,3.855,0.9985,0,3.043,0.529,1.795,0.2719,10.024,-0.314,-1.088,1.000,-1.795,-4.945,0.0525,-0.0333,0.023,0.023,-1.260,0.808,1.817,-2.000,0.0074,-0.633,nan,0.00,1,1,1,0,1,0.0000,0.964,0,0.227,4,0.582,0,0,yolo,108.6,yolo,0,0,0,0.000,0,-1,0
1785624591.492,-2.300,-2.461,3.599,0.9983,0,2.487,0.461,1.795,0.2720,10.024,-0.314,-1.088,1.000,-1.795,-4.787,0.0409,-0.0523,0.011,0.011,-1.279,0.827,1.807,-2.000,0.0075,-0.643,nan,0.00,1,1,1,0,1,0.0000,0.953,0,0.221,4,0.602,0,0,yolo,108.6,yolo,0,0,0,0.000,0,-1,0
1785624591.522,-2.300,-2.461,3.599,0.9983,0,3.987,0.461,2.031,0.2553,9.945,-0.353,-0.953,1.000,-2.031,-7.362,0.4090,-1.3285,0.011,0.028,-1.279,0.827,1.940,-2.000,0.0076,-0.510,nan,0.00,1,1,1,1,1,0.0000,0.953,0,0.221,4,0.602,0,0,yolo,118.8,yolo,0,0,0,0.000,0,-1,0
1785624591.554,-2.836,-2.404,3.334,0.9979,0,2.487,0.404,2.031,0.2720,9.945,-0.353,-0.953,1.000,-2.031,-4.906,-0.0301,0.0147,-0.002,-0.002,-1.265,0.845,1.934,-2.000,0.0076,-0.516,nan,0.00,1,1,1,0,1,0.0000,0.951,0,0.219,4,0.626,0,0,yolo,118.8,yolo,0,0,0,0.000,0,-1,0
1785624591.585,-2.836,-2.404,3.334,0.9979,0,2.070,0.404,2.031,0.2722,9.945,-0.353,-0.953,1.000,-2.031,-4.906,-0.0301,0.0147,-0.002,-0.002,-1.265,0.845,1.934,-2.000,0.0077,-0.516,nan,0.00,1,1,1,0,1,0.0000,0.951,0,0.219,4,0.626,0,0,yolo,118.8,yolo,0,0,0,0.000,0,-1,0
1785624591.615,-3.124,-2.359,3.104,0.9977,0,1.491,0.359,2.031,0.2724,9.945,-0.353,-0.953,1.000,-2.031,-4.615,-0.0514,0.0299,-0.024,-0.024,-1.250,0.863,1.928,-2.000,0.0077,-0.522,nan,0.00,1,1,1,0,1,0.0000,0.823,0,0.213,3,0.651,0,0,yolo,118.8,yolo,0,0,0,0.000,0,-1,0
1785624591.647,-3.313,-2.319,2.849,0.9975,0,2.991,0.319,2.477,0.2557,9.900,-0.428,-0.820,1.000,-2.477,-8.915,0.4625,-0.7781,-0.050,0.047,-1.223,0.880,2.058,-2.000,0.0078,-0.392,nan,0.00,1,1,1,1,1,0.0000,0.823,0,0.213,3,0.651,0,0,yolo,109.7,yolo,0,0,0,0.000,0,-1,0
1785624591.678,-3.313,-2.319,2.849,0.9975,0,1.961,0.319,2.477,0.2724,9.900,-0.428,-0.820,1.000,-2.477,-5.275,-0.0972,0.0000,-0.050,-0.050,-1.223,0.880,2.058,-2.000,0.0078,-0.392,nan,0.00,1,1,1,0,1,0.0000,0.821,0,0.211,3,0.672,0,0,yolo,109.7,yolo,0,0,0,0.000,0,-1,0
1785624591.708,-3.579,-2.291,2.546,0.9973,0,1.356,0.291,2.477,0.2726,9.900,-0.428,-0.820,1.000,-2.477,-4.934,-0.1221,0.0207,-0.075,-0.075,-1.202,0.897,2.055,-2.000,0.0078,-0.395,nan,0.00,1,1,1,0,1,0.0000,0.821,0,0.211,3,0.672,0,0,yolo,109.7,yolo,0,0,0,0.000,0,-1,0
1785624591.738,-3.579,-2.291,2.546,0.9973,0,2.856,0.291,2.995,0.2559,9.447,-0.494,-0.585,1.000,-2.995,-14.000,1.2802,-2.0000,-0.075,0.144,-1.202,0.897,2.200,-2.000,0.0079,-0.175,nan,0.00,1,1,1,1,1,0.0000,0.821,0,0.211,3,0.672,0,0,yolo,108.1,yolo,0,0,0,0.000,0,-1,0
1785624591.770,-3.945,-2.274,2.189,0.9968,0,1.433,0.274,2.995,0.2726,9.447,-0.494,-0.585,1.000,-2.995,-5.379,-0.2425,0.0319,-0.099,-0.099,-1.170,0.913,2.200,-2.000,0.0079,-0.174,nan,0.00,1,1,1,0,1,0.0000,0.944,0,0.215,4,0.683,0,0,yolo,108.1,yolo,0,0,0,0.000,0,-1,0
1785624591.800,-3.945,-2.274,2.189,0.9968,0,1.433,0.274,2.995,0.2794,9.447,-0.494,-0.585,1.000,-2.995,-5.379,-0.2425,0.0319,-0.099,-0.099,-1.170,0.913,2.200,-2.000,0.0079,-0.174,nan,0.00,1,1,1,0,1,0.0000,0.944,0,0.215,4,0.683,0,0,yolo,108.1,yolo,0,0,0,0.000,0,-1,0
1785624591.831,-4.116,-2.259,1.802,0.9966,0,0.793,0.259,2.995,0.2800,9.447,-0.494,-0.585,1.000,-2.995,-4.909,-0.2759,0.0418,-0.132,-0.132,-1.160,0.931,2.200,-2.000,0.0079,-0.175,nan,0.00,1,1,1,0,1,0.0000,0.702,0,0.210,2,0.705,0,0,yolo,108.1,yolo,0,0,0,0.000,0,-1,0
1785624591.861,-4.116,-2.259,1.802,0.9966,0,2.293,0.259,3.271,0.2633,9.150,-0.523,-0.407,1.000,-3.271,-11.167,0.4413,-1.6764,-0.132,0.084,-1.160,0.931,2.200,-2.000,0.0079,-0.007,nan,0.00,1,1,1,1,1,0.0000,0.702,0,0.210,2,0.705,0,0,yolo,99.1,yolo,0,0,0,0.000,0,-1,0
1785624591.887,-4.209,-2.248,1.447,0.9965,0,1.183,0.248,3.271,0.2732,9.150,-0.523,-0.407,1.000,-3.271,-5.392,-0.2484,0.0029,-0.165,-0.165,-1.157,0.947,2.200,-2.000,0.0079,-0.008,nan,0.00,1,1,1,0,1,0.0000,0.700,0,0.208,2,0.710,0,0,yolo,99.1,yolo,0,0,0,0.000,0,-1,0
1785624591.923,-4.209,-2.248,1.447,0.9965,0,1.183,0.248,3.271,0.2732,9.150,-0.523,-0.407,1.000,-3.271,-5.392,-0.2484,0.0029,-0.165,-0.165,-1.157,0.947,2.200,-2.000,0.0079,-0.008,nan,0.00,1,1,1,0,1,0.0000,0.700,0,0.208,2,0.710,0,0,yolo,99.1,yolo,0,0,0,0.000,0,-1,0
1785624591.955,-4.365,-2.243,1.056,0.9963,0,1.935,0.243,3.065,0.2566,9.143,-0.490,-0.302,1.000,-3.065,-6.299,-0.1974,-0.6160,-0.196,-0.040,-1.154,0.963,2.200,-2.000,0.0079,0.094,nan,0.00,1,1,1,1,1,0.0000,0.679,0,0.191,2,0.687,0,0,yolo,108.4,yolo,0,0,0,0.000,0,-1,0
1785624591.986,-4.601,-2.238,0.714,0.9960,0,0.435,0.238,3.065,0.2711,9.143,-0.490,-0.302,1.000,-3.065,-4.606,-0.1864,0.0218,-0.226,-0.226,-1.132,0.978,2.200,-2.000,0.0079,0.096,nan,0.00,1,1,1,0,1,0.0000,0.272,0,0.168,1,0.696,0,0,yolo,108.4,yolo,0,0,0,0.000,0,-1,0
1785624592.017,-4.601,-2.238,0.714,0.9960,0,0.005,0.238,3.065,0.2711,9.143,-0.490,-0.302,1.000,-3.065,-4.606,-0.1864,0.0218,-0.226,-0.226,-1.132,0.978,2.200,-2.000,0.0079,0.096,nan,0.00,1,1,1,0,1,0.0000,0.543,0,0.168,1,0.696,0,0,yolo,108.4,yolo,0,0,0,0.000,0,-1,0
1785624592.048,-4.651,-2.234,0.384,0.9959,0,-1.495,0.234,2.595,0.2544,9.103,-0.413,-0.184,1.000,-2.595,-2.114,-0.7469,-1.0923,-0.261,-0.068,-1.124,0.993,2.200,-2.000,0.0079,0.205,nan,0.00,1,1,1,1,1,0.0000,0.546,0,0.171,1,0.713,0,0,yolo,103.7,yolo,0,0,0,0.000,0,-1,0
1785624592.084,-4.427,-2.226,0.073,0.9963,0,-1.959,0.226,2.595,0.2683,9.103,-0.413,-0.184,1.000,-2.595,-2.467,-0.2343,0.0342,-0.302,-0.302,-1.090,1.009,2.200,-2.000,0.0078,0.202,nan,0.00,1,1,1,0,1,0.0000,0.546,0,0.171,1,0.713,2,0,yolo,103.7,yolo,0,0,0,0.000,0,-1,0
1785624592.110,-4.427,-2.226,0.073,0.9963,0,-1.959,0.226,2.595,0.2683,9.103,-0.413,-0.184,1.000,-2.595,-2.467,-0.2343,0.0342,-0.302,-0.302,-1.090,1.009,2.200,-2.000,0.0078,0.202,nan,0.00,1,1,1,0,1,0.0000,0.437,0,0.171,0,0.733,0,0,yolo,103.7,yolo,0,0,0,0.000,0,-1,0
1785624592.147,-4.184,-2.218,-0.212,0.9966,0,-2.240,0.218,2.595,0.2698,9.103,-0.413,-0.184,1.000,-2.595,-1.944,-0.2706,0.0685,-0.338,-0.338,-1.056,1.024,2.200,-2.000,0.0078,0.199,nan,0.00,1,1,1,0,1,0.0000,0.544,0,0.169,1,0.731,0,0,yolo,103.7,yolo,0,0,0,0.000,0,-1,0
1785624592.194,-3.899,-2.210,-0.512,0.9969,0,-2.336,0.210,2.065,0.2532,8.959,-0.323,-0.049,1.000,-2.065,-1.563,-0.4972,-0.7180,-0.372,-0.116,-1.039,1.039,2.131,-2.000,0.0078,0.319,nan,0.00,1,1,1,1,1,0.0000,0.544,0,0.169,1,0.731,2,0,yolo,110.3,yolo,0,0,0,0.000,0,-1,0
1785624592.220,-3.899,-2.210,-0.512,0.9969,0,-3.589,0.210,2.065,0.2630,8.959,-0.323,-0.049,1.000,-2.065,-0.310,-0.2563,0.0000,-0.372,-0.372,-1.039,1.039,2.131,-2.000,0.0077,0.319,nan,0.00,1,1,1,0,1,0.0000,0.546,0,0.171,1,0.721,0,0,yolo,110.3,yolo,0,0,0,0.000,0,-1,0
1785624592.256,-3.409,-2.197,-0.751,0.9975,0,-3.614,0.197,2.065,0.2639,8.959,-0.323,-0.049,1.000,-2.065,0.205,-0.2916,0.0217,-0.408,-0.408,-1.017,1.054,2.136,-2.000,0.0077,0.314,nan,0.00,1,1,1,0,1,0.0000,0.550,0,0.175,1,0.731,0,0,yolo,110.3,yolo,0,0,0,0.000,0,-1,0
1785624592.283,-3.409,-2.197,-0.751,0.9975,0,-5.114,0.197,1.361,0.2473,8.752,-0.208,0.063,1.000,-1.361,14.000,-3.2265,-2.0000,-0.408,-0.565,-1.017,1.054,2.039,-2.000,0.0077,0.411,nan,0.00,1,1,1,1,1,0.0000,0.550,0,0.175,1,0.731,0,0,yolo,114.1,yolo,0,0,0,0.000,0,-1,0
1785624592.313,-2.950,-2.184,-0.985,0.9979,0,-3.614,0.184,1.361,0.2610,8.752,-0.208,0.063,1.000,-1.361,0.240,0.1289,0.0241,-0.437,-0.437,-0.993,1.068,2.043,-2.000,0.0076,0.407,nan,0.00,1,1,1,0,1,0.0000,0.155,0,0.140,0,0.731,0,0,yolo,114.1,yolo,0,0,0,0.000,0,-1,0
1785624592.344,-2.950,-2.184,-0.985,0.9979,0,-3.190,0.184,1.361,0.2610,8.752,-0.208,0.063,1.000,-1.361,0.240,0.1289,0.0241,-0.437,-0.437,-0.993,1.068,2.043,-2.000,0.0076,0.407,nan,0.00,1,1,1,0,1,0.0000,0.309,0,0.140,0,0.731,0,0,yolo,114.1,yolo,0,0,0,0.000,0,-1,0
1785624592.375,-2.430,-2.165,-1.151,0.9984,0,-4.690,0.165,0.667,0.2443,8.970,-0.104,0.221,1.000,-0.667,12.651,-1.6291,-2.0000,-0.465,-0.645,-0.976,1.084,1.886,-2.000,0.0075,0.564,nan,0.00,1,1,1,1,1,0.0000,0.309,0,0.140,0,0.731,0,0,yolo,105.0,yolo,0,0,0,0.000,0,-1,0
1785624592.406,-1.839,-2.147,-1.215,0.9988,0,-4.053,0.147,0.667,0.2566,8.970,-0.104,0.221,1.000,-0.667,2.214,0.1573,0.0349,-0.487,-0.487,-0.941,1.096,1.890,-2.000,0.0075,0.560,nan,0.00,1,1,1,0,1,0.0000,0.312,0,0.146,0,0.723,0,0,yolo,105.0,yolo,0,0,0,0.000,0,-1,0
1785624592.442,-1.839,-2.147,-1.215,0.9988,0,-4.053,0.147,0.667,0.2565,8.970,-0.104,0.221,1.000,-0.667,2.214,0.1573,0.0349,-0.487,-0.487,-0.941,1.096,1.890,-2.000,0.0074,0.560,nan,0.00,1,1,1,0,1,0.0000,0.312,0,0.146,0,0.723,1,0,yolo,105.0,yolo,0,0,0,0.000,0,-1,0
1785624592.468,-1.327,-2.129,-1.289,0.9990,0,-3.775,0.129,0.667,0.2585,8.970,-0.104,0.221,1.000,-0.667,2.448,0.1412,0.0793,-0.503,-0.503,-0.897,1.109,1.894,-2.000,0.0074,0.556,nan,0.00,1,1,1,0,1,0.0000,0.572,0,0.197,1,0.729,0,0,yolo,105.0,yolo,0,0,0,0.000,0,-1,0
1785624592.505,-1.327,-2.129,-1.289,0.9990,0,-5.275,0.129,0.057,0.2418,8.882,-0.009,0.314,1.000,-0.057,8.406,-0.5674,-0.5236,-0.503,-0.591,-0.897,1.109,1.806,-2.000,0.0073,0.644,nan,0.00,1,1,1,1,1,0.0000,0.458,0,0.198,0,0.710,0,0,yolo,107.5,yolo,0,0,0,0.000,0,-1,0
1785624592.545,-0.822,-2.113,-1.373,0.9992,0,-5.267,0.113,0.057,0.2543,8.882,-0.009,0.314,1.000,-0.057,4.445,0.0767,0.0461,-0.514,-0.514,-0.851,1.121,1.809,-2.000,0.0072,0.641,nan,0.00,1,1,1,0,1,0.0000,0.429,0,0.161,1,0.697,0,0,yolo,107.5,yolo,0,0,0,0.000,0,-1,0
1785624592.576,-0.136,-2.099,-1.375,0.9993,0,-4.699,0.099,0.057,0.2564,8.882,-0.009,0.314,1.000,-0.057,4.563,0.0686,0.0941,-0.522,-0.522,-0.803,1.132,1.811,-2.000,0.0072,0.639,nan,0.00,1,1,1,0,1,0.0000,0.429,0,0.161,1,0.697,0,0,yolo,107.5,yolo,0,0,0,0.000,0,-1,0
