t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785734233.688,-0.192,-2.124,0.750,0.9993,0,-0.171,0.124,0.159,0.2720,9.691,-0.027,-0.403,1.000,-0.159,-0.021,0.0004,-0.0146,-0.043,-0.043,-1.312,1.064,2.200,-2.000,0.0078,-0.043,nan,0.00,1,1,1,0,1,0.0000,0.703,0,0.211,2,0.656,2,0,yolo,166.8,yolo,0,0,0,0.000,0,-1,0
1785734233.739,-0.181,-2.112,0.745,0.9993,0,0.120,0.112,0.288,0.2553,9.018,-0.045,0.267,1.000,-0.288,-0.301,-0.0000,-0.0000,-0.044,-0.044,-1.317,1.073,1.850,-2.000,0.0077,0.600,nan,0.00,1,1,1,1,1,0.0000,0.552,0,0.177,1,0.685,1,0,yolo,199.4,yolo,0,0,0,0.000,0,-1,0
1785734233.775,-0.182,-2.090,0.715,0.9993,0,0.096,0.090,0.288,0.2540,9.018,-0.045,0.267,1.000,-0.288,-0.279,-0.0015,0.0005,-0.046,-0.046,-1.317,1.091,1.854,-2.000,0.0077,0.596,nan,0.00,1,1,1,0,1,0.0000,0.223,0,0.183,0,0.722,0,0,yolo,199.4,yolo,0,0,0,0.000,0,-1,0
1785734233.807,-0.194,-2.081,0.688,0.9993,0,0.078,0.081,0.288,0.2549,9.018,-0.045,0.267,1.000,-0.288,-0.273,-0.0020,0.0204,-0.046,-0.046,-1.297,1.102,1.855,-2.000,0.0076,0.595,nan,0.00,1,1,1,0,1,0.0000,0.447,0,0.183,0,0.722,0,0,yolo,199.4,yolo,0,0,0,0.000,0,-1,0
1785734233.838,-0.194,-2.081,0.688,0.9993,0,0.078,0.081,0.288,0.2548,9.018,-0.045,0.267,1.000,-0.288,-0.273,-0.0020,0.0204,-0.046,-0.046,-1.297,1.102,1.855,-2.000,0.0076,0.595,nan,0.00,1,1,1,0,1,0.0000,0.562,0,0.187,1,0.744,0,0,yolo,199.4,yolo,0,0,0,0.000,0,-1,0
1785734233.887,-0.210,-2.065,0.643,0.9993,0,0.044,0.065,0.288,0.2579,9.018,-0.045,0.267,1.000,-0.288,-0.254,-0.0032,0.0882,-0.047,-0.047,-1.229,1.121,1.858,-2.000,0.0075,0.592,nan,0.00,1,1,1,0,1,0.0000,0.563,0,0.188,1,0.755,0,0,yolo,199.4,yolo,0,0,0,0.000,0,-1,0
1785734233.932,-0.215,-2.058,0.619,0.9993,0,-1.456,0.058,0.060,0.2506,8.984,-0.009,0.280,1.000,-0.060,1.302,-0.2152,-0.0645,-0.048,-0.039,-1.183,1.130,1.847,-2.000,0.0074,0.603,nan,0.00,1,1,1,1,1,0.0000,0.226,0,0.191,0,0.785,0,0,yolo,168.2,yolo,0,0,0,0.000,0,-1,0
1785734233.963,-0.081,-2.052,0.609,0.9994,0,-0.482,0.052,0.060,0.2555,8.984,-0.009,0.280,1.000,-0.060,0.402,-0.0121,0.0451,-0.051,-0.051,-1.138,1.140,1.848,-2.000,0.0074,0.602,nan,0.00,1,1,1,0,1,0.0000,0.453,0,0.191,0,0.785,0,0,yolo,168.2,yolo,0,0,0,0.000,0,-1,0
1785734234.006,-0.037,-2.046,0.609,0.9994,0,-0.453,0.046,0.060,0.2572,8.984,-0.009,0.280,1.000,-0.060,0.417,-0.0131,0.0830,-0.052,-0.052,-1.100,1.150,1.849,-2.000,0.0073,0.601,nan,0.00,1,1,1,0,1,0.0000,0.454,0,0.193,0,0.800,0,0,yolo,168.2,yolo,0,0,0,0.000,0,-1,0
1785734234.041,-0.004,-2.041,0.606,0.9994,0,-0.427,0.041,0.060,0.2586,8.984,-0.009,0.280,1.000,-0.060,0.423,-0.0135,0.1151,-0.053,-0.053,-1.068,1.159,1.850,-2.000,0.0073,0.600,nan,0.00,1,1,1,0,1,0.0000,0.454,0,0.193,0,0.800,0,0,yolo,168.2,yolo,0,0,0,0.000,0,-1,0
1785734234.082,0.035,-2.037,0.599,0.9994,0,-1.927,0.037,-0.173,0.2419,8.995,0.027,0.365,1.000,0.173,2.151,-0.2188,-0.5043,-0.053,-0.065,-1.040,1.169,1.766,-2.000,0.0072,0.684,nan,0.00,1,1,1,1,1,0.0000,0.454,0,0.193,0,0.800,2,0,yolo,151.8,yolo,0,0,0,0.000,0,-1,0
1785734234.121,0.223,-2.033,0.610,0.9994,0,-0.680,0.033,-0.173,0.2526,8.995,0.027,0.365,1.000,0.173,0.903,0.0106,0.0417,-0.055,-0.055,-0.998,1.179,1.766,-2.000,0.0071,0.684,nan,0.00,1,1,1,0,1,0.0000,0.461,0,0.201,0,0.814,0,0,yolo,151.8,yolo,0,0,0,0.000,0,-1,0
1785734234.151,0.223,-2.033,0.610,0.9994,0,-0.680,0.033,-0.173,0.2526,8.995,0.027,0.365,1.000,0.173,0.903,0.0106,0.0417,-0.055,-0.055,-0.998,1.179,1.766,-2.000,0.0071,0.684,nan,0.00,1,1,1,0,1,0.0000,0.461,0,0.201,0,0.814,0,0,yolo,151.8,yolo,0,0,0,0.000,0,-1,0
1785734234.183,0.284,-2.029,0.630,0.9994,0,-0.609,0.029,-0.173,0.2543,8.995,0.027,0.365,1.000,0.173,0.893,0.0112,0.0809,-0.054,-0.054,-0.959,1.188,1.767,-2.000,0.0070,0.683,nan,0.00,1,1,1,0,1,0.0000,0.465,0,0.206,0,0.783,0,0,yolo,151.8,yolo,0,0,0,0.000,0,-1,0
1785734234.230,0.398,-2.023,0.658,0.9994,0,-2.109,0.023,-0.348,0.2376,8.942,0.054,0.456,1.000,0.348,3.117,-0.2744,-0.8870,-0.051,-0.091,-0.879,1.207,1.678,-2.000,0.0069,0.772,nan,0.00,1,1,1,1,1,0.0000,0.465,0,0.206,0,0.783,0,0,yolo,152.5,yolo,0,0,0,0.000,0,-1,0
1785734234.261,0.398,-2.023,0.658,0.9994,0,-0.768,0.023,-0.348,0.2478,8.942,0.054,0.456,1.000,0.348,1.166,0.0396,0.0000,-0.051,-0.051,-0.879,1.207,1.678,-2.000,0.0068,0.772,nan,0.00,1,1,1,0,1,0.0000,0.454,0,0.193,0,0.709,0,0,yolo,152.5,yolo,0,0,0,0.000,0,-1,0
1785734234.292,0.571,-2.021,0.680,0.9993,0,-0.587,0.021,-0.348,0.2499,8.942,0.054,0.456,1.000,0.348,1.158,0.0401,0.0482,-0.051,-0.051,-0.831,1.215,1.678,-2.000,0.0068,0.772,nan,0.00,1,1,1,0,1,0.0000,0.454,0,0.193,0,0.709,0,0,yolo,152.5,yolo,0,0,0,0.000,0,-1,0
1785734234.348,0.683,-2.017,0.743,0.9993,0,-0.392,0.017,-0.348,0.2537,8.942,0.054,0.456,1.000,0.348,1.075,0.0459,0.1337,-0.045,-0.045,-0.746,1.232,1.679,-2.000,0.0067,0.771,nan,0.00,1,1,1,0,1,0.0000,0.527,0,0.152,2,0.705,0,0,yolo,152.5,yolo,0,0,0,0.000,0,-1,0
1785734234.400,0.726,-2.016,0.771,0.9993,0,-1.388,0.016,-0.433,0.2371,8.595,0.065,0.611,1.000,0.433,2.114,-0.0635,-0.7105,-0.042,-0.071,-0.701,1.241,1.537,-2.000,0.0066,0.913,nan,0.00,1,1,1,1,1,0.0000,0.312,0,0.146,0,0.670,0,0,yolo,165.6,yolo,0,0,0,0.000,0,-1,0
1785734234.446,0.760,-2.014,0.797,0.9993,0,-0.533,0.014,-0.433,0.2448,8.595,0.065,0.611,1.000,0.433,1.293,0.0336,0.0329,-0.038,-0.038,-0.668,1.249,1.537,-2.000,0.0065,0.913,nan,0.00,1,1,1,0,1,0.0000,0.312,0,0.146,0,0.670,2,0,yolo,165.6,yolo,0,0,0,0.000,0,-1,0
1785734234.489,0.938,-2.012,0.868,0.9992,0,-0.232,0.012,-0.433,0.2486,8.595,0.065,0.611,1.000,0.433,1.170,0.0418,0.1203,-0.030,-0.030,-0.581,1.266,1.537,-2.000,0.0064,0.913,nan,0.00,1,1,1,0,1,0.0000,0.423,0,0.154,1,0.667,1,0,yolo,165.6,yolo,0,0,0,0.000,0,-1,0
1785734234.534,0.938,-2.012,0.868,0.9992,0,-0.232,0.012,-0.433,0.2485,8.595,0.065,0.611,1.000,0.433,1.170,0.0418,0.1203,-0.030,-0.030,-0.581,1.266,1.537,-2.000,0.0063,0.913,nan,0.00,1,1,1,0,1,0.0000,0.314,0,0.149,0,0.662,0,0,yolo,165.6,yolo,0,0,0,0.000,0,-1,0
1785734234.564,0.954,-2.011,0.905,0.9992,0,-1.295,-0.029,-0.534,0.2319,8.249,0.077,0.746,1.000,0.534,2.250,-0.0727,-0.6165,-0.024,-0.053,-0.531,1.275,1.414,-2.041,0.0063,1.036,nan,0.00,1,1,1,1,1,0.0000,0.313,0,0.146,0,0.679,0,0,yolo,180.1,yolo,0,0,0,0.000,0,-1,0
1785734234.592,0.979,-2.011,0.942,0.9992,0,-0.371,-0.001,-0.534,0.2417,8.249,0.077,0.746,1.000,0.534,1.350,0.0348,0.0508,-0.018,-0.018,-0.481,1.284,1.414,-2.012,0.0063,1.036,nan,0.00,1,1,1,0,1,0.0000,0.313,0,0.146,0,0.679,0,0,yolo,180.1,yolo,0,0,0,0.000,0,-1,0
1785734234.625,1.094,-2.014,0.983,0.9992,0,-0.174,0.023,-0.534,0.2444,8.249,0.077,0.746,1.000,0.534,1.268,0.0401,0.1113,-0.013,-0.013,-0.420,1.293,1.413,-1.991,0.0063,1.037,nan,0.00,1,1,1,0,1,0.0000,0.313,0,0.146,0,0.679,0,0,yolo,180.1,yolo,0,0,0,0.000,0,-1,0
1785734234.662,1.122,-2.013,1.025,0.9992,0,-0.060,0.032,-0.534,0.2467,8.249,0.077,0.746,1.000,0.534,1.182,0.0457,0.1612,-0.007,-0.007,-0.370,1.300,1.413,-1.981,0.0063,1.037,nan,0.00,1,1,1,0,1,0.0000,0.317,0,0.154,0,0.662,0,0,yolo,180.1,yolo,0,0,0,0.000,0,-1,0
1785734234.711,1.118,-2.011,1.069,0.9992,0,0.032,0.048,-0.534,0.2489,8.249,0.077,0.746,1.000,0.534,1.086,0.0519,0.2114,-0.001,-0.001,-0.320,1.309,1.414,-1.963,0.0063,1.036,nan,0.00,1,1,1,0,1,0.0000,0.321,0,0.161,0,0.663,0,0,yolo,180.1,yolo,0,0,0,0.000,0,-1,0
1785734234.747,1.124,-2.006,1.151,0.9992,0,-1.468,0.434,-0.735,0.2323,8.387,0.108,0.849,1.000,0.735,3.457,-0.2204,-0.8089,0.011,-0.051,-0.222,1.325,1.306,-1.571,0.0063,1.144,nan,0.00,1,1,1,1,1,0.0000,0.321,0,0.161,0,0.663,0,0,yolo,174.5,yolo,0,0,0,0.000,0,-1,0
1785734234.778,1.124,-2.006,1.151,0.9992,0,-0.290,0.320,-0.735,0.2362,8.387,0.108,0.849,1.000,0.735,1.414,0.0617,0.0000,0.011,0.011,-0.222,1.325,1.306,-1.686,0.0063,1.144,nan,0.00,1,1,1,0,1,0.0000,0.321,0,0.161,0,0.663,0,0,yolo,174.5,yolo,0,0,0,0.000,0,-1,0
1785734234.809,1.271,-1.964,1.214,0.9992,0,-0.039,0.301,-0.735,0.2388,8.387,0.108,0.849,1.000,0.735,1.310,0.0686,0.0545,0.018,0.018,-0.167,1.333,1.312,-1.663,0.0063,1.138,nan,0.00,1,1,1,0,1,0.0000,0.322,0,0.161,0,0.660,0,0,yolo,174.5,yolo,0,0,0,0.000,0,-1,0
