t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785621211.087,1.773,-5.770,2.498,0.9945,0,0.767,3.770,-1.688,0.2782,7.397,0.148,-1.393,1.000,1.149,1.006,0.1793,-0.2846,0.084,0.084,-0.285,0.465,1.813,-2.000,0.0063,-0.637,nan,0.54,1,1,1,0,1,0.0188,0.929,1,0.422,6,0.253,0,0,yolo,100.1,yolo,0,0,0,0.000,0,-1,0
1785621211.119,1.704,-5.329,2.646,0.9952,0,2.267,3.329,-0.639,0.2949,8.194,0.034,-1.634,1.000,0.239,-10.750,1.9533,2.0000,0.096,0.151,-0.324,0.501,1.586,-2.000,0.0064,-0.864,nan,0.40,1,1,1,1,1,0.0140,0.929,1,0.422,6,0.253,0,0,yolo,104.1,yolo,0,0,0,0.000,0,-1,0
1785621211.151,1.704,-5.329,2.646,0.9952,0,1.841,3.329,-1.099,0.2832,8.194,0.034,-1.634,1.000,0.239,-0.137,-0.0547,-0.3245,0.096,0.096,-0.324,0.501,1.586,-2.000,0.0065,-0.864,nan,0.86,1,1,1,0,1,0.0300,1.000,1,0.370,6,0.271,0,0,yolo,104.1,yolo,0,0,0,0.000,0,-1,0
1785621211.182,1.494,-4.907,2.775,0.9960,0,1.823,2.907,-1.444,0.2834,8.194,0.034,-1.634,1.000,0.239,-0.329,-0.0423,-0.3590,0.108,0.108,-0.359,0.538,1.524,-2.000,0.0066,-0.926,nan,1.21,1,1,1,0,1,0.0421,1.000,1,0.370,6,0.271,0,0,yolo,104.1,yolo,0,0,0,0.000,0,-1,0
1785621211.218,1.304,-4.545,2.916,0.9966,0,3.323,2.545,-1.048,0.3000,8.517,-0.062,-1.716,1.000,-0.416,-6.430,0.7301,0.8346,0.118,0.172,-0.389,0.572,1.413,-2.000,0.0066,-1.037,nan,1.46,1,1,1,1,1,0.0511,1.000,1,0.370,6,0.271,2,0,yolo,95.3,yolo,0,0,0,0.000,0,-1,0
1785621211.245,1.304,-4.545,2.916,0.9966,0,3.269,2.545,-1.132,0.2852,8.517,-0.062,-1.716,1.000,-0.416,-1.965,-0.0539,-0.3889,0.118,0.118,-0.389,0.572,1.413,-2.000,0.0066,-1.037,nan,1.55,1,1,1,0,1,0.0540,1.000,1,0.370,6,0.283,0,0,yolo,95.3,yolo,0,0,0,0.000,0,-1,0
1785621211.282,0.943,-4.241,3.035,0.9971,0,3.025,2.241,-1.178,0.2849,8.517,-0.062,-1.716,1.000,-0.416,-2.083,-0.0462,-0.4217,0.126,0.126,-0.422,0.602,1.367,-2.000,0.0066,-1.083,nan,1.59,1,1,1,0,1,0.0557,1.000,1,0.360,6,0.198,0,0,yolo,95.3,yolo,0,0,0,0.000,0,-1,0
1785621211.316,0.619,-3.955,3.147,0.9976,0,4.525,1.955,-0.506,0.3007,8.868,-0.174,-1.692,1.000,-1.124,-14.000,1.6431,-0.0658,0.131,0.330,-0.466,0.632,1.372,-2.000,0.0066,-1.078,nan,1.63,1,1,1,1,1,0.0569,1.000,1,0.360,6,0.198,1,0,yolo,97.6,yolo,0,0,0,0.000,0,-1,0
1785621211.360,0.119,-3.716,3.208,0.9979,0,3.254,1.716,-1.327,0.2841,8.868,-0.174,-1.692,1.000,-1.124,-3.135,-0.1953,-0.5209,0.134,0.134,-0.521,0.658,1.336,-2.000,0.0066,-1.114,nan,2.45,1,1,1,0,1,0.0855,1.000,1,0.303,5,0.476,0,0,yolo,97.6,yolo,0,0,0,0.000,0,-1,0
1785621211.400,-0.176,-3.526,3.294,0.9981,0,2.945,1.526,-1.676,0.2798,8.868,-0.174,-1.692,1.000,-1.124,-3.121,-0.1962,-0.5696,0.133,0.133,-0.570,0.681,1.307,-2.000,0.0066,-1.143,nan,2.80,1,1,1,0,1,0.0977,1.000,1,0.303,5,0.472,0,0,yolo,97.6,yolo,0,0,0,0.000,0,-1,0
1785621211.436,-0.496,-3.338,3.474,0.9983,0,4.445,1.338,-0.884,0.2746,9.310,-0.354,-1.570,1.000,-2.177,-12.248,0.8556,-0.6029,0.129,0.274,-0.617,0.705,1.428,-2.000,0.0066,-1.022,nan,3.06,1,1,1,1,1,0.1069,1.000,1,0.303,5,0.472,3,0,yolo,104.8,yolo,0,0,0,0.000,0,-1,0
1785621211.465,-0.496,-3.338,3.474,0.9983,0,5.406,1.338,-2.384,0.2740,9.310,-0.354,-1.570,1.000,-2.177,-5.902,-0.1456,-0.6165,0.129,0.129,-0.617,0.705,1.428,-2.000,0.0066,-1.022,nan,5.33,1,1,1,0,1,0.1860,1.000,1,0.294,5,0.508,0,0,yolo,104.8,yolo,0,0,0,0.000,0,-1,0
1785621211.494,-1.200,-3.151,3.740,0.9983,0,4.586,1.151,-3.884,0.2733,9.310,-0.354,-1.570,1.000,-2.177,-5.785,-0.1538,-0.6504,0.121,0.121,-0.650,0.731,1.402,-2.000,0.0066,-1.048,nan,7.03,1,1,1,0,1,0.2453,1.000,1,0.294,5,0.508,0,0,yolo,104.8,yolo,0,0,0,0.000,0,-1,0
1785621211.526,-1.687,-3.000,4.109,0.9982,0,6.086,1.000,-5.384,0.2566,9.627,-0.415,-1.444,1.000,-2.469,-14.000,1.4704,-2.0000,0.106,0.252,-0.671,0.752,1.524,-2.000,0.0067,-0.926,nan,8.00,1,1,1,1,1,0.2802,1.000,1,0.289,5,0.525,0,0,yolo,99.4,yolo,0,0,0,0.000,0,-1,0
1785621211.558,-1.687,-3.000,4.109,0.9982,0,4.704,1.000,-5.531,0.2689,9.627,-0.415,-1.444,1.000,-2.469,-6.391,-0.1457,-0.6708,0.106,0.106,-0.671,0.752,1.524,-2.000,0.0068,-0.926,nan,8.00,1,1,1,0,1,0.3064,1.000,1,0.289,5,0.525,0,0,yolo,99.4,yolo,0,0,0,0.000,0,-1,0
1785621211.594,-2.276,-2.853,4.689,0.9980,0,3.818,0.853,-5.531,0.2696,9.627,-0.415,-1.444,1.000,-2.469,-6.094,-0.1670,-0.6715,0.085,0.085,-0.672,0.774,1.504,-2.000,0.0069,-0.946,nan,8.00,1,1,1,0,1,0.3032,1.000,1,0.286,5,0.551,1,0,yolo,99.4,yolo,0,0,0,0.000,0,-1,0
1785621211.642,-2.678,-2.730,5.228,0.9978,0,5.318,0.730,-4.570,0.2529,9.834,-0.478,-1.302,1.000,-2.781,-10.916,0.4019,-1.0278,0.060,0.224,-0.666,0.792,1.641,-2.000,0.0070,-0.809,nan,7.35,1,1,1,1,1,0.2566,1.000,1,0.274,5,0.623,0,0,yolo,104.2,yolo,0,0,0,0.000,0,-1,0
1785621211.669,-3.261,-2.624,5.647,0.9973,0,3.818,0.624,-4.570,0.2674,9.834,-0.478,-1.302,1.000,-2.781,-6.313,-0.1892,-0.6456,0.035,0.035,-0.646,0.809,1.628,-2.000,0.0070,-0.822,nan,7.35,1,1,1,0,1,0.2566,1.000,1,0.274,5,0.623,0,0,yolo,104.2,yolo,0,0,0,0.000,0,-1,0
1785621211.705,-3.668,-2.523,6.052,0.9970,0,2.318,0.523,-5.219,0.2688,9.834,-0.478,-1.302,1.000,-2.781,-5.888,-0.2202,-0.6258,0.004,0.004,-0.626,0.826,1.615,-2.000,0.0071,-0.835,nan,8.00,1,1,1,0,1,0.3324,0.900,1,0.281,4,0.704,0,0,yolo,104.2,yolo,0,0,0,0.000,0,-1,0
1785621211.747,-3.923,-2.427,6.539,0.9968,0,3.818,0.427,-4.941,0.2522,9.930,-0.531,-1.162,1.000,-3.059,-14.000,1.4479,-2.0000,-0.031,0.049,-0.607,0.841,1.748,-2.000,0.0072,-0.702,nan,8.00,1,1,1,1,1,0.3881,0.900,1,0.281,4,0.704,0,0,yolo,104.0,yolo,0,0,0,0.000,0,-1,0
1785621211.780,-3.923,-2.427,6.539,0.9968,0,3.055,0.427,-4.941,0.2659,9.930,-0.531,-1.162,1.000,-3.059,-6.978,-0.0802,-0.6072,-0.031,-0.031,-0.607,0.841,1.748,-2.000,0.0073,-0.702,nan,8.00,1,1,1,0,1,0.4460,0.900,1,0.288,4,0.729,0,0,yolo,104.0,yolo,0,0,0,0.000,0,-1,0
1785621211.815,-4.379,-2.339,7.035,0.9963,0,4.555,0.339,-4.699,0.2492,9.340,-0.539,-0.947,1.000,-3.301,-9.831,0.2954,-1.3570,-0.069,0.011,-0.580,0.855,1.929,-2.000,0.0073,-0.521,nan,8.00,1,1,1,1,1,0.4894,0.900,1,0.288,4,0.729,1,0,yolo,95.7,yolo,0,0,0,0.000,0,-1,0
1785621211.841,-4.918,-2.257,7.495,0.9955,0,3.055,0.257,-3.199,0.2643,9.340,-0.539,-0.947,1.000,-3.301,-6.620,-0.1224,-0.5358,-0.111,-0.111,-0.536,0.869,1.922,-2.000,0.0074,-0.528,nan,0.00,1,1,1,0,1,0.0000,0.973,0,0.233,4,0.705,0,0,yolo,95.7,yolo,0,0,0,0.000,0,-1,0
1785621211.877,-4.918,-2.257,7.495,0.9955,0,1.701,0.257,-1.699,0.2643,9.340,-0.539,-0.947,1.000,-3.301,-6.620,-0.1224,-0.5358,-0.111,-0.111,-0.536,0.869,1.922,-2.000,0.0074,-0.528,nan,0.00,1,1,1,0,1,0.0000,0.973,0,0.233,4,0.705,2,0,yolo,95.7,yolo,0,0,0,0.000,0,-1,0
1785621211.904,-5.272,-2.192,7.822,0.9950,0,0.676,0.192,-0.199,0.2663,9.340,-0.539,-0.947,1.000,-3.301,-5.948,-0.1698,-0.5014,-0.159,-0.159,-0.501,0.883,1.915,-2.000,0.0075,-0.535,nan,0.00,1,1,1,0,1,0.0000,0.970,0,0.231,4,0.680,0,0,yolo,95.7,yolo,0,0,0,0.000,0,-1,0
1785621211.939,-5.338,-2.163,7.856,0.9950,0,2.176,0.163,1.301,0.2527,9.515,-0.708,-0.866,1.000,-4.254,-14.000,1.1865,-0.7378,-0.200,0.073,-0.471,0.896,2.013,-2.000,0.0075,-0.437,nan,0.00,1,1,1,1,1,0.0000,0.970,0,0.231,4,0.680,2,0,yolo,98.0,yolo,0,0,0,0.000,0,-1,0
1785621211.966,-5.338,-2.163,7.856,0.9950,0,2.142,0.163,2.801,0.2648,9.515,-0.708,-0.866,1.000,-4.254,-7.480,-0.2721,-0.4712,-0.200,-0.200,-0.471,0.896,2.013,-2.000,0.0076,-0.437,nan,0.00,1,1,1,0,1,0.0000,0.978,0,0.236,4,0.782,0,0,yolo,98.0,yolo,0,0,0,0.000,0,-1,0
1785621211.997,-5.531,-2.151,7.738,0.9946,0,1.322,0.151,4.254,0.2668,9.515,-0.708,-0.866,1.000,-4.254,-6.853,-0.3169,-0.4301,-0.244,-0.244,-0.430,0.910,2.014,-2.000,0.0076,-0.436,nan,0.00,1,1,1,0,1,0.0000,0.978,0,0.236,4,0.782,0,0,yolo,98.0,yolo,0,0,0,0.000,0,-1,0
1785621212.025,-5.653,-2.169,7.351,0.9944,0,2.822,0.169,4.990,0.2501,9.589,-0.837,-0.803,1.000,-4.990,-14.000,1.8489,-1.2525,-0.279,0.229,-0.409,0.925,2.097,-2.000,0.0077,-0.353,nan,0.00,1,1,1,1,1,0.0000,0.967,0,0.229,4,0.792,0,0,yolo,103.2,yolo,0,0,0,0.000,0,-1,0
1785621212.059,-5.653,-2.169,7.351,0.9944,0,1.789,0.169,4.990,0.2653,9.589,-0.837,-0.803,1.000,-4.990,-7.442,-0.5089,-0.4090,-0.279,-0.279,-0.409,0.925,2.097,-2.000,0.0077,-0.353,nan,0.00,1,1,1,0,1,0.0000,0.967,0,0.229,4,0.792,0,0,yolo,103.2,yolo,0,0,0,0.000,0,-1,0
1785621212.090,-5.947,-2.201,6.834,0.9939,0,1.030,0.201,4.990,0.2665,9.589,-0.837,-0.803,1.000,-4.990,-6.976,-0.5423,-0.3796,-0.313,-0.313,-0.380,0.940,2.107,-2.000,0.0077,-0.343,nan,0.00,1,1,1,0,1,0.0000,0.975,0,0.234,4,0.742,0,0,yolo,103.2,yolo,0,0,0,0.000,0,-1,0
1785621212.121,-6.027,-2.227,6.355,0.9937,0,2.530,0.227,6.010,0.2832,9.556,-1.006,-0.857,1.000,-6.010,-14.000,1.7016,0.3222,-0.349,0.285,-0.349,0.955,2.074,-2.000,0.0078,-0.375,nan,0.00,1,1,1,1,1,0.0000,0.975,0,0.234,4,0.742,0,0,yolo,103.2,yolo,0,0,0,0.000,0,-1,0
1785621212.151,-6.276,-2.259,5.841,0.9932,0,1.991,0.259,6.010,0.2697,9.556,-1.006,-0.857,1.000,-6.010,-8.267,-0.6682,-0.3293,-0.383,-0.383,-0.329,0.970,2.084,-2.000,0.0078,-0.365,nan,0.00,1,1,1,0,1,0.0000,0.973,0,0.233,4,0.723,0,0,yolo,103.2,yolo,0,0,0,0.000,0,-1,0
1785621212.183,-6.443,-2.291,5.318,0.9929,0,1.375,0.291,6.010,0.2699,9.556,-1.006,-0.857,1.000,-6.010,-7.818,-0.7004,-0.3223,-0.416,-0.416,-0.322,0.985,2.093,-2.000,0.0078,-0.356,nan,0.00,1,1,1,0,1,0.0000,0.973,0,0.233,4,0.723,0,0,yolo,103.2,yolo,0,0,0,0.000,0,-1,0
1785621212.214,-6.443,-2.291,5.318,0.9929,0,1.375,0.291,6.010,0.2700,9.556,-1.006,-0.857,1.000,-6.010,-7.818,-0.7004,-0.3223,-0.416,-0.416,-0.322,0.985,2.093,-2.000,0.0079,-0.356,nan,0.00,1,1,1,0,1,0.0000,0.968,0,0.230,4,0.651,0,0,yolo,103.2,yolo,0,0,0,0.000,0,-1,0
1785621212.245,-6.549,-2.320,4.814,0.9927,0,2.875,0.320,6.500,0.2866,9.624,-1.096,-1.097,1.000,-6.500,-14.000,0.8218,2.0000,-0.449,0.178,-0.318,1.001,1.847,-2.000,0.0079,-0.575,nan,0.00,1,1,1,1,1,0.0000,0.968,0,0.230,4,0.651,0,0,yolo,106.3,yolo,0,0,0,0.000,0,-1,0
1785621212.278,-6.835,-2.355,4.233,0.9921,0,1.799,0.355,6.500,0.2762,9.624,-1.096,-1.097,1.000,-6.500,-8.634,-0.6641,-0.3305,-0.486,-0.486,-0.330,1.018,1.859,-2.000,0.0080,-0.563,nan,0.00,1,1,1,0,1,0.0000,0.961,0,0.226,4,0.597,0,0,yolo,106.3,yolo,0,0,0,0.000,0,-1,0
1785621212.309,-6.980,-2.390,3.645,0.9917,0,1.141,0.390,6.500,0.2752,9.624,-1.096,-1.097,1.000,-6.500,-8.121,-0.7010,-0.3497,-0.523,-0.523,-0.350,1.036,1.867,-2.000,0.0080,-0.554,nan,0.00,1,1,1,0,1,0.0000,0.961,0,0.226,4,0.597,0,0,yolo,106.3,yolo,0,0,0,0.000,0,-1,0
1785621212.340,-7.119,-2.426,3.050,0.9914,0,2.641,0.426,6.288,0.2918,9.635,-1.062,-1.248,1.000,-6.288,-13.665,-0.2670,1.0819,-0.560,-0.082,-0.370,1.054,1.739,-2.000,0.0081,-0.698,nan,0.00,1,1,1,1,1,0.0000,0.949,0,0.218,4,0.609,0,0,yolo,99.4,yolo,0,0,0,0.000,0,-1,0
1785621212.371,-7.121,-2.427,3.042,0.9914,0,1.242,0.427,6.288,0.2788,9.635,-1.062,-1.248,1.000,-6.288,-8.363,-0.4793,-0.3704,-0.561,-0.561,-0.370,1.055,1.739,-2.000,0.0082,-0.698,nan,0.00,1,1,1,0,1,0.0000,0.949,0,0.218,4,0.609,0,0,yolo,99.4,yolo,0,0,0,0.000,0,-1,0
1785621212.403,-7.229,-2.454,2.472,0.9911,0,0.590,0.454,6.288,0.2777,9.635,-1.062,-1.248,1.000,-6.288,-7.818,-0.5186,-0.3947,-0.600,-0.600,-0.395,1.073,1.746,-2.000,0.0082,-0.691,nan,0.00,1,1,1,0,1,0.0000,0.937,0,0.211,4,0.621,0,0,yolo,99.4,yolo,0,0,0,0.000,0,-1,0
1785621212.434,-7.265,-2.482,1.869,0.9910,0,2.090,0.482,5.920,0.2610,9.451,-0.980,-0.985,1.000,-5.920,-9.555,-0.9114,-2.0000,-0.642,-0.076,-0.419,1.094,2.007,-2.000,0.0083,-0.443,nan,0.00,1,1,1,1,1,0.0000,0.937,0,0.211,4,0.621,0,0,yolo,102.9,yolo,0,0,0,0.000,0,-1,0
1785621212.470,-7.265,-2.482,1.869,0.9910,0,0.590,0.482,5.920,0.2692,9.451,-0.980,-0.985,1.000,-5.920,-6.166,-0.5662,-0.4189,-0.642,-0.642,-0.419,1.094,2.007,-2.000,0.0083,-0.443,nan,0.00,1,1,1,0,1,0.0000,0.930,0,0.206,4,0.636,0,0,yolo,102.9,yolo,0,0,0,0.000,0,-1,0
1785621212.511,-7.502,-2.524,0.776,0.9905,0,-0.910,0.524,5.920,0.2686,9.451,-0.980,-0.985,1.000,-5.920,-4.995,-0.6495,-0.4288,-0.726,-0.726,-0.429,1.134,2.018,-2.000,0.0084,-0.432,nan,0.00,1,1,1,0,1,0.0000,0.930,0,0.206,4,0.636,0,0,yolo,102.9,yolo,0,0,0,0.000,0,-1,0
1785621212.542,-7.502,-2.524,0.776,0.9905,0,-0.538,0.524,5.148,0.2519,8.863,-0.798,-0.726,1.000,-5.148,-6.964,-0.8949,-1.5571,-0.726,-0.149,-0.429,1.134,2.200,-2.000,0.0084,-0.224,nan,0.00,1,1,1,1,1,0.0000,0.930,0,0.206,4,0.665,0,0,yolo,103.3,yolo,0,0,0,0.000,0,-1,0
1785621212.574,-7.392,-2.540,0.270,0.9907,0,-2.038,0.540,5.148,0.2623,8.863,-0.798,-0.726,1.000,-5.148,-2.399,-0.6165,-0.4277,-0.765,-0.765,-0.428,1.153,2.200,-2.000,0.0084,-0.223,nan,0.00,1,1,1,0,1,0.0000,0.930,0,0.206,4,0.665,0,0,yolo,103.3,yolo,0,0,0,0.000,0,-1,0
1785621212.604,-7.151,-2.547,-0.242,0.9912,0,-3.538,0.547,5.148,0.2628,8.863,-0.798,-0.726,1.000,-5.148,-1.730,-0.6621,-0.4163,-0.811,-0.811,-0.416,1.175,2.200,-2.000,0.0084,-0.226,nan,0.00,1,1,1,0,1,0.0000,0.929,0,0.206,4,0.673,0,0,yolo,103.3,yolo,0,0,0,0.000,0,-1,0
1785621212.635,-7.151,-2.547,-0.242,0.9912,0,-5.038,0.547,5.148,0.2628,8.863,-0.798,-0.726,1.000,-5.148,-1.730,-0.6621,-0.4163,-0.811,-0.811,-0.416,1.175,2.200,-2.000,0.0085,-0.226,nan,0.00,1,1,1,0,1,0.0000,0.929,0,0.206,4,0.673,0,0,yolo,103.3,yolo,0,0,0,0.000,0,-1,0
1785621212.672,-6.761,-2.546,-0.716,0.9921,0,-6.538,0.546,3.723,0.2499,8.814,-0.574,-0.605,1.000,-3.723,2.112,-1.6445,-0.6399,-0.854,-0.329,-0.396,1.195,2.200,-2.000,0.0085,-0.141,nan,0.00,1,1,1,1,1,0.0000,0.811,0,0.204,3,0.705,0,0,yolo,110.4,yolo,0,0,0,0.000,0,-1,0
1785621212.713,-6.247,-2.544,-1.181,0.9931,0,-8.038,0.544,3.723,0.2614,8.814,-0.574,-0.605,1.000,-3.723,2.168,-0.5615,-0.3844,-0.890,-0.890,-0.384,1.215,2.200,-2.000,0.0085,-0.147,nan,0.00,1,1,1,0,1,0.0000,0.811,0,0.204,3,0.705,0,0,yolo,110.4,yolo,0,0,0,0.000,0,-1,0
1785621212.744,-5.604,-2.529,-1.538,0.9943,0,-9.538,0.529,2.539,0.2447,8.747,-0.388,-0.507,1.000,-2.539,13.474,-2.7117,-0.9941,-0.925,-0.638,-0.362,1.233,2.200,-2.000,0.0085,-0.081,nan,0.00,1,1,1,1,1,0.0000,0.806,0,0.200,3,0.715,0,0,yolo,106.5,yolo,0,0,0,0.000,0,-1,0
1785621212.774,-4.544,-2.493,-1.762,0.9959,0,-9.239,0.493,2.539,0.2614,8.747,-0.388,-0.507,1.000,-2.539,4.695,-0.3224,-0.3203,-0.960,-0.960,-0.320,1.251,2.200,-2.000,0.0085,-0.094,nan,0.00,1,1,1,0,1,0.0000,0.806,0,0.200,3,0.715,0,0,yolo,106.5,yolo,0,0,0,0.000,0,-1,0
1785621212.806,-3.453,-2.449,-1.979,0.9973,0,-8.550,0.449,2.539,0.2645,8.747,-0.388,-0.507,1.000,-2.539,5.097,-0.3495,-0.2658,-0.987,-0.987,-0.266,1.268,2.200,-2.000,0.0085,-0.109,nan,0.00,1,1,1,0,1,0.0000,0.700,0,0.208,2,0.703,0,0,yolo,106.5,yolo,0,0,0,0.000,0,-1,0
1785621212.838,-3.438,-2.448,-1.982,0.9973,0,-8.540,0.448,2.539,0.2646,8.747,-0.388,-0.507,1.000,-2.539,5.102,-0.3499,-0.2650,-0.988,-0.988,-0.265,1.268,2.200,-2.000,0.0085,-0.109,nan,0.00,1,1,1,0,1,0.0000,0.700,0,0.208,2,0.703,0,0,yolo,106.5,yolo,0,0,0,0.000,0,-1,0
